start_time,end_time,run_time,program_string,n_samples,threshold,outlier_detector_kwargs,result,exit_code,signal,hostname
1727684422,1727684426,4,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 290 threshold 0.22639726791530848 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",290,0.22639726791530848,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727684463,1727684467,4,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 371 threshold 0.40411432627588517 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",371,0.40411432627588517,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727684482,1727684486,4,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 595 threshold 0.30304494220763445 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",595,0.30304494220763445,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727684523,1727684526,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 951 threshold 0.24115712437778714 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",951,0.24115712437778714,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727684544,1727684547,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 518 threshold 0.6838554048910738 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",518,0.6838554048910738,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727684603,1727684606,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 174 threshold 0.4046876300126314 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",174,0.4046876300126314,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727684623,1727684626,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 527 threshold 0.2443860637024045 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",527,0.2443860637024045,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727684663,1727684666,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 168 threshold 0.741768323071301 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",168,0.741768323071301,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727684703,1727684706,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 738 threshold 0.610807789862156 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",738,0.610807789862156,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727684723,1727684726,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 476 threshold 0.39486903175711635 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",476,0.39486903175711635,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727684763,1727684766,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 549 threshold 0.3997252063825727 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",549,0.3997252063825727,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727684783,1727684786,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 356 threshold 0.6150549387559295 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",356,0.6150549387559295,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727684823,1727684826,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 415 threshold 0.34194471109658486 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",415,0.34194471109658486,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727684863,1727684866,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 993 threshold 0.5644275149330498 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",993,0.5644275149330498,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727684883,1727684886,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 493 threshold 0.6751035004854202 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",493,0.6751035004854202,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727684923,1727684926,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 519 threshold 0.42400816716253764 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",519,0.42400816716253764,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727684943,1727684946,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 926 threshold 0.6049285156652332 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",926,0.6049285156652332,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727684983,1727684986,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 756 threshold 0.38345185872167353 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",756,0.38345185872167353,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727685015,1727685019,4,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 590 threshold 0.44990606307983405 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",590,0.44990606307983405,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727685043,1727685046,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 745 threshold 0.5934239886701107 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",745,0.5934239886701107,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727685076,1727685079,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 593 threshold 0.3029424471780658 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",593,0.3029424471780658,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727685106,1727685110,4,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 598 threshold 0.3411550212651492 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",598,0.3411550212651492,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727685137,1727685140,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 214 threshold 0.6766226164996625 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",214,0.6766226164996625,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727685183,1727685186,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 244 threshold 0.4655348921194673 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",244,0.4655348921194673,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727685203,1727685206,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 473 threshold 0.6088701251894236 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",473,0.6088701251894236,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727685283,1727685287,4,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 502 threshold 0.6737342618405819 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",502,0.6737342618405819,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727685318,1727685321,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 875 threshold 0.32168855573982 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",875,0.32168855573982,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727685343,1727685347,4,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 921 threshold 0.34865248221904044 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",921,0.34865248221904044,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727685403,1727685407,4,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 297 threshold 0.5786630956456066 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",297,0.5786630956456066,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727685424,1727685427,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 359 threshold 0.5125735733658077 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",359,0.5125735733658077,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727685464,1727685467,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 688 threshold 0.2008900033310056 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",688,0.2008900033310056,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727685499,1727685503,4,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 611 threshold 0.49528771247714765 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",611,0.49528771247714765,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727685530,1727685533,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 585 threshold 0.7878832168877126 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",585,0.7878832168877126,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727685564,1727685567,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 253 threshold 0.6003321392461658 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",253,0.6003321392461658,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727685620,1727685623,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 912 threshold 0.7167326333001256 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",912,0.7167326333001256,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727685644,1727685647,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 203 threshold 0.2616154562681914 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",203,0.2616154562681914,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727685680,1727685683,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 165 threshold 0.47091489937156444 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",165,0.47091489937156444,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727685724,1727685727,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 617 threshold 0.7633435882627966 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",617,0.7633435882627966,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727685764,1727685767,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 694 threshold 0.3110728608444333 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",694,0.3110728608444333,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727685801,1727685804,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 244 threshold 0.6308029377833009 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",244,0.6308029377833009,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727685831,1727685834,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 445 threshold 0.638041958399117 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",445,0.638041958399117,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727685864,1727685867,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 676 threshold 0.6665556987747551 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",676,0.6665556987747551,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727685921,1727685924,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 513 threshold 0.5073775136843324 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",513,0.5073775136843324,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727685944,1727685947,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 379 threshold 0.6628608630970121 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",379,0.6628608630970121,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727685981,1727685984,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 202 threshold 0.6588911328464747 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",202,0.6588911328464747,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727686072,1727686077,5,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 527 threshold 0.7183229960501194 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",527,0.7183229960501194,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727686102,1727686105,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 716 threshold 0.5516542628407479 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",716,0.5516542628407479,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727686144,1727686148,4,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 702 threshold 0.38106542974710467 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",702,0.38106542974710467,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
