trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,recent_samples_size,n_samples,n_permutations,update_interval,n_consecutive_deviations
3724,3724_0,COMPLETED,SOBOL,0.729999999999999982236431605997,253.000000000000000000000000000000,1754,2643,120,135,10
3725,3725_0,COMPLETED,SOBOL,0.739999999999999991118215802999,47.000000000000000000000000000000,130,1034,961,108,7
3726,3726_0,COMPLETED,SOBOL,0.739999999999999991118215802999,148.000000000000000000000000000000,4795,3886,354,212,2
3727,3727_0,COMPLETED,SOBOL,0.729999999999999982236431605997,308.000000000000000000000000000000,4773,1733,704,117,8
3728,3728_0,COMPLETED,SOBOL,0.680000000000000048849813083507,94.000000000000000000000000000000,152,3335,110,192,3
3729,3729_0,COMPLETED,SOBOL,0.729999999999999982236431605997,774.000000000000000000000000000000,1737,491,938,40,5
3730,3730_0,COMPLETED,SOBOL,0.739999999999999991118215802999,196.000000000000000000000000000000,3341,4592,374,144,9
3731,3731_0,COMPLETED,SOBOL,0.739999999999999991118215802999,33.000000000000000000000000000000,2743,722,155,182,8
3732,3732_0,COMPLETED,SOBOL,0.739999999999999991118215802999,534.000000000000000000000000000000,2491,4199,535,14,4
3733,3733_0,COMPLETED,SOBOL,0.709999999999999964472863211995,90.000000000000000000000000000000,642,1980,388,228,1
3734,3734_0,COMPLETED,SOBOL,0.739999999999999991118215802999,440.000000000000000000000000000000,4126,2956,800,93,6
3735,3735_0,COMPLETED,SOBOL,0.750000000000000000000000000000,1181.000000000000000000000000000000,3780,37,439,21,2
3736,3736_0,COMPLETED,SOBOL,0.729999999999999982236431605997,212.000000000000000000000000000000,989,4763,874,158,7
3737,3737_0,COMPLETED,SOBOL,0.739999999999999991118215802999,65.000000000000000000000000000000,2145,1260,205,69,10
3738,3738_0,COMPLETED,SOBOL,0.729999999999999982236431605997,115.000000000000000000000000000000,3089,3487,609,236,5
3739,3739_0,COMPLETED,SOBOL,0.729999999999999982236431605997,121.000000000000000000000000000000,3619,2454,888,215,4
3740,3740_0,COMPLETED,SOBOL,0.739999999999999991118215802999,220.000000000000000000000000000000,1459,2805,300,109,9
3741,3741_0,COMPLETED,SOBOL,0.729999999999999982236431605997,73.000000000000000000000000000000,430,1176,654,136,6
3742,3742_0,COMPLETED,SOBOL,0.739999999999999991118215802999,618.000000000000000000000000000000,4495,4028,36,63,1
3743,3743_0,COMPLETED,SOBOL,0.729999999999999982236431605997,59.000000000000000000000000000000,4559,985,825,223,10
3744,3744_0,COMPLETED,SOBOL,0.729999999999999982236431605997,203.000000000000000000000000000000,519,3759,488,86,5
3745,3745_0,COMPLETED,SOBOL,0.729999999999999982236431605997,116.000000000000000000000000000000,1364,2262,592,175,2
3746,3746_0,COMPLETED,SOBOL,0.729999999999999982236431605997,287.000000000000000000000000000000,3559,2535,222,9,8
3747,3747_0,COMPLETED,SOBOL,0.729999999999999982236431605997,324.000000000000000000000000000000,2839,1527,251,44,7
3748,3748_0,COMPLETED,SOBOL,0.729999999999999982236431605997,285.000000000000000000000000000000,1928,3676,936,150,1
3749,3749_0,COMPLETED,SOBOL,0.729999999999999982236431605997,202.000000000000000000000000000000,1210,304,18,124,3
3750,3750_0,COMPLETED,SOBOL,0.739999999999999991118215802999,260.000000000000000000000000000000,4025,4952,672,197,8
3751,3751_0,COMPLETED,SOBOL,0.739999999999999991118215802999,337.000000000000000000000000000000,4303,2092,92,127,5
3752,3752_0,COMPLETED,SOBOL,0.739999999999999991118215802999,288.000000000000000000000000000000,931,2989,722,52,10
3753,3753_0,COMPLETED,SOBOL,0.709999999999999964472863211995,32.000000000000000000000000000000,2207,833,326,204,7
3754,3754_0,COMPLETED,SOBOL,0.739999999999999991118215802999,236.000000000000000000000000000000,2561,4232,987,100,2
3755,3755_0,COMPLETED,SOBOL,0.729999999999999982236431605997,314.000000000000000000000000000000,3212,455,517,78,1
3756,3756_0,COMPLETED,SOBOL,0.729999999999999982236431605997,146.000000000000000000000000000000,1711,4478,172,246,6
3757,3757_0,COMPLETED,SOBOL,0.739999999999999991118215802999,118.000000000000000000000000000000,172,1698,751,32,9
3758,3758_0,COMPLETED,SOBOL,0.739999999999999991118215802999,175.000000000000000000000000000000,4906,3222,437,167,4
3759,3759_0,COMPLETED,SOBOL,0.739999999999999991118215802999,102.000000000000000000000000000000,4976,561,192,203,6
3760,3760_0,COMPLETED,SOBOL,0.750000000000000000000000000000,341.000000000000000000000000000000,262,4661,623,122,1
3761,3761_0,COMPLETED,SOBOL,0.729999999999999982236431605997,116.000000000000000000000000000000,1602,1817,458,156,3
3762,3762_0,COMPLETED,SOBOL,0.729999999999999982236431605997,525.000000000000000000000000000000,3163,3419,858,42,9
3763,3763_0,FAILED,SOBOL,,,2628,1893,641,3,9
3764,3764_0,COMPLETED,SOBOL,0.689999999999999946709294817992,119.000000000000000000000000000000,2293,2869,49,177,4
3765,3765_0,COMPLETED,SOBOL,0.729999999999999982236431605997,187.000000000000000000000000000000,826,650,907,80,3
3766,3766_0,COMPLETED,SOBOL,0.729999999999999982236431605997,187.000000000000000000000000000000,4255,4127,284,225,8
3767,3767_0,COMPLETED,SOBOL,0.739999999999999991118215802999,139.000000000000000000000000000000,3977,1363,957,169,1
3768,3768_0,COMPLETED,SOBOL,0.739999999999999991118215802999,670.000000000000000000000000000000,1104,3590,358,26,6
3769,3769_0,COMPLETED,SOBOL,0.699999999999999955591079014994,7.000000000000000000000000000000,2015,87,692,249,9
3770,3770_0,COMPLETED,SOBOL,0.739999999999999991118215802999,307.000000000000000000000000000000,2906,4813,124,72,4
3771,3771_0,COMPLETED,SOBOL,0.729999999999999982236431605997,224.000000000000000000000000000000,3509,1124,407,98,5
3772,3772_0,COMPLETED,SOBOL,0.739999999999999991118215802999,181.000000000000000000000000000000,1256,3976,784,210,10
3773,3773_0,COMPLETED,SOBOL,0.719999999999999973354647408996,182.000000000000000000000000000000,608,2347,141,50,7
3774,3774_0,COMPLETED,SOBOL,0.739999999999999991118215802999,346.000000000000000000000000000000,4629,2698,549,133,2
3775,3775_0,COMPLETED,SOBOL,0.729999999999999982236431605997,286.000000000000000000000000000000,4445,2314,345,91,8
3776,3776_0,COMPLETED,SOBOL,0.729999999999999982236431605997,92.000000000000000000000000000000,321,2587,971,234,3
3777,3777_0,COMPLETED,SOBOL,0.739999999999999991118215802999,1247.000000000000000000000000000000,1547,1091,79,12,2
3778,3778_0,COMPLETED,SOBOL,0.739999999999999991118215802999,139.000000000000000000000000000000,3689,3865,736,188,7
3779,3779_0,COMPLETED,SOBOL,0.729999999999999982236431605997,92.000000000000000000000000000000,3042,200,770,145,7
3780,3780_0,COMPLETED,SOBOL,0.770000000000000017763568394003,181.000000000000000000000000000000,2038,4848,421,34,3
3781,3781_0,COMPLETED,SOBOL,0.729999999999999982236431605997,84.000000000000000000000000000000,1076,1476,504,194,5
3782,3782_0,COMPLETED,SOBOL,0.729999999999999982236431605997,292.000000000000000000000000000000,3846,3626,186,111,10
3783,3783_0,COMPLETED,SOBOL,0.729999999999999982236431605997,658.000000000000000000000000000000,4193,920,578,57,4
3784,3784_0,COMPLETED,SOBOL,0.729999999999999982236431605997,224.000000000000000000000000000000,729,4319,237,138,9
3785,3785_0,COMPLETED,SOBOL,0.729999999999999982236431605997,142.000000000000000000000000000000,2385,2163,844,103,6
3786,3786_0,COMPLETED,SOBOL,0.739999999999999991118215802999,93.000000000000000000000000000000,2695,3061,472,217,1
3787,3787_0,COMPLETED,SOBOL,0.729999999999999982236431605997,76.000000000000000000000000000000,3410,1628,5,242,2
3788,3788_0,COMPLETED,SOBOL,0.739999999999999991118215802999,345.000000000000000000000000000000,1826,3152,686,68,7
3789,3789_0,COMPLETED,SOBOL,0.699999999999999955591079014994,15.000000000000000000000000000000,43,371,271,164,10
3790,3790_0,COMPLETED,SOBOL,0.739999999999999991118215802999,1263.000000000000000000000000000000,4723,4394,920,19,5
3791,3791_0,COMPLETED,SOBOL,0.729999999999999982236431605997,365.000000000000000000000000000000,4744,686,310,140,1
3792,3792_0,COMPLETED,SOBOL,0.760000000000000008881784197001,109.000000000000000000000000000000,25,4084,878,60,6
3793,3793_0,COMPLETED,SOBOL,0.739999999999999991118215802999,87.000000000000000000000000000000,1844,1928,45,219,9
3794,3794_0,COMPLETED,SOBOL,0.729999999999999982236431605997,326.000000000000000000000000000000,3390,2827,644,105,3
3795,3795_0,COMPLETED,SOBOL,0.729999999999999982236431605997,209.000000000000000000000000000000,2713,1863,860,65,4
3796,3796_0,COMPLETED,SOBOL,0.729999999999999982236431605997,93.000000000000000000000000000000,2364,3386,452,239,10
3797,3797_0,COMPLETED,SOBOL,0.729999999999999982236431605997,297.000000000000000000000000000000,750,605,595,18,8
3798,3798_0,COMPLETED,SOBOL,0.729999999999999982236431605997,212.000000000000000000000000000000,4175,4629,219,163,3
3799,3799_0,COMPLETED,SOBOL,0.739999999999999991118215802999,121.000000000000000000000000000000,3907,2392,544,231,6
3800,3800_0,COMPLETED,SOBOL,0.729999999999999982236431605997,242.000000000000000000000000000000,1018,2666,145,88,1
3801,3801_0,COMPLETED,SOBOL,0.689999999999999946709294817992,58.000000000000000000000000000000,2096,1170,809,186,4
3802,3802_0,COMPLETED,SOBOL,0.739999999999999991118215802999,222.000000000000000000000000000000,2982,3943,378,10,9
3803,3803_0,COMPLETED,SOBOL,0.729999999999999982236431605997,416.000000000000000000000000000000,3746,122,96,36,10
3804,3804_0,COMPLETED,SOBOL,0.739999999999999991118215802999,225.000000000000000000000000000000,1488,4771,718,148,5
3805,3805_0,COMPLETED,SOBOL,0.729999999999999982236431605997,82.000000000000000000000000000000,381,1399,361,113,2
3806,3806_0,COMPLETED,SOBOL,0.729999999999999982236431605997,126.000000000000000000000000000000,4387,3547,952,196,7
3807,3807_0,COMPLETED,SOBOL,0.739999999999999991118215802999,977.000000000000000000000000000000,4686,1442,158,28,3
3808,3808_0,COMPLETED,SOBOL,0.729999999999999982236431605997,105.000000000000000000000000000000,549,3668,531,171,8
3809,3809_0,COMPLETED,SOBOL,0.729999999999999982236431605997,354.000000000000000000000000000000,1315,165,423,74,6
3810,3810_0,COMPLETED,SOBOL,0.729999999999999982236431605997,162.000000000000000000000000000000,3452,4892,765,250,2
3811,3811_0,COMPLETED,SOBOL,0.739999999999999991118215802999,53.000000000000000000000000000000,2966,1047,732,208,3
3812,3812_0,COMPLETED,SOBOL,0.739999999999999991118215802999,299.000000000000000000000000000000,1957,3897,82,96,7
3813,3813_0,COMPLETED,SOBOL,0.729999999999999982236431605997,153.000000000000000000000000000000,1161,2269,997,132,10
3814,3814_0,COMPLETED,SOBOL,0.739999999999999991118215802999,515.000000000000000000000000000000,3917,2621,316,49,5
3815,3815_0,COMPLETED,SOBOL,0.729999999999999982236431605997,251.000000000000000000000000000000,4274,326,923,120,9
3816,3816_0,COMPLETED,SOBOL,0.729999999999999982236431605997,128.000000000000000000000000000000,804,4428,265,200,4
3817,3817_0,COMPLETED,SOBOL,0.729999999999999982236431605997,224.000000000000000000000000000000,2314,1583,658,41,1
3818,3818_0,COMPLETED,SOBOL,0.739999999999999991118215802999,118.000000000000000000000000000000,2609,3184,31,155,6
3819,3819_0,COMPLETED,SOBOL,0.729999999999999982236431605997,77.000000000000000000000000000000,3183,2127,497,179,7
3820,3820_0,COMPLETED,SOBOL,0.760000000000000008881784197001,2259.000000000000000000000000000000,1584,3104,815,5,2
3821,3821_0,COMPLETED,SOBOL,0.719999999999999973354647408996,32.000000000000000000000000000000,280,885,232,226,5
3822,3822_0,COMPLETED,SOBOL,0.739999999999999991118215802999,395.000000000000000000000000000000,4955,4361,582,81,10
3823,3823_0,COMPLETED,SOBOL,0.739999999999999991118215802999,536.000000000000000000000000000000,4849,2013,798,55,3
3824,3824_0,COMPLETED,SOBOL,0.750000000000000000000000000000,109.000000000000000000000000000000,232,2912,393,130,8
3825,3825_0,COMPLETED,SOBOL,0.739999999999999991118215802999,218.000000000000000000000000000000,1651,756,563,102,9
3826,3826_0,COMPLETED,SOBOL,0.739999999999999991118215802999,183.000000000000000000000000000000,3270,4153,128,206,4
3827,3827_0,COMPLETED,SOBOL,0.719999999999999973354647408996,32.000000000000000000000000000000,2501,533,348,244,3
3828,3828_0,COMPLETED,SOBOL,0.739999999999999991118215802999,152.000000000000000000000000000000,2264,4557,967,75,8
3829,3829_0,COMPLETED,SOBOL,0.729999999999999982236431605997,69.000000000000000000000000000000,874,1776,114,166,6
3830,3830_0,COMPLETED,SOBOL,0.739999999999999991118215802999,1060.000000000000000000000000000000,4363,3299,701,30,1
3831,3831_0,COMPLETED,SOBOL,0.739999999999999991118215802999,402.000000000000000000000000000000,4007,1219,63,83,7
3832,3832_0,COMPLETED,SOBOL,0.739999999999999991118215802999,127.000000000000000000000000000000,1231,3992,627,220,2
3833,3833_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1234.000000000000000000000000000000,1908,2496,298,7,5
3834,3834_0,COMPLETED,SOBOL,0.729999999999999982236431605997,111.000000000000000000000000000000,2857,2770,893,173,10
3835,3835_0,COMPLETED,SOBOL,0.729999999999999982236431605997,103.000000000000000000000000000000,3538,1293,614,153,9
3836,3836_0,COMPLETED,SOBOL,0.739999999999999991118215802999,657.000000000000000000000000000000,1383,3441,202,47,4
3837,3837_0,COMPLETED,SOBOL,0.739999999999999991118215802999,59.000000000000000000000000000000,500,69,848,198,1
3838,3838_0,COMPLETED,SOBOL,0.739999999999999991118215802999,308.000000000000000000000000000000,4580,4718,467,125,6
3839,3839_0,COMPLETED,SOBOL,0.729999999999999982236431605997,79.000000000000000000000000000000,4474,270,676,161,5
3840,3840_0,COMPLETED,SOBOL,0.739999999999999991118215802999,265.000000000000000000000000000000,448,4998,14,24,10
3841,3841_0,COMPLETED,SOBOL,0.719999999999999973354647408996,84.000000000000000000000000000000,1440,1494,910,237,8
3842,3842_0,COMPLETED,SOBOL,0.739999999999999991118215802999,500.000000000000000000000000000000,3640,3720,280,71,3
3843,3843_0,COMPLETED,SOBOL,0.729999999999999982236431605997,215.000000000000000000000000000000,3071,2219,251,107,2
3844,3844_0,COMPLETED,SOBOL,0.699999999999999955591079014994,88.000000000000000000000000000000,2165,2571,565,213,7
3845,3845_0,COMPLETED,SOBOL,0.739999999999999991118215802999,203.000000000000000000000000000000,968,942,485,62,8
3846,3846_0,COMPLETED,SOBOL,0.729999999999999982236431605997,277.000000000000000000000000000000,3798,3793,830,135,3
3847,3847_0,COMPLETED,SOBOL,0.719999999999999973354647408996,86.000000000000000000000000000000,4066,1656,411,189,10
3848,3848_0,COMPLETED,SOBOL,0.739999999999999991118215802999,177.000000000000000000000000000000,700,3257,780,115,5
3849,3849_0,COMPLETED,SOBOL,0.739999999999999991118215802999,39.000000000000000000000000000000,2434,412,176,143,2
3850,3850_0,COMPLETED,SOBOL,0.739999999999999991118215802999,409.000000000000000000000000000000,2802,4514,514,38,7
3851,3851_0,COMPLETED,SOBOL,0.739999999999999991118215802999,671.000000000000000000000000000000,3283,801,984,16,6
3852,3852_0,COMPLETED,SOBOL,0.739999999999999991118215802999,159.000000000000000000000000000000,1797,4277,331,184,1
3853,3853_0,COMPLETED,SOBOL,0.750000000000000000000000000000,77.000000000000000000000000000000,92,2058,750,94,4
3854,3854_0,COMPLETED,SOBOL,0.729999999999999982236431605997,121.000000000000000000000000000000,4831,3035,65,229,9
3855,3855_0,COMPLETED,SOBOL,0.739999999999999991118215802999,964.000000000000000000000000000000,4840,2066,395,30,6
3856,3856_0,COMPLETED,SOBOL,0.729999999999999982236431605997,87.000000000000000000000000000000,82,3042,795,165,1
3857,3857_0,COMPLETED,SOBOL,0.729999999999999982236431605997,385.000000000000000000000000000000,1786,783,130,76,4
3858,3858_0,COMPLETED,SOBOL,0.729999999999999982236431605997,142.000000000000000000000000000000,3293,4261,561,244,8
3859,3859_0,COMPLETED,SOBOL,0.719999999999999973354647408996,32.000000000000000000000000000000,2812,430,969,206,9
3860,3860_0,COMPLETED,SOBOL,0.739999999999999991118215802999,159.000000000000000000000000000000,2424,4531,346,102,5
3861,3861_0,COMPLETED,SOBOL,0.719999999999999973354647408996,106.000000000000000000000000000000,690,1647,704,129,3
3862,3862_0,COMPLETED,SOBOL,0.739999999999999991118215802999,477.000000000000000000000000000000,4076,3250,113,54,8
3863,3863_0,COMPLETED,SOBOL,0.729999999999999982236431605997,226.000000000000000000000000000000,3808,954,629,126,1
3864,3864_0,COMPLETED,SOBOL,0.729999999999999982236431605997,115.000000000000000000000000000000,958,3807,62,199,6
3865,3865_0,COMPLETED,SOBOL,0.739999999999999991118215802999,94.000000000000000000000000000000,2156,2217,894,46,9
3866,3866_0,COMPLETED,SOBOL,0.719999999999999973354647408996,152.000000000000000000000000000000,3080,2568,295,152,4
3867,3867_0,COMPLETED,SOBOL,0.719999999999999973354647408996,78.000000000000000000000000000000,3649,1496,204,173,5
3868,3868_0,FAILED,SOBOL,,,1430,3723,612,7,10
3869,3869_0,COMPLETED,SOBOL,0.719999999999999973354647408996,19.000000000000000000000000000000,438,259,469,221,7
3870,3870_0,COMPLETED,SOBOL,0.739999999999999991118215802999,537.000000000000000000000000000000,4484,4985,846,84,2
3871,3871_0,COMPLETED,SOBOL,0.729999999999999982236431605997,317.000000000000000000000000000000,4590,68,17,134,8
3872,3872_0,COMPLETED,SOBOL,0.729999999999999982236431605997,216.000000000000000000000000000000,491,4715,675,61,3
3873,3873_0,COMPLETED,SOBOL,0.719999999999999973354647408996,78.000000000000000000000000000000,1373,1304,282,213,2
3874,3874_0,COMPLETED,SOBOL,0.729999999999999982236431605997,315.000000000000000000000000000000,3548,3453,908,107,7
3875,3875_0,COMPLETED,SOBOL,0.729999999999999982236431605997,201.000000000000000000000000000000,2867,2484,567,71,8
3876,3876_0,COMPLETED,SOBOL,0.729999999999999982236431605997,280.000000000000000000000000000000,1898,2757,249,238,2
3877,3877_0,COMPLETED,SOBOL,0.739999999999999991118215802999,569.000000000000000000000000000000,1221,1222,832,23,5
3878,3878_0,COMPLETED,SOBOL,0.729999999999999982236431605997,199.000000000000000000000000000000,4016,3996,483,160,10
3879,3879_0,COMPLETED,SOBOL,0.719999999999999973354647408996,110.000000000000000000000000000000,4373,1759,781,230,4
3880,3880_0,COMPLETED,SOBOL,0.729999999999999982236431605997,159.000000000000000000000000000000,864,3283,408,95,9
