trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,recent_samples_size,n_reference_samples,recent_samples_proportion,threshold
5078,5078_0,COMPLETED,SOBOL,0.660000000000000031086244689504,3.000000000000000000000000000000,2385,3060,0.377220455050468417290687739296,0.644215044481679766086301697214
5079,5079_0,COMPLETED,SOBOL,0.709999999999999964472863211995,7.000000000000000000000000000000,3127,1184,0.877924724860116856284264486021,0.104842555467039341698942678249
5080,5080_0,COMPLETED,SOBOL,0.690000000000000057731597280508,4.000000000000000000000000000000,2749,3423,0.629305576823651735551834462967,0.226113704062998299715303573976
5081,5081_0,COMPLETED,SOBOL,0.729999999999999982236431605997,37.000000000000000000000000000000,1694,295,0.131034991880878803893750728093,0.530756950924172965500247300952
5082,5082_0,COMPLETED,SOBOL,0.690000000000000057731597280508,3.000000000000000000000000000000,982,4947,0.820549875380471305241769641725,0.360669849289581179174746239369
5083,5083_0,COMPLETED,SOBOL,0.700000000000000066613381477509,4.000000000000000000000000000000,4535,1826,0.321791976455599093576154245966,0.882528980288654563146621967462
5084,5084_0,COMPLETED,SOBOL,0.680000000000000048849813083507,4.000000000000000000000000000000,4423,4773,0.606576918762177230703969144088,0.060059526273980735899815641687
5085,5085_0,COMPLETED,SOBOL,0.719999999999999973354647408996,5.000000000000000000000000000000,1102,1649,0.106847282493487003018906023044,0.692903173543512829191115542926
5086,5086_0,COMPLETED,SOBOL,0.690000000000000057731597280508,5.000000000000000000000000000000,1817,3246,0.906474908335134332837412785011,0.417559527192264801076504454613
5087,5087_0,COMPLETED,SOBOL,0.739999999999999991118215802999,31.000000000000000000000000000000,2635,119,0.407232552587986018632904006154,0.829532029284164362792353131226
5088,5088_0,COMPLETED,SOBOL,0.690000000000000057731597280508,4.000000000000000000000000000000,3328,2925,0.164465836366638529231209986392,0.966273543933406475758829401457
5089,5089_0,COMPLETED,SOBOL,0.660000000000000031086244689504,3.000000000000000000000000000000,2193,1046,0.662249116621911548818957271578,0.288629164047539243931339569826
5090,5090_0,COMPLETED,SOBOL,0.700000000000000066613381477509,3.000000000000000000000000000000,407,3902,0.355710066143423320195182668613,0.571738622847944522042951120966
5091,5091_0,COMPLETED,SOBOL,0.709999999999999964472863211995,7.000000000000000000000000000000,4039,2031,0.853006051005795629116335021536,0.173441478474065657877645207918
5092,5092_0,COMPLETED,SOBOL,0.690000000000000057731597280508,5.000000000000000000000000000000,4131,3503,0.275269272465258840743018708963,0.324830037994310261151298391269
5093,5093_0,COMPLETED,SOBOL,0.640000000000000013322676295502,3.000000000000000000000000000000,184,380,0.773539851831272273763318025885,0.926089525226503562649327250256
5094,5094_0,COMPLETED,SOBOL,0.680000000000000048849813083507,3.000000000000000000000000000000,2148,4398,0.208714144473895441000976802570,0.215126431830227365926688776199
5095,5095_0,COMPLETED,SOBOL,0.719999999999999973354647408996,8.000000000000000000000000000000,3593,1272,0.707472048975527290082254694426,0.533871206799522046715367196157
5096,5096_0,COMPLETED,SOBOL,0.670000000000000039968028886506,3.000000000000000000000000000000,3034,4116,0.955664790539070940766919193265,0.670278186513110996180841993919
5097,5097_0,COMPLETED,SOBOL,0.690000000000000057731597280508,5.000000000000000000000000000000,1276,2238,0.455447840288281446952112219151,0.086530603621155027793676595138
5098,5098_0,COMPLETED,SOBOL,0.670000000000000039968028886506,3.000000000000000000000000000000,740,2515,0.530955873008817413882809432835,0.805321396626532126639119724132
5099,5099_0,COMPLETED,SOBOL,0.729999999999999982236431605997,19.000000000000000000000000000000,4996,644,0.030251612493768335887533993400,0.437815568098798402196791812457
5100,5100_0,COMPLETED,SOBOL,0.640000000000000013322676295502,3.000000000000000000000000000000,4933,3621,0.533178458007052546996362707432,0.930909566860645965036269444681
5101,5101_0,COMPLETED,SOBOL,0.719999999999999973354647408996,10.000000000000000000000000000000,755,495,0.035881759319454434309371038125,0.316126779695972803807535456144
5102,5102_0,COMPLETED,SOBOL,0.660000000000000031086244689504,4.000000000000000000000000000000,1291,4593,0.981704330794513246871701994678,0.544660492913797478209403379878
5103,5103_0,COMPLETED,SOBOL,0.719999999999999973354647408996,6.000000000000000000000000000000,2971,1469,0.483920336714014409640327585294,0.208250804051756860379995828225
5104,5104_0,COMPLETED,SOBOL,0.709999999999999964472863211995,4.000000000000000000000000000000,3529,4229,0.228000184267759337108927297777,0.087558805655688048963369851663
5105,5105_0,COMPLETED,SOBOL,0.650000000000000022204460492503,3.000000000000000000000000000000,2163,2358,0.727241350306197964492582741514,0.657539436271414201584661896050
5106,5106_0,COMPLETED,SOBOL,0.680000000000000048849813083507,3.000000000000000000000000000000,199,2715,0.286210280830040575406059133456,0.452366237269714477342574809882
5107,5107_0,COMPLETED,SOBOL,0.690000000000000057731597280508,4.000000000000000000000000000000,4068,836,0.785938727390021130148056727194,0.802450804248452165268190583447
5108,5108_0,COMPLETED,SOBOL,0.700000000000000066613381477509,4.000000000000000000000000000000,4015,4969,0.334539765695109958532071914306,0.697844327524304364196439109946
5109,5109_0,COMPLETED,SOBOL,0.660000000000000031086244689504,5.000000000000000000000000000000,461,1843,0.835242836501449370523175730341,0.051235155628994111243201814432
5110,5110_0,COMPLETED,SOBOL,0.680000000000000048849813083507,3.000000000000000000000000000000,2247,3362,0.151518741175532350995425190376,0.840199251284822867802404289250
5111,5111_0,COMPLETED,SOBOL,0.739999999999999991118215802999,33.000000000000000000000000000000,3303,238,0.651734501717612157989378829370,0.410805963527411222013796532337
5112,5112_0,COMPLETED,SOBOL,0.700000000000000066613381477509,3.000000000000000000000000000000,2611,3116,0.902367586798965892747048656020,0.289534826084971441684245974102
5113,5113_0,COMPLETED,SOBOL,0.709999999999999964472863211995,3.000000000000000000000000000000,1870,1245,0.403608968472108253777719255595,0.953657333688810449068284924579
5114,5114_0,COMPLETED,SOBOL,0.640000000000000013322676295502,4.000000000000000000000000000000,1156,4024,0.578530815796926667360366991488,0.188113735875114790330187020118
5115,5115_0,COMPLETED,SOBOL,0.719999999999999973354647408996,7.000000000000000000000000000000,4399,2145,0.080259522605687375063077126924,0.568746442239731586631990012393
5116,5116_0,COMPLETED,SOBOL,0.690000000000000057731597280508,5.000000000000000000000000000000,4598,3846,0.863709204997867296960123439931,0.486774591045454119164759276828
5117,5117_0,COMPLETED,SOBOL,0.690000000000000057731597280508,4.000000000000000000000000000000,967,1970,0.364468048254027954246936360505,0.760321716830134386455597450549
5118,5118_0,COMPLETED,SOBOL,0.680000000000000048849813083507,5.000000000000000000000000000000,1679,2942,0.680688234386965684841186430276,0.100038448493927720206464471175
5119,5119_0,COMPLETED,SOBOL,0.690000000000000057731597280508,6.000000000000000000000000000000,2812,1069,0.180959778532385817673144856599,0.652932809790596313526123140036
5120,5120_0,COMPLETED,SOBOL,0.719999999999999973354647408996,4.000000000000000000000000000000,3190,3224,0.437428133880719549608784291195,0.516191283987835092261775571387
5121,5121_0,COMPLETED,SOBOL,0.729999999999999982236431605997,26.000000000000000000000000000000,2370,102,0.934724838145077230322499417525,0.228968822792172427282864077824
5122,5122_0,COMPLETED,SOBOL,0.680000000000000048849813083507,3.000000000000000000000000000000,582,4834,0.113591323841363195379372541538,0.881486256372183585305890574091
5123,5123_0,COMPLETED,SOBOL,0.709999999999999964472863211995,9.000000000000000000000000000000,3904,1705,0.611375312345102450706235686084,0.373392649998888381812633951995
5124,5124_0,COMPLETED,SOBOL,0.709999999999999964472863211995,7.000000000000000000000000000000,4266,2576,0.002093050453811883850063768620,0.128380915334448231224229175496
5125,5125_0,COMPLETED,SOBOL,0.660000000000000031086244689504,3.000000000000000000000000000000,9,700,0.500851663203909946986414070125,0.620636702965944975218803847383
5126,5126_0,COMPLETED,SOBOL,0.700000000000000066613381477509,5.000000000000000000000000000000,1971,4095,0.450618992021307340767322102693,0.271222903981804874806726957104
5127,5127_0,COMPLETED,SOBOL,0.650000000000000022204460492503,3.000000000000000000000000000000,3730,2221,0.948890290789306201091335424280,0.979720445977523946012865962985
5128,5128_0,COMPLETED,SOBOL,0.719999999999999973354647408996,3.000000000000000000000000000000,2857,4415,0.698805438352748775621137156122,0.843313477417454104845262463641
5129,5129_0,COMPLETED,SOBOL,0.729999999999999982236431605997,8.000000000000000000000000000000,1414,1294,0.198102358251810078959564975776,0.399818721037358049130716608488
5130,5130_0,COMPLETED,SOBOL,0.700000000000000066613381477509,4.000000000000000000000000000000,875,3447,0.757015451263636340861751250486,0.741404842719435741571487596957
5131,5131_0,COMPLETED,SOBOL,0.729999999999999982236431605997,35.000000000000000000000000000000,4821,319,0.256799700016155818538265975803,0.015395374076440929839160176584
5132,5132_0,COMPLETED,SOBOL,0.680000000000000048849813083507,5.000000000000000000000000000000,4744,4684,0.137080387942492970543284513951,0.359058697422966366374907920545
5133,5133_0,COMPLETED,SOBOL,0.619999999999999995559107901499,3.000000000000000000000000000000,801,1563,0.634863677492365274801500163449,0.895781186502426884921135297191
5134,5134_0,COMPLETED,SOBOL,0.709999999999999964472863211995,4.000000000000000000000000000000,1493,3705,0.320588694842532273554525090731,0.243263723179697993748149542625
5135,5135_0,COMPLETED,SOBOL,0.719999999999999973354647408996,11.000000000000000000000000000000,2939,577,0.817884670410305214538482232456,0.501857361154630754462857566978
5136,5136_0,COMPLETED,SOBOL,0.690000000000000057731597280508,5.000000000000000000000000000000,3649,2777,0.563605380946770262440281840099,0.637975420108064961155491801037
5137,5137_0,COMPLETED,SOBOL,0.729999999999999982236431605997,14.000000000000000000000000000000,1891,901,0.063875720512121911265346341224,0.114928262721747165286956260388
5138,5138_0,COMPLETED,SOBOL,0.670000000000000039968028886506,3.000000000000000000000000000000,84,4304,0.886954854696989092310843716405,0.775211560800671550808260690246
5139,5139_0,COMPLETED,SOBOL,0.709999999999999964472863211995,7.000000000000000000000000000000,4343,2430,0.387712523115798846085056084121,0.471817171620205033644168679530
5140,5140_0,COMPLETED,SOBOL,0.680000000000000048849813083507,5.000000000000000000000000000000,3827,3297,0.998575400397181511813471388450,0.031936503993347284402481989218
5141,5141_0,COMPLETED,SOBOL,0.729999999999999982236431605997,17.000000000000000000000000000000,507,176,0.498358444569632408338577533868,0.724931288257241290828858382156
5142,5142_0,COMPLETED,SOBOL,0.650000000000000022204460492503,3.000000000000000000000000000000,2450,4897,0.550536854604259162648816072760,0.383345136832445865238128135388
5143,5143_0,COMPLETED,SOBOL,0.680000000000000048849813083507,5.000000000000000000000000000000,3272,1768,0.049832599665969611046900666906,0.859854637077078209905778294342
5144,5144_0,COMPLETED,SOBOL,0.709999999999999964472863211995,3.000000000000000000000000000000,2730,3930,0.302593822674825763119343946528,0.996369095819070960118324364885
5145,5145_0,COMPLETED,SOBOL,0.690000000000000057731597280508,6.000000000000000000000000000000,1600,2053,0.800864422488957616863558541809,0.254613276585936521012598632296
5146,5146_0,COMPLETED,SOBOL,0.670000000000000039968028886506,4.000000000000000000000000000000,1042,3035,0.243896413989365096197658999699,0.604027105312794465596937243390
5147,5147_0,COMPLETED,SOBOL,0.729999999999999982236431605997,11.000000000000000000000000000000,4675,1161,0.742654298042878524555021613196,0.145029535433277484424152703468
5148,5148_0,COMPLETED,SOBOL,0.690000000000000057731597280508,5.000000000000000000000000000000,4473,2858,0.465422578392550356785051235420,0.787691173896193475023608243646
5149,5149_0,COMPLETED,SOBOL,0.729999999999999982236431605997,9.000000000000000000000000000000,1233,987,0.965152229532599492678457409056,0.467210574882104989757891644331
5150,5150_0,COMPLETED,SOBOL,0.729999999999999982236431605997,5.000000000000000000000000000000,1789,3754,0.017383978690952064244390484760,0.672383744141086925338868240942
5151,5151_0,COMPLETED,SOBOL,0.700000000000000066613381477509,4.000000000000000000000000000000,2531,1876,0.516626319566741543098942202050,0.072799205046147105746534577975
5152,5152_0,COMPLETED,SOBOL,0.700000000000000066613381477509,4.000000000000000000000000000000,3383,4760,0.771332015503197854222605656105,0.193840442433953291656578699076
5153,5153_0,COMPLETED,SOBOL,0.690000000000000057731597280508,4.000000000000000000000000000000,2329,1633,0.273548720376566079082181204285,0.559123201714828654829148035788
5154,5154_0,COMPLETED,SOBOL,0.690000000000000057731597280508,3.000000000000000000000000000000,384,3161,0.712634645855054205121348331886,0.330589518239721658066088139094
5155,5155_0,COMPLETED,SOBOL,0.729999999999999982236431605997,236.000000000000000000000000000000,3940,38,0.215338675864040846041902454999,0.916499175500124718674044288491
5156,5156_0,COMPLETED,SOBOL,0.700000000000000066613381477509,5.000000000000000000000000000000,4142,4166,0.664426541021093775007955173351,0.585715153466910165569458968093
5157,5157_0,COMPLETED,SOBOL,0.670000000000000039968028886506,3.000000000000000000000000000000,276,2295,0.166155946783721447657100611650,0.171092677464708686763117384544
5158,5158_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,2081,2641,0.847934779141098271537657637964,0.936636245535686584595680415077
5159,5159_0,COMPLETED,SOBOL,0.709999999999999964472863211995,13.000000000000000000000000000000,3450,762,0.349176889510825261275783759629,0.306503567054867753771674188101
5160,5160_0,COMPLETED,SOBOL,0.670000000000000039968028886506,4.000000000000000000000000000000,3050,3529,0.096842043232172728139950379500,0.426905681770294920251984649440
5161,5161_0,COMPLETED,SOBOL,0.690000000000000057731597280508,5.000000000000000000000000000000,1372,403,0.597059008354321130163100406207,0.824014825781807291882330446242
5162,5162_0,COMPLETED,SOBOL,0.709999999999999964472863211995,3.000000000000000000000000000000,678,4509,0.420191600633785133922515342420,0.035050759868696330923132364887
5163,5163_0,COMPLETED,SOBOL,0.709999999999999964472863211995,6.000000000000000000000000000000,4858,1385,0.920895846277475338403917248797,0.713944016024470329284667968750
5164,5164_0,COMPLETED,SOBOL,0.700000000000000066613381477509,4.000000000000000000000000000000,4856,4174,0.147054617632180445463419005137,0.778266276402398982092734058824
5165,5165_0,COMPLETED,SOBOL,0.690000000000000057731597280508,4.000000000000000000000000000000,675,2297,0.644351539390161653919619766384,0.473626944426447149538716985262
5166,5166_0,COMPLETED,SOBOL,0.670000000000000039968028886506,5.000000000000000000000000000000,1370,2654,0.337811563169583661814243669141,0.634938884742557996254674890224
