trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,recent_samples_size,max_window_size,min_window_size,min_p_value
3801,3760_0,FAILED,BOTORCH_MODULAR,,,5000,1,629,0.000100000000000000004792173602
3802,612_0,FAILED,BOTORCH_MODULAR,,,5000,1,1161,0.000100000000000000004792173602
3803,912_0,FAILED,BOTORCH_MODULAR,,,5000,1,1198,0.000100000000000000004792173602
3804,3804_0,FAILED,BOTORCH_MODULAR,,,5000,1,2366,0.000100000000000000004792173602
3805,3805_0,FAILED,BOTORCH_MODULAR,,,5000,1,2536,0.000100000000000000004792173602
3806,2124_0,FAILED,BOTORCH_MODULAR,,,5000,1,1248,0.000100000000000000004792173602
3807,3807_0,FAILED,BOTORCH_MODULAR,,,5000,1,1196,0.000100000000000000004792173602
3808,3808_0,FAILED,BOTORCH_MODULAR,,,5000,1,1109,0.998999999999999999111821580300
3809,3809_0,FAILED,BOTORCH_MODULAR,,,5000,1,2086,0.998999999999999999111821580300
3810,2224_0,FAILED,BOTORCH_MODULAR,,,5000,1,1218,0.000100000000000000004792173602
3811,208_0,FAILED,BOTORCH_MODULAR,,,5000,1,1,0.998999999999999999111821580300
3812,2446_0,FAILED,BOTORCH_MODULAR,,,5000,1,1257,0.000100000000000000004792173602
3813,3813_0,FAILED,BOTORCH_MODULAR,,,5000,1,1752,0.998999999999999999111821580300
3814,2764_0,FAILED,BOTORCH_MODULAR,,,5000,1,1227,0.000100000000000000004792173602
3815,3815_0,FAILED,BOTORCH_MODULAR,,,5000,1,2513,0.000100000000000000004792173602
3816,2588_0,FAILED,BOTORCH_MODULAR,,,5000,1,1240,0.000100000000000000004792173602
3817,3169_0,FAILED,BOTORCH_MODULAR,,,5000,1,2007,0.998999999999999999111821580300
3818,2878_0,FAILED,BOTORCH_MODULAR,,,5000,1,1200,0.000100000000000000004792173602
3819,3819_0,FAILED,BOTORCH_MODULAR,,,5000,1,978,0.998999999999999999111821580300
3820,892_0,FAILED,BOTORCH_MODULAR,,,5000,1,1237,0.000100000000000000004792173602
3821,1817_0,FAILED,BOTORCH_MODULAR,,,5000,1,1492,0.000100000000000000004792173602
3822,627_0,FAILED,BOTORCH_MODULAR,,,5000,1,1124,0.000100000000000000004792173602
3823,1475_0,FAILED,BOTORCH_MODULAR,,,5000,1,1408,0.000100000000000000004792173602
3824,2015_0,FAILED,BOTORCH_MODULAR,,,5000,1,1140,0.000100000000000000004792173602
3825,3373_0,FAILED,BOTORCH_MODULAR,,,5000,1,1502,0.000100000000000000004792173602
3826,208_0,FAILED,BOTORCH_MODULAR,,,5000,1,1,0.998999999999999999111821580300
3827,3827_0,FAILED,BOTORCH_MODULAR,,,4685,1,1214,0.000100000000000000004792173602
3828,208_0,FAILED,BOTORCH_MODULAR,,,5000,1,1,0.998999999999999999111821580300
3829,2128_0,FAILED,BOTORCH_MODULAR,,,5000,1,1205,0.000100000000000000004792173602
3830,3830_0,FAILED,BOTORCH_MODULAR,,,5000,1,2560,0.000100000000000000004792173602
3831,970_0,FAILED,BOTORCH_MODULAR,,,5000,1,1201,0.000100000000000000004792173602
3832,3832_0,FAILED,BOTORCH_MODULAR,,,5000,1,1795,0.998999999999999999111821580300
3833,1257_0,FAILED,BOTORCH_MODULAR,,,5000,1,1252,0.000100000000000000004792173602
3834,3834_0,FAILED,BOTORCH_MODULAR,,,5000,1,1005,0.998999999999999999111821580300
3835,1050_0,FAILED,BOTORCH_MODULAR,,,5000,1,1221,0.000100000000000000004792173602
3836,1197_0,FAILED,BOTORCH_MODULAR,,,5000,1,1533,0.000100000000000000004792173602
3837,446_0,FAILED,BOTORCH_MODULAR,,,5000,1,1160,0.000100000000000000004792173602
3838,208_0,FAILED,BOTORCH_MODULAR,,,5000,1,1,0.998999999999999999111821580300
3839,1484_0,FAILED,BOTORCH_MODULAR,,,5000,1,1179,0.000100000000000000004792173602
3840,3311_0,FAILED,BOTORCH_MODULAR,,,5000,1,645,0.000100000000000000004792173602
3841,2172_0,FAILED,BOTORCH_MODULAR,,,5000,1,1211,0.000100000000000000004792173602
3842,1197_0,RUNNING,BOTORCH_MODULAR,,,5000,1,1533,0.000100000000000000004792173602
3843,3843_0,COMPLETED,SOBOL,0.729999999999999982236431605997,9.000000000000000000000000000000,4467,1842,1575,0.194416131405532349729625707369
3844,3844_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,1597,4104,4122,0.672015538487955921276295612188
3845,3845_0,COMPLETED,SOBOL,0.719999999999999973354647408996,2.000000000000000000000000000000,769,763,13,0.344610980393365018414897349430
3846,3846_0,COMPLETED,SOBOL,0.729999999999999982236431605997,6.000000000000000000000000000000,2858,3347,2555,0.771545494137518050870028218924
3847,3847_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,3206,174,4925,0.914018730116728739254483571131
3848,3848_0,COMPLETED,SOBOL,0.729999999999999982236431605997,22.000000000000000000000000000000,337,2593,2467,0.467466807812731699467434509643
3849,3849_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,2028,2220,3361,0.514160264059435601069480981096
3850,3850_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,4117,4961,908,0.118150348293874413174719961717
3851,3851_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,3919,1202,3602,0.381715030605625338377961952574
3852,3852_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,2456,3474,1133,0.984162650169525310417384389439
3853,3853_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,222,1344,4538,0.032460060071293268812997467876
3854,3854_0,COMPLETED,SOBOL,0.729999999999999982236431605997,3.000000000000000000000000000000,3716,3918,2074,0.584242784436326489938551276282
3855,3855_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,2660,2093,408,0.726734058896079671008294553758
3856,3856_0,COMPLETED,SOBOL,0.729999999999999982236431605997,3.000000000000000000000000000000,1196,4522,2944,0.155305347212962796543678223316
3857,3857_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,1482,360,1347,0.826325533299706926904093506892
3858,3858_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,4977,3091,3878,0.305438828155025821065038371671
3859,3859_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,4695,548,951,0.555666701733972923094029283675
3860,3860_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,1354,2820,3492,0.076647877410519871244076739458
3861,3861_0,COMPLETED,SOBOL,0.739999999999999991118215802999,26.000000000000000000000000000000,1009,1979,1888,0.904982755642849912014469282440
3862,3862_0,COMPLETED,SOBOL,0.729999999999999982236431605997,33.000000000000000000000000000000,2632,4553,4433,0.476506897925492389767043732718
3863,3863_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,3454,1458,3050,0.334045149267464869247135084152
3864,3864_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,113,3887,595,0.782107938978262251517037384474
3865,3865_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,2250,1014,3988,0.234514527524448929129974317220
3866,3866_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,3872,3745,1529,0.631913367219269273000747944025
3867,3867_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,4304,2496,4225,0.867798688628710790382569939538
3868,3868_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,2056,4758,1763,0.263962137693166731811089675830
3869,3869_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,619,128,2664,0.717664682998508163258577496890
3870,3870_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,3335,2712,197,0.164371098669059578778472996419
3871,3871_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,3064,809,2284,0.021868329445738344390948171281
3872,3872_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,817,3228,4816,0.594838392544444594101094025973
3873,3873_0,COMPLETED,SOBOL,0.729999999999999982236431605997,3.000000000000000000000000000000,1859,1566,720,0.421787886319961391468069678012
3874,3874_0,COMPLETED,SOBOL,0.729999999999999982236431605997,4.000000000000000000000000000000,4575,4307,3257,0.944093999402690675637472850212
3875,3875_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,4617,693,4623,0.653066300737578431245822230267
3876,3876_0,COMPLETED,SOBOL,0.729999999999999982236431605997,3.000000000000000000000000000000,1747,3422,2164,0.228980616598483177615008798966
3877,3877_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,930,1762,3684,0.807101842719223361299896168930
3878,3878_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,3019,4188,1230,0.324670238349307305192326111865
3879,3879_0,COMPLETED,SOBOL,0.739999999999999991118215802999,4.000000000000000000000000000000,3378,2302,1252,0.486439794213511023102114450012
3880,3880_0,COMPLETED,SOBOL,0.729999999999999982236431605997,5.000000000000000000000000000000,508,4874,3798,0.879445602454245078938299684523
3881,3881_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,2170,247,316,0.082617867440730338723930969991
3882,3882_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,4259,2515,2857,0.534092484572716075241771704896
3883,3883_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,3759,1264,85,0.965197394546121412162165142945
3884,3884_0,COMPLETED,SOBOL,0.729999999999999982236431605997,3.000000000000000000000000000000,2295,4003,2622,0.416295889045484368562455301799
3885,3885_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,71,1133,1649,0.619782757910527282163570816920
3886,3886_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,3566,3549,4181,0.012535332179069519353831196895
3887,3887_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,2518,432,3299,0.174262081305589511259768187301
3888,3888_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,1054,3014,832,0.692177068184781862925092354999
3889,3889_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,1311,2176,4861,0.269890214071888456803804956508
3890,3890_0,COMPLETED,SOBOL,0.729999999999999982236431605997,3.000000000000000000000000000000,4806,4434,2398,0.846274009842332475272996816784
3891,3891_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,4856,1899,2746,0.097570895190909515126698181575
3892,3892_0,COMPLETED,SOBOL,0.719999999999999973354647408996,2.000000000000000000000000000000,1515,4638,293,0.519143557576648873030933373229
3893,3893_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,1160,478,4310,0.442924448451958607808620627111
3894,3894_0,COMPLETED,SOBOL,0.729999999999999982236431605997,4.000000000000000000000000000000,2783,2894,1852,0.922964959661289996439847982401
3895,3895_0,COMPLETED,SOBOL,0.729999999999999982236431605997,6.000000000000000000000000000000,3596,1086,628,0.761206779482495043964718206553
3896,3896_0,COMPLETED,SOBOL,0.729999999999999982236431605997,8.000000000000000000000000000000,255,3668,3170,0.370561572951171536161041331070
3897,3897_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,2421,1541,2189,0.665517794055584865908770098031
3898,3898_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,4043,3799,4736,0.216525722110550850052490545750
3899,3899_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,4153,58,1962,0.284870808415953080672267105911
3900,3900_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,1905,2787,4493,0.831289776172023264777521944779
3901,3901_0,COMPLETED,SOBOL,0.729999999999999982236431605997,3.000000000000000000000000000000,458,2417,1023,0.130774421216081820906751431721
3902,3902_0,COMPLETED,SOBOL,0.729999999999999982236431605997,4.000000000000000000000000000000,3174,4842,3559,0.735661237795744105127937473299
3903,3903_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,2893,1648,3924,0.573923120426200306098962755641
3904,3904_0,COMPLETED,SOBOL,0.729999999999999982236431605997,3.000000000000000000000000000000,646,4220,1460,0.058399219265207649720572646856
3905,3905_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,1717,882,2987,0.977683956382051078115580367012
3906,3906_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,4433,3150,519,0.403813189807347927562375389243
3907,3907_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,4398,301,2917,0.835150465923920282129699899087
3908,3908_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,1645,2564,454,0.296613999724201826690972438882
3909,3909_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,681,2308,3856,0.747387162770889679208607958572
3910,3910_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,2965,4893,1388,0.134652139144763344225097512208
3911,3911_0,COMPLETED,SOBOL,0.729999999999999982236431605997,4.000000000000000000000000000000,3158,1754,1131,0.054575920055340981784652854003
3912,3912_0,COMPLETED,SOBOL,0.729999999999999982236431605997,8.000000000000000000000000000000,406,4172,3664,0.562126820258889381420885911211
3913,3913_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,1922,636,2068,0.392003671964351096956846731700
3914,3914_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,4205,3376,4605,0.973874113004189023712342532235
3915,3915_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,4008,2122,2455,0.523015561614278645663489442086
3916,3916_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,2349,4395,4996,0.109294916776102035704809622985
3917,3917_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,291,428,892,0.934702437078487102795065766259
3918,3918_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,3668,3003,3437,0.446783234813902530024876114112
3919,3919_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,2767,1134,4085,0.366757443464361121421291045408
3920,3920_0,COMPLETED,SOBOL,0.729999999999999982236431605997,3.000000000000000000000000000000,1108,3562,1630,0.749399165029451252983960785059
3921,3921_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,1530,1315,2523,0.204735135834291565037901250435
3922,3922_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,4908,4045,64,0.661696398235671168208682502154
3923,3923_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,4802,1507,4794,0.412475205833930491650107796886
3924,3924_0,COMPLETED,SOBOL,0.739999999999999991118215802999,4.000000000000000000000000000000,1266,3780,2325,0.953406575695332159092743040674
3925,3925_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,1058,1024,3230,0.000727485151495784604369632120
3926,3926_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,2563,3599,766,0.615979341032076632700409390964
3927,3927_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,3542,538,1756,0.696036570876278015695959311415
3928,3928_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,6,2966,4292,0.185999314984679225970509719446
3929,3929_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,2318,1930,194,0.857997787689417590328844198666
3930,3930_0,COMPLETED,SOBOL,0.729999999999999982236431605997,3.000000000000000000000000000000,3824,4660,2726,0.273762934439070515502123726037
3931,3931_0,COMPLETED,SOBOL,0.729999999999999982236431605997,5.000000000000000000000000000000,4255,916,578,0.225171482107788312188034751671
3932,3932_0,COMPLETED,SOBOL,0.719999999999999973354647408996,59.000000000000000000000000000000,2125,3179,3125,0.641256546598859111796286924800
3933,3933_0,COMPLETED,SOBOL,0.729999999999999982236431605997,11.000000000000000000000000000000,512,1712,1517,0.312873701886273891670242619512
3934,3934_0,COMPLETED,SOBOL,0.729999999999999982236431605997,17.000000000000000000000000000000,3423,4297,4059,0.803279252396523979484754818259
3935,3935_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,2995,2350,3460,0.883324040433671298089279844135
3936,3936_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,865,4768,1002,0.498165479171741754083058140168
3937,3937_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,1771,21,4397,0.545835435864049922649599011493
3938,3938_0,COMPLETED,SOBOL,0.739999999999999991118215802999,6.000000000000000000000000000000,4682,2761,1943,0.086479277243372051908743003423
3939,3939_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,4569,2234,809,0.252163935996498889124950437690
3940,3940_0,COMPLETED,SOBOL,0.729999999999999982236431605997,4.000000000000000000000000000000,1816,4962,3341,0.864000153954792793342676304746
3941,3941_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,823,218,2371,0.160559346319455648055551932885
3942,3942_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,3107,2642,4907,0.705879937133844892471756793384
3943,3943_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,3309,722,2615,0.606568243377655691439542806620
3944,3944_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,556,3295,151,0.025749980674870311114776910699
3945,3945_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,2082,1831,4179,0.947958384298719480831607597793
3946,3946_0,COMPLETED,SOBOL,0.729999999999999982236431605997,3.000000000000000000000000000000,4366,4100,1710,0.433534765329956994772686584838
3947,3947_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,3866,344,3781,0.064861224434711040043310958936
3948,3948_0,COMPLETED,SOBOL,0.719999999999999973354647408996,3.000000000000000000000000000000,2207,3082,1328,0.551849231772124748651719983172
3949,3949_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,119,2049,2845,0.472706456140428776802053789652
3950,3950_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,3497,4464,387,0.893178836333937908875668654218
3951,3951_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,2606,1391,2132,0.793856725099403415235599368316
3952,3952_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,947,3974,4674,0.337915251775737834893931221814
3953,3953_0,COMPLETED,SOBOL,0.750000000000000000000000000000,76.000000000000000000000000000000,1380,1220,1193,0.635796925559546810546862616320
3954,3954_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,4758,3480,3740,0.246250095969904214676660103578
3955,3955_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,4944,940,1433,0.995897982319258190386790374760
3956,3956_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,1408,3678,3970,0.385599297833070175922642874866
3957,3957_0,COMPLETED,SOBOL,0.729999999999999982236431605997,3.000000000000000000000000000000,1229,1434,496,0.588113595831766700072762432683
3958,3958_0,COMPLETED,SOBOL,0.729999999999999982236431605997,6.000000000000000000000000000000,2734,3848,3029,0.044208609896712006137597938960
3959,3959_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,3703,2006,4491,0.143501187887135894793999568719
3960,3960_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,167,4589,2023,0.722934337161760809387089921074
3961,3961_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,2469,625,3552,0.301622078243922453477665612809
3962,3962_0,COMPLETED,SOBOL,0.729999999999999982236431605997,3.000000000000000000000000000000,3974,2884,1089,0.814538640306983086070147237479
3963,3963_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,4084,1638,3158,0.683762184923421556526079712057
3964,3964_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,1954,4366,699,0.198281227049324659805762394171
3965,3965_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,370,833,4720,0.775427857975009793278786673909
3966,3966_0,COMPLETED,SOBOL,0.729999999999999982236431605997,4.000000000000000000000000000000,3281,3257,2265,0.356340598652046147698513323121
3967,3967_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,2845,107,256,0.455681818209961064791713170052
3968,3968_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,714,2680,2802,0.910207694096677011330598361383
3969,3969_0,COMPLETED,SOBOL,0.729999999999999982236431605997,6.000000000000000000000000000000,1610,2427,1820,0.114352529949508605056074372897
3970,3970_0,COMPLETED,SOBOL,0.729999999999999982236431605997,13.000000000000000000000000000000,4521,4696,4361,0.502361818624660338983289875614
3971,3971_0,COMPLETED,SOBOL,0.729999999999999982236431605997,3.000000000000000000000000000000,4510,1107,175,0.037900572787225250692699773936
3972,3972_0,COMPLETED,SOBOL,0.729999999999999982236431605997,5.000000000000000000000000000000,1637,3535,2707,0.578802381495572615399680671544
