trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,recent_samples_size,n_samples,n_permutations,update_interval,n_consecutive_deviations
5479,5479_0,COMPLETED,SOBOL,0.750000000000000000000000000000,1031.000000000000000000000000000000,2086,1644,932,121,7
5480,5480_0,COMPLETED,SOBOL,0.820000000000000062172489379009,4779.000000000000000000000000000000,1283,3105,563,89,6
5481,5481_0,COMPLETED,SOBOL,0.810000000000000053290705182008,3650.000000000000000000000000000000,3454,2432,438,144,1
5482,5482_0,RUNNING,SOBOL,,,4634,4765,811,47,5
5483,5483_0,COMPLETED,SOBOL,0.790000000000000035527136788005,1240.000000000000000000000000000000,554,342,186,225,10
5484,5484_0,COMPLETED,SOBOL,0.839999999999999968913755310496,5070.000000000000000000000000000000,571,3401,539,59,4
5485,5485_0,COMPLETED,SOBOL,0.770000000000000017763568394003,3007.000000000000000000000000000000,4617,1496,414,235,10
5486,5486_0,COMPLETED,SOBOL,0.820000000000000062172489379009,4709.000000000000000000000000000000,3471,3811,786,76,7
5487,5487_0,COMPLETED,SOBOL,0.810000000000000053290705182008,3083.000000000000000000000000000000,1265,656,162,133,2
5488,5488_0,COMPLETED,SOBOL,0.739999999999999991118215802999,3027.000000000000000000000000000000,2103,4596,284,162,3
5489,5489_0,COMPLETED,SOBOL,0.820000000000000062172489379009,2668.000000000000000000000000000000,3023,193,659,110,7
5490,5490_0,COMPLETED,SOBOL,0.780000000000000026645352591004,3184.000000000000000000000000000000,3891,2623,34,208,9
5491,5491_0,COMPLETED,SOBOL,0.849999999999999977795539507497,6129.000000000000000000000000000000,1062,1970,907,26,3
5492,5492_0,COMPLETED,SOBOL,0.810000000000000053290705182008,5449.000000000000000000000000000000,818,4169,123,120,10
5493,5493_0,COMPLETED,SOBOL,0.790000000000000035527136788005,2440.000000000000000000000000000000,4230,1094,997,175,5
5494,5494_0,RUNNING,SOBOL,,,2607,3602,375,16,1
5495,5495_0,COMPLETED,SOBOL,0.780000000000000026645352591004,2134.000000000000000000000000000000,2267,1778,749,194,6
5496,5496_0,COMPLETED,SOBOL,0.780000000000000026645352591004,4520.000000000000000000000000000000,1866,2817,869,225,7
5497,5497_0,RUNNING,SOBOL,,,3401,2240,244,45,2
5498,5498_0,COMPLETED,SOBOL,0.800000000000000044408920985006,4724.000000000000000000000000000000,4764,4947,620,143,4
5499,5499_0,COMPLETED,SOBOL,0.729999999999999982236431605997,607.000000000000000000000000000000,51,619,496,89,9
5500,5500_0,COMPLETED,SOBOL,0.760000000000000008881784197001,3955.000000000000000000000000000000,165,4824,943,218,1
5501,5501_0,RUNNING,SOBOL,,,4864,399,68,23,6
5502,5502_0,COMPLETED,SOBOL,0.790000000000000035527136788005,2532.000000000000000000000000000000,3222,3047,694,167,10
5503,5503_0,COMPLETED,SOBOL,0.810000000000000053290705182008,4920.000000000000000000000000000000,1673,2372,320,98,5
5504,5504_0,COMPLETED,SOBOL,0.839999999999999968913755310496,3209.000000000000000000000000000000,2480,3509,189,65,3
5505,5505_0,COMPLETED,SOBOL,0.800000000000000044408920985006,2095.000000000000000000000000000000,2805,1586,814,136,8
5506,5506_0,RUNNING,SOBOL,,,4110,4349,441,54,8
5507,5507_0,COMPLETED,SOBOL,0.780000000000000026645352591004,1566.000000000000000000000000000000,684,1176,566,248,3
5508,5508_0,COMPLETED,SOBOL,0.800000000000000044408920985006,4764.000000000000000000000000000000,1187,2765,405,153,6
5509,5509_0,RUNNING,SOBOL,,,4021,2170,531,86,1
5510,5510_0,COMPLETED,SOBOL,0.790000000000000035527136788005,4887.000000000000000000000000000000,2816,4385,155,230,5
5511,5511_0,RUNNING,SOBOL,,,1901,41,779,33,10
5512,5512_0,FAILED,SOBOL,,,1448,3923,652,5,9
5513,5513_0,COMPLETED,SOBOL,0.790000000000000035527136788005,3224.000000000000000000000000000000,3658,826,277,197,4
5514,5514_0,RUNNING,SOBOL,,,4507,3239,899,115,2
5515,5515_0,COMPLETED,SOBOL,0.790000000000000035527136788005,1595.000000000000000000000000000000,466,1392,25,188,7
5516,5516_0,COMPLETED,SOBOL,0.770000000000000017763568394003,2171.000000000000000000000000000000,339,3865,348,246,4
5517,5517_0,RUNNING,SOBOL,,,4378,767,723,49,8
5518,5518_0,COMPLETED,SOBOL,0.800000000000000044408920985006,5462.000000000000000000000000000000,3708,3298,97,138,8
5519,5519_0,COMPLETED,SOBOL,0.820000000000000062172489379009,5647.000000000000000000000000000000,1500,1451,971,71,3
5520,5520_0,COMPLETED,SOBOL,0.719999999999999973354647408996,1675.000000000000000000000000000000,2028,2511,602,99,1
5521,5521_0,COMPLETED,SOBOL,0.800000000000000044408920985006,3181.000000000000000000000000000000,2944,1916,477,172,7
5522,5522_0,RUNNING,SOBOL,,,3971,4639,849,20,9
5523,5523_0,COMPLETED,SOBOL,0.790000000000000035527136788005,1659.000000000000000000000000000000,1136,295,225,212,4
5524,5524_0,COMPLETED,SOBOL,0.800000000000000044408920985006,2495.000000000000000000000000000000,735,3724,807,182,9
5525,5525_0,COMPLETED,SOBOL,0.810000000000000053290705182008,5950.000000000000000000000000000000,4160,1801,183,113,4
5526,5526_0,COMPLETED,SOBOL,0.800000000000000044408920985006,4875.000000000000000000000000000000,2677,4134,559,202,2
5527,5527_0,FAILED,SOBOL,,,2353,962,434,6,7
5528,5528_0,RUNNING,SOBOL,,,1622,4921,61,39,6
5529,5529_0,COMPLETED,SOBOL,0.790000000000000035527136788005,2108.000000000000000000000000000000,3173,496,935,233,1
5530,5530_0,COMPLETED,SOBOL,0.820000000000000062172489379009,6212.000000000000000000000000000000,4993,2949,313,81,5
5531,5531_0,COMPLETED,SOBOL,0.790000000000000035527136788005,1733.000000000000000000000000000000,292,2274,688,152,10
5532,5532_0,COMPLETED,SOBOL,0.810000000000000053290705182008,2186.000000000000000000000000000000,80,3071,128,31,3
5533,5533_0,COMPLETED,SOBOL,0.790000000000000035527136788005,3072.000000000000000000000000000000,4795,2494,752,209,8
5534,5534_0,COMPLETED,SOBOL,0.810000000000000053290705182008,4350.000000000000000000000000000000,3292,4693,380,104,8
5535,5535_0,COMPLETED,SOBOL,0.800000000000000044408920985006,2791.000000000000000000000000000000,1756,365,505,159,3
5536,5536_0,COMPLETED,SOBOL,0.800000000000000044408920985006,2935.000000000000000000000000000000,2238,4227,881,128,5
5537,5537_0,FAILED,SOBOL,,,2577,1152,7,74,10
5538,5538_0,COMPLETED,SOBOL,0.780000000000000026645352591004,3030.000000000000000000000000000000,4338,3544,633,242,6
5539,5539_0,COMPLETED,SOBOL,0.839999999999999968913755310496,4972.000000000000000000000000000000,928,1719,258,62,1
5540,5540_0,COMPLETED,SOBOL,0.820000000000000062172489379009,5826.000000000000000000000000000000,953,4499,715,92,7
5541,5541_0,COMPLETED,SOBOL,0.800000000000000044408920985006,3864.000000000000000000000000000000,3783,95,341,149,2
5542,5542_0,COMPLETED,SOBOL,0.839999999999999968913755310496,5711.000000000000000000000000000000,3054,2721,963,44,4
5543,5543_0,COMPLETED,SOBOL,0.719999999999999973354647408996,1262.000000000000000000000000000000,2133,2068,89,220,9
5544,5544_0,COMPLETED,SOBOL,0.790000000000000035527136788005,3310.000000000000000000000000000000,1375,3186,469,191,10
5545,5545_0,RUNNING,SOBOL,,,3579,1281,594,9,5
5546,5546_0,COMPLETED,SOBOL,0.790000000000000035527136788005,4187.000000000000000000000000000000,4586,4026,218,177,1
5547,5547_0,COMPLETED,SOBOL,0.820000000000000062172489379009,2049.000000000000000000000000000000,541,870,842,125,6
5548,5548_0,COMPLETED,SOBOL,0.800000000000000044408920985006,4926.000000000000000000000000000000,500,4685,241,147,8
5549,5549_0,COMPLETED,SOBOL,0.820000000000000062172489379009,5715.000000000000000000000000000000,4551,260,865,94,4
5550,5550_0,COMPLETED,SOBOL,0.790000000000000035527136788005,4695.000000000000000000000000000000,3536,2556,493,222,2
5551,5551_0,COMPLETED,SOBOL,0.830000000000000071054273576010,6052.000000000000000000000000000000,1336,1881,618,42,8
5552,5552_0,COMPLETED,SOBOL,0.820000000000000062172489379009,6190.000000000000000000000000000000,2169,3332,987,11,7
5553,5553_0,COMPLETED,SOBOL,0.790000000000000035527136788005,2825.000000000000000000000000000000,3094,1409,112,189,2
5554,5554_0,COMPLETED,SOBOL,0.800000000000000044408920985006,4022.000000000000000000000000000000,3821,3898,738,123,5
5555,5555_0,COMPLETED,SOBOL,0.790000000000000035527136788005,2167.000000000000000000000000000000,996,725,364,179,9
5556,5556_0,COMPLETED,SOBOL,0.790000000000000035527136788005,3135.000000000000000000000000000000,884,2904,673,211,4
5557,5557_0,RUNNING,SOBOL,,,4301,2309,298,29,9
5558,5558_0,COMPLETED,SOBOL,0.800000000000000044408920985006,3207.000000000000000000000000000000,2537,4877,920,157,7
5559,5559_0,COMPLETED,SOBOL,0.800000000000000044408920985006,1423.000000000000000000000000000000,2202,533,46,106,2
5560,5560_0,RUNNING,SOBOL,,,1795,4102,418,72,1
5561,5561_0,COMPLETED,SOBOL,0.810000000000000053290705182008,4020.000000000000000000000000000000,3335,1005,543,130,6
5562,5562_0,RUNNING,SOBOL,,,4830,3692,167,64,10
5563,5563_0,COMPLETED,SOBOL,0.719999999999999973354647408996,987.000000000000000000000000000000,121,1845,791,240,5
5564,5564_0,COMPLETED,SOBOL,0.800000000000000044408920985006,2784.000000000000000000000000000000,251,3579,274,111,8
5565,5565_0,COMPLETED,SOBOL,0.790000000000000035527136788005,2844.000000000000000000000000000000,4955,1673,649,184,3
5566,5566_0,RUNNING,SOBOL,,,3132,4262,23,9,3
5567,5567_0,COMPLETED,SOBOL,0.780000000000000026645352591004,1968.000000000000000000000000000000,1587,1107,897,200,8
5568,5568_0,COMPLETED,SOBOL,0.780000000000000026645352591004,4008.000000000000000000000000000000,2390,4734,520,235,10
5569,5569_0,COMPLETED,SOBOL,0.849999999999999977795539507497,4064.000000000000000000000000000000,2720,332,395,37,5
5570,5570_0,COMPLETED,SOBOL,0.800000000000000044408920985006,3886.000000000000000000000000000000,4196,3114,768,150,1
5571,5571_0,COMPLETED,SOBOL,0.830000000000000071054273576010,2839.000000000000000000000000000000,775,2461,143,83,6
5572,5572_0,COMPLETED,SOBOL,0.839999999999999968913755310496,6180.000000000000000000000000000000,1097,3990,827,51,2
5573,5573_0,COMPLETED,SOBOL,0.770000000000000017763568394003,1569.000000000000000000000000000000,3935,915,202,244,7
5574,5574_0,COMPLETED,SOBOL,0.830000000000000071054273576010,3271.000000000000000000000000000000,2901,3150,578,69,9
5575,5575_0,COMPLETED,SOBOL,0.790000000000000035527136788005,4444.000000000000000000000000000000,1991,1325,453,140,4
5576,5576_0,COMPLETED,SOBOL,0.800000000000000044408920985006,4752.000000000000000000000000000000,1534,2678,73,170,5
5577,5577_0,COMPLETED,SOBOL,0.810000000000000053290705182008,5095.000000000000000000000000000000,3749,2100,947,101,10
5578,5578_0,COMPLETED,SOBOL,0.780000000000000026645352591004,5240.000000000000000000000000000000,4416,4455,325,214,6
5579,5579_0,COMPLETED,SOBOL,0.859999999999999986677323704498,5365.000000000000000000000000000000,380,128,700,18,1
5580,5580_0,COMPLETED,SOBOL,0.820000000000000062172489379009,2167.000000000000000000000000000000,429,2580,923,84,9
5581,5581_0,COMPLETED,SOBOL,0.790000000000000035527136788005,3892.000000000000000000000000000000,4464,2003,49,155,4
5582,5582_0,RUNNING,SOBOL,,,3623,4553,675,35,2
5583,5583_0,COMPLETED,SOBOL,0.780000000000000026645352591004,1476.000000000000000000000000000000,1409,225,300,228,6
5584,5584_0,COMPLETED,SOBOL,0.780000000000000026645352591004,6020.000000000000000000000000000000,1943,3775,177,199,8
5585,5585_0,FAILED,SOBOL,,,2854,701,802,3,3
5586,5586_0,COMPLETED,SOBOL,0.790000000000000035527136788005,4409.000000000000000000000000000000,4061,3365,430,186,3
5587,5587_0,COMPLETED,SOBOL,0.810000000000000053290705182008,2676.000000000000000000000000000000,1221,1540,554,117,9
5588,5588_0,RUNNING,SOBOL,,,650,4988,480,25,5
5589,5589_0,COMPLETED,SOBOL,0.770000000000000017763568394003,1890.000000000000000000000000000000,4069,585,605,216,10
5590,5590_0,COMPLETED,SOBOL,0.820000000000000062172489379009,3124.000000000000000000000000000000,2767,2860,229,96,6
5591,5591_0,COMPLETED,SOBOL,0.800000000000000044408920985006,2480.000000000000000000000000000000,2438,2207,853,169,1
5592,5592_0,RUNNING,SOBOL,,,1712,3637,734,134,2
5593,5593_0,RUNNING,SOBOL,,,3258,1732,359,67,7
5594,5594_0,RUNNING,SOBOL,,,4907,4204,981,250,9
5595,5595_0,COMPLETED,SOBOL,0.820000000000000062172489379009,1873.000000000000000000000000000000,202,1048,107,53,4
5596,5596_0,COMPLETED,SOBOL,0.650000000000000022204460492503,2599.000000000000000000000000000000,14,4316,582,173,6
5597,5597_0,RUNNING,SOBOL,,,4724,1220,457,122,1
5598,5598_0,RUNNING,SOBOL,,,3363,3477,829,196,5
5599,5599_0,RUNNING,SOBOL,,,1822,1630,205,14,10
5600,5600_0,RUNNING,SOBOL,,,2309,3002,335,47,8
5601,5601_0,RUNNING,SOBOL,,,2643,2407,710,223,3
5602,5602_0,RUNNING,SOBOL,,,4272,4779,84,87,3
5603,5603_0,RUNNING,SOBOL,,,857,435,958,145,8
5604,5604_0,RUNNING,SOBOL,,,1024,3273,9,237,1
5605,5605_0,RUNNING,SOBOL,,,3849,1350,884,57,6
5606,5606_0,COMPLETED,SOBOL,0.810000000000000053290705182008,3906.000000000000000000000000000000,3710,3459,533,108,7
5607,5607_0,COMPLETED,SOBOL,0.790000000000000035527136788005,2945.000000000000000000000000000000,1765,1520,354,205,2
5608,5608_0,COMPLETED,SOBOL,0.839999999999999968913755310496,5464.000000000000000000000000000000,847,4653,763,30,5
5609,5609_0,COMPLETED,SOBOL,0.800000000000000044408920985006,2723.000000000000000000000000000000,4004,371,69,158,9
5610,5610_0,COMPLETED,SOBOL,0.800000000000000044408920985006,3877.000000000000000000000000000000,4602,4229,483,153,8
5611,5611_0,COMPLETED,SOBOL,0.839999999999999968913755310496,2097.000000000000000000000000000000,239,717,661,39,3
5612,5612_0,COMPLETED,SOBOL,0.790000000000000035527136788005,1863.000000000000000000000000000000,2446,2644,190,230,1
5613,5613_0,COMPLETED,SOBOL,0.830000000000000071054273576010,3617.000000000000000000000000000000,3020,2414,884,86,6
5614,5614_0,COMPLETED,SOBOL,0.839999999999999968913755310496,5822.000000000000000000000000000000,2729,4978,159,62,3
5615,5615_0,COMPLETED,SOBOL,0.739999999999999991118215802999,569.000000000000000000000000000000,2112,42,977,126,8
5616,5616_0,COMPLETED,SOBOL,0.820000000000000062172489379009,2732.000000000000000000000000000000,568,3163,389,76,10
5617,5617_0,COMPLETED,SOBOL,0.780000000000000026645352591004,2085.000000000000000000000000000000,4897,1821,693,237,5
5618,5618_0,COMPLETED,SOBOL,0.790000000000000035527136788005,3294.000000000000000000000000000000,4333,2963,856,200,4
5619,5619_0,COMPLETED,SOBOL,0.810000000000000053290705182008,2514.000000000000000000000000000000,1142,2100,38,117,9
5620,5620_0,COMPLETED,SOBOL,0.790000000000000035527136788005,3003.000000000000000000000000000000,1475,3918,564,183,6
5621,5621_0,COMPLETED,SOBOL,0.839999999999999968913755310496,14363.000000000000000000000000000000,3377,1023,260,9,2
5622,5622_0,COMPLETED,SOBOL,0.780000000000000026645352591004,2741.000000000000000000000000000000,3273,3790,969,227,10
5623,5623_0,COMPLETED,SOBOL,0.830000000000000071054273576010,3995.000000000000000000000000000000,1255,1227,149,89,4
5624,5624_0,COMPLETED,SOBOL,0.810000000000000053290705182008,2755.000000000000000000000000000000,962,3069,739,147,2
5625,5625_0,COMPLETED,SOBOL,0.820000000000000062172489379009,8356.000000000000000000000000000000,4192,1913,434,44,7
5626,5626_0,COMPLETED,SOBOL,0.830000000000000071054273576010,11440.000000000000000000000000000000,4727,3348,20,19,6
5627,5627_0,COMPLETED,SOBOL,0.800000000000000044408920985006,1670.000000000000000000000000000000,437,1713,840,169,1
5628,5628_0,COMPLETED,SOBOL,0.700000000000000066613381477509,2675.000000000000000000000000000000,2019,4771,313,95,3
5629,5629_0,COMPLETED,SOBOL,0.780000000000000026645352591004,811.000000000000000000000000000000,2519,167,618,217,8
5630,5630_0,COMPLETED,SOBOL,0.800000000000000044408920985006,2278.000000000000000000000000000000,2849,2770,344,180,5
5631,5631_0,COMPLETED,SOBOL,0.820000000000000062172489379009,2881.000000000000000000000000000000,2315,2208,524,12,10
5632,5632_0,COMPLETED,SOBOL,0.750000000000000000000000000000,2667.000000000000000000000000000000,146,4120,114,195,8
5633,5633_0,COMPLETED,SOBOL,0.810000000000000053290705182008,4769.000000000000000000000000000000,4392,902,809,121,3
5634,5634_0,COMPLETED,SOBOL,0.820000000000000062172489379009,8607.000000000000000000000000000000,3901,4467,645,65,1
5635,5635_0,COMPLETED,SOBOL,0.770000000000000017763568394003,1064.000000000000000000000000000000,627,477,465,247,7
5636,5636_0,COMPLETED,SOBOL,0.820000000000000062172489379009,7207.000000000000000000000000000000,1585,3663,938,49,9
5637,5637_0,COMPLETED,SOBOL,0.800000000000000044408920985006,2555.000000000000000000000000000000,3569,1392,242,139,4
5638,5638_0,COMPLETED,SOBOL,0.780000000000000026645352591004,5255.000000000000000000000000000000,3486,4586,394,215,6
5639,5639_0,COMPLETED,SOBOL,0.820000000000000062172489379009,6523.000000000000000000000000000000,1677,431,712,102,1
5640,5640_0,COMPLETED,SOBOL,0.810000000000000053290705182008,3088.000000000000000000000000000000,720,3553,187,168,3
5641,5641_0,COMPLETED,SOBOL,0.830000000000000071054273576010,7235.000000000000000000000000000000,3819,1430,989,24,9
5642,5642_0,COMPLETED,SOBOL,0.820000000000000062172489379009,5947.000000000000000000000000000000,4456,2572,591,46,9
5643,5643_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1238.000000000000000000000000000000,73,2489,273,142,5
5644,5644_0,COMPLETED,SOBOL,0.820000000000000062172489379009,3057.000000000000000000000000000000,2241,4308,861,92,2
5645,5645_0,COMPLETED,SOBOL,0.780000000000000026645352591004,1210.000000000000000000000000000000,2912,631,58,221,7
5646,5646_0,COMPLETED,SOBOL,0.810000000000000053290705182008,3693.000000000000000000000000000000,2583,3224,767,138,2
5647,5647_0,COMPLETED,SOBOL,0.820000000000000062172489379009,6439.000000000000000000000000000000,1946,1754,89,54,6
5648,5648_0,COMPLETED,SOBOL,0.770000000000000017763568394003,2884.000000000000000000000000000000,363,4887,560,245,9
5649,5649_0,COMPLETED,SOBOL,0.830000000000000071054273576010,7914.000000000000000000000000000000,4790,135,366,71,4
5650,5650_0,COMPLETED,SOBOL,0.800000000000000044408920985006,5025.000000000000000000000000000000,4109,3993,218,124,5
5651,5651_0,COMPLETED,SOBOL,0.790000000000000035527136788005,1406.000000000000000000000000000000,1054,951,896,189,10
5652,5652_0,COMPLETED,SOBOL,0.839999999999999968913755310496,5907.000000000000000000000000000000,1348,2878,487,13,8
5653,5653_0,COMPLETED,SOBOL,0.800000000000000044408920985006,2640.000000000000000000000000000000,3191,2179,681,174,3
5654,5654_0,COMPLETED,SOBOL,0.820000000000000062172489379009,4644.000000000000000000000000000000,3283,3006,109,81,8
5655,5655_0,COMPLETED,SOBOL,0.790000000000000035527136788005,2009.000000000000000000000000000000,1557,1975,789,231,3
5656,5656_0,COMPLETED,SOBOL,0.839999999999999968913755310496,8587.000000000000000000000000000000,1226,3887,316,33,1
5657,5657_0,COMPLETED,SOBOL,0.800000000000000044408920985006,2676.000000000000000000000000000000,4241,1137,512,155,6
5658,5658_0,COMPLETED,SOBOL,0.790000000000000035527136788005,5233.000000000000000000000000000000,4971,4702,910,165,7
5659,5659_0,COMPLETED,SOBOL,0.859999999999999986677323704498,3980.000000000000000000000000000000,506,244,230,27,2
5660,5660_0,COMPLETED,SOBOL,0.690000000000000057731597280508,2169.000000000000000000000000000000,2048,3431,641,210,4
5661,5661_0,COMPLETED,SOBOL,0.820000000000000062172489379009,2040.000000000000000000000000000000,2802,1628,445,106,10
5662,5662_0,FAILED,SOBOL,,,3093,4182,734,3,4
5663,5663_0,COMPLETED,SOBOL,0.790000000000000035527136788005,1080.000000000000000000000000000000,2383,838,413,185,9
5664,5664_0,COMPLETED,SOBOL,0.790000000000000035527136788005,1874.000000000000000000000000000000,175,2680,941,111,7
5665,5665_0,COMPLETED,SOBOL,0.790000000000000035527136788005,3330.000000000000000000000000000000,4675,2305,136,201,1
5666,5666_0,COMPLETED,SOBOL,0.780000000000000026645352591004,3475.000000000000000000000000000000,3911,3740,285,242,3
5667,5667_0,COMPLETED,SOBOL,0.830000000000000071054273576010,3068.000000000000000000000000000000,930,1324,606,74,7
5668,5668_0,COMPLETED,SOBOL,0.800000000000000044408920985006,4020.000000000000000000000000000000,1849,4382,15,132,10
5669,5669_0,COMPLETED,SOBOL,0.830000000000000071054273576010,6284.000000000000000000000000000000,3618,559,820,59,5
5670,5670_0,COMPLETED,SOBOL,0.800000000000000044408920985006,3762.000000000000000000000000000000,3644,4344,42,188,1
5671,5671_0,FAILED,SOBOL,,,1820,678,845,4,6
5672,5672_0,COMPLETED,SOBOL,0.790000000000000035527136788005,2025.000000000000000000000000000000,863,2525,257,202,9
5673,5673_0,COMPLETED,SOBOL,0.810000000000000053290705182008,5497.000000000000000000000000000000,3975,2453,575,114,3
5674,5674_0,COMPLETED,SOBOL,0.820000000000000062172489379009,5885.000000000000000000000000000000,4627,3575,973,73,5
5675,5675_0,COMPLETED,SOBOL,0.739999999999999991118215802999,867.000000000000000000000000000000,221,1481,171,239,9
5676,5676_0,COMPLETED,SOBOL,0.820000000000000062172489379009,4102.000000000000000000000000000000,2389,4535,696,56,7
5677,5677_0,COMPLETED,SOBOL,0.820000000000000062172489379009,2147.000000000000000000000000000000,3085,409,377,132,2
5678,5678_0,COMPLETED,SOBOL,0.790000000000000035527136788005,1924.000000000000000000000000000000,2750,2846,665,234,6
5679,5679_0,COMPLETED,SOBOL,0.800000000000000044408920985006,1978.000000000000000000000000000000,2098,2137,471,82,1
5680,5680_0,COMPLETED,SOBOL,0.800000000000000044408920985006,3478.000000000000000000000000000000,517,4035,880,156,4
5681,5681_0,COMPLETED,SOBOL,0.820000000000000062172489379009,7867.000000000000000000000000000000,4957,982,202,36,9
5682,5682_0,COMPLETED,SOBOL,0.820000000000000062172489379009,9375.000000000000000000000000000000,4271,4860,350,26,10
5683,5683_0,COMPLETED,SOBOL,0.800000000000000044408920985006,1665.000000000000000000000000000000,1193,79,544,162,5
5684,5684_0,COMPLETED,SOBOL,0.820000000000000062172489379009,4069.000000000000000000000000000000,1485,3280,73,103,3
5685,5685_0,COMPLETED,SOBOL,0.790000000000000035527136788005,1886.000000000000000000000000000000,3353,1781,751,209,8
5686,5686_0,COMPLETED,SOBOL,0.830000000000000071054273576010,5647.000000000000000000000000000000,3144,3389,461,53,3
5687,5687_0,COMPLETED,SOBOL,0.800000000000000044408920985006,3119.000000000000000000000000000000,1393,1596,657,135,8
5688,5688_0,COMPLETED,SOBOL,0.830000000000000071054273576010,4250.000000000000000000000000000000,1060,4734,246,69,6
5689,5689_0,COMPLETED,SOBOL,0.780000000000000026645352591004,1746.000000000000000000000000000000,4100,285,926,244,1
5690,5690_0,COMPLETED,SOBOL,0.790000000000000035527136788005,4429.000000000000000000000000000000,4815,3831,528,192,2
5691,5691_0,COMPLETED,SOBOL,0.800000000000000044408920985006,1445.000000000000000000000000000000,336,1111,332,125,7
5692,5692_0,COMPLETED,SOBOL,0.790000000000000035527136788005,2709.000000000000000000000000000000,1879,3032,805,175,10
5693,5693_0,COMPLETED,SOBOL,0.849999999999999977795539507497,4238.000000000000000000000000000000,2648,2031,125,17,5
5694,5694_0,COMPLETED,SOBOL,0.810000000000000053290705182008,3521.000000000000000000000000000000,2943,4429,836,101,9
5695,5695_0,COMPLETED,SOBOL,0.739999999999999991118215802999,659.000000000000000000000000000000,2208,596,31,212,4
5696,5696_0,COMPLETED,SOBOL,0.660000000000000031086244689504,1710.000000000000000000000000000000,1,3703,622,21,1
5697,5697_0,COMPLETED,SOBOL,0.790000000000000035527136788005,2771.000000000000000000000000000000,4525,1277,301,167,7
