trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,feature_id,batch_size,divergence,statistic,significance,subsets,detect_batch
523,523_0,RUNNING,SOBOL,,,,4754,27,2014,str\(\'KL\'\),str\(\'stdev\'\),0.303424834208562976822776136032,74,1
524,524_0,RUNNING,SOBOL,,,,3946,64,328,str\(\'KL\'\),str\(\'tstat\'\),0.514913745032623437758445561485,20,1
525,525_0,RUNNING,SOBOL,,,,385,25,4233,str\(\'H\'\),str\(\'stdev\'\),0.420244898654520526726230400527,84,2
526,526_0,RUNNING,SOBOL,,,,1295,42,1369,str\(\'KL\'\),str\(\'stdev\'\),0.158828371902927756309509277344,58,2
527,527_0,RUNNING,SOBOL,,,,3046,11,2776,str\(\'H\'\),str\(\'tstat\'\),0.750075006667524579739847467863,47,3
528,528_0,RUNNING,SOBOL,,,,2964,43,1172,str\(\'KL\'\),str\(\'stdev\'\),0.909018388444557734473505661299,56,2
529,529_0,RUNNING,SOBOL,,,,1526,9,4767,str\(\'H\'\),str\(\'tstat\'\),0.003722811967134475718416153356,42,1
530,530_0,RUNNING,SOBOL,,,,624,67,2084,str\(\'KL\'\),str\(\'tstat\'\),0.263235955355688944212744218021,18,3
531,531_0,RUNNING,SOBOL,,,,3875,22,3177,str\(\'H\'\),str\(\'stdev\'\),0.668085818257182828538986996136,79,2
532,532_0,RUNNING,SOBOL,,,,4986,59,4162,str\(\'H\'\),str\(\'tstat\'\),0.396166575547307719951106719236,26,2
533,533_0,RUNNING,SOBOL,,,,754,30,567,str\(\'KL\'\),str\(\'stdev\'\),0.550746330706402664745269248670,65,1
534,534_0,RUNNING,SOBOL,,,,2334,47,2571,str\(\'H\'\),str\(\'stdev\'\),0.807778267800807969756249349302,88,1
535,535_0,RUNNING,SOBOL,,,,3415,6,1478,str\(\'KL\'\),str\(\'tstat\'\),0.151745848203077904337021664105,2,2
536,536_0,RUNNING,SOBOL,,,,3738,67,2845,str\(\'KL\'\),str\(\'tstat\'\),0.464084477687254526312443658753,87,3
537,537_0,RUNNING,SOBOL,,,,2008,22,1752,str\(\'H\'\),str\(\'stdev\'\),0.619152450263500186977694283996,22,2
538,538_0,RUNNING,SOBOL,,,,1078,37,3888,str\(\'KL\'\),str\(\'stdev\'\),0.864122624127194316479005919973,50,3
539,539_0,RUNNING,SOBOL,,,,4660,17,294,str\(\'H\'\),str\(\'tstat\'\),0.208578421946614994686441946214,61,2
540,540_0,RUNNING,SOBOL,,,,4218,51,2357,str\(\'H\'\),str\(\'stdev\'\),0.981444266047328706115138174937,7,1
541,541_0,RUNNING,SOBOL,,,,279,2,3450,str\(\'KL\'\),str\(\'tstat\'\),0.075660412667319182355996076694,96,3
542,542_0,RUNNING,SOBOL,,,,1869,57,899,str\(\'H\'\),str\(\'tstat\'\),0.316047878772020340853998732200,71,3
543,543_0,RUNNING,SOBOL,,,,2618,32,4493,str\(\'KL\'\),str\(\'stdev\'\),0.720409464770928043009234897909,35,2
544,544_0,RUNNING,SOBOL,,,,2532,51,3351,str\(\'KL\'\),str\(\'stdev\'\),0.020318738194182516670904803391,64,2
545,545_0,RUNNING,SOBOL,,,,1723,2,1944,str\(\'H\'\),str\(\'tstat\'\),0.923672719351947280053138911171,28,1
546,546_0,RUNNING,SOBOL,,,,193,55,4945,str\(\'KL\'\),str\(\'tstat\'\),0.684626582896336932648750916997,2,1
547,547_0,RUNNING,SOBOL,,,,4072,34,1039,str\(\'H\'\),str\(\'stdev\'\),0.277819933582097278179645627461,91,2
548,548_0,RUNNING,SOBOL,,,,4553,71,1300,str\(\'H\'\),str\(\'tstat\'\),0.536093901474028800002713524009,43,2
549,549_0,RUNNING,SOBOL,,,,953,18,2706,str\(\'KL\'\),str\(\'stdev\'\),0.379572554713115073443674418741,54,1
550,550_0,RUNNING,SOBOL,,,,1901,39,394,str\(\'H\'\),str\(\'stdev\'\),0.137159964583814131255934398723,81,3
551,551_0,RUNNING,SOBOL,,,,3613,14,4300,str\(\'KL\'\),str\(\'tstat\'\),0.791235601486638184809407903231,17,2
552,552_0,RUNNING,SOBOL,,,,3307,61,121,str\(\'KL\'\),str\(\'tstat\'\),0.604621819319203446241317578824,95,1
553,553_0,RUNNING,SOBOL,,,,2205,28,4026,str\(\'H\'\),str\(\'stdev\'\),0.447612191937863834745314761676,9,3
554,554_0,RUNNING,SOBOL,,,,646,47,1573,str\(\'KL\'\),str\(\'stdev\'\),0.193870803242549294420626893043,32,3
555,555_0,RUNNING,SOBOL,,,,4857,6,2980,str\(\'H\'\),str\(\'tstat\'\),0.847458159524947407525985454413,71,1
556,556_0,RUNNING,SOBOL,,,,3785,41,4671,str\(\'H\'\),str\(\'stdev\'\),0.092134600091725582515778114612,25,1
557,557_0,RUNNING,SOBOL,,,,477,12,765,str\(\'KL\'\),str\(\'tstat\'\),0.995976802384480830454549504793,86,3
558,558_0,RUNNING,SOBOL,,,,1436,63,3624,str\(\'H\'\),str\(\'tstat\'\),0.737072023980319457336918276269,62,3
559,559_0,RUNNING,SOBOL,,,,2816,26,2217,str\(\'KL\'\),str\(\'stdev\'\),0.330753595801070332527160644531,48,2
560,560_0,RUNNING,SOBOL,,,,3056,66,3821,str\(\'H\'\),str\(\'tstat\'\),0.485760482411831617799435889538,51,1
561,561_0,RUNNING,SOBOL,,,,1365,23,227,str\(\'KL\'\),str\(\'stdev\'\),0.577984258038923170985867727723,40,3
562,562_0,RUNNING,SOBOL,,,,395,42,2915,str\(\'H\'\),str\(\'stdev\'\),0.842934866562485729524212274555,14,2
563,563_0,RUNNING,SOBOL,,,,4016,11,1822,str\(\'KL\'\),str\(\'tstat\'\),0.249258367011323561657221148380,78,3
564,564_0,RUNNING,SOBOL,,,,4785,45,832,str\(\'KL\'\),str\(\'stdev\'\),0.944151654044166233070711768960,31,1
565,565_0,RUNNING,SOBOL,,,,886,7,4427,str\(\'H\'\),str\(\'tstat\'\),0.101257712170481684044176518000,67,3
566,566_0,RUNNING,SOBOL,,,,2436,58,2427,str\(\'KL\'\),str\(\'tstat\'\),0.352852243615314364877377784069,94,1
567,567_0,RUNNING,SOBOL,,,,3224,31,3520,str\(\'H\'\),str\(\'stdev\'\),0.695300412427633962586526195082,5,3
568,568_0,RUNNING,SOBOL,,,,3529,38,2154,str\(\'H\'\),str\(\'stdev\'\),0.883909336101263765073099420988,83,1
569,569_0,RUNNING,SOBOL,,,,2130,15,3247,str\(\'KL\'\),str\(\'tstat\'\),0.040527176810428500175476074219,22,2
570,570_0,RUNNING,SOBOL,,,,1190,68,1106,str\(\'H\'\),str\(\'tstat\'\),0.288833254858851418145349043698,45,2
571,571_0,RUNNING,SOBOL,,,,4479,21,4700,str\(\'KL\'\),str\(\'stdev\'\),0.630793206254020355494560590159,59,3
572,572_0,RUNNING,SOBOL,,,,4301,58,2641,str\(\'KL\'\),str\(\'tstat\'\),0.436846520612016342433037152659,13,1
573,573_0,RUNNING,SOBOL,,,,108,31,1548,str\(\'H\'\),str\(\'stdev\'\),0.529558573141694077790475603251,98,3
574,574_0,RUNNING,SOBOL,,,,1650,53,4094,str\(\'KL\'\),str\(\'stdev\'\),0.766610075576230842742120330513,74,2
575,575_0,RUNNING,SOBOL,,,,2770,1,500,str\(\'H\'\),str\(\'tstat\'\),0.173421852927654995824013894890,35,1
576,576_0,RUNNING,SOBOL,,,,2782,40,4275,str\(\'KL\'\),str\(\'tstat\'\),0.269636670006439094215977547719,72,3
577,577_0,RUNNING,SOBOL,,,,1715,13,368,str\(\'H\'\),str\(\'stdev\'\),0.674231295775622130328486036888,33,2
578,578_0,RUNNING,SOBOL,,,,120,71,2743,str\(\'KL\'\),str\(\'stdev\'\),0.933820431808009776553092251561,9,3
579,579_0,RUNNING,SOBOL,,,,4367,19,1338,str\(\'H\'\),str\(\'tstat\'\),0.028749576434493065435482606063,95,1
580,580_0,RUNNING,SOBOL,,,,4511,56,1013,str\(\'H\'\),str\(\'stdev\'\),0.786018101409077685204351837456,49,1
581,581_0,RUNNING,SOBOL,,,,1236,33,4920,str\(\'KL\'\),str\(\'tstat\'\),0.129768515357747665772691902930,63,2
582,582_0,RUNNING,SOBOL,,,,2162,50,1983,str\(\'H\'\),str\(\'tstat\'\),0.386724043410271389742405290235,86,3
583,583_0,RUNNING,SOBOL,,,,3575,3,3388,str\(\'KL\'\),str\(\'stdev\'\),0.541551362080499476547856829711,25,1
584,584_0,RUNNING,SOBOL,,,,3256,63,2334,str\(\'KL\'\),str\(\'stdev\'\),0.853935914320871236604659770819,90,3
585,585_0,RUNNING,SOBOL,,,,2483,25,3740,str\(\'H\'\),str\(\'tstat\'\),0.198174605172127482610733295587,1,1
586,586_0,RUNNING,SOBOL,,,,918,40,661,str\(\'KL\'\),str\(\'tstat\'\),0.443068429479375469615121119205,29,2
587,587_0,RUNNING,SOBOL,,,,4832,13,4568,str\(\'H\'\),str\(\'stdev\'\),0.598384025052189794102730502345,65,3
588,588_0,RUNNING,SOBOL,,,,4028,48,3095,str\(\'H\'\),str\(\'tstat\'\),0.342062577351927743496418088398,16,3
589,589_0,RUNNING,SOBOL,,,,461,5,1689,str\(\'KL\'\),str\(\'stdev\'\),0.746168985703960063737838481757,80,1
590,590_0,RUNNING,SOBOL,,,,1377,60,3923,str\(\'H\'\),str\(\'stdev\'\),0.986632265996187918233317759586,55,3
591,591_0,RUNNING,SOBOL,,,,3122,29,17,str\(\'KL\'\),str\(\'tstat\'\),0.081073193205520505122407826093,44,2
592,592_0,RUNNING,SOBOL,,,,2882,59,3493,str\(\'H\'\),str\(\'stdev\'\),0.235954535804688919631288968048,60,1
593,593_0,RUNNING,SOBOL,,,,1449,30,2398,str\(\'KL\'\),str\(\'tstat\'\),0.827914172293618300102480134228,46,3
594,594_0,RUNNING,SOBOL,,,,543,45,4462,str\(\'H\'\),str\(\'tstat\'\),0.593252534408122311759825606714,21,2
595,595_0,RUNNING,SOBOL,,,,3797,8,868,str\(\'KL\'\),str\(\'stdev\'\),0.498816731518134492961991099946,82,3
596,596_0,RUNNING,SOBOL,,,,4903,43,1793,str\(\'KL\'\),str\(\'tstat\'\),0.694715937351807921729118788789,36,2
597,597_0,RUNNING,SOBOL,,,,678,10,2887,str\(\'H\'\),str\(\'stdev\'\),0.350573744166642442543491142715,75,3
598,598_0,RUNNING,SOBOL,,,,2252,65,263,str\(\'KL\'\),str\(\'stdev\'\),0.103776179583743216605640213857,97,3
599,599_0,RUNNING,SOBOL,,,,3339,24,3856,str\(\'H\'\),str\(\'tstat\'\),0.944496161155402691456117736379,12,1
600,600_0,RUNNING,SOBOL,,,,3660,53,614,str\(\'H\'\),str\(\'tstat\'\),0.634107226304709947761750754580,77,2
601,601_0,RUNNING,SOBOL,,,,1933,0,4207,str\(\'KL\'\),str\(\'stdev\'\),0.290453254254534831702017072530,13,3
602,602_0,RUNNING,SOBOL,,,,999,57,1441,str\(\'H\'\),str\(\'stdev\'\),0.039147145379334689907491195981,40,1
603,603_0,RUNNING,SOBOL,,,,4585,32,2536,str\(\'KL\'\),str\(\'tstat\'\),0.880355348085984590333907817694,51,2
604,604_0,RUNNING,SOBOL,,,,4138,69,4813,str\(\'KL\'\),str\(\'stdev\'\),0.187407026594504727556866896521,4,2
605,605_0,RUNNING,SOBOL,,,,205,20,1220,str\(\'H\'\),str\(\'tstat\'\),0.778878382463008112068791888305,93,3
606,606_0,RUNNING,SOBOL,,,,1789,37,3141,str\(\'KL\'\),str\(\'tstat\'\),0.517537848355248519816029784124,67,1
607,607_0,RUNNING,SOBOL,,,,2544,16,2047,str\(\'H\'\),str\(\'stdev\'\),0.422613764844834816081231565477,31,3
608,608_0,RUNNING,SOBOL,,,,2611,69,728,str\(\'H\'\),str\(\'stdev\'\),0.813267375588417107401539851708,73,2
609,609_0,RUNNING,SOBOL,,,,1798,20,4635,str\(\'KL\'\),str\(\'tstat\'\),0.219350956404581659553443273580,37,3
610,610_0,RUNNING,SOBOL,,,,272,39,2265,str\(\'H\'\),str\(\'tstat\'\),0.484225215371698158861590854940,11,2
611,611_0,RUNNING,SOBOL,,,,4147,14,3670,str\(\'KL\'\),str\(\'stdev\'\),0.576719426659867195894548785873,100,2
612,612_0,RUNNING,SOBOL,,,,4633,49,3991,str\(\'KL\'\),str\(\'tstat\'\),0.367175421891734021784259311971,46,1
613,613_0,RUNNING,SOBOL,,,,1026,4,84,str\(\'H\'\),str\(\'stdev\'\),0.709360828664153841849326909141,57,3
614,614_0,RUNNING,SOBOL,,,,1981,55,3026,str\(\'KL\'\),str\(\'stdev\'\),0.961031174296513190924429181905,84,1
615,615_0,RUNNING,SOBOL,,,,3687,35,1620,str\(\'H\'\),str\(\'tstat\'\),0.118369597405195231543117984074,20,3
616,616_0,RUNNING,SOBOL,,,,3388,41,2674,str\(\'H\'\),str\(\'tstat\'\),0.306933074206113820636687705701,92,2
617,617_0,RUNNING,SOBOL,,,,2283,12,1269,str\(\'KL\'\),str\(\'stdev\'\),0.648630204075947403019597459206,6,1
618,618_0,RUNNING,SOBOL,,,,727,65,4342,str\(\'H\'\),str\(\'stdev\'\),0.897012274768203443642278216430,29,1
619,619_0,RUNNING,SOBOL,,,,4935,24,436,str\(\'KL\'\),str\(\'tstat\'\),0.053862420974299309028854310100,68,3
620,620_0,RUNNING,SOBOL,,,,3867,61,1913,str\(\'KL\'\),str\(\'stdev\'\),0.764353503016754975973867658467,16,2
621,621_0,RUNNING,SOBOL,,,,554,27,3319,str\(\'H\'\),str\(\'tstat\'\),0.170925301250070327263586023037,77,3
622,622_0,RUNNING,SOBOL,,,,1519,49,1080,str\(\'KL\'\),str\(\'tstat\'\),0.407900394642725594440690883857,53,1
623,623_0,RUNNING,SOBOL,,,,2893,4,4987,str\(\'H\'\),str\(\'stdev\'\),0.500882823348045347344736910600,39,2
624,624_0,RUNNING,SOBOL,,,,2975,46,1511,str\(\'KL\'\),str\(\'tstat\'\),0.659700720598921153126070748840,60,1
625,625_0,RUNNING,SOBOL,,,,1288,7,2605,str\(\'H\'\),str\(\'stdev\'\),0.253164447460323571714724266712,49,2
626,626_0,RUNNING,SOBOL,,,,314,60,547,str\(\'KL\'\),str\(\'stdev\'\),0.014041901962831615513493943581,23,3
627,627_0,RUNNING,SOBOL,,,,3939,29,4140,str\(\'H\'\),str\(\'tstat\'\),0.917155904002487698534196169931,88,1
628,628_0,RUNNING,SOBOL,,,,4703,66,3210,str\(\'H\'\),str\(\'stdev\'\),0.146242639578878869111022709149,34,1
629,629_0,RUNNING,SOBOL,,,,810,23,2116,str\(\'KL\'\),str\(\'tstat\'\),0.800550581978634046009801750188,70,2
630,630_0,RUNNING,SOBOL,,,,2354,44,4746,str\(\'H\'\),str\(\'tstat\'\),0.558213984493166170963718286657,97,3
631,631_0,RUNNING,SOBOL,,,,3148,9,1152,str\(\'KL\'\),str\(\'stdev\'\),0.401429816206917144949528619691,8,1
632,632_0,RUNNING,SOBOL,,,,3450,56,4394,str\(\'KL\'\),str\(\'stdev\'\),0.214770587166771304010737253520,80,3
633,633_0,RUNNING,SOBOL,,,,2055,33,801,str\(\'H\'\),str\(\'tstat\'\),0.868590308431535951250168636761,19,1
634,634_0,RUNNING,SOBOL,,,,1111,52,3562,str\(\'KL\'\),str\(\'tstat\'\),0.614924733923748134678533006081,42,3
635,635_0,RUNNING,SOBOL,,,,4404,1,2468,str\(\'H\'\),str\(\'stdev\'\),0.457652344502508634516146912574,56,1
636,636_0,RUNNING,SOBOL,,,,4220,36,195,str\(\'H\'\),str\(\'tstat\'\),0.731516493268311029929407141026,3,3
637,637_0,RUNNING,SOBOL,,,,34,17,3788,str\(\'KL\'\),str\(\'stdev\'\),0.325468500750139333455024370778,89,1
638,638_0,RUNNING,SOBOL,,,,1569,68,1862,str\(\'H\'\),str\(\'stdev\'\),0.066487372789531942740559600225,65,2
639,639_0,RUNNING,SOBOL,,,,2696,21,2957,str\(\'KL\'\),str\(\'tstat\'\),0.970089655449613896820437730639,26,2
640,640_0,RUNNING,SOBOL,,,,2659,47,248,str\(\'H\'\),str\(\'tstat\'\),0.560322758052498093306326154561,10,3
641,641_0,RUNNING,SOBOL,,,,1593,6,3843,str\(\'KL\'\),str\(\'stdev\'\),0.403039060821756722763353764094,99,1
642,642_0,RUNNING,SOBOL,,,,8,61,1760,str\(\'H\'\),str\(\'stdev\'\),0.144607340343296530971173297075,73,3
643,643_0,RUNNING,SOBOL,,,,4254,28,2853,str\(\'KL\'\),str\(\'tstat\'\),0.798468814807012705614397418685,37,2
644,644_0,RUNNING,SOBOL,,,,4388,63,4487,str\(\'KL\'\),str\(\'stdev\'\),0.011957725631073116284719404234,84,3
645,645_0,RUNNING,SOBOL,,,,1114,26,893,str\(\'H\'\),str\(\'tstat\'\),0.915525869227945765516096798819,20,1
646,646_0,RUNNING,SOBOL,,,,2050,41,3498,str\(\'KL\'\),str\(\'tstat\'\),0.661311363121494633077190883341,47,3
647,647_0,RUNNING,SOBOL,,,,3463,12,2405,str\(\'H\'\),str\(\'stdev\'\),0.255267064277082678103170110262,58,1
648,648_0,RUNNING,SOBOL,,,,3144,55,3147,str\(\'H\'\),str\(\'stdev\'\),0.068668510381132363828982079212,30,2
649,649_0,RUNNING,SOBOL,,,,2371,34,2053,str\(\'KL\'\),str\(\'tstat\'\),0.971748362204059912272668952937,69,1
650,650_0,RUNNING,SOBOL,,,,795,51,4839,str\(\'H\'\),str\(\'tstat\'\),0.729839346028864355275800335221,92,3
651,651_0,RUNNING,SOBOL,,,,4710,2,1245,str\(\'KL\'\),str\(\'stdev\'\),0.323306755410507296044642089328,6,2
652,652_0,RUNNING,SOBOL,,,,3916,39,1409,str\(\'KL\'\),str\(\'tstat\'\),0.612768253045156585656627612479,53,2
653,653_0,RUNNING,SOBOL,,,,349,14,2502,str\(\'H\'\),str\(\'stdev\'\),0.455972788102924797559722946971,39,1
654,654_0,RUNNING,SOBOL,,,,1255,71,600,str\(\'KL\'\),str\(\'stdev\'\),0.216423137178644531264382067093,15,1
655,655_0,RUNNING,SOBOL,,,,3000,18,4194,str\(\'H\'\),str\(\'tstat\'\),0.870772843930870288353673913662,76,2
656,656_0,RUNNING,SOBOL,,,,2926,68,1966,str\(\'KL\'\),str\(\'stdev\'\),0.967162323260679857028776496009,23,1
657,657_0,RUNNING,SOBOL,,,,1492,20,3373,str\(\'H\'\),str\(\'tstat\'\),0.123993305861949926205411998126,87,2
658,658_0,RUNNING,SOBOL,,,,578,37,978,str\(\'KL\'\),str\(\'tstat\'\),0.361517806736752378427013354667,61,2
659,659_0,RUNNING,SOBOL,,,,3832,16,4884,str\(\'H\'\),str\(\'stdev\'\),0.703264538165181862794383960136,50,1
660,660_0,RUNNING,SOBOL,,,,4947,53,2768,str\(\'H\'\),str\(\'tstat\'\),0.478130382265895603755012643887,96,1
661,661_0,RUNNING,SOBOL,,,,721,0,1361,str\(\'KL\'\),str\(\'stdev\'\),0.571055595276877325794373518875,7,2
662,662_0,RUNNING,SOBOL,,,,2286,58,4278,str\(\'H\'\),str\(\'stdev\'\),0.818888734370470050549783991301,34,2
663,663_0,RUNNING,SOBOL,,,,3373,32,373,str\(\'KL\'\),str\(\'tstat\'\),0.225487310344353319990773343307,70,3
664,664_0,RUNNING,SOBOL,,,,3694,43,3927,str\(\'KL\'\),str\(\'tstat\'\),0.414111462289467435748946400054,42,3
665,665_0,RUNNING,SOBOL,,,,1967,10,21,str\(\'H\'\),str\(\'stdev\'\),0.506548439294099761553979988093,56,1
666,666_0,RUNNING,SOBOL,,,,1043,65,3119,str\(\'KL\'\),str\(\'stdev\'\),0.758646366236731428678297106671,79,2
667,667_0,RUNNING,SOBOL,,,,4628,24,1712,str\(\'H\'\),str\(\'tstat\'\),0.164756706204265357396110402988,18,3
668,668_0,RUNNING,SOBOL,,,,4172,58,627,str\(\'H\'\),str\(\'stdev\'\),0.890837463494390302543024517945,66,3
669,669_0,RUNNING,SOBOL,,,,240,30,4532,str\(\'KL\'\),str\(\'tstat\'\),0.048156741587445144048285072813,27,1
670,670_0,RUNNING,SOBOL,,,,1833,45,2318,str\(\'H\'\),str\(\'tstat\'\),0.312603895127773312445640385704,3,2
671,671_0,RUNNING,SOBOL,,,,2588,8,3725,str\(\'KL\'\),str\(\'stdev\'\),0.654838922047987548324954332202,89,3
672,672_0,RUNNING,SOBOL,,,,2576,62,4750,str\(\'KL\'\),str\(\'stdev\'\),0.109348462881520391842826711581,10,1
673,673_0,RUNNING,SOBOL,,,,1764,27,1156,str\(\'H\'\),str\(\'tstat\'\),0.950560597203671919785961108573,95,2
674,674_0,RUNNING,SOBOL,,,,228,48,3233,str\(\'KL\'\),str\(\'tstat\'\),0.688671131497249011665928719594,72,2
675,675_0,RUNNING,SOBOL,,,,4103,5,2140,str\(\'H\'\),str\(\'stdev\'\),0.344982782442122715149679379465,32,3
676,676_0,RUNNING,SOBOL,,,,4598,42,511,str\(\'H\'\),str\(\'tstat\'\),0.587659223008900832851963969006,86,1
677,677_0,RUNNING,SOBOL,,,,992,11,4106,str\(\'KL\'\),str\(\'stdev\'\),0.492777130639180549476208170745,25,3
678,678_0,RUNNING,SOBOL,,,,1938,64,1496,str\(\'H\'\),str\(\'stdev\'\),0.242020429246127599665072693824,48,2
679,679_0,RUNNING,SOBOL,,,,3644,25,2589,str\(\'KL\'\),str\(\'tstat\'\),0.833480239363387220841161706630,62,1
680,680_0,RUNNING,SOBOL,,,,3344,50,1847,str\(\'KL\'\),str\(\'tstat\'\),0.523030153485015025793813947530,27,3
681,681_0,RUNNING,SOBOL,,,,2239,3,2941,str\(\'H\'\),str\(\'stdev\'\),0.428636352889239791164044390825,63,1
682,682_0,RUNNING,SOBOL,,,,693,54,160,str\(\'KL\'\),str\(\'stdev\'\),0.181411682879552255132082905220,91,2
683,683_0,RUNNING,SOBOL,,,,4900,35,3754,str\(\'H\'\),str\(\'tstat\'\),0.773359784770756952809733775211,2,3
684,684_0,RUNNING,SOBOL,,,,3824,70,3585,str\(\'H\'\),str\(\'stdev\'\),0.033633752662688497225840222882,54,3
685,685_0,RUNNING,SOBOL,,,,510,19,2492,str\(\'KL\'\),str\(\'tstat\'\),0.874357654696330421906225183193,43,1
686,686_0,RUNNING,SOBOL,,,,1484,38,4398,str\(\'H\'\),str\(\'tstat\'\),0.640123598121106640590483038977,18,1
687,687_0,RUNNING,SOBOL,,,,2858,15,804,str\(\'KL\'\),str\(\'stdev\'\),0.295947016777470706117014742631,82,3
688,688_0,RUNNING,SOBOL,,,,3087,36,3032,str\(\'H\'\),str\(\'tstat\'\),0.388506539355963464998922063387,22,2
689,689_0,RUNNING,SOBOL,,,,1399,17,1625,str\(\'KL\'\),str\(\'stdev\'\),0.543848674727603786926977136318,83,1
690,690_0,RUNNING,SOBOL,,,,436,68,4016,str\(\'H\'\),str\(\'stdev\'\),0.783763023421168325555186129350,58,3
691,691_0,RUNNING,SOBOL,,,,4061,22,110,str\(\'KL\'\),str\(\'tstat\'\),0.127944736519828433651824184381,44,1
692,692_0,RUNNING,SOBOL,,,,4815,56,2231,str\(\'KL\'\),str\(\'stdev\'\),0.931998050877824391058368291851,99,3
693,693_0,RUNNING,SOBOL,,,,922,32,3638,str\(\'H\'\),str\(\'tstat\'\),0.026488341704010962690540864628,13,1
694,694_0,RUNNING,SOBOL,,,,2476,52,715,str\(\'KL\'\),str\(\'tstat\'\),0.271931573493406186781129463270,35,3
695,695_0,RUNNING,SOBOL,,,,3271,1,4621,str\(\'H\'\),str\(\'stdev\'\),0.676019056182354693973479697888,74,2
696,696_0,RUNNING,SOBOL,,,,3572,66,1067,str\(\'H\'\),str\(\'stdev\'\),0.988342457395047002677301861695,40,3
697,697_0,RUNNING,SOBOL,,,,2178,22,4972,str\(\'KL\'\),str\(\'tstat\'\),0.083320984227582814418688883507,51,1
698,698_0,RUNNING,SOBOL,,,,1223,44,1879,str\(\'H\'\),str\(\'tstat\'\),0.339849406853318214416503906250,78,1
699,699_0,RUNNING,SOBOL,,,,4516,9,3286,str\(\'KL\'\),str\(\'stdev\'\),0.744425125548616062332030196558,14,2
700,700_0,RUNNING,SOBOL,,,,4343,46,4367,str\(\'KL\'\),str\(\'tstat\'\),0.441318412581458707766302040909,66,2
701,701_0,RUNNING,SOBOL,,,,157,7,462,str\(\'H\'\),str\(\'stdev\'\),0.596172252461314222671262541553,31,1
702,702_0,RUNNING,SOBOL,,,,1682,60,2681,str\(\'KL\'\),str\(\'stdev\'\),0.856188969803974075922781139525,4,3
703,703_0,RUNNING,SOBOL,,,,2808,29,1274,str\(\'H\'\),str\(\'tstat\'\),0.199882387410849321485173391011,93,2
704,704_0,RUNNING,SOBOL,,,,2737,64,2549,str\(\'KL\'\),str\(\'tstat\'\),0.359028988165780882368949278316,1,2
705,705_0,RUNNING,SOBOL,,,,1674,25,1455,str\(\'H\'\),str\(\'stdev\'\),0.701000232499092823523767492588,90,3
706,706_0,RUNNING,SOBOL,,,,86,42,4157,str\(\'KL\'\),str\(\'stdev\'\),0.938478840360417954080674007855,64,1
707,707_0,RUNNING,SOBOL,,,,4336,11,564,str\(\'H\'\),str\(\'tstat\'\),0.095054912999272350715429524826,28,3
708,708_0,RUNNING,SOBOL,,,,4465,48,2099,str\(\'H\'\),str\(\'stdev\'\),0.836733465299010270577184655849,81,2
709,709_0,RUNNING,SOBOL,,,,1196,4,3194,str\(\'KL\'\),str\(\'tstat\'\),0.243579396585002549979748209807,17,1
710,710_0,RUNNING,SOBOL,,,,2126,62,1209,str\(\'H\'\),str\(\'tstat\'\),0.491457893323153260922708795988,44,1
711,711_0,RUNNING,SOBOL,,,,3545,27,4802,str\(\'KL\'\),str\(\'stdev\'\),0.584166267050430176865916109818,55,3
712,712_0,RUNNING,SOBOL,,,,3219,38,935,str\(\'KL\'\),str\(\'stdev\'\),0.772714515579864369421159153717,33,1
713,713_0,RUNNING,SOBOL,,,,2450,15,4529,str\(\'H\'\),str\(\'tstat\'\),0.179072151374071841800628135388,72,3
714,714_0,RUNNING,SOBOL,,,,870,70,2373,str\(\'KL\'\),str\(\'tstat\'\),0.431215614417567838501099686255,95,2
715,715_0,RUNNING,SOBOL,,,,4788,19,3467,str\(\'H\'\),str\(\'stdev\'\),0.523435692653060002932363659056,9,2
716,716_0,RUNNING,SOBOL,,,,3990,54,3884,str\(\'H\'\),str\(\'tstat\'\),0.282704217627644527333075075148,62,1
717,717_0,RUNNING,SOBOL,,,,429,35,291,str\(\'KL\'\),str\(\'stdev\'\),0.625163697967305753699918113853,48,3
718,718_0,RUNNING,SOBOL,,,,1329,50,2823,str\(\'H\'\),str\(\'stdev\'\),0.889564899008721154949341780593,24,3
719,719_0,RUNNING,SOBOL,,,,3080,4,1728,str\(\'KL\'\),str\(\'tstat\'\),0.046629207653924822918334314181,85,2
720,720_0,RUNNING,SOBOL,,,,2851,52,4579,str\(\'H\'\),str\(\'stdev\'\),0.139314512185752387152248843449,14,3
721,721_0,RUNNING,SOBOL,,,,1414,1,672,str\(\'KL\'\),str\(\'tstat\'\),0.792921017201617339686947616428,78,2
722,722_0,RUNNING,SOBOL,,,,503,56,3687,str\(\'H\'\),str\(\'tstat\'\),0.534443344224244332174578175909,52,1
723,723_0,RUNNING,SOBOL,,,,3753,33,2282,str\(\'KL\'\),str\(\'stdev\'\),0.377384100412949896607983646390,41,3
724,724_0,RUNNING,SOBOL,,,,4873,68,66,str\(\'KL\'\),str\(\'tstat\'\),0.682435778921470004299010270188,93,3
725,725_0,RUNNING,SOBOL,,,,641,21,3974,str\(\'H\'\),str\(\'stdev\'\),0.276174581307917832440068650612,4,1
726,726_0,RUNNING,SOBOL,,,,2212,36,1676,str\(\'KL\'\),str\(\'stdev\'\),0.022005611302331092027362302588,31,2
