trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,recent_samples_size,window_size,ev_threshold,delta,divergence_metric,sample_period,online_scaling
4059,4059_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,893,1635,0.855460045501589827487975981057,0.802928515050560287491521194170,str\(\'intersection\'\),0.026237360211089258421601755344,True
4060,4060_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,524,4447,0.645095233740284990098245998524,0.904651034692302347117731642356,str\(\'intersection\'\),0.043405175795778634662003270250,False
4061,4061_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,4443,2153,0.124483000190928574935078643193,0.148453689979389319431035687558,str\(\'kl\'\),0.076514767128974203735936043813,True
4062,4062_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,2785,2999,0.914181892476975899164415295672,0.524403817186132048533409033553,str\(\'kl\'\),0.091847617896273742177370991158,False
4063,4063_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,2329,393,0.315478101246058961759644034828,0.267497980849817407200674779233,str\(\'intersection\'\),0.013858810961246491311182893469,True
4064,4064_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,2223,4624,0.026438304228708148918558507035,0.105621428016573190578064611600,str\(\'kl\'\),0.025468490747734905121912873938,False
4065,4065_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,2665,1900,0.734191777301952286371999889525,0.846116424631327412875236859691,str\(\'intersection\'\),0.080941064786165958788721752626,True
4066,4066_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,4483,2942,0.287539664130657901530696562986,0.481861676845699526960942193909,str\(\'intersection\'\),0.064916161010041842360784869470,False
4067,4067_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,551,531,0.948632672380655961319462221581,0.723282227437943237013939778990,str\(\'kl\'\),0.054300657920539383005653633063,True
4068,4068_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,847,3342,0.550719320600852380032108612795,0.575022171484306454658508300781,str\(\'kl\'\),0.015330463778227568227841004500,False
4069,4069_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,4120,755,0.217703211700543769469007315820,0.317264511147513972311173802154,str\(\'intersection\'\),0.093364242641255271171196739033,True
4070,4070_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,3732,4087,0.757367705423384940388586983318,0.947107035474851755019187748985,str\(\'intersection\'\),0.074999171011149889931601819626,False
4071,4071_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,1380,1812,0.471011942375451353459681058666,0.190788823792710893201274302555,str\(\'kl\'\),0.041932497033849366885327469845,True
4072,4072_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,1850,2672,0.828636954724788710180405360006,0.256380080459639447809649936971,str\(\'intersection\'\),0.047514493260532621177194556594,False
4073,4073_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,3263,105,0.433124941676855113037447608804,0.514080426579341276394075066491,str\(\'kl\'\),0.057992761796340351609924113063,True
4074,4074_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,3965,4745,0.606392942393198630668393889209,0.125947213737294033686353600388,str\(\'kl\'\),0.087868763580918315958534492438,False
4075,4075_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,1002,2490,0.133033083492890003007858013007,0.882325594937428792086109297088,str\(\'intersection\'\),0.032247609244659546090527868500,True
4076,4076_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,81,4051,0.374402685739099960748887951922,0.782310574978590023142999143602,str\(\'intersection\'\),0.037558440929278735787022469594,False
4077,4077_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,4953,1308,0.895151943989098031195794646919,0.041753445826470850232858822437,str\(\'kl\'\),0.070585538242012274556813622439,True
4078,4078_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,2820,3541,0.066518153714016078903448203619,0.663312206864356990188014151499,str\(\'kl\'\),0.097769799279049038331912413469,False
4079,4079_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,2068,1111,0.665115376787260181856709095882,0.421954740576446052369163908224,str\(\'intersection\'\),0.019709849432110786160432525094,True
4080,4080_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,1941,3695,0.404471426423639035530044338884,0.985526918787509198516261221812,str\(\'kl\'\),0.068888931320980201222781147408,True
4081,4081_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,3026,951,0.866120744552463239784856341430,0.244987181689590216571161818138,str\(\'intersection\'\),0.034510364606976512424907355125,False
4082,4082_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,4827,3888,0.158777760950848473298080421046,0.613139422643929732359424633614,str\(\'intersection\'\),0.015727877384051680564880371094,True
4083,4083_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,287,1457,0.573766733227297653918697051267,0.371765501197427516988369688988,str\(\'kl\'\),0.095249201152473692011390937751,False
4084,4084_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,1130,4894,0.924838903430849290643323001859,0.458639444889500758062439444984,str\(\'kl\'\),0.056175309792160996180676590939,True
4085,4085_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,3760,2325,0.337952221129089569462422559809,0.716321923071518540382385253906,str\(\'intersection\'\),0.044235710250213750027725723157,False
4086,4086_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,3390,2514,0.640285998007282586286237346940,0.082580002041533595580347082432,str\(\'intersection\'\),0.028496343884617095221223337376,True
4087,4087_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,1646,258,0.100059780528768904606096157295,0.838975314283743500709533691406,str\(\'kl\'\),0.085469010537490258672121967720,False
4088,4088_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,1488,4246,0.709360483834519994772449535958,0.655440139485523154405655077426,str\(\'intersection\'\),0.091138730756938457489013671875,True
4089,4089_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,3548,1658,0.059978016356006268183787000225,0.397695052882656441273212521992,str\(\'kl\'\),0.011753783235326409686849480352,False
4090,4090_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,4227,3194,0.978321546509861916796069181146,0.774132008893415379802149800526,str\(\'kl\'\),0.038476725947111850567594615313,True
4091,4091_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,662,918,0.251091114208102206273309775497,0.017800256839022039756503801300,str\(\'intersection\'\),0.073004387943074108835439517406,False
4092,4092_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,445,3106,0.243446004213765276880110377533,0.181179160818457613002507855526,str\(\'intersection\'\),0.078243134925141927249470086281,True
4093,4093_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,4669,381,0.518091226490214440403292428527,0.921661107815802127518622910429,str\(\'kl\'\),0.021309529952704908684069096125,False
4094,4094_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,2559,4471,0.442360312066972238831397135073,0.311796700075268773399983501804,str\(\'kl\'\),0.051427167085930709788943460126,True
4095,4095_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,2408,2058,0.794853380195796543894459773583,0.553231266923248754530106907623,str\(\'intersection\'\),0.063393795918673265243903358623,False
4096,4096_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,2408,4614,0.443001997260376811915705275169,0.846025073591619714008515984460,str\(\'kl\'\),0.048275786908343443215585466533,False
4097,4097_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,2558,1909,0.796127008913084854846431426267,0.105712779056280847811422063387,str\(\'intersection\'\),0.060243099033832556155054760438,True
4098,4098_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,4669,2933,0.244274204131215810775756835938,0.723373585913330341412574853166,str\(\'intersection\'\),0.087020887723192580365250137220,False
4099,4099_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,444,540,0.519307777073234277942503922532,0.481770318370312478073458350991,str\(\'kl\'\),0.030086598116904499089496738407,True
4100,4100_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,661,3352,0.979111558636650447517979500844,0.317416775273159146308898925781,str\(\'kl\'\),0.035326029062271120662064305407,False
4101,4101_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,4227,745,0.252223792186006878779380713240,0.574869907358661280660783177154,str\(\'intersection\'\),0.069853007765486835323187619906,True
4102,4102_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,3547,4097,0.710085803691297812179072934669,0.190636552231386313671634979983,str\(\'intersection\'\),0.099915798921138054833335218063,False
4103,4103_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,1488,1802,0.061289594922214744865396340856,0.947259307036176334548827071558,str\(\'kl\'\),0.020531536033377054129012151407,True
4104,4104_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,1645,2663,0.639062099114060422344607559353,0.513989045796915844377394932962,str\(\'intersection\'\),0.026025469638407232320087558719,False
4105,4105_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,3390,114,0.099422140344977386061664503814,0.256471461242064824315178839242,str\(\'kl\'\),0.082997451657429346938421588220,True
4106,4106_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,3759,4735,0.923679696807637840016980135260,0.882416983155533629634703629563,str\(\'kl\'\),0.064269810076802977305554520626,False
4107,4107_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,1129,2499,0.337135680356994260620240311255,0.125855825519189196137759267913,str\(\'intersection\'\),0.052330893827602274759325240439,True
4108,4108_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,287,4061,0.157656742118298998089898077524,0.041905739694833757380543204363,str\(\'intersection\'\),0.013256318503990770565903467570,False
4109,4109_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,4826,1298,0.573034065060317510109655358974,0.782158281110227115995314761676,str\(\'kl\'\),0.092778326906263836049149063001,True
4110,4110_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,3026,3552,0.403163892867043627266099292683,0.421802439272403739689565327353,str\(\'kl\'\),0.076984114898368719015486760782,False
4111,4111_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,1940,1100,0.865445154519751680410877270333,0.663464508168399302867612732371,str\(\'intersection\'\),0.042604864891618493549785284813,True
4112,4112_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,2068,3704,0.065712794344872232921161980812,0.245139453250914823856376756339,str\(\'kl\'\),0.088972130073234442781959785407,True
4113,4113_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,2821,942,0.663936895024031414891396707390,0.985374647226184618986621899239,str\(\'intersection\'\),0.010911496933549643534311357485,False
4114,4114_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,4954,3898,0.373783844811841847732836185969,0.371613237071782342990644565361,str\(\'intersection\'\),0.040732481414452195722653016219,True
4115,4115_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,82,1447,0.893916387809440493583679199219,0.613291686769574906357149757241,str\(\'kl\'\),0.073760263361036776386114866000,False
4116,4116_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,1002,4883,0.605705691356211883835669596010,0.716230564596131435983750179730,str\(\'kl\'\),0.079070411082357169862966372875,True
4117,4117_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,3965,2336,0.131744345474988228117396715788,0.458730803364887806949923287902,str\(\'intersection\'\),0.023449940038844943601681336531,False
4118,4118_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,3263,2504,0.827885015135630952798351245292,0.839066665323451199576254566637,str\(\'intersection\'\),0.050689218379557136884283607969,True
4119,4119_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,1851,269,0.432015107965096845088481813946,0.082488651001825924469201822831,str\(\'kl\'\),0.061166802281513818484448563595,False
4120,4120_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,1381,4255,0.758564984584227164354786054901,0.397847354186698809463962334121,str\(\'intersection\'\),0.066924585122615107279919755001,True
4121,4121_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,3733,1649,0.471851327413693066858968450106,0.655287838181480730703754034039,str\(\'kl\'\),0.033858595779165626127316102156,False
4122,4122_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,4120,3203,0.551981288313865614547637505893,0.017647962970659136078266371328,str\(\'kl\'\),0.017778674364089967763202793094,True
4123,4123_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,847,909,0.218363692432641975926799204899,0.774284302761778286949834182451,str\(\'intersection\'\),0.095811769934371113222049132219,False
4124,4124_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,552,3095,0.288870041953399769862897983330,0.921569719597697289970028577955,str\(\'intersection\'\),0.056842259755358108541667405689,True
4125,4125_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,4484,391,0.949346334950998405055599960178,0.181270549036562450551102188001,str\(\'kl\'\),0.046226072032004600353971568438,False
4126,4126_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,2666,4460,0.027582163609564305101207182247,0.553322647705674186546787041152,str\(\'kl\'\),0.027916018040850761050553074938,True
4127,4127_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,2223,2069,0.734962514288723500754940687330,0.311705319292843341383303368275,str\(\'intersection\'\),0.083389275372028351385189637313,False
4128,4128_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,2329,2841,0.914846420077607080934001260175,0.068144491096958512144077246830,str\(\'kl\'\),0.094998955158516765195919617781,True
4129,4129_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,2784,566,0.316728887556120775048640325622,0.824172659231349857833492933423,str\(\'intersection\'\),0.017009464930742981131350788360,False
4130,4130_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,4443,4595,0.645946276064962132679170281335,0.440425181141123167627426937543,str\(\'intersection\'\),0.034627465913072232039926490188,True
4131,4131_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,523,2009,0.125676708366721873177951351863,0.697501145822927326456408536615,str\(\'kl\'\),0.067737741880118856885317768501,False
4132,4132_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,892,4195,0.382760788163170218023623192494,0.596753265298902935143132708617,str\(\'kl\'\),0.084904873501509436906076189189,True
4133,4133_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,4143,1784,0.856615565886721053168173511949,0.355015055045485472540178761847,str\(\'intersection\'\),0.029388697473332288379044285875,False
4134,4134_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,3631,3377,0.183907384101301418777296703411,0.973162690706551036790017406020,str\(\'intersection\'\),0.044754421226680288214971881189,True
4135,4135_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,1257,654,0.579914315972477223404268897866,0.232011681273579600803813605125,str\(\'kl\'\),0.055325635680928832160763164438,False
4136,4136_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,1724,4787,0.221796277180314055366139314174,0.291146630432456754444814350791,str\(\'intersection\'\),0.072068196330219519429860497439,True
4137,4137_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,3164,2357,0.508646959051489822023484066449,0.532947865504771467470845891512,str\(\'kl\'\),0.039084701007232075520292369220,False
4138,4138_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,3985,2798,0.467429023990407588318163334407,0.172104243095964198895231334063,str\(\'kl\'\),0.012559619322419167050663979524,True
4139,4139_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,1050,55,0.800940051713958434120854690264,0.913193179477006178323961194110,str\(\'intersection\'\),0.090663857804611336366207297033,False
4140,4140_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,56,3491,0.699428911708295353300002261676,0.763229460651055013897803291911,str\(\'intersection\'\),0.062156089311465628766129043470,True
4141,4141_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,4910,1236,0.038815594010055062823560945162,0.007261521520093083131852651491,str\(\'kl\'\),0.051633532140403989862953437751,False
4142,4142_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,2942,3918,0.983920913340523783929825185623,0.632718311095610275174294656608,str\(\'kl\'\),0.022504600333049892824099913469,True
4143,4143_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,2171,1351,0.276647130819037578852714887034,0.375584972711279996282485171832,str\(\'intersection\'\),0.078082152679562574770777416688,False
4144,4144_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,1986,3770,0.545095211546868130270127039694,0.965440980201587084508219049894,str\(\'kl\'\),0.054198054121807226479745622783,False
4145,4145_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,3049,1514,0.192107224594801673234201189189,0.209489912627264851519015564918,str\(\'intersection\'\),0.066094051674008377772473465939,True
4146,4146_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,4726,3650,0.767400161130353808403015136719,0.589337994014844324119906104897,str\(\'intersection\'\),0.081174238687381147783206358781,False
4147,4147_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,163,1082,0.492260020030662437395818642472,0.332186847178265465263535816121,str\(\'kl\'\),0.024157283399254086270202535047,True
4148,4148_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,1236,2645,0.001329621810466051056581759937,0.494349392972886547692468184323,str\(\'kl\'\),0.041440487280488019772306529376,False
4149,4149_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,3878,213,0.728080363560468013517379404220,0.736134232372045560488516002806,str\(\'intersection\'\),0.075863342629745603162838563094,True
4150,4150_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,3350,4951,0.309275046473369008559473058995,0.121884089879691598357069892700,str\(\'intersection\'\),0.093898759875446560774214788125,False
4151,4151_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,1618,2207,0.958177823400124917263553925295,0.862990358829498260817558730196,str\(\'kl\'\),0.014421038096770644187927246094,True
4152,4152_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,1463,3215,0.349354918265715241876279151256,0.672266967725008712797318821686,str\(\'intersection\'\),0.031427447311580182509604952656,False
4153,4153_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,3505,802,0.889101445192471140366308191005,0.430542833212763098593711674766,str\(\'kl\'\),0.088316763648763299543453797469,True
4154,4154_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,4348,4349,0.088192621111869817784878478051,0.803080808918923083616903113580,str\(\'kl\'\),0.058946197163313632239045603001,False
4155,4155_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,766,1625,0.674599612861871755775666770205,0.061916690383106473549723602900,str\(\'intersection\'\),0.046935966340824968046074872063,True
4156,4156_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,319,4438,0.823073760615661731421255353780,0.148545078197494156979630020032,str\(\'intersection\'\),0.018487906167283657543620734032,False
4157,4157_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,4571,2162,0.407589869515970371072199895934,0.904559646474197509569137309882,str\(\'kl\'\),0.097916455678641795001837522250,True
4158,4158_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,2579,2990,0.616364483155310116657688013220,0.267406600067391975183994645704,str\(\'kl\'\),0.071852692989632496733953814783,False
4159,4159_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,2456,402,0.154220246203243732674437183050,0.524495197968557480550089167082,str\(\'intersection\'\),0.037369319628924133058767154125,True
4160,4160_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,2471,3409,0.566993185244500597086414472869,0.422787827594205745107558414020,str\(\'intersection\'\),0.013617211487144231796264648438,True
4161,4161_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,2653,686,0.171488786332309239845983483974,0.680044828763231690160750986252,str\(\'kl\'\),0.091737606925889850217892274031,False
4162,4162_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,4575,4154,0.867085063876584127839919347025,0.054595720244571564749858083587,str\(\'kl\'\),0.076624595709145065791645379250,True
4163,4163_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,383,1743,0.393732819112017740081910233130,0.810439862748608019771268118348,str\(\'intersection\'\),0.043646957660093910202903089157,False
4164,4164_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,722,4554,0.104973811939358716016634787138,0.897048321083188104907435445057,str\(\'intersection\'\),0.026391176683828239390994241376,True
4165,4165_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,4324,1967,0.625715456053614671461104990158,0.156079255290329454997078073575,str\(\'kl\'\),0.081951928343623886563662495064,False
4166,4166_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,3451,2872,0.335010369846597322318615397307,0.516930543884634996487648095354,str\(\'kl\'\),0.063905475819483401056508853344,True
4167,4167_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,1428,598,0.933599978784099171491561719449,0.275009334124624749140508583878,str\(\'intersection\'\),0.053377790935337551814221512814,False
4168,4168_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,1583,3965,0.265690328141674425577178908497,0.216963210094720138076951343464,str\(\'kl\'\),0.036371387084946041334809763157,True
4169,4169_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,3296,1398,0.973436187079176340475328288449,0.957990541871637124593519274640,str\(\'intersection\'\),0.069487477410584697068429704814,False
4170,4170_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,3854,3454,0.051249420050531624415413034512,0.339850468296557683967051843865,str\(\'intersection\'\),0.098869068445637822706295594344,True
4171,4171_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,1192,1200,0.712334814164787499812803162058,0.581712460305541800842377142544,str\(\'kl\'\),0.020895692259073256336066037875,False
4172,4172_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,227,2761,0.782171264735981863758240706375,0.743851154299452921314639297634,str\(\'kl\'\),0.049316329527646307617771981313,True
4173,4173_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,4730,18,0.449162769971415409830939324820,0.486655333900824216275537992260,str\(\'intersection\'\),0.059882373353466397669642162782,False
4174,4174_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,3123,4833,0.528862550791353025481100758043,0.870410359205678108018844341132,str\(\'intersection\'\),0.085978970974683766037571786001,True
4175,4175_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,2001,2403,0.242514401879161595187994748812,0.114502180630341177103304062257,str\(\'kl\'\),0.030445951344445353059509074001,False
4176,4176_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,2127,4983,0.939911454128101508942449981987,0.540641956178471438931865122868,str\(\'intersection\'\),0.057185821980237964978766029844,False
4177,4177_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,2917,2239,0.290506144242361208362979141384,0.283429680621251456340559116143,str\(\'kl\'\),0.045158747555688029395870586313,True
4178,4178_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,4857,2603,0.748798365570604751439987012418,0.920575060842558690055170700361,str\(\'kl\'\),0.027573828268796209128854712844,False
4179,4179_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,21,171,0.021545090861618518968123581203,0.164684274321421991738034762420,str\(\'intersection\'\),0.084457973977550865329888551969,True
4180,4180_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,1064,3609,0.481775416458025573795964646706,0.014711928248405455044167666756,str\(\'intersection\'\),0.067263333620503545917657106656,False
4181,4181_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,4059,1040,0.756443481141701346004424522107,0.755756191067397553595696990669,str\(\'kl\'\),0.032796074301004410345150574813,True
4182,4182_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,3168,3801,0.205013242304325105092033254550,0.383210534304380401326994842748,str\(\'kl\'\),0.017441299995407465173169470063,False
4183,4183_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,1788,1545,0.557529152840375852306920023693,0.625054658375680416426689589571,str\(\'intersection\'\),0.096875663865357647397402729439,True
4184,4184_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,1321,3036,0.133989548880606879066590408911,0.816638450536876892016380224959,str\(\'kl\'\),0.080133097851648932286039439532,False
4185,4185_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,3636,449,0.595661709416657636495529004605,0.075655844371765854083911051475,str\(\'intersection\'\),0.023111014850437643086689121219,True
4186,4186_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,4216,4401,0.426343543475493802485942751446,0.689898439649492489778026538261,str\(\'intersection\'\),0.049625157816335564719967266001,False
4187,4187_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,906,2125,0.841355358159169508525110359187,0.447989803623408067156930201236,str\(\'kl\'\),0.061504354681819688177579763533,True
4188,4188_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,489,4313,0.662180899839848291499322385789,0.347237225608900190731986867831,str\(\'kl\'\),0.090039631910622128230237137814,False
4189,4189_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,4389,1589,0.075271375130862003266507542776,0.604508243033662462373456492060,str\(\'intersection\'\),0.010567767405882477413370246211,True
4190,4190_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,2760,3261,0.900073353452607971547649867716,0.224652599560096866149194738682,str\(\'intersection\'\),0.039663606788963086391408552345,False
