trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,recent_samples_size,n_reference_samples,recent_samples_proportion,threshold
3179,3179_0,FAILED,BOTORCH_MODULAR,,,3073,202,0.001000000000000000020816681712,0.390183509075904877416718363747
3180,3180_0,FAILED,BOTORCH_MODULAR,,,3083,292,0.001000000000000000020816681712,0.614422427449539565458280776511
3181,3181_0,FAILED,BOTORCH_MODULAR,,,3375,207,0.001000000000000000020816681712,0.385225546910804572675601775700
3182,3182_0,FAILED,BOTORCH_MODULAR,,,3647,205,0.001000000000000000020816681712,0.382008240060226766932061082116
3183,3183_0,FAILED,BOTORCH_MODULAR,,,3097,243,0.001000000000000000020816681712,0.425188067820275905628335522124
3184,3184_0,FAILED,BOTORCH_MODULAR,,,3266,184,0.001000000000000000020816681712,0.378006346065815568291412773760
3185,3185_0,FAILED,BOTORCH_MODULAR,,,3058,295,0.001000000000000000020816681712,0.851306360015596230716994341492
3186,3186_0,FAILED,BOTORCH_MODULAR,,,3487,206,0.001000000000000000020816681712,0.382318773425354530015596310477
3187,3187_0,FAILED,BOTORCH_MODULAR,,,3384,162,0.001000000000000000020816681712,0.368485055260477256666717948974
3188,3188_0,FAILED,BOTORCH_MODULAR,,,3402,226,0.001000000000000000020816681712,0.397779299032971822569493269839
3189,3189_0,FAILED,BOTORCH_MODULAR,,,3378,207,0.001000000000000000020816681712,0.385173892042846854888438201669
3190,3190_0,FAILED,BOTORCH_MODULAR,,,3169,247,0.001000000000000000020816681712,0.428633029833828060883860189278
3191,3191_0,FAILED,BOTORCH_MODULAR,,,3359,186,0.001000000000000000020816681712,0.376536547869208482186564879157
3192,3192_0,FAILED,BOTORCH_MODULAR,,,3345,293,0.001000000000000000020816681712,0.847526365746554155577996425563
3193,3193_0,FAILED,BOTORCH_MODULAR,,,3434,205,0.001000000000000000020816681712,0.383625198216475449264351027523
3194,3194_0,FAILED,BOTORCH_MODULAR,,,3362,205,0.001000000000000000020816681712,0.384532811321034728724299611713
3195,3195_0,FAILED,BOTORCH_MODULAR,,,3500,250,0.001000000000000000020816681712,0.423519906973281567985623041750
3196,3196_0,FAILED,BOTORCH_MODULAR,,,3506,188,0.001000000000000000020816681712,0.373947205743444643921691294963
3197,3197_0,FAILED,BOTORCH_MODULAR,,,3323,205,0.001000000000000000020816681712,0.386213256267662563558928923158
3198,3198_0,FAILED,BOTORCH_MODULAR,,,3318,293,0.001000000000000000020816681712,0.847158020143819467939749756624
3199,3199_0,FAILED,BOTORCH_MODULAR,,,3161,202,0.001000000000000000020816681712,0.390137973586138997461603139527
3200,3200_0,FAILED,BOTORCH_MODULAR,,,3218,295,0.001000000000000000020816681712,0.848988543949565799273671018454
3201,3201_0,FAILED,BOTORCH_MODULAR,,,3355,205,0.001000000000000000020816681712,0.384056262932855996261594100361
3202,3202_0,FAILED,BOTORCH_MODULAR,,,3381,206,0.001000000000000000020816681712,0.382669742605903862031624385054
3203,3203_0,FAILED,BOTORCH_MODULAR,,,3336,250,0.001000000000000000020816681712,0.424741894305217249083739261550
3204,3204_0,FAILED,BOTORCH_MODULAR,,,3345,203,0.001000000000000000020816681712,0.385203799351466091849260919844
3205,3205_0,FAILED,BOTORCH_MODULAR,,,3442,294,0.001000000000000000020816681712,0.841459080319312824336464018415
3206,3206_0,FAILED,BOTORCH_MODULAR,,,3420,208,0.001000000000000000020816681712,0.383372208545226522691251602737
3207,3207_0,FAILED,BOTORCH_MODULAR,,,3414,293,0.001000000000000000020816681712,0.849130517620303670867087930674
3208,3208_0,FAILED,BOTORCH_MODULAR,,,3380,204,0.001000000000000000020816681712,0.383484612279688830138724142671
3209,3209_0,FAILED,BOTORCH_MODULAR,,,3032,296,0.001000000000000000020816681712,0.848723698073837740096792003897
3210,3210_0,FAILED,BOTORCH_MODULAR,,,3413,206,0.001000000000000000020816681712,0.385861943769043092000714523238
3211,3211_0,FAILED,BOTORCH_MODULAR,,,3329,293,0.001000000000000000020816681712,0.846951810002577687441771558952
3212,3212_0,FAILED,BOTORCH_MODULAR,,,3438,208,0.001000000000000000020816681712,0.384606302327463289714160055155
3213,3213_0,FAILED,BOTORCH_MODULAR,,,3450,293,0.001000000000000000020816681712,0.843779310212948496783269547450
3214,3214_0,FAILED,BOTORCH_MODULAR,,,3403,207,0.001000000000000000020816681712,0.385585048695508025851097499981
3215,3215_0,FAILED,BOTORCH_MODULAR,,,3100,294,0.001000000000000000020816681712,0.850587362682179715100971861830
3216,3216_0,FAILED,BOTORCH_MODULAR,,,3376,206,0.001000000000000000020816681712,0.384704540794622906751953905768
3217,3217_0,COMPLETED,BOTORCH_MODULAR,0.550000000000000044408920985006,0.000000000000000000000000000000,5000,2044,0.001000000000000000020816681712,0.001000000000000000020816681712
3218,3218_0,FAILED,BOTORCH_MODULAR,,,3367,205,0.001000000000000000020816681712,0.383682779947398133746361281737
3219,3219_0,FAILED,BOTORCH_MODULAR,,,1,1293,0.001000000000000000020816681712,0.998999999999999999111821580300
3220,3220_0,FAILED,BOTORCH_MODULAR,,,3417,206,0.001000000000000000020816681712,0.382336480399339706526262716579
3221,3221_0,FAILED,BOTORCH_MODULAR,,,3315,248,0.001000000000000000020816681712,0.424411658968621430254586357478
3222,3222_0,FAILED,BOTORCH_MODULAR,,,3394,184,0.001000000000000000020816681712,0.376392182135209973914413694729
3223,3223_0,FAILED,BOTORCH_MODULAR,,,3149,292,0.001000000000000000020816681712,0.613346306639097282875638939004
3224,3224_0,FAILED,BOTORCH_MODULAR,,,3275,205,0.001000000000000000020816681712,0.385850451154068907477778793691
3225,3225_0,FAILED,BOTORCH_MODULAR,,,3325,163,0.001000000000000000020816681712,0.370605544621629090507042292302
3226,3226_0,FAILED,BOTORCH_MODULAR,,,3381,228,0.001000000000000000020816681712,0.397538716977459349877221939096
3227,3227_0,FAILED,BOTORCH_MODULAR,,,3392,174,0.001000000000000000020816681712,0.371552019495339447274773192476
3228,3228_0,FAILED,BOTORCH_MODULAR,,,3377,293,0.001000000000000000020816681712,0.847063220157567298151946033613
3229,3229_0,FAILED,BOTORCH_MODULAR,,,3507,206,0.001000000000000000020816681712,0.383182271932255236190911773519
3230,3230_0,FAILED,BOTORCH_MODULAR,,,3209,247,0.001000000000000000020816681712,0.425490201712596660676979354321
3231,3231_0,FAILED,BOTORCH_MODULAR,,,3411,186,0.001000000000000000020816681712,0.377111480986250413582894225328
3232,3232_0,FAILED,BOTORCH_MODULAR,,,3310,239,0.001000000000000000020816681712,0.411727467405742841854987545958
3233,3233_0,FAILED,BOTORCH_MODULAR,,,3331,178,0.001000000000000000020816681712,0.379058094338962259239877994332
3234,3234_0,FAILED,BOTORCH_MODULAR,,,3317,235,0.001000000000000000020816681712,0.409645653540612275644861028923
3235,3235_0,FAILED,BOTORCH_MODULAR,,,3296,294,0.001000000000000000020816681712,0.846041150425920318589589896874
3236,3236_0,FAILED,BOTORCH_MODULAR,,,3377,207,0.001000000000000000020816681712,0.384619901539397623935201409040
3237,3237_0,FAILED,BOTORCH_MODULAR,,,3501,292,0.001000000000000000020816681712,0.837677011343985200575446015137
3238,3238_0,FAILED,BOTORCH_MODULAR,,,3372,206,0.001000000000000000020816681712,0.385773457858321289215552951646
3239,3239_0,FAILED,BOTORCH_MODULAR,,,3332,249,0.001000000000000000020816681712,0.426206050685282888945693002825
3240,3240_0,FAILED,BOTORCH_MODULAR,,,3427,207,0.001000000000000000020816681712,0.383571784318534669822042815213
3241,3241_0,FAILED,BOTORCH_MODULAR,,,3269,248,0.001000000000000000020816681712,0.425691577083820882343445646256
3242,3242_0,FAILED,BOTORCH_MODULAR,,,3178,181,0.001000000000000000020816681712,0.380652808046905599681508647336
3243,3243_0,FAILED,BOTORCH_MODULAR,,,3167,236,0.001000000000000000020816681712,0.414002949922756657841205196746
3244,3244_0,FAILED,BOTORCH_MODULAR,,,3476,182,0.001000000000000000020816681712,0.372054852733652241525419412937
3245,3245_0,FAILED,BOTORCH_MODULAR,,,1866,298,0.001000000000000000020816681712,0.817766207223556196304059540125
3246,3246_0,FAILED,BOTORCH_MODULAR,,,3253,204,0.001000000000000000020816681712,0.386748124904646328747759298494
3247,3247_0,FAILED,BOTORCH_MODULAR,,,3295,294,0.001000000000000000020816681712,0.847500520956781411285874128225
3248,3248_0,FAILED,BOTORCH_MODULAR,,,3404,206,0.001000000000000000020816681712,0.383375877503204287588545184917
3249,3249_0,FAILED,BOTORCH_MODULAR,,,3309,293,0.001000000000000000020816681712,0.848389796471820334389235540584
3250,3250_0,FAILED,BOTORCH_MODULAR,,,3359,205,0.001000000000000000020816681712,0.384645017183739612587345391148
3251,3251_0,FAILED,BOTORCH_MODULAR,,,3916,291,0.001000000000000000020816681712,0.826739199301929406082933837752
3252,3252_0,FAILED,BOTORCH_MODULAR,,,3365,207,0.001000000000000000020816681712,0.385093895856831569535216885924
3253,3253_0,FAILED,BOTORCH_MODULAR,,,3426,165,0.001000000000000000020816681712,0.367657270287372883732501804843
3254,3254_0,FAILED,BOTORCH_MODULAR,,,3360,227,0.001000000000000000020816681712,0.398454596137604089012285157878
3255,3255_0,FAILED,BOTORCH_MODULAR,,,3378,259,0.001000000000000000020816681712,0.444293168129004545363613942754
3256,3256_0,FAILED,BOTORCH_MODULAR,,,3525,293,0.001000000000000000020816681712,0.840897148502842139983215474786
3257,3257_0,FAILED,BOTORCH_MODULAR,,,3352,206,0.001000000000000000020816681712,0.385399424637651866198950756370
3258,3258_0,FAILED,BOTORCH_MODULAR,,,3417,164,0.001000000000000000020816681712,0.368011093248598208926836150567
3259,3259_0,FAILED,BOTORCH_MODULAR,,,3369,206,0.001000000000000000020816681712,0.384813104891352397718407019056
3260,3260_0,FAILED,BOTORCH_MODULAR,,,3377,206,0.001000000000000000020816681712,0.384625111364984229034291729477
3261,3261_0,FAILED,BOTORCH_MODULAR,,,3294,249,0.001000000000000000020816681712,0.426632408767447512953907562405
3262,3262_0,FAILED,BOTORCH_MODULAR,,,3248,294,0.001000000000000000020816681712,0.849482515492397172174321440252
3263,3263_0,FAILED,BOTORCH_MODULAR,,,3586,293,0.001000000000000000020816681712,0.915433288611890882968680216436
3264,3264_0,FAILED,BOTORCH_MODULAR,,,3493,205,0.001000000000000000020816681712,0.380956695994875249589028953778
3265,3265_0,FAILED,BOTORCH_MODULAR,,,3354,293,0.001000000000000000020816681712,0.850672064352972934209162758634
3266,3266_0,FAILED,BOTORCH_MODULAR,,,3597,208,0.001000000000000000020816681712,0.381972781684017326231384004132
3267,3267_0,FAILED,BOTORCH_MODULAR,,,3022,292,0.001000000000000000020816681712,0.611207800121421507277830187377
3268,3268_0,FAILED,BOTORCH_MODULAR,,,3378,204,0.001000000000000000020816681712,0.383538670573403628338837734191
3269,3269_0,FAILED,BOTORCH_MODULAR,,,3601,292,0.001000000000000000020816681712,0.839442092918807558632465770643
3270,3270_0,FAILED,BOTORCH_MODULAR,,,3372,206,0.001000000000000000020816681712,0.383990845998696095353608370715
3271,3271_0,FAILED,BOTORCH_MODULAR,,,3384,163,0.001000000000000000020816681712,0.368349566044418097465751316122
3272,3272_0,FAILED,BOTORCH_MODULAR,,,3251,295,0.001000000000000000020816681712,0.847491502601868340605051344028
3273,3273_0,FAILED,BOTORCH_MODULAR,,,3354,206,0.001000000000000000020816681712,0.386141050778420258371426143640
3274,3274_0,FAILED,BOTORCH_MODULAR,,,3301,249,0.001000000000000000020816681712,0.427399877225899504917805415971
3275,3275_0,FAILED,BOTORCH_MODULAR,,,3368,186,0.001000000000000000020816681712,0.375723211148685454219275925425
3276,3276_0,FAILED,BOTORCH_MODULAR,,,3350,239,0.001000000000000000020816681712,0.411783605259434914991345522139
3277,3277_0,FAILED,BOTORCH_MODULAR,,,3272,179,0.001000000000000000020816681712,0.376099052395720945263235535094
3278,3278_0,FAILED,BOTORCH_MODULAR,,,3391,236,0.001000000000000000020816681712,0.409720347760840486461830778353
3279,3279_0,FAILED,BOTORCH_MODULAR,,,3672,181,0.001000000000000000020816681712,0.368270726469020093230000156836
3280,3280_0,FAILED,BOTORCH_MODULAR,,,3371,206,0.001000000000000000020816681712,0.384259365697080468304847045147
3281,3281_0,FAILED,BOTORCH_MODULAR,,,3406,163,0.001000000000000000020816681712,0.368801759204618273546572027044
3282,3282_0,FAILED,BOTORCH_MODULAR,,,3386,225,0.001000000000000000020816681712,0.398884393894955224801890381059
3283,3283_0,FAILED,BOTORCH_MODULAR,,,3408,174,0.001000000000000000020816681712,0.371736138985920561150777530202
3284,3284_0,FAILED,BOTORCH_MODULAR,,,3333,232,0.001000000000000000020816681712,0.405736365532809117873114246322
3285,3285_0,FAILED,BOTORCH_MODULAR,,,3406,177,0.001000000000000000020816681712,0.371717367111640273336092832324
3286,3286_0,FAILED,BOTORCH_MODULAR,,,3415,234,0.001000000000000000020816681712,0.404383250297126961569915692962
3287,3287_0,FAILED,BOTORCH_MODULAR,,,3496,179,0.001000000000000000020816681712,0.372151484392264697564911557492
3288,3288_0,FAILED,BOTORCH_MODULAR,,,3101,292,0.001000000000000000020816681712,0.613059159856031765656325660530
3289,3289_0,FAILED,BOTORCH_MODULAR,,,3395,206,0.001000000000000000020816681712,0.384073476225852916687841798193
3290,3290_0,FAILED,BOTORCH_MODULAR,,,3414,162,0.001000000000000000020816681712,0.369914450177082021475882811501
3291,3291_0,FAILED,BOTORCH_MODULAR,,,3281,224,0.001000000000000000020816681712,0.399869341691334090338472151416
3292,3292_0,FAILED,BOTORCH_MODULAR,,,3367,294,0.001000000000000000020816681712,0.843325965031074264999233491835
3293,3293_0,FAILED,BOTORCH_MODULAR,,,3373,206,0.001000000000000000020816681712,0.384866506192814206155361489436
3294,3294_0,FAILED,BOTORCH_MODULAR,,,3296,248,0.001000000000000000020816681712,0.427175680900277299212319803701
3295,3295_0,FAILED,BOTORCH_MODULAR,,,3010,292,0.001000000000000000020816681712,0.853741491172124722375258443208
3296,3296_0,FAILED,BOTORCH_MODULAR,,,3297,205,0.001000000000000000020816681712,0.386249165683706263685337489733
3297,3297_0,RUNNING,BOTORCH_MODULAR,,,3010,296,0.001000000000000000020816681712,0.856067525852754362958307865483
3298,3298_0,FAILED,BOTORCH_MODULAR,,,3386,206,0.001000000000000000020816681712,0.384875947744188040555712859714
3299,3299_0,FAILED,BOTORCH_MODULAR,,,3207,248,0.001000000000000000020816681712,0.427882979104327210162495020995
3300,3300_0,FAILED,BOTORCH_MODULAR,,,3376,206,0.001000000000000000020816681712,0.384624737420288687061997734418
3301,3301_0,FAILED,BOTORCH_MODULAR,,,3896,288,0.001000000000000000020816681712,0.906651900388472320457822206663
3302,3302_0,FAILED,BOTORCH_MODULAR,,,3369,205,0.001000000000000000020816681712,0.383181319663944364162233569004
3303,3303_0,FAILED,BOTORCH_MODULAR,,,3503,249,0.001000000000000000020816681712,0.422821136906162409196952012280
3304,3304_0,FAILED,BOTORCH_MODULAR,,,3799,290,0.001000000000000000020816681712,0.905381209672670106414216206758
3305,3305_0,FAILED,BOTORCH_MODULAR,,,3498,206,0.001000000000000000020816681712,0.381714290661811894711519244083
3306,3306_0,FAILED,BOTORCH_MODULAR,,,3207,247,0.001000000000000000020816681712,0.425511749066448230482961889720
3307,3307_0,FAILED,BOTORCH_MODULAR,,,3433,187,0.001000000000000000020816681712,0.375445904229688487419025477720
3308,3308_0,FAILED,BOTORCH_MODULAR,,,3317,239,0.001000000000000000020816681712,0.411185095334614558737484912854
3309,3309_0,FAILED,BOTORCH_MODULAR,,,3391,208,0.001000000000000000020816681712,0.383327652034363308697351158116
3310,3310_0,FAILED,BOTORCH_MODULAR,,,4333,284,0.001000000000000000020816681712,0.883502078723416350847230660293
3311,3311_0,FAILED,BOTORCH_MODULAR,,,3496,207,0.001000000000000000020816681712,0.383517605251664395193955670038
3312,3312_0,FAILED,BOTORCH_MODULAR,,,3421,164,0.001000000000000000020816681712,0.367973690065070579979789044955
3313,3313_0,FAILED,BOTORCH_MODULAR,,,3073,292,0.001000000000000000020816681712,0.612469935954496502716892791796
3314,3314_0,FAILED,BOTORCH_MODULAR,,,3349,206,0.001000000000000000020816681712,0.385273724411398676981121980134
3315,3315_0,FAILED,BOTORCH_MODULAR,,,3510,290,0.001000000000000000020816681712,0.915335534161373698402996978984
3316,3316_0,FAILED,BOTORCH_MODULAR,,,3378,207,0.001000000000000000020816681712,0.385018250511188153684116741715
3317,3317_0,FAILED,BOTORCH_MODULAR,,,3294,249,0.001000000000000000020816681712,0.426760353405972292506476151175
3318,3318_0,FAILED,BOTORCH_MODULAR,,,3399,207,0.001000000000000000020816681712,0.383842378108537551906209728259
3319,3319_0,FAILED,BOTORCH_MODULAR,,,3420,293,0.001000000000000000020816681712,0.611204746175647350980852934299
3320,3320_0,FAILED,BOTORCH_MODULAR,,,3393,206,0.001000000000000000020816681712,0.385386972283242257297786181880
3321,3321_0,FAILED,BOTORCH_MODULAR,,,3245,248,0.001000000000000000020816681712,0.426661713434658862453829897277
3322,3322_0,FAILED,BOTORCH_MODULAR,,,3230,183,0.001000000000000000020816681712,0.376547412301404149648220709423
3323,3323_0,FAILED,BOTORCH_MODULAR,,,3304,238,0.001000000000000000020816681712,0.412399553233331883639323223179
3324,3324_0,FAILED,BOTORCH_MODULAR,,,3355,207,0.001000000000000000020816681712,0.384692650432859106768290757827
3325,3325_0,FAILED,BOTORCH_MODULAR,,,2428,298,0.001000000000000000020816681712,0.784734326569026641173820735276
3326,3326_0,FAILED,BOTORCH_MODULAR,,,2811,191,0.001000000000000000020816681712,0.392587807864632931664772286240
3327,3327_0,FAILED,BOTORCH_MODULAR,,,3143,293,0.001000000000000000020816681712,0.614046579583164664484229433583
3328,3328_0,FAILED,BOTORCH_MODULAR,,,3374,208,0.001000000000000000020816681712,0.383275521477346670096153502527
3329,3329_0,FAILED,BOTORCH_MODULAR,,,3389,164,0.001000000000000000020816681712,0.367965295266367287130293561859
3330,3330_0,FAILED,BOTORCH_MODULAR,,,3121,222,0.001000000000000000020816681712,0.402929850723268256906806072948
3331,3331_0,FAILED,BOTORCH_MODULAR,,,3282,173,0.001000000000000000020816681712,0.373866070248377313500753871267
3332,3332_0,FAILED,BOTORCH_MODULAR,,,3949,233,0.001000000000000000020816681712,0.391744618572993030802820157987
3333,3333_0,FAILED,BOTORCH_MODULAR,,,3410,181,0.001000000000000000020816681712,0.375657416223867224314147961195
3334,3334_0,FAILED,BOTORCH_MODULAR,,,3415,237,0.001000000000000000020816681712,0.406422695655786314627988531356
3335,3335_0,FAILED,BOTORCH_MODULAR,,,3366,179,0.001000000000000000020816681712,0.372031794031729978744493791964
3336,3336_0,FAILED,BOTORCH_MODULAR,,,3375,235,0.001000000000000000020816681712,0.406446784402315186568444005388
3337,3337_0,FAILED,BOTORCH_MODULAR,,,3375,178,0.001000000000000000020816681712,0.373336634483886264934682230887
3338,3338_0,FAILED,BOTORCH_MODULAR,,,3359,205,0.001000000000000000020816681712,0.383547118547731213933360550072
3339,3339_0,FAILED,BOTORCH_MODULAR,,,3410,163,0.001000000000000000020816681712,0.368470019655676606085137336777
3340,3340_0,FAILED,BOTORCH_MODULAR,,,3395,226,0.001000000000000000020816681712,0.399202288316115261324057428283
3341,3341_0,FAILED,BOTORCH_MODULAR,,,3313,205,0.001000000000000000020816681712,0.384698625007072136927632755032
3342,3342_0,FAILED,BOTORCH_MODULAR,,,3247,248,0.001000000000000000020816681712,0.427897915337376866240504114103
3343,3343_0,FAILED,BOTORCH_MODULAR,,,3518,188,0.001000000000000000020816681712,0.373596186985629630239458265351
3344,3344_0,FAILED,BOTORCH_MODULAR,,,3189,292,0.001000000000000000020816681712,0.614718338535223507435034662194
