trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,recent_samples_size,n_reference_samples,recent_samples_proportion,threshold
3657,3657_0,COMPLETED,SOBOL,0.619999999999999995559107901499,30.000000000000000000000000000000,4681,1849,0.729533566724508975021024070884,0.959608286397531595746102084377
3658,3658_0,COMPLETED,SOBOL,0.540000000000000035527136788005,12.000000000000000000000000000000,2876,2905,0.161036544695496552925817468349,0.181054608540609479616634303056
3659,3659_0,COMPLETED,SOBOL,0.609999999999999986677323704498,13.000000000000000000000000000000,2146,535,0.802369959823787226582680887077,0.634860992282629044147768127004
3660,3660_0,COMPLETED,SOBOL,0.550000000000000044408920985006,22.000000000000000000000000000000,1649,3316,0.545268683159723877018620896706,0.557653239458799410144251851307
3661,3661_0,COMPLETED,SOBOL,0.619999999999999995559107901499,43.000000000000000000000000000000,3331,751,0.434188425080850703974277848829,0.010528008060529829570395321525
3662,3662_0,COMPLETED,SOBOL,0.530000000000000026645352591004,14.000000000000000000000000000000,4183,4619,0.987116454204544413464361696242,0.849813936131075031710224720882
3663,3663_0,COMPLETED,SOBOL,0.560000000000000053290705182008,21.000000000000000000000000000000,798,1948,0.096288742242380973013204936706,0.332414523035287845509344606398
3664,3664_0,COMPLETED,SOBOL,0.589999999999999968913755310496,15.000000000000000000000000000000,1138,2619,0.896828491726890164592589371750,0.116048117870464928547136196357
3665,3665_0,FAILED,SOBOL,,,3845,191,0.005999835433438419941831742932,0.567166533239185755022049306717
3666,3666_0,COMPLETED,SOBOL,0.579999999999999960031971113494,13.000000000000000000000000000000,3603,3824,0.572694326078519222456009174493,0.293143989630043511063206551626
3667,3667_0,COMPLETED,SOBOL,0.599999999999999977795539507497,23.000000000000000000000000000000,1379,1486,0.461615042073652170895314839072,0.773988234454765944292375934310
3668,3668_0,COMPLETED,SOBOL,0.589999999999999968913755310496,9.000000000000000000000000000000,2484,4978,0.188919046912342319943789448189,0.913570035511627742685902830999
3669,3669_0,COMPLETED,SOBOL,0.589999999999999968913755310496,13.000000000000000000000000000000,2535,2210,0.830253421243280165242595103336,0.401294638343155374293758086424
3670,3670_0,COMPLETED,SOBOL,0.569999999999999951150186916493,12.000000000000000000000000000000,4950,3655,0.279177407950162881355993249599,0.739338738806545769932654366130
3671,3671_0,COMPLETED,SOBOL,0.560000000000000053290705182008,9.000000000000000000000000000000,69,1032,0.639762424863874912261962890625,0.195388780469074846424248903531
3672,3672_0,COMPLETED,SOBOL,0.500000000000000000000000000000,7.000000000000000000000000000000,226,3555,0.054524635149165986969244102056,0.812471963299438382222206200822
3673,3673_0,COMPLETED,SOBOL,0.560000000000000053290705182008,38.000000000000000000000000000000,4794,1137,0.910191205149516457950653602893,0.362084324646741173570063665466
3674,3674_0,COMPLETED,SOBOL,0.550000000000000044408920985006,11.000000000000000000000000000000,2692,4692,0.479866212816908943583626978580,0.528591405022889371245753409312
3675,3675_0,COMPLETED,SOBOL,0.520000000000000017763568394003,11.000000000000000000000000000000,2327,2500,0.618280251571908578966940694954,0.047503807140514255069607685300
3676,3676_0,COMPLETED,SOBOL,0.560000000000000053290705182008,12.000000000000000000000000000000,1536,4007,0.844103625245392286124967995420,0.155778185559436677110056734818
3677,3677_0,COMPLETED,SOBOL,0.589999999999999968913755310496,24.000000000000000000000000000000,3447,1308,0.237931322336196904299043808351,0.667809631098061795562159659312
3678,3678_0,COMPLETED,SOBOL,0.550000000000000044408920985006,17.000000000000000000000000000000,4002,2675,0.683886250402778395063307925739,0.440570300508290546570577816965
3679,3679_0,COMPLETED,SOBOL,0.670000000000000039968028886506,59.000000000000000000000000000000,981,140,0.295966493610292646909698532909,0.985251396192237782756251363026
3680,3680_0,COMPLETED,SOBOL,0.550000000000000044408920985006,7.000000000000000000000000000000,641,4426,0.710795031808316712940154502576,0.706508122812956607106116280193
3681,3681_0,COMPLETED,SOBOL,0.589999999999999968913755310496,30.000000000000000000000000000000,4340,2137,0.322874330684542631964006886847,0.220295914148911836649702422619
3682,3682_0,COMPLETED,SOBOL,0.560000000000000053290705182008,12.000000000000000000000000000000,3174,3269,0.755307133655995110999015196285,0.888052555238828089656522024598
3683,3683_0,COMPLETED,SOBOL,0.609999999999999986677323704498,42.000000000000000000000000000000,1805,793,0.149135804820805795145588490414,0.434490000437945111944060272435
3684,3684_0,COMPLETED,SOBOL,0.579999999999999960031971113494,16.000000000000000000000000000000,1989,3014,0.390551963714882710565490242516,0.263843477319926023039187157337
3685,3685_0,COMPLETED,SOBOL,0.640000000000000013322676295502,59.000000000000000000000000000000,3032,421,0.528966961672529545346321810939,0.811212184464559005192541008000
3686,3686_0,COMPLETED,SOBOL,0.550000000000000044408920985006,17.000000000000000000000000000000,4524,4366,0.080976564692333344308572407044,0.079433986520394683772394728294
3687,3687_0,COMPLETED,SOBOL,0.599999999999999977795539507497,15.000000000000000000000000000000,498,1569,0.936642205232754321286847698502,0.596102738153189370962081738980
3688,3688_0,COMPLETED,SOBOL,0.550000000000000044408920985006,9.000000000000000000000000000000,537,4660,0.112817152500152589889026444325,0.234711846949532620953959849430
3689,3689_0,COMPLETED,SOBOL,0.579999999999999960031971113494,26.000000000000000000000000000000,4485,1902,0.968486600108444672940777309122,0.715563402906060241903674068453
3690,3690_0,COMPLETED,SOBOL,0.540000000000000035527136788005,14.000000000000000000000000000000,2993,3347,0.421082566980272521295347587511,0.424004136517643903658836279646
3691,3691_0,COMPLETED,SOBOL,0.560000000000000053290705182008,9.000000000000000000000000000000,2029,715,0.559501372005790420516291305830,0.875130350055173034107269813830
3692,3692_0,COMPLETED,SOBOL,0.569999999999999951150186916493,20.000000000000000000000000000000,1844,2936,0.785807278519496277269240636087,0.797862516941502675216213447129
3693,3693_0,COMPLETED,SOBOL,0.619999999999999995559107901499,54.000000000000000000000000000000,3136,499,0.179639756752178081367077311370,0.253904760435223586512165638851
3694,3694_0,COMPLETED,SOBOL,0.560000000000000053290705182008,15.000000000000000000000000000000,4300,4132,0.742666081735864236357258505450,0.605583339110016827255833504751
3695,3695_0,COMPLETED,SOBOL,0.530000000000000026645352591004,15.000000000000000000000000000000,680,1803,0.354749187679961330843525502132,0.093300630809739229509780500393
3696,3696_0,COMPLETED,SOBOL,0.579999999999999960031971113494,8.000000000000000000000000000000,943,3633,0.652133578350767462161741150339,0.372034815929830064984429327524
3697,3697_0,COMPLETED,SOBOL,0.569999999999999951150186916493,39.000000000000000000000000000000,4040,1059,0.264217628626152889470546369921,0.825833412656560517106640872953
3698,3698_0,COMPLETED,SOBOL,0.540000000000000035527136788005,15.000000000000000000000000000000,3486,4926,0.813477492088451992202635665308,0.033625150511041285161795144631
3699,3699_0,COMPLETED,SOBOL,0.609999999999999986677323704498,28.000000000000000000000000000000,1496,2266,0.207308996247127647061248012506,0.519098784290254133821918003378
3700,3700_0,COMPLETED,SOBOL,0.510000000000000008881784197001,6.000000000000000000000000000000,2289,3773,0.449209617540240302435705643802,0.658742569170892244834192297276
3701,3701_0,COMPLETED,SOBOL,0.579999999999999960031971113494,17.000000000000000000000000000000,2730,1542,0.587627463363111002259131510073,0.141350478360429410162879548807
3702,3702_0,COMPLETED,SOBOL,0.579999999999999960031971113494,29.000000000000000000000000000000,4833,2597,0.022802421499043705466203135757,0.998185621151700619435587213957
3703,3703_0,COMPLETED,SOBOL,0.680000000000000048849813083507,29.000000000000000000000000000000,186,218,0.878472798567265233948830882582,0.451068176768720130453971250972
3704,3704_0,COMPLETED,SOBOL,0.520000000000000017763568394003,6.000000000000000000000000000000,31,2697,0.310778156058862831123690284585,0.572258763495832711853950058867
3705,3705_0,COMPLETED,SOBOL,0.729999999999999982236431605997,196.000000000000000000000000000000,4989,113,0.671359365904703686567245313199,0.118703642515465612738978506968
3706,3706_0,COMPLETED,SOBOL,0.560000000000000053290705182008,8.000000000000000000000000000000,2575,4058,0.219697107730433355277099849445,0.772825686423108004774462642672
3707,3707_0,COMPLETED,SOBOL,0.579999999999999960031971113494,17.000000000000000000000000000000,2444,1251,0.861027674993500080624642123439,0.286621391180902740369873527015
3708,3708_0,COMPLETED,SOBOL,0.540000000000000035527136788005,7.000000000000000000000000000000,1341,4743,0.603441932212561371606796001288,0.395197598699480290296293105712
3709,3709_0,COMPLETED,SOBOL,0.619999999999999995559107901499,27.000000000000000000000000000000,3642,2444,0.492358841139823200094838284713,0.911858436910435554700882221368
3710,3710_0,COMPLETED,SOBOL,0.569999999999999951150186916493,17.000000000000000000000000000000,3885,3577,0.928459690801799242265701650467,0.197617080716416232410992392943
3711,3711_0,COMPLETED,SOBOL,0.579999999999999960031971113494,34.000000000000000000000000000000,1098,1110,0.037627227440476418429682325950,0.744978354040533252700129196455
3712,3712_0,COMPLETED,SOBOL,0.540000000000000035527136788005,8.000000000000000000000000000000,836,4325,0.955611243423074463443356307835,0.961339511474594510254121360049
3713,3713_0,COMPLETED,SOBOL,0.579999999999999960031971113494,31.000000000000000000000000000000,4145,1615,0.064779724393039944674299590588,0.480244003888219583853214089686
3714,3714_0,COMPLETED,SOBOL,0.530000000000000026645352591004,12.000000000000000000000000000000,3292,2983,0.514402699150145026329994379921,0.629201988514512811079271159542
3715,3715_0,COMPLETED,SOBOL,0.660000000000000031086244689504,62.000000000000000000000000000000,1688,457,0.403318634003400788845539182148,0.178806912323459993308105708820
3716,3716_0,COMPLETED,SOBOL,0.510000000000000008881784197001,6.000000000000000000000000000000,2184,3238,0.130140109719708574331775707833,0.007852849503979086182026136953
3717,3717_0,COMPLETED,SOBOL,0.589999999999999968913755310496,31.000000000000000000000000000000,2837,829,0.771469717780128072526224514149,0.552541382726281837811654895631
3718,3718_0,COMPLETED,SOBOL,0.569999999999999951150186916493,14.000000000000000000000000000000,4641,4384,0.337472864253446469540165253420,0.338956517454236772035613967091
3719,3719_0,COMPLETED,SOBOL,0.560000000000000053290705182008,10.000000000000000000000000000000,381,2183,0.698055003559216902253581338300,0.850995872696861610506857687142
3720,3720_0,COMPLETED,SOBOL,0.579999999999999960031971113494,9.000000000000000000000000000000,409,3369,0.842582401415333137606467062142,0.724555940736085202225069679116
3721,3721_0,COMPLETED,SOBOL,0.670000000000000039968028886506,57.000000000000000000000000000000,4572,698,0.201320361373946071781304567594,0.208131138874217858081294707517
3722,3722_0,COMPLETED,SOBOL,0.510000000000000008881784197001,7.000000000000000000000000000000,2942,4566,0.626934720659628519356942888408,0.932411257160827511292211511318
3723,3723_0,COMPLETED,SOBOL,0.540000000000000035527136788005,7.000000000000000000000000000000,2037,2001,0.266300211863592262151456679931,0.384311414528638151111294973816
3724,3724_0,COMPLETED,SOBOL,0.550000000000000044408920985006,10.000000000000000000000000000000,1601,4154,0.009268408611416815295891424853,0.305277101922780291776149397265
3725,3725_0,COMPLETED,SOBOL,0.609999999999999986677323704498,22.000000000000000000000000000000,3421,1785,0.900017116479575607357332955871,0.760058096898719615097661517211
3726,3726_0,COMPLETED,SOBOL,0.579999999999999960031971113494,17.000000000000000000000000000000,4136,2840,0.458852807063609369198076137764,0.100404859257861966970182265868
3727,3727_0,COMPLETED,SOBOL,0.640000000000000013322676295502,39.000000000000000000000000000000,886,599,0.569973968815058462666911509586,0.584911204088479297347191732115
3728,3728_0,COMPLETED,SOBOL,0.569999999999999951150186916493,11.000000000000000000000000000000,1244,4905,0.423142066150903717325348907252,0.863622124826535553232531583490
3729,3729_0,COMPLETED,SOBOL,0.550000000000000044408920985006,23.000000000000000000000000000000,3776,2282,0.534264201976358932277832991531,0.320646774005144852282001011190
3730,3730_0,COMPLETED,SOBOL,0.540000000000000035527136788005,14.000000000000000000000000000000,3710,3728,0.106866829965263601676106475225,0.539786627184599687723220995395
3731,3731_0,COMPLETED,SOBOL,0.569999999999999951150186916493,40.000000000000000000000000000000,1309,959,0.997614593502134106017820158741,0.026536622500047089834307456613
3732,3732_0,COMPLETED,SOBOL,0.560000000000000053290705182008,10.000000000000000000000000000000,2398,2574,0.724989979004487361535780109989,0.167946886872872708229564864268
3733,3733_0,COMPLETED,SOBOL,0.689999999999999946709294817992,47.000000000000000000000000000000,2585,236,0.364354540748521693593886539020,0.649765739213675308505457905994
3734,3734_0,COMPLETED,SOBOL,0.560000000000000053290705182008,13.000000000000000000000000000000,4864,3869,0.807389432886615354689752166450,0.490745198320597431074219230140
3735,3735_0,COMPLETED,SOBOL,0.550000000000000044408920985006,10.000000000000000000000000000000,119,1441,0.166128352047875516017683139580,0.940889006173238118257984297088
3736,3736_0,COMPLETED,SOBOL,0.589999999999999968913755310496,7.000000000000000000000000000000,276,3925,0.516454825844615661445402565732,0.066844000058248642659464167082
3737,3737_0,COMPLETED,SOBOL,0.579999999999999960031971113494,40.000000000000000000000000000000,4707,1390,0.378089319769293052964087564760,0.610550484508275981276881338999
3738,3738_0,COMPLETED,SOBOL,0.599999999999999977795539507497,14.000000000000000000000000000000,2742,2757,0.949653065092861625728914987121,0.280004463702440253847214535199
3739,3739_0,COMPLETED,SOBOL,0.750000000000000000000000000000,66.000000000000000000000000000000,2241,58,0.093915090262889869276996535064,0.793010520474985214356422602577
3740,3740_0,COMPLETED,SOBOL,0.530000000000000026645352591004,15.000000000000000000000000000000,1466,3442,0.319788913162425136871291897478,0.903353207485750320238082622382
3741,3741_0,COMPLETED,SOBOL,0.609999999999999986677323704498,31.000000000000000000000000000000,3553,1250,0.707667736539617231450449708063,0.421290998369455327310362235949
3742,3742_0,COMPLETED,SOBOL,0.560000000000000053290705182008,13.000000000000000000000000000000,3932,4805,0.151714884174987685305779905320,0.687210138529539160678893949807
3743,3743_0,COMPLETED,SOBOL,0.579999999999999960031971113494,16.000000000000000000000000000000,1087,2388,0.757966161435470020535376534099,0.237797111110761766328280941707
3744,3744_0,COMPLETED,SOBOL,0.530000000000000026645352591004,10.000000000000000000000000000000,730,3116,0.248794644581153995277489343607,0.454134896345436578357634971326
