trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,recent_samples_size,max_window_size,min_window_size,min_p_value
3357,3357_0,COMPLETED,SOBOL,0.190000000000000002220446049250,195.000000000000000000000000000000,230,2566,1748,0.345176246276311549099347075753
3358,3358_0,COMPLETED,SOBOL,0.190000000000000002220446049250,21.000000000000000000000000000000,83,1070,4744,0.772505095717776590902303723851
3359,3359_0,COMPLETED,SOBOL,0.190000000000000002220446049250,97.000000000000000000000000000000,2502,2709,900,0.111317464894149453780158864902
3360,3360_0,COMPLETED,SOBOL,0.190000000000000002220446049250,25.000000000000000000000000000000,4427,1626,3643,0.669335449146758798555367775407
3361,3361_0,COMPLETED,SOBOL,0.190000000000000002220446049250,112.000000000000000000000000000000,2006,4675,2000,0.448696737107541432365565015061
3362,3362_0,COMPLETED,SOBOL,0.550000000000000044408920985006,99.000000000000000000000000000000,1580,2394,619,0.262841966657433645515595799225
3363,3363_0,COMPLETED,SOBOL,0.700000000000000066613381477509,2941.000000000000000000000000000000,4157,3885,3818,0.601531826116610268684326001676
3364,3364_0,COMPLETED,SOBOL,0.190000000000000002220446049250,24.000000000000000000000000000000,3560,615,1719,0.176196506003942321427757633501
3365,3365_0,COMPLETED,SOBOL,0.419999999999999984456877655248,392.000000000000000000000000000000,985,3186,2718,0.953480541838239825658263271180
3366,3366_0,COMPLETED,SOBOL,0.190000000000000002220446049250,23.000000000000000000000000000000,770,1276,1525,0.560960706450510770970652174583
3367,3367_0,COMPLETED,SOBOL,0.190000000000000002220446049250,142.000000000000000000000000000000,3190,4945,2868,0.338744528822693957703648948154
3368,3368_0,COMPLETED,SOBOL,0.609999999999999986677323704498,118.000000000000000000000000000000,3785,717,124,0.881123174632620020929607562721
3369,3369_0,COMPLETED,SOBOL,0.190000000000000002220446049250,23.000000000000000000000000000000,1366,2986,4269,0.221513128475751719381747761872
3370,3370_0,COMPLETED,SOBOL,0.190000000000000002220446049250,22.000000000000000000000000000000,2261,254,3193,0.035691640371177349444486992525
3371,3371_0,COMPLETED,SOBOL,0.540000000000000035527136788005,200.000000000000000000000000000000,4837,3466,2494,0.813349142525065738063005937875
3372,3372_0,COMPLETED,SOBOL,0.190000000000000002220446049250,23.000000000000000000000000000000,2912,2051,4593,0.403590168508794144841544948576
3373,3373_0,COMPLETED,SOBOL,0.309999999999999997779553950750,93.000000000000000000000000000000,337,4153,1094,0.741906680726539313752709858818
3374,3374_0,COMPLETED,SOBOL,0.190000000000000002220446049250,22.000000000000000000000000000000,412,50,2179,0.941510354067571442193695929745
3375,3375_0,COMPLETED,SOBOL,0.600000000000000088817841970013,859.000000000000000000000000000000,2835,3730,3503,0.156923440781049416958836673075
3376,3376_0,COMPLETED,SOBOL,0.609999999999999986677323704498,125.000000000000000000000000000000,4760,2022,778,0.621294546312466278159547528048
3377,3377_0,COMPLETED,SOBOL,0.190000000000000002220446049250,22.000000000000000000000000000000,2335,4279,4904,0.274330116736143825306726284907
3378,3378_0,COMPLETED,SOBOL,0.190000000000000002220446049250,23.000000000000000000000000000000,1286,1539,2559,0.467940276528708620773500115320
3379,3379_0,COMPLETED,SOBOL,0.190000000000000002220446049250,109.000000000000000000000000000000,3868,4739,1839,0.681279906732030204885575130902
3380,3380_0,COMPLETED,SOBOL,0.190000000000000002220446049250,23.000000000000000000000000000000,3271,844,3959,0.099866457898169766482787679251
3381,3381_0,COMPLETED,SOBOL,0.419999999999999984456877655248,84.000000000000000000000000000000,691,2957,439,0.752775722988322404383154662355
3382,3382_0,COMPLETED,SOBOL,0.190000000000000002220446049250,23.000000000000000000000000000000,1062,2286,4129,0.729965964800305622262044380477
3383,3383_0,COMPLETED,SOBOL,0.190000000000000002220446049250,79.000000000000000000000000000000,3486,3934,303,0.384350504709593920882326756328
3384,3384_0,COMPLETED,SOBOL,0.190000000000000002220446049250,23.000000000000000000000000000000,4082,332,3028,0.833082271798327611556089777878
3385,3385_0,COMPLETED,SOBOL,0.320000000000000006661338147751,113.000000000000000000000000000000,1658,3372,1404,0.047146508104354147017378551254
3386,3386_0,COMPLETED,SOBOL,0.190000000000000002220446049250,23.000000000000000000000000000000,1925,1119,1215,0.240789950242452310824603500805
3387,3387_0,COMPLETED,SOBOL,0.190000000000000002220446049250,26.000000000000000000000000000000,4506,2602,4433,0.893097223140485563241952604585
3388,3388_0,COMPLETED,SOBOL,0.190000000000000002220446049250,23.000000000000000000000000000000,2582,1812,2314,0.327260120403021548263211570884
3389,3389_0,COMPLETED,SOBOL,0.190000000000000002220446049250,232.000000000000000000000000000000,1,4392,3334,0.541201861876621781455298787478
3390,3390_0,COMPLETED,SOBOL,0.190000000000000002220446049250,80.000000000000000000000000000000,304,1666,21,0.090690156325604773246418233157
3391,3391_0,COMPLETED,SOBOL,0.380000000000000004440892098501,1011.000000000000000000000000000000,2728,4554,4333,0.804933559679519405882786031725
3392,3392_0,COMPLETED,SOBOL,0.190000000000000002220446049250,23.000000000000000000000000000000,4555,952,1432,0.473214567297790211775065927213
3393,3393_0,COMPLETED,SOBOL,0.190000000000000002220446049250,22.000000000000000000000000000000,2130,2752,2922,0.625220178315509134137073488091
3394,3394_0,COMPLETED,SOBOL,0.190000000000000002220446049250,23.000000000000000000000000000000,1784,489,4620,0.568160289181303235217512792588
3395,3395_0,COMPLETED,SOBOL,0.190000000000000002220446049250,95.000000000000000000000000000000,4365,3232,950,0.284480944661702928044633154059
3396,3396_0,COMPLETED,SOBOL,0.190000000000000002220446049250,24.000000000000000000000000000000,3711,2441,3207,0.998546506645251019662623548356
3397,3397_0,COMPLETED,SOBOL,0.479999999999999982236431605997,164.000000000000000000000000000000,1131,3762,2363,0.150674627380166181733756047834
3398,3398_0,COMPLETED,SOBOL,0.190000000000000002220446049250,24.000000000000000000000000000000,877,680,3709,0.364908476881589727280896795492
3399,3399_0,COMPLETED,SOBOL,0.640000000000000013322676295502,163.000000000000000000000000000000,3300,3100,1895,0.515321261228155358402602814749
3400,3400_0,COMPLETED,SOBOL,0.190000000000000002220446049250,25.000000000000000000000000000000,3956,1392,4796,0.199239702038560062558048002757
3401,3401_0,COMPLETED,SOBOL,0.190000000000000002220446049250,81.000000000000000000000000000000,1530,4909,808,0.915075812985468695082147405628
3402,3402_0,COMPLETED,SOBOL,0.560000000000000053290705182008,218.000000000000000000000000000000,2344,2159,1576,0.857988357257377320941316156677
3403,3403_0,COMPLETED,SOBOL,0.560000000000000053290705182008,176.000000000000000000000000000000,4926,4119,2744,0.010474583229329436501187089448
3404,3404_0,COMPLETED,SOBOL,0.190000000000000002220446049250,23.000000000000000000000000000000,3099,224,488,0.708961893865931780389644245588
3405,3405_0,COMPLETED,SOBOL,0.190000000000000002220446049250,23.000000000000000000000000000000,519,3577,3832,0.424924325031135197150433668867
3406,3406_0,COMPLETED,SOBOL,0.570000000000000062172489379009,1614.000000000000000000000000000000,531,1758,1693,0.637278524857200712183669111255
3407,3407_0,COMPLETED,SOBOL,0.190000000000000002220446049250,148.000000000000000000000000000000,3107,4484,2705,0.477004126455448540511383725971
3408,3408_0,COMPLETED,SOBOL,0.619999999999999995559107901499,157.000000000000000000000000000000,4952,1173,606,0.800903937092050877133431185939
3409,3409_0,COMPLETED,SOBOL,0.190000000000000002220446049250,23.000000000000000000000000000000,2377,2509,3792,0.079351992630958559371556759743
3410,3410_0,COMPLETED,SOBOL,0.190000000000000002220446049250,25.000000000000000000000000000000,1563,424,3669,0.148100619933567934083384898258
3411,3411_0,COMPLETED,SOBOL,0.479999999999999982236431605997,177.000000000000000000000000000000,3982,3318,2013,0.985752735252119594022701676295
3412,3412_0,COMPLETED,SOBOL,0.190000000000000002220446049250,26.000000000000000000000000000000,3308,2194,4757,0.295083676062524336014547543527
3413,3413_0,COMPLETED,SOBOL,0.380000000000000004440892098501,90.000000000000000000000000000000,888,3988,925,0.573405456037446858985617836879
3414,3414_0,COMPLETED,SOBOL,0.190000000000000002220446049250,23.000000000000000000000000000000,1103,907,4580,0.909331468624807848222246775549
3415,3415_0,COMPLETED,SOBOL,0.190000000000000002220446049250,107.000000000000000000000000000000,3680,2854,1068,0.189128523418866101302171500720
3416,3416_0,COMPLETED,SOBOL,0.190000000000000002220446049250,23.000000000000000000000000000000,4352,1476,3168,0.528606585402414230756562574243
3417,3417_0,COMPLETED,SOBOL,0.190000000000000002220446049250,121.000000000000000000000000000000,1778,4842,2480,0.366983306823670862861774821795
3418,3418_0,COMPLETED,SOBOL,0.190000000000000002220446049250,80.000000000000000000000000000000,2123,1919,137,0.435763311221264271200226403380
3419,3419_0,COMPLETED,SOBOL,0.719999999999999973354647408996,4610.000000000000000000000000000000,4542,4343,4295,0.713483069234527644830734516290
3420,3420_0,COMPLETED,SOBOL,0.190000000000000002220446049250,24.000000000000000000000000000000,2697,152,1550,0.007176576852798462538562951352
3421,3421_0,COMPLETED,SOBOL,0.440000000000000002220446049250,265.000000000000000000000000000000,276,3666,2882,0.845430833211168630825227410241
3422,3422_0,COMPLETED,SOBOL,0.190000000000000002220446049250,22.000000000000000000000000000000,33,278,1097,0.270300499730464049985556584943
3423,3423_0,COMPLETED,SOBOL,0.190000000000000002220446049250,22.000000000000000000000000000000,2609,3484,4473,0.609956388199608734446144353569
3424,3424_0,COMPLETED,SOBOL,0.190000000000000002220446049250,23.000000000000000000000000000000,4512,2106,2197,0.168981785462144762366420991384
3425,3425_0,COMPLETED,SOBOL,0.550000000000000044408920985006,297.000000000000000000000000000000,1937,4212,3372,0.945299911364633538291002423648
3426,3426_0,COMPLETED,SOBOL,0.190000000000000002220446049250,22.000000000000000000000000000000,1670,1299,4167,0.763378459970932454758951735130
3427,3427_0,COMPLETED,SOBOL,0.190000000000000002220446049250,87.000000000000000000000000000000,4089,4963,187,0.105111630336102102045714445921
3428,3428_0,COMPLETED,SOBOL,0.190000000000000002220446049250,29.000000000000000000000000000000,3513,772,3068,0.678705897424835669085041445214
3429,3429_0,COMPLETED,SOBOL,0.230000000000000009992007221626,115.000000000000000000000000000000,1093,3046,1286,0.455146503274980906983415707145
3430,3430_0,COMPLETED,SOBOL,0.190000000000000002220446049250,23.000000000000000000000000000000,683,2378,2597,0.060431837860401724227266129219
3431,3431_0,COMPLETED,SOBOL,0.400000000000000022204460492503,115.000000000000000000000000000000,3259,3865,1723,0.835157107322197389542850487487
3432,3432_0,COMPLETED,SOBOL,0.190000000000000002220446049250,22.000000000000000000000000000000,3835,552,3998,0.378606158488336952405717283909
3433,3433_0,COMPLETED,SOBOL,0.309999999999999997779553950750,84.000000000000000000000000000000,1260,3129,322,0.719854784320015483878307804844
3434,3434_0,COMPLETED,SOBOL,0.190000000000000002220446049250,22.000000000000000000000000000000,2308,1054,2061,0.537903861081879597350052790716
3435,3435_0,COMPLETED,SOBOL,0.190000000000000002220446049250,25.000000000000000000000000000000,4728,2688,3543,0.314702601938601556064156739012
3436,3436_0,COMPLETED,SOBOL,0.500000000000000000000000000000,130.000000000000000000000000000000,2823,1564,662,0.903936207470018460163885265501
3437,3437_0,COMPLETED,SOBOL,0.190000000000000002220446049250,23.000000000000000000000000000000,404,4618,4942,0.245311123750451942626682466653
3438,3438_0,COMPLETED,SOBOL,0.190000000000000002220446049250,23.000000000000000000000000000000,324,1142,3232,0.443207692599296543267684000966
3439,3439_0,COMPLETED,SOBOL,0.540000000000000035527136788005,633.000000000000000000000000000000,2905,2620,2377,0.659464328375086172862040712062
3440,3440_0,COMPLETED,SOBOL,0.190000000000000002220446049250,24.000000000000000000000000000000,4809,1866,4633,0.124842854358814661641652321578
3441,3441_0,COMPLETED,SOBOL,0.190000000000000002220446049250,87.000000000000000000000000000000,2229,4451,976,0.774835232954658614801246585557
3442,3442_0,COMPLETED,SOBOL,0.359999999999999986677323704498,195.000000000000000000000000000000,1335,2310,1407,0.964574827880784857470075621677
3443,3443_0,COMPLETED,SOBOL,0.530000000000000026645352591004,220.000000000000000000000000000000,3758,3952,2908,0.180957739220559576942548574152
3444,3444_0,COMPLETED,SOBOL,0.770000000000000017763568394003,161.000000000000000000000000000000,3183,387,8,0.598473885030485708291791979718
3445,3445_0,COMPLETED,SOBOL,0.190000000000000002220446049250,23.000000000000000000000000000000,758,3432,4307,0.250539749906025843717571888192
3446,3446_0,COMPLETED,SOBOL,0.600000000000000088817841970013,111.000000000000000000000000000000,1012,1524,501,0.233339030729234203631605737428
3447,3447_0,COMPLETED,SOBOL,0.289999999999999980015985556747,302.000000000000000000000000000000,3593,4719,3858,0.884665047497674827958746845979
3448,3448_0,COMPLETED,SOBOL,0.190000000000000002220446049250,22.000000000000000000000000000000,4168,782,1602,0.334467227385006837803160806288
3449,3449_0,COMPLETED,SOBOL,0.589999999999999968913755310496,1171.000000000000000000000000000000,1588,2899,2757,0.549390105910040449366249504237
3450,3450_0,COMPLETED,SOBOL,0.190000000000000002220446049250,24.000000000000000000000000000000,2014,34,4782,0.739100228991732000061176677264
3451,3451_0,COMPLETED,SOBOL,0.390000000000000013322676295502,87.000000000000000000000000000000,4438,3709,783,0.390548710823059086472142098501
3452,3452_0,COMPLETED,SOBOL,0.190000000000000002220446049250,23.000000000000000000000000000000,2534,1959,3683,0.823704195075668388348333337490
3453,3453_0,COMPLETED,SOBOL,0.190000000000000002220446049250,112.000000000000000000000000000000,110,4222,1882,0.040704370381496851605263032070
3454,3454_0,COMPLETED,SOBOL,0.190000000000000002220446049250,24.000000000000000000000000000000,197,2144,3984,0.593139591893274364942101328779
3455,3455_0,COMPLETED,SOBOL,0.179999999999999993338661852249,78.000000000000000000000000000000,2778,4098,453,0.306539446184877273360314120509
3456,3456_0,COMPLETED,SOBOL,0.190000000000000002220446049250,23.000000000000000000000000000000,4624,162,2572,0.973811135542672179354894979042
3457,3457_0,COMPLETED,SOBOL,0.230000000000000009992007221626,134.000000000000000000000000000000,2044,3520,1865,0.128859938388224681826699224985
3458,3458_0,COMPLETED,SOBOL,0.190000000000000002220446049250,23.000000000000000000000000000000,1852,664,753,0.067868605678621685139972896650
3459,3459_0,COMPLETED,SOBOL,0.190000000000000002220446049250,25.000000000000000000000000000000,4276,3079,4890,0.781145980022568298117846552486
3460,3460_0,COMPLETED,SOBOL,0.190000000000000002220446049250,24.000000000000000000000000000000,3602,1330,2166,0.496280049554165436642705344639
3461,3461_0,COMPLETED,SOBOL,0.190000000000000002220446049250,187.000000000000000000000000000000,1178,4852,3477,0.649251570503693087310637110932
3462,3462_0,COMPLETED,SOBOL,0.190000000000000002220446049250,23.000000000000000000000000000000,806,512,2327,0.865192535660881500980678993074
3463,3463_0,COMPLETED,SOBOL,0.190000000000000002220446049250,25.000000000000000000000000000000,3388,3250,3359,0.018663843148294834151101895259
3464,3464_0,COMPLETED,SOBOL,0.429999999999999993338661852249,126.000000000000000000000000000000,4061,2496,1241,0.701513783853035421955723904830
3465,3465_0,COMPLETED,SOBOL,0.190000000000000002220446049250,24.000000000000000000000000000000,1481,3822,4446,0.416491252580936999194705094851
3466,3466_0,COMPLETED,SOBOL,0.190000000000000002220446049250,24.000000000000000000000000000000,2454,1689,3015,0.355531296966318022256814401771
3467,3467_0,COMPLETED,SOBOL,0.200000000000000011102230246252,92.000000000000000000000000000000,4877,4572,1378,0.508876314004976348925879392482
3468,3468_0,COMPLETED,SOBOL,0.190000000000000002220446049250,23.000000000000000000000000000000,3033,1007,4103,0.208372950344439589187572892115
3469,3469_0,COMPLETED,SOBOL,0.270000000000000017763568394003,83.000000000000000000000000000000,607,2812,290,0.921276947677414859150246684294
3470,3470_0,COMPLETED,SOBOL,0.190000000000000002220446049250,24.000000000000000000000000000000,571,348,4222,0.024277965308446437103784276701
3471,3471_0,COMPLETED,SOBOL,0.330000000000000015543122344752,76.000000000000000000000000000000,2990,3393,94,0.871311422696057658043855553842
3472,3472_0,COMPLETED,SOBOL,0.190000000000000002220446049250,24.000000000000000000000000000000,4915,2271,2818,0.406956720181088860144313912315
3473,3473_0,COMPLETED,SOBOL,0.190000000000000002220446049250,100.000000000000000000000000000000,2495,3913,1497,0.691504732430633151096799338120
3474,3474_0,COMPLETED,SOBOL,0.550000000000000044408920985006,163.000000000000000000000000000000,1444,1827,1044,0.501749899221304751506522734417
3475,3475_0,COMPLETED,SOBOL,0.190000000000000002220446049250,23.000000000000000000000000000000,4020,4412,4565,0.350857066160161046308729737575
3476,3476_0,COMPLETED,SOBOL,0.190000000000000002220446049250,24.000000000000000000000000000000,3424,1103,2446,0.932286620315071146158913961699
3477,3477_0,COMPLETED,SOBOL,0.190000000000000002220446049250,24.000000000000000000000000000000,849,2581,3163,0.216961161169689137340199636128
3478,3478_0,COMPLETED,SOBOL,0.770000000000000017763568394003,4077.000000000000000000000000000000,1220,1998,1969,0.298528645354229960062752979866
3479,3479_0,COMPLETED,SOBOL,0.190000000000000002220446049250,330.000000000000000000000000000000,3638,4261,3596,0.581727792311552915904826477345
3480,3480_0,COMPLETED,SOBOL,0.190000000000000002220446049250,22.000000000000000000000000000000,4235,73,871,0.132949376353900861058576765572
3481,3481_0,COMPLETED,SOBOL,0.190000000000000002220446049250,23.000000000000000000000000000000,1815,3748,4694,0.981331818111892739686652475939
3482,3482_0,COMPLETED,SOBOL,0.190000000000000002220446049250,21.000000000000000000000000000000,2084,821,2691,0.791606456746999143092580197845
3483,3483_0,COMPLETED,SOBOL,0.450000000000000011102230246252,145.000000000000000000000000000000,4661,2939,1668,0.076883123756665741610483166824
3484,3484_0,COMPLETED,SOBOL,0.190000000000000002220446049250,23.000000000000000000000000000000,2736,1562,3788,0.642673399007972379060049661348
3485,3485_0,COMPLETED,SOBOL,0.190000000000000002220446049250,78.000000000000000000000000000000,162,4758,571,0.491178558869939274611482460386
3486,3486_0,COMPLETED,SOBOL,0.190000000000000002220446049250,22.000000000000000000000000000000,152,1368,3567,0.875128483326733097591443311103
3487,3487_0,COMPLETED,SOBOL,0.270000000000000017763568394003,107.000000000000000000000000000000,2570,4891,2076,0.223332011077925551845169138687
3488,3488_0,COMPLETED,SOBOL,0.190000000000000002220446049250,23.000000000000000000000000000000,4397,703,4976,0.555006021684966932561167141102
3489,3489_0,COMPLETED,SOBOL,0.190000000000000002220446049250,88.000000000000000000000000000000,1977,3118,667,0.340584320805408069521291736237
3490,3490_0,COMPLETED,SOBOL,0.190000000000000002220446049250,23.000000000000000000000000000000,1629,201,1796,0.401560415231809020308872959504
3491,3491_0,COMPLETED,SOBOL,0.510000000000000008881784197001,228.000000000000000000000000000000,4206,3559,2641,0.747686408045887929141315453307
3492,3492_0,COMPLETED,SOBOL,0.190000000000000002220446049250,94.000000000000000000000000000000,3551,2183,385,0.033576161983050412107587590071
3493,3493_0,COMPLETED,SOBOL,0.660000000000000031086244689504,2369.000000000000000000000000000000,976,4138,4052,0.819031757884286393256445535371
