trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,recent_samples_size,n_reference_samples,recent_samples_proportion,threshold
4225,4225_0,FAILED,BOTORCH_MODULAR,,,4071,1612,0.001000000000000000020816681712,0.767901761914002389808331372478
4226,4226_0,FAILED,BOTORCH_MODULAR,,,1157,45,0.001000000000000000020816681712,0.728934422495960854249119620363
4227,3915_0,FAILED,BOTORCH_MODULAR,,,5000,1834,0.001000000000000000020816681712,0.001000000000000000020816681712
4228,4228_0,FAILED,BOTORCH_MODULAR,,,1075,27,0.001000000000000000020816681712,0.724282591500247652227528760704
4229,4229_0,FAILED,BOTORCH_MODULAR,,,5000,1793,0.001000000000000000020816681712,0.134923606144343594115397877431
4230,4230_0,FAILED,BOTORCH_MODULAR,,,4135,1604,0.001000000000000000020816681712,0.785380293663932804726357517211
4231,4231_0,FAILED,BOTORCH_MODULAR,,,4978,1740,0.001000000000000000020816681712,0.001000000000000000020816681712
4232,4232_0,FAILED,BOTORCH_MODULAR,,,4748,1792,0.001000000000000000020816681712,0.001000000000000000020816681712
4233,4233_0,FAILED,BOTORCH_MODULAR,,,1072,1,0.001000000000000000020816681712,0.716233961609445191065503877326
4234,4234_0,FAILED,BOTORCH_MODULAR,,,1131,63,0.001000000000000000020816681712,0.732021303560196012760741268721
4235,4235_0,FAILED,BOTORCH_MODULAR,,,4022,1595,0.001000000000000000020816681712,0.772623508856779550590943017596
4236,4236_0,FAILED,BOTORCH_MODULAR,,,4817,1813,0.001000000000000000020816681712,0.001000000000000000020816681712
4237,4237_0,FAILED,BOTORCH_MODULAR,,,1072,1,0.001000000000000000020816681712,0.716430636711699153629240299779
4238,4238_0,FAILED,BOTORCH_MODULAR,,,4859,1784,0.001000000000000000020816681712,0.001000000000000000020816681712
4239,4239_0,FAILED,BOTORCH_MODULAR,,,983,1,0.001000000000000000020816681712,0.717911721202650787709842461481
4240,4240_0,FAILED,BOTORCH_MODULAR,,,5000,1718,0.001000000000000000020816681712,0.225064445006429969531325241405
4241,4241_0,FAILED,BOTORCH_MODULAR,,,1084,1,0.001000000000000000020816681712,0.727328922787021547868846482743
4242,4242_0,FAILED,BOTORCH_MODULAR,,,980,251,0.001000000000000000020816681712,0.538139851540851421596300951933
4243,4243_0,FAILED,BOTORCH_MODULAR,,,4985,1818,0.001000000000000000020816681712,0.001000000000000000020816681712
4244,4244_0,FAILED,BOTORCH_MODULAR,,,1088,1,0.001000000000000000020816681712,0.724629466306502934003219706938
4245,4245_0,FAILED,BOTORCH_MODULAR,,,5000,1692,0.001000000000000000020816681712,0.303098189204956902642607019516
4246,4246_0,FAILED,BOTORCH_MODULAR,,,1140,42,0.001000000000000000020816681712,0.737993049973799775109739584877
4247,4247_0,FAILED,BOTORCH_MODULAR,,,4938,1766,0.001000000000000000020816681712,0.001000000000000000020816681712
4248,4248_0,FAILED,BOTORCH_MODULAR,,,4911,1712,0.001000000000000000020816681712,0.001000000000000000020816681712
4249,4249_0,FAILED,BOTORCH_MODULAR,,,4153,1634,0.001000000000000000020816681712,0.776875510290914839117704104865
4250,4250_0,FAILED,BOTORCH_MODULAR,,,1083,1,0.001000000000000000020816681712,0.705526849767209141006674144592
4251,4251_0,FAILED,BOTORCH_MODULAR,,,952,229,0.001000000000000000020816681712,0.538334490299154255765756715846
4252,4044_0,FAILED,BOTORCH_MODULAR,,,5000,1787,0.001000000000000000020816681712,0.001000000000000000020816681712
4253,4253_0,FAILED,BOTORCH_MODULAR,,,1247,1587,0.001000000000000000020816681712,0.582134852613029329937432976294
4254,4254_0,FAILED,BOTORCH_MODULAR,,,913,1,0.001000000000000000020816681712,0.633393324119917000558643849217
4255,4255_0,FAILED,BOTORCH_MODULAR,,,4927,1737,0.001000000000000000020816681712,0.107519796195079814227213432787
4256,4256_0,FAILED,BOTORCH_MODULAR,,,1123,5,0.001000000000000000020816681712,0.731816818371065380688378354535
4257,4257_0,FAILED,BOTORCH_MODULAR,,,3995,1583,0.001000000000000000020816681712,0.675796685695934207238622093428
4258,4258_0,FAILED,BOTORCH_MODULAR,,,4925,1807,0.001000000000000000020816681712,0.001000000000000000020816681712
4259,4259_0,FAILED,BOTORCH_MODULAR,,,1124,1,0.001000000000000000020816681712,0.704967176835376463372995203827
4260,4260_0,FAILED,BOTORCH_MODULAR,,,3887,1550,0.001000000000000000020816681712,0.679667766713774601505804184853
4261,4261_0,FAILED,BOTORCH_MODULAR,,,5000,1770,0.001000000000000000020816681712,0.122488445457165945340349821890
4262,4262_0,FAILED,BOTORCH_MODULAR,,,1066,1,0.001000000000000000020816681712,0.733032879450560614920107127546
4263,4263_0,FAILED,BOTORCH_MODULAR,,,1168,56,0.001000000000000000020816681712,0.738446204773937298071473378513
4264,4264_0,FAILED,BOTORCH_MODULAR,,,4102,1592,0.001000000000000000020816681712,0.747084316689567429214946514549
4265,4044_0,FAILED,BOTORCH_MODULAR,,,5000,1787,0.001000000000000000020816681712,0.001000000000000000020816681712
4266,4266_0,FAILED,BOTORCH_MODULAR,,,4120,1619,0.001000000000000000020816681712,0.768602753469213029191564601206
4267,4267_0,FAILED,BOTORCH_MODULAR,,,1081,1,0.001000000000000000020816681712,0.713887062918030279590198006190
4268,4268_0,FAILED,BOTORCH_MODULAR,,,1084,1,0.001000000000000000020816681712,0.718605834342230576083920823294
4269,4269_0,FAILED,BOTORCH_MODULAR,,,1039,264,0.001000000000000000020816681712,0.537450944497382288034259545384
4270,4270_0,FAILED,BOTORCH_MODULAR,,,1049,14,0.001000000000000000020816681712,0.706250346418092478373296216887
4271,4271_0,FAILED,BOTORCH_MODULAR,,,969,1,0.001000000000000000020816681712,0.654133949899525446447512422310
4272,4198_0,FAILED,BOTORCH_MODULAR,,,5000,1737,0.001000000000000000020816681712,0.001000000000000000020816681712
4273,4273_0,FAILED,BOTORCH_MODULAR,,,2499,500,0.001000000000000000020816681712,0.001000000000000000020816681712
4274,4274_0,FAILED,BOTORCH_MODULAR,,,1020,259,0.001000000000000000020816681712,0.536304535537255322452665495803
4275,4275_0,FAILED,BOTORCH_MODULAR,,,1072,1,0.001000000000000000020816681712,0.716301268396400736548912391299
4276,4276_0,FAILED,BOTORCH_MODULAR,,,1063,284,0.001000000000000000020816681712,0.535112166370816821903133586602
4277,4277_0,FAILED,BOTORCH_MODULAR,,,5000,1734,0.001000000000000000020816681712,0.125422300401459629881628643489
4278,4278_0,FAILED,BOTORCH_MODULAR,,,1093,1,0.001000000000000000020816681712,0.702246998473122330253204381734
4279,4279_0,FAILED,BOTORCH_MODULAR,,,1034,286,0.001000000000000000020816681712,0.541545071159698854224018305104
4280,4280_0,FAILED,BOTORCH_MODULAR,,,971,1,0.001000000000000000020816681712,0.695066670647392803594755150698
4281,4281_0,FAILED,BOTORCH_MODULAR,,,4925,1730,0.001000000000000000020816681712,0.110126635897739785785454103006
4282,4282_0,FAILED,BOTORCH_MODULAR,,,1080,1,0.001000000000000000020816681712,0.718007333382836510082825043355
4283,4283_0,FAILED,BOTORCH_MODULAR,,,941,199,0.001000000000000000020816681712,0.524410781459923702740866247041
4284,4284_0,FAILED,BOTORCH_MODULAR,,,5000,1747,0.001000000000000000020816681712,0.179098559699167825254306762872
4285,4285_0,FAILED,BOTORCH_MODULAR,,,1337,1587,0.001000000000000000020816681712,0.591357818638522658716283331160
4286,4286_0,FAILED,BOTORCH_MODULAR,,,986,1,0.001000000000000000020816681712,0.696067596806139277099134687887
4287,4287_0,FAILED,BOTORCH_MODULAR,,,994,256,0.001000000000000000020816681712,0.533998849586718837834098394524
4288,4288_0,FAILED,BOTORCH_MODULAR,,,4887,1803,0.001000000000000000020816681712,0.001000000000000000020816681712
4289,4289_0,FAILED,BOTORCH_MODULAR,,,1086,1,0.001000000000000000020816681712,0.721890918263175307423296089837
4290,4290_0,FAILED,BOTORCH_MODULAR,,,4010,1580,0.001000000000000000020816681712,0.752531291124676871007181944151
4291,4291_0,FAILED,BOTORCH_MODULAR,,,4945,1809,0.001000000000000000020816681712,0.001000000000000000020816681712
4292,4292_0,FAILED,BOTORCH_MODULAR,,,4021,1578,0.001000000000000000020816681712,0.659310840967322620009838374244
4293,4293_0,FAILED,BOTORCH_MODULAR,,,5000,1751,0.001000000000000000020816681712,0.003986986483979797733778749347
4294,4294_0,FAILED,BOTORCH_MODULAR,,,1115,1,0.001000000000000000020816681712,0.723342499094186686114937856473
4295,4295_0,FAILED,BOTORCH_MODULAR,,,1059,1,0.001000000000000000020816681712,0.702568142125541528208998443006
4296,4296_0,FAILED,BOTORCH_MODULAR,,,1029,279,0.001000000000000000020816681712,0.542572496620311706116979166836
4297,4297_0,FAILED,BOTORCH_MODULAR,,,4912,1813,0.001000000000000000020816681712,0.001000000000000000020816681712
4298,4298_0,FAILED,BOTORCH_MODULAR,,,1253,1595,0.001000000000000000020816681712,0.606070859644991521975043724524
4299,4299_0,FAILED,BOTORCH_MODULAR,,,5000,1752,0.001000000000000000020816681712,0.118991901369109018271608135819
4300,4300_0,FAILED,BOTORCH_MODULAR,,,1072,1,0.001000000000000000020816681712,0.705105289527800160875870005839
4301,4301_0,FAILED,BOTORCH_MODULAR,,,983,238,0.001000000000000000020816681712,0.537294327180310227198845041130
4302,4302_0,FAILED,BOTORCH_MODULAR,,,1080,1,0.001000000000000000020816681712,0.715634856291911813919170981535
4303,4303_0,FAILED,BOTORCH_MODULAR,,,5000,1754,0.001000000000000000020816681712,0.121836474165128841318228580803
4304,4304_0,FAILED,BOTORCH_MODULAR,,,1114,1,0.001000000000000000020816681712,0.717233905662249093815319156420
4305,4305_0,FAILED,BOTORCH_MODULAR,,,992,239,0.001000000000000000020816681712,0.535193329100030812384147793637
4306,4028_0,FAILED,BOTORCH_MODULAR,,,5000,1713,0.001000000000000000020816681712,0.001000000000000000020816681712
4307,4307_0,FAILED,BOTORCH_MODULAR,,,4194,1623,0.001000000000000000020816681712,0.768460605876473801245651884528
4308,4308_0,FAILED,BOTORCH_MODULAR,,,1128,7,0.001000000000000000020816681712,0.731557634213178875626226727036
4309,4309_0,FAILED,BOTORCH_MODULAR,,,4804,1747,0.001000000000000000020816681712,0.207536422646361462529540631294
4310,4310_0,FAILED,BOTORCH_MODULAR,,,1059,1,0.001000000000000000020816681712,0.720088166798101059207226626313
4311,4311_0,FAILED,BOTORCH_MODULAR,,,996,247,0.001000000000000000020816681712,0.535114981299321557095538537396
4312,4312_0,FAILED,BOTORCH_MODULAR,,,1043,250,0.001000000000000000020816681712,0.534774894070050188510379030049
4313,4313_0,FAILED,BOTORCH_MODULAR,,,4044,1593,0.001000000000000000020816681712,0.764925157595610971661415078415
4314,3621_0,FAILED,BOTORCH_MODULAR,,,5000,1826,0.001000000000000000020816681712,0.001000000000000000020816681712
4315,4315_0,FAILED,BOTORCH_MODULAR,,,1089,2,0.001000000000000000020816681712,0.723799757331575199792439434532
4316,4316_0,FAILED,BOTORCH_MODULAR,,,995,286,0.001000000000000000020816681712,0.542075813885449342421907203970
4317,4317_0,FAILED,BOTORCH_MODULAR,,,3860,1533,0.001000000000000000020816681712,0.645790590874119163622424366622
4318,4318_0,FAILED,BOTORCH_MODULAR,,,1071,1,0.001000000000000000020816681712,0.719846870653509607329567643319
4319,4319_0,FAILED,BOTORCH_MODULAR,,,1030,313,0.001000000000000000020816681712,0.549845998752417686183946443634
4320,4320_0,FAILED,BOTORCH_MODULAR,,,1124,16,0.001000000000000000020816681712,0.728028354451038861583356265328
4321,4321_0,FAILED,BOTORCH_MODULAR,,,4987,1835,0.001000000000000000020816681712,0.001000000000000000020816681712
4322,4322_0,FAILED,BOTORCH_MODULAR,,,1007,1,0.001000000000000000020816681712,0.703156719375155003781685536524
4323,4323_0,FAILED,BOTORCH_MODULAR,,,1004,261,0.001000000000000000020816681712,0.532297753657022698625667089800
4324,4324_0,FAILED,BOTORCH_MODULAR,,,1119,44,0.001000000000000000020816681712,0.730854084875082632422049755405
4325,4325_0,FAILED,BOTORCH_MODULAR,,,4948,1825,0.001000000000000000020816681712,0.001000000000000000020816681712
4326,4326_0,FAILED,BOTORCH_MODULAR,,,1100,2,0.001000000000000000020816681712,0.712965659103137028296259813942
4327,4327_0,FAILED,BOTORCH_MODULAR,,,982,248,0.001000000000000000020816681712,0.538699707773131253318865674373
4328,4328_0,FAILED,BOTORCH_MODULAR,,,1093,25,0.001000000000000000020816681712,0.727960028510262979750677914126
4329,4329_0,FAILED,BOTORCH_MODULAR,,,1017,261,0.001000000000000000020816681712,0.538540198205961662125673683477
4330,4330_0,FAILED,BOTORCH_MODULAR,,,4924,1769,0.001000000000000000020816681712,0.001000000000000000020816681712
4331,4331_0,FAILED,BOTORCH_MODULAR,,,1067,5,0.001000000000000000020816681712,0.725789184812732024454362544930
4332,1459_0,FAILED,BOTORCH_MODULAR,,,5000,1780,0.001000000000000000020816681712,0.001000000000000000020816681712
4333,4333_0,FAILED,BOTORCH_MODULAR,,,1102,2,0.001000000000000000020816681712,0.728951565628184972034375732619
4334,3236_0,FAILED,BOTORCH_MODULAR,,,5000,1774,0.001000000000000000020816681712,0.001000000000000000020816681712
4335,4335_0,FAILED,BOTORCH_MODULAR,,,1139,4,0.001000000000000000020816681712,0.731787912444263555222789818799
4336,4336_0,FAILED,BOTORCH_MODULAR,,,5000,1659,0.001000000000000000020816681712,0.341859617812059313202155408362
4337,4337_0,FAILED,BOTORCH_MODULAR,,,999,1,0.001000000000000000020816681712,0.676505046827791889363368227350
4338,4338_0,FAILED,BOTORCH_MODULAR,,,1010,269,0.001000000000000000020816681712,0.536966287839429790018641597271
4339,4339_0,FAILED,BOTORCH_MODULAR,,,4145,1617,0.001000000000000000020816681712,0.783594790146287412113679238246
4340,4340_0,FAILED,BOTORCH_MODULAR,,,1092,8,0.001000000000000000020816681712,0.719432068688937831346663642762
4341,4341_0,FAILED,BOTORCH_MODULAR,,,1001,279,0.001000000000000000020816681712,0.538586294559233791368058064108
4342,4342_0,FAILED,BOTORCH_MODULAR,,,980,1,0.001000000000000000020816681712,0.711498647330186306803057050274
4343,4343_0,FAILED,BOTORCH_MODULAR,,,807,1,0.001000000000000000020816681712,0.560721665914261424568110214750
4344,4344_0,FAILED,BOTORCH_MODULAR,,,5000,1770,0.001000000000000000020816681712,0.110914377056463883675085924096
4345,4345_0,FAILED,BOTORCH_MODULAR,,,4140,1607,0.001000000000000000020816681712,0.751171105508621761437382247095
4346,4346_0,FAILED,BOTORCH_MODULAR,,,4757,1824,0.001000000000000000020816681712,0.001000000000000000020816681712
4347,4347_0,FAILED,BOTORCH_MODULAR,,,5000,1772,0.001000000000000000020816681712,0.001000000000000000020816681712
4348,4348_0,FAILED,BOTORCH_MODULAR,,,4923,1813,0.001000000000000000020816681712,0.001000000000000000020816681712
4349,4349_0,FAILED,BOTORCH_MODULAR,,,1016,258,0.001000000000000000020816681712,0.545776041385539700812046248757
4350,4350_0,FAILED,BOTORCH_MODULAR,,,1144,20,0.001000000000000000020816681712,0.735115824187056565719444733986
4351,3149_0,FAILED,BOTORCH_MODULAR,,,5000,1802,0.001000000000000000020816681712,0.001000000000000000020816681712
4352,4352_0,FAILED,BOTORCH_MODULAR,,,1060,1,0.001000000000000000020816681712,0.704689524255928567697537800996
4353,4353_0,FAILED,BOTORCH_MODULAR,,,1027,259,0.001000000000000000020816681712,0.533533575235694668137398366525
4354,4354_0,FAILED,BOTORCH_MODULAR,,,4885,1796,0.001000000000000000020816681712,0.001000000000000000020816681712
4355,4355_0,FAILED,BOTORCH_MODULAR,,,1091,12,0.001000000000000000020816681712,0.729983028287790269850177082844
4356,4356_0,FAILED,BOTORCH_MODULAR,,,1000,295,0.001000000000000000020816681712,0.555426536769952572392128331558
4357,4357_0,FAILED,BOTORCH_MODULAR,,,1091,1,0.001000000000000000020816681712,0.721563920094550836914493174845
4358,4358_0,FAILED,BOTORCH_MODULAR,,,4164,1594,0.001000000000000000020816681712,0.735925028025413374699326141126
4359,4359_0,FAILED,BOTORCH_MODULAR,,,1043,1,0.001000000000000000020816681712,0.705479251427981846056525228050
4360,4360_0,FAILED,BOTORCH_MODULAR,,,1092,1,0.001000000000000000020816681712,0.720764379966525980947267271404
4361,4361_0,FAILED,BOTORCH_MODULAR,,,4892,1598,0.001000000000000000020816681712,0.001000000000000000020816681712
4362,4362_0,FAILED,BOTORCH_MODULAR,,,1041,1,0.001000000000000000020816681712,0.713945702624639855216059913801
4363,4363_0,FAILED,BOTORCH_MODULAR,,,4234,1618,0.001000000000000000020816681712,0.740590017213013762642503934330
4364,4364_0,FAILED,BOTORCH_MODULAR,,,990,244,0.001000000000000000020816681712,0.542715637321749877486354307621
4365,4365_0,FAILED,BOTORCH_MODULAR,,,1034,1,0.001000000000000000020816681712,0.698704810454646607631445931474
4366,4366_0,FAILED,BOTORCH_MODULAR,,,1038,278,0.001000000000000000020816681712,0.539484562736840866925547288702
4367,2340_0,FAILED,BOTORCH_MODULAR,,,5000,1817,0.001000000000000000020816681712,0.001000000000000000020816681712
4368,4368_0,FAILED,BOTORCH_MODULAR,,,1057,1,0.001000000000000000020816681712,0.692250061267092098304942737741
4369,4369_0,FAILED,BOTORCH_MODULAR,,,1020,278,0.001000000000000000020816681712,0.543068056674672061667763500736
4370,4370_0,FAILED,BOTORCH_MODULAR,,,1081,1,0.001000000000000000020816681712,0.709366845752239849609566135769
4371,4371_0,FAILED,BOTORCH_MODULAR,,,1113,1,0.001000000000000000020816681712,0.717027089143112306146576884203
4372,4372_0,FAILED,BOTORCH_MODULAR,,,4055,1603,0.001000000000000000020816681712,0.775576428804408357642330429371
4373,4046_0,FAILED,BOTORCH_MODULAR,,,5000,1831,0.001000000000000000020816681712,0.001000000000000000020816681712
4374,4374_0,FAILED,BOTORCH_MODULAR,,,1093,1,0.001000000000000000020816681712,0.723057977997400902481217599416
4375,4375_0,FAILED,BOTORCH_MODULAR,,,1041,274,0.001000000000000000020816681712,0.541572443674236292388002311782
4376,4376_0,FAILED,BOTORCH_MODULAR,,,4877,1791,0.001000000000000000020816681712,0.002430332613502544664846327649
4377,4377_0,FAILED,BOTORCH_MODULAR,,,4066,1569,0.001000000000000000020816681712,0.721188365609726877991647597810
4378,4378_0,FAILED,BOTORCH_MODULAR,,,4942,1740,0.001000000000000000020816681712,0.117655085697751168871683091766
4379,4379_0,FAILED,BOTORCH_MODULAR,,,1061,1,0.001000000000000000020816681712,0.704008171173039376533608901809
4380,4380_0,FAILED,BOTORCH_MODULAR,,,4879,1783,0.001000000000000000020816681712,0.001000000000000000020816681712
4381,4381_0,FAILED,BOTORCH_MODULAR,,,1141,43,0.001000000000000000020816681712,0.729050775197670697380658566544
4382,4382_0,FAILED,BOTORCH_MODULAR,,,897,2,0.001000000000000000020816681712,0.517036779451110040106698306772
4383,4383_0,FAILED,BOTORCH_MODULAR,,,5000,1722,0.001000000000000000020816681712,0.001000000000000000020816681712
4384,4384_0,FAILED,BOTORCH_MODULAR,,,1037,1,0.001000000000000000020816681712,0.706570375826900298754651430500
4385,4385_0,FAILED,BOTORCH_MODULAR,,,1104,1,0.001000000000000000020816681712,0.718870600338091580994159812690
4386,4386_0,FAILED,BOTORCH_MODULAR,,,4266,1628,0.001000000000000000020816681712,0.768317036637712225122243125952
4387,4387_0,FAILED,BOTORCH_MODULAR,,,4905,1766,0.001000000000000000020816681712,0.001000000000000000020816681712
4388,4388_0,FAILED,BOTORCH_MODULAR,,,1148,1,0.001000000000000000020816681712,0.724836655972545651493987861613
4389,4389_0,FAILED,BOTORCH_MODULAR,,,4799,1793,0.001000000000000000020816681712,0.029024953138533739205318084942
4390,4390_0,FAILED,BOTORCH_MODULAR,,,1074,1,0.001000000000000000020816681712,0.712890468919339159725723220618
4391,4391_0,FAILED,BOTORCH_MODULAR,,,2705,550,0.001000000000000000020816681712,0.001000000000000000020816681712
4392,3587_0,FAILED,BOTORCH_MODULAR,,,5000,1779,0.001000000000000000020816681712,0.001000000000000000020816681712
4393,4393_0,FAILED,BOTORCH_MODULAR,,,950,1,0.001000000000000000020816681712,0.683165670321304263623574115627
4394,4394_0,FAILED,BOTORCH_MODULAR,,,991,227,0.001000000000000000020816681712,0.526835751714072930695920149446
4395,4395_0,FAILED,BOTORCH_MODULAR,,,4180,1611,0.001000000000000000020816681712,0.736479154814596803646509215469
4396,4396_0,FAILED,BOTORCH_MODULAR,,,1134,1,0.001000000000000000020816681712,0.726160546821945418471955235873
4397,207_0,FAILED,BOTORCH_MODULAR,,,5000,1749,0.001000000000000000020816681712,0.001000000000000000020816681712
4398,4398_0,FAILED,BOTORCH_MODULAR,,,4927,1779,0.001000000000000000020816681712,0.001000000000000000020816681712
4399,4399_0,FAILED,BOTORCH_MODULAR,,,1085,1,0.001000000000000000020816681712,0.716096277523687763100213032885
4400,4400_0,FAILED,BOTORCH_MODULAR,,,4979,1812,0.001000000000000000020816681712,0.001000000000000000020816681712
4401,4401_0,FAILED,BOTORCH_MODULAR,,,1088,1,0.001000000000000000020816681712,0.717429213341895022360006350937
4402,4402_0,FAILED,BOTORCH_MODULAR,,,5000,1733,0.001000000000000000020816681712,0.173024157604168865587368486558
4403,4403_0,FAILED,BOTORCH_MODULAR,,,2478,504,0.001000000000000000020816681712,0.001000000000000000020816681712
4404,4404_0,FAILED,BOTORCH_MODULAR,,,1098,1,0.001000000000000000020816681712,0.706062963208675120618806886341
4405,4405_0,FAILED,BOTORCH_MODULAR,,,1046,300,0.001000000000000000020816681712,0.544297757801900816687634687696
4406,4406_0,FAILED,BOTORCH_MODULAR,,,1150,41,0.001000000000000000020816681712,0.727454452709487942030364138191
4407,4407_0,FAILED,BOTORCH_MODULAR,,,909,49,0.001000000000000000020816681712,0.516086932727359282147006069863
4408,4408_0,FAILED,BOTORCH_MODULAR,,,859,1,0.001000000000000000020816681712,0.651147220286927286281297710957
4409,4409_0,FAILED,BOTORCH_MODULAR,,,989,268,0.001000000000000000020816681712,0.551279845964373071964814698731
4410,4410_0,FAILED,BOTORCH_MODULAR,,,1020,1,0.001000000000000000020816681712,0.692485146246885174825536068965
4411,4411_0,FAILED,BOTORCH_MODULAR,,,1115,40,0.001000000000000000020816681712,0.717997194253677029074367510475
4412,4412_0,FAILED,BOTORCH_MODULAR,,,5000,1835,0.001000000000000000020816681712,0.001000000000000000020816681712
4413,4413_0,FAILED,BOTORCH_MODULAR,,,1040,1,0.001000000000000000020816681712,0.722711535481391664781369854609
4414,4414_0,FAILED,BOTORCH_MODULAR,,,5000,1758,0.001000000000000000020816681712,0.001000000000000000020816681712
4415,4415_0,FAILED,BOTORCH_MODULAR,,,1050,1,0.001000000000000000020816681712,0.723235208330374801377615767706
4416,4416_0,FAILED,BOTORCH_MODULAR,,,4791,1844,0.001000000000000000020816681712,0.001000000000000000020816681712
4417,4417_0,FAILED,BOTORCH_MODULAR,,,4085,1608,0.001000000000000000020816681712,0.730854105057603842254820847302
4418,4418_0,FAILED,BOTORCH_MODULAR,,,1121,1,0.001000000000000000020816681712,0.713125043764254784584011304105
4419,4419_0,FAILED,BOTORCH_MODULAR,,,4755,1758,0.001000000000000000020816681712,0.001000000000000000020816681712
4420,4420_0,FAILED,BOTORCH_MODULAR,,,1084,1,0.001000000000000000020816681712,0.718522553515947959290599555970
4421,4421_0,FAILED,BOTORCH_MODULAR,,,4784,1810,0.001000000000000000020816681712,0.001000000000000000020816681712
4422,4422_0,FAILED,BOTORCH_MODULAR,,,876,1,0.001000000000000000020816681712,0.680445005711581285545719310903
4423,4423_0,FAILED,BOTORCH_MODULAR,,,4818,1739,0.001000000000000000020816681712,0.134598945073835019048402728004
4424,4424_0,FAILED,BOTORCH_MODULAR,,,1169,72,0.001000000000000000020816681712,0.736779140689951206333319078112
4425,4425_0,FAILED,BOTORCH_MODULAR,,,4960,1757,0.001000000000000000020816681712,0.057059298418186681078889677110
4426,1641_0,FAILED,BOTORCH_MODULAR,,,5000,1770,0.001000000000000000020816681712,0.001000000000000000020816681712
4427,4427_0,FAILED,BOTORCH_MODULAR,,,1085,1,0.001000000000000000020816681712,0.712684318355121360077930603438
4428,4428_0,FAILED,BOTORCH_MODULAR,,,5000,1811,0.001000000000000000020816681712,0.001000000000000000020816681712
4429,4429_0,FAILED,BOTORCH_MODULAR,,,1071,311,0.001000000000000000020816681712,0.544056199310886001718756688206
4430,4430_0,FAILED,BOTORCH_MODULAR,,,1156,68,0.001000000000000000020816681712,0.730793276128656743573230869515
4431,4431_0,FAILED,BOTORCH_MODULAR,,,1034,1,0.001000000000000000020816681712,0.708928003776806536784249601624
4432,4432_0,FAILED,BOTORCH_MODULAR,,,3919,1558,0.001000000000000000020816681712,0.692842587011036514788031581702
4433,4433_0,FAILED,BOTORCH_MODULAR,,,1082,1,0.001000000000000000020816681712,0.711279970004006001360608024697
4434,4434_0,FAILED,BOTORCH_MODULAR,,,5000,1751,0.001000000000000000020816681712,0.109658097400613899208288160025
4435,4435_0,FAILED,BOTORCH_MODULAR,,,5000,1758,0.001000000000000000020816681712,0.085237354727156974809609835120
4436,4436_0,FAILED,BOTORCH_MODULAR,,,984,261,0.001000000000000000020816681712,0.535980619415822978623964445433
4437,4437_0,FAILED,BOTORCH_MODULAR,,,1001,1,0.001000000000000000020816681712,0.723093033486548519839232085360
4438,4438_0,FAILED,BOTORCH_MODULAR,,,1004,251,0.001000000000000000020816681712,0.540164122958615822156502872531
4439,4439_0,FAILED,BOTORCH_MODULAR,,,1062,1,0.001000000000000000020816681712,0.722672006221935281367052539281
4440,4440_0,FAILED,BOTORCH_MODULAR,,,4973,1813,0.001000000000000000020816681712,0.001000000000000000020816681712
4441,4441_0,FAILED,BOTORCH_MODULAR,,,795,1,0.001000000000000000020816681712,0.606208170947010960283307667851
4442,4442_0,FAILED,BOTORCH_MODULAR,,,982,260,0.001000000000000000020816681712,0.536083995685301406552980552078
4443,4443_0,FAILED,BOTORCH_MODULAR,,,2832,576,0.001000000000000000020816681712,0.001000000000000000020816681712
4444,4444_0,FAILED,BOTORCH_MODULAR,,,1106,5,0.001000000000000000020816681712,0.724127299274590741084978162689
4445,4445_0,FAILED,BOTORCH_MODULAR,,,985,256,0.001000000000000000020816681712,0.535106474722053637727015029668
4446,4446_0,FAILED,BOTORCH_MODULAR,,,1090,1,0.001000000000000000020816681712,0.708733080683787264320017129648
4447,4447_0,FAILED,BOTORCH_MODULAR,,,5000,1733,0.001000000000000000020816681712,0.200916855253980869422392174783
4448,4448_0,FAILED,BOTORCH_MODULAR,,,1054,1,0.001000000000000000020816681712,0.718344784512368828011119603616
4449,4449_0,FAILED,BOTORCH_MODULAR,,,3978,1588,0.001000000000000000020816681712,0.709124967751503243462707359868
4450,4450_0,FAILED,BOTORCH_MODULAR,,,1066,1,0.001000000000000000020816681712,0.715282380531938155598936646129
4451,3135_0,FAILED,BOTORCH_MODULAR,,,5000,1773,0.001000000000000000020816681712,0.001000000000000000020816681712
4452,4452_0,FAILED,BOTORCH_MODULAR,,,1252,1546,0.001000000000000000020816681712,0.571080139203824721505498018814
4453,4453_0,FAILED,BOTORCH_MODULAR,,,1043,1,0.001000000000000000020816681712,0.690392351066709930584863741387
4454,4454_0,FAILED,BOTORCH_MODULAR,,,799,1,0.001000000000000000020816681712,0.534036247983860401511435611610
4455,4455_0,FAILED,BOTORCH_MODULAR,,,1071,1,0.001000000000000000020816681712,0.720580844183033031313811989094
4456,4456_0,FAILED,BOTORCH_MODULAR,,,4012,1584,0.001000000000000000020816681712,0.709679448430766801614311134472
4457,4457_0,FAILED,BOTORCH_MODULAR,,,1011,1,0.001000000000000000020816681712,0.705232812593007962753688389057
4458,4458_0,FAILED,BOTORCH_MODULAR,,,4129,1604,0.001000000000000000020816681712,0.772353116250416804611234056210
4459,4459_0,FAILED,BOTORCH_MODULAR,,,1102,1,0.001000000000000000020816681712,0.712201395728262132145403029426
