trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,recent_samples_size,window_size,ev_threshold,delta,divergence_metric,sample_period,online_scaling
4504,4504_0,COMPLETED,SOBOL,0.520000000000000017763568394003,14.000000000000000000000000000000,2293,3909,0.404799903139472005975108004350,0.718254203343763997224868944613,str\(\'intersection\'\),0.073428806029260162979710457876,False
4505,4505_0,COMPLETED,SOBOL,0.520000000000000017763568394003,24.000000000000000000000000000000,3828,1966,0.520252368610352289302056760789,0.486162934843450800226349883815,str\(\'kl\'\),0.037261949041858311026942374156,True
4506,4506_0,COMPLETED,SOBOL,0.520000000000000017763568394003,28.000000000000000000000000000000,2598,3707,0.009881154140457509837958127719,0.983381795909255784771119124343,str\(\'kl\'\),0.031018594754859810103120310032,False
4507,4507_0,COMPLETED,SOBOL,0.520000000000000017763568394003,16.000000000000000000000000000000,984,338,0.877701957480981898029881449474,0.189847002046182738999036132554,str\(\'intersection\'\),0.078260459061712028816515385188,True
4508,4508_0,COMPLETED,SOBOL,0.520000000000000017763568394003,17.000000000000000000000000000000,553,2988,0.728129540355876070378826625529,0.035646770471706987204463246144,str\(\'intersection\'\),0.066238882914185531758377578626,False
4509,4509_0,COMPLETED,SOBOL,0.520000000000000017763568394003,25.000000000000000000000000000000,3339,1026,0.344568201487883918332499888493,0.762845295343548057687144137162,str\(\'kl\'\),0.045891124056652195239980329688,True
4510,4510_0,COMPLETED,SOBOL,0.520000000000000017763568394003,31.000000000000000000000000000000,4648,4636,0.871690559204667758663731547131,0.269526187893003199569363914634,str\(\'kl\'\),0.015742866238579154153365280422,False
4511,4511_0,COMPLETED,SOBOL,0.520000000000000017763568394003,14.000000000000000000000000000000,1783,1287,0.242496606439352030415435024224,0.560153013573959523974110652489,str\(\'intersection\'\),0.092162853647023437742014095875,True
4512,4512_0,COMPLETED,SOBOL,0.520000000000000017763568394003,28.000000000000000000000000000000,1819,2908,0.310978215802460933314677049566,0.876076924130320566774798862753,str\(\'kl\'\),0.079858131362125286956121783533,False
4513,4513_0,COMPLETED,SOBOL,0.520000000000000017763568394003,15.000000000000000000000000000000,4605,1102,0.676022433839738368099858689675,0.172417544519528759261461914321,str\(\'intersection\'\),0.032266338523477315625154204781,True
4514,4514_0,COMPLETED,SOBOL,0.520000000000000017763568394003,19.000000000000000000000000000000,3374,4404,0.165955758774653072684657217906,0.673323855681344896062512361823,str\(\'intersection\'\),0.035695776604115964092400759000,False
4515,4515_0,COMPLETED,SOBOL,0.520000000000000017763568394003,25.000000000000000000000000000000,510,1524,0.784428513942286409488247045374,0.406358001433312909789208333677,str\(\'kl\'\),0.072215480366721748750613585344,True
4516,4516_0,COMPLETED,SOBOL,0.520000000000000017763568394003,22.000000000000000000000000000000,1017,3833,0.572420867813751121921939102322,0.372950226143002494527678436498,str\(\'kl\'\),0.093377595683559785899596761283,False
4517,4517_0,COMPLETED,SOBOL,0.520000000000000017763568394003,16.000000000000000000000000000000,2552,2047,0.438450337180867788511307026056,0.581494705503806441626579726289,str\(\'intersection\'\),0.017307708133012057738486788594,True
4518,4518_0,COMPLETED,SOBOL,0.520000000000000017763568394003,12.000000000000000000000000000000,3861,3470,0.964902617491781744440970669530,0.076695332838222385340998243919,str\(\'intersection\'\),0.044644710496068010230352740564,False
4519,4519_0,COMPLETED,SOBOL,0.520000000000000017763568394003,17.000000000000000000000000000000,2248,570,0.086361575756222011546192618425,0.846561511389911203195879352279,str\(\'kl\'\),0.064639794575050479874533948532,True
4520,4520_0,COMPLETED,SOBOL,0.520000000000000017763568394003,12.000000000000000000000000000000,2184,4901,0.922945338882505850186532825319,0.531894863620400393244835868245,str\(\'intersection\'\),0.070206006001681101058586875752,False
4521,4521_0,COMPLETED,SOBOL,0.520000000000000017763568394003,21.000000000000000000000000000000,4248,1688,0.058870084319263694949686538394,0.264647288208827380362464509744,str\(\'kl\'\),0.039048308460041876444268638124,True
4522,4522_0,COMPLETED,SOBOL,0.520000000000000017763568394003,29.000000000000000000000000000000,3096,2799,0.537750198138877699705062696012,0.765767390025779648432546764525,str\(\'kl\'\),0.022967431927099823951721191406,False
4523,4523_0,COMPLETED,SOBOL,0.520000000000000017763568394003,14.000000000000000000000000000000,798,700,0.418306605705991374488661449504,0.061963339976966382016687617806,str\(\'intersection\'\),0.087698581106960771247571528875,True
4524,4524_0,COMPLETED,SOBOL,0.520000000000000017763568394003,14.000000000000000000000000000000,133,3322,0.193689950788393627778560812658,0.216167006835341457549048982401,str\(\'intersection\'\),0.055302430633455523789621111064,False
4525,4525_0,COMPLETED,SOBOL,0.520000000000000017763568394003,22.000000000000000000000000000000,3446,129,0.826630396662279998132305536274,0.986299681996926635996203458490,str\(\'kl\'\),0.052622495209798225701547380595,True
4526,4526_0,COMPLETED,SOBOL,0.520000000000000017763568394003,28.000000000000000000000000000000,4832,4369,0.331364647854119565018038429116,0.481288184268400087706396561771,str\(\'kl\'\),0.015446543665602803854786095883,False
4527,4527_0,COMPLETED,SOBOL,0.520000000000000017763568394003,14.000000000000000000000000000000,1285,2251,0.710937707625329484706355742674,0.689992558620870166663507916383,str\(\'intersection\'\),0.096702666580677040797375809689,True
4528,4528_0,COMPLETED,SOBOL,0.520000000000000017763568394003,26.000000000000000000000000000000,1498,4178,0.032064516650512811524187384293,0.122043877054005864279950799300,str\(\'kl\'\),0.049661328913643963678392623251,True
4529,4529_0,COMPLETED,SOBOL,0.520000000000000017763568394003,13.000000000000000000000000000000,4884,2371,0.894997650852426884782175875443,0.829476047912612535206733355153,str\(\'intersection\'\),0.058230700641870504485897441782,False
4530,4530_0,COMPLETED,SOBOL,0.520000000000000017763568394003,14.000000000000000000000000000000,3693,3135,0.383605177413672226993668346040,0.324797780157998206007619046432,str\(\'intersection\'\),0.099805399868637331706189286251,True
4531,4531_0,COMPLETED,SOBOL,0.520000000000000017763568394003,39.000000000000000000000000000000,229,255,0.501967562571167924545534333447,0.595536421936005311295048159081,str\(\'kl\'\),0.012310831611976028390764703602,False
4532,4532_0,COMPLETED,SOBOL,0.520000000000000017763568394003,81.000000000000000000000000000000,737,2603,0.854380109727382652806682017399,0.625048986811190809831373371708,str\(\'kl\'\),0.042097814315930015549582776657,True
4533,4533_0,COMPLETED,SOBOL,0.520000000000000017763568394003,18.000000000000000000000000000000,2874,816,0.220328000035136944978475526113,0.420520951041951751570024953253,str\(\'intersection\'\),0.067189435996115196014777382061,False
4534,4534_0,COMPLETED,SOBOL,0.520000000000000017763568394003,13.000000000000000000000000000000,4144,4699,0.746400542056187998873895139695,0.921304238887503790245148138638,str\(\'intersection\'\),0.084859285335987813536640089751,True
4535,4535_0,COMPLETED,SOBOL,0.520000000000000017763568394003,32.000000000000000000000000000000,1929,1800,0.365776731552556133575393459978,0.155454500209540130706287186513,str\(\'kl\'\),0.025839752731844786715065254157,False
4536,4536_0,COMPLETED,SOBOL,0.520000000000000017763568394003,26.000000000000000000000000000000,2469,3671,0.640483452474698400358477101690,0.466211066205054536215612870365,str\(\'intersection\'\),0.020247416421771052830180792625,True
4537,4537_0,COMPLETED,SOBOL,0.520000000000000017763568394003,16.000000000000000000000000000000,3921,459,0.276520441712811593237830720682,0.737231432864442481900368875358,str\(\'kl\'\),0.090426837699487810917631236407,False
4538,4538_0,COMPLETED,SOBOL,0.520000000000000017763568394003,58.000000000000000000000000000000,2808,4030,0.756724476397037548736079770606,0.232338660629466176033020019531,str\(\'kl\'\),0.061514573981985461170740592252,True
4539,4539_0,COMPLETED,SOBOL,0.520000000000000017763568394003,12.000000000000000000000000000000,1122,1930,0.139393841590732342483605066263,0.939915498208254596157473770290,str\(\'intersection\'\),0.047758965212851771375834886157,False
4540,4540_0,COMPLETED,SOBOL,0.520000000000000017763568394003,21.000000000000000000000000000000,458,4590,0.473106071364134572743154194541,0.781816858876496545427414730511,str\(\'intersection\'\),0.029238976649940018326390145376,True
4541,4541_0,COMPLETED,SOBOL,0.520000000000000017763568394003,18.000000000000000000000000000000,3161,1399,0.608127352729439740741668174451,0.015700627306476235001131414037,str\(\'kl\'\),0.082896502027288085368006420595,False
4542,4542_0,COMPLETED,SOBOL,0.520000000000000017763568394003,22.000000000000000000000000000000,4509,3100,0.113243279205635191675405337719,0.516696278156712596185684560623,str\(\'kl\'\),0.075076577467843894075905097907,True
4543,4543_0,COMPLETED,SOBOL,0.520000000000000017763568394003,14.000000000000000000000000000000,1572,980,0.992895984759554317555796387751,0.312008343677967814322471440391,str\(\'intersection\'\),0.032845600452274088809634378094,False
4544,4544_0,COMPLETED,SOBOL,0.520000000000000017763568394003,11.000000000000000000000000000000,1636,3499,0.075414231263101108582169729289,0.742761810531839761218009243748,str\(\'intersection\'\),0.024897041590884329276267550313,False
4545,4545_0,COMPLETED,SOBOL,0.520000000000000017763568394003,22.000000000000000000000000000000,4475,618,0.943249801862984904587960954814,0.460207916885614409796545487552,str\(\'kl\'\),0.084442372322082528968145709314,True
4546,4546_0,COMPLETED,SOBOL,0.520000000000000017763568394003,33.000000000000000000000000000000,3167,3881,0.464028001843020343475387790022,0.945515124358236813684186472528,str\(\'kl\'\),0.068355972114950425133628186813,False
4547,4547_0,COMPLETED,SOBOL,0.520000000000000017763568394003,17.000000000000000000000000000000,405,2076,0.579435273254290228450713584607,0.226267705349251641022689796046,str\(\'intersection\'\),0.042384243225678804034561864000,True
4548,4548_0,COMPLETED,SOBOL,0.520000000000000017763568394003,12.000000000000000000000000000000,1147,4454,0.804173992285504901644799247151,0.006277050575241446654650712134,str\(\'intersection\'\),0.010619547450914978981018066406,False
4549,4549_0,COMPLETED,SOBOL,0.520000000000000017763568394003,18.000000000000000000000000000000,2736,1553,0.175026215089485043252537366243,0.791742689728736848131518399896,str\(\'kl\'\),0.097236755080521111715974313938,True
4550,4550_0,COMPLETED,SOBOL,0.520000000000000017763568394003,21.000000000000000000000000000000,3966,2937,0.670877302441746037331427032768,0.302531713373959065815910207675,str\(\'kl\'\),0.060055172573775059130518627626,False
4551,4551_0,COMPLETED,SOBOL,0.520000000000000017763568394003,14.000000000000000000000000000000,2455,1151,0.287300274290144430633375804973,0.526675653336569626894458906463,str\(\'intersection\'\),0.052014345554634938695315327095,True
4552,4552_0,COMPLETED,SOBOL,0.520000000000000017763568394003,26.000000000000000000000000000000,1904,4320,0.690663050565868630314980691765,0.835692857762798668730397366744,str\(\'kl\'\),0.035194732919335371124081035532,False
4553,4553_0,COMPLETED,SOBOL,0.520000000000000017763568394003,15.000000000000000000000000000000,4216,2221,0.321856375016272067135503220925,0.116300768315792085738635819325,str\(\'intersection\'\),0.076899568485096103653830823532,True
4554,4554_0,COMPLETED,SOBOL,0.520000000000000017763568394003,14.000000000000000000000000000000,2829,3293,0.832266643533483119199445354752,0.601820100851356953874926603021,str\(\'intersection\'\),0.080323544582352052190188373970,False
4555,4555_0,COMPLETED,SOBOL,0.520000000000000017763568394003,25.000000000000000000000000000000,751,80,0.217828543795272722150002664421,0.318984486041590575844395516469,str\(\'kl\'\),0.027546469736844304831979712844,True
4556,4556_0,COMPLETED,SOBOL,0.520000000000000017763568394003,29.000000000000000000000000000000,164,2770,0.429714601693674924653976177069,0.410382389118894908008883248840,str\(\'kl\'\),0.048043827377259734623393683250,False
4557,4557_0,COMPLETED,SOBOL,0.520000000000000017763568394003,19.000000000000000000000000000000,3726,652,0.559894129240885329856780572300,0.634686224073171656456793243706,str\(\'intersection\'\),0.062677140096202496599708808844,True
4558,4558_0,COMPLETED,SOBOL,0.520000000000000017763568394003,14.000000000000000000000000000000,4879,4853,0.032854603134095668182101945831,0.145261457063257687361002012949,str\(\'intersection\'\),0.090008787764236333761580510782,False
4559,4559_0,COMPLETED,SOBOL,0.520000000000000017763568394003,68.000000000000000000000000000000,1551,1659,0.915401754725724492445237956417,0.930993592826649507543379513663,str\(\'kl\'\),0.019300478454679251966163988641,True
4560,4560_0,COMPLETED,SOBOL,0.520000000000000017763568394003,14.000000000000000000000000000000,1291,4729,0.357250682225450866269511607243,0.255355780297890300190033485705,str\(\'intersection\'\),0.064924676520749916019958902780,True
4561,4561_0,COMPLETED,SOBOL,0.520000000000000017763568394003,19.000000000000000000000000000000,4779,1849,0.725250259386375550896275399282,0.541690075609832955016997857456,str\(\'kl\'\),0.045807297732681044599711839282,False
4562,4562_0,COMPLETED,SOBOL,0.520000000000000017763568394003,37.000000000000000000000000000000,3510,2652,0.245403131738305080311590700148,0.052602107699960473641276337275,str\(\'kl\'\),0.016889595501124860660313586891,True
4563,4563_0,COMPLETED,SOBOL,0.520000000000000017763568394003,13.000000000000000000000000000000,99,845,0.858973220001906123677315463283,0.775629932092502749618745383486,str\(\'intersection\'\),0.092430593678727746009826660156,False
4564,4564_0,COMPLETED,SOBOL,0.520000000000000017763568394003,16.000000000000000000000000000000,842,3183,0.525139401998370836111007520230,0.991718952024355560048718416510,str\(\'intersection\'\),0.074564548125490542895832390968,True
4565,4565_0,COMPLETED,SOBOL,0.520000000000000017763568394003,17.000000000000000000000000000000,3081,284,0.394122319519519814789987322001,0.210277366880327470921585586439,str\(\'kl\'\),0.037518701571971173336361715656,False
4566,4566_0,COMPLETED,SOBOL,0.520000000000000017763568394003,94.000000000000000000000000000000,4273,4207,0.888405833663418853518578544026,0.695463454570621197881052921730,str\(\'kl\'\),0.029693402871489527061754643000,True
4567,4567_0,COMPLETED,SOBOL,0.520000000000000017763568394003,15.000000000000000000000000000000,2112,2419,0.004960214054211974435415477558,0.475343572335317710031432625328,str\(\'intersection\'\),0.078165647583082323301972849094,False
4568,4568_0,COMPLETED,SOBOL,0.520000000000000017763568394003,191.000000000000000000000000000000,2203,3051,0.970200032534077716483977837925,0.162409623766317956494731333805,str\(\'kl\'\),0.095011363308876758959620190126,True
4569,4569_0,COMPLETED,SOBOL,0.520000000000000017763568394003,17.000000000000000000000000000000,3875,952,0.103232473408803343550843578669,0.885582114879041926158720343665,str\(\'intersection\'\),0.012877878425642847945442603930,False
