trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,recent_samples_size,n_reference_samples,recent_samples_proportion,threshold
6314,6314_0,COMPLETED,SOBOL,0.599999999999999977795539507497,82.000000000000000000000000000000,1440,915,0.099224824367091055132839017006,0.736025708630681063660006202554
6315,6315_0,COMPLETED,SOBOL,0.309999999999999997779553950750,13.000000000000000000000000000000,1489,3686,0.400491123022511608109397229782,0.904057725099846720695495605469
6316,6316_0,COMPLETED,SOBOL,0.569999999999999951150186916493,66.000000000000000000000000000000,3114,1372,0.648408289011567884330133892945,0.193511526083573692780248620693
6317,6317_0,COMPLETED,SOBOL,0.489999999999999991118215802999,37.000000000000000000000000000000,4270,4307,0.031991406261920929399167334850,0.504475244531407907011555380450
6318,6318_0,COMPLETED,SOBOL,0.500000000000000000000000000000,32.000000000000000000000000000000,192,743,0.779149936264380782446892226289,0.343594010369852209674235155035
6319,6319_0,COMPLETED,SOBOL,0.440000000000000002220446049250,33.000000000000000000000000000000,1174,4605,0.598524283343926044587135493202,0.499560938000679022330530187901
6320,6320_0,COMPLETED,SOBOL,0.609999999999999986677323704498,227.000000000000000000000000000000,4675,338,0.348657896745949991146318325264,0.660444581322371937481818804372
6321,6321_0,COMPLETED,SOBOL,0.510000000000000008881784197001,38.000000000000000000000000000000,3334,2734,0.970969053737819165483813321771,0.099978963058441880362714471175
6322,6322_0,COMPLETED,SOBOL,0.440000000000000002220446049250,33.000000000000000000000000000000,2381,2217,0.221861306844279182470813793771,0.810526559982448824293044253864
6323,6323_0,COMPLETED,SOBOL,0.409999999999999975575093458247,26.000000000000000000000000000000,1964,3904,0.914310185831040178605633172992,0.728036931756883887167930424766
6324,6324_0,COMPLETED,SOBOL,0.599999999999999977795539507497,79.000000000000000000000000000000,3590,1198,0.165445496426895266584011778832,0.424868409704416971628404553485
6325,6325_0,COMPLETED,SOBOL,0.390000000000000013322676295502,19.000000000000000000000000000000,4732,3280,0.545993106087669710646537168941,0.862525632582604839804218954669
6326,6326_0,COMPLETED,SOBOL,0.489999999999999991118215802999,30.000000000000000000000000000000,654,1825,0.295882710233330736837586982801,0.040879705160856247281309094888
6327,6327_0,COMPLETED,SOBOL,0.419999999999999984456877655248,20.000000000000000000000000000000,406,2826,0.084739467415958641405282492087,0.134412747787311687153177786058
6328,6328_0,COMPLETED,SOBOL,0.369999999999999995559107901499,22.000000000000000000000000000000,3906,2074,0.831654939929023395706053634058,0.956056325534358597550976810453
6329,6329_0,COMPLETED,SOBOL,0.390000000000000013322676295502,19.000000000000000000000000000000,2540,4700,0.456879808081313953938007443867,0.268901002472266559273350594594
6330,6330_0,COMPLETED,SOBOL,0.609999999999999986677323704498,463.000000000000000000000000000000,1587,197,0.705040983326733150526877125230,0.572068067131563995353360496665
6331,6331_0,COMPLETED,SOBOL,0.489999999999999991118215802999,33.000000000000000000000000000000,1816,4965,0.135923226131126284599304199219,0.074780589615926151836333701795
6332,6332_0,COMPLETED,SOBOL,0.579999999999999960031971113494,94.000000000000000000000000000000,2808,92,0.885764220245182531954242222128,0.765705101339146487759990122868
6333,6333_0,COMPLETED,SOBOL,0.540000000000000035527136788005,47.000000000000000000000000000000,3951,3088,0.262539352092891919987494020461,0.454870886402204632759094238281
6334,6334_0,COMPLETED,SOBOL,0.479999999999999982236431605997,35.000000000000000000000000000000,490,1964,0.513621710220351856968079573562,0.635114808270707764670248707262
6335,6335_0,COMPLETED,SOBOL,0.479999999999999982236431605997,31.000000000000000000000000000000,875,3307,0.864996662219986278685723846138,0.541584026090800807473613076581
6336,6336_0,COMPLETED,SOBOL,0.599999999999999977795539507497,75.000000000000000000000000000000,4991,1637,0.117104884997010230684999498862,0.361337695062160513259641447803
6337,6337_0,COMPLETED,SOBOL,0.320000000000000006661338147751,9.000000000000000000000000000000,3642,3935,0.734557275336235715457178230281,0.921673817250877602802461296960
6338,6338_0,COMPLETED,SOBOL,0.409999999999999975575093458247,19.000000000000000000000000000000,2056,1015,0.485424137817695722230126875729,0.230747907619923364741509885789
6339,6339_0,COMPLETED,SOBOL,0.429999999999999993338661852249,20.000000000000000000000000000000,2272,2605,0.681813028685748556689816268772,0.309814981829375002408966111034
6340,6340_0,COMPLETED,SOBOL,0.530000000000000026645352591004,45.000000000000000000000000000000,3264,2498,0.432922948656603689965294279318,0.601173919860273575643816457159
6341,6341_0,COMPLETED,SOBOL,0.479999999999999982236431605997,34.000000000000000000000000000000,4432,4481,0.808611791664734513851442443411,0.163630964785814292383747670101
6342,6342_0,COMPLETED,SOBOL,0.330000000000000015543122344752,24.000000000000000000000000000000,971,623,0.060476005185395483032539942769,0.996857933185994582458988588769
6343,6343_0,COMPLETED,SOBOL,0.330000000000000015543122344752,14.000000000000000000000000000000,86,4105,0.319202019631862621285023351447,0.840888745108619328760823918856
6344,6344_0,COMPLETED,SOBOL,0.609999999999999986677323704498,139.000000000000000000000000000000,4203,794,0.570041320269927376251928308193,0.007664126383140683514139102073
6345,6345_0,COMPLETED,SOBOL,0.440000000000000002220446049250,24.000000000000000000000000000000,2868,3479,0.188458203019574277448100474430,0.694705174205824782518448046176
6346,6346_0,COMPLETED,SOBOL,0.579999999999999960031971113494,62.000000000000000000000000000000,1282,1419,0.938543206389993445171171515540,0.403347693568095577720811206746
6347,6347_0,COMPLETED,SOBOL,0.540000000000000035527136788005,49.000000000000000000000000000000,1299,2660,0.246781372100114831935613324276,0.602416947968304139493511684122
6348,6348_0,COMPLETED,SOBOL,0.489999999999999991118215802999,31.000000000000000000000000000000,2836,2240,0.996622070645913460396059235791,0.299256069794297197006471833447
6349,6349_0,COMPLETED,SOBOL,0.320000000000000006661338147751,10.000000000000000000000000000000,4157,4533,0.369422638507559908394028980183,0.986420910526067062917832117819
6350,6350_0,COMPLETED,SOBOL,0.550000000000000044408920985006,45.000000000000000000000000000000,147,363,0.620505292203277325491228566534,0.164752110954374086926321751889
6351,6351_0,COMPLETED,SOBOL,0.429999999999999993338661852249,22.000000000000000000000000000000,983,4362,0.750346659921109715440934451181,0.008846211662515996582145660909
6352,6352_0,FAILED,SOBOL,,,4396,739,0.002455181984230875909952507286,0.830512602074071737412452876015
6353,6353_0,COMPLETED,SOBOL,0.510000000000000008881784197001,28.000000000000000000000000000000,3223,3739,0.631526758337393356868005867000,0.392849668594077217065319018729
6354,6354_0,COMPLETED,SOBOL,0.479999999999999982236431605997,28.000000000000000000000000000000,2338,1366,0.382393321532756069736080917210,0.696009148860350257415063879307
6355,6355_0,COMPLETED,SOBOL,0.299999999999999988897769753748,11.000000000000000000000000000000,2088,4752,0.699626452615484617503227582347,0.779203084642067556053746102407
6356,6356_0,COMPLETED,SOBOL,0.609999999999999986677323704498,523.000000000000000000000000000000,3625,191,0.450736073300242401362680766397,0.068649301232770090774870652695
6357,6357_0,COMPLETED,SOBOL,0.540000000000000035527136788005,50.000000000000000000000000000000,4930,2881,0.822572148751467446814444883785,0.629105401827022459038118995522
6358,6358_0,COMPLETED,SOBOL,0.510000000000000008881784197001,46.000000000000000000000000000000,921,2071,0.074436661558225758472673305732,0.468246980329975470702663642442
6359,6359_0,COMPLETED,SOBOL,0.419999999999999984456877655248,27.000000000000000000000000000000,526,3208,0.297414033574983471819308533668,0.374652909364551311988122961338
6360,6360_0,COMPLETED,SOBOL,0.589999999999999968913755310496,78.000000000000000000000000000000,3939,1851,0.548253629781305762413978754921,0.535513680536299996326476957620
6361,6361_0,COMPLETED,SOBOL,0.409999999999999975575093458247,21.000000000000000000000000000000,2742,3829,0.178411494974046958006397289864,0.224555672690272323244187191449
6362,6362_0,COMPLETED,SOBOL,0.489999999999999991118215802999,48.000000000000000000000000000000,1858,1221,0.928496202776208479079400603950,0.935110913492739226349215186929
6363,6363_0,COMPLETED,SOBOL,0.510000000000000008881784197001,31.000000000000000000000000000000,1614,3959,0.484136355284601471726801946716,0.433923570826649673826125308551
6364,6364_0,COMPLETED,SOBOL,0.550000000000000044408920985006,43.000000000000000000000000000000,2538,941,0.732053225705400101297470882855,0.725259636707603960736889803229
6365,6365_0,COMPLETED,SOBOL,0.540000000000000035527136788005,47.000000000000000000000000000000,3830,3333,0.103895360512658949114772610756,0.038224299486726523444879433100
6366,6366_0,COMPLETED,SOBOL,0.429999999999999993338661852249,25.000000000000000000000000000000,457,1565,0.851054186083376351668050574517,0.871458911765366828205969795818
6367,6367_0,COMPLETED,SOBOL,0.320000000000000006661338147751,11.000000000000000000000000000000,676,3084,0.518792700123041905513332494593,0.965050484342500514145513079711
6368,6368_0,COMPLETED,SOBOL,0.589999999999999968913755310496,79.000000000000000000000000000000,4724,2019,0.268926612811163090466237690634,0.131818281223997468831754531493
6369,6369_0,COMPLETED,SOBOL,0.450000000000000011102230246252,30.000000000000000000000000000000,3519,4960,0.895090537359938043238116733846,0.569351718628779090991542943812
6370,6370_0,COMPLETED,SOBOL,0.540000000000000035527136788005,28.000000000000000000000000000000,2020,145,0.145982491180300710809092379350,0.278017050655558706218073439231
6371,6371_0,COMPLETED,SOBOL,0.400000000000000022204460492503,22.000000000000000000000000000000,2384,3473,0.967102956796064949784863529203,0.199197435857728116781473204355
6372,6372_0,COMPLETED,SOBOL,0.540000000000000035527136788005,42.000000000000000000000000000000,3307,1471,0.218237968105822799369519771062,0.890144760245457300484872575908
6373,6373_0,COMPLETED,SOBOL,0.510000000000000008881784197001,38.000000000000000000000000000000,4624,4101,0.587166391752660277170150493475,0.329802927454933503259582039391
6374,6374_0,COMPLETED,SOBOL,0.599999999999999977795539507497,89.000000000000000000000000000000,1250,849,0.337056295184418541754922671316,0.510039264930412183929320235620
6375,6375_0,COMPLETED,SOBOL,0.340000000000000024424906541753,17.000000000000000000000000000000,200,4506,0.035799465866759423715581789338,0.665947662610560708884577252320
6376,6376_0,COMPLETED,SOBOL,0.609999999999999986677323704498,190.000000000000000000000000000000,4248,552,0.782715233948081734460799907538,0.485708975460380332211940412890
6377,6377_0,COMPLETED,SOBOL,0.479999999999999982236431605997,34.000000000000000000000000000000,3057,2628,0.411914666086435343750338233804,0.796552708066999959335419134732
6378,6378_0,COMPLETED,SOBOL,0.550000000000000044408920985006,43.000000000000000000000000000000,1559,2423,0.660075545763596838177988956886,0.105603926286101337805867217412
6379,6379_0,COMPLETED,SOBOL,0.460000000000000019984014443253,29.000000000000000000000000000000,1452,4656,0.836302217269316305880977324705,0.258224932013079500059404836065
6380,6380_0,COMPLETED,SOBOL,0.619999999999999995559107901499,143.000000000000000000000000000000,2991,408,0.087436038870364427011416808000,0.590632620161399279901104364399
6381,6381_0,COMPLETED,SOBOL,0.550000000000000044408920985006,49.000000000000000000000000000000,4315,2781,0.717559299133717964913614650868,0.154923731187358498795347827581
6382,6382_0,COMPLETED,SOBOL,0.299999999999999988897769753748,14.000000000000000000000000000000,306,2283,0.467451344041153793451570663819,0.943433824704959955731453646877
6383,6383_0,COMPLETED,SOBOL,0.429999999999999993338661852249,30.000000000000000000000000000000,1141,3616,0.162667504282668240467302211982,0.849839631050825161651118833106
6384,6384_0,COMPLETED,SOBOL,0.589999999999999968913755310496,109.000000000000000000000000000000,4554,1321,0.909584462072700272727843184839,0.061331887207925317451184810125
6385,6385_0,COMPLETED,SOBOL,0.469999999999999973354647408996,35.000000000000000000000000000000,3376,4241,0.285385932594537761186614943654,0.746538876365870240903177545988
6386,6386_0,COMPLETED,SOBOL,0.569999999999999951150186916493,58.000000000000000000000000000000,2493,697,0.533544670796021858194535525399,0.414132645610719940520993986866
6387,6387_0,COMPLETED,SOBOL,0.550000000000000044408920985006,48.000000000000000000000000000000,1933,2912,0.353735357884317647148009200464,0.110654118929058312148505649475
6388,6388_0,COMPLETED,SOBOL,0.540000000000000035527136788005,53.000000000000000000000000000000,3472,2179,0.601651038596406562142249185854,0.791962921541184194929030581989
6389,6389_0,COMPLETED,SOBOL,0.520000000000000017763568394003,33.000000000000000000000000000000,4772,4789,0.234688010020181525572269265467,0.479049099497497077315699698374
6390,6390_0,COMPLETED,SOBOL,0.599999999999999977795539507497,130.000000000000000000000000000000,763,307,0.981848977066576478200943256525,0.673067937254905657162851184694
6391,6391_0,COMPLETED,SOBOL,0.369999999999999995559107901499,21.000000000000000000000000000000,367,3798,0.645329523634165513890081911086,0.517162160651758351370688160387
6392,6392_0,COMPLETED,SOBOL,0.609999999999999986677323704498,104.000000000000000000000000000000,3781,1113,0.395464626030996468930567289135,0.323140913734212498198417051753
6393,6393_0,COMPLETED,SOBOL,0.359999999999999986677323704498,11.000000000000000000000000000000,2587,3171,0.768230588963255245360528533638,0.885556635593995444821757700993
6394,6394_0,COMPLETED,SOBOL,0.599999999999999977795539507497,71.000000000000000000000000000000,1704,1735,0.019120401307940484286751470222,0.204246435074135673781725586196
6395,6395_0,COMPLETED,SOBOL,0.500000000000000000000000000000,38.000000000000000000000000000000,1769,3378,0.572632780959829723599341377849,0.705442455178126648362990636087
6396,6396_0,COMPLETED,SOBOL,0.520000000000000017763568394003,48.000000000000000000000000000000,2691,1688,0.323741211935877792882365611149,0.384844232080504278226129599716
6397,6397_0,COMPLETED,SOBOL,0.349999999999999977795539507497,13.000000000000000000000000000000,3989,4001,0.948975249003618959164896295988,0.820438972221687490282704402489
6398,6398_0,COMPLETED,SOBOL,0.550000000000000044408920985006,48.000000000000000000000000000000,615,1062,0.200841903286054723754006090530,0.020347718754783274824893268828
6399,6399_0,COMPLETED,SOBOL,0.429999999999999993338661852249,20.000000000000000000000000000000,835,4914,0.428332792205736057056242316321,0.176255755804479136150675344652
6400,6400_0,COMPLETED,SOBOL,0.469999999999999973354647408996,40.000000000000000000000000000000,4882,22,0.679173578120768062227341488324,0.976344659596681596624989651900
6401,6401_0,COMPLETED,SOBOL,0.520000000000000017763568394003,51.000000000000000000000000000000,3673,3041,0.048136606696993114451466055925,0.291251826707273731020819695914
