trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,recent_samples_size,window_size,ev_threshold,delta,divergence_metric,sample_period,online_scaling
4389,4389_0,FAILED,SOBOL,,,3350,44,0.691213353117927864488478917337,0.483708607601001872033918971283,str\(\'intersection\'\),0.056610735747963200625854085501,True
4390,4390_0,FAILED,SOBOL,,,3781,3116,0.340156414903700354823712359575,0.509186578391119804010145344364,str\(\'intersection\'\),0.096180872740224007677589668219,False
4391,4391_0,FAILED,SOBOL,,,1035,2453,0.979626162491738838866695004981,0.053937870813533662917027555750,str\(\'kl\'\),0.041021085092797879290138496344,True
4392,4392_0,FAILED,SOBOL,,,906,3772,0.294376551089808369265909959722,0.402087529936805354591200512004,str\(\'intersection\'\),0.051562728863209492113917065126,False
4393,4393_0,FAILED,SOBOL,,,4281,703,0.900472813023254325948130372126,0.910026131207123389899038556905,str\(\'kl\'\),0.087045983392745260309730781501,True
4394,4394_0,FAILED,SOBOL,,,3474,3726,0.006040357097983360679105402369,0.065874378165230160209198118082,str\(\'kl\'\),0.069965040283277629695746213656,False
4395,4395_0,FAILED,SOBOL,,,1341,1804,0.674246061176061672881587583106,0.622483561223372783288709797489,str\(\'intersection\'\),0.012657445603981614529187638141,True
4396,4396_0,FAILED,SOBOL,,,2472,2792,0.777329790685325816568251866556,0.698433943443000360140615612181,str\(\'intersection\'\),0.033271591067314150447220555407,False
4397,4397_0,FAILED,SOBOL,,,2734,2112,0.417572755265980977146256236665,0.239439229793846602989404459549,str\(\'kl\'\),0.094089320264756678979800597062,True
4398,4398_0,FAILED,SOBOL,,,4396,4713,0.551292576165869796511742606526,0.767543191071599739672137729940,str\(\'kl\'\),0.065758193088695418571099082783,False
4399,4399_0,FAILED,SOBOL,,,401,386,0.128925439434126015703085954556,0.295085689049214117130048862236,str\(\'intersection\'\),0.028116127764806153610521732844,True
4400,4400_0,FAILED,SOBOL,,,590,4880,0.924861530203372250724669356714,0.560950754160061459963060315204,str\(\'kl\'\),0.089425075128674508251336305875,True
4401,4401_0,FAILED,SOBOL,,,4596,532,0.254447741631418478114312620164,0.002666714051738381524581100734,str\(\'intersection\'\),0.037056157477200035721409676626,False
4402,4402_0,FAILED,SOBOL,,,2533,2627,0.651798922585323459166772863682,0.975183028941974061609698765096,str\(\'intersection\'\),0.031538227824494245721265173188,True
4403,4403_0,FAILED,SOBOL,,,2283,1964,0.044012367131188515068096478444,0.461671103378757829993617178843,str\(\'kl\'\),0.060753460964187988579965349345,False
4404,4404_0,FAILED,SOBOL,,,1543,3559,0.377584071857854697285006295715,0.358293360598385346449390453927,str\(\'kl\'\),0.085194925572723151363518923063,True
4405,4405_0,FAILED,SOBOL,,,3663,1658,0.801672018138691822031205447274,0.829076005570590468529701411171,str\(\'intersection\'\),0.052535481248050935887405898939,False
4406,4406_0,FAILED,SOBOL,,,4092,3937,0.166972484767436979424815035600,0.179855648916214694299497978136,str\(\'intersection\'\),0.013267732979729772099797280305,True
4407,4407_0,FAILED,SOBOL,,,704,851,0.528907207623124153705873595754,0.633277038272470282898041205044,str\(\'kl\'\),0.067773494133725770138809707532,False
4408,4408_0,FAILED,SOBOL,,,1224,2968,0.216095907798036945823838550496,0.785954697370529142830264390795,str\(\'intersection\'\),0.058626243155449633825959665501,True
4409,4409_0,FAILED,SOBOL,,,3982,2288,0.604595175420865382776014484989,0.276188777878880520333382264653,str\(\'kl\'\),0.023818991798907521162398381875,False
4410,4410_0,FAILED,SOBOL,,,3149,4538,0.488905925385653972181643212025,0.746082916785031580175768795016,str\(\'kl\'\),0.040575933950021868257262980251,True
4411,4411_0,FAILED,SOBOL,,,1648,211,0.815282426126301307256483141828,0.191301051948219530407513389036,str\(\'intersection\'\),0.098558845156803728815297915844,False
4412,4412_0,FAILED,SOBOL,,,2159,4221,0.731195969011634638867747071345,0.115472555385902522773200473694,str\(\'intersection\'\),0.076918204724788663551038325750,True
4413,4413_0,FAILED,SOBOL,,,3028,1151,0.089548533987253903232428342562,0.572396179499104595933545169828,str\(\'kl\'\),0.016776482723653316636580612453,False
4414,4414_0,FAILED,SOBOL,,,4726,3276,0.941585184672847352871372095251,0.418549832357093698487204846970,str\(\'kl\'\),0.044783240808174022695720140064,True
4415,4415_0,FAILED,SOBOL,,,89,1354,0.362534526223316777571170632655,0.893078423915430907875645516469,str\(\'intersection\'\),0.083100626682862638316962033969,False
4416,4416_0,FAILED,SOBOL,,,148,3054,0.998680000888183760920924214588,0.273825981061905643354492667640,str\(\'intersection\'\),0.066271287184208632625725954313,False
4417,4417_0,FAILED,SOBOL,,,4746,2475,0.320950172962620849936854483531,0.789288300212472648809125530533,str\(\'kl\'\),0.014594528991729020794831939156,True
4418,4418_0,FAILED,SOBOL,,,2970,4453,0.710047457892447719807194062014,0.202709442026913155832090751574,str\(\'kl\'\),0.053824096517637379233356398345,False
4419,4419_0,FAILED,SOBOL,,,2138,21,0.094958158079534768503116026750,0.735652939431369334855048691679,str\(\'intersection\'\),0.083731446200981746175173725533,True
4420,4420_0,FAILED,SOBOL,,,1707,4135,0.451395105004310626117813853853,0.570160023456439346567492520990,str\(\'intersection\'\),0.062041319012641912844507885438,False
4421,4421_0,FAILED,SOBOL,,,3167,965,0.868166655018925648157335217547,0.118687124153599138365322573918,str\(\'kl\'\),0.030074035488069063293270488657,True
4422,4422_0,FAILED,SOBOL,,,3923,3361,0.225213586254045361467746033668,0.904360173219814877931810315204,str\(\'kl\'\),0.035553418947383765014169654251,False
4423,4423_0,FAILED,SOBOL,,,1205,1544,0.579845207838341591966013766068,0.408238889077678301919860359703,str\(\'intersection\'\),0.090751297986134890627418769782,True
4424,4424_0,FAILED,SOBOL,,,763,4736,0.142283906154334532923044775998,0.012700693143531678608315615975,str\(\'kl\'\),0.081615236178040506676012455500,False
4425,4425_0,FAILED,SOBOL,,,4111,326,0.538086275048553996924738385133,0.549938354907557380713001293771,str\(\'intersection\'\),0.046093852706253532480751289313,True
4426,4426_0,FAILED,SOBOL,,,3604,2770,0.430650564124807733179522983846,0.458185281025245805253121034184,str\(\'intersection\'\),0.018125270335003735439061145485,False
4427,4427_0,FAILED,SOBOL,,,1523,2173,0.764343461131677059938738238998,0.977698052706196918393288797233,str\(\'kl\'\),0.075394092341884974550758613532,True
4428,4428_0,FAILED,SOBOL,,,2341,3703,0.657391761818900688396638543054,0.839234729338437346335410893516,str\(\'kl\'\),0.099907016362994913172279609626,False
4429,4429_0,FAILED,SOBOL,,,2552,1864,0.023047071153298022416766599463,0.347163838241249300686774859059,str\(\'intersection\'\),0.039051160905510189091938144657,True
4430,4430_0,FAILED,SOBOL,,,4539,3794,0.883337614145129901288555629435,0.629666471242904646210547525698,str\(\'intersection\'\),0.022332759918645025271066728578,False
4431,4431_0,FAILED,SOBOL,,,570,642,0.311602995049208408850915930088,0.182487795785069462084493352449,str\(\'kl\'\),0.059936055252328521159022045595,True
4432,4432_0,FAILED,SOBOL,,,459,3958,0.513758474672213250045160748414,0.914216246245428965089274697675,str\(\'intersection\'\),0.042483840268105275972398970907,True
4433,4433_0,FAILED,SOBOL,,,4415,789,0.182273632416501629727179079055,0.396926608873531205912144059766,str\(\'kl\'\),0.094891533274203548886660541939,False
4434,4434_0,FAILED,SOBOL,,,2676,3536,0.786729690354317390266203346982,0.609247852923348598430663969339,str\(\'kl\'\),0.055283204810693868658244554126,True
4435,4435_0,FAILED,SOBOL,,,2452,1719,0.392617644723504799486590854940,0.078131673740223048230113533918,str\(\'intersection\'\),0.026106103295460342250677854281,False
4436,4436_0,FAILED,SOBOL,,,1401,2606,0.062974837757647034175434441750,0.243746475372463466957384525813,str\(\'intersection\'\),0.046714718043804177860511828158,True
4437,4437_0,FAILED,SOBOL,,,3493,2026,0.632988617561757616059026076982,0.693148285139352116068778286717,str\(\'kl\'\),0.079412940405309204172645820563,False
4438,4438_0,FAILED,SOBOL,,,4222,4903,0.273616859083995245249809613597,0.281732850208878504716381030448,str\(\'kl\'\),0.073554427875205871667496637656,True
4439,4439_0,FAILED,SOBOL,,,886,471,0.905783892055973427481774251646,0.779925223886966723085834019003,str\(\'intersection\'\),0.019086801027879119613261948984,False
4440,4440_0,FAILED,SOBOL,,,1094,3216,0.345284278795123078520390436097,0.674392330285161767378099284542,str\(\'kl\'\),0.029639591053128244713121830500,True
4441,4441_0,FAILED,SOBOL,,,3799,1376,0.958683255344629281502477624599,0.139225758057087672936447120264,str\(\'intersection\'\),0.064408756382763374115363319561,False
4442,4442_0,FAILED,SOBOL,,,3291,4283,0.072565623400732873204965756031,0.854721217803657062894728824176,str\(\'intersection\'\),0.092778070000931620042727843156,True
4443,4443_0,FAILED,SOBOL,,,1818,1130,0.748087396575138008358862862224,0.333137356586754307397058028073,str\(\'kl\'\),0.034756343206390739875022433125,False
4444,4444_0,FAILED,SOBOL,,,2015,4598,0.828244955928996162697330873925,0.471722565611824407039165407696,str\(\'kl\'\),0.011348271872848272878719910750,True
4445,4445_0,FAILED,SOBOL,,,2859,189,0.475790992038324478397015582232,0.965620774930343039876845523395,str\(\'intersection\'\),0.071451910529285678208566423564,False
4446,4446_0,FAILED,SOBOL,,,4858,2906,0.617825276289135194573987064359,0.059375756064429879854671412431,str\(\'intersection\'\),0.088571405531838537372735231656,True
4447,4447_0,FAILED,SOBOL,,,270,2309,0.202774565566331138599664996036,0.504727113300934449036105888808,str\(\'kl\'\),0.050215206751599912593508889813,False
4448,4448_0,FAILED,SOBOL,,,197,4519,0.407537342946976410829051928886,0.751943216478452081119598915393,str\(\'intersection\'\),0.032622475950047379045226847438,True
4449,4449_0,FAILED,SOBOL,,,4990,112,0.771680194910615679937393451837,0.310674240579828619956970214844,str\(\'kl\'\),0.093417887827381501653078998970,False
4450,4450_0,FAILED,SOBOL,,,2921,2989,0.134575050080195074420075229682,0.714018691623583445782230683108,str\(\'kl\'\),0.065174823775887499865966390189,True
4451,4451_0,FAILED,SOBOL,,,1895,2385,0.561327973613515496253967285156,0.223835451850667582762710594579,str\(\'intersection\'\),0.027555073089897637317324807782,False
4452,4452_0,FAILED,SOBOL,,,1774,3295,0.890498254304751712950860564888,0.081474337887018924431181687851,str\(\'intersection\'\),0.050893828095868239025367785189,True
4453,4453_0,FAILED,SOBOL,,,3432,1453,0.288787689944729197843997781092,0.606895024564117147036768074031,str\(\'kl\'\),0.086398713300004606474580270969,False
4454,4454_0,FAILED,SOBOL,,,3855,4200,0.679834937192499655367328159628,0.386502796627581135524565070227,str\(\'kl\'\),0.069405487980693583716096384251,True
4455,4455_0,FAILED,SOBOL,,,941,1055,0.016014900945127009956880925756,0.925629894278943488039601561468,str\(\'intersection\'\),0.012076265309005976278378113875,False
4456,4456_0,FAILED,SOBOL,,,831,2685,0.701248810051009030530622112565,0.524790419537574104325017287920,str\(\'kl\'\),0.025427812533453109100634037532,True
4457,4457_0,FAILED,SOBOL,,,4375,2102,0.119533293319866062986989163619,0.038353066865354779046981548163,str\(\'intersection\'\),0.057455545002594594905520608563,False
4458,4458_0,FAILED,SOBOL,,,3536,4820,0.973976388260722192313778577955,0.937075319617986624010086416092,str\(\'intersection\'\),0.096937621217221020541998655062,True
4459,4459_0,FAILED,SOBOL,,,1259,396,0.330120943099260322206589535199,0.499308637961745238609267971697,str\(\'kl\'\),0.041756202895194299840042617689,False
4460,4460_0,FAILED,SOBOL,,,2390,3880,0.250465414796024521404405049907,0.322119643611833428309410010115,str\(\'kl\'\),0.021221018983051183337540379625,True
4461,4461_0,FAILED,SOBOL,,,2796,712,0.570248044241219775862816732115,0.864749094991013378397326505365,str\(\'intersection\'\),0.072914280807599429756749032094,False
4462,4462_0,FAILED,SOBOL,,,4489,3619,0.460863798649981615263016010431,0.141730869131162756646702405305,str\(\'intersection\'\),0.078646515607833866745579598501,True
4463,4463_0,FAILED,SOBOL,,,326,1794,0.843286956207826787768055964989,0.670897383423522120082793662732,str\(\'kl\'\),0.048799571953713899441495982501,False
4464,4464_0,FAILED,SOBOL,,,527,3471,0.079543541032820935798852701737,0.434149851564317956764682548965,str\(\'intersection\'\),0.076160599617287522145048228595,False
4465,4465_0,FAILED,SOBOL,,,4679,1629,0.725576643887907213326116107055,0.877489827770739805323785276414,str\(\'kl\'\),0.016040505608543753623962402344,True
4466,4466_0,FAILED,SOBOL,,,2607,4025,0.368153836475685225515519505279,0.099887762591242795773283091876,str\(\'kl\'\),0.043959545567631728990587447470,False
4467,4467_0,FAILED,SOBOL,,,2189,880,0.951590192498639186879927365226,0.588000002056360271396329153504,str\(\'intersection\'\),0.082255300767719752297324475876,True
4468,4468_0,FAILED,SOBOL,,,1448,4968,0.594651155037805412284512840415,0.730482882706448455323311463872,str\(\'intersection\'\),0.057890051128342757957856434814,False
4469,4469_0,FAILED,SOBOL,,,3738,561,0.210537674216553560846421078168,0.206889662964269527289928873870,str\(\'kl\'\),0.023060485133901239412912431703,True
4470,4470_0,FAILED,SOBOL,,,4174,2539,0.820840644836425825658920985006,0.801539505036547805794100440835,str\(\'kl\'\),0.039729363825172191171386515407,False
4471,4471_0,FAILED,SOBOL,,,642,1935,0.498849960640072809248124485748,0.260584940450265978295618651828,str\(\'intersection\'\),0.097734592352062471531937148939,True
4472,4472_0,FAILED,SOBOL,,,1142,4367,0.811676966479048078717539738136,0.164251882126554837881826642842,str\(\'kl\'\),0.085777780907228595719260511032,False
4473,4473_0,FAILED,SOBOL,,,4045,1200,0.383203203653916690818448387290,0.648861767863854743687568316091,str\(\'intersection\'\),0.053096019262447960440631788970,True
4474,4474_0,FAILED,SOBOL,,,3242,3130,0.523288060955703238086300643772,0.373881900975480685467289276858,str\(\'intersection\'\),0.013915991466492414960209877961,False
4475,4475_0,FAILED,SOBOL,,,1573,1306,0.156967551298439506046733527000,0.813476049566641434829250556504,str\(\'kl\'\),0.068444067258387808472264168813,True
4476,4476_0,FAILED,SOBOL,,,2084,2822,0.264391836371272781480712410485,0.990786810602992784602349729539,str\(\'kl\'\),0.089985141409561042458165047719,False
4477,4477_0,FAILED,SOBOL,,,3122,2240,0.930419927369803168026862749684,0.446086358916014447117959207390,str\(\'intersection\'\),0.037637854432687169181637187876,True
4478,4478_0,FAILED,SOBOL,,,4788,4684,0.038453955093398689557560032881,0.545362198911607309881333094381,str\(\'intersection\'\),0.032207985222339634290289467344,False
4479,4479_0,FAILED,SOBOL,,,8,260,0.641854842716828022375352702511,0.018266684927046299147246344319,str\(\'kl\'\),0.061401590369641788347276900595,True
4480,4480_0,FAILED,SOBOL,,,24,3732,0.267202452559024083988958864211,0.581294346474111045530719366070,str\(\'intersection\'\),0.048553678430616864503122087626,False
4481,4481_0,FAILED,SOBOL,,,4773,1837,0.912023063782602561033741039864,0.106583907939493655048224241000,str\(\'kl\'\),0.077752411291003228899221255688,True
4482,4482_0,FAILED,SOBOL,,,3099,3764,0.056605262802913787478775731188,0.884424145366996539152637524239,str\(\'kl\'\),0.072229078998789192356255739469,False
4483,4483_0,FAILED,SOBOL,,,2107,673,0.639305010678246632416232841933,0.427194587659090740938694352735,str\(\'intersection\'\),0.019887649295851590053318957985,True
4484,4484_0,FAILED,SOBOL,,,1601,4707,0.781327902538701879464611010917,0.253889932760968828340253367060,str\(\'intersection\'\),0.041510482374578716591173588313,False
4485,4485_0,FAILED,SOBOL,,,3214,353,0.397951029865071193025727325221,0.808244037831202133403962761804,str\(\'kl\'\),0.096043687220662837811246959063,True
4486,4486_0,FAILED,SOBOL,,,4034,2800,0.508309907138347671917699699407,0.213843789210543033796341205743,str\(\'kl\'\),0.056770172873511916267208476938,False
4487,4487_0,FAILED,SOBOL,,,1153,2142,0.187531714573502539256111276700,0.723549687897786508727904219995,str\(\'intersection\'\),0.024094269843772053718566894531,True
4488,4488_0,FAILED,SOBOL,,,658,4086,0.623281327834352860683964081545,0.820189230056479590125206868834,str\(\'kl\'\),0.012135387230664491930998138969,False
4489,4489_0,FAILED,SOBOL,,,4158,1012,0.197493510877713551732171026742,0.367193458991125210033601433679,str\(\'intersection\'\),0.070134801398962748342214013064,True
4490,4490_0,FAILED,SOBOL,,,3715,3411,0.833624024026095811201741980767,0.641919925360009080428369543370,str\(\'intersection\'\),0.086897143507376317650425789907,False
4491,4491_0,FAILED,SOBOL,,,1471,1493,0.470465343721210960126200006926,0.171199442667886614355410301869,str\(\'kl\'\),0.052062406884506348681007636969,True
4492,4492_0,FAILED,SOBOL,,,2217,3103,0.078927699472755200038598388801,0.024954108223319053372346587594,str\(\'kl\'\),0.027614024691283704793232089969,False
4493,4493_0,FAILED,SOBOL,,,2579,2428,0.741793961118906719498511392885,0.538650022238493009218984752806,str\(\'intersection\'\),0.065903964191675185047003537875,True
4494,4494_0,FAILED,SOBOL,,,4668,4403,0.351721419909968968653402043856,0.439139817062765336341811917009,str\(\'intersection\'\),0.093916491037234664518429383406,False
