trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,recent_samples_size,batch_size,gamma,alpha,use_mmd2,use_k2s_test
217,217_0,FAILED,BOTORCH_MODULAR,,,5000,5000,1.895570930943153209469187459035,0.025680994399361972702067191676,True,True
218,218_0,COMPLETED,BOTORCH_MODULAR,0.910000000000000031086244689504,6912.000000000000000000000000000000,3726,538,0.001000000000000000020816681712,0.023992499195027969932647593510,True,True
219,219_0,FAILED,BOTORCH_MODULAR,,,4158,2663,3.324124005328666253689107179525,0.000500000000000000010408340856,True,True
220,220_0,FAILED,BOTORCH_MODULAR,,,5000,2627,10.000000000000000000000000000000,0.050000000000000002775557561563,True,True
221,107_0,FAILED,BOTORCH_MODULAR,,,1,2,0.001000000000000000020816681712,0.050000000000000002775557561563,True,False
222,222_0,FAILED,BOTORCH_MODULAR,,,1,3623,0.001000000000000000020816681712,0.000500000000000000010408340856,True,False
223,223_0,FAILED,BOTORCH_MODULAR,,,5000,5000,3.819920899506038303172772430116,0.000500000000000000010408340856,True,True
224,224_0,FAILED,BOTORCH_MODULAR,,,4675,3073,1.402189001138059998297080710472,0.025794783576063774754860702387,True,True
225,225_0,FAILED,BOTORCH_MODULAR,,,5000,2228,4.473383167106515401201249915175,0.026322206518268137509508619587,False,True
226,226_0,COMPLETED,BOTORCH_MODULAR,0.750000000000000000000000000000,64.000000000000000000000000000000,1,3623,0.001000000000000000020816681712,0.008286017803743854145959168989,False,False
227,227_0,FAILED,BOTORCH_MODULAR,,,1,2869,10.000000000000000000000000000000,0.000500000000000000010408340856,False,True
228,228_0,COMPLETED,BOTORCH_MODULAR,0.920000000000000039968028886506,1013.000000000000000000000000000000,4990,29,2.951023250539575037976192106726,0.025363810476450667635850422243,True,True
229,229_0,COMPLETED,BOTORCH_MODULAR,0.800000000000000044408920985006,70.000000000000000000000000000000,5000,4790,0.001000000000000000020816681712,0.021483202248209650603305576055,False,False
230,230_0,FAILED,BOTORCH_MODULAR,,,1,2,0.001000000000000000020816681712,0.043693102211428337666720977950,False,False
231,231_0,FAILED,BOTORCH_MODULAR,,,5000,2,9.924788926235578401247039437294,0.000500000000000000010408340856,True,True
232,232_0,FAILED,BOTORCH_MODULAR,,,5000,2627,10.000000000000000000000000000000,0.000500000000000000010408340856,False,True
233,233_0,FAILED,BOTORCH_MODULAR,,,5000,5000,7.083373103578061602547677466646,0.000500000000000000010408340856,False,True
234,234_0,FAILED,BOTORCH_MODULAR,,,1,2322,9.723562075186121589354115712922,0.000500000000000000010408340856,True,True
235,235_0,FAILED,BOTORCH_MODULAR,,,5000,2888,10.000000000000000000000000000000,0.000500000000000000010408340856,True,True
236,236_0,FAILED,BOTORCH_MODULAR,,,5000,2888,9.396864903930035595180925156455,0.029997180660111127242783979341,False,True
237,237_0,FAILED,BOTORCH_MODULAR,,,4865,3056,2.626049289547360388041852274910,0.024926993511173490408738828705,True,True
238,238_0,FAILED,BOTORCH_MODULAR,,,5000,2,9.302798971113185544368207047228,0.000500000000000000010408340856,False,True
239,239_0,FAILED,BOTORCH_MODULAR,,,5000,1902,0.001000000000000000020816681712,0.024563712771465150142002897837,True,True
240,240_0,FAILED,BOTORCH_MODULAR,,,5000,5000,7.131856812324632421962178341346,0.000500000000000000010408340856,True,True
241,241_0,FAILED,BOTORCH_MODULAR,,,5000,2,0.001000000000000000020816681712,0.000500000000000000010408340856,True,False
242,242_0,FAILED,BOTORCH_MODULAR,,,1,5000,10.000000000000000000000000000000,0.045172419027848763339871851485,True,False
243,243_0,FAILED,BOTORCH_MODULAR,,,5000,1931,3.982091583546851776276298551238,0.000500000000000000010408340856,False,True
244,244_0,FAILED,BOTORCH_MODULAR,,,1,2,0.347373956778914860787921270457,0.021112816049161875486817052661,True,True
245,245_0,FAILED,BOTORCH_MODULAR,,,5000,5000,4.226315092831780084736692515435,0.025052985759059988313257605341,False,True
246,246_0,FAILED,BOTORCH_MODULAR,,,3891,37,8.406794227639146299679850926623,0.040234239950713915345836824144,True,False
247,247_0,FAILED,BOTORCH_MODULAR,,,5000,5000,4.601367767169537437155213410733,0.039681212058443895984716220937,False,True
248,248_0,FAILED,BOTORCH_MODULAR,,,4865,3056,2.092993661395229132438089436619,0.029541768056390707575253884443,False,True
249,249_0,FAILED,BOTORCH_MODULAR,,,1,3623,0.001000000000000000020816681712,0.049161345164876246727203579212,True,False
250,250_0,RUNNING,BOTORCH_MODULAR,,,4598,2,0.001000000000000000020816681712,0.000500000000000000010408340856,False,False
251,251_0,COMPLETED,BOTORCH_MODULAR,0.800000000000000044408920985006,684.000000000000000000000000000000,425,586,0.001000000000000000020816681712,0.000500000000000000010408340856,True,False
252,252_0,RUNNING,BOTORCH_MODULAR,,,2969,4842,3.678674922399184143984030015417,0.000500000000000000010408340856,False,True
253,253_0,FAILED,BOTORCH_MODULAR,,,1,2,0.001000000000000000020816681712,0.000500000000000000010408340856,True,False
254,254_0,RUNNING,BOTORCH_MODULAR,,,863,5000,0.001000000000000000020816681712,0.000500000000000000010408340856,True,False
255,255_0,COMPLETED,BOTORCH_MODULAR,0.800000000000000044408920985006,505.000000000000000000000000000000,3848,393,0.001000000000000000020816681712,0.000500000000000000010408340856,True,False
256,256_0,COMPLETED,BOTORCH_MODULAR,0.800000000000000044408920985006,64.000000000000000000000000000000,347,583,0.001000000000000000020816681712,0.000500000000000000010408340856,False,False
257,257_0,RUNNING,BOTORCH_MODULAR,,,2230,5000,0.811009376195676034981829616299,0.000500000000000000010408340856,True,True
258,258_0,RUNNING,BOTORCH_MODULAR,,,3639,2,0.001000000000000000020816681712,0.000500000000000000010408340856,False,False
259,259_0,RUNNING,BOTORCH_MODULAR,,,2756,4574,10.000000000000000000000000000000,0.000500000000000000010408340856,False,True
260,260_0,RUNNING,BOTORCH_MODULAR,,,2160,4977,10.000000000000000000000000000000,0.050000000000000002775557561563,True,True
261,261_0,RUNNING,BOTORCH_MODULAR,,,4377,4708,0.001000000000000000020816681712,0.000500000000000000010408340856,False,True
262,262_0,COMPLETED,BOTORCH_MODULAR,0.790000000000000035527136788005,696.000000000000000000000000000000,4123,658,0.001000000000000000020816681712,0.000500000000000000010408340856,True,False
263,263_0,COMPLETED,BOTORCH_MODULAR,0.810000000000000053290705182008,706.000000000000000000000000000000,655,957,0.001000000000000000020816681712,0.050000000000000002775557561563,True,False
264,264_0,RUNNING,BOTORCH_MODULAR,,,5000,2,0.001000000000000000020816681712,0.050000000000000002775557561563,False,False
265,265_0,RUNNING,BOTORCH_MODULAR,,,187,2,10.000000000000000000000000000000,0.000500000000000000010408340856,True,True
266,266_0,RUNNING,BOTORCH_MODULAR,,,1251,2,0.001000000000000000020816681712,0.050000000000000002775557561563,False,False
267,267_0,RUNNING,BOTORCH_MODULAR,,,1953,129,0.001000000000000000020816681712,0.000500000000000000010408340856,True,True
268,268_0,RUNNING,BOTORCH_MODULAR,,,3008,4672,6.951286328949465520565809129039,0.050000000000000002775557561563,False,True
269,269_0,RUNNING,BOTORCH_MODULAR,,,399,2,0.001000000000000000020816681712,0.050000000000000002775557561563,False,False
270,270_0,RUNNING,BOTORCH_MODULAR,,,2851,2,0.001000000000000000020816681712,0.050000000000000002775557561563,False,False
271,271_0,FAILED,BOTORCH_MODULAR,,,2787,2,0.001000000000000000020816681712,0.050000000000000002775557561563,False,True
272,272_0,RUNNING,BOTORCH_MODULAR,,,1957,2,10.000000000000000000000000000000,0.000500000000000000010408340856,True,True
273,273_0,RUNNING,BOTORCH_MODULAR,,,1186,2,0.001000000000000000020816681712,0.000500000000000000010408340856,False,False
274,274_0,FAILED,BOTORCH_MODULAR,,,1099,2,0.001000000000000000020816681712,0.000500000000000000010408340856,True,False
275,275_0,RUNNING,BOTORCH_MODULAR,,,2646,2,0.001000000000000000020816681712,0.000500000000000000010408340856,False,False
276,276_0,COMPLETED,BOTORCH_MODULAR,0.920000000000000039968028886506,1750.000000000000000000000000000000,540,135,0.001000000000000000020816681712,0.050000000000000002775557561563,True,True
277,277_0,RUNNING,BOTORCH_MODULAR,,,1,3623,0.001000000000000000020816681712,0.050000000000000002775557561563,True,False
278,278_0,RUNNING,BOTORCH_MODULAR,,,4344,886,10.000000000000000000000000000000,0.000500000000000000010408340856,False,True
279,279_0,RUNNING,BOTORCH_MODULAR,,,564,4813,10.000000000000000000000000000000,0.000500000000000000010408340856,True,True
280,280_0,COMPLETED,BOTORCH_MODULAR,0.920000000000000039968028886506,3194.000000000000000000000000000000,2371,290,8.369210024494732280686548619997,0.050000000000000002775557561563,True,True
281,281_0,RUNNING,BOTORCH_MODULAR,,,1,5000,0.001000000000000000020816681712,0.000500000000000000010408340856,True,True
282,282_0,RUNNING,BOTORCH_MODULAR,,,2421,434,0.001000000000000000020816681712,0.000500000000000000010408340856,True,True
283,283_0,FAILED,BOTORCH_MODULAR,,,4738,2,0.001000000000000000020816681712,0.050000000000000002775557561563,True,True
284,284_0,COMPLETED,BOTORCH_MODULAR,0.790000000000000035527136788005,984.000000000000000000000000000000,4301,1665,0.001000000000000000020816681712,0.050000000000000002775557561563,True,False
285,285_0,RUNNING,BOTORCH_MODULAR,,,4686,5000,0.001000000000000000020816681712,0.050000000000000002775557561563,True,True
286,286_0,COMPLETED,BOTORCH_MODULAR,0.810000000000000053290705182008,65.000000000000000000000000000000,4562,5000,0.001000000000000000020816681712,0.000500000000000000010408340856,False,False
287,287_0,COMPLETED,BOTORCH_MODULAR,0.800000000000000044408920985006,569.000000000000000000000000000000,913,1453,0.001000000000000000020816681712,0.050000000000000002775557561563,True,False
288,288_0,FAILED,BOTORCH_MODULAR,,,3732,2,0.001000000000000000020816681712,0.050000000000000002775557561563,False,False
289,289_0,FAILED,BOTORCH_MODULAR,,,4734,5000,0.001000000000000000020816681712,0.000500000000000000010408340856,True,True
290,290_0,COMPLETED,BOTORCH_MODULAR,0.869999999999999995559107901499,693.000000000000000000000000000000,1163,3,0.001000000000000000020816681712,0.050000000000000002775557561563,True,False
291,291_0,FAILED,BOTORCH_MODULAR,,,3012,404,0.001000000000000000020816681712,0.000500000000000000010408340856,False,True
292,292_0,FAILED,BOTORCH_MODULAR,,,4457,2,0.001000000000000000020816681712,0.000500000000000000010408340856,True,False
293,293_0,COMPLETED,BOTORCH_MODULAR,0.800000000000000044408920985006,773.000000000000000000000000000000,3582,1987,0.001000000000000000020816681712,0.000500000000000000010408340856,True,False
294,294_0,COMPLETED,BOTORCH_MODULAR,0.810000000000000053290705182008,68.000000000000000000000000000000,337,5000,0.001000000000000000020816681712,0.050000000000000002775557561563,False,False
295,295_0,FAILED,BOTORCH_MODULAR,,,293,2,0.001000000000000000020816681712,0.000500000000000000010408340856,True,True
296,296_0,COMPLETED,BOTORCH_MODULAR,0.810000000000000053290705182008,65.000000000000000000000000000000,1839,5000,0.001000000000000000020816681712,0.000500000000000000010408340856,False,False
297,297_0,FAILED,BOTORCH_MODULAR,,,2896,2,10.000000000000000000000000000000,0.000500000000000000010408340856,False,True
298,298_0,FAILED,BOTORCH_MODULAR,,,1346,2,0.001000000000000000020816681712,0.000500000000000000010408340856,False,True
299,299_0,FAILED,BOTORCH_MODULAR,,,1439,4976,10.000000000000000000000000000000,0.050000000000000002775557561563,False,True
300,300_0,COMPLETED,BOTORCH_MODULAR,0.619999999999999995559107901499,30.000000000000000000000000000000,8,2975,1.807251345413810161844025969913,0.047633063751800153173832086395,False,False
301,301_0,RUNNING,BOTORCH_MODULAR,,,5000,1990,4.206022266968795442210193868959,0.014318705466758282346395603213,True,True
302,302_0,COMPLETED,BOTORCH_MODULAR,0.800000000000000044408920985006,68.000000000000000000000000000000,425,586,0.001000000000000000020816681712,0.023076936199907967933731001153,False,False
303,303_0,RUNNING,BOTORCH_MODULAR,,,1,5000,10.000000000000000000000000000000,0.000500000000000000010408340856,False,True
304,304_0,RUNNING,BOTORCH_MODULAR,,,1,5000,0.001000000000000000020816681712,0.000500000000000000010408340856,False,True
305,305_0,RUNNING,BOTORCH_MODULAR,,,5000,5000,1.547990608276465840376090454811,0.050000000000000002775557561563,False,True
306,306_0,COMPLETED,BOTORCH_MODULAR,0.800000000000000044408920985006,71.000000000000000000000000000000,655,957,0.001000000000000000020816681712,0.040928783459443070225081129365,False,False
307,307_0,FAILED,BOTORCH_MODULAR,,,5000,5000,6.793279180049661469809052505298,0.050000000000000002775557561563,True,True
308,308_0,FAILED,BOTORCH_MODULAR,,,92,4300,3.865215236198325854388713196386,0.020656485153745372806977087521,True,True
309,309_0,FAILED,BOTORCH_MODULAR,,,1,5000,0.001000000000000000020816681712,0.050000000000000002775557561563,False,True
310,310_0,COMPLETED,BOTORCH_MODULAR,0.920000000000000039968028886506,2782.000000000000000000000000000000,5000,215,10.000000000000000000000000000000,0.014868395086274275446180936910,True,True
311,311_0,FAILED,BOTORCH_MODULAR,,,5000,5000,3.834662579717247332666829606751,0.007529344747881005703304957422,True,True
312,312_0,FAILED,BOTORCH_MODULAR,,,5000,2,0.001000000000000000020816681712,0.039150714557003460369877245739,False,True
313,313_0,FAILED,BOTORCH_MODULAR,,,1,3238,3.364948357162109271456529313582,0.000500000000000000010408340856,True,True
314,314_0,FAILED,BOTORCH_MODULAR,,,4972,348,2.329743856309448357677638341556,0.024837457296563135444866787793,False,True
315,315_0,FAILED,BOTORCH_MODULAR,,,347,583,0.001000000000000000020816681712,0.009188688497511509831183751373,False,True
316,316_0,COMPLETED,BOTORCH_MODULAR,0.920000000000000039968028886506,1017.000000000000000000000000000000,5000,29,4.353637878311440445600055682007,0.050000000000000002775557561563,False,True
317,317_0,FAILED,BOTORCH_MODULAR,,,5000,5000,3.532192931333919094782913816744,0.019200778197916712475290523798,False,True
318,318_0,FAILED,BOTORCH_MODULAR,,,1,2,1.885957204961593580705425665656,0.000500000000000000010408340856,False,True
319,319_0,FAILED,BOTORCH_MODULAR,,,1,4986,3.446677181793283750721457181498,0.050000000000000002775557561563,False,True
320,320_0,COMPLETED,BOTORCH_MODULAR,0.920000000000000039968028886506,3971.000000000000000000000000000000,5000,215,10.000000000000000000000000000000,0.024809442219309193328191653904,False,True
321,321_0,FAILED,BOTORCH_MODULAR,,,1,4991,7.884628814379635919351585471304,0.000500000000000000010408340856,False,True
322,322_0,FAILED,BOTORCH_MODULAR,,,337,5000,0.001855886848223245498903932749,0.038088977569026467862034479595,False,True
323,323_0,FAILED,BOTORCH_MODULAR,,,564,4813,10.000000000000000000000000000000,0.022589933594573154140849879923,False,True
324,324_0,COMPLETED,BOTORCH_MODULAR,0.630000000000000004440892098501,30.000000000000000000000000000000,5000,328,1.752035145711415609071082144510,0.000500000000000000010408340856,False,False
325,325_0,FAILED,BOTORCH_MODULAR,,,5000,215,10.000000000000000000000000000000,0.000500000000000000010408340856,True,True
326,326_0,FAILED,BOTORCH_MODULAR,,,1,2,0.003707808577350190162857934695,0.043476448054672892085115165628,False,True
327,327_0,FAILED,BOTORCH_MODULAR,,,5000,3920,2.198302319768257628851415574900,0.000500000000000000010408340856,False,True
328,328_0,FAILED,BOTORCH_MODULAR,,,5000,2,0.973616526820863303903763608105,0.018346129828855400195619651527,False,True
329,329_0,FAILED,BOTORCH_MODULAR,,,1,4986,3.459432920376331210832177021075,0.050000000000000002775557561563,True,True
330,330_0,FAILED,BOTORCH_MODULAR,,,1584,1723,3.523329737371204917195655070827,0.000500000000000000010408340856,True,True
331,331_0,FAILED,BOTORCH_MODULAR,,,5000,2,0.001000000000000000020816681712,0.009639497765991990665956912210,False,False
332,332_0,FAILED,BOTORCH_MODULAR,,,1,2,1.633999736489742726774920811295,0.050000000000000002775557561563,False,False
333,333_0,FAILED,BOTORCH_MODULAR,,,2109,2595,2.759628092155654410788656605291,0.050000000000000002775557561563,False,True
334,334_0,FAILED,BOTORCH_MODULAR,,,5000,2,0.001000000000000000020816681712,0.006587670387210927715193609089,False,True
335,335_0,FAILED,BOTORCH_MODULAR,,,1,3121,4.621852426079539277736785152229,0.000500000000000000010408340856,True,True
336,336_0,COMPLETED,BOTORCH_MODULAR,0.619999999999999995559107901499,39.000000000000000000000000000000,956,4564,1.156663869249220599755290095345,0.044641575976346027643248959293,False,False
337,337_0,COMPLETED,BOTORCH_MODULAR,0.800000000000000044408920985006,65.000000000000000000000000000000,3656,1985,0.001000000000000000020816681712,0.030261314213978995207865452244,False,False
338,338_0,FAILED,BOTORCH_MODULAR,,,5000,5000,3.836871010872411336123377623153,0.000500000000000000010408340856,True,True
339,339_0,FAILED,BOTORCH_MODULAR,,,2744,5000,1.058283620158790627741041134868,0.050000000000000002775557561563,False,True
340,340_0,FAILED,BOTORCH_MODULAR,,,5000,5000,10.000000000000000000000000000000,0.000500000000000000010408340856,False,True
341,341_0,COMPLETED,BOTORCH_MODULAR,0.920000000000000039968028886506,873.000000000000000000000000000000,5000,29,4.241907223470103183160517801298,0.020701781564384173772719321960,True,True
