trial_index,arm_name,trial_status,generation_method,generation_node,ACCURACY,RUNTIME,recent_samples_size,n_samples,threshold,outlier_detector_kwargs
771,771_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.380000000000000004440892098501,1295.000000000000000000000000000000,2649,333,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
772,772_0,FAILED,BoTorch,BOTORCH_MODULAR,,,2598,49,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
773,773_0,FAILED,BoTorch,BOTORCH_MODULAR,,,2584,4,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
774,774_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.400000000000000022204460492503,1484.000000000000000000000000000000,2664,249,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
775,775_0,FAILED,BoTorch,BOTORCH_MODULAR,,,191,1,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
776,776_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.440000000000000002220446049250,1975.000000000000000000000000000000,2651,201,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
777,777_0,FAILED,BoTorch,BOTORCH_MODULAR,,,230,1,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
778,778_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.520000000000000017763568394003,4503.000000000000000000000000000000,2602,66,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
779,779_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.390000000000000013322676295502,1363.000000000000000000000000000000,2653,302,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
780,780_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.369999999999999995559107901499,1146.000000000000000000000000000000,2624,365,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
781,781_0,RUNNING,BoTorch,BOTORCH_MODULAR,,,2596,51,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
782,782_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.569999999999999951150186916493,7113.000000000000000000000000000000,2593,33,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
783,783_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.560000000000000053290705182008,6441.000000000000000000000000000000,2596,48,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
784,784_0,RUNNING,BoTorch,BOTORCH_MODULAR,,,2584,6,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
785,785_0,FAILED,BoTorch,BOTORCH_MODULAR,,,182,8,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
786,786_0,RUNNING,BoTorch,BOTORCH_MODULAR,,,2578,30,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
787,787_0,RUNNING,BoTorch,BOTORCH_MODULAR,,,185,1,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
788,788_0,RUNNING,BoTorch,BOTORCH_MODULAR,,,262,1,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
789,789_0,RUNNING,BoTorch,BOTORCH_MODULAR,,,143,1,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
790,790_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.510000000000000008881784197001,3491.000000000000000000000000000000,2563,95,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
791,791_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.419999999999999984456877655248,1449.000000000000000000000000000000,2622,239,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
792,792_0,FAILED,BoTorch,BOTORCH_MODULAR,,,191,1,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
793,793_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.429999999999999993338661852249,1510.000000000000000000000000000000,2607,201,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
794,794_0,FAILED,BoTorch,BOTORCH_MODULAR,,,1832,61,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
795,795_0,FAILED,BoTorch,BOTORCH_MODULAR,,,1817,130,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
796,796_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.489999999999999991118215802999,6562.000000000000000000000000000000,1802,183,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
797,797_0,FAILED,BoTorch,BOTORCH_MODULAR,,,1853,39,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
798,798_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.460000000000000019984014443253,4120.000000000000000000000000000000,1799,255,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
799,799_0,FAILED,BoTorch,BOTORCH_MODULAR,,,1835,70,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
800,800_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.479999999999999982236431605997,5162.000000000000000000000000000000,1790,222,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
801,801_0,FAILED,BoTorch,BOTORCH_MODULAR,,,1795,207,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
802,802_0,FAILED,BoTorch,BOTORCH_MODULAR,,,1808,132,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
803,803_0,FAILED,BoTorch,BOTORCH_MODULAR,,,1837,46,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
804,804_0,RUNNING,BoTorch,BOTORCH_MODULAR,,,2537,18,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
805,805_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.429999999999999993338661852249,2048.000000000000000000000000000000,3003,294,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
806,806_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.550000000000000044408920985006,5367.000000000000000000000000000000,2566,65,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
807,807_0,RUNNING,BoTorch,BOTORCH_MODULAR,,,2550,19,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
808,808_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.320000000000000006661338147751,1217.000000000000000000000000000000,809,679,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
809,809_0,RUNNING,BoTorch,BOTORCH_MODULAR,,,1800,130,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
810,810_0,FAILED,BoTorch,BOTORCH_MODULAR,,,1841,57,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
811,811_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.440000000000000002220446049250,3552.000000000000000000000000000000,1704,291,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
812,812_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.239999999999999991118215802999,1259.000000000000000000000000000000,442,701,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
813,813_0,FAILED,BoTorch,BOTORCH_MODULAR,,,1762,30,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
814,814_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.520000000000000017763568394003,3868.000000000000000000000000000000,2565,84,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
815,815_0,FAILED,BoTorch,BOTORCH_MODULAR,,,1836,108,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
816,816_0,FAILED,BoTorch,BOTORCH_MODULAR,,,1860,60,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
817,817_0,FAILED,BoTorch,BOTORCH_MODULAR,,,1776,78,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
818,818_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.440000000000000002220446049250,3404.000000000000000000000000000000,1782,338,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
819,819_0,FAILED,BoTorch,BOTORCH_MODULAR,,,1780,146,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
820,820_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.400000000000000022204460492503,3343.000000000000000000000000000000,1774,477,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
821,821_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.429999999999999993338661852249,1433.000000000000000000000000000000,2617,211,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
822,822_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.479999999999999982236431605997,2320.000000000000000000000000000000,2570,95,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
823,823_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.440000000000000002220446049250,2625.000000000000000000000000000000,2608,187,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
824,824_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.369999999999999995559107901499,1263.000000000000000000000000000000,692,393,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
825,825_0,FAILED,BoTorch,BOTORCH_MODULAR,,,2566,41,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
826,826_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.409999999999999975575093458247,1485.000000000000000000000000000000,2639,233,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
827,827_0,RUNNING,BoTorch,BOTORCH_MODULAR,,,182,1,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
828,828_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.520000000000000017763568394003,3459.000000000000000000000000000000,245,48,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
829,829_0,RUNNING,BoTorch,BOTORCH_MODULAR,,,219,1,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
830,830_0,FAILED,BoTorch,BOTORCH_MODULAR,,,270,1,0.586031441934349417444138907740,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
831,831_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.460000000000000019984014443253,2095.000000000000000000000000000000,226,59,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
832,832_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.400000000000000022204460492503,2302.000000000000000000000000000000,2666,263,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
833,833_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.460000000000000019984014443253,1485.000000000000000000000000000000,264,96,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
834,834_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.469999999999999973354647408996,4194.000000000000000000000000000000,1683,215,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
835,835_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.419999999999999984456877655248,1436.000000000000000000000000000000,2979,324,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
836,836_0,FAILED,BoTorch,BOTORCH_MODULAR,,,294,1,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
837,837_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.440000000000000002220446049250,2515.000000000000000000000000000000,3021,276,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
838,838_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.380000000000000004440892098501,1462.000000000000000000000000000000,1379,519,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
839,839_0,FAILED,BoTorch,BOTORCH_MODULAR,,,166,7,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
840,840_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.489999999999999991118215802999,2030.000000000000000000000000000000,227,59,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
841,841_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.429999999999999993338661852249,1288.000000000000000000000000000000,276,117,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
842,842_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.419999999999999984456877655248,2628.000000000000000000000000000000,1469,336,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
843,843_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.560000000000000053290705182008,5915.000000000000000000000000000000,281,20,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
844,844_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.230000000000000009992007221626,1326.000000000000000000000000000000,384,744,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
845,845_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.170000000000000012212453270877,1062.000000000000000000000000000000,5000,4109,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
846,846_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.500000000000000000000000000000,2157.000000000000000000000000000000,230,47,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
847,847_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.369999999999999995559107901499,2261.000000000000000000000000000000,1392,594,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
848,848_0,RUNNING,BoTorch,BOTORCH_MODULAR,,,2582,40,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
849,849_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.540000000000000035527136788005,3793.000000000000000000000000000000,309,47,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
850,850_0,RUNNING,BoTorch,BOTORCH_MODULAR,,,1765,446,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
