start_time,end_time,run_time,program_string,recent_samples_size,feature_id,p,big_windowSize,small_windowSize,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1748367090,1748367103,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1647 feature_id 7 p 204 big_windowSize 1562 small_windowSize 1145,1647,7,204,1562,1145,,,1,,i7164,,,,,,5211746
1748366881,1748367109,228,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1234 feature_id 0 p 168 big_windowSize 659 small_windowSize 131,1234,0,168,659,131,0.68,213.0,0,,i7169,213.0,524.58984375,524.458984375,-1.0,0.0,5211731
1748367743,1748367756,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1617 feature_id 4 p 236 big_windowSize 286 small_windowSize 75,1617,4,236,286,75,,,1,,i7185,,,,,,5211765
1748368480,1748368493,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1738 feature_id 6 p 94 big_windowSize 1268 small_windowSize 595,1738,6,94,1268,595,,,1,,i7155,,,,,,5211807
1748368640,1748368652,12,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1111 feature_id 4 p 454 big_windowSize 704 small_windowSize 446,1111,4,454,704,446,,,1,,i7153,,,,,,5211819
1748368770,1748368783,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1849 feature_id 0 p 211 big_windowSize 1157 small_windowSize 885,1849,0,211,1157,885,,,1,,i7153,,,,,,5211827
1748369140,1748369153,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1531 feature_id 7 p 324 big_windowSize 1129 small_windowSize 380,1531,7,324,1129,380,,,1,,i7138,,,,,,5211855
1748368600,1748369310,710,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1469 feature_id 2 p 336 big_windowSize 846 small_windowSize 35,1469,2,336,846,35,0.68,697.0,0,,i7185,697.0,524.01953125,524.0113932291666,-1.0,0.0,5211814
1748369301,1748369313,12,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1161 feature_id 5 p 193 big_windowSize 820 small_windowSize 545,1161,5,193,820,545,,,1,,i7151,,,,,,5211867
1748369550,1748369563,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 911 feature_id 5 p 80 big_windowSize 446 small_windowSize 341,911,5,80,446,341,,,1,,i7180,,,,,,5211875
1748369421,1748370104,683,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1923 feature_id 1 p 450 big_windowSize 1303 small_windowSize 109,1923,1,450,1303,109,0.66,674.0,0,,i7185,674.0,524.1328125,515.2119977678572,-1.0,0.0,5211871
1748370660,1748370673,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1314 feature_id 1 p 29 big_windowSize 170 small_windowSize 70,1314,1,29,170,70,,,1,,i7107,,,,,,5211992
1748370828,1748370841,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1942 feature_id 3 p 393 big_windowSize 1856 small_windowSize 983,1942,3,393,1856,983,,,1,,i7110,,,,,,5212012
1748370948,1748370961,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 955 feature_id 7 p 16 big_windowSize 894 small_windowSize 715,955,7,16,894,715,,,1,,i7126,,,,,,5212019
1748371316,1748371329,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1440 feature_id 3 p 176 big_windowSize 1149 small_windowSize 607,1440,3,176,1149,607,,,1,,i7156,,,,,,5212033
1748371496,1748371509,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1819 feature_id 1 p 310 big_windowSize 838 small_windowSize 442,1819,1,310,838,442,,,1,,i7186,,,,,,5212040
1748371616,1748371629,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 755 feature_id 6 p 277 big_windowSize 504 small_windowSize 307,755,6,277,504,307,,,1,,i7186,,,,,,5212044
1748371190,1748371722,532,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1709 feature_id 7 p 434 big_windowSize 727 small_windowSize 47,1709,7,434,727,47,0.68,519.0,0,,i7128,519.0,525.08203125,525.0678530092592,-1.0,0.0,5212029
1748371980,1748371993,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1271 feature_id 2 p 414 big_windowSize 1264 small_windowSize 383,1271,2,414,1264,383,,,1,,i7151,,,,,,5212057
1748372142,1748372155,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1893 feature_id 0 p 40 big_windowSize 700 small_windowSize 533,1893,0,40,700,533,,,1,,i7151,,,,,,5212063
1748373219,1748373232,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1653 feature_id 2 p 458 big_windowSize 763 small_windowSize 630,1653,2,458,763,630,,,1,,i7182,,,,,,5212105
1748373090,1748373454,364,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1383 feature_id 6 p 216 big_windowSize 1371 small_windowSize 194,1383,6,216,1371,194,0.68,351.0,0,,i7172,351.0,524.3828125,523.018708881579,-1.0,0.0,5212102
1748373480,1748373587,107,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 902 feature_id 2 p 95 big_windowSize 616 small_windowSize 117,902,2,95,616,117,0.68,96.0,0,,i7181,96.0,523.5,523.4495442708334,-1.0,0.0,5212114
1748374261,1748374274,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1838 feature_id 7 p 229 big_windowSize 1780 small_windowSize 657,1838,7,229,1780,657,,,1,,i7147,,,,,,5212159
1748373601,1748374333,732,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1889 feature_id 6 p 498 big_windowSize 1633 small_windowSize 319,1889,6,498,1633,319,0.68,719.0,0,,i7181,719.0,524.1015625,524.0916385135135,-1.0,0.0,5212121
1748374380,1748374393,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1076 feature_id 3 p 471 big_windowSize 358 small_windowSize 222,1076,3,471,358,222,,,1,,i7144,,,,,,5212170
1748374545,1748374564,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1698 feature_id 1 p 108 big_windowSize 1669 small_windowSize 824,1698,1,108,1669,824,,,1,,i7139,,,,,,5212185
1748374585,1748374597,12,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1554 feature_id 4 p 401 big_windowSize 1488 small_windowSize 1234,1554,4,401,1488,1234,,,1,,i7139,,,,,,5212188
1748372902,1748374765,1863,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1766 feature_id 2 p 132 big_windowSize 1744 small_windowSize 12,1766,2,132,1744,12,0.68,1855.0,0,,i7185,1855.0,524.875,520.7834109042553,-1.0,0.0,5212094
1748375026,1748375139,113,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1962 feature_id 5 p 70 big_windowSize 789 small_windowSize 135,1962,5,70,789,135,0.68,100.0,0,,i7185,100.0,523.91015625,523.8600260416666,-1.0,0.0,5212225
1748375188,1748375214,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1340 feature_id 7 p 446 big_windowSize 1230 small_windowSize 785,1340,7,446,1230,785,,,1,,i7131,,,,,,5212242
1748375306,1748375331,25,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1571 feature_id 3 p 188 big_windowSize 651 small_windowSize 345,1571,3,188,651,345,,,1,,i7128,,,,,,5212252
1748375847,1748375860,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1408 feature_id 4 p 359 big_windowSize 1126 small_windowSize 903,1408,4,359,1126,903,,,1,,i7121,,,,,,5212290
1748375970,1748375983,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1677 feature_id 0 p 101 big_windowSize 736 small_windowSize 467,1677,0,101,736,467,,,1,,i7119,,,,,,5212295
1748375685,1748376048,363,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1786 feature_id 6 p 220 big_windowSize 816 small_windowSize 53,1786,6,220,816,53,0.68,351.0,0,,i7125,351.0,523.80859375,523.79296875,-1.0,0.0,5212280
1748376235,1748376248,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 925 feature_id 0 p 457 big_windowSize 885 small_windowSize 794,925,0,457,885,794,,,1,,i7184,,,,,,5212303
1748376360,1748376373,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1913 feature_id 4 p 78 big_windowSize 1864 small_windowSize 531,1913,4,78,1864,531,,,1,,i7184,,,,,,5212307
1748376467,1748376480,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1175 feature_id 0 p 320 big_windowSize 256 small_windowSize 92,1175,0,320,256,92,,,1,,i7186,,,,,,5212310
1748376687,1748376699,12,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1697 feature_id 7 p 310 big_windowSize 1398 small_windowSize 1077,1697,7,310,1398,1077,,,1,,i7186,,,,,,5212317
1748377109,1748377115,6,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1862 feature_id 5 p 340 big_windowSize 1722 small_windowSize 495,1862,5,340,1722,495,,,1,,i7186,,,,,,5212330
1748377891,1748377916,25,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1223 feature_id 3 p 248 big_windowSize 1162 small_windowSize 393,1223,3,248,1162,393,,,1,,i7185,,,,,,5212349
1748378052,1748378065,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1595 feature_id 1 p 362 big_windowSize 851 small_windowSize 559,1595,1,362,851,559,,,1,,i7184,,,,,,5212362
1748377932,1748378171,239,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1365 feature_id 5 p 120 big_windowSize 1273 small_windowSize 119,1365,5,120,1273,119,0.68,230.0,0,,i7185,230.0,525.15234375,523.353125,-1.0,0.0,5212353
1748378311,1748378323,12,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 850 feature_id 1 p 194 big_windowSize 529 small_windowSize 196,850,1,194,529,196,,,1,,i7185,,,,,,5212381
1748379053,1748379283,230,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1981 feature_id 1 p 32 big_windowSize 1642 small_windowSize 177,1981,1,32,1642,177,0.66,203.0,0,,i7169,203.0,524.7109375,524.6851222826087,-1.0,0.0,5212471
1748378692,1748379674,982,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 499 feature_id 5 p 153 big_windowSize 402 small_windowSize 6,499,5,153,402,6,0.68,970.0,0,,i7175,970.0,525.49609375,524.3032275883838,-1.0,0.0,5212422
1748379832,1748379845,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 993 feature_id 5 p 436 big_windowSize 610 small_windowSize 382,993,5,436,610,382,,,1,,i7158,,,,,,5212543
1748380357,1748380370,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1858 feature_id 3 p 140 big_windowSize 663 small_windowSize 655,1858,3,140,663,655,,,1,,i7160,,,,,,5212574
1748380197,1748380510,313,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1480 feature_id 1 p 252 big_windowSize 1349 small_windowSize 304,1480,1,252,1349,304,0.66,306.0,0,,i7160,306.0,524.58203125,524.5640388257576,-1.0,0.0,5212567
1748380859,1748380878,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1312 feature_id 0 p 21 big_windowSize 1237 small_windowSize 706,1312,0,21,1237,706,,,1,,i7153,,,,,,5212596
1748380737,1748380944,207,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1542 feature_id 4 p 279 big_windowSize 629 small_windowSize 141,1542,4,279,629,141,0.68,194.0,0,,i7160,194.0,524.5546875,524.5198863636364,-1.0,0.0,5212585
1748381036,1748381049,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1932 feature_id 2 p 402 big_windowSize 798 small_windowSize 371,1932,2,402,798,371,,,1,,i7151,,,,,,5212609
1748381357,1748381370,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1582 feature_id 3 p 70 big_windowSize 1479 small_windowSize 1251,1582,3,70,1479,1251,,,1,,i7166,,,,,,5212632
1748381576,1748381596,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1045 feature_id 4 p 60 big_windowSize 367 small_windowSize 270,1045,4,60,367,270,,,1,,i7144,,,,,,5212650
1748381697,1748381710,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1805 feature_id 0 p 302 big_windowSize 1756 small_windowSize 830,1805,0,302,1756,830,,,1,,i7169,,,,,,5212661
