start_time,end_time,run_time,program_string,recent_samples_size,n_samples,n_windows,disjoint_training_windows,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1744384273,1744385480,1207,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 3413 n_samples 401 n_windows 1 disjoint_training_windows False,3413,401,1,False,0.41,1195,0,,i7061,1195,877.453125,765.0871542008197,-1,0.9998331682300006,4236307
1744397442,1744397549,107,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 5000 n_windows 1944 disjoint_training_windows True,5000,5000,1944,True,0.06,92,0,,i7174,92,498.28515625,483.3766276041667,-1,0.0,4244051
1744397443,1744397550,107,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1 n_samples 4996 n_windows 1738 disjoint_training_windows True,1,4996,1738,True,0.06,95,0,,i7153,95,465.484375,440.3323567708333,-1,0.0,4244057
1744397472,1744397580,108,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1 n_samples 4965 n_windows 3672 disjoint_training_windows True,1,4965,3672,True,0.06,92,0,,i7153,92,479.953125,468.3271484375,-1,0.0,4244063
1744397502,1744397604,102,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 2535 n_windows 4150 disjoint_training_windows True,5000,2535,4150,True,0.06,92,0,,i7157,92,501.44140625,483.4088541666667,-1,0.0,4244073
1744397502,1744397610,108,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 2367 n_windows 2961 disjoint_training_windows True,5000,2367,2961,True,0.06,92,0,,i7144,92,496.9375,481.8056640625,-1,0.0,4244075
1744397532,1744397640,108,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 3663 n_samples 4979 n_windows 3885 disjoint_training_windows True,3663,4979,3885,True,0.06,92,0,,i7172,92,496.5546875,481.3352864583333,-1,0.0,4244079
1744397472,1744397875,403,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 3538 n_samples 3292 n_windows 1 disjoint_training_windows False,3538,3292,1,False,0.17,392,0,,i7170,392,979.20703125,736.0176711309524,-1,0.9992727036621376,4244061
1744397503,1744397956,453,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 2460 n_windows 1 disjoint_training_windows True,5000,2460,1,True,0.22,438,0,,i7159,438,947.4375,769.3902004076087,-1,0.9998002527726764,4244072
1744397472,1744397961,489,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 1610 n_windows 1 disjoint_training_windows False,5000,1610,1,False,0.28,473,0,,i7126,473,911.72265625,767.470390625,-1,0.9995193441437314,4244067
1744397442,1744397971,529,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 1790 n_windows 1 disjoint_training_windows False,5000,1790,1,False,0.26,512,0,,i7161,512,902.35546875,770.4089988425926,-1,0.9997547122084331,4244053
1744397472,1744397999,527,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 3567 n_samples 1192 n_windows 1 disjoint_training_windows False,3567,1192,1,False,0.3,516,0,,i7148,516,908.796875,773.4492910879629,-1,0.9999932365498648,4244064
1744397442,1744398034,592,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 4054 n_samples 1396 n_windows 1 disjoint_training_windows False,4054,1396,1,False,0.29,579,0,,i7155,579,911.21484375,777.95859375,-1,0.9996559658364608,4244056
1744397442,1744398039,597,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 1813 n_windows 3831 disjoint_training_windows False,5000,1813,3831,False,0.25,582,0,,i7151,582,922.890625,752.0819031762295,-1,0.9850870433487556,4244058
1744397507,1744398060,553,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 2386 n_samples 1419 n_windows 2776 disjoint_training_windows False,2386,1419,2776,False,0.14,542,0,,i7111,542,842.99609375,651.879180372807,-1,0.9661507356604712,4244077
1744397502,1744398080,578,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 1646 n_windows 2501 disjoint_training_windows False,5000,1646,2501,False,0.27,563,0,,i7111,563,899.09375,759.9061837923729,-1,0.9956461416996912,4244078
1744397502,1744398226,724,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 4037 n_samples 1505 n_windows 3883 disjoint_training_windows False,4037,1505,3883,False,0.26,710,0,,i7167,710,942.125,757.5980843321918,-1,0.9447831930969522,4244071
1744397442,1744398319,877,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 3429 n_samples 572 n_windows 1 disjoint_training_windows False,3429,572,1,False,0.37,865,0,,i7169,865,891.23046875,770.0857180477528,-1,0.9998683381707032,4244052
1744397472,1744398396,924,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 4073 n_samples 1410 n_windows 5000 disjoint_training_windows False,4073,1410,5000,False,0.24,913,0,,i7180,913,867.71484375,755.556640625,-1,0.8784783860424032,4244059
1744397472,1744398425,953,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 3436 n_samples 508 n_windows 1 disjoint_training_windows False,3436,508,1,False,0.39,940,0,,i7126,940,864.578125,759.5511474609375,-1,0.999959870195865,4244066
1744397442,1744398562,1120,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 3412 n_samples 406 n_windows 2822 disjoint_training_windows False,3412,406,2822,False,0.17,1110,0,,i7155,1110,793.18359375,715.8991980088496,-1,0.5316689534643068,4244055
1744397442,1744398603,1161,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 3418 n_samples 444 n_windows 4548 disjoint_training_windows False,3418,444,4548,False,0.16,1146,0,,i7174,1146,802.34375,717.2376469017094,-1,0.5313618928281727,4244050
1744397472,1744398621,1149,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 3721 n_samples 566 n_windows 5000 disjoint_training_windows False,3721,566,5000,False,0.15,1133,0,,i7173,1133,811.64453125,716.0467739762931,-1,0.54292874524924,4244060
1744397472,1744398664,1192,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 3513 n_samples 513 n_windows 3186 disjoint_training_windows False,3513,513,3186,False,0.15,1180,0,,i7114,1180,811.10546875,715.68720703125,-1,0.5360593343953453,4244068
1744397502,1744398667,1165,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 3441 n_samples 370 n_windows 5000 disjoint_training_windows False,3441,370,5000,False,0.17,1147,0,,i7168,1147,817.33984375,719.2777777777778,-1,0.529248991005964,4244070
1744397442,1744398681,1239,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 3416 n_samples 286 n_windows 5000 disjoint_training_windows False,3416,286,5000,False,0.18,1226,0,,i7157,1226,794.45703125,711.844,-1,0.5222898517136103,4244054
1744397503,1744398953,1450,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 3949 n_samples 337 n_windows 3527 disjoint_training_windows False,3949,337,3527,False,0.17,1423,0,,i7141,1423,803.7421875,725.9691810344827,-1,0.5454334762826094,4244076
1744397502,1744399136,1634,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 3336 n_samples 306 n_windows 1 disjoint_training_windows False,3336,306,1,False,0.44,1623,0,,i7155,1623,846.93359375,752.3281960227273,-1,0.9999846695130272,4244074
1744397503,1744399501,1998,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 3321 n_samples 189 n_windows 5000 disjoint_training_windows False,3321,189,5000,False,0.19,1982,0,,i7169,1982,773.9140625,708.618897699005,-1,0.5086759283849828,4244069
1744397473,1744400313,2840,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 3443 n_samples 244 n_windows 1 disjoint_training_windows False,3443,244,1,False,0.47,2821,0,,i7156,2821,848.6640625,756.836845290493,-1,0.9999720444061082,4244062
1744397472,1744402729,5257,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 5000 n_windows 125 disjoint_training_windows True,5000,5000,125,True,0.06,5245,0,,i7131,5245,487.21484375,470.1888961501901,-1,0.0,4244065
1744419670,1744419771,101,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 3639 n_samples 2570 n_windows 1390 disjoint_training_windows True,3639,2570,1390,True,0.06,91,0,,i7093,91,503.80859375,485.7744140625,-1,0.0,4252718
1744419700,1744419801,101,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1 n_samples 2135 n_windows 5000 disjoint_training_windows True,1,2135,5000,True,0.06,89,0,,i7097,89,496.57421875,480.6448863636364,-1,0.0,4252725
1744419700,1744419801,101,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 4012 n_windows 2972 disjoint_training_windows True,5000,4012,2972,True,0.06,91,0,,i7090,91,503.99609375,486.00390625,-1,0.0,4252727
1744419700,1744419807,107,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1 n_samples 4001 n_windows 778 disjoint_training_windows True,1,4001,778,True,0.06,93,0,,i7090,93,496.42578125,481.4134114583333,-1,0.0,4252730
1744419700,1744419808,108,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 740 n_windows 3275 disjoint_training_windows True,5000,740,3275,True,0.06,95,0,,i7123,95,497.81640625,482.6572265625,-1,0.0,4252724
1744419730,1744419830,100,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 3234 n_samples 2095 n_windows 1577 disjoint_training_windows True,3234,2095,1577,True,0.06,91,0,,i7086,91,495.47265625,480.79296875,-1,0.0,4252749
1744419730,1744419836,106,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1 n_samples 2507 n_windows 2974 disjoint_training_windows True,1,2507,2974,True,0.06,93,0,,i7086,93,496.83984375,481.7158203125,-1,0.0,4252750
1744419730,1744419836,106,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 3003 n_samples 4009 n_windows 2114 disjoint_training_windows True,3003,4009,2114,True,0.06,95,0,,i7086,95,495.8125,480.1012369791667,-1,0.0,4252737
1744419730,1744419836,106,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 2588 n_windows 1368 disjoint_training_windows True,5000,2588,1368,True,0.06,94,0,,i7086,94,497.4453125,482.1673177083333,-1,0.0,4252748
1744419760,1744419861,101,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1 n_samples 833 n_windows 4713 disjoint_training_windows True,1,833,4713,True,0.06,87,0,,i7148,87,503.32421875,483.44140625,-1,0.0,4252754
1744419705,1744420020,315,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1 n_samples 2442 n_windows 1 disjoint_training_windows True,1,2442,1,True,0.05,302,0,,i7090,302,510.31640625,492.430634469697,-1,0.0004085123881607,4252729
