start_time,end_time,run_time,program_string,recent_samples_size,n_samples,threshold,outlier_detector_kwargs,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1744569513,1744569688,175,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier OCDD recent_samples_size 3886 n_samples 497 threshold 0.5885023812439375 outlier_detector_kwargs \{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",3886,497,0.5885023812439375,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",0.61,162,0,,i7146,162,1032.98046875,854.9736842105264,-1,0.994828660436137,4332185
1744569527,1744569691,164,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier OCDD recent_samples_size 3042 n_samples 497 threshold 0.001 outlier_detector_kwargs \{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",3042,497,0.001,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",0.61,150,0,,i7060,150,969.81640625,807.4767922794117,-1,0.9970965732087228,4332196
1744569553,1744569716,163,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier OCDD recent_samples_size 3855 n_samples 499 threshold 0.7210527265227284 outlier_detector_kwargs \{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",3855,499,0.7210527265227284,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",0.6,149,0,,i7059,149,911.26171875,790.3352481617648,-1,0.8973956386292835,4332201
1744569565,1744569728,163,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier OCDD recent_samples_size 1691 n_samples 5000 threshold 0.999 outlier_detector_kwargs \{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",1691,5000,0.999,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",0.32,142,0,,i7057,142,687.33984375,684.3736213235294,-1,0.0,4332206
1744569542,1744569736,194,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier OCDD recent_samples_size 1128 n_samples 490 threshold 0.001 outlier_detector_kwargs \{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",1128,490,0.001,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",0.61,173,0,,i7059,173,976.56640625,819.764453125,-1,0.9952647975077882,4332199
1744569528,1744569742,214,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier OCDD recent_samples_size 4520 n_samples 482 threshold 0.001 outlier_detector_kwargs \{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",4520,482,0.001,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",0.62,202,0,,i7087,202,1128.78515625,898.8379755434783,-1,0.9970342679127726,4332189
1744569553,1744569766,213,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier OCDD recent_samples_size 3657 n_samples 405 threshold 0.5816779931712682 outlier_detector_kwargs \{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",3657,405,0.5816779931712682,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",0.61,201,0,,i7059,201,1024.30859375,839.2870244565217,-1,0.996822429906542,4332202
1744577572,1744577647,75,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier OCDD recent_samples_size 4808 n_samples 3238 threshold 0.4190562183545453 outlier_detector_kwargs \{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",4808,3238,0.4190562183545453,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",0.56,68,0,,i7078,68,797.09375,732.6306423611111,-1,0.9671526479750778,4334183
1744577568,1744577650,82,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier OCDD recent_samples_size 1265 n_samples 1955 threshold 0.35460953118594934 outlier_detector_kwargs \{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",1265,1955,0.3546095311859493,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",0.54,69,0,,i7079,69,812.53125,740.203125,-1,0.6305295950155764,4334180
1744577568,1744577650,82,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier OCDD recent_samples_size 4130 n_samples 1556 threshold 0.6544058291363362 outlier_detector_kwargs \{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",4130,1556,0.6544058291363362,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",0.49,72,0,,i7115,72,729.57421875,715.042578125,-1,0.3089096573208723,4334172
1744577568,1744577656,88,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier OCDD recent_samples_size 5000 n_samples 2936 threshold 0.38766640486127923 outlier_detector_kwargs \{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",5000,2936,0.3876664048612792,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",0.54,75,0,,i7079,75,819.40234375,747.183203125,-1,0.9769470404984424,4334177
1744577552,1744577659,107,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier OCDD recent_samples_size 4455 n_samples 2224 threshold 0.2795620949929418 outlier_detector_kwargs \{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",4455,2224,0.2795620949929418,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",0.57,95,0,,i7171,95,861.08984375,768.84375,-1,0.9976822429906542,4334168
1744577552,1744577660,108,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier OCDD recent_samples_size 1020 n_samples 1170 threshold 0.3383758354162853 outlier_detector_kwargs \{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",1020,1170,0.3383758354162853,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",0.58,95,0,,i7155,95,850.84375,766.6396484375,-1,0.8388785046728972,4334170
1744577603,1744577666,63,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier OCDD recent_samples_size 2123 n_samples 494 threshold 0.001 outlier_detector_kwargs \{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",2123,494,0.001,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",0.52,44,0,,i7075,44,736.7109375,705.73046875,-1,0.997233644859813,4334195
1744577568,1744577669,101,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier OCDD recent_samples_size 5000 n_samples 1917 threshold 0.001 outlier_detector_kwargs \{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",5000,1917,0.001,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",0.59,91,0,,i7079,91,881.79296875,779.7080078125,-1,0.9794018691588784,4334178
1744577572,1744577672,100,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier OCDD recent_samples_size 4094 n_samples 1975 threshold 0.523349919113373 outlier_detector_kwargs \{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",4094,1975,0.523349919113373,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",0.58,91,0,,i7078,91,870.20703125,776.7666015625,-1,0.9985046728971962,4334182
1744577598,1744577674,76,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier OCDD recent_samples_size 1308 n_samples 2262 threshold 0.1618685306657062 outlier_detector_kwargs \{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",1308,2262,0.1618685306657062,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",0.53,65,0,,i7077,65,795.84375,733.7899305555555,-1,0.5541682242990654,4334188
1744577599,1744577675,76,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier OCDD recent_samples_size 1262 n_samples 2048 threshold 0.020083056670121446 outlier_detector_kwargs \{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",1262,2048,0.0200830566701214,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",0.54,66,0,,i7077,66,801.94140625,735.1072048611111,-1,0.5975825545171339,4334187
1744577568,1744577675,107,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier OCDD recent_samples_size 4040 n_samples 2214 threshold 0.29607618975243083 outlier_detector_kwargs \{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",4040,2214,0.2960761897524308,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",0.57,94,0,,i7080,94,856.25390625,766.3759765625,-1,0.9883613707165108,4334175
1744577599,1744577680,81,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier OCDD recent_samples_size 4358 n_samples 2887 threshold 0.001 outlier_detector_kwargs \{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",4358,2887,0.001,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",0.54,72,0,,i7076,72,817.44140625,747.73359375,-1,0.9536822429906542,4334192
1744577603,1744577685,82,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier OCDD recent_samples_size 4574 n_samples 3372 threshold 0.20370214150993673 outlier_detector_kwargs \{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",4574,3372,0.2037021415099367,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",0.55,59,0,,i7075,59,798.7265625,733.1767578125,-1,0.9393894080996884,4334196
1744577599,1744577687,88,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier OCDD recent_samples_size 4967 n_samples 3123 threshold 0.32924572133911645 outlier_detector_kwargs \{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",4967,3123,0.3292457213391164,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",0.53,74,0,,i7076,74,801.42578125,734.164453125,-1,0.9410218068535826,4334193
1744577568,1744577700,132,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier OCDD recent_samples_size 4284 n_samples 1131 threshold 0.6874262639103326 outlier_detector_kwargs \{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",4284,1131,0.6874262639103326,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",0.59,120,0,,i7080,120,872.07421875,784.5825520833333,-1,0.8509034267912773,4334174
1744577572,1744577703,131,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier OCDD recent_samples_size 1153 n_samples 548 threshold 0.4326991749759816 outlier_detector_kwargs \{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",1153,548,0.4326991749759816,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",0.61,124,0,,i7079,124,936.82421875,808.7825520833334,-1,0.9559127725856698,4334181
1744577591,1744577704,113,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier OCDD recent_samples_size 3574 n_samples 1173 threshold 0.001 outlier_detector_kwargs \{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",3574,1173,0.001,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",0.58,100,0,,i7078,100,915.9140625,797.5132211538462,-1,0.9939439252336448,4334184
1744577599,1744577705,106,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier OCDD recent_samples_size 1758 n_samples 1813 threshold 0.41660280653786863 outlier_detector_kwargs \{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",1758,1813,0.4166028065378686,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",0.58,92,0,,i7076,92,869.296875,775.8326822916666,-1,0.941981308411215,4334194
1744577612,1744577706,94,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier OCDD recent_samples_size 5000 n_samples 2080 threshold 0.4350280475964958 outlier_detector_kwargs \{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",5000,2080,0.4350280475964958,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",0.58,80,0,,i7075,80,867.0625,775.18359375,-1,0.9849221183800624,4334197
1744577568,1744577707,139,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier OCDD recent_samples_size 4611 n_samples 1121 threshold 0.001 outlier_detector_kwargs \{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",4611,1121,0.001,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",0.61,125,0,,i7080,125,937.58984375,808.4135416666667,-1,0.9917881619937696,4334176
1744577552,1744577709,157,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier OCDD recent_samples_size 1194 n_samples 549 threshold 0.13572094591911835 outlier_detector_kwargs \{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",1194,549,0.1357209459191183,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",0.61,147,0,,i7163,147,972.75390625,829.5611213235294,-1,0.9941433021806854,4334169
1744577591,1744577711,120,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier OCDD recent_samples_size 3242 n_samples 3518 threshold 0.999 outlier_detector_kwargs \{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",3242,3518,0.999,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",0.32,109,0,,i7078,109,692.71484375,692.0369591346154,-1,0.0,4334185
1744577568,1744577713,145,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier OCDD recent_samples_size 4218 n_samples 4738 threshold 0.999 outlier_detector_kwargs \{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",4218,4738,0.999,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",0.32,135,0,,i7079,135,688.11328125,685.22216796875,-1,0.0,4334179
1744577599,1744577730,131,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier OCDD recent_samples_size 4949 n_samples 1248 threshold 0.4474775739909425 outlier_detector_kwargs \{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",4949,1248,0.4474775739909425,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",0.6,122,0,,i7076,122,927.390625,801.8169270833333,-1,0.9915514018691588,4334191
1744577599,1744577737,138,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier OCDD recent_samples_size 5000 n_samples 4251 threshold 0.999 outlier_detector_kwargs \{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",5000,4251,0.999,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",0.32,125,0,,i7077,125,687.81640625,684.7986979166667,-1,0.0,4334190
1744577592,1744577755,163,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier OCDD recent_samples_size 5000 n_samples 929 threshold 0.001 outlier_detector_kwargs \{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",5000,929,0.001,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",0.61,150,0,,i7077,150,973.734375,820.8763786764706,-1,0.9955638629283488,4334186
1744577569,1744577828,259,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier OCDD recent_samples_size 1445 n_samples 461 threshold 0.3355593820600198 outlier_detector_kwargs \{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",1445,461,0.3355593820600198,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",0.62,246,0,,i7081,246,1022.0546875,856.3874421296297,-1,0.9934704049844236,4334173
1744577598,1744577861,263,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier OCDD recent_samples_size 5000 n_samples 432 threshold 0.001 outlier_detector_kwargs \{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",5000,432,0.001,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",0.62,253,0,,i7077,253,1155.9140625,908.2765066964286,-1,0.9958878504672896,4334189
1744577570,1744577880,310,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier OCDD recent_samples_size 4501 n_samples 468 threshold 0.5326724826350983 outlier_detector_kwargs \{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",4501,468,0.5326724826350983,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",0.62,295,0,,i7151,295,1032.06640625,857.2176513671875,-1,0.998803738317757,4334171
1744586646,1744586728,82,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier OCDD recent_samples_size 5000 n_samples 2537 threshold 0.2991745300629345 outlier_detector_kwargs \{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",5000,2537,0.2991745300629345,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",0.55,70,0,,i7179,70,837.1953125,751.87109375,-1,0.9781806853582554,4336277
