start_time,end_time,run_time,program_string,recent_samples_size,batch_size,gamma,alpha,use_mmd2,use_k2s_test,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1747468870,1747471316,2446,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 4344 batch_size 856 gamma 4.7487253488162535 alpha 0.011809794946573676 use_mmd2 False use_k2s_test True,4344,856,4.7487253488162535,0.0118097949465736,False,True,0.6,2438.0,0,,i7087,2438.0,951.69140625,853.4109819613822,-1.0,0.9670903426791276,5089320
1747468841,1747471802,2961,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 3321 batch_size 10 gamma 0.391901791902259 alpha 0.03728468132438138 use_mmd2 True use_k2s_test True,3321,10,0.391901791902259,0.0372846813243813,True,True,0.44,2946.0,0,,i7153,2946.0,781.73828125,708.7195128367003,-1.0,0.0503551401869158,5089316
1747469734,1747472262,2528,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1489 batch_size 708 gamma 3.973939258657396 alpha 0.023743505828548225 use_mmd2 True use_k2s_test True,1489,708,3.973939258657396,0.0237435058285482,True,True,0.6,2505.0,0,,i7158,2505.0,930.015625,832.313225666996,-1.0,0.97202492211838,5089555
1747469671,1747472540,2869,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 747 batch_size 797 gamma 7.663282303367742 alpha 0.041647830791771416 use_mmd2 False use_k2s_test True,747,797,7.663282303367742,0.0416478307917714,False,True,0.6,2853.0,0,,i7149,2853.0,935.3359375,838.227025261324,-1.0,0.9682367601246106,5089549
1747468970,1747475722,6752,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 3036 batch_size 1663 gamma 9.095268803171814 alpha 0.040076866637915376 use_mmd2 False use_k2s_test True,3036,1663,9.095268803171814,0.0400768666379153,False,True,0.6,6739.0,0,,i7071,6739.0,1045.13671875,944.3695046690088,-1.0,0.9697819314641744,5089355
1747469508,1747475983,6475,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1935 batch_size 1683 gamma 3.3392003452815118 alpha 0.007096532206051052 use_mmd2 False use_k2s_test True,1935,1683,3.339200345281512,0.007096532206051,False,True,0.59,6449.0,0,,i7128,6449.0,1096.39453125,990.3055206723338,-1.0,0.960772585669782,5089512
1747469201,1747477884,8683,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 3893 batch_size 2280 gamma 3.819240825562738 alpha 0.043546566457021985 use_mmd2 True use_k2s_test True,3893,2280,3.819240825562738,0.0435465664570219,True,True,0.59,8669.0,0,,i7142,8669.0,1229.0546875,1099.8801798315092,-1.0,0.9694828660436136,5089490
1747468771,1747478077,9306,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 4673 batch_size 2478 gamma 6.068807096070611 alpha 0.014602360220160336 use_mmd2 True use_k2s_test True,4673,2478,6.068807096070611,0.0146023602201603,True,True,0.59,9290.0,0,,i7153,9290.0,1332.0,1170.7682305652525,-1.0,0.963202492211838,5089310
1747469498,1747479114,9616,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2346 batch_size 2545 gamma 9.79261002555117 alpha 0.025178728631231936 use_mmd2 True use_k2s_test True,2346,2545,9.79261002555117,0.0251787286312319,True,True,0.59,9607.0,0,,i7176,9607.0,1372.8828125,1187.0851659953223,-1.0,0.9582056074766356,5089510
1747469148,1747479404,10256,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 3499 batch_size 1866 gamma 0.7160159944444895 alpha 0.01807092698197812 use_mmd2 False use_k2s_test True,3499,1866,0.7160159944444895,0.0180709269819781,False,True,0.6,10243.0,0,,i7183,10243.0,1127.01953125,1012.1481900280214,-1.0,0.9749408099688474,5089485
1747469429,1747480719,11290,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 457 batch_size 2459 gamma 1.5231736128507183 alpha 0.032668143265414985 use_mmd2 True use_k2s_test True,457,2459,1.5231736128507185,0.0326681432654149,True,True,0.59,11279.0,0,,i7162,11279.0,1310.84765625,1170.5551788086802,-1.0,0.955626168224299,5089506
1747469136,1747482123,12987,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 4304 batch_size 3144 gamma 8.048046324766242 alpha 0.02585709032509476 use_mmd2 False use_k2s_test True,4304,3144,8.048046324766242,0.0258570903250947,False,True,0.59,12974.0,0,,i7160,12974.0,1670.57421875,1459.7599024489991,-1.0,0.9545295950155764,5089484
1747496576,1747496595,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 4068 batch_size 4624 gamma 3.08716397206299 alpha 0.00570653525274247 use_mmd2 False use_k2s_test False,4068,4624,3.08716397206299,0.0057065352527424,False,False,0.32,7.0,0,,i7085,7.0,706.31640625,692.9635416666666,-1.0,0.0,5092143
1747496593,1747496612,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 3732 batch_size 376 gamma 5.754133511369117 alpha 0.03821853162441403 use_mmd2 False use_k2s_test False,3732,376,5.754133511369117,0.038218531624414,False,False,0.32,8.0,0,,i7038,8.0,701.00390625,691.8359375,-1.0,0.0,5092146
1747496869,1747497295,426,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1102 batch_size 312 gamma 0.8689026461606846 alpha 0.04931544945668429 use_mmd2 False use_k2s_test True,1102,312,0.8689026461606846,0.0493154494566842,False,True,0.61,412.0,0,,i7024,412.0,888.0234375,796.8552024147727,-1.0,0.9587165109034268,5092173
1747497626,1747497946,320,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 4541 batch_size 129 gamma 3.164972317318432 alpha 0.02616172571759671 use_mmd2 False use_k2s_test True,4541,129,3.164972317318432,0.0261617257175967,False,True,0.62,304.0,0,,i7017,304.0,863.0,783.3160511363636,-1.0,0.780436137071651,5092208
1747498539,1747498577,38,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2171 batch_size 515 gamma 8.2989001483405 alpha 0.036817926400341094 use_mmd2 False use_k2s_test False,2171,515,8.2989001483405,0.036817926400341,False,False,0.32,7.0,0,,i7045,7.0,700.703125,691.53515625,-1.0,0.0,5092260
1747499842,1747499873,31,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 7 batch_size 4490 gamma 0.32240317014046016 alpha 0.01948511451017112 use_mmd2 False use_k2s_test False,7,4490,0.3224031701404601,0.0194851145101711,False,False,0.37,14.0,0,,i7084,14.0,696.8046875,691.6142578125,-1.0,0.1119003115264797,5092294
1747500248,1747500273,25,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 824 batch_size 1972 gamma 2.7023617702573537 alpha 0.015389372786507012 use_mmd2 False use_k2s_test False,824,1972,2.7023617702573537,0.015389372786507,False,False,0.32,7.0,0,,i7003,7.0,701.109375,692.29296875,-1.0,0.0,5092313
1747500874,1747500893,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1356 batch_size 3038 gamma 5.991827647454106 alpha 0.029307608984410764 use_mmd2 False use_k2s_test False,1356,3038,5.991827647454106,0.0293076089844107,False,False,0.32,7.0,0,,i7105,7.0,699.6875,690.5390625,-1.0,0.0,5092355
1747501240,1747501265,25,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 3083 batch_size 4830 gamma 9.817826880743727 alpha 0.026766972899902614 use_mmd2 False use_k2s_test False,3083,4830,9.817826880743729,0.0267669728999026,False,False,0.32,7.0,0,,i7014,7.0,707.20703125,693.8177083333334,-1.0,0.0,5092383
1747501329,1747501361,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 4737 batch_size 174 gamma 1.5288610221715644 alpha 0.018703423781786115 use_mmd2 False use_k2s_test False,4737,174,1.5288610221715644,0.0187034237817861,False,False,0.31,15.0,0,,i7059,15.0,688.16796875,687.1533203125,-1.0,0.0390280373831775,5092393
1747501712,1747501737,25,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 4239 batch_size 2694 gamma 4.143362124073319 alpha 0.02235863515501842 use_mmd2 False use_k2s_test False,4239,2694,4.143362124073319,0.0223586351550184,False,False,0.32,7.0,0,,i7064,7.0,706.31640625,692.9440104166666,-1.0,0.0,5092436
1747501860,1747501904,44,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 3589 batch_size 2315 gamma 7.120359083648772 alpha 0.03317094529746101 use_mmd2 False use_k2s_test False,3589,2315,7.120359083648772,0.033170945297461,False,False,0.32,7.0,0,,i7163,7.0,700.203125,691.0807291666666,-1.0,0.0,5092449
1747502208,1747502778,570,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2303 batch_size 394 gamma 6.345280401199125 alpha 0.01930493659572676 use_mmd2 False use_k2s_test True,2303,394,6.345280401199125,0.0193049365957267,False,True,0.61,553.0,0,,i7107,553.0,899.3125,802.6910695043103,-1.0,0.9619314641744549,5092475
1747496517,1747503760,7243,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 177 batch_size 1769 gamma 9.567349599794484 alpha 0.028131450017448517 use_mmd2 True use_k2s_test True,177,1769,9.567349599794484,0.0281314500174485,True,True,0.6,7228.0,0,,i7114,7228.0,1102.76171875,1013.9689385775862,-1.0,0.9670529595015576,5092141
1747504272,1747504475,203,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1695 batch_size 831 gamma 0.7692311940509826 alpha 0.031950332202948635 use_mmd2 True use_k2s_test False,1695,831,0.7692311940509826,0.0319503322029486,True,False,0.39,181.0,0,,i7006,181.0,3509.859375,1634.7924107142858,-1.0,0.1346168224299065,5092611
1747496667,1747505479,8812,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2449 batch_size 2213 gamma 5.2891009482759985 alpha 0.0025591308549046516 use_mmd2 False use_k2s_test True,2449,2213,5.289100948275999,0.0025591308549046,False,True,0.59,8791.0,0,,i7028,8791.0,1215.73828125,1081.0519828320091,-1.0,0.9678380062305296,5092154
1747501013,1747505776,4763,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1339 batch_size 1279 gamma 2.529157182076015 alpha 0.004333751015365124 use_mmd2 True use_k2s_test True,1339,1279,2.529157182076015,0.0043337510153651,True,True,0.6,4740.0,0,,i7033,4740.0,1013.6640625,908.1215204831932,-1.0,0.963227414330218,5092367
1747501624,1747505984,4360,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 34 batch_size 1248 gamma 8.198701732113957 alpha 0.044779395068995656 use_mmd2 True use_k2s_test True,34,1248,8.198701732113957,0.0447793950689956,True,True,0.6,4324.0,0,,i7152,4324.0,930.94921875,850.9780745967741,-1.0,0.970380062305296,5092421
1747499001,1747506957,7956,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 4241 batch_size 1640 gamma 7.025026359883138 alpha 0.048093845663126564 use_mmd2 True use_k2s_test True,4241,1640,7.025026359883138,0.0480938456631265,True,True,0.6,7928.0,0,,i7145,7928.0,1066.83984375,961.9466506612092,-1.0,0.95602492211838,5092280
1747498062,1747508606,10544,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 3385 batch_size 2348 gamma 7.514076466394589 alpha 0.02261891429126263 use_mmd2 False use_k2s_test True,3385,2348,7.514076466394589,0.0226189142912626,False,True,0.59,10524.0,0,,i7147,10524.0,1258.3203125,1110.5873643560246,-1.0,0.9698816199376948,5092232
1747496834,1747508739,11905,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 353 batch_size 2791 gamma 3.561978541710414 alpha 0.04136738744936884 use_mmd2 False use_k2s_test True,353,2791,3.561978541710414,0.0413673874493688,False,True,0.59,11885.0,0,,i7029,11885.0,1451.69921875,1273.0434053308825,-1.0,0.9488971962616822,5092169
1747497952,1747509180,11228,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 3790 batch_size 2651 gamma 1.09748179671634 alpha 0.03367962997965515 use_mmd2 False use_k2s_test True,3790,2651,1.09748179671634,0.0336796299796551,False,True,0.59,11195.0,0,,i7014,11195.0,1426.9765625,1265.4229029605262,-1.0,0.9661183800623052,5092228
1747496630,1747511014,14384,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1998 batch_size 3226 gamma 1.5884110124949367 alpha 0.017341991323512048 use_mmd2 True use_k2s_test True,1998,3226,1.5884110124949369,0.017341991323512,True,True,0.59,14369.0,0,,i7038,14369.0,1696.90234375,1495.6123522253129,-1.0,0.9398753894080996,5092150
1747503275,1747511535,8260,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 954 batch_size 2086 gamma 2.001215339506045 alpha 0.02980859092390165 use_mmd2 False use_k2s_test True,954,2086,2.001215339506045,0.0298085909239016,False,True,0.59,8232.0,0,,i7069,8232.0,1132.16015625,1018.172462121212,-1.0,0.9628535825545173,5092544
