start_time,end_time,run_time,program_string,recent_samples_size,delta,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1744537541,1744537887,346,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier STUDD recent_samples_size 411 delta 0.03453205916394174,411,0.0345320591639417,0.67,330,0,,i7164,330,1214.05859375,1108.0316964285714,-1,0.1292702051080115,4318693
1744537542,1744537888,346,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier STUDD recent_samples_size 1485 delta 0.29041199195014916,1485,0.2904119919501491,0.63,334,0,,i7153,334,1110.9375,1064.323459201389,-1,0.0820708379100951,4318708
1744537401,1744537909,508,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier STUDD recent_samples_size 2664 delta 0.020046377409025866,2664,0.0200463774090258,0.7,496,0,,i7169,496,1477.99609375,1243.1382211538462,-1,0.6750913625278924,4318625
1744537393,1744537939,546,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier STUDD recent_samples_size 2779 delta 0.03639809121677158,2779,0.0363980912167715,0.67,526,0,,i7175,526,1327.265625,1175.0160511363636,-1,0.5059687882116433,4318615
1744537453,1744537956,503,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier STUDD recent_samples_size 4067 delta 0.03906029492868045,4067,0.0390602949286804,0.66,488,0,,i7164,488,1321.6875,1227.5047487745098,-1,0.3509875442996,4318653
1744537502,1744537969,467,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier STUDD recent_samples_size 2787 delta 0.028661080770563306,2787,0.0286610807705633,0.65,448,0,,i7181,448,1244.1953125,1168.954870345745,-1,0.385762298536127,4318672
1744537393,1744538028,635,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier STUDD recent_samples_size 2721 delta 0.001,2721,0.001,0.7,620,0,,i7170,620,1605.73828125,1317.7478637695312,-1,0.6357191215380683,4318622
1744537453,1744538056,603,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier STUDD recent_samples_size 4043 delta 0.022702162508172558,4043,0.0227021625081725,0.65,588,0,,i7177,588,1443.2890625,1294.9918673155737,-1,0.4496469848638715,4318646
1744537541,1744538057,516,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier STUDD recent_samples_size 4677 delta 0.07410112008939267,4677,0.0741011200893926,0.67,499,0,,i7162,499,1412.12109375,1212.6885516826924,-1,0.5590868583034548,4318699
1744537481,1744538076,595,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier STUDD recent_samples_size 3811 delta 0.059184706394856554,3811,0.0591847063948565,0.68,580,0,,i7186,580,1552.43359375,1289.749609375,-1,0.5853350189633375,4318657
1744537381,1744538128,747,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier STUDD recent_samples_size 2637 delta 0.001,2637,0.001,0.73,733,0,,i7176,733,1747.5703125,1368.5464638157894,-1,0.8534883560271636,4318613
1744537423,1744538203,780,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier STUDD recent_samples_size 2814 delta 0.001,2814,0.001,0.73,767,0,,i7168,767,1834.0390625,1390.052363528481,-1,0.7745849826946591,4318639
1744537541,1744538345,804,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier STUDD recent_samples_size 4704 delta 0.041413664370886796,4704,0.0414136643708867,0.68,787,0,,i7170,787,1672.38671875,1360.1281346450617,-1,0.6832656318003772,4318688
1744537542,1744538818,1276,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier STUDD recent_samples_size 4033 delta 0.012062313668121211,4033,0.0120623136681212,0.71,1258,0,,i7160,1258,2355.31640625,1640.7974853515625,-1,0.8039194351757822,4318702
1744541563,1744541734,171,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier STUDD recent_samples_size 114 delta 0.736738186059454,114,0.736738186059454,0.57,155,0,,i7056,155,1051.9921875,1045.625217013889,-1,0.0049221777786988,4321687
1744541681,1744541776,95,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier STUDD recent_samples_size 20 delta 0.9668459169497811,20,0.9668459169497812,0.58,78,0,,i7178,78,1057.2734375,1053.101171875,-1,0.0007253735673872,4321737
1744541747,1744541816,69,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier STUDD recent_samples_size 1 delta 0.8217380607290766,1,0.8217380607290766,0.58,53,0,,i7141,53,1060.1328125,1054.54931640625,-1,2.417911891290681e-05,4321769
1744541561,1744541820,259,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier STUDD recent_samples_size 4713 delta 0.999,4713,0.999,0.61,244,0,,i7062,244,1076.1015625,1050.540798611111,-1,0.1790740088288325,4321681
1744541624,1744541851,227,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier STUDD recent_samples_size 235 delta 0.12658337944153056,235,0.1265833794415305,0.63,210,0,,i7055,210,1052.44140625,1035.7413383152175,-1,0.0381511954847222,4321712
1744541653,1744541874,221,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier STUDD recent_samples_size 238 delta 0.38874413650093675,238,0.3887441365009367,0.61,205,0,,i7053,205,1052.34765625,1036.0849184782608,-1,0.0147976207746989,4321733
1744541654,1744541874,220,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier STUDD recent_samples_size 227 delta 0.6570527413381492,227,0.6570527413381492,0.6,207,0,,i7062,207,1052.21484375,1030.4111752717392,-1,0.0090170842745918,4321729
1744541561,1744541894,333,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier STUDD recent_samples_size 2715 delta 0.14288567389446463,2715,0.1428856738944646,0.61,319,0,,i7143,319,1066.328125,1056.0836397058824,-1,0.1484822421642384,4321679
1744541722,1744541898,176,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier STUDD recent_samples_size 92 delta 0.07326768897673891,92,0.0732676889767389,0.62,164,0,,i7081,164,1051.796875,1038.0450246710527,-1,0.0332082927469551,4321765
1744541564,1744541916,352,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier STUDD recent_samples_size 2673 delta 0.06981277693036364,2673,0.0698127769303636,0.63,338,0,,i7057,338,1071.19140625,1054.2177734375,-1,0.106265500542303,4321685
1744541744,1744541921,177,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier STUDD recent_samples_size 342 delta 0.7361447928070778,342,0.7361447928070778,0.61,159,0,,i7085,159,1052.0078125,1039.9388020833333,-1,0.0153571946695405,4321773
1744541623,1744541925,302,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier STUDD recent_samples_size 3638 delta 0.46919855140175964,3638,0.4691985514017596,0.64,285,0,,i7054,285,1067.54296875,1033.0456149193549,-1,0.1947766194828432,4321715
1744541622,1744541942,320,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier STUDD recent_samples_size 4374 delta 0.6681054175269088,4374,0.6681054175269088,0.62,306,0,,i7171,306,1115.19140625,1057.7468039772727,-1,0.1964104370893867,4321708
1744541715,1744541942,227,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier STUDD recent_samples_size 177 delta 0.17200055585455182,177,0.1720005558545518,0.62,207,0,,i7071,207,1052.9765625,1032.8425611413045,-1,0.0232326791154587,4321759
1744541533,1744541966,433,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier STUDD recent_samples_size 2628 delta 0.030445186028876046,2628,0.030445186028876,0.67,418,0,,i7061,418,1332.7421875,1158.179776278409,-1,0.5260996317865606,4321675
1744541683,1744541967,284,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier STUDD recent_samples_size 243 delta 0.03282472080671576,243,0.0328247208067157,0.63,266,0,,i7054,266,1051.2265625,1031.092672413793,-1,0.0655115956145986,4321748
1744541714,1744541972,258,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier STUDD recent_samples_size 333 delta 0.18274128255284794,333,0.1827412825528479,0.64,247,0,,i7139,247,1071.64453125,1046.109375,-1,0.0393808763894358,4321755
1744541654,1744541976,322,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier STUDD recent_samples_size 242 delta 0.06614332622993725,242,0.0661433262299372,0.62,302,0,,i7179,302,1061.546875,1051.0553977272727,-1,0.0323447527857799,4321724
1744541595,1744541979,384,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier STUDD recent_samples_size 2695 delta 0.0937007112906138,2695,0.0937007112906138,0.6,365,0,,i7113,365,1080.71875,1062.106670673077,-1,0.1837664849778588,4321697
1744541564,1744541985,421,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier STUDD recent_samples_size 2702 delta 0.012014222662214793,2702,0.0120142226622147,0.63,409,0,,i7059,409,1237.953125,1171.131722383721,-1,0.378202869715999,4321683
1744541702,1744541991,289,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier STUDD recent_samples_size 250 delta 0.30391899183304083,250,0.3039189918330408,0.59,278,0,,i7178,278,1052.43359375,1038.071875,-1,0.0069083196894019,4321751
1744541624,1744542002,378,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier STUDD recent_samples_size 367 delta 0.001,367,0.001,0.62,359,0,,i7053,359,1190.34375,1132.8647203947369,-1,0.1260785614115079,4321718
1744541564,1744542005,441,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier STUDD recent_samples_size 2650 delta 0.006258409642828126,2650,0.0062584096428281,0.63,429,0,,i7055,429,1169.203125,1118.91171875,-1,0.203389567055605,4321690
1744541642,1744542007,365,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier STUDD recent_samples_size 2674 delta 0.0605141158298814,2674,0.0605141158298814,0.64,350,0,,i7174,350,1139.1171875,1104.659522804054,-1,0.2738388841682038,4321721
1744541542,1744542027,485,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier STUDD recent_samples_size 2641 delta 0.04266031894897211,2641,0.0426603189489721,0.67,465,0,,i7173,465,1272.88671875,1144.259725765306,-1,0.4314832853205115,4321677
1744541582,1744542086,504,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier STUDD recent_samples_size 2682 delta 0.03729160542081242,2682,0.0372916054208124,0.69,483,0,,i7072,483,1369.12109375,1160.3994332107843,-1,0.6040479299220051,4321693
1744541602,1744542093,491,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier STUDD recent_samples_size 2728 delta 0.029246055549219767,2728,0.0292460555492197,0.7,475,0,,i7155,475,1448.4765625,1227.43203125,-1,0.6801983378582828,4321705
1744541683,1744542111,428,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier STUDD recent_samples_size 2705 delta 0.04835749926536253,2705,0.0483574992653625,0.69,415,0,,i7074,415,1338.1953125,1139.177645596591,-1,0.5882676006714886,4321744
1744541593,1744542128,535,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier STUDD recent_samples_size 2625 delta 0.01261668112202396,2625,0.0126166811220239,0.71,517,0,,i7055,517,1533.3046875,1256.7378472222222,-1,0.7697197985533979,4321701
1744541714,1744542221,507,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier STUDD recent_samples_size 2734 delta 0.024796220359448506,2734,0.0247962203594485,0.69,490,0,,i7061,490,1448.26953125,1219.1542585784314,-1,0.6296104398527146,4321761
