start_time,end_time,run_time,program_string,recent_samples_size,delta,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1744529741,1744531344,1603,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 427 delta 0.999,427,0.999,0.04,1590,0,,i7121,1590,484.76953125,470.2613548136646,-1,0.0092415782646159,4310108
1744529741,1744531459,1718,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 274 delta 0.001,274,0.001,0.08,1702,0,,i7099,1702,600.49609375,535.6159907875723,-1,0.104181029604523,4310158
1744529741,1744531491,1750,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 2740 delta 0.001,2740,0.001,0.15,1735,0,,i7136,1735,638.62109375,546.0741521661931,-1,0.3786855730648755,4310067
1744529742,1744531567,1825,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 599 delta 0.001,599,0.001,0.16,1811,0,,i7131,1811,680.79296875,558.4937457308744,-1,0.2543476584710183,4310075
1744529739,1744531663,1924,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 871 delta 0.001,871,0.001,0.18,1912,0,,i7126,1912,740.1328125,588.6381557642487,-1,0.2971593960329208,4310094
1744529741,1744531820,2079,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 737 delta 0.001,737,0.001,0.18,2067,0,,i7134,2067,652.203125,562.0786483253588,-1,0.2821675324634334,4310071
1744529743,1744531991,2248,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 3480 delta 0.001,3480,0.001,0.19,2232,0,,i7081,2232,799.65625,647.7689583333333,-1,0.5185027705346237,4310195
1744534580,1744534865,285,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 1 delta 0.39746419580792847,1,0.3974641958079284,0.05,270,0,,i7185,270,498.3203125,482.7789601293104,-1,2.8406490567466995e-05,4316722
1744534632,1744534885,253,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 1 delta 0.4461078249448549,1,0.4461078249448549,0.05,239,0,,i7179,239,497.73828125,479.8879206730769,-1,1.758497035128909e-05,4316742
1744534602,1744535018,416,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 165 delta 0.001,165,0.001,0.05,400,0,,i7180,400,499.40625,482.6669694767442,-1,0.0018599487871555,4316729
1744534813,1744535167,354,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 194 delta 0.001,194,0.001,0.05,338,0,,i7179,338,503.765625,485.0328776041667,-1,0.0027116926075039,4316828
1744534722,1744535265,543,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 2685 delta 0.18213760928321296,2685,0.1821376092832129,0.05,532,0,,i7162,532,494.4140625,480.7615792410714,-1,0.0047141247441724,4316793
1744534662,1744535499,837,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 4632 delta 0.9402942339614505,4632,0.9402942339614504,0.04,825,0,,i7172,825,504.328125,484.4363511029412,-1,0.0167084272137786,4316759
1744534602,1744535509,907,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 4416 delta 0.999,4416,0.999,0.04,893,0,,i7174,893,510.984375,492.6348505434783,-1,0.0179204374779906,4316736
1744534761,1744535838,1077,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 1129 delta 0.5804508559880108,1129,0.5804508559880108,0.04,1064,0,,i7161,1064,512.4453125,488.3400587729358,-1,0.0061087481620324,4316810
1744534640,1744535929,1289,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 888 delta 0.2633771928881398,888,0.2633771928881398,0.05,1278,0,,i7170,1278,512.71875,489.6960036057693,-1,0.0208206048959262,4316752
1744534692,1744535945,1253,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 3788 delta 0.3630523122799835,3788,0.3630523122799835,0.05,1239,0,,i7173,1239,519.0859375,491.2956969246032,-1,0.0512398982236023,4316771
1744534602,1744535952,1350,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 4689 delta 0.3314897377907162,4689,0.3314897377907162,0.06,1334,0,,i7184,1334,545.546875,497.9598460477941,-1,0.1226267617096739,4316726
1744534692,1744535991,1299,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 3288 delta 0.24761915560822653,3288,0.2476191556082265,0.06,1286,0,,i7167,1286,535.140625,495.5596672232824,-1,0.0904354444465987,4316776
1744534572,1744536049,1477,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 4763 delta 0.4691679757470517,4763,0.4691679757470517,0.06,1464,0,,i7174,1464,532.76171875,497.6174496644296,-1,0.1171794789708553,4316719
1744534680,1744536089,1409,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 1431 delta 0.8393501863884362,1431,0.8393501863884362,0.05,1394,0,,i7175,1394,502.921875,481.2393540933099,-1,0.0270997920013635,4316767
1744534633,1744536105,1472,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 2683 delta 0.2679140561604292,2683,0.2679140561604292,0.05,1459,0,,i7170,1459,528.140625,494.10776499155406,-1,0.0808624571253623,4316749
1744534722,1744536140,1418,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 355 delta 0.001,355,0.001,0.12,1402,0,,i7167,1402,635.73046875,548.8833041958042,-1,0.150977791986033,4316788
1744534662,1744536151,1489,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 139 delta 0.3460330700740949,139,0.3460330700740949,0.04,1475,0,,i7176,1475,509.2734375,489.65497395833336,-1,0.0047005978439022,4316757
1744534620,1744536170,1550,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 5000 delta 0.45798730815327854,5000,0.4579873081532785,0.06,1537,0,,i7180,1537,506.28515625,484.8313551682692,-1,0.1104696855401494,4316739
1744534752,1744536183,1431,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 4776 delta 0.8013953935650504,4776,0.8013953935650504,0.06,1415,0,,i7164,1415,528.27734375,498.4845648871528,-1,0.0904462659668149,4316804
1744534642,1744536284,1642,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 2363 delta 0.6900468215809414,2363,0.6900468215809414,0.04,1626,0,,i7175,1626,490.59765625,466.7937973484849,-1,0.0575353176093638,4316745
1744534753,1744536291,1538,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 1503 delta 0.7685153178410593,1503,0.7685153178410593,0.05,1526,0,,i7186,1526,488.94921875,471.63238407258063,-1,0.0332071874733689,4316798
1744534660,1744536300,1640,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 2491 delta 0.001,2491,0.001,0.13,1629,0,,i7184,1629,720.19140625,588.6392755681818,-1,0.4885397846427298,4316754
1744534601,1744536304,1703,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 2371 delta 0.010314017693559925,2371,0.0103140176935599,0.08,1687,0,,i7186,1687,573.63671875,514.6599278143275,-1,0.3171480965622285,4316724
1744534662,1744536322,1660,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 2282 delta 0.007758554718772833,2282,0.0077585547187728,0.08,1644,0,,i7168,1644,616.57421875,535.7266560628742,-1,0.3253093263919293,4316764
1744534812,1744536607,1795,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 2814 delta 0.001,2814,0.001,0.17,1783,0,,i7162,1783,701.10546875,578.4021279350828,-1,0.4344371434252727,4316833
1744534782,1744536624,1842,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 680 delta 0.001,680,0.001,0.18,1829,0,,i7168,1829,726.44140625,583.6881334459459,-1,0.2774168850885313,4316815
1744534662,1744536658,1996,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 2665 delta 0.001,2665,0.001,0.17,1980,0,,i7171,1980,691.7734375,573.6743359375,-1,0.5120220326151601,4316761
1744534701,1744536672,1971,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 3785 delta 0.4312334593835817,3785,0.4312334593835817,0.04,1958,0,,i7171,1958,493.24609375,461.0121725063131,-1,0.0153597952568375,4316780
1744534782,1744536848,2066,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 2897 delta 0.001,2897,0.001,0.2,2053,0,,i7156,2053,770.73046875,605.6572641225962,-1,0.5232516143228231,4316822
1744534602,1744537297,2695,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 3645 delta 0.001,3645,0.001,0.23,2683,0,,i7177,2683,818.2734375,658.2919453413284,-1,0.6269384611708073,4316732
1744540641,1744540900,259,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 1 delta 0.15010635874344347,1,0.1501063587434434,0.05,242,0,,i7079,242,504.046875,486.6686921296296,-1,2.570111051342252e-05,4321000
1744540694,1744541405,711,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 86 delta 0.43764362971821374,86,0.4376436297182137,0.04,697,0,,i7074,697,501.3515625,482.4261067708333,-1,0.0007367651680514,4321027
1744540723,1744541475,752,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 174 delta 0.26697394321602347,174,0.2669739432160234,0.04,737,0,,i7075,737,498.52734375,483.0038548519737,-1,0.0007845602156728,4321039
1744540784,1744541484,700,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 3409 delta 0.32104232287752327,3409,0.3210423228775232,0.04,684,0,,i7075,684,502.48828125,486.02833406690144,-1,0.0122968541389834,4321063
1744540762,1744541562,800,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 2011 delta 0.471752546871228,2011,0.471752546871228,0.05,783,0,,i7120,783,502.01953125,483.04340277777777,-1,0.0716335039676653,4321057
1744540754,1744541597,843,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 1130 delta 0.30771786366498494,1130,0.3077178636649849,0.04,825,0,,i7071,825,484.58203125,461.8586397058824,-1,0.0040761059480936,4321054
1744540634,1744541712,1078,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 961 delta 0.38896608624036505,961,0.388966086240365,0.05,1067,0,,i7081,1067,508.1640625,489.9815438646789,-1,0.0095328575171013,4320996
1744540633,1744541965,1332,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 1243 delta 0.4796010789079503,1243,0.4796010789079503,0.04,1318,0,,i7186,1318,485.98828125,474.1981110074626,-1,0.0218581181466523,4320989
1744540693,1744541982,1289,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 3141 delta 0.8701838013604467,3141,0.8701838013604467,0.05,1274,0,,i7077,1274,509.79296875,484.06640625,-1,0.0410717272904762,4321023
