start_time,end_time,run_time,program_string,recent_samples_size,significance,gamma,max_node_size,max_tree_depth,max_time_stationary,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1747543018,1747549355,6337,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 2800 significance 0.006688113523647189 gamma 0.587106240823865 max_node_size 1575 max_tree_depth 4752 max_time_stationary 1342,2800,0.0066881135236471,0.587106240823865,1575,4752,1342,0.76,6311,0,,i7186,6311,576.80078125,521.3470885169826,-1,1.0,5095578
1747548640,1747549783,1143,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 176 significance 0.8047236163318158 gamma 0.604541311359033 max_node_size 600 max_tree_depth 3647 max_time_stationary 2337,176,0.8047236163318158,0.604541311359033,600,3647,2337,0.74,1132,0,,i7168,1132,600.6328125,550.0378502155172,-1,1.0,5096105
1747544423,1747550036,5613,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 3062 significance 0.5538855481576175 gamma 0.043731842182576655 max_node_size 380 max_tree_depth 1921 max_time_stationary 2047,3062,0.5538855481576175,0.0437318421825766,380,1921,2047,0.76,5583,0,,i7060,5583,596.80078125,548.5753138950893,-1,1.0,5095673
1747543730,1747550675,6945,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 3312 significance 0.29611798163689673 gamma 0.4924624350257218 max_node_size 744 max_tree_depth 1589 max_time_stationary 913,3312,0.2961179816368967,0.4924624350257218,744,1589,913,0.77,6914,0,,i7061,6914,577.94921875,512.6392158189033,-1,1.0,5095644
1747544608,1747550963,6355,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 746 significance 0.3965313467439264 gamma 0.5539942475669086 max_node_size 3927 max_tree_depth 4333 max_time_stationary 4368,746,0.3965313467439264,0.5539942475669086,3927,4333,4368,0.75,6337,0,,i7171,6337,573.55859375,531.5214074803149,-1,1.0,5095771
1747542849,1747551174,8325,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 1016 significance 0.3261587427891791 gamma 0.30980892268009486 max_node_size 4908 max_tree_depth 3742 max_time_stationary 4028,1016,0.3261587427891791,0.3098089226800948,4908,3742,4028,0.76,8299,0,,i7146,8299,583.4140625,521.4688346119134,-1,1.0,5095570
1747547844,1747551239,3395,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 529 significance 0.2604499800801277 gamma 0.02632354195229709 max_node_size 1824 max_tree_depth 853 max_time_stationary 1794,529,0.2604499800801277,0.026323541952297,1824,853,1794,0.75,3360,0,,i7123,3360,595.12109375,550.6568509615385,-1,1.0,5096065
1747542903,1747551308,8405,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 1052 significance 0.9125413408633322 gamma 0.06909645603969693 max_node_size 2711 max_tree_depth 1500 max_time_stationary 4764,1052,0.9125413408633322,0.0690964560396969,2711,1500,4764,0.77,8390,0,,i7156,8390,512.515625,477.94471796967895,-1,1.0,5095575
1747544687,1747551562,6875,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 903 significance 0.5191949257664382 gamma 0.44776684198714795 max_node_size 2034 max_tree_depth 482 max_time_stationary 580,903,0.5191949257664382,0.4477668419871479,2034,482,580,0.76,6851,0,,i7091,6851,577.328125,515.2991778111353,-1,1.0,5095807
1747543943,1747552093,8150,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 1365 significance 0.09182836070470513 gamma 0.19104209697619082 max_node_size 2193 max_tree_depth 3513 max_time_stationary 4524,1365,0.0918283607047051,0.1910420969761908,2193,3513,4524,0.76,8133,0,,i7047,8133,566.84375,527.9915500383436,-1,1.0,5095656
1747544810,1747552269,7459,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 2904 significance 0.42318114622309805 gamma 0.9588926747497171 max_node_size 3486 max_tree_depth 3266 max_time_stationary 3340,2904,0.423181146223098,0.9588926747497172,3486,3266,3340,0.76,7443,0,,i7178,7443,643.92578125,517.7246198475201,-1,1.0,5095812
1747542626,1747552747,10121,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 1564 significance 0.1308861676864326 gamma 0.9456486422065645 max_node_size 1290 max_tree_depth 4095 max_time_stationary 4809,1564,0.1308861676864326,0.9456486422065644,1290,4095,4809,0.76,10102,0,,i7007,10102,515.0625,476.7541996047431,-1,1.0,5095558
1747542462,1747552820,10358,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 3432 significance 0.9406709093302489 gamma 0.126969803692773 max_node_size 1711 max_tree_depth 3165 max_time_stationary 379,3432,0.9406709093302488,0.126969803692773,1711,3165,379,0.76,10341,0,,i7105,10341,572.26171875,519.1938254830918,-1,1.0,5095547
1747543220,1747552841,9621,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 1684 significance 0.6088433612566442 gamma 0.6717987058125436 max_node_size 1007 max_tree_depth 680 max_time_stationary 3983,1684,0.6088433612566442,0.6717987058125436,1007,680,3983,0.77,9607,0,,i7101,9607,515.4453125,470.6002509420478,-1,1.0,5095589
1747552055,1747553126,1071,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 2091 significance 0.734201940946281 gamma 0.15582329782657325 max_node_size 3280 max_tree_depth 4155 max_time_stationary 1556,2091,0.734201940946281,0.1558232978265732,3280,4155,1556,0.74,1056,0,,i7186,1056,584.4375,542.2558232060185,-1,1.0,5096215
1747543436,1747553136,9700,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 3643 significance 0.77710295134224 gamma 0.8849570084623992 max_node_size 1990 max_tree_depth 3756 max_time_stationary 55,3643,0.77710295134224,0.8849570084623992,1990,3756,55,0.77,9685,0,,i7038,9685,574.2734375,504.73890141752577,-1,1.0,5095600
1747542566,1747553542,10976,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 4583 significance 0.7883434670157731 gamma 0.4590540565159172 max_node_size 2977 max_tree_depth 2150 max_time_stationary 1278,4583,0.7883434670157731,0.4590540565159172,2977,2150,1278,0.76,10961,0,,i7087,10961,527.72265625,484.3980315633546,-1,1.0,5095555
1747543009,1747554055,11046,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 4250 significance 0.7073113332707435 gamma 0.3746598803140223 max_node_size 4309 max_tree_depth 3405 max_time_stationary 1149,4250,0.7073113332707435,0.3746598803140223,4309,3405,1149,0.76,11027,0,,i7048,11027,523.015625,473.5092914968297,-1,1.0,5095581
1747542524,1747554248,11724,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 3679 significance 0.49096486873924733 gamma 0.7377746538612991 max_node_size 398 max_tree_depth 999 max_time_stationary 1233,3679,0.4909648687392473,0.7377746538612991,398,999,1233,0.76,11712,0,,i7093,11712,501.31640625,466.099266078285,-1,1.0,5095552
1747542742,1747554772,12030,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 4369 significance 0.0617859321013093 gamma 0.007215115444734693 max_node_size 3381 max_tree_depth 1819 max_time_stationary 139,4369,0.0617859321013093,0.0072151154447346,3381,1819,139,0.76,12021,0,,i7017,12021,512.6015625,462.4722373753117,-1,1.0,5095565
1747543211,1747554898,11687,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 4624 significance 0.45048601233027874 gamma 0.1695797425583005 max_node_size 4569 max_tree_depth 3073 max_time_stationary 2436,4624,0.4504860123302787,0.1695797425583005,4569,3073,2436,0.77,11673,0,,i7012,11673,522.953125,468.4969391573995,-1,1.0,5095593
1747547319,1747555091,7772,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 3157 significance 0.6643832384124398 gamma 0.5051368898767978 max_node_size 2638 max_tree_depth 2894 max_time_stationary 4620,3157,0.6643832384124398,0.5051368898767978,2638,2894,4620,0.76,7741,0,,i7049,7741,581.65625,526.0229190157861,-1,1.0,5096031
1747543852,1747555092,11240,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 4987 significance 0.9986885723676533 gamma 0.7166098037660122 max_node_size 3324 max_tree_depth 242 max_time_stationary 1578,4987,0.9986885723676532,0.7166098037660122,3324,242,1578,0.76,11223,0,,i7052,11223,494.87109375,465.0381450177936,-1,1.0,5095650
1747554818,1747555503,685,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 2048 significance 0.4389578176550567 gamma 0.6626161352526396 max_node_size 1477 max_tree_depth 3374 max_time_stationary 701,2048,0.4389578176550567,0.6626161352526396,1477,3374,701,0.74,671,0,,i7115,671,588.6875,536.6163504464286,-1,1.0,5096480
1747545045,1747556622,11577,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 3798 significance 0.8433605443388223 gamma 0.2357507786694914 max_node_size 1217 max_tree_depth 4886 max_time_stationary 4152,3798,0.8433605443388223,0.2357507786694914,1217,4886,4152,0.77,11559,0,,i7095,11559,541.7421875,485.68028846153845,-1,1.0,5095886
1747544228,1747556692,12464,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 3955 significance 0.22532135713286697 gamma 0.7630094639919698 max_node_size 3112 max_tree_depth 1238 max_time_stationary 444,3955,0.2253213571328669,0.7630094639919698,3112,1238,444,0.77,12438,0,,i7145,12438,524.6953125,473.9609312248996,-1,1.0,5095666
1747543156,1747556777,13621,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 1936 significance 0.36566269425489006 gamma 0.8468163284063339 max_node_size 136 max_tree_depth 347 max_time_stationary 2766,1936,0.36566269425489,0.8468163284063339,136,347,2766,0.76,13608,0,,i7181,13608,508.43359375,468.24102021383993,-1,1.0,5095585
1747546740,1747556916,10176,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 4832 significance 0.11969742571935058 gamma 0.28486093365959825 max_node_size 220 max_tree_depth 3929 max_time_stationary 2871,4832,0.1196974257193505,0.2848609336595982,220,3929,2871,0.76,10160,0,,i7060,10160,557.75390625,526.3981225417896,-1,1.0,5096003
1747545866,1747557427,11561,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 1520 significance 0.9632661080993712 gamma 0.8118727720845491 max_node_size 4090 max_tree_depth 2319 max_time_stationary 736,1520,0.9632661080993712,0.8118727720845491,4090,2319,736,0.76,11543,0,,i7037,11543,530.6484375,480.16800254109,-1,1.0,5095980
1747556650,1747557766,1116,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 219 significance 0.010480333272367717 gamma 0.08214712466858327 max_node_size 4743 max_tree_depth 3803 max_time_stationary 544,219,0.0104803332723677,0.0821471246685832,4743,3803,544,0.74,1080,0,,i7045,1080,598.55078125,538.6451704545455,-1,0.9480282600664944,5096756
1747554428,1747558036,3608,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 2589 significance 0.17509610582888127 gamma 0.901906003056094 max_node_size 582 max_tree_depth 1529 max_time_stationary 4590,2589,0.1750961058288812,0.901906003056094,582,1529,4590,0.75,3579,0,,i7104,3579,601.9921875,556.08212890625,-1,1.0,5096362
1747549388,1747558842,9454,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 3486 significance 0.15129704267531632 gamma 0.11794251335598528 max_node_size 3844 max_tree_depth 102 max_time_stationary 3769,3486,0.1512970426753163,0.1179425133559852,3844,102,3769,0.76,9441,0,,i7121,9441,508.125,468.9947063292812,-1,1.0,5096133
1747553367,1747558998,5631,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 2645 significance 0.8778516330607236 gamma 0.4107069305013865 max_node_size 4722 max_tree_depth 1060 max_time_stationary 2629,2645,0.8778516330607236,0.4107069305013865,4722,1060,2629,0.76,5618,0,,i7129,5618,534.44921875,479.6033632535461,-1,1.0,5096261
1747553883,1747562342,8459,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 1207 significance 0.03333687944337726 gamma 0.9296791338641196 max_node_size 857 max_tree_depth 2690 max_time_stationary 975,1207,0.0333368794433772,0.9296791338641196,857,2690,975,0.76,8447,0,,i7136,8447,509.125,476.1488392065603,-1,1.0,5096286
1747551555,1747563324,11769,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 1841 significance 0.47835227409377695 gamma 0.3258154904488474 max_node_size 2863 max_tree_depth 4527 max_time_stationary 193,1841,0.4783522740937769,0.3258154904488474,2863,4527,193,0.77,11757,0,,i7124,11757,485.8984375,457.9371747557349,-1,1.0,5096190
