start_time,end_time,run_time,program_string,recent_samples_size,batch_size,gamma,alpha,use_mmd2,use_k2s_test,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1747623949,1747624323,374,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 4575 batch_size 1612 gamma 0.08550786129571498 alpha 0.021518736132420602 use_mmd2 False use_k2s_test False,4575,1612,0.0855078612957149,0.0215187361324206,False,False,0.11,356.0,0,,i7101,356.0,698.65234375,575.3630756578947,-1.0,0.2391321501503966,5130558
1747624225,1747624327,102,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 3207 batch_size 4575 gamma 9.292207915519365 alpha 0.032233227905817334 use_mmd2 False use_k2s_test False,3207,4575,9.292207915519365,0.0322332279058173,False,False,0.06,90.0,0,,i7170,90.0,608.1640625,536.8675130208334,-1.0,0.0,5130752
1747627705,1747627864,159,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2676 batch_size 1009 gamma 4.733131343754009 alpha 0.03212077711010352 use_mmd2 False use_k2s_test False,2676,1009,4.733131343754009,0.0321207771101035,False,False,0.05,141.0,0,,i7180,141.0,592.3125,523.8393841911765,-1.0,0.0004549547457551,5132479
1747628065,1747628185,120,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 3885 batch_size 2732 gamma 5.896183027011343 alpha 0.02121878772834316 use_mmd2 False use_k2s_test False,3885,2732,5.896183027011343,0.0212187877283431,False,False,0.06,104.0,0,,i7148,104.0,611.8359375,534.48046875,-1.0,0.0,5132675
1747643040,1747643195,155,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 4724 batch_size 2044 gamma 8.959887663257309 alpha 0.018789742066524923 use_mmd2 False use_k2s_test False,4724,2044,8.959887663257309,0.0187897420665249,False,False,0.06,137.0,0,,i7176,137.0,615.40234375,534.6875,-1.0,0.0,5139171
1747643073,1747643474,401,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 3746 batch_size 4080 gamma 0.414743285657838 alpha 0.029546648482792082 use_mmd2 False use_k2s_test False,3746,4080,0.414743285657838,0.029546648482792,False,False,0.11,385.0,0,,i7097,385.0,662.55859375,558.9513147865854,-1.0,0.2023624280425267,5139187
1747645160,1747645280,120,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 203 batch_size 4245 gamma 4.6720461099473765 alpha 0.0393452007714659 use_mmd2 False use_k2s_test False,203,4245,4.6720461099473765,0.0393452007714659,False,False,0.06,87.0,0,,i7156,87.0,581.578125,516.2013494318181,-1.0,0.0019140563882364,5140384
1747645726,1747645848,122,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1334 batch_size 1896 gamma 5.952273853823543 alpha 0.0005566897448152304 use_mmd2 False use_k2s_test False,1334,1896,5.952273853823543,0.0005566897448152,False,False,0.06,107.0,0,,i7169,107.0,605.71484375,535.3813100961538,-1.0,0.0,5140665
1747645957,1747646079,122,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2256 batch_size 2546 gamma 9.216151399090887 alpha 0.010937798657920212 use_mmd2 False use_k2s_test False,2256,2546,9.216151399090888,0.0109377986579202,False,False,0.06,106.0,0,,i7175,106.0,606.07421875,534.3653846153846,-1.0,0.0,5140707
1747646579,1747646960,381,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1200 batch_size 1134 gamma 0.1632450233725831 alpha 0.049484355253633115 use_mmd2 False use_k2s_test False,1200,1134,0.1632450233725831,0.0494843552536331,False,False,0.11,363.0,0,,i7178,363.0,698.61328125,579.5946514423077,-1.0,0.2249794052943385,5141350
1747647078,1747647213,135,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2579 batch_size 2271 gamma 3.670969058281742 alpha 0.046842433860525494 use_mmd2 False use_k2s_test False,2579,2271,3.670969058281742,0.0468424338605254,False,False,0.06,114.0,0,,i7097,114.0,577.5703125,521.0717075892857,-1.0,0.0010239863504558,5141648
1747647296,1747647411,115,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 4022 batch_size 3994 gamma 6.962734122347087 alpha 0.008045516321435572 use_mmd2 False use_k2s_test False,4022,3994,6.962734122347087,0.0080455163214355,False,False,0.06,98.0,0,,i7097,98.0,664.890625,536.1669921875,-1.0,0.0,5141842
1747647986,1747648147,161,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 4899 batch_size 924 gamma 7.56076669029519 alpha 0.004117752668913454 use_mmd2 False use_k2s_test False,4899,924,7.56076669029519,0.0041177526689134,False,False,0.06,148.0,0,,i7121,148.0,672.58203125,544.5137867647059,-1.0,0.0,5142260
1747648239,1747648596,357,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 3532 batch_size 2959 gamma 1.808331079519354 alpha 0.042673273408319806 use_mmd2 False use_k2s_test False,3532,2959,1.808331079519354,0.0426732734083198,False,False,0.07,327.0,0,,i7109,327.0,539.18359375,496.0287946428571,-1.0,0.0373576913729488,5142435
1747667385,1747667539,154,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 26 batch_size 3104 gamma 3.2534339460190385 alpha 0.026173257334623487 use_mmd2 False use_k2s_test False,26,3104,3.2534339460190385,0.0261732573346234,False,False,0.06,142.0,0,,i7172,142.0,568.53515625,520.4041819852941,-1.0,0.004198749843877,5149696
1747667521,1747667679,158,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1549 batch_size 757 gamma 7.365429199465551 alpha 0.01527399783814326 use_mmd2 False use_k2s_test False,1549,757,7.365429199465551,0.0152739978381432,False,False,0.06,142.0,0,,i7173,142.0,659.89453125,551.9046415441177,-1.0,0.0,5149716
1747667579,1747667707,128,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2354 batch_size 3866 gamma 8.095286905267276 alpha 0.024059708888642492 use_mmd2 False use_k2s_test False,2354,3866,8.095286905267276,0.0240597088886424,False,False,0.06,115.0,0,,i7172,115.0,615.56640625,535.5337611607143,-1.0,0.0,5149718
1747667826,1747668136,310,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1063 batch_size 2455 gamma 1.2882695426102728 alpha 0.03481405949499458 use_mmd2 False use_k2s_test False,1063,2455,1.2882695426102728,0.0348140594949945,False,False,0.07,299.0,0,,i7174,299.0,562.5859375,515.3525390625,-1.0,0.073058788359471,5149776
1747668836,1747668996,160,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 523 batch_size 3205 gamma 7.03924954864476 alpha 0.0358630941179581 use_mmd2 False use_k2s_test False,523,3205,7.03924954864476,0.0358630941179581,False,False,0.06,116.0,0,,i7142,116.0,616.02734375,534.2025669642857,-1.0,0.0,5150060
1747669318,1747669580,262,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1654 batch_size 553 gamma 3.5936931900214404 alpha 0.024921608806122098 use_mmd2 False use_k2s_test False,1654,553,3.5936931900214404,0.024921608806122,False,False,0.04,250.0,0,,i7137,250.0,592.6796875,511.9865451388889,-1.0,0.0012467293082388,5150199
1747669477,1747669697,220,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1945 batch_size 4982 gamma 1.5748166643511503 alpha 0.015193089258857073 use_mmd2 False use_k2s_test False,1945,4982,1.5748166643511503,0.015193089258857,False,False,0.08,206.0,0,,i7159,206.0,545.79296875,513.8671875,-1.0,0.0292027740967074,5150249
1747670038,1747670159,121,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 890 batch_size 1393 gamma 7.79351589560602 alpha 0.02589312761370093 use_mmd2 False use_k2s_test False,890,1393,7.79351589560602,0.0258931276137009,False,False,0.06,108.0,0,,i7173,108.0,603.453125,535.1610576923077,-1.0,0.0,5150368
1747670416,1747670544,128,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2971 batch_size 1541 gamma 7.2858654494620865 alpha 0.04334012031182647 use_mmd2 False use_k2s_test False,2971,1541,7.2858654494620865,0.0433401203118264,False,False,0.06,112.0,0,,i7136,112.0,608.17578125,537.0315290178571,-1.0,0.0,5150482
1747670609,1747670731,122,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 4181 batch_size 4817 gamma 3.3325470927199348 alpha 0.004585381381213666 use_mmd2 False use_k2s_test False,4181,4817,3.3325470927199348,0.0045853813812136,False,False,0.06,108.0,0,,i7131,108.0,580.2109375,521.8034855769231,-1.0,0.002171969286722,5150501
1747671441,1747671555,114,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 3421 batch_size 3392 gamma 7.859483416382224 alpha 0.045406682054977866 use_mmd2 False use_k2s_test False,3421,3392,7.859483416382224,0.0454066820549778,False,False,0.06,91.0,0,,i7186,91.0,618.359375,538.3642578125,-1.0,0.0,5150785
1747671220,1747671997,777,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 4400 batch_size 428 gamma 1.5236081245085225 alpha 0.006796896270941943 use_mmd2 False use_k2s_test False,4400,428,1.5236081245085225,0.0067968962709419,False,False,0.05,762.0,0,,i7126,762.0,551.07421875,512.3078026107595,-1.0,0.0501757820690115,5150708
1747690859,1747690992,133,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 3391 batch_size 1366 gamma 4.470694543820806 alpha 0.01937712660850957 use_mmd2 False use_k2s_test False,3391,1366,4.470694543820806,0.0193771266085095,False,False,0.05,118.0,0,,i7146,118.0,595.296875,523.8537946428571,-1.0,0.0006159248589707,5155301
1747690883,1747690996,113,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 4444 batch_size 4953 gamma 6.158615059049801 alpha 0.03318904756801203 use_mmd2 False use_k2s_test False,4444,4953,6.158615059049801,0.033189047568012,False,False,0.06,99.0,0,,i7119,99.0,597.8125,521.568359375,-1.0,0.0,5155305
1747691041,1747691206,165,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 4155 batch_size 604 gamma 9.300423175098375 alpha 0.030808176894672218 use_mmd2 False use_k2s_test False,4155,604,9.300423175098375,0.0308081768946722,False,False,0.06,147.0,0,,i7174,147.0,657.4609375,545.9016544117648,-1.0,0.0,5155321
1747691242,1747691356,114,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 923 batch_size 3419 gamma 4.878312714383006 alpha 0.0025886856801807883 use_mmd2 False use_k2s_test False,923,3419,4.878312714383006,0.0025886856801807,False,False,0.06,99.0,0,,i7184,99.0,588.5,520.6598307291666,-1.0,0.0015416157341296,5155353
1747691123,1747691546,423,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 3021 batch_size 3254 gamma 0.07421254171151669 alpha 0.01675482373032719 use_mmd2 False use_k2s_test False,3021,3254,0.0742125417115166,0.0167548237303271,False,False,0.1,407.0,0,,i7119,407.0,699.78515625,584.6951308139535,-1.0,0.2332876274403091,5155327
1747691579,1747691687,108,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1682 batch_size 4767 gamma 8.775514756563119 alpha 0.048419198974501344 use_mmd2 False use_k2s_test False,1682,4767,8.775514756563119,0.0484191989745013,False,False,0.06,93.0,0,,i7113,93.0,605.03515625,533.8033854166666,-1.0,0.0,5155455
1747691491,1747691691,200,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1898 batch_size 456 gamma 5.746002481493168 alpha 0.03808659476041794 use_mmd2 False use_k2s_test False,1898,456,5.746002481493168,0.0380865947604179,False,False,0.06,184.0,0,,i7121,184.0,665.00390625,555.9791666666666,-1.0,0.0,5155410
1747691879,1747692221,342,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 470 batch_size 1491 gamma 0.6038864337950945 alpha 0.01277634559897706 use_mmd2 False use_k2s_test False,470,1491,0.6038864337950945,0.012776345598977,False,False,0.1,332.0,0,,i7113,332.0,667.62109375,566.3298611111111,-1.0,0.1882403441604146,5155579
1747693069,1747693209,140,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1033 batch_size 2929 gamma 6.080725603709929 alpha 0.011503551108762623 use_mmd2 False use_k2s_test False,1033,2929,6.080725603709929,0.0115035511087626,False,False,0.06,123.0,0,,i7156,123.0,617.234375,539.8955729166667,-1.0,0.0,5155890
1747693612,1747693785,173,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2398 batch_size 892 gamma 4.54659813375026 alpha 0.046959281580522656 use_mmd2 False use_k2s_test False,2398,892,4.54659813375026,0.0469592815805226,False,False,0.05,152.0,0,,i7183,152.0,602.46875,533.3708767361111,-1.0,0.0004021998347012,5155958
1747693791,1747694095,304,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1523 batch_size 4042 gamma 0.3063534865751863 alpha 0.03877760725235567 use_mmd2 False use_k2s_test False,1523,4042,0.3063534865751863,0.0387776072523556,False,False,0.1,292.0,0,,i7118,292.0,652.16015625,553.8065185546875,-1.0,0.2132353504797315,5156005
