start_time,end_time,run_time,program_string,recent_samples_size,n_samples,n_windows,disjoint_training_windows,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1744527339,1744527478,139,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 3283 n_windows 2589 disjoint_training_windows False,5000,3283,2589,False,0.89,129,0,,i7072,129,679.96484375,594.21640625,-1,0.9985299824347408,4306575
1744527339,1744527484,145,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1452 n_samples 2887 n_windows 1720 disjoint_training_windows False,1452,2887,1720,False,0.86,135,0,,i7072,135,687.16796875,602.98828125,-1,0.4967547186234059,4306574
1744527339,1744527503,164,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 4221 n_samples 2489 n_windows 1 disjoint_training_windows False,4221,2489,1,False,0.9,154,0,,i7071,154,746.55859375,642.0141059027778,-1,0.999371374067488,4306579
1744527339,1744527503,164,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1496 n_samples 2248 n_windows 2188 disjoint_training_windows False,1496,2248,2188,False,0.9,150,0,,i7056,150,680.09375,606.2649739583334,-1,0.6546800596227519,4306603
1744527338,1744527507,169,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 3933 n_windows 4099 disjoint_training_windows False,5000,3933,4099,False,0.86,156,0,,i7043,156,692.7109375,601.2458767361111,-1,0.9887403424318878,4306634
1744527340,1744527515,175,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 2479 n_windows 3519 disjoint_training_windows False,5000,2479,3519,False,0.9,163,0,,i7042,163,714.3828125,624.1774259868421,-1,0.9976426527530794,4306638
1744527339,1744527553,214,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1804 n_samples 197 n_windows 5000 disjoint_training_windows False,1804,197,5000,False,0.69,200,0,,i7069,200,544.1484375,528.1397372159091,-1,0.1427609492735139,4306583
1744527339,1744527559,220,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 4027 n_samples 1837 n_windows 3423 disjoint_training_windows False,4027,1837,3423,False,0.91,210,0,,i7041,210,773.390625,659.0123980978261,-1,0.996894346114185,4306641
1744527340,1744527560,220,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 4344 n_samples 1899 n_windows 4324 disjoint_training_windows False,4344,1899,4324,False,0.91,210,0,,i7052,210,736.5625,636.6336616847826,-1,0.9966477313252764,4306611
1744527340,1744527573,233,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 2051 n_windows 4673 disjoint_training_windows False,5000,2051,4673,False,0.9,220,0,,i7047,220,748.73828125,643.45375,-1,0.997362188875497,4306626
1744527340,1744527586,246,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 2320 n_windows 2790 disjoint_training_windows False,5000,2320,2790,False,0.9,233,0,,i7059,233,753.578125,649.7140925480769,-1,0.997128871942853,4306599
1744527340,1744527616,276,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1807 n_samples 2030 n_windows 4365 disjoint_training_windows False,1807,2030,4365,False,0.91,262,0,,i7070,262,716.39453125,626.8650323275862,-1,0.8519452950371191,4306581
1744533044,1744533076,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 3869 n_windows 2564 disjoint_training_windows True,5000,3869,2564,True,0.19,21,0,,i7044,21,528.09765625,519.3890625,-1,0.0,4315161
1744533045,1744533076,31,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 3998 n_windows 206 disjoint_training_windows True,5000,3998,206,True,0.19,21,0,,i7029,21,527.4296875,518.7015625,-1,0.0,4315202
1744533045,1744533077,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 2619 n_samples 5000 n_windows 4565 disjoint_training_windows True,2619,5000,4565,True,0.19,21,0,,i7033,21,527.48828125,518.85859375,-1,0.0,4315194
1744533045,1744533077,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1 n_samples 1788 n_windows 4252 disjoint_training_windows True,1,1788,4252,True,0.19,21,0,,i7039,21,512.01953125,503.88671875,-1,0.0,4315178
1744533045,1744533077,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 4108 n_samples 2732 n_windows 2900 disjoint_training_windows True,4108,2732,2900,True,0.19,21,0,,i7035,21,526.56640625,517.990625,-1,0.0,4315189
1744533045,1744533114,69,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 2327 n_samples 4322 n_windows 2117 disjoint_training_windows False,2327,4322,2117,False,0.71,56,0,,i7045,56,547.63671875,525.181640625,-1,0.5316760980704811,4315158
1744533045,1744533133,88,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 3264 n_samples 5000 n_windows 1698 disjoint_training_windows False,3264,5000,1698,False,0.81,74,0,,i7039,74,600.90234375,543.71171875,-1,0.6471172060962209,4315176
1744533045,1744533133,88,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 401 n_samples 4286 n_windows 4189 disjoint_training_windows False,401,4286,4189,False,0.73,76,0,,i7036,76,554.6796875,529.544140625,-1,0.0921057880732736,4315185
1744533054,1744533137,83,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1913 n_samples 1 n_windows 5000 disjoint_training_windows False,1913,1,5000,False,0.19,65,0,,i7046,65,527.3984375,517.5603298611111,-1,0.0,4315153
1744533045,1744533139,94,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 3321 n_samples 4670 n_windows 2340 disjoint_training_windows False,3321,4670,2340,False,0.82,82,0,,i7030,82,627.88671875,568.8348721590909,-1,0.7065948904800647,4315200
1744533045,1744533146,101,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 2626 n_samples 1621 n_windows 777 disjoint_training_windows False,2626,1621,777,False,0.85,91,0,,i7039,91,669.20703125,584.3538411458334,-1,0.9987016456701576,4315179
1744533045,1744533152,107,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 3789 n_samples 4549 n_windows 1 disjoint_training_windows False,3789,4549,1,False,0.84,95,0,,i7040,95,690.7109375,602.1650390625,-1,0.8290717733658446,4315174
1744533045,1744533171,126,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 858 n_samples 3923 n_windows 4253 disjoint_training_windows False,858,3923,4253,False,0.76,111,0,,i7031,111,605.5,552.4534040178571,-1,0.2136699544608867,4315198
1744533045,1744533171,126,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 4399 n_samples 3888 n_windows 611 disjoint_training_windows False,4399,3888,611,False,0.86,115,0,,i7038,115,704.37109375,614.9341517857143,-1,0.9984538219852248,4315183
1744533054,1744533180,126,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 2173 n_samples 1325 n_windows 4643 disjoint_training_windows False,2173,1325,4643,False,0.76,106,0,,i7046,106,603.203125,546.47265625,-1,0.964475381436918,4315152
1744533045,1744533189,144,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 2386 n_samples 1463 n_windows 5000 disjoint_training_windows False,2386,1463,5000,False,0.8,131,0,,i7042,131,652.97265625,574.3359375,-1,0.9859465837202808,4315168
1744533045,1744533189,144,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1101 n_samples 2503 n_windows 2623 disjoint_training_windows False,1101,2503,2623,False,0.86,133,0,,i7042,133,651.796875,581.008544921875,-1,0.4272492417199689,4315171
1744533045,1744533196,151,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 3954 n_samples 2637 n_windows 798 disjoint_training_windows False,3954,2637,798,False,0.9,140,0,,i7033,140,708.2734375,618.425537109375,-1,0.999277080177611,4315193
1744533043,1744533200,157,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1078 n_samples 2019 n_windows 3379 disjoint_training_windows False,1078,2019,3379,False,0.88,143,0,,i7043,143,664.11328125,593.4464613970588,-1,0.5212759655754768,4315165
1744533045,1744533202,157,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 3980 n_samples 4001 n_windows 3144 disjoint_training_windows False,3980,4001,3144,False,0.86,142,0,,i7045,142,678.14453125,587.9919577205883,-1,0.9767154536805444,4315155
1744533045,1744533221,176,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 4150 n_windows 3284 disjoint_training_windows False,5000,4150,3284,False,0.85,163,0,,i7038,163,708.8046875,612.2360197368421,-1,0.9947110798947292,4315181
1744533045,1744533227,182,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 2431 n_windows 1 disjoint_training_windows False,5000,2431,1,False,0.9,170,0,,i7032,170,757.359375,651.5935444078947,-1,0.9996131532723002,4315196
1744533054,1744533231,177,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 3701 n_samples 2051 n_windows 485 disjoint_training_windows False,3701,2051,485,False,0.9,155,0,,i7046,155,739.65234375,638.2452256944445,-1,0.9985807560677512,4315150
1744533045,1744533233,188,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 3938 n_samples 3283 n_windows 3269 disjoint_training_windows False,3938,3283,3269,False,0.89,177,0,,i7041,177,699.88671875,610.1037109375,-1,0.9902043155170268,4315172
1744533044,1744533251,207,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 4144 n_samples 2404 n_windows 5000 disjoint_training_windows False,4144,2404,5000,False,0.89,196,0,,i7044,196,761.94140625,648.7411221590909,-1,0.9947110798947292,4315163
1744533045,1744533265,220,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 1756 n_windows 975 disjoint_training_windows False,5000,1756,975,False,0.91,210,0,,i7045,210,771.46484375,644.0669157608696,-1,0.9995817219756746,4315156
1744533045,1744533283,238,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 4728 n_samples 2011 n_windows 5000 disjoint_training_windows False,4728,2011,5000,False,0.91,224,0,,i7034,224,729.36328125,632.91640625,-1,0.9954618043256718,4315191
1744533043,1744533319,276,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 3797 n_samples 1386 n_windows 1600 disjoint_training_windows False,3797,1386,1600,False,0.91,261,0,,i7043,261,808.33203125,674.153286637931,-1,0.9972956995941736,4315167
1744533045,1744533320,275,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1535 n_samples 1553 n_windows 477 disjoint_training_windows False,1535,1553,477,False,0.9,264,0,,i7044,264,798.89453125,679.9009967672414,-1,0.9834973603755316,4315160
