start_time,end_time,run_time,program_string,recent_samples_size,n_reference_samples,recent_samples_proportion,threshold,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_SLURM_JOB_ID,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS
1746315418,1746315430,12,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier D3 recent_samples_size 3374 n_reference_samples 201 recent_samples_proportion 0.001 threshold 0.4020248190347077,3374,201,0.001,0.4020248190347077,,,1,,i7176,4931293,,,,,
1746315758,1746315771,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier D3 recent_samples_size 3702 n_reference_samples 203 recent_samples_proportion 0.001 threshold 0.395856303066552,3702,203,0.001,0.395856303066552,,,1,,i7185,4931354,,,,,
1746316128,1746316141,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier D3 recent_samples_size 3445 n_reference_samples 161 recent_samples_proportion 0.001 threshold 0.38356676227218767,3445,161,0.001,0.3835667622721876,,,1,,i7186,4931433,,,,,
1746316457,1746316470,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier D3 recent_samples_size 3366 n_reference_samples 201 recent_samples_proportion 0.001 threshold 0.4017469803503916,3366,201,0.001,0.4017469803503916,,,1,,i7173,4931507,,,,,
1746316838,1746316851,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier D3 recent_samples_size 3183 n_reference_samples 242 recent_samples_proportion 0.001 threshold 0.4482182508727627,3183,242,0.001,0.4482182508727627,,,1,,i7180,4931608,,,,,
1746317279,1746317292,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier D3 recent_samples_size 3394 n_reference_samples 203 recent_samples_proportion 0.001 threshold 0.4030677299114439,3394,203,0.001,0.4030677299114439,,,1,,i7170,4931729,,,,,
1746317617,1746317630,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier D3 recent_samples_size 3582 n_reference_samples 162 recent_samples_proportion 0.001 threshold 0.3805841287505512,3582,162,0.001,0.3805841287505512,,,1,,i7169,4931795,,,,,
1746317938,1746317951,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier D3 recent_samples_size 3850 n_reference_samples 204 recent_samples_proportion 0.001 threshold 0.39547972305128926,3850,204,0.001,0.3954797230512892,,,1,,i7182,4931863,,,,,
1746318199,1746318212,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier D3 recent_samples_size 3199 n_reference_samples 240 recent_samples_proportion 0.001 threshold 0.44911269559414424,3199,240,0.001,0.4491126955941442,,,1,,i7186,4931911,,,,,
1746318588,1746318602,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier D3 recent_samples_size 3420 n_reference_samples 278 recent_samples_proportion 0.001 threshold 0.6384115360808663,3420,278,0.001,0.6384115360808663,,,1,,i7180,4931999,,,,,
1746319018,1746319031,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier D3 recent_samples_size 3408 n_reference_samples 203 recent_samples_proportion 0.001 threshold 0.402751204995998,3408,203,0.001,0.402751204995998,,,1,,i7182,4932077,,,,,
1746319618,1746319631,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier D3 recent_samples_size 5000 n_reference_samples 562 recent_samples_proportion 0.001 threshold 0.48657060010507425,5000,562,0.001,0.4865706001050742,,,1,,i7180,4932217,,,,,
1746320018,1746320031,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier D3 recent_samples_size 3412 n_reference_samples 201 recent_samples_proportion 0.001 threshold 0.4020341828454232,3412,201,0.001,0.4020341828454232,,,1,,i7184,4932325,,,,,
1746320218,1746320231,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier D3 recent_samples_size 2839 n_reference_samples 278 recent_samples_proportion 0.001 threshold 0.6302087947206718,2839,278,0.001,0.6302087947206718,,,1,,i7184,4932364,,,,,
1746320559,1746320572,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier D3 recent_samples_size 3127 n_reference_samples 197 recent_samples_proportion 0.001 threshold 0.40559629861031443,3127,197,0.001,0.4055962986103144,,,1,,i7185,4932428,,,,,
1746320928,1746320941,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier D3 recent_samples_size 3315 n_reference_samples 243 recent_samples_proportion 0.001 threshold 0.4509626715200025,3315,243,0.001,0.4509626715200025,,,1,,i7182,4932493,,,,,
1746321288,1746321301,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier D3 recent_samples_size 3010 n_reference_samples 196 recent_samples_proportion 0.001 threshold 0.4059937643481834,3010,196,0.001,0.4059937643481834,,,1,,i7180,4932565,,,,,
1746321558,1746321571,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier D3 recent_samples_size 3028 n_reference_samples 278 recent_samples_proportion 0.001 threshold 0.6365539294400104,3028,278,0.001,0.6365539294400104,,,1,,i7182,4932613,,,,,
1746321919,1746321932,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier D3 recent_samples_size 3400 n_reference_samples 202 recent_samples_proportion 0.001 threshold 0.4020118680355207,3400,202,0.001,0.4020118680355207,,,1,,i7178,4932706,,,,,
1746322278,1746322291,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier D3 recent_samples_size 3280 n_reference_samples 201 recent_samples_proportion 0.001 threshold 0.40424194237707894,3280,201,0.001,0.4042419423770789,,,1,,i7180,4932780,,,,,
1746322538,1746322551,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier D3 recent_samples_size 3249 n_reference_samples 243 recent_samples_proportion 0.001 threshold 0.451645694965687,3249,243,0.001,0.451645694965687,,,1,,i7179,4932829,,,,,
1746323058,1746323071,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier D3 recent_samples_size 3414 n_reference_samples 204 recent_samples_proportion 0.001 threshold 0.40251112358288266,3414,204,0.001,0.4025111235828826,,,1,,i7183,4932924,,,,,
1746323418,1746323431,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier D3 recent_samples_size 3357 n_reference_samples 160 recent_samples_proportion 0.001 threshold 0.38306776281729155,3357,160,0.001,0.3830677628172915,,,1,,i7183,4932996,,,,,
1746323639,1746323652,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier D3 recent_samples_size 3722 n_reference_samples 203 recent_samples_proportion 0.001 threshold 0.3969916040855398,3722,203,0.001,0.3969916040855398,,,1,,i7185,4933036,,,,,
1746323878,1746323891,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier D3 recent_samples_size 3446 n_reference_samples 556 recent_samples_proportion 0.001 threshold 0.5239735437400023,3446,556,0.001,0.5239735437400023,,,1,,i7180,4933079,,,,,
1746324238,1746324252,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier D3 recent_samples_size 3350 n_reference_samples 202 recent_samples_proportion 0.001 threshold 0.4034226227272046,3350,202,0.001,0.4034226227272046,,,1,,i7186,4933183,,,,,
1746324518,1746324532,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier D3 recent_samples_size 2934 n_reference_samples 278 recent_samples_proportion 0.001 threshold 0.6334172583675473,2934,278,0.001,0.6334172583675473,,,1,,i7179,4933233,,,,,
1746324798,1746324811,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier D3 recent_samples_size 3370 n_reference_samples 203 recent_samples_proportion 0.001 threshold 0.4026777414239085,3370,203,0.001,0.4026777414239085,,,1,,i7179,4933289,,,,,
1746324959,1746324972,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier D3 recent_samples_size 2807 n_reference_samples 277 recent_samples_proportion 0.001 threshold 0.6285320482196964,2807,277,0.001,0.6285320482196964,,,1,,i7183,4933325,,,,,
1746325158,1746325171,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier D3 recent_samples_size 3434 n_reference_samples 201 recent_samples_proportion 0.001 threshold 0.4014130638620605,3434,201,0.001,0.4014130638620605,,,1,,i7175,4933398,,,,,
1746325399,1746325412,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier D3 recent_samples_size 2914 n_reference_samples 278 recent_samples_proportion 0.001 threshold 0.6321011127410974,2914,278,0.001,0.6321011127410974,,,1,,i7174,4933470,,,,,
1746325838,1746325851,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier D3 recent_samples_size 3417 n_reference_samples 202 recent_samples_proportion 0.001 threshold 0.40170930302007724,3417,202,0.001,0.4017093030200772,,,1,,i7183,4933595,,,,,
1746325979,1746325992,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier D3 recent_samples_size 3343 n_reference_samples 203 recent_samples_proportion 0.001 threshold 0.40184871808415457,3343,203,0.001,0.4018487180841545,,,1,,i7185,4933627,,,,,
1746326459,1746326472,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier D3 recent_samples_size 2875 n_reference_samples 278 recent_samples_proportion 0.001 threshold 0.6289587762756442,2875,278,0.001,0.6289587762756442,,,1,,i7185,4933719,,,,,
1746326869,1746326882,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier D3 recent_samples_size 3443 n_reference_samples 204 recent_samples_proportion 0.001 threshold 0.4002090843412709,3443,204,0.001,0.4002090843412709,,,1,,i7186,4933801,,,,,
1746327278,1746327291,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier D3 recent_samples_size 3387 n_reference_samples 202 recent_samples_proportion 0.001 threshold 0.40292824915420394,3387,202,0.001,0.4029282491542039,,,1,,i7184,4933877,,,,,
1746327518,1746327531,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier D3 recent_samples_size 2928 n_reference_samples 278 recent_samples_proportion 0.001 threshold 0.6321461936703415,2928,278,0.001,0.6321461936703415,,,1,,i7183,4933918,,,,,
1746327829,1746327842,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier D3 recent_samples_size 3413 n_reference_samples 202 recent_samples_proportion 0.001 threshold 0.403248095847353,3413,202,0.001,0.403248095847353,,,1,,i7179,4933979,,,,,
1746328059,1746328072,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier D3 recent_samples_size 5000 n_reference_samples 556 recent_samples_proportion 0.001 threshold 0.4233369018329912,5000,556,0.001,0.4233369018329912,,,1,,i7175,4934054,,,,,
1746328380,1746328393,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier D3 recent_samples_size 3389 n_reference_samples 202 recent_samples_proportion 0.001 threshold 0.401679142993426,3389,202,0.001,0.401679142993426,,,1,,i7174,4934120,,,,,
1746328619,1746328632,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier D3 recent_samples_size 3445 n_reference_samples 204 recent_samples_proportion 0.001 threshold 0.4026589676626395,3445,204,0.001,0.4026589676626395,,,1,,i7181,4934163,,,,,
1746328799,1746328812,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier D3 recent_samples_size 3981 n_reference_samples 572 recent_samples_proportion 0.001 threshold 0.5462472072398463,3981,572,0.001,0.5462472072398463,,,1,,i7184,4934198,,,,,
1746329259,1746329272,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier D3 recent_samples_size 3406 n_reference_samples 203 recent_samples_proportion 0.001 threshold 0.4024340518261697,3406,203,0.001,0.4024340518261697,,,1,,i7186,4934275,,,,,
