start_time,end_time,run_time,program_string,recent_samples_size,n_samples,n_permutations,update_interval,n_consecutive_deviations,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1746564803,1746564816,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IBDD recent_samples_size 2501 n_samples 1 n_permutations 2 update_interval 181 n_consecutive_deviations 10,2501,1,2,181,10,,,1,,i7186,,,,,,4978780
1746564964,1746564977,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IBDD recent_samples_size 2710 n_samples 1 n_permutations 2 update_interval 241 n_consecutive_deviations 10,2710,1,2,241,10,,,1,,i7179,,,,,,4978804
1746565106,1746565126,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IBDD recent_samples_size 2711 n_samples 1 n_permutations 2 update_interval 182 n_consecutive_deviations 10,2711,1,2,182,10,,,1,,i7178,,,,,,4978826
1746565265,1746565278,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IBDD recent_samples_size 2823 n_samples 1 n_permutations 2 update_interval 242 n_consecutive_deviations 10,2823,1,2,242,10,,,1,,i7181,,,,,,4978848
1746565393,1746565406,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IBDD recent_samples_size 2701 n_samples 1 n_permutations 2 update_interval 180 n_consecutive_deviations 10,2701,1,2,180,10,,,1,,i7181,,,,,,4978864
1746565564,1746565577,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IBDD recent_samples_size 2756 n_samples 1 n_permutations 2 update_interval 241 n_consecutive_deviations 10,2756,1,2,241,10,,,1,,i7180,,,,,,4978892
1746565695,1746565708,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IBDD recent_samples_size 2647 n_samples 1 n_permutations 2 update_interval 183 n_consecutive_deviations 10,2647,1,2,183,10,,,1,,i7181,,,,,,4978912
1746565845,1746565858,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IBDD recent_samples_size 2975 n_samples 1 n_permutations 2 update_interval 241 n_consecutive_deviations 10,2975,1,2,241,10,,,1,,i7180,,,,,,4978928
1746565983,1746565996,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IBDD recent_samples_size 2944 n_samples 1 n_permutations 2 update_interval 184 n_consecutive_deviations 10,2944,1,2,184,10,,,1,,i7181,,,,,,4978950
1746566165,1746566178,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IBDD recent_samples_size 2939 n_samples 1 n_permutations 2 update_interval 241 n_consecutive_deviations 10,2939,1,2,241,10,,,1,,i7180,,,,,,4978977
1746566306,1746566319,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IBDD recent_samples_size 126 n_samples 1 n_permutations 2 update_interval 240 n_consecutive_deviations 10,126,1,2,240,10,,,1,,i7181,,,,,,4979002
1746566484,1746566497,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IBDD recent_samples_size 2741 n_samples 1 n_permutations 2 update_interval 241 n_consecutive_deviations 10,2741,1,2,241,10,,,1,,i7179,,,,,,4979025
1746566603,1746566616,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IBDD recent_samples_size 1 n_samples 1 n_permutations 2 update_interval 243 n_consecutive_deviations 10,1,1,2,243,10,,,1,,i7181,,,,,,4979045
1746566764,1746566777,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IBDD recent_samples_size 2841 n_samples 1 n_permutations 2 update_interval 242 n_consecutive_deviations 10,2841,1,2,242,10,,,1,,i7179,,,,,,4979069
1746566923,1746566936,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IBDD recent_samples_size 2645 n_samples 1 n_permutations 2 update_interval 181 n_consecutive_deviations 10,2645,1,2,181,10,,,1,,i7186,,,,,,4979091
1746567107,1746567120,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IBDD recent_samples_size 2804 n_samples 1 n_permutations 2 update_interval 243 n_consecutive_deviations 10,2804,1,2,243,10,,,1,,i7184,,,,,,4979117
1746567245,1746567258,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IBDD recent_samples_size 3311 n_samples 1 n_permutations 2 update_interval 242 n_consecutive_deviations 7,3311,1,2,242,7,,,1,,i7181,,,,,,4979140
1746567489,1746567502,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IBDD recent_samples_size 2847 n_samples 1 n_permutations 2 update_interval 240 n_consecutive_deviations 10,2847,1,2,240,10,,,1,,i7183,,,,,,4979168
1746567602,1746567615,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IBDD recent_samples_size 2561 n_samples 1 n_permutations 2 update_interval 180 n_consecutive_deviations 10,2561,1,2,180,10,,,1,,i7183,,,,,,4979187
1746567743,1746567756,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IBDD recent_samples_size 2931 n_samples 1 n_permutations 2 update_interval 241 n_consecutive_deviations 10,2931,1,2,241,10,,,1,,i7183,,,,,,4979203
1746567942,1746567955,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IBDD recent_samples_size 2802 n_samples 1 n_permutations 2 update_interval 243 n_consecutive_deviations 10,2802,1,2,243,10,,,1,,i7185,,,,,,4979234
1746568082,1746568095,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IBDD recent_samples_size 1 n_samples 1 n_permutations 2 update_interval 238 n_consecutive_deviations 10,1,1,2,238,10,,,1,,i7181,,,,,,4979257
1746568263,1746568276,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IBDD recent_samples_size 2843 n_samples 1 n_permutations 2 update_interval 243 n_consecutive_deviations 10,2843,1,2,243,10,,,1,,i7186,,,,,,4979280
1746568423,1746568436,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IBDD recent_samples_size 749 n_samples 1 n_permutations 2 update_interval 239 n_consecutive_deviations 10,749,1,2,239,10,,,1,,i7182,,,,,,4979303
1746568584,1746568597,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IBDD recent_samples_size 2853 n_samples 1 n_permutations 2 update_interval 241 n_consecutive_deviations 10,2853,1,2,241,10,,,1,,i7181,,,,,,4979325
1746568753,1746568766,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IBDD recent_samples_size 3146 n_samples 1 n_permutations 2 update_interval 242 n_consecutive_deviations 9,3146,1,2,242,9,,,1,,i7185,,,,,,4979354
1746568903,1746568916,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IBDD recent_samples_size 1915 n_samples 1 n_permutations 2 update_interval 240 n_consecutive_deviations 10,1915,1,2,240,10,,,1,,i7181,,,,,,4979379
1746569064,1746569078,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IBDD recent_samples_size 3303 n_samples 1 n_permutations 2 update_interval 240 n_consecutive_deviations 9,3303,1,2,240,9,,,1,,i7180,,,,,,4979402
1746569263,1746569276,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IBDD recent_samples_size 2722 n_samples 1 n_permutations 2 update_interval 240 n_consecutive_deviations 10,2722,1,2,240,10,,,1,,i7183,,,,,,4979433
1746569413,1746569426,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IBDD recent_samples_size 1 n_samples 1 n_permutations 2 update_interval 239 n_consecutive_deviations 10,1,1,2,239,10,,,1,,i7186,,,,,,4979459
1746569604,1746569617,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IBDD recent_samples_size 2629 n_samples 1 n_permutations 2 update_interval 241 n_consecutive_deviations 10,2629,1,2,241,10,,,1,,i7183,,,,,,4979484
1746569743,1746569756,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IBDD recent_samples_size 3321 n_samples 1 n_permutations 2 update_interval 245 n_consecutive_deviations 8,3321,1,2,245,8,,,1,,i7183,,,,,,4979504
1746569925,1746569938,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IBDD recent_samples_size 2705 n_samples 1 n_permutations 2 update_interval 240 n_consecutive_deviations 10,2705,1,2,240,10,,,1,,i7185,,,,,,4979539
1746570065,1746570078,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IBDD recent_samples_size 2560 n_samples 1 n_permutations 2 update_interval 180 n_consecutive_deviations 10,2560,1,2,180,10,,,1,,i7179,,,,,,4979591
1746570227,1746570240,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IBDD recent_samples_size 2812 n_samples 1 n_permutations 2 update_interval 242 n_consecutive_deviations 10,2812,1,2,242,10,,,1,,i7184,,,,,,4979611
1746570377,1746570396,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IBDD recent_samples_size 2791 n_samples 1 n_permutations 2 update_interval 182 n_consecutive_deviations 10,2791,1,2,182,10,,,1,,i7180,,,,,,4979637
1746570526,1746570539,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IBDD recent_samples_size 2877 n_samples 1 n_permutations 2 update_interval 243 n_consecutive_deviations 10,2877,1,2,243,10,,,1,,i7184,,,,,,4979656
1746570724,1746570737,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IBDD recent_samples_size 2731 n_samples 1 n_permutations 2 update_interval 240 n_consecutive_deviations 10,2731,1,2,240,10,,,1,,i7183,,,,,,4979689
1746570863,1746570876,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IBDD recent_samples_size 3395 n_samples 1 n_permutations 2 update_interval 250 n_consecutive_deviations 8,3395,1,2,250,8,,,1,,i7183,,,,,,4979708
1746571064,1746571077,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IBDD recent_samples_size 2891 n_samples 1 n_permutations 2 update_interval 241 n_consecutive_deviations 10,2891,1,2,241,10,,,1,,i7183,,,,,,4979741
1746571204,1746571217,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IBDD recent_samples_size 2681 n_samples 1 n_permutations 2 update_interval 180 n_consecutive_deviations 10,2681,1,2,180,10,,,1,,i7183,,,,,,4979759
1746571343,1746571356,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IBDD recent_samples_size 2858 n_samples 1 n_permutations 2 update_interval 241 n_consecutive_deviations 10,2858,1,2,241,10,,,1,,i7183,,,,,,4979791
1746571544,1746571557,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IBDD recent_samples_size 2752 n_samples 1 n_permutations 2 update_interval 240 n_consecutive_deviations 10,2752,1,2,240,10,,,1,,i7185,,,,,,4979817
1746571663,1746571676,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IBDD recent_samples_size 2552 n_samples 1 n_permutations 2 update_interval 182 n_consecutive_deviations 10,2552,1,2,182,10,,,1,,i7183,,,,,,4979834
1746571844,1746571857,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IBDD recent_samples_size 2726 n_samples 1 n_permutations 2 update_interval 241 n_consecutive_deviations 10,2726,1,2,241,10,,,1,,i7181,,,,,,4979863
1746571983,1746571996,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IBDD recent_samples_size 2589 n_samples 1 n_permutations 2 update_interval 183 n_consecutive_deviations 10,2589,1,2,183,10,,,1,,i7181,,,,,,4979886
1746572142,1746572155,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IBDD recent_samples_size 2767 n_samples 1 n_permutations 2 update_interval 242 n_consecutive_deviations 10,2767,1,2,242,10,,,1,,i7183,,,,,,4979910
1746572304,1746572317,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IBDD recent_samples_size 2597 n_samples 1 n_permutations 2 update_interval 181 n_consecutive_deviations 10,2597,1,2,181,10,,,1,,i7181,,,,,,4979940
1746572475,1746572488,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IBDD recent_samples_size 2869 n_samples 1 n_permutations 2 update_interval 242 n_consecutive_deviations 10,2869,1,2,242,10,,,1,,i7184,,,,,,4979991
