start_time,end_time,run_time,program_string,recent_samples_size,feature_id,p,big_windowSize,small_windowSize,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1749900376,1749904673,4297,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1873 feature_id 0 p 252 big_windowSize 1318 small_windowSize 302,1873,0,252,1318,302,0.5,4284.0,0,,i7020,4284.0,524.5,495.98897165697673,-1.0,0.0,5429584
1749901139,1749905229,4090,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1617 feature_id 3 p 110 big_windowSize 39 small_windowSize 7,1617,3,110,39,7,0.41,4075.0,0,,i7064,4075.0,514.9453125,488.4547160823171,-1.0,0.0,5429676
1749900897,1749906699,5802,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 621 feature_id 3 p 284 big_windowSize 373 small_windowSize 82,621,3,284,373,82,0.41,5786.0,0,,i7015,5786.0,526.9296875,481.5338294719828,-1.0,0.0,5429647
1749909356,1749912943,3587,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1963 feature_id 4 p 7 big_windowSize 1655 small_windowSize 335,1963,4,7,1655,335,0.5,3575.0,0,,i7132,3575.0,509.78515625,471.6384006076389,-1.0,0.0,5430583
1749909214,1749914151,4937,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1412 feature_id 6 p 20 big_windowSize 916 small_windowSize 163,1412,6,20,916,163,0.5,4926.0,0,,i7131,4926.0,524.0546875,486.6235321969697,-1.0,0.0,5430581
1749909726,1749915335,5609,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1468 feature_id 2 p 120 big_windowSize 1330 small_windowSize 211,1468,2,120,1330,211,0.5,5595.0,0,,i7122,5595.0,523.2109375,469.1144092580214,-1.0,0.0,5430603
1749912068,1749918242,6174,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1191 feature_id 2 p 6 big_windowSize 733 small_windowSize 88,1191,2,6,733,88,0.5,6159.0,0,,i7135,6159.0,513.58984375,452.9229748179612,-1.0,0.0,5430714
1749920246,1749923883,3637,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1358 feature_id 3 p 113 big_windowSize 1085 small_windowSize 260,1358,3,113,1085,260,0.41,3624.0,0,,i7183,3624.0,530.80078125,518.7041122939561,-1.0,0.0,5431517
1749920886,1749925666,4780,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1634 feature_id 0 p 59 big_windowSize 1114 small_windowSize 184,1634,0,59,1114,184,0.5,4762.0,0,,i7063,4762.0,527.96875,495.9687009675732,-1.0,0.0,5431792
1749921245,1749926166,4921,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1101 feature_id 1 p 253 big_windowSize 303 small_windowSize 58,1101,1,253,303,58,0.5,4904.0,0,,i7031,4904.0,533.546875,521.1397198932926,-1.0,0.0,5431896
1749922825,1749926638,3813,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1348 feature_id 1 p 29 big_windowSize 229 small_windowSize 39,1348,1,29,229,39,0.5,3802.0,0,,i7132,3802.0,517.78515625,465.3815240510471,-1.0,0.0,5432022
1749920546,1749927150,6604,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1271 feature_id 0 p 438 big_windowSize 838 small_windowSize 144,1271,0,438,838,144,0.5,6583.0,0,,i7132,6583.0,526.24609375,479.38372395833335,-1.0,0.0,5431628
1749924087,1749928598,4511,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1022 feature_id 2 p 158 big_windowSize 631 small_windowSize 141,1022,2,158,631,141,0.5,4500.0,0,,i7172,4500.0,510.21484375,491.144038647677,-1.0,0.0,5432088
1749923966,1749929488,5522,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1795 feature_id 2 p 34 big_windowSize 1611 small_windowSize 193,1795,2,34,1611,193,0.5,5512.0,0,,i7031,5512.0,519.72265625,460.03447106690777,-1.0,0.0,5432087
1749923366,1749929906,6540,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1944 feature_id 7 p 190 big_windowSize 261 small_windowSize 47,1944,7,190,261,47,0.56,6529.0,0,,i7174,6529.0,510.40234375,456.68455391221374,-1.0,0.0,5432033
1749932604,1749937122,4518,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 561 feature_id 1 p 266 big_windowSize 148 small_windowSize 30,561,1,266,148,30,0.5,4502.0,0,,i7173,4502.0,528.91796875,475.0154867256637,-1.0,0.0,5432872
1749932870,1749937422,4552,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1813 feature_id 0 p 219 big_windowSize 909 small_windowSize 222,1813,0,219,909,222,0.5,4540.0,0,,i7170,4540.0,517.46484375,465.5256476151316,-1.0,0.0,5432877
1749933076,1749937792,4716,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1906 feature_id 1 p 43 big_windowSize 1864 small_windowSize 278,1906,1,43,1864,278,0.5,4702.0,0,,i7167,4702.0,513.5078125,478.9712245100636,-1.0,0.0,5432882
1749934587,1749938946,4359,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1765 feature_id 0 p 160 big_windowSize 1739 small_windowSize 376,1765,0,160,1739,376,0.5,4349.0,0,,i7140,4349.0,522.015625,473.3292781035469,-1.0,0.0,5432952
1749933216,1749939101,5885,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1216 feature_id 0 p 349 big_windowSize 1138 small_windowSize 199,1216,0,349,1138,199,0.5,5871.0,0,,i7166,5871.0,524.203125,498.164951188455,-1.0,0.0,5432884
1749934048,1749939333,5285,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 825 feature_id 0 p 424 big_windowSize 743 small_windowSize 178,825,0,424,743,178,0.5,5276.0,0,,i7157,5276.0,526.5546875,513.8244472287736,-1.0,0.0,5432896
1749933790,1749939611,5821,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1549 feature_id 2 p 92 big_windowSize 451 small_windowSize 74,1549,2,92,451,74,0.5,5768.0,0,,i7156,5768.0,396.171875,378.589378238342,-1.0,0.0,5432892
1749935488,1749940315,4827,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1401 feature_id 3 p 86 big_windowSize 1180 small_windowSize 152,1401,3,86,1180,152,0.41,4806.0,0,,i7158,4806.0,535.08984375,519.170055318323,-1.0,0.0,5433038
1749935367,1749941785,6418,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 465 feature_id 7 p 222 big_windowSize 317 small_windowSize 70,465,7,222,317,70,0.56,6407.0,0,,i7186,6407.0,525.1640625,485.56151431074767,-1.0,0.0,5433018
1749935907,1749942386,6479,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1507 feature_id 2 p 457 big_windowSize 898 small_windowSize 174,1507,2,457,898,174,0.5,6463.0,0,,i7172,6463.0,527.0859375,501.18159239969134,-1.0,0.0,5433130
1749944403,1749948933,4530,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1953 feature_id 0 p 104 big_windowSize 535 small_windowSize 118,1953,0,104,535,118,0.5,4514.0,0,,i7051,4514.0,511.57421875,463.5854632312362,-1.0,0.0,5434089
1749947267,1749951870,4603,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1699 feature_id 4 p 23 big_windowSize 1405 small_windowSize 241,1699,4,23,1405,241,0.5,4589.0,0,,i7171,4589.0,534.59375,504.9115882592191,-1.0,0.0,5434423
1749957263,1749964099,6836,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1374 feature_id 2 p 386 big_windowSize 1253 small_windowSize 290,1374,2,386,1253,290,0.5,6815.0,0,,i7166,6815.0,497.7421875,379.6786694729136,-1.0,0.0,5435234
1749959236,1749964599,5363,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1451 feature_id 1 p 379 big_windowSize 1006 small_windowSize 242,1451,1,379,1006,242,0.5,5335.0,0,,i7180,5335.0,536.6328125,504.1998174649533,-1.0,0.0,5435352
1749969888,1749975602,5714,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1770 feature_id 3 p 302 big_windowSize 778 small_windowSize 140,1770,3,302,778,140,0.41,5697.0,0,,i7135,5697.0,523.9765625,455.8232217001748,-1.0,0.0,5436533
1749971372,1749976339,4967,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 309 feature_id 3 p 151 big_windowSize 264 small_windowSize 31,309,3,151,264,31,0.41,4960.0,0,,i7183,4960.0,522.48046875,476.86896021586347,-1.0,0.0,5436762
1749970875,1749977658,6783,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1689 feature_id 1 p 140 big_windowSize 664 small_windowSize 67,1689,1,140,664,67,0.5,6773.0,0,,i7183,6773.0,516.3671875,463.4332370673785,-1.0,0.0,5436657
1749973256,1749980344,7088,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1967 feature_id 4 p 236 big_windowSize 1270 small_windowSize 198,1967,4,236,1270,198,0.5,7077.0,0,,i7178,7077.0,523.5859375,491.0702904619182,-1.0,0.0,5436839
1749981179,1749985437,4258,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1050 feature_id 4 p 210 big_windowSize 387 small_windowSize 85,1050,4,210,387,85,0.5,4245.0,0,,i7186,4245.0,535.4375,520.9883452868852,-1.0,0.0,5437537
1749982285,1749987468,5183,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1716 feature_id 3 p 485 big_windowSize 1198 small_windowSize 210,1716,3,485,1198,210,0.41,5171.0,0,,i7180,5171.0,511.828125,478.3585847182081,-1.0,0.0,5437860
1749984146,1749987649,3503,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1523 feature_id 4 p 42 big_windowSize 691 small_windowSize 143,1523,4,42,691,143,0.5,3483.0,0,,i7133,3483.0,510.8671875,435.17448660714285,-1.0,0.0,5437983
1749984447,1749990284,5837,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 853 feature_id 2 p 443 big_windowSize 491 small_windowSize 109,853,2,443,491,109,0.5,5823.0,0,,i7122,5823.0,510.390625,454.8829864083904,-1.0,0.0,5438020
1749984646,1749990335,5689,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1605 feature_id 0 p 476 big_windowSize 1451 small_windowSize 259,1605,0,476,1451,259,0.5,5667.0,0,,i7115,5667.0,532.7421875,482.7938955404218,-1.0,0.0,5438046
1749985590,1749990740,5150,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1443 feature_id 5 p 73 big_windowSize 326 small_windowSize 50,1443,5,73,326,50,0.54,5125.0,0,,i7072,5125.0,533.078125,500.860841743677,-1.0,0.0,5438142
1749985739,1749991466,5727,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1091 feature_id 2 p 21 big_windowSize 1087 small_windowSize 110,1091,2,21,1087,110,0.5,5702.0,0,,i7068,5702.0,526.734375,507.3814330201049,-1.0,0.0,5438191
1749994501,1749998890,4389,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1696 feature_id 3 p 220 big_windowSize 1521 small_windowSize 354,1696,3,220,1521,354,0.41,4362.0,0,,i7184,4362.0,405.078125,381.019638270548,-1.0,0.0,5439177
1749994637,1750000600,5963,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1889 feature_id 2 p 456 big_windowSize 1532 small_windowSize 309,1889,2,456,1532,309,0.5,5953.0,0,,i7098,5953.0,524.9296875,459.11368692420433,-1.0,0.0,5439196
1749997375,1750000744,3369,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1791 feature_id 3 p 209 big_windowSize 1496 small_windowSize 338,1791,3,209,1496,338,0.41,3359.0,0,,i7069,3359.0,510.8359375,500.6423700998521,-1.0,0.0,5439372
1749994757,1750000935,6178,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 636 feature_id 4 p 487 big_windowSize 524 small_windowSize 91,636,4,487,524,91,0.5,6165.0,0,,i7140,6165.0,511.109375,426.4697107605178,-1.0,0.0,5439217
1749998077,1750002712,4635,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1455 feature_id 3 p 222 big_windowSize 599 small_windowSize 99,1455,3,222,599,99,0.41,4613.0,0,,i7037,4613.0,532.22265625,498.4499780642549,-1.0,0.0,5439435
1749997485,1750003451,5966,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 547 feature_id 1 p 241 big_windowSize 441 small_windowSize 61,547,1,241,441,61,0.5,5956.0,0,,i7069,5956.0,509.62890625,489.1243663775084,-1.0,0.0,5439373
1750006822,1750012407,5585,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1305 feature_id 8 p 3 big_windowSize 1281 small_windowSize 140,1305,8,3,1281,140,0.5,5575.0,0,,i7184,5575.0,533.12109375,484.2876299754025,-1.0,0.0,5441319
1750007268,1750013259,5991,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1007 feature_id 1 p 337 big_windowSize 955 small_windowSize 172,1007,1,337,955,172,0.5,5972.0,0,,i7176,5972.0,515.640625,449.2293601314691,-1.0,0.0,5441500
1750008632,1750015630,6998,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1861 feature_id 5 p 60 big_windowSize 879 small_windowSize 107,1861,5,60,879,107,0.54,6981.0,0,,i7138,6981.0,519.61328125,471.04716517857145,-1.0,0.0,5442005
1750011657,1750016052,4395,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1039 feature_id 4 p 24 big_windowSize 883 small_windowSize 155,1039,4,24,883,155,0.5,4384.0,0,,i7084,4384.0,520.3671875,473.26242009943184,-1.0,0.0,5443398
