start_time,end_time,run_time,program_string,recent_samples_size,n_samples,n_windows,disjoint_training_windows,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1744564247,1744564912,665,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier UDetect recent_samples_size 4206 n_samples 1139 n_windows 3874 disjoint_training_windows False,4206,1139,3874,False,0.7,648,0,,i7161,648,2251.44140625,1671.7258045708954,-1,0.7384406540797082,4330760
1744564307,1744564979,672,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier UDetect recent_samples_size 3104 n_samples 864 n_windows 1 disjoint_training_windows False,3104,864,1,False,0.77,654,0,,i7157,654,2694.80078125,1838.3461052389705,-1,0.9994369719453138,4330808
1744564249,1744565066,817,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 2418 n_windows 4077 disjoint_training_windows False,5000,2418,4077,False,0.7,795,0,,i7154,795,1868.3515625,1499.4642244664635,-1,0.8481136833088088,4330772
1744577719,1744577763,44,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier UDetect recent_samples_size 2569 n_samples 3626 n_windows 2248 disjoint_training_windows True,2569,3626,2248,True,0.58,29,0,,i7123,29,1054.62890625,1052.825,-1,0.0,4334207
1744577733,1744577777,44,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1856 n_samples 4281 n_windows 5000 disjoint_training_windows True,1856,4281,5000,True,0.58,30,0,,i7108,30,1059.32421875,1053.696875,-1,0.0,4334211
1744577733,1744577777,44,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 2945 n_windows 3693 disjoint_training_windows True,5000,2945,3693,True,0.58,32,0,,i7108,32,1060.27734375,1055.4498697916667,-1,0.0,4334210
1744577719,1744577782,63,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier UDetect recent_samples_size 160 n_samples 3745 n_windows 1 disjoint_training_windows False,160,3745,1,False,0.64,50,0,,i7163,50,1069.421875,1047.0435267857142,-1,0.0425552492867159,4334201
1744577719,1744577788,69,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier UDetect recent_samples_size 271 n_samples 4645 n_windows 1 disjoint_training_windows False,271,4645,1,False,0.66,56,0,,i7140,56,1110.9140625,1064.912109375,-1,0.0580367937106657,4334206
1744577748,1744577793,45,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier UDetect recent_samples_size 3529 n_samples 1984 n_windows 2772 disjoint_training_windows True,3529,1984,2772,True,0.58,29,0,,i7140,29,1058.73046875,1052.89609375,-1,0.0,4334213
1744577748,1744577793,45,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 4357 n_windows 2330 disjoint_training_windows True,5000,4357,2330,True,0.58,29,0,,i7080,29,1060.0859375,1054.4265625,-1,0.0,4334219
1744577748,1744577793,45,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier UDetect recent_samples_size 3596 n_samples 1622 n_windows 3339 disjoint_training_windows True,3596,1622,3339,True,0.58,29,0,,i7080,29,1060.2265625,1053.88125,-1,0.0,4334218
1744577748,1744577793,45,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 3597 n_windows 2083 disjoint_training_windows True,5000,3597,2083,True,0.58,30,0,,i7093,30,1060.1953125,1054.7140625,-1,0.0,4334215
1744577749,1744577793,44,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1 n_samples 4074 n_windows 5000 disjoint_training_windows True,1,4074,5000,True,0.58,31,0,,i7112,31,1058.984375,1054.3001302083333,-1,0.0,4334214
1744577718,1744577794,76,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1621 n_samples 1 n_windows 2963 disjoint_training_windows True,1621,1,2963,True,0.58,62,0,,i7115,62,1053.87109375,1050.8901909722222,-1,0.0,4334208
1744577752,1744577797,45,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier UDetect recent_samples_size 2145 n_samples 1627 n_windows 4210 disjoint_training_windows True,2145,1627,4210,True,0.58,28,0,,i7079,28,1058.30859375,1053.40546875,-1,0.0,4334224
1744577752,1744577797,45,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier UDetect recent_samples_size 787 n_samples 1598 n_windows 2195 disjoint_training_windows True,787,1598,2195,True,0.58,29,0,,i7079,29,1059.23828125,1053.65,-1,0.0,4334223
1744577753,1744577797,44,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier UDetect recent_samples_size 4101 n_samples 804 n_windows 3904 disjoint_training_windows True,4101,804,3904,True,0.58,29,0,,i7078,29,1059.31640625,1053.4796875,-1,0.0,4334227
1744577753,1744577797,44,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1827 n_samples 3237 n_windows 4034 disjoint_training_windows True,1827,3237,4034,True,0.58,30,0,,i7077,30,1059.26953125,1054.259765625,-1,0.0,4334229
1744577748,1744577811,63,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier UDetect recent_samples_size 161 n_samples 4864 n_windows 1 disjoint_training_windows True,161,4864,1,True,0.63,47,0,,i7079,47,1058.25,1046.794642857143,-1,0.0328110643648145,4334220
1744577748,1744577825,77,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier UDetect recent_samples_size 2964 n_samples 1 n_windows 3088 disjoint_training_windows True,2964,1,3088,True,0.58,61,0,,i7080,61,1058.34765625,1053.7664930555557,-1,0.0,4334217
1744577733,1744577840,107,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier UDetect recent_samples_size 788 n_samples 5000 n_windows 1 disjoint_training_windows False,788,5000,1,False,0.67,93,0,,i7117,93,1254.83203125,1129.791015625,-1,0.1565079825634011,4334209
1744577719,1744577877,158,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier UDetect recent_samples_size 897 n_samples 4803 n_windows 1 disjoint_training_windows True,897,4803,1,True,0.68,134,0,,i7144,134,1287.93359375,1140.725830078125,-1,0.184353692151458,4334204
1744577748,1744577924,176,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier UDetect recent_samples_size 186 n_samples 5000 n_windows 1655 disjoint_training_windows False,186,5000,1655,False,0.64,161,0,,i7080,161,1059.9765625,1040.1498766447369,-1,0.0356572920768481,4334216
1744577720,1744577928,208,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier UDetect recent_samples_size 3230 n_samples 4150 n_windows 1 disjoint_training_windows True,3230,4150,1,True,0.69,187,0,,i7162,187,1444.3515625,1219.4732142857142,-1,0.7698286045885059,4334202
1744577753,1744578066,313,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1081 n_samples 1858 n_windows 1 disjoint_training_windows True,1081,1858,1,True,0.73,299,0,,i7078,299,1807.984375,1408.8946533203125,-1,0.5787617527788715,4334225
1744577748,1744578143,395,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier UDetect recent_samples_size 805 n_samples 247 n_windows 5000 disjoint_training_windows False,805,247,5000,False,0.62,381,0,,i7079,381,1495.56640625,1300.0987995426829,-1,0.3162024275835388,4334221
1744577720,1744578148,428,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1121 n_samples 1933 n_windows 1 disjoint_training_windows False,1121,1933,1,False,0.73,406,0,,i7141,406,1827.66796875,1417.104742005814,-1,0.5788809212935138,4334205
1744577753,1744578229,476,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1268 n_samples 1414 n_windows 1563 disjoint_training_windows False,1268,1414,1563,False,0.74,463,0,,i7079,463,2129.06640625,1566.684550382653,-1,0.834366127126899,4334222
1744577713,1744578264,551,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier UDetect recent_samples_size 2721 n_samples 797 n_windows 1 disjoint_training_windows False,2721,797,1,False,0.77,537,0,,i7171,537,2264.703125,1632.697405133929,-1,0.9992038161557965,4334198
1744577713,1744578309,596,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier UDetect recent_samples_size 3065 n_samples 954 n_windows 1 disjoint_training_windows True,3065,954,1,True,0.77,583,0,,i7161,583,2471.6484375,1751.7665215163934,-1,0.9995112363819748,4334199
1744577719,1744578367,648,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1322 n_samples 1428 n_windows 1 disjoint_training_windows False,1322,1428,1,False,0.75,623,0,,i7144,623,2303.71484375,1650.1832932692307,-1,0.924695861225674,4334203
1744577714,1744578526,812,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier UDetect recent_samples_size 2753 n_samples 600 n_windows 1 disjoint_training_windows True,2753,600,1,True,0.78,794,0,,i7155,794,2644.67578125,1839.5230564024391,-1,0.9995682300194124,4334200
1744577750,1744578605,855,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier UDetect recent_samples_size 2718 n_samples 606 n_windows 1 disjoint_training_windows False,2718,606,1,False,0.78,837,0,,i7156,837,2584.4375,1805.5109011627908,-1,0.9990673768419308,4334212
1744588703,1744588748,45,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier UDetect recent_samples_size 884 n_samples 998 n_windows 4287 disjoint_training_windows True,884,998,4287,True,0.58,28,0,,i7080,28,1060.18359375,1054.41015625,-1,0.0,4336673
1744588705,1744588749,44,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1 n_samples 954 n_windows 3211 disjoint_training_windows True,1,954,3211,True,0.58,29,0,,i7087,29,1058.51171875,1053.3859375,-1,0.0,4336669
1744588720,1744588764,44,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1 n_samples 1018 n_windows 2034 disjoint_training_windows True,1,1018,2034,True,0.58,28,0,,i7149,28,1058.46875,1053.5140625,-1,0.0,4336676
1744588764,1744588808,44,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1 n_samples 864 n_windows 4222 disjoint_training_windows True,1,864,4222,True,0.58,28,0,,i7170,28,1058.8125,1053.76171875,-1,0.0,4336697
1744588764,1744588808,44,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier UDetect recent_samples_size 787 n_samples 931 n_windows 2970 disjoint_training_windows True,787,931,2970,True,0.58,32,0,,i7067,32,1059.42578125,1054.3430989583333,-1,0.0,4336703
1744588734,1744588810,76,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 1 n_windows 2618 disjoint_training_windows False,5000,1,2618,False,0.58,60,0,,i7108,60,1060.3984375,1054.36181640625,-1,0.0,4336679
1744588780,1744588824,44,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier UDetect recent_samples_size 614 n_samples 4656 n_windows 2487 disjoint_training_windows True,614,4656,2487,True,0.58,29,0,,i7137,29,1061.13671875,1055.42890625,-1,0.0,4336706
1744588739,1744588840,101,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier UDetect recent_samples_size 574 n_samples 3946 n_windows 1 disjoint_training_windows True,574,3946,1,True,0.69,88,0,,i7073,88,1246.7109375,1117.1544744318182,-1,0.143744861937231,4336689
1744588760,1744588861,101,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier UDetect recent_samples_size 531 n_samples 4019 n_windows 1 disjoint_training_windows False,531,4019,1,False,0.68,89,0,,i7080,89,1228.40234375,1112.2308238636365,-1,0.1320594391826076,4336694
