start_time,end_time,run_time,program_string,recent_samples_size,batch_size,gamma,alpha,use_mmd2,use_k2s_test,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1747567360,1747569522,2162,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 3235 batch_size 120 gamma 6.716229373076 alpha 0.010159251843113453 use_mmd2 False use_k2s_test True,3235,120,6.716229373076,0.0101592518431134,False,True,0.79,2141.0,0,,i7140,2141.0,2428.83203125,1780.1752748842594,-1.0,0.9658539028552086,5100448
1747569599,1747569682,83,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1957 batch_size 654 gamma 9.941707364981994 alpha 0.00773089040443301 use_mmd2 False use_k2s_test False,1957,654,9.941707364981994,0.007730890404433,False,False,0.58,64.0,0,,i7136,64.0,1425.51953125,1198.3098958333333,-1.0,0.0,5101372
1747571707,1747572224,517,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1796 batch_size 1670 gamma 0.5434738922007383 alpha 0.02502226525824517 use_mmd2 True use_k2s_test False,1796,1670,0.5434738922007383,0.0250222652582451,True,False,0.68,501.0,0,,i7103,501.0,3957.1640625,1657.826577240566,-1.0,0.3605279337906641,5102451
1747564318,1747577078,12760,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 391 batch_size 234 gamma 9.28564445210062 alpha 0.02050186617439613 use_mmd2 False use_k2s_test True,391,234,9.28564445210062,0.0205018661743961,False,True,0.78,12742.0,0,,i7180,12742.0,2216.49609375,1521.4067401960783,-1.0,0.8909020883850421,5098649
1747587368,1747587431,63,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 4108 batch_size 871 gamma 7.2209402351761245 alpha 0.022906048747710885 use_mmd2 False use_k2s_test False,4108,871,7.2209402351761245,0.0229060487477108,False,False,0.58,47.0,0,,i7171,47.0,1336.234375,1178.2505580357142,-1.0,0.0,5109432
1747587610,1747587673,63,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2611 batch_size 4368 gamma 4.168657724027523 alpha 0.03062278741458431 use_mmd2 False use_k2s_test False,2611,4368,4.168657724027523,0.0306227874145843,False,False,0.58,32.0,0,,i7168,32.0,1298.01953125,1170.2682291666667,-1.0,0.0,5109497
1747587706,1747587820,114,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 3351 batch_size 2009 gamma 1.3627465076586232 alpha 0.03693626998830587 use_mmd2 False use_k2s_test False,3351,2009,1.3627465076586232,0.0369362699883058,False,False,0.64,99.0,0,,i7169,99.0,1247.6171875,1115.2034505208333,-1.0,0.1769548817641085,5109520
1747587306,1747587985,679,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 3822 batch_size 4413 gamma 0.15080839829612525 alpha 0.003580807616468519 use_mmd2 True use_k2s_test False,3822,4413,0.1508083982961252,0.0035808076164685,True,False,0.65,664.0,0,,i7173,664.0,11058.484375,2575.307518115942,-1.0,0.4496746181426291,5109416
1747588027,1747588077,50,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 4931 batch_size 2929 gamma 9.403067744824105 alpha 0.016810001057107 use_mmd2 False use_k2s_test False,4931,2929,9.403067744824105,0.016810001057107,False,False,0.58,35.0,0,,i7169,35.0,1454.16796875,1197.2369791666667,-1.0,0.0,5109609
1747588147,1747588210,63,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 4974 batch_size 696 gamma 3.3238654734361917 alpha 0.04776730162277818 use_mmd2 False use_k2s_test False,4974,696,3.323865473436192,0.0477673016227781,False,False,0.58,50.0,0,,i7182,50.0,1316.65234375,1177.373883928571,-1.0,0.0,5109644
1747588458,1747588508,50,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 3308 batch_size 4077 gamma 5.2922719335239385 alpha 0.005982090793084354 use_mmd2 False use_k2s_test False,3308,4077,5.2922719335239385,0.0059820907930843,False,False,0.58,33.0,0,,i7167,33.0,1294.4140625,1166.8658854166667,-1.0,0.0,5109745
1747588589,1747588639,50,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2646 batch_size 2069 gamma 8.089562758944929 alpha 0.012079981027171017 use_mmd2 False use_k2s_test False,2646,2069,8.089562758944929,0.012079981027171,False,False,0.58,36.0,0,,i7167,36.0,1295.1953125,1163.6627604166667,-1.0,0.0,5109790
1747588968,1747589082,114,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 4074 batch_size 3028 gamma 1.1526468697153032 alpha 0.041451787678059196 use_mmd2 False use_k2s_test False,4074,3028,1.1526468697153032,0.0414517876780591,False,False,0.64,99.0,0,,i7163,99.0,1240.3828125,1120.3095703125,-1.0,0.1882655281755818,5109917
1747587916,1747589305,1389,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1306 batch_size 49 gamma 3.6719318284653126 alpha 0.04081086486531422 use_mmd2 True use_k2s_test True,1306,49,3.6719318284653126,0.0408108648653142,True,True,0.79,1370.0,0,,i7169,1370.0,2392.84375,1614.3513376798562,-1.0,0.9849053214786568,5109578
1746194843,1746194894,51,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 4378 gamma 10 alpha 0.05 use_mmd2 False use_k2s_test False,1,4378,10.0,0.05,False,False,0.58,34.0,0,,i7171,34.0,1300.734375,1165.677734375,-1.0,0.0,4903624
1746219147,1746219344,197,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 667 gamma 0.001 alpha 0.0005 use_mmd2 False use_k2s_test False,1,667,0.001,0.0005,False,False,0.72,181.0,0,,i7175,181.0,1511.86328125,1261.290550595238,-1.0,0.3340690693802546,4908770
1746219473,1746219672,199,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 1491 gamma 0.001 alpha 0.0005 use_mmd2 False use_k2s_test False,5000,1491,0.001,0.0005,False,False,0.69,163.0,0,,i7173,163.0,1501.3828125,1248.3026315789473,-1.0,0.3605106629914406,4908852
1746221019,1746221231,212,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 516 gamma 0.001 alpha 0.0005 use_mmd2 False use_k2s_test False,5000,516,0.001,0.0005,False,False,0.72,195.0,0,,i7184,195.0,1488.50390625,1246.015625,-1.0,0.3128018072164307,4909221
1746244512,1746244695,183,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 3975 gamma 0.001 alpha 0.05 use_mmd2 False use_k2s_test False,1,3975,0.001,0.05,False,False,0.63,169.0,0,,i7176,169.0,1428.17578125,1210.6030016447369,-1.0,0.3054789883456646,4914328
1746257854,1746257912,58,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 2118 gamma 10 alpha 0.0005 use_mmd2 False use_k2s_test False,5000,2118,10.0,0.0005,False,False,0.58,42.0,0,,i7185,42.0,1305.125,1177.7271205357142,-1.0,0.0,4917513
1746286176,1746286336,160,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 246 gamma 0.001 alpha 0.0005 use_mmd2 False use_k2s_test False,1,246,0.001,0.0005,False,False,0.68,142.0,0,,i7184,142.0,1267.29296875,1142.0002297794117,-1.0,0.1711657098643897,4924743
1746289642,1746289693,51,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 2466 gamma 10 alpha 0.05 use_mmd2 False use_k2s_test False,5000,2466,10.0,0.05,False,False,0.58,38.0,0,,i7179,38.0,1303.98828125,1160.7552083333333,-1.0,0.0,4925503
1746304658,1746304709,51,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 4018 gamma 10 alpha 0.05 use_mmd2 False use_k2s_test False,5000,4018,10.0,0.05,False,False,0.58,37.0,0,,i7185,37.0,1300.59765625,1165.7083333333333,-1.0,0.0,4928913
1746316847,1746317025,178,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 4736 batch_size 864 gamma 0.001 alpha 0.0005 use_mmd2 False use_k2s_test False,4736,864,0.001,0.0005,False,False,0.7,166.0,0,,i7173,166.0,1499.359375,1247.4675164473683,-1.0,0.3267911545874697,4931612
1746318158,1746318215,57,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 3344 batch_size 1766 gamma 10 alpha 0.05 use_mmd2 False use_k2s_test False,3344,1766,10.0,0.05,False,False,0.58,43.0,0,,i7180,43.0,1335.203125,1178.649553571429,-1.0,0.0,4931908
1746346341,1746346550,209,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 2502 gamma 0.001 alpha 0.05 use_mmd2 False use_k2s_test False,1,2502,0.001,0.05,False,False,0.67,193.0,0,,i7179,193.0,1495.69140625,1254.9783380681818,-1.0,0.3759403950177198,4937855
1746347501,1746347559,58,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 5000 gamma 10 alpha 0.0005 use_mmd2 False use_k2s_test False,5000,5000,10.0,0.0005,False,False,0.58,39.0,0,,i7183,39.0,1303.453125,1158.9869791666667,-1.0,0.0,4938069
1746349721,1746349887,166,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 1414 gamma 0.001 alpha 0.0005 use_mmd2 False use_k2s_test False,1,1414,0.001,0.0005,False,False,0.69,154.0,0,,i7182,154.0,1454.92578125,1214.6460503472222,-1.0,0.2954930122346341,4938587
1746352133,1746352377,244,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 2567 gamma 0.001 alpha 0.0005 use_mmd2 False use_k2s_test False,5000,2567,0.001,0.0005,False,False,0.66,222.0,0,,i7174,222.0,1442.49609375,1225.985,-1.0,0.3192058195685063,4939079
1746444995,1746445192,197,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 1430 gamma 0.001 alpha 0.05 use_mmd2 False use_k2s_test False,1,1430,0.001,0.05,False,False,0.7,181.0,0,,i7181,181.0,1491.41015625,1250.0230654761904,-1.0,0.3432916761656062,4957803
1746460602,1746460673,71,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 3415 gamma 10 alpha 0.05 use_mmd2 False use_k2s_test False,5000,3415,10.0,0.05,False,False,0.58,53.0,0,,i7184,53.0,1342.08984375,1199.14599609375,-1.0,0.0,4961007
1746490226,1746490811,585,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 1933 gamma 0.001 alpha 0.05 use_mmd2 True use_k2s_test False,5000,1933,0.001,0.05,True,False,0.69,567.0,0,,i7186,567.0,3377.6640625,1528.8238877118645,-1.0,0.4206441317278398,4966042
1746491506,1746491569,63,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 1595 gamma 10 alpha 0.0005 use_mmd2 False use_k2s_test False,1,1595,10.0,0.0005,False,False,0.58,46.0,0,,i7185,46.0,1378.8984375,1183.522321428571,-1.0,0.0,4966274
1746509437,1746509689,252,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 5000 gamma 0.001 alpha 0.05 use_mmd2 False use_k2s_test False,5000,5000,0.001,0.05,False,False,0.65,235.0,0,,i7180,235.0,1513.36328125,1252.7530048076924,-1.0,0.4110467485993382,4969281
1746541453,1746541738,285,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 568 gamma 0.001 alpha 0.05 use_mmd2 False use_k2s_test False,1,568,0.001,0.05,False,False,0.72,214.0,0,,i7184,214.0,1502.3359375,1254.6534830729167,-1.0,0.321761897853585,4975016
1746544430,1746544519,89,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 489 gamma 10 alpha 0.0005 use_mmd2 False use_k2s_test False,1,489,10.0,0.0005,False,False,0.58,72.0,0,,i7185,72.0,1340.59765625,1203.014453125,-1.0,0.0,4975553
1746545781,1746545845,64,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 2865 gamma 10 alpha 0.05 use_mmd2 False use_k2s_test False,1,2865,10.0,0.05,False,False,0.58,46.0,0,,i7181,46.0,1295.484375,1165.904017857143,-1.0,0.0,4975753
1746552271,1746553017,746,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 3921 gamma 0.001 alpha 0.05 use_mmd2 True use_k2s_test False,1,3921,0.001,0.05,True,False,0.66,722.0,0,,i7185,722.0,3459.12890625,1774.3659375,-1.0,0.4537159851609293,4976763
