start_time,end_time,run_time,program_string,recent_samples_size,n_samples,const,max_depth,threshold,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1745422441,1745422527,86,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 3256 n_samples 4472 const 7.699668417614886 max_depth 1 threshold 0.9509550683628768,3256,4472,7.699668417614886,1,0.9509550683628768,0.78,64,0,,i7182,64,567.5546875,539.2478298611111,-1,0.3621272217997802,4638723
1745422630,1745422753,123,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 2786 n_samples 1841 const 5.052954441025854 max_depth 4 threshold 0.8411583107952029,2786,1841,5.052954441025854,4,0.8411583107952029,0.8,94,0,,i7180,94,622.71875,567.1350911458334,-1,0.7544284883601446,4638890
1745422578,1745422838,260,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 2016 n_samples 4359 const 0.4600318136895076 max_depth 14 threshold 0.16500022935308517,2016,4359,0.4600318136895076,14,0.1650002293530851,0.55,240,0,,i7180,240,536.421875,514.1924579326923,-1,0.2290906321438199,4638854
1745422944,1745423236,292,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 3925 n_samples 3314 const 9.99735199320689 max_depth 5 threshold 0.2290831212680787,3925,3314,9.99735199320689,5,0.2290831212680787,0.83,246,0,,i7178,246,633.140625,595.3661747685185,-1,0.5883696949109104,4639606
1745422498,1745423398,900,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 918 n_samples 3176 const 7.05614801990986 max_depth 6 threshold 0.4754316358752549,918,3176,7.05614801990986,6,0.4754316358752549,0.76,817,0,,i7182,817,567.1640625,543.8688616071429,-1,0.1431598849614543,4638757
1745423936,1745424374,438,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 3284 n_samples 5000 const 8.534987341254293 max_depth 7 threshold 0.001,3284,5000,8.534987341254293,7,0.001,0.76,365,0,,i7172,365,511.15234375,505.17658253205127,-1,0.3255411925275719,4641575
1745423645,1745424580,935,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 2355 n_samples 4473 const 8.070382688285884 max_depth 7 threshold 0.999,2355,4473,8.070382688285884,7,0.999,0.68,860,0,,i7175,860,536.85546875,511.93705610795456,-1,0.2619194125732439,4640749
1745422547,1745425386,2839,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 133 n_samples 476 const 9.411370493409224 max_depth 8 threshold 0.365950861223042,133,476,9.411370493409224,8,0.365950861223042,0.78,2818,0,,i7180,2818,565.11328125,541.1676799075705,-1,0.136665695520194,4638825
1745424485,1745425616,1131,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 3556 n_samples 4652 const 8.437079867601023 max_depth 7 threshold 0.999,3556,4652,8.437079867601023,7,0.999,0.76,1065,0,,i7183,1065,575.171875,550.854536983945,-1,0.3782974150176317,4641843
1745422833,1745425661,2828,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 2043 n_samples 1661 const 7.894549047280104 max_depth 7 threshold 0.5806756682023406,2043,1661,7.894549047280104,7,0.5806756682023406,0.63,2758,0,,i7183,2758,545.53515625,525.247962567446,-1,0.6001552222494896,4639451
1745422790,1745427451,4661,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 185 n_samples 2861 const 1.9229874660745263 max_depth 11 threshold 0.8868883416149765,185,2861,1.9229874660745263,11,0.8868883416149765,0.66,4637,0,,i7177,4637,503.765625,490.7430592811159,-1,0.0315340527876537,4639503
1745434195,1745434384,189,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1623 n_samples 1438 const 0.8587849863196068 max_depth 7 threshold 0.999,1623,1438,0.8587849863196068,7,0.999,0.88,173,0,,i7174,173,670.77734375,599.02890625,-1,0.5631049769040415,4649919
1745435082,1745435173,91,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1584 n_samples 3691 const 0.6946864756535406 max_depth 9 threshold 0.001,1584,3691,0.6946864756535406,9,0.001,0.77,74,0,,i7174,74,594.33984375,552.85,-1,0.2144678258367676,4650578
1745435595,1745435718,123,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 3293 n_samples 1411 const 0.5911321103372456 max_depth 6 threshold 0.001,3293,1411,0.5911321103372456,6,0.001,0.87,107,0,,i7178,107,695.89453125,608.4203725961538,-1,0.999570841911458,4650949
1745436158,1745436308,150,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 4404 n_samples 4358 const 6.951036553462831 max_depth 6 threshold 0.999,4404,4358,6.951036553462831,6,0.999,0.79,135,0,,i7186,135,608.859375,553.330078125,-1,0.5004539404570353,4651355
1745437132,1745437342,210,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 3809 n_samples 4602 const 5.48374617499105 max_depth 6 threshold 0.999,3809,4602,5.48374617499105,6,0.999,0.78,195,0,,i7185,195,596.296875,565.1297940340909,-1,0.4098169610529968,4652061
1745437549,1745437717,168,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 4213 n_samples 1391 const 7.095786283186977 max_depth 1 threshold 0.999,4213,1391,7.095786283186977,1,0.999,0.91,155,0,,i7183,155,692.66015625,613.3654513888889,-1,0.9988551754652134,4652389
1745438555,1745438767,212,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 4599 n_samples 1429 const 0.1745679463803004 max_depth 6 threshold 0.57440255470042,4599,1429,0.1745679463803004,6,0.57440255470042,0.89,199,0,,i7180,199,734.8828125,643.0379971590909,-1,0.9985021778261872,4653253
1745439109,1745439188,79,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 4372 n_samples 5000 const 8.267693178346665 max_depth 5 threshold 0.001,4372,5000,8.267693178346665,5,0.001,0.77,69,0,,i7180,69,595.03125,549.3020833333334,-1,0.4333940602102754,4653706
1745439568,1745439703,135,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 4742 n_samples 1626 const 4.1425622723287265 max_depth 3 threshold 0.3603683003733078,4742,1626,4.142562272328727,3,0.3603683003733078,0.9,123,0,,i7180,123,685.3203125,605.60078125,-1,0.9985577870432942,4654034
1745439973,1745440121,148,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1352 n_samples 1653 const 7.4296727775818905 max_depth 1 threshold 0.999,1352,1653,7.42967277758189,1,0.999,0.87,135,0,,i7176,135,635.32421875,579.37646484375,-1,0.4086068561329108,4654463
1745440372,1745440529,157,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1538 n_samples 1834 const 0.001 max_depth 8 threshold 0.999,1538,1834,0.001,8,0.999,0.85,140,0,,i7176,140,652.84765625,584.73095703125,-1,0.4183384691266089,4654833
1745441293,1745441351,58,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 255 n_samples 1442 const 1.753500709823215 max_depth 5 threshold 0.999,255,1442,1.753500709823215,5,0.999,0.72,47,0,,i7183,47,551.1171875,529.6467633928571,-1,0.0881647870348319,4655546
1745442322,1745442490,168,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 4726 n_samples 1570 const 7.713929702037893 max_depth 2 threshold 0.001,4726,1570,7.713929702037893,2,0.001,0.89,156,0,,i7182,156,706.8515625,621.5635850694445,-1,0.9983305145907706,4656260
1745440810,1745442559,1749,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 4618 n_samples 344 const 2.4870660389686674 max_depth 6 threshold 0.001,4618,344,2.4870660389686674,6,0.001,0.92,1732,0,,i7175,1732,727.70703125,657.0531560724431,-1,0.9996385400888056,4655198
1745442775,1745442956,181,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 4169 n_samples 1403 const 7.666306523534207 max_depth 2 threshold 0.999,4169,1403,7.666306523534207,2,0.999,0.9,169,0,,i7175,169,700.36328125,618.2088815789474,-1,0.9972956995941736,4656576
1745450501,1745450616,115,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1947 n_samples 2671 const 1.0828520425001362 max_depth 5 threshold 0.999,1947,2671,1.0828520425001362,5,0.999,0.83,102,0,,i7175,102,638.74609375,581.5612980769231,-1,0.3624729660626619,4662185
1745451433,1745451509,76,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 4388 n_samples 4154 const 0.691504727956088 max_depth 9 threshold 0.999,4388,4154,0.691504727956088,9,0.999,0.8,65,0,,i7174,65,613.01171875,560.0950520833334,-1,0.5251589396047636,4662781
1745451813,1745451995,182,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1446 n_samples 2226 const 10 max_depth 4 threshold 0.999,1446,2226,10.0,4,0.999,0.84,168,0,,i7186,168,625.6015625,570.7939967105264,-1,0.3233917753967898,4663017
1745452312,1745452383,71,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1465 n_samples 5000 const 9.307692864206912 max_depth 6 threshold 0.37181167752233596,1465,5000,9.307692864206912,6,0.3718116775223359,0.77,61,0,,i7185,61,562.875,539.8598090277778,-1,0.145224679370552,4663359
1745453613,1745453790,177,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 3413 n_samples 1564 const 0.001 max_depth 1 threshold 0.001,3413,1564,0.001,1,0.001,0.88,161,0,,i7185,161,670.90625,598.7524671052631,-1,0.9982966655020968,4664215
1745454731,1745454853,122,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1318 n_samples 1881 const 0.001 max_depth 20 threshold 0.001,1318,1881,0.001,20,0.001,0.83,112,0,,i7180,112,636.9140625,580.2003348214286,-1,0.3489381661772652,4665038
1745455811,1745455882,71,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 569 n_samples 2100 const 0.001 max_depth 17 threshold 0.001,569,2100,0.001,17,0.001,0.77,61,0,,i7178,61,565.5546875,539.8832465277778,-1,0.1348209201874756,4665806
1745456312,1745456525,213,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1901 n_samples 1534 const 0.001 max_depth 18 threshold 0.001,1901,1534,0.001,18,0.001,0.87,201,0,,i7178,201,703.9453125,628.2294497282609,-1,0.6181919509284926,4666173
1745457753,1745457805,52,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 2361 n_samples 3831 const 6.4542534702789895 max_depth 5 threshold 0.999,2361,3831,6.4542534702789895,5,0.999,0.69,41,0,,i7182,41,543.53125,527.4760044642857,-1,0.3053997758706771,4667224
1745458132,1745458242,110,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 3514 n_samples 2000 const 1.05969915084112 max_depth 4 threshold 0.999,3514,2000,1.05969915084112,4,0.999,0.82,96,0,,i7175,96,695.99609375,602.7555338541666,-1,0.8751004894820001,4667492
1745458653,1745458749,96,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 3523 n_samples 2103 const 5.942488170991197 max_depth 1 threshold 0.999,3523,2103,5.942488170991197,1,0.999,0.84,87,0,,i7174,87,678.60546875,591.8259943181819,-1,0.8347523757829113,4667812
1745459133,1745459339,206,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 4211 n_samples 1414 const 0.6881121146374901 max_depth 3 threshold 0.999,4211,1414,0.6881121146374901,3,0.999,0.9,191,0,,i7175,191,704.2890625,622.0268110795455,-1,0.9982773231657118,4668109
1745459614,1745459753,139,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 4658 n_samples 3764 const 0.001 max_depth 14 threshold 0.001,4658,3764,0.001,14,0.001,0.79,123,0,,i7186,123,631.359375,573.9119791666667,-1,0.613783107128739,4668398
1745468396,1745468584,188,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 2683 n_samples 566 const 0.7375230195193855 max_depth 2 threshold 0.999,2683,566,0.7375230195193855,2,0.999,0.9,176,0,,i7185,176,690.19921875,608.9197265625,-1,0.998983318443764,4674261
