start_time,end_time,run_time,program_string,recent_samples_size,n_subspaces,feature_percentage,alpha,window_size,mode,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1745556359,1745556386,27,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 1734 n_subspaces 76 feature_percentage 0.9409955966379493 alpha 0.6823101428933441 window_size 188 mode EDFSMode.RANDOM,1734,76,0.9409955966379492,0.6823101428933441,188,EDFSMode.RANDOM,,,-9,,i7180,,,,,,4717050
1745556648,1745556668,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 1844 n_subspaces 3 feature_percentage 0.6801064751930535 alpha 0.94603902002424 window_size 880 mode EDFSMode.RANDOM,1844,3,0.6801064751930535,0.94603902002424,880,EDFSMode.RANDOM,,,-9,,i7178,,,,,,4717180
1745556798,1745556817,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 3688 n_subspaces 60 feature_percentage 0.3789785694032907 alpha 0.08065097580850124 window_size 488 mode EDFSMode.RANDOM,3688,60,0.3789785694032907,0.0806509758085012,488,EDFSMode.RANDOM,,,-9,,i7182,,,,,,4717243
1745557100,1745557157,57,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 4197 n_subspaces 33 feature_percentage 0.903125385703519 alpha 0.5428162427209318 window_size 150 mode EDFSMode.RANDOM,4197,33,0.903125385703519,0.5428162427209318,150,EDFSMode.RANDOM,,,-9,,i7178,,,,,,4717374
1745557269,1745557285,16,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 1025 n_subspaces 81 feature_percentage 0.16351514385454358 alpha 0.4259281910695136 window_size 767 mode EDFSMode.RANDOM,1025,81,0.1635151438545435,0.4259281910695136,767,EDFSMode.RANDOM,,,-9,,i7185,,,,,,4717446
1745557809,1745557822,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 463 n_subspaces 40 feature_percentage 0.37124281289987265 alpha 0.33982763983123004 window_size 645 mode EDFSMode.RANDOM,463,40,0.3712428128998726,0.33982763983123,645,EDFSMode.RANDOM,,,-9,,i7185,,,,,,4717685
1745557979,1745557992,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 4787 n_subspaces 97 feature_percentage 0.5633362279403955 alpha 0.6907444666083902 window_size 242 mode EDFSMode.RANDOM,4787,97,0.5633362279403955,0.6907444666083902,242,EDFSMode.RANDOM,,,-9,,i7185,,,,,,4717760
1745558279,1745558300,21,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 3107 n_subspaces 21 feature_percentage 0.09316030931472778 alpha 0.18216271810419857 window_size 355 mode EDFSMode.RANDOM,3107,21,0.0931603093147277,0.1821627181041985,355,EDFSMode.RANDOM,,,-9,,i7185,,,,,,4717898
1745558438,1745558453,15,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 2456 n_subspaces 69 feature_percentage 0.8484861942566931 alpha 0.782579567188397 window_size 983 mode EDFSMode.RANDOM,2456,69,0.8484861942566931,0.782579567188397,983,EDFSMode.RANDOM,,,-9,,i7186,,,,,,4717967
1745558719,1745558745,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 1936 n_subspaces 29 feature_percentage 0.04809558963030577 alpha 0.6663836815580726 window_size 498 mode EDFSMode.RANDOM,1936,29,0.0480955896303057,0.6663836815580726,498,EDFSMode.RANDOM,,,-9,,i7178,,,,,,4718098
1745558884,1745558902,18,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 2534 n_subspaces 84 feature_percentage 0.7605157824866474 alpha 0.2998661970347166 window_size 785 mode EDFSMode.RANDOM,2534,84,0.7605157824866474,0.2998661970347166,785,EDFSMode.RANDOM,,,-9,,i7178,,,,,,4718176
1745559179,1745559197,18,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 4603 n_subspaces 13 feature_percentage 0.27120399597845973 alpha 0.8205917819403112 window_size 672 mode EDFSMode.RANDOM,4603,13,0.2712039959784597,0.8205917819403112,672,EDFSMode.RANDOM,,,-9,,i7182,,,,,,4718305
1745559339,1745559360,21,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 177 n_subspaces 52 feature_percentage 0.5449590540323407 alpha 0.2045742899812758 window_size 160 mode EDFSMode.RANDOM,177,52,0.5449590540323407,0.2045742899812758,160,EDFSMode.RANDOM,,,-9,,i7183,,,,,,4718368
1745559640,1745559668,28,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 838 n_subspaces 16 feature_percentage 0.9868080575410276 alpha 0.0562805857192725 window_size 296 mode EDFSMode.RANDOM,838,16,0.9868080575410276,0.0562805857192725,296,EDFSMode.RANDOM,,,-9,,i7181,,,,,,4718501
1745559800,1745559826,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 3916 n_subspaces 71 feature_percentage 0.19629734056256712 alpha 0.9060832004602999 window_size 566 mode EDFSMode.RANDOM,3916,71,0.1962973405625671,0.9060832004603,566,EDFSMode.RANDOM,,,-9,,i7178,,,,,,4718579
1745560098,1745560117,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 3172 n_subspaces 50 feature_percentage 0.7086323700211942 alpha 0.46393478630669416 window_size 903 mode EDFSMode.RANDOM,3172,50,0.7086323700211942,0.4639347863066941,903,EDFSMode.RANDOM,,,-9,,i7183,,,,,,4718716
1745560266,1745560287,21,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 1265 n_subspaces 89 feature_percentage 0.48153668374568226 alpha 0.5652374233547598 window_size 409 mode EDFSMode.RANDOM,1265,89,0.4815366837456822,0.5652374233547598,409,EDFSMode.RANDOM,,,-9,,i7178,,,,,,4718794
1745560564,1745560589,25,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 1518 n_subspaces 46 feature_percentage 0.7881053430996835 alpha 0.15194100318662823 window_size 731 mode EDFSMode.RANDOM,1518,46,0.7881053430996835,0.1519410031866282,731,EDFSMode.RANDOM,,,-9,,i7182,,,,,,4718921
1745560742,1745560762,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 3420 n_subspaces 91 feature_percentage 0.02878927180916071 alpha 0.7522355279084295 window_size 102 mode EDFSMode.RANDOM,3420,91,0.0287892718091607,0.7522355279084295,102,EDFSMode.RANDOM,,,-9,,i7186,,,,,,4718990
1745561040,1745561065,25,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 3849 n_subspaces 15 feature_percentage 0.5028655314687639 alpha 0.3680388065148145 window_size 440 mode EDFSMode.RANDOM,3849,15,0.5028655314687639,0.3680388065148145,440,EDFSMode.RANDOM,,,-9,,i7181,,,,,,4719123
1745561199,1745561219,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 776 n_subspaces 75 feature_percentage 0.3069654277767986 alpha 0.7188333535436541 window_size 843 mode EDFSMode.RANDOM,776,75,0.3069654277767986,0.7188333535436541,843,EDFSMode.RANDOM,,,-9,,i7183,,,,,,4719198
1745561520,1745561542,22,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 87 n_subspaces 9 feature_percentage 0.2238940245565027 alpha 0.5085923923179507 window_size 964 mode EDFSMode.RANDOM,87,9,0.2238940245565027,0.5085923923179507,964,EDFSMode.RANDOM,,,-9,,i7186,,,,,,4719330
1745561700,1745561720,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 4508 n_subspaces 54 feature_percentage 0.9674945865962654 alpha 0.39158204604685304 window_size 346 mode EDFSMode.RANDOM,4508,54,0.9674945865962654,0.391582046046853,346,EDFSMode.RANDOM,,,-9,,i7183,,,,,,4719406
1745562041,1745562056,15,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 2751 n_subspaces 26 feature_percentage 0.43945123632997274 alpha 0.9781322805844247 window_size 233 mode EDFSMode.RANDOM,2751,26,0.4394512363299727,0.9781322805844248,233,EDFSMode.RANDOM,,,-9,,i7186,,,,,,4719552
1745562200,1745562221,21,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 2158 n_subspaces 87 feature_percentage 0.7443856969289482 alpha 0.11262192687764763 window_size 626 mode EDFSMode.RANDOM,2158,87,0.7443856969289482,0.1126219268776476,626,EDFSMode.RANDOM,,,-9,,i7181,,,,,,4719636
1745562800,1745562815,15,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 2205 n_subspaces 23 feature_percentage 0.42106644085049627 alpha 0.49391132084839046 window_size 211 mode EDFSMode.RANDOM,2205,23,0.4210664408504962,0.4939113208483904,211,EDFSMode.RANDOM,,,-9,,i7185,,,,,,4719903
1745562972,1745562994,22,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 2862 n_subspaces 65 feature_percentage 0.6443545015789568 alpha 0.5953352858778089 window_size 705 mode EDFSMode.RANDOM,2862,65,0.6443545015789568,0.5953352858778089,705,EDFSMode.RANDOM,,,-9,,i7182,,,,,,4719987
1745563300,1745563320,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 4852 n_subspaces 44 feature_percentage 0.1359160060863942 alpha 0.02782824649102986 window_size 818 mode EDFSMode.RANDOM,4852,44,0.1359160060863942,0.0278282464910298,818,EDFSMode.RANDOM,,,-9,,i7181,,,,,,4720139
1745563479,1745563501,22,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 523 n_subspaces 95 feature_percentage 0.9224374736119062 alpha 0.8777522338274867 window_size 549 mode EDFSMode.RANDOM,523,95,0.9224374736119062,0.8777522338274867,549,EDFSMode.RANDOM,,,-9,,i7182,,,,,,4720225
1745563811,1745563827,16,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 1116 n_subspaces 35 feature_percentage 0.6054312525112182 alpha 0.8545744672343135 window_size 414 mode EDFSMode.RANDOM,1116,35,0.6054312525112182,0.8545744672343135,414,EDFSMode.RANDOM,,,-9,,i7185,,,,,,4720375
1745563979,1745563999,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 4292 n_subspaces 78 feature_percentage 0.3354837159048766 alpha 0.23867833299934865 window_size 926 mode EDFSMode.RANDOM,4292,78,0.3354837159048766,0.2386783329993486,926,EDFSMode.RANDOM,,,-9,,i7181,,,,,,4720461
1745564280,1745564297,17,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 3470 n_subspaces 6 feature_percentage 0.8208951613791287 alpha 0.6340452331863343 window_size 588 mode EDFSMode.RANDOM,3470,6,0.8208951613791287,0.6340452331863343,588,EDFSMode.RANDOM,,,-9,,i7181,,,,,,4720612
1745564460,1745564474,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 1622 n_subspaces 58 feature_percentage 0.11246432207524777 alpha 0.2676490915156901 window_size 301 mode EDFSMode.RANDOM,1622,58,0.1124643220752477,0.2676490915156901,301,EDFSMode.RANDOM,,,-9,,i7186,,,,,,4720687
1745564759,1745564778,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 1604 n_subspaces 48 feature_percentage 0.6111408848911524 alpha 0.726116648023948 window_size 650 mode EDFSMode.RANDOM,1604,48,0.6111408848911524,0.726116648023948,650,EDFSMode.RANDOM,,,-9,,i7181,,,,,,4720855
1745564919,1745564938,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 3452 n_subspaces 90 feature_percentage 0.321731650788337 alpha 0.3597207591664046 window_size 268 mode EDFSMode.RANDOM,3452,90,0.321731650788337,0.3597207591664046,268,EDFSMode.RANDOM,,,-9,,i7182,,,,,,4720935
1745565221,1745565239,18,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 4272 n_subspaces 18 feature_percentage 0.8346777127813548 alpha 0.7595189673844724 window_size 381 mode EDFSMode.RANDOM,4272,18,0.8346777127813548,0.7595189673844724,381,EDFSMode.RANDOM,,,-9,,i7185,,,,,,4721093
1745565371,1745565388,17,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 1095 n_subspaces 70 feature_percentage 0.10672420340962709 alpha 0.14362305621989072 window_size 988 mode EDFSMode.RANDOM,1095,70,0.106724203409627,0.1436230562198907,988,EDFSMode.RANDOM,,,-9,,i7180,,,,,,4721162
1745565680,1745565697,17,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 544 n_subspaces 10 feature_percentage 0.4231517204511911 alpha 0.1199577618688345 window_size 869 mode EDFSMode.RANDOM,544,10,0.4231517204511911,0.1199577618688345,869,EDFSMode.RANDOM,,,-9,,i7180,,,,,,4721307
1745565839,1745565863,24,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 4873 n_subspaces 52 feature_percentage 0.6347140976469964 alpha 0.9698819722756743 window_size 470 mode EDFSMode.RANDOM,4873,52,0.6347140976469964,0.9698819722756744,470,EDFSMode.RANDOM,,,-9,,i7180,,,,,,4721376
1745566157,1745566178,21,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 2880 n_subspaces 32 feature_percentage 0.14552604270353914 alpha 0.39891775834932924 window_size 132 mode EDFSMode.RANDOM,2880,32,0.1455260427035391,0.3989177583493292,132,EDFSMode.RANDOM,,,-9,,i7180,,,,,,4721532
