start_time,end_time,run_time,program_string,recent_samples_size,feature_id,batch_size,divergence,detect_batch,statistic,significance,subsets,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1744430134,1744431330,1196,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 2546 feature_id 6 batch_size 4574 divergence str\(\'KL\'\) detect_batch 3 statistic str\(\'tstat\'\) significance 0.999 subsets 1,2546,6,4574,str\(\'KL\'\),3,str\(\'tstat\'\),0.999,1,0.5,1183.0,0,,i7154,1183.0,537.00390625,523.9860860020661,-1.0,0.2985924823591848,4256776
1744430134,1744431345,1211,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 5000 feature_id 6 batch_size 3494 divergence str\(\'H\'\) detect_batch 3 statistic str\(\'tstat\'\) significance 0.999 subsets 1,5000,6,3494,str\(\'H\'\),3,str\(\'tstat\'\),0.999,1,0.5,1202.0,0,,i7157,1202.0,533.984375,519.8845591971544,-1.0,0.2703284933166183,4256772
1744430134,1744431501,1367,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 5000 feature_id 7 batch_size 5000 divergence str\(\'H\'\) detect_batch 2 statistic str\(\'tstat\'\) significance 0.4797970995878173 subsets 100,5000,7,5000,str\(\'H\'\),2,str\(\'tstat\'\),0.4797970995878173,100,0.56,1359.0,0,,i7143,1359.0,540.44140625,523.9496716485507,-1.0,0.253868165052992,4256784
1744430139,1744431752,1613,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 4789 feature_id 7 batch_size 5000 divergence str\(\'H\'\) detect_batch 1 statistic str\(\'stdev\'\) significance 0.09725777530939411 subsets 1,4789,7,5000,str\(\'H\'\),1,str\(\'stdev\'\),0.0972577753093941,1,0.56,1603.0,0,,i7151,1603.0,534.15625,518.4708109662577,-1.0,0.9949226366989402,4256778
1744430134,1744431831,1697,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 5000 feature_id 7 batch_size 2742 divergence str\(\'H\'\) detect_batch 1 statistic str\(\'stdev\'\) significance 0.001 subsets 90,5000,7,2742,str\(\'H\'\),1,str\(\'stdev\'\),0.001,90,0.56,1683.0,0,,i7138,1683.0,517.24609375,508.504088998538,-1.0,0.4010899406552942,4256793
1744430134,1744431907,1773,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 5000 feature_id 7 batch_size 1 divergence str\(\'H\'\) detect_batch 3 statistic str\(\'tstat\'\) significance 0.43324851473765186 subsets 100,5000,7,1,str\(\'H\'\),3,str\(\'tstat\'\),0.4332485147376518,100,0.56,1760.0,0,,i7171,1760.0,649.0625,556.8163184691011,-1.0,0.1924163534618551,4256770
1744460559,1744460572,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 5000 feature_id 5 batch_size 1 divergence str\(\'KL\'\) detect_batch 1 statistic str\(\'tstat\'\) significance 0.001 subsets 48,5000,5,1,str\(\'KL\'\),1,str\(\'tstat\'\),0.001,48,,,1,,i7122,,,,,,4268226
1744460589,1744460602,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 5000 feature_id 4 batch_size 1 divergence str\(\'H\'\) detect_batch 1 statistic str\(\'stdev\'\) significance 0.001 subsets 1,5000,4,1,str\(\'H\'\),1,str\(\'stdev\'\),0.001,1,,,1,,i7122,,,,,,4268237
1744460558,1744460822,264,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 3331 feature_id 3 batch_size 2005 divergence str\(\'H\'\) detect_batch 1 statistic str\(\'stdev\'\) significance 0.6777715025525222 subsets 41,3331,3,2005,str\(\'H\'\),1,str\(\'stdev\'\),0.6777715025525222,41,0.5,254.0,0,,i7065,254.0,529.01953125,519.546875,-1.0,0.1696758103532273,4268229
1744460589,1744460872,283,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 1375 feature_id 3 batch_size 5000 divergence str\(\'KL\'\) detect_batch 1 statistic str\(\'stdev\'\) significance 0.720711621962137 subsets 40,1375,3,5000,str\(\'KL\'\),1,str\(\'stdev\'\),0.720711621962137,40,0.51,272.0,0,,i7050,272.0,522.8203125,514.9470052083333,-1.0,0.2998074228633669,4268244
1744460528,1744461114,586,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 4446 feature_id 5 batch_size 1489 divergence str\(\'H\'\) detect_batch 3 statistic str\(\'stdev\'\) significance 0.001 subsets 48,4446,5,1489,str\(\'H\'\),3,str\(\'stdev\'\),0.001,48,0.55,579.0,0,,i7054,579.0,539.02734375,501.1576171875,-1.0,0.26579029764229,4268222
1744460528,1744461159,631,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 5000 feature_id 5 batch_size 148 divergence str\(\'KL\'\) detect_batch 3 statistic str\(\'stdev\'\) significance 0.001 subsets 46,5000,5,148,str\(\'KL\'\),3,str\(\'stdev\'\),0.001,46,0.55,617.0,0,,i7121,617.0,536.80859375,520.7993774414062,-1.0,0.2571031708133815,4268210
1744460588,1744461168,580,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 606 feature_id 5 batch_size 2827 divergence str\(\'KL\'\) detect_batch 3 statistic str\(\'stdev\'\) significance 0.45961157297096417 subsets 29,606,5,2827,str\(\'KL\'\),3,str\(\'stdev\'\),0.4596115729709641,29,0.55,569.0,0,,i7062,569.0,541.046875,522.7577462923729,-1.0,0.2323933360815569,4268238
1744460618,1744461176,558,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 4925 feature_id 5 batch_size 2868 divergence str\(\'H\'\) detect_batch 3 statistic str\(\'stdev\'\) significance 0.9769644032492754 subsets 51,4925,5,2868,str\(\'H\'\),3,str\(\'stdev\'\),0.9769644032492754,51,0.55,545.0,0,,i7052,545.0,532.05859375,521.249725877193,-1.0,0.1733556898504716,4268254
1744460618,1744461475,857,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 5000 feature_id 4 batch_size 2998 divergence str\(\'H\'\) detect_batch 1 statistic str\(\'stdev\'\) significance 0.999 subsets 100,5000,4,2998,str\(\'H\'\),1,str\(\'stdev\'\),0.999,100,0.5,844.0,0,,i7108,844.0,520.8203125,487.0745779454023,-1.0,0.0302018493691376,4268247
1744460528,1744461590,1062,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 3346 feature_id 6 batch_size 619 divergence str\(\'KL\'\) detect_batch 3 statistic str\(\'tstat\'\) significance 0.001 subsets 77,3346,6,619,str\(\'KL\'\),3,str\(\'tstat\'\),0.001,77,0.5,1052.0,0,,i7173,1052.0,520.74609375,513.2821903935185,-1.0,0.1227222887786644,4268208
1744460558,1744461611,1053,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 859 feature_id 6 batch_size 72 divergence str\(\'KL\'\) detect_batch 3 statistic str\(\'tstat\'\) significance 0.001 subsets 100,859,6,72,str\(\'KL\'\),3,str\(\'tstat\'\),0.001,100,0.5,1040.0,0,,i7051,1040.0,510.4140625,498.3274248231132,-1.0,0.1310830136810763,4268234
1744460558,1744461615,1057,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 1838 feature_id 6 batch_size 960 divergence str\(\'KL\'\) detect_batch 3 statistic str\(\'tstat\'\) significance 0.001 subsets 83,1838,6,960,str\(\'KL\'\),3,str\(\'tstat\'\),0.001,83,0.5,1048.0,0,,i7053,1048.0,519.5859375,445.1948744158879,-1.0,0.1264033771719328,4268231
1744460618,1744461690,1072,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 4884 feature_id 6 batch_size 310 divergence str\(\'KL\'\) detect_batch 3 statistic str\(\'tstat\'\) significance 0.001 subsets 77,4884,6,310,str\(\'KL\'\),3,str\(\'tstat\'\),0.001,77,0.5,1062.0,0,,i7048,1062.0,510.8515625,483.4025229357798,-1.0,0.1345380385178451,4268258
1744460650,1744461719,1069,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 1 feature_id 5 batch_size 2851 divergence str\(\'KL\'\) detect_batch 1 statistic str\(\'stdev\'\) significance 0.001 subsets 1,1,5,2851,str\(\'KL\'\),1,str\(\'stdev\'\),0.001,1,0.56,1058.0,0,,i7134,1058.0,563.87890625,534.6770471643518,-1.0,0.997086560582011,4268259
1744460558,1744461730,1172,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 1 feature_id 7 batch_size 5000 divergence str\(\'KL\'\) detect_batch 2 statistic str\(\'stdev\'\) significance 0.001 subsets 72,1,7,5000,str\(\'KL\'\),2,str\(\'stdev\'\),0.001,72,0.56,1164.0,0,,i7051,1164.0,514.07421875,502.37316176470586,-1.0,0.2720016054139199,4268233
1744460559,1744461756,1197,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 5000 feature_id 6 batch_size 658 divergence str\(\'KL\'\) detect_batch 3 statistic str\(\'tstat\'\) significance 0.001 subsets 63,5000,6,658,str\(\'KL\'\),3,str\(\'tstat\'\),0.001,63,0.5,1185.0,0,,i7114,1185.0,528.9765625,519.3755165289256,-1.0,0.1392043771707239,4268227
1744460588,1744461815,1227,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 4805 feature_id 6 batch_size 926 divergence str\(\'KL\'\) detect_batch 2 statistic str\(\'tstat\'\) significance 0.001 subsets 71,4805,6,926,str\(\'KL\'\),2,str\(\'tstat\'\),0.001,71,0.5,1219.0,0,,i7054,1219.0,518.10546875,433.7111580141129,-1.0,0.1276158998840668,4268240
1744460649,1744461912,1263,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 204 feature_id 6 batch_size 612 divergence str\(\'KL\'\) detect_batch 3 statistic str\(\'tstat\'\) significance 0.001 subsets 97,204,6,612,str\(\'KL\'\),3,str\(\'tstat\'\),0.001,97,0.5,1254.0,0,,i7061,1254.0,532.30078125,517.3097534179688,-1.0,0.1218772704578451,4268261
1744460619,1744461933,1314,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 3953 feature_id 9 batch_size 3646 divergence str\(\'H\'\) detect_batch 2 statistic str\(\'tstat\'\) significance 0.999 subsets 1,3953,9,3646,str\(\'H\'\),2,str\(\'tstat\'\),0.999,1,0.53,1306.0,0,,i7053,1306.0,516.3671875,433.00772438909775,-1.0,0.4956461609693411,4268248
1744460619,1744462000,1381,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 3558 feature_id 6 batch_size 602 divergence str\(\'KL\'\) detect_batch 3 statistic str\(\'stdev\'\) significance 0.001 subsets 100,3558,6,602,str\(\'KL\'\),3,str\(\'stdev\'\),0.001,100,0.5,1369.0,0,,i7122,1369.0,530.05078125,513.6663950089928,-1.0,0.2634474571476581,4268246
1744460619,1744462044,1425,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 5000 feature_id 6 batch_size 672 divergence str\(\'KL\'\) detect_batch 1 statistic str\(\'stdev\'\) significance 0.001 subsets 59,5000,6,672,str\(\'KL\'\),1,str\(\'stdev\'\),0.001,59,0.5,1415.0,0,,i7052,1415.0,535.81640625,522.1077202690972,-1.0,0.2624186866311815,4268249
1744460588,1744462170,1582,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 13 feature_id 7 batch_size 3374 divergence str\(\'H\'\) detect_batch 1 statistic str\(\'tstat\'\) significance 0.3900200516136144 subsets 1,13,7,3374,str\(\'H\'\),1,str\(\'tstat\'\),0.3900200516136144,1,0.56,1570.0,0,,i7051,1570.0,535.8046875,511.1450717374214,-1.0,0.996893137218161,4268242
1744460528,1744462227,1699,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 54 feature_id 9 batch_size 5000 divergence str\(\'H\'\) detect_batch 1 statistic str\(\'stdev\'\) significance 0.999 subsets 1,54,9,5000,str\(\'H\'\),1,str\(\'stdev\'\),0.999,1,0.53,1686.0,0,,i7053,1686.0,523.453125,441.0950063961988,-1.0,0.9949226366989402,4268224
1744460528,1744462231,1703,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 3773 feature_id 6 batch_size 377 divergence str\(\'KL\'\) detect_batch 1 statistic str\(\'tstat\'\) significance 0.001 subsets 83,3773,6,377,str\(\'KL\'\),1,str\(\'tstat\'\),0.001,83,0.5,1695.0,0,,i7100,1695.0,534.203125,522.0861873183139,-1.0,0.0920622678164073,4268211
1744460618,1744462514,1896,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 5000 feature_id 7 batch_size 1 divergence str\(\'H\'\) detect_batch 2 statistic str\(\'tstat\'\) significance 0.001 subsets 1,5000,7,1,str\(\'H\'\),2,str\(\'tstat\'\),0.001,1,0.56,1887.0,0,,i7050,1887.0,670.8046875,569.8857166230366,-1.0,0.1924163534618551,4268257
1744460619,1744462535,1916,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 3340 feature_id 6 batch_size 1 divergence str\(\'KL\'\) detect_batch 3 statistic str\(\'tstat\'\) significance 0.001 subsets 92,3340,6,1,str\(\'KL\'\),3,str\(\'tstat\'\),0.001,92,0.5,1905.0,0,,i7051,1905.0,689.4453125,562.3756071891191,-1.0,0.0658340596783611,4268255
1744460619,1744462640,2021,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 5000 feature_id 9 batch_size 5000 divergence str\(\'H\'\) detect_batch 1 statistic str\(\'stdev\'\) significance 0.999 subsets 1,5000,9,5000,str\(\'H\'\),1,str\(\'stdev\'\),0.999,1,0.53,2009.0,0,,i7172,2009.0,522.7109375,510.75459898399015,-1.0,0.9949226366989402,4268245
1744460618,1744463001,2383,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 4905 feature_id 6 batch_size 657 divergence str\(\'H\'\) detect_batch 1 statistic str\(\'stdev\'\) significance 0.001 subsets 88,4905,6,657,str\(\'H\'\),1,str\(\'stdev\'\),0.001,88,0.5,2373.0,0,,i7050,2373.0,510.7734375,500.47724609375,-1.0,0.2644834810402792,4268256
1744460528,1744463113,2585,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 685 feature_id 6 batch_size 328 divergence str\(\'KL\'\) detect_batch 2 statistic str\(\'tstat\'\) significance 0.001 subsets 96,685,6,328,str\(\'KL\'\),2,str\(\'tstat\'\),0.001,96,0.5,2573.0,0,,i7062,2573.0,522.72265625,516.6662409855769,-1.0,0.122127511934826,4268213
1744492480,1744492492,12,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 5000 feature_id 5 batch_size 1 divergence str\(\'KL\'\) detect_batch 1 statistic str\(\'stdev\'\) significance 0.001 subsets 1,5000,5,1,str\(\'KL\'\),1,str\(\'stdev\'\),0.001,1,,,1,,i7057,,,,,,4279937
1744492510,1744492523,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 1 feature_id 7 batch_size 1 divergence str\(\'KL\'\) detect_batch 1 statistic str\(\'stdev\'\) significance 0.5282127709199353 subsets 100,1,7,1,str\(\'KL\'\),1,str\(\'stdev\'\),0.5282127709199353,100,,,1,,i7048,,,,,,4279951
