start_time,end_time,run_time,program_string,recent_samples_size,feature_id,p,big_windowSize,small_windowSize,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1748241637,1748241649,12,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1522 feature_id 7 p 156 big_windowSize 1351 small_windowSize 731,1522,7,156,1351,731,,,1,,i7170,,,,,,5202004
1748241657,1748241670,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1980 feature_id 52 p 106 big_windowSize 1029 small_windowSize 837,1980,52,106,1029,837,,,1,,i7171,,,,,,5202005
1748241686,1748241698,12,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1444 feature_id 30 p 442 big_windowSize 1178 small_windowSize 946,1444,30,442,1178,946,,,1,,i7170,,,,,,5202008
1748241715,1748241728,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1519 feature_id 44 p 119 big_windowSize 296 small_windowSize 284,1519,44,119,296,284,,,1,,i7170,,,,,,5202010
1748241817,1748241829,12,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1679 feature_id 30 p 183 big_windowSize 1521 small_windowSize 548,1679,30,183,1521,548,,,1,,i7170,,,,,,5202014
1748241835,1748241848,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1150 feature_id 4 p 487 big_windowSize 742 small_windowSize 359,1150,4,487,742,359,,,1,,i7170,,,,,,5202015
1748241866,1748241878,12,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1935 feature_id 50 p 408 big_windowSize 1345 small_windowSize 1325,1935,50,408,1345,1325,,,1,,i7170,,,,,,5202017
1748241797,1748252671,10874,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1346 feature_id 42 p 256 big_windowSize 889 small_windowSize 213,1346,42,256,889,213,0.02,10858.0,0,,i7184,10858.0,1051.27734375,971.8846021159154,-1.0,0.0,5202012
1748256140,1748256153,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1420 feature_id 53 p 84 big_windowSize 713 small_windowSize 578,1420,53,84,713,578,,,1,,i7141,,,,,,5203042
1748256399,1748256412,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1223 feature_id 36 p 430 big_windowSize 964 small_windowSize 634,1223,36,430,964,634,,,1,,i7133,,,,,,5203070
1748256279,1748259741,3462,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1235 feature_id 25 p 97 big_windowSize 1151 small_windowSize 242,1235,25,97,1151,242,0.06,3446.0,0,,i7134,3446.0,1074.5546875,1057.774101675072,-1.0,0.0,5203058
1748256379,1748259849,3470,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 990 feature_id 21 p 215 big_windowSize 777 small_windowSize 161,990,21,215,777,161,0.02,3459.0,0,,i7160,3459.0,1068.2421875,1054.1023033405172,-1.0,0.0,5203065
1748256219,1748260149,3930,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 687 feature_id 11 p 306 big_windowSize 526 small_windowSize 123,687,11,306,526,123,0.02,3913.0,0,,i7134,3913.0,1071.73828125,1059.4937181933842,-1.0,0.0,5203051
1748256160,1748262153,5993,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1875 feature_id 21 p 278 big_windowSize 1557 small_windowSize 266,1875,21,278,1557,266,0.02,5979.0,0,,i7141,5979.0,1056.93359375,1007.7595377604168,-1.0,0.0,5203043
1748256439,1748262878,6439,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1798 feature_id 49 p 11 big_windowSize 1566 small_windowSize 98,1798,49,11,1566,98,0.02,6428.0,0,,i7133,6428.0,1054.3984375,1008.4983587693798,-1.0,0.0,5203074
1748263089,1748263102,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1366 feature_id 6 p 206 big_windowSize 1202 small_windowSize 661,1366,6,206,1202,661,,,1,,i7124,,,,,,5203779
1748263129,1748263142,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 806 feature_id 16 p 384 big_windowSize 578 small_windowSize 546,806,16,384,578,546,,,1,,i7124,,,,,,5203787
1748263117,1748263142,25,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1765 feature_id 26 p 180 big_windowSize 1274 small_windowSize 1032,1765,26,180,1274,1032,,,1,,i7123,,,,,,5203785
1748263196,1748263221,25,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1997 feature_id 47 p 338 big_windowSize 1772 small_windowSize 728,1997,47,338,1772,728,,,1,,i7122,,,,,,5203799
1748263198,1748263223,25,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1456 feature_id 14 p 17 big_windowSize 991 small_windowSize 428,1456,14,17,991,428,,,1,,i7122,,,,,,5203802
1748263070,1748267276,4206,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1658 feature_id 18 p 360 big_windowSize 335 small_windowSize 77,1658,18,360,335,77,0.02,4183.0,0,,i7127,4183.0,1053.1484375,1026.9518136160714,-1.0,0.0,5203775
1748277915,1748277928,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1743 feature_id 2 p 251 big_windowSize 648 small_windowSize 632,1743,2,251,648,632,,,1,,i7159,,,,,,5205524
1748277929,1748277941,12,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1752 feature_id 43 p 489 big_windowSize 983 small_windowSize 801,1752,43,489,983,801,,,1,,i7131,,,,,,5205525
1748277975,1748277988,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 846 feature_id 1 p 476 big_windowSize 389 small_windowSize 225,846,1,476,389,225,,,1,,i7133,,,,,,5205529
1748278015,1748278028,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1591 feature_id 18 p 440 big_windowSize 1421 small_windowSize 395,1591,18,440,1421,395,,,1,,i7133,,,,,,5205533
1748278075,1748278087,12,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1898 feature_id 6 p 386 big_windowSize 1887 small_windowSize 1097,1898,6,386,1887,1097,,,1,,i7131,,,,,,5205538
1748278135,1748278148,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1642 feature_id 20 p 142 big_windowSize 1246 small_windowSize 779,1642,20,142,1246,779,,,1,,i7131,,,,,,5205541
1748278144,1748278169,25,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1854 feature_id 40 p 99 big_windowSize 1377 small_windowSize 668,1854,40,99,1377,668,,,1,,i7130,,,,,,5205544
1748278167,1748278180,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1268 feature_id 46 p 1 big_windowSize 1084 small_windowSize 1046,1268,46,1,1084,1046,,,1,,i7130,,,,,,5205548
1748292987,1748293000,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1951 feature_id 48 p 164 big_windowSize 682 small_windowSize 432,1951,48,164,682,432,,,1,,i7147,,,,,,5206490
1748293007,1748293020,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1489 feature_id 35 p 58 big_windowSize 277 small_windowSize 150,1489,35,58,277,150,,,1,,i7147,,,,,,5206491
1748293018,1748293044,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1964 feature_id 10 p 363 big_windowSize 1495 small_windowSize 945,1964,10,363,1495,945,,,1,,i7146,,,,,,5206493
1748293047,1748293060,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1531 feature_id 50 p 383 big_windowSize 1128 small_windowSize 612,1531,50,383,1128,612,,,1,,i7147,,,,,,5206495
1748293078,1748293091,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1706 feature_id 16 p 104 big_windowSize 1638 small_windowSize 1182,1706,16,104,1638,1182,,,1,,i7146,,,,,,5206499
1748293129,1748293142,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1874 feature_id 21 p 424 big_windowSize 690 small_windowSize 209,1874,21,424,690,209,,,1,,i7146,,,,,,5206504
1748293148,1748293173,25,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1629 feature_id 38 p 319 big_windowSize 933 small_windowSize 345,1629,38,319,933,345,,,1,,i7145,,,,,,5206506
1748293247,1748293260,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1925 feature_id 19 p 222 big_windowSize 897 small_windowSize 593,1925,19,222,897,593,,,1,,i7145,,,,,,5206513
1748307538,1748307551,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1773 feature_id 1 p 33 big_windowSize 1170 small_windowSize 326,1773,1,33,1170,326,,,1,,i7164,,,,,,5207451
1748307599,1748307612,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 956 feature_id 28 p 236 big_windowSize 491 small_windowSize 385,956,28,236,491,385,,,1,,i7164,,,,,,5207454
1748307606,1748307625,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 539 feature_id 17 p 6 big_windowSize 140 small_windowSize 62,539,17,6,140,62,,,1,,i7158,,,,,,5207455
1748307644,1748307656,12,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1973 feature_id 25 p 234 big_windowSize 1198 small_windowSize 382,1973,25,234,1198,382,,,1,,i7164,,,,,,5207457
1748307719,1748307732,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 782 feature_id 51 p 63 big_windowSize 394 small_windowSize 313,782,51,63,394,313,,,1,,i7158,,,,,,5207460
1748307765,1748307778,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1813 feature_id 7 p 44 big_windowSize 987 small_windowSize 647,1813,7,44,987,647,,,1,,i7158,,,,,,5207462
1748307564,1748313053,5489,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1731 feature_id 46 p 208 big_windowSize 1461 small_windowSize 243,1731,46,208,1461,243,0.06,5473.0,0,,i7184,5473.0,1057.7265625,1046.9665300546449,-1.0,1.7270799223504867e-06,5207452
1748307684,1748318101,10417,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1531 feature_id 34 p 27 big_windowSize 1425 small_windowSize 50,1531,34,27,1425,50,0.02,10401.0,0,,i7164,10401.0,1052.4609375,972.655927603167,-1.0,0.0,5207458
1748318206,1748318232,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1616 feature_id 42 p 387 big_windowSize 968 small_windowSize 417,1616,42,387,968,417,,,1,,i7154,,,,,,5208218
1748318305,1748318331,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1789 feature_id 16 p 436 big_windowSize 1405 small_windowSize 763,1789,16,436,1405,763,,,1,,i7150,,,,,,5208227
1748318325,1748318338,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1706 feature_id 30 p 323 big_windowSize 1226 small_windowSize 680,1706,30,323,1226,680,,,1,,i7149,,,,,,5208230
1748318385,1748318398,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1963 feature_id 50 p 82 big_windowSize 1891 small_windowSize 1443,1963,50,82,1891,1443,,,1,,i7149,,,,,,5208238
1748318305,1748321683,3378,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1256 feature_id 45 p 239 big_windowSize 375 small_windowSize 81,1256,45,239,375,81,0.02,3364.0,0,,i7180,3364.0,1052.48828125,974.012721238938,-1.0,0.0,5208226
1748318485,1748322397,3912,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1694 feature_id 14 p 154 big_windowSize 913 small_windowSize 195,1694,14,154,913,195,0.02,3894.0,0,,i7164,3894.0,1053.7265625,1035.2065330038265,-1.0,0.0,5208246
1748332886,1748332911,25,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1810 feature_id 32 p 103 big_windowSize 717 small_windowSize 363,1810,32,103,717,363,,,1,,i7162,,,,,,5209193
1748332976,1748332989,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1596 feature_id 5 p 93 big_windowSize 1156 small_windowSize 957,1596,5,93,1156,957,,,1,,i7163,,,,,,5209198
