start_time,end_time,run_time,program_string,recent_samples_size,n_samples,const,max_depth,threshold,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1745945730,1745945934,204,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 3563 n_samples 4831 const 2.7330723856082186 max_depth 10 threshold 0.8205715159960091,3563,4831,2.733072385608218,10,0.8205715159960091,0.66,185.0,0,,i7163,185.0,1221.98828125,1096.663318452381,-1.0,0.3630615600367523,4844382
1745945743,1745947747,2004,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1405 n_samples 1912 const 2.8873231394607575 max_depth 2 threshold 0.5405770315434784,1405,1912,2.887323139460757,2,0.5405770315434784,0.7,1987.0,0,,i7161,1987.0,1519.31640625,1205.6727495335822,-1.0,0.3615555463444626,4844400
1745945750,1745947751,2001,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1086 n_samples 58 const 8.837002244239672 max_depth 14 threshold 0.9982612159866839,1086,58,8.837002244239672,14,0.998261215986684,0.81,1982.0,0,,i7161,1982.0,1733.2421875,1493.87810546875,-1.0,0.9999032835243484,4844408
1745949969,1745950058,89,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 600 n_samples 4362 const 6.846762821194717 max_depth 3 threshold 0.463966611944139,600,4362,6.846762821194717,3,0.463966611944139,0.66,69.0,0,,i7167,69.0,1108.88671875,1058.51953125,-1.0,0.0683923649250792,4844990
1745949953,1745950081,128,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 4255 n_samples 4633 const 6.4721739434842025 max_depth 1 threshold 0.9087447851840407,4255,4633,6.4721739434842025,1,0.9087447851840408,0.66,111.0,0,,i7180,111.0,1293.4921875,1146.6478794642858,-1.0,0.4556209543152819,4844978
1745949978,1745950158,180,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 3650 n_samples 4017 const 0.7151109418617562 max_depth 2 threshold 0.12668148150481284,3650,4017,0.7151109418617562,2,0.1266814815048128,0.66,127.0,0,,i7166,127.0,1292.33203125,1135.69921875,-1.0,0.4538766035937079,4845001
1745949996,1745950217,221,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 4997 n_samples 3115 const 2.120269540913403 max_depth 4 threshold 0.9888408774938434,4997,3115,2.120269540913403,4,0.9888408774938434,0.68,191.0,0,,i7164,191.0,1449.56640625,1211.176669034091,-1.0,0.7939800902226551,4845022
1745949978,1745950589,611,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 721 n_samples 1276 const 9.921958977756091 max_depth 1 threshold 0.2604374667610973,721,1276,9.921958977756091,1,0.2604374667610973,0.71,557.0,0,,i7166,557.0,1450.43359375,1218.5199353448277,-1.0,0.2801755404033077,4844996
1745953933,1745954065,132,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 3764 n_samples 4697 const 0.020106919136829677 max_depth 6 threshold 0.403327855175361,3764,4697,0.0201069191368296,6,0.403327855175361,0.66,107.0,0,,i7171,107.0,1219.10546875,1092.87109375,-1.0,0.3965444584913611,4845492
1745953972,1745954079,107,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 225 n_samples 4863 const 3.6405664563812317 max_depth 1 threshold 0.04456925490684807,225,4863,3.640566456381232,1,0.044569254906848,0.62,43.0,0,,i7174,43.0,927.96484375,914.46875,-1.0,0.0229269859692027,4845504
1745953921,1745954123,202,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 4571 n_samples 3610 const 7.662662886791863 max_depth 1 threshold 0.502074589882046,4571,3610,7.662662886791863,1,0.502074589882046,0.66,182.0,0,,i7174,182.0,1263.046875,1043.8885788690477,-1.0,0.6315585860051259,4845477
1745953960,1745954236,276,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 962 n_samples 2012 const 0.48591094994917516 max_depth 4 threshold 0.24806788406148553,962,2012,0.4859109499491751,4,0.2480678840614855,0.69,254.0,0,,i7170,254.0,1238.734375,1057.8564453125,-1.0,0.237587476598067,4845507
1745953932,1745956710,2778,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 2271 n_samples 1019 const 1.5780611887881533 max_depth 2 threshold 0.8829225154817104,2271,1019,1.5780611887881533,2,0.8829225154817104,0.68,2753.0,0,,i7171,2753.0,1203.98046875,1071.9581131969423,-1.0,0.9785669381636304,4845487
1745953908,1745957240,3332,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1790 n_samples 2765 const 5.442147706270219 max_depth 3 threshold 0.6699476752094925,1790,2765,5.442147706270219,3,0.6699476752094925,0.68,3318.0,0,,i7172,3318.0,1326.82421875,1058.9854392776947,-1.0,0.3153302522227518,4845465
1745958985,1745959030,45,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1 n_samples 5000 const 8.895485655673427 max_depth 1 threshold 0.2334795414195042,1,5000,8.895485655673427,1,0.2334795414195042,0.58,30.0,0,,i7172,30.0,1062.75,1055.66640625,-1.0,9.844355557397774e-05,4846284
1745959034,1745959187,153,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 5000 n_samples 5000 const 4.996494311762429 max_depth 1 threshold 0.001,5000,5000,4.996494311762429,1,0.001,0.65,132.0,0,,i7169,132.0,1265.83984375,1129.914794921875,-1.0,0.4922177778698887,4846312
1745959025,1745960948,1923,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 2008 n_samples 1 const 10 max_depth 20 threshold 0.999,2008,1,10.0,20,0.999,0.82,1910.0,0,,i7169,1910.0,1983.17578125,1690.3472919365286,-1.0,1.0,4846307
1745964388,1745964514,126,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 4448 n_samples 5000 const 7.210317736417859 max_depth 1 threshold 0.46091745116093,4448,5000,7.210317736417859,1,0.46091745116093,0.65,107.0,0,,i7171,107.0,1264.4140625,1127.4164663461538,-1.0,0.437876935193053,4847696
1745964369,1745964515,146,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 5000 n_samples 3939 const 7.315356491030462 max_depth 1 threshold 0.001,5000,3939,7.315356491030462,1,0.001,0.66,126.0,0,,i7174,126.0,1327.04296875,1171.08359375,-1.0,0.6303841716579276,4847686
1745964403,1745964555,152,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 5000 n_samples 3339 const 1.1460479831049 max_depth 1 threshold 0.5376605428633497,5000,3339,1.1460479831049,1,0.5376605428633497,0.67,141.0,0,,i7182,141.0,1421.37890625,1213.986213235294,-1.0,0.7426443666107093,4847703
1745964368,1745964564,196,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 4713 n_samples 2499 const 1.69767419365272 max_depth 1 threshold 0.12710061977839487,4713,2499,1.69767419365272,1,0.1271006197783948,0.69,180.0,0,,i7175,180.0,1568.7421875,1280.726953125,-1.0,0.936068682514352,4847685
1745964349,1745964608,259,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 5000 n_samples 2938 const 0.1218941332829243 max_depth 1 threshold 0.58856364541695,5000,2938,0.1218941332829243,1,0.58856364541695,0.67,218.0,0,,i7184,218.0,1466.7734375,1228.2447916666667,-1.0,0.8462691619517385,4847683
1745964389,1745964619,230,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 5000 n_samples 3438 const 0.001 max_depth 1 threshold 0.9493380523601769,5000,3438,0.001,1,0.9493380523601768,0.67,201.0,0,,i7170,201.0,1394.76171875,1199.4979619565215,-1.0,0.7253735673872044,4847700
1745964368,1745966178,1810,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 5000 n_samples 1760 const 0.001 max_depth 1 threshold 0.001,5000,1760,0.001,1,0.001,0.71,1793.0,0,,i7171,1793.0,1746.8359375,1457.830571771978,-1.0,0.994953472466892,4847689
1745969935,1745970024,89,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 970 n_samples 4647 const 0.001 max_depth 1 threshold 0.19940838620348697,970,4647,0.001,1,0.1994083862034869,0.66,72.0,0,,i7184,72.0,1160.76953125,1085.973828125,-1.0,0.1038665865301582,4848623
1745969975,1745970026,51,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1 n_samples 5000 const 0.001 max_depth 1 threshold 0.42955012988339153,1,5000,0.001,1,0.4295501298833915,0.58,29.0,0,,i7182,29.0,1063.23828125,1056.14765625,-1.0,9.844355557397774e-05,4848642
1745969953,1745970218,265,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1852 n_samples 2761 const 1.961226248869757 max_depth 1 threshold 0.001,1852,2761,1.961226248869757,1,0.001,0.68,247.0,0,,i7183,247.0,1482.37890625,1236.2743055555557,-1.0,0.3326494096840825,4848630
1745969953,1745970256,303,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 5000 n_samples 2242 const 4.759658868756689 max_depth 1 threshold 0.001,5000,2242,4.759658868756689,1,0.001,0.69,284.0,0,,i7183,284.0,1617.57421875,1314.9552671370968,-1.0,0.9998134753683862,4848629
1745969923,1745970681,758,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 5000 n_samples 1256 const 5.204763884609408 max_depth 1 threshold 0.09622627422414066,5000,1256,5.204763884609408,1,0.0962262742241406,0.72,738.0,0,,i7185,738.0,2002.29296875,1446.3796258223683,-1.0,0.9976010859878552,4848614
1745969975,1745970751,776,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 4876 n_samples 1468 const 9.22227371284957 max_depth 1 threshold 0.0968289691830101,4876,1468,9.22227371284957,1,0.0968289691830101,0.71,757.0,0,,i7182,757.0,1949.484375,1541.6821915064102,-1.0,0.9949880140653388,4848639
1745975476,1745975558,82,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 742 n_samples 5000 const 9.678758781770465 max_depth 1 threshold 0.9479943596300551,742,5000,9.678758781770464,1,0.9479943596300552,0.64,67.0,0,,i7174,67.0,1111.86328125,1061.5911458333333,-1.0,0.0730451182358914,4849729
1745975505,1745975612,107,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 3090 n_samples 5000 const 10 max_depth 1 threshold 0.2353805618075528,3090,5000,10.0,1,0.2353805618075528,0.65,89.0,0,,i7171,89.0,1159.22265625,1079.9449573863635,-1.0,0.3041905867235912,4849735
1745975505,1745975614,109,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 3035 n_samples 5000 const 7.286097562943686 max_depth 1 threshold 0.001,3035,5000,7.286097562943686,1,0.001,0.65,92.0,0,,i7170,92.0,1155.40625,1081.5498046875,-1.0,0.2987761911670224,4849742
1745975505,1745975627,122,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 818 n_samples 3459 const 10 max_depth 1 threshold 0.26211149219097196,818,3459,10.0,1,0.2621114921909719,0.65,105.0,0,,i7170,105.0,1188.37109375,1093.3719951923076,-1.0,0.1172583642480639,4849737
1745975490,1745975631,141,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 3088 n_samples 5000 const 4.963016411186691 max_depth 1 threshold 0.001,3088,5000,4.963016411186691,1,0.001,0.65,112.0,0,,i7171,112.0,1160.96875,1084.7310267857142,-1.0,0.3039936996124432,4849734
1745975505,1745975646,141,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 3651 n_samples 5000 const 10 max_depth 1 threshold 0.999,3651,5000,10.0,1,0.999,0.65,123.0,0,,i7170,123.0,1236.515625,1116.86484375,-1.0,0.3594174214005927,4849739
1745980907,1745980959,52,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1 n_samples 2729 const 0.001 max_depth 1 threshold 0.5056067500700355,1,2729,0.001,1,0.5056067500700355,0.58,33.0,0,,i7173,33.0,1058.96484375,1053.68359375,-1.0,0.0001830704717691,4850569
1745980905,1745981032,127,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1600 n_samples 5000 const 8.458242822685209 max_depth 1 threshold 0.43280695328224067,1600,5000,8.458242822685209,1,0.4328069532822406,0.65,111.0,0,,i7172,111.0,1227.44921875,1115.0228794642858,-1.0,0.1575096889183644,4850571
1745980931,1745981101,170,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 2587 n_samples 3191 const 10 max_depth 1 threshold 0.001,2587,3191,10.0,1,0.001,0.67,158.0,0,,i7171,158.0,1156.7734375,1065.7430555555557,-1.0,0.4021160183208638,4850595
1745980932,1745984117,3185,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 4589 n_samples 70 const 2.794967029422061 max_depth 1 threshold 0.35865670478858425,4589,70,2.794967029422061,1,0.3586567047885842,0.8,3169.0,0,,i7173,3169.0,1473.18359375,1384.0219068377744,-1.0,0.9998186566081532,4850590
1745987011,1745987119,108,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1448 n_samples 5000 const 2.471137859630633 max_depth 1 threshold 0.4113336624790963,1448,5000,2.471137859630633,1,0.4113336624790963,0.65,88.0,0,,i7182,88.0,1140.26171875,1061.4087357954545,-1.0,0.1425462684711197,4851410
1745987050,1745987208,158,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 4277 n_samples 3981 const 2.5592798618154218 max_depth 1 threshold 0.999,4277,3981,2.5592798618154218,1,0.999,0.65,142.0,0,,i7180,142.0,1255.14453125,1139.974494485294,-1.0,0.5318438996082983,4851431
