start_time,end_time,run_time,program_string,recent_samples_size,n_subspaces,feature_percentage,alpha,window_size,mode,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1744714057,1744714259,202,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier EDFS recent_samples_size 1121 n_subspaces 13 feature_percentage 0.3621983615008314 alpha 0.999 window_size 275 mode EDFSMode.RANDOM,1121,13,0.3621983615008314,0.999,275,EDFSMode.RANDOM,0.61,191,0,,i7102,191,949.78125,824.1015625,-1,0.9993021806853584,4442702
1744713963,1744714307,344,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier EDFS recent_samples_size 4860 n_subspaces 75 feature_percentage 0.001 alpha 0.999 window_size 236 mode EDFSMode.RANDOM,4860,75,0.001,0.999,236,EDFSMode.RANDOM,0.61,327,0,,i7017,327,1147.96875,908.4911830357142,-1,0.9998753894080996,4442616
1744714057,1744714327,270,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier EDFS recent_samples_size 4893 n_subspaces 26 feature_percentage 0.20323614199265588 alpha 0.999 window_size 226 mode EDFSMode.RANDOM,4893,26,0.2032361419926558,0.999,226,EDFSMode.RANDOM,0.62,258,0,,i7110,258,1153.24609375,905.8980189732144,-1,0.9981433021806854,4442700
1744714031,1744714352,321,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier EDFS recent_samples_size 1191 n_subspaces 55 feature_percentage 0.001 alpha 0.8725399594072268 window_size 100 mode EDFSMode.RANDOM,1191,55,0.001,0.8725399594072268,100,EDFSMode.RANDOM,0.62,310,0,,i7114,310,1263.90234375,964.900568181818,-1,0.9993769470404984,4442686
1744713966,1744714451,485,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier EDFS recent_samples_size 3869 n_subspaces 67 feature_percentage 0.001 alpha 0.999 window_size 100 mode EDFSMode.RANDOM,3869,67,0.001,0.999,100,EDFSMode.RANDOM,0.62,473,0,,i7015,473,1402.46484375,1047.973671875,-1,0.9993769470404984,4442621
1744713997,1744714518,521,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier EDFS recent_samples_size 5000 n_subspaces 39 feature_percentage 0.034944627793058965 alpha 0.999 window_size 100 mode EDFSMode.RANDOM,5000,39,0.0349446277930589,0.999,100,EDFSMode.RANDOM,0.62,511,0,,i7144,511,1409.07421875,1062.2944878472222,-1,0.9993769470404984,4442651
1744756891,1744757085,194,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier EDFS recent_samples_size 843 n_subspaces 22 feature_percentage 0.14305381245743087 alpha 0.001 window_size 454 mode EDFSMode.RANDOM,843,22,0.1430538124574308,0.001,454,EDFSMode.RANDOM,0.59,93,0,,i7184,93,862.34765625,768.9781901041666,-1,0.924411214953271,4460143
1744756873,1744757086,213,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier EDFS recent_samples_size 3914 n_subspaces 13 feature_percentage 0.20941409355125656 alpha 0.4680950999898052 window_size 676 mode EDFSMode.RANDOM,3914,13,0.2094140935512565,0.4680950999898052,676,EDFSMode.RANDOM,0.6,95,0,,i7185,95,920.4375,798.4046223958334,-1,0.9946043613707164,4460135
1744756921,1744757090,169,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier EDFS recent_samples_size 5000 n_subspaces 61 feature_percentage 0.12215910338348288 alpha 0.001 window_size 818 mode EDFSMode.RANDOM,5000,61,0.1221591033834828,0.001,818,EDFSMode.RANDOM,0.6,102,0,,i7181,102,910.125,793.6066706730769,-1,0.9989283489096572,4460164
1744756921,1744757102,181,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier EDFS recent_samples_size 3754 n_subspaces 58 feature_percentage 0.10219654814203895 alpha 0.001 window_size 532 mode EDFSMode.RANDOM,3754,58,0.1021965481420389,0.001,532,EDFSMode.RANDOM,0.61,120,0,,i7181,120,932.375,801.5357142857143,-1,0.994392523364486,4460162
1744756913,1744757133,220,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier EDFS recent_samples_size 3871 n_subspaces 98 feature_percentage 0.29930500393511245 alpha 0.001 window_size 1000 mode EDFSMode.RANDOM,3871,98,0.2993050039351124,0.001,1000,EDFSMode.RANDOM,0.59,144,0,,i7182,144,810.609375,711.2810202205883,-1,0.9968847352024922,4460159
1744756873,1744757141,268,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier EDFS recent_samples_size 3256 n_subspaces 44 feature_percentage 0.29614085799758194 alpha 0.999 window_size 376 mode EDFSMode.RANDOM,3256,44,0.2961408579975819,0.999,376,EDFSMode.RANDOM,0.6,152,0,,i7186,152,938.84765625,810.359375,-1,0.9932959501557632,4460134
1744756912,1744757144,232,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier EDFS recent_samples_size 1050 n_subspaces 65 feature_percentage 0.07241599415045744 alpha 0.5393631843916757 window_size 265 mode EDFSMode.RANDOM,1050,65,0.0724159941504574,0.5393631843916757,265,EDFSMode.RANDOM,0.61,154,0,,i7183,154,962.109375,820.2291666666666,-1,0.9972585669781932,4460151
1744756873,1744757148,275,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier EDFS recent_samples_size 977 n_subspaces 60 feature_percentage 0.06598565743361423 alpha 0.5234441690745635 window_size 211 mode EDFSMode.RANDOM,977,60,0.0659856574336142,0.5234441690745635,211,EDFSMode.RANDOM,0.61,165,0,,i7186,165,986.859375,830.8460115131579,-1,0.9991277258566978,4460133
1744756873,1744757160,287,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier EDFS recent_samples_size 5000 n_subspaces 100 feature_percentage 0.1926001118018368 alpha 0.999 window_size 562 mode EDFSMode.RANDOM,5000,100,0.1926001118018368,0.999,562,EDFSMode.RANDOM,0.6,175,0,,i7186,175,947.85546875,813.5748046875,-1,0.9944423676012462,4460132
1744756890,1744757180,290,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier EDFS recent_samples_size 3833 n_subspaces 10 feature_percentage 0.42086434886529117 alpha 0.4577172514745348 window_size 558 mode EDFSMode.RANDOM,3833,10,0.4208643488652911,0.4577172514745348,558,EDFSMode.RANDOM,0.6,193,0,,i7185,193,931.5703125,799.5303622159091,-1,0.988398753894081,4460137
1744756912,1744757188,276,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier EDFS recent_samples_size 4982 n_subspaces 51 feature_percentage 0.29183093526840587 alpha 0.999 window_size 406 mode EDFSMode.RANDOM,4982,51,0.2918309352684058,0.999,406,EDFSMode.RANDOM,0.62,203,0,,i7183,203,990.34765625,833.7291100543479,-1,0.9918629283489095,4460152
1744756913,1744757196,283,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier EDFS recent_samples_size 3954 n_subspaces 1 feature_percentage 0.9339617601462582 alpha 0.001 window_size 1000 mode EDFSMode.RANDOM,3954,1,0.9339617601462582,0.001,1000,EDFSMode.RANDOM,0.59,213,0,,i7182,213,791.9375,714.580078125,-1,0.9754143302180686,4460160
1744756914,1744757197,283,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier EDFS recent_samples_size 5000 n_subspaces 21 feature_percentage 0.36942537582747004 alpha 0.001 window_size 604 mode EDFSMode.RANDOM,5000,21,0.36942537582747,0.001,604,EDFSMode.RANDOM,0.6,211,0,,i7182,211,872.66015625,752.77783203125,-1,0.9990654205607477,4460155
1744756873,1744757198,325,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier EDFS recent_samples_size 3911 n_subspaces 31 feature_percentage 0.001 alpha 0.8019182450905746 window_size 255 mode EDFSMode.RANDOM,3911,31,0.001,0.8019182450905746,255,EDFSMode.RANDOM,0.62,211,0,,i7186,211,1114.8046875,886.8038736979166,-1,0.9977570093457944,4460131
1744756891,1744757211,320,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier EDFS recent_samples_size 4705 n_subspaces 90 feature_percentage 0.001 alpha 0.3026324406650966 window_size 254 mode EDFSMode.RANDOM,4705,90,0.001,0.3026324406650966,254,EDFSMode.RANDOM,0.61,227,0,,i7184,227,1136.70703125,890.256875,-1,0.9938442367601246,4460145
1744756913,1744757221,308,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier EDFS recent_samples_size 1215 n_subspaces 78 feature_percentage 0.045305621974989135 alpha 0.999 window_size 169 mode EDFSMode.RANDOM,1215,78,0.0453056219749891,0.999,169,EDFSMode.RANDOM,0.62,233,0,,i7182,233,1025.69921875,810.3213641826923,-1,0.9982056074766356,4460157
1744756921,1744757222,301,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier EDFS recent_samples_size 5000 n_subspaces 21 feature_percentage 0.4001664436541853 alpha 0.999 window_size 438 mode EDFSMode.RANDOM,5000,21,0.4001664436541853,0.999,438,EDFSMode.RANDOM,0.61,239,0,,i7181,239,985.7890625,835.8760516826923,-1,0.9906666666666668,4460161
1744756913,1744757234,321,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier EDFS recent_samples_size 3651 n_subspaces 40 feature_percentage 0.2424815436296329 alpha 0.999 window_size 245 mode EDFSMode.RANDOM,3651,40,0.2424815436296329,0.999,245,EDFSMode.RANDOM,0.61,247,0,,i7182,247,1016.37109375,804.3800636574074,-1,0.9965732087227416,4460158
1744756891,1744757236,345,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier EDFS recent_samples_size 4193 n_subspaces 32 feature_percentage 0.5251720442175021 alpha 0.001 window_size 1000 mode EDFSMode.RANDOM,4193,32,0.5251720442175021,0.001,1000,EDFSMode.RANDOM,0.59,250,0,,i7184,250,876.71875,787.4367766203703,-1,0.9762118380062306,4460142
1744756891,1744757255,364,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier EDFS recent_samples_size 4035 n_subspaces 26 feature_percentage 0.001 alpha 0.3672926054234189 window_size 209 mode EDFSMode.RANDOM,4035,26,0.001,0.3672926054234189,209,EDFSMode.RANDOM,0.62,266,0,,i7184,266,1164.8515625,908.4858566810344,-1,0.9948660436137072,4460141
1744756912,1744757288,376,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier EDFS recent_samples_size 4431 n_subspaces 66 feature_percentage 0.05164672848941375 alpha 0.4307597331891672 window_size 192 mode EDFSMode.RANDOM,4431,66,0.0516467284894137,0.4307597331891672,192,EDFSMode.RANDOM,0.61,300,0,,i7183,300,1196.0625,919.4132080078124,-1,0.9952897196261682,4460153
1744756873,1744757317,444,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier EDFS recent_samples_size 3929 n_subspaces 1 feature_percentage 0.999 alpha 0.001 window_size 860 mode EDFSMode.RANDOM,3929,1,0.999,0.001,860,EDFSMode.RANDOM,0.58,333,0,,i7186,333,868.70703125,782.7868923611111,-1,0.9898940809968848,4460130
1744756891,1744757387,496,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier EDFS recent_samples_size 3499 n_subspaces 83 feature_percentage 0.44959523801792095 alpha 0.999 window_size 288 mode EDFSMode.RANDOM,3499,83,0.4495952380179209,0.999,288,EDFSMode.RANDOM,0.61,402,0,,i7183,402,1021.828125,848.0395167151163,-1,0.9996386292834892,4460146
1744756890,1744757413,523,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier EDFS recent_samples_size 4492 n_subspaces 16 feature_percentage 0.4038087219624791 alpha 0.999 window_size 284 mode EDFSMode.RANDOM,4492,16,0.4038087219624791,0.999,284,EDFSMode.RANDOM,0.61,430,0,,i7185,430,1090.41796875,850.5647569444444,-1,0.998417445482866,4460138
1744756893,1744757704,811,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier EDFS recent_samples_size 4367 n_subspaces 19 feature_percentage 0.296763324051258 alpha 0.999 window_size 100 mode EDFSMode.RANDOM,4367,19,0.296763324051258,0.999,100,EDFSMode.RANDOM,0.61,720,0,,i7183,720,1418.15625,1029.35546875,-1,0.9981557632398754,4460150
1744756891,1744758148,1257,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier EDFS recent_samples_size 2341 n_subspaces 100 feature_percentage 0.39959126010317686 alpha 0.999 window_size 100 mode EDFSMode.RANDOM,2341,100,0.3995912601031768,0.999,100,EDFSMode.RANDOM,0.61,1159,0,,i7184,1159,945.48828125,812.6727688029661,-1,0.997968847352025,4460144
1744823432,1744823582,150,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier EDFS recent_samples_size 961 n_subspaces 29 feature_percentage 0.001 alpha 0.999 window_size 311 mode EDFSMode.RANDOM,961,29,0.001,0.999,311,EDFSMode.RANDOM,0.61,135,0,,i7173,135,930.04296875,804.969970703125,-1,0.9998504672897196,4485074
1744823432,1744823582,150,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier EDFS recent_samples_size 3459 n_subspaces 62 feature_percentage 0.33969980137931965 alpha 0.999 window_size 863 mode EDFSMode.RANDOM,3459,62,0.3396998013793196,0.999,863,EDFSMode.RANDOM,0.59,140,0,,i7173,140,860.38671875,762.52587890625,-1,0.9893582554517134,4485072
1744823432,1744823596,164,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier EDFS recent_samples_size 3842 n_subspaces 100 feature_percentage 0.036353717910428095 alpha 0.43230591051161243 window_size 884 mode EDFSMode.RANDOM,3842,100,0.036353717910428,0.4323059105116124,884,EDFSMode.RANDOM,0.59,146,0,,i7173,146,884.44140625,781.5183823529412,-1,0.9914018691588784,4485070
1744823471,1744823597,126,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier EDFS recent_samples_size 3000 n_subspaces 100 feature_percentage 0.05043761731336772 alpha 0.04411059855370604 window_size 938 mode EDFSMode.RANDOM,3000,100,0.0504376173133677,0.044110598553706,938,EDFSMode.RANDOM,0.53,70,0,,i7168,70,786.47265625,728.2183159722222,-1,0.9818317757009346,4485126
1744823442,1744823600,158,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier EDFS recent_samples_size 3528 n_subspaces 100 feature_percentage 0.06475758575297058 alpha 0.24818387359082197 window_size 557 mode EDFSMode.RANDOM,3528,100,0.0647575857529705,0.2481838735908219,557,EDFSMode.RANDOM,0.6,142,0,,i7173,142,916.99609375,797.62890625,-1,0.9994766355140188,4485076
