start_time,end_time,run_time,program_string,recent_samples_size,delta,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1744545464,1744545723,259,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 4582 delta 0.031996009616231696,4582,0.0319960096162316,0.87,244,0,,i7138,244,610.6875,566.0519386574074,-1,0.2272240966826684,4323541
1744545465,1744545724,259,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 3613 delta 0.001,3613,0.001,0.85,250,0,,i7164,250,590.515625,561.4599609375,-1,0.2447277022150601,4323536
1744545491,1744545725,234,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 3855 delta 0.0973901744043552,3855,0.0973901744043552,0.79,220,0,,i7134,220,590.23046875,553.084375,-1,0.286190418048334,4323546
1744545551,1744545728,177,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 2814 delta 0.23863814128771607,2814,0.238638141287716,0.76,162,0,,i7121,162,581.6171875,548.3431332236842,-1,0.423129324069966,4323575
1744545496,1744545749,253,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 2836 delta 0.02544580699663264,2836,0.0254458069966326,0.83,242,0,,i7131,242,632.11328125,574.9542824074074,-1,0.4091593216159071,4323548
1744545495,1744545755,260,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 1324 delta 0.0615721981345156,1324,0.0615721981345156,0.84,243,0,,i7122,243,594.47265625,559.3229166666666,-1,0.1968771797906434,4323553
1744545526,1744545784,258,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 1012 delta 0.001,1012,0.001,0.86,247,0,,i7130,247,618.41015625,572.4424189814815,-1,0.2950649237609722,4323549
1744545465,1744545818,353,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 4414 delta 0.022812124357403308,4414,0.0228121243574033,0.85,340,0,,i7139,340,664.3515625,599.0120442708334,-1,0.3310114470364518,4323540
1744553659,1744553735,76,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 129 delta 0.5693324648841375,129,0.5693324648841375,0.56,64,0,,i7119,64,526.17578125,517.5512152777778,-1,0.0090449600520308,4327101
1744553685,1744553780,95,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 144 delta 0.29953176913879015,144,0.2995317691387901,0.58,87,0,,i7171,87,527.52734375,517.7269176136364,-1,0.0078336462359208,4327108
1744553739,1744553803,64,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 42 delta 0.9052185596047058,42,0.9052185596047058,0.49,50,0,,i7052,50,525.81640625,515.6529017857143,-1,0.0022848134854769,4327193
1744553739,1744553809,70,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 34 delta 0.7678114076856691,34,0.7678114076856691,0.44,57,0,,i7062,57,526.59375,517.4912109375,-1,0.0015618936630879,4327173
1744553685,1744553812,127,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 5000 delta 0.5994333001150313,5000,0.5994333001150313,0.74,113,0,,i7162,113,578.5625,544.4450334821429,-1,0.4230205234278005,4327111
1744553739,1744553815,76,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 99 delta 0.6063366454784793,99,0.6063366454784793,0.5,64,0,,i7054,64,527.453125,519.1935763888889,-1,0.0068218002637811,4327189
1744553699,1744553819,120,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 1356 delta 0.5269545205642503,1356,0.5269545205642503,0.75,108,0,,i7114,108,554.14453125,532.5285456730769,-1,0.1225518344392717,4327119
1744553719,1744553820,101,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 403 delta 0.49822728184467857,403,0.4982272818446785,0.54,89,0,,i7184,89,530.44921875,520.4971590909091,-1,0.0292311058618159,4327130
1744553739,1744553828,89,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 2533 delta 0.6706286816226303,2533,0.6706286816226303,0.65,77,0,,i7065,77,542.0703125,523.603125,-1,0.1653552159632302,4327169
1744553739,1744553834,95,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 3124 delta 0.9292240427266293,3124,0.9292240427266292,0.69,87,0,,i7059,87,542.03515625,526.4105113636364,-1,0.1737231942417864,4327183
1744553739,1744553840,101,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 2726 delta 0.9477799210709155,2726,0.9477799210709156,0.64,90,0,,i7070,90,531.8359375,521.9747869318181,-1,0.1219316707789279,4327162
1744553739,1744553847,108,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 1411 delta 0.7862420533167644,1411,0.7862420533167644,0.7,95,0,,i7061,95,541.01171875,525.8304036458334,-1,0.0869933667875159,4327177
1744553716,1744553848,132,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 3367 delta 0.5172761472035977,3367,0.5172761472035977,0.66,118,0,,i7143,118,570.1484375,541.126953125,-1,0.2968178229958619,4327126
1744553739,1744553859,120,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 4026 delta 0.6029849167874235,4026,0.6029849167874235,0.75,112,0,,i7174,112,566.59375,542.150390625,-1,0.3596852518311753,4327134
1744553739,1744553865,126,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 3972 delta 0.6428840705679576,3972,0.6428840705679576,0.71,118,0,,i7060,118,543.9609375,530.7075892857143,-1,0.1385963024706208,4327180
1744553739,1744553866,127,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 692 delta 0.25421853959013524,692,0.2542185395901352,0.7,115,0,,i7052,115,543.30078125,529.0909598214286,-1,0.0758545988218099,4327195
1744553739,1744553866,127,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 3500 delta 0.5569896832085219,3500,0.5569896832085219,0.69,113,0,,i7054,113,557.72265625,535.7067522321429,-1,0.2581960128191334,4327191
1744553685,1744553875,190,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 3567 delta 0.16000285512975718,3567,0.1600028551297571,0.8,178,0,,i7155,178,573.8671875,544.72421875,-1,0.3302184112446673,4327114
1744553739,1744553878,139,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 4120 delta 0.5685365765059148,4120,0.5685365765059148,0.74,126,0,,i7070,126,564.31640625,541.0057291666667,-1,0.3405448010822037,4327159
1744553739,1744553878,139,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 1379 delta 0.4477336551074735,1379,0.4477336551074735,0.74,130,0,,i7073,130,554.08984375,533.3247395833333,-1,0.1266294407284323,4327150
1744553739,1744553885,146,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 4283 delta 0.5608246303904828,4283,0.5608246303904828,0.7,134,0,,i7056,134,564.765625,540.7021484375,-1,0.2815301238755756,4327187
1744553738,1744553890,152,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 1370 delta 0.1674947951351597,1370,0.1674947951351597,0.77,142,0,,i7117,142,570.13671875,547.9352022058823,-1,0.1174128174409847,4327140
1744553740,1744553898,158,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 1795 delta 0.4830247807285924,1795,0.4830247807285924,0.72,143,0,,i7072,143,558.51953125,533.7504595588235,-1,0.1400844534762409,4327153
1744553739,1744553903,164,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 1345 delta 0.24832676103828277,1345,0.2483267610382827,0.78,155,0,,i7076,155,583.14453125,547.8376736111111,-1,0.2179591175542582,4327147
1744553716,1744553919,203,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 3398 delta 0.12560949898525475,3398,0.1256094989852547,0.78,190,0,,i7167,190,563.05859375,536.0604538690476,-1,0.2825697744562688,4327122
1744553739,1744554024,285,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 3550 delta 0.11551729295134952,3550,0.1155172929513495,0.88,275,0,,i7057,275,668.69140625,597.78125,-1,0.5346862491703951,4327185
1744553739,1744554036,297,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 3634 delta 0.07025673774050807,3634,0.070256737740508,0.86,285,0,,i7068,285,677.5078125,607.2121975806451,-1,0.4177340211145779,4327166
1744553678,1744554120,442,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 3064 delta 0.001,3064,0.001,0.91,432,0,,i7180,432,776.79296875,664.2899966032609,-1,0.7870457119853579,4327105
1744553740,1744554320,580,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 4420 delta 0.001,4420,0.001,0.89,569,0,,i7078,569,678.74609375,614.5145656779661,-1,0.5336393452135575,4327144
1744553739,1744554381,642,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 4598 delta 0.01899784532754022,4598,0.0189978453275402,0.91,629,0,,i7071,629,695.5546875,639.0500600961539,-1,0.7603133942052778,4327156
1744559453,1744559516,63,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 1 delta 0.15705900606346967,1,0.1570590060634696,0.23,42,0,,i7069,42,526.59375,517.2265625,-1,0.0001208896024061,4329199
1744559465,1744559541,76,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 12 delta 0.6855860399652032,12,0.6855860399652032,0.29,51,0,,i7068,51,525.65234375,516.7431640625,-1,0.0008123781281695,4329206
1744559478,1744559547,69,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 112 delta 0.9155907955328609,112,0.9155907955328608,0.5,58,0,,i7095,58,526.23046875,517.1337890625,-1,0.0060928359612718,4329215
1744559478,1744559548,70,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 17 delta 0.5764547792532607,17,0.5764547792532607,0.44,53,0,,i7097,53,526.0625,517.06689453125,-1,0.0012947276417702,4329214
1744559464,1744559565,101,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 156 delta 0.12507269669583232,156,0.1250726966958323,0.62,81,0,,i7067,81,539.2421875,524.4936079545455,-1,0.051861639432254,4329210
1744559465,1744559566,101,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 25 delta 0.15655946230277906,25,0.156559462302779,0.54,77,0,,i7068,77,527.44921875,515.59765625,-1,0.001994678439702,4329204
1744559463,1744559570,107,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 2589 delta 0.492493229245518,2589,0.492493229245518,0.67,83,0,,i7070,83,545.26171875,526.4026988636364,-1,0.2188633717802565,4329186
1744559463,1744559570,107,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 852 delta 0.92546507425687,852,0.92546507425687,0.67,83,0,,i7070,83,535.13671875,521.4431818181819,-1,0.0453190941500312,4329190
