start_time,end_time,run_time,program_string,recent_samples_size,feature_id,threshold,window_size,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1747316946,1747318326,1380,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier IKS recent_samples_size 1194 feature_id 9 threshold 0.640565975503996 window_size 2422,1194,9,0.640565975503996,2422,0.5,1346.0,0,,i7173,1346.0,510.68359375,495.5992529653285,-1.0,0.0,5050464
1748003918,1748003924,6,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier IKS recent_samples_size 1565 feature_id 4 threshold 0.5217307880222798 window_size 2358,1565,4,0.5217307880222798,2358,,,1,,i7063,,,,,,5184307
1748003947,1748003954,7,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier IKS recent_samples_size 3869 feature_id 6 threshold 0.7163453686982393 window_size 338,3869,6,0.7163453686982393,338,,,1,,i7063,,,,,,5184321
1748003947,1748003954,7,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier IKS recent_samples_size 2047 feature_id 7 threshold 0.9545692974645644 window_size 1544,2047,7,0.9545692974645644,1544,,,1,,i7179,,,,,,5184311
1748003948,1748003961,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier IKS recent_samples_size 2874 feature_id 3 threshold 0.3864658338651061 window_size 3587,2874,3,0.3864658338651061,3587,,,1,,i7147,,,,,,5184313
1748003977,1748003984,7,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier IKS recent_samples_size 1208 feature_id 0 threshold 0.12971005604602395 window_size 4568,1208,0,0.1297100560460239,4568,,,1,,i7179,,,,,,5184325
1748003977,1748003990,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier IKS recent_samples_size 685 feature_id 9 threshold 0.6782118408363312 window_size 3167,685,9,0.6782118408363312,3167,,,1,,i7037,,,,,,5184334
1748004068,1748004074,6,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier IKS recent_samples_size 4235 feature_id 3 threshold 0.23412076899036766 window_size 1769,4235,3,0.2341207689903676,1769,,,1,,i7179,,,,,,5184347
1748004523,1748004549,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier IKS recent_samples_size 2769 feature_id 6 threshold 0.9300802989937365 window_size 4929,2769,6,0.9300802989937365,4929,,,1,,i7056,,,,,,5184356
1748004671,1748004728,57,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier IKS recent_samples_size 2307 feature_id 2 threshold 0.46943514241836964 window_size 94,2307,2,0.4694351424183696,94,,,1,,i7110,,,,,,5184362
1748004882,1748004894,12,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier IKS recent_samples_size 1540 feature_id 5 threshold 0.03659949199482799 window_size 1005,1540,5,0.0365994919948279,1005,,,1,,i7148,,,,,,5184371
1748005496,1748005515,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier IKS recent_samples_size 3537 feature_id 1 threshold 0.6222430727612227 window_size 3983,3537,1,0.6222430727612227,3983,,,1,,i7003,,,,,,5184378
1748005876,1748005975,99,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier IKS recent_samples_size 4376 feature_id 8 threshold 0.29248726019822063 window_size 2134,4376,8,0.2924872601982206,2134,,,1,,i7032,,,,,,5184393
1748005997,1748006003,6,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier IKS recent_samples_size 545 feature_id 2 threshold 0.8615786634869873 window_size 2924,545,2,0.8615786634869873,2924,,,1,,i7032,,,,,,5184399
1748006961,1748006974,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier IKS recent_samples_size 592 feature_id 5 threshold 0.5395540976878256 window_size 4677,592,5,0.5395540976878256,4677,,,1,,i7182,,,,,,5184437
1748007744,1748007751,7,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier IKS recent_samples_size 4485 feature_id 0 threshold 0.11161344798281789 window_size 467,4485,0,0.1116134479828178,467,,,1,,i7017,,,,,,5184618
1748008439,1748008445,6,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier IKS recent_samples_size 3448 feature_id 8 threshold 0.7875384245924651 window_size 3462,3448,8,0.7875384245924651,3462,,,1,,i7045,,,,,,5184652
1748008468,1748008474,6,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier IKS recent_samples_size 1472 feature_id 3 threshold 0.374202637149021 window_size 1439,1472,3,0.374202637149021,1439,,,1,,i7043,,,,,,5184660
1748008498,1748008504,6,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier IKS recent_samples_size 2257 feature_id 9 threshold 0.1830446222163737 window_size 2464,2257,9,0.1830446222163737,2464,,,1,,i7043,,,,,,5184666
1748008619,1748008625,6,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier IKS recent_samples_size 2663 feature_id 4 threshold 0.721369316181168 window_size 2628,2663,4,0.721369316181168,2628,,,1,,i7029,,,,,,5184675
1748008803,1748008816,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier IKS recent_samples_size 4322 feature_id 6 threshold 0.4272532877009362 window_size 632,4322,6,0.4272532877009362,632,,,1,,i7173,,,,,,5184685
1748009042,1748009048,6,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier IKS recent_samples_size 755 feature_id 2 threshold 0.9801809441111982 window_size 4234,755,2,0.9801809441111982,4234,,,1,,i7031,,,,,,5184726
1748009103,1748009115,12,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier IKS recent_samples_size 1100 feature_id 7 threshold 0.4673283606916666 window_size 2872,1100,7,0.4673283606916666,2872,,,1,,i7174,,,,,,5184734
1748009131,1748009137,6,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier IKS recent_samples_size 3821 feature_id 3 threshold 0.8816254420671612 window_size 2102,3821,3,0.8816254420671612,2102,,,1,,i7031,,,,,,5184744
1748009252,1748009264,12,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier IKS recent_samples_size 2941 feature_id 5 threshold 0.20557672831602394 window_size 4010,2941,5,0.2055767283160239,4010,,,1,,i7028,,,,,,5184751
1748009374,1748009387,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier IKS recent_samples_size 2136 feature_id 0 threshold 0.6325599060282111 window_size 1052,2136,0,0.6325599060282111,1052,,,1,,i7118,,,,,,5184758
1748009462,1748009469,7,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier IKS recent_samples_size 1670 feature_id 7 threshold 0.8237150693777948 window_size 48,1670,7,0.8237150693777948,48,,,1,,i7029,,,,,,5184766
1748009946,1748009959,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier IKS recent_samples_size 3406 feature_id 1 threshold 0.27174868831038473 window_size 4902,3406,1,0.2717486883103847,4902,,,1,,i7057,,,,,,5185020
1748010156,1748010163,7,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier IKS recent_samples_size 4909 feature_id 9 threshold 0.5659846468642354 window_size 1801,4909,9,0.5659846468642354,1801,,,1,,i7041,,,,,,5185035
1748012961,1748012974,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier IKS recent_samples_size 12 feature_id 4 threshold 0.02670246975310147 window_size 3217,12,4,0.0267024697531014,3217,,,1,,i7055,,,,,,5185320
1748013382,1748013395,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier IKS recent_samples_size 234 feature_id 8 threshold 0.9148326547760517 window_size 782,234,8,0.9148326547760516,782,,,1,,i7037,,,,,,5185338
1748013804,1748013817,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier IKS recent_samples_size 4691 feature_id 4 threshold 0.48468305432051423 window_size 4075,4691,4,0.4846830543205142,4075,,,1,,i7072,,,,,,5185354
1748015069,1748015082,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier IKS recent_samples_size 3227 feature_id 7 threshold 0.6619752791374922 window_size 2310,3227,7,0.6619752791374922,2310,,,1,,i7033,,,,,,5185391
1748016133,1748016152,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier IKS recent_samples_size 1855 feature_id 1 threshold 0.2503575388882309 window_size 2791,1855,1,0.2503575388882309,2791,,,1,,i7038,,,,,,5185430
1748045838,1748045845,7,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier IKS recent_samples_size 3085 feature_id 0 threshold 0.845090138213709 window_size 1289,3085,0,0.845090138213709,1289,,,1,,i7058,,,,,,5187452
1748045838,1748045845,7,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier IKS recent_samples_size 3925 feature_id 7 threshold 0.05209794353879988 window_size 4515,3925,7,0.0520979435387998,4515,,,1,,i7058,,,,,,5187453
1748045839,1748045845,6,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier IKS recent_samples_size 1997 feature_id 5 threshold 0.30897652903944256 window_size 3622,1997,5,0.3089765290394425,3622,,,1,,i7179,,,,,,5187451
1748045868,1748045875,7,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier IKS recent_samples_size 1000 feature_id 3 threshold 0.6067453052997589 window_size 620,1000,3,0.6067453052997589,620,,,1,,i7058,,,,,,5187455
1748045869,1748045882,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier IKS recent_samples_size 898 feature_id 6 threshold 0.0938786275498569 window_size 1650,898,6,0.0938786275498569,1650,,,1,,i7011,,,,,,5187457
1748045899,1748045912,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier IKS recent_samples_size 4183 feature_id 2 threshold 0.5064843112062662 window_size 3378,4183,2,0.5064843112062662,3378,,,1,,i7011,,,,,,5187460
1748046079,1748046092,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier IKS recent_samples_size 2564 feature_id 9 threshold 0.3293158086594194 window_size 200,2564,9,0.3293158086594194,200,,,1,,i7029,,,,,,5187464
1748046169,1748046176,7,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier IKS recent_samples_size 2362 feature_id 3 threshold 0.7584736735112965 window_size 4740,2362,3,0.7584736735112965,4740,,,1,,i7029,,,,,,5187467
1748046230,1748046236,6,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier IKS recent_samples_size 1255 feature_id 8 threshold 0.6998575349431485 window_size 3850,1255,8,0.6998575349431485,3850,,,1,,i7029,,,,,,5187471
1748046503,1748046528,25,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier IKS recent_samples_size 3671 feature_id 2 threshold 0.146198098000139 window_size 1202,3671,2,0.146198098000139,1202,,,1,,i7131,,,,,,5187475
1748046533,1748046546,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier IKS recent_samples_size 4668 feature_id 5 threshold 0.9390703774727881 window_size 3035,4668,5,0.939070377472788,3035,,,1,,i7131,,,,,,5187478
1748046593,1748046606,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier IKS recent_samples_size 413 feature_id 1 threshold 0.4019650215413421 window_size 1949,413,1,0.4019650215413421,1949,,,1,,i7166,,,,,,5187481
1748046623,1748046629,6,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier IKS recent_samples_size 417 feature_id 8 threshold 0.89442754987441 window_size 1633,417,8,0.89442754987441,1633,,,1,,i7166,,,,,,5187485
1748046653,1748046666,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier IKS recent_samples_size 4660 feature_id 2 threshold 0.4506580637283623 window_size 3341,4660,2,0.4506580637283623,3341,,,1,,i7051,,,,,,5187489
