start_time,end_time,run_time,program_string,recent_samples_size,n_subspaces,feature_percentage,alpha,window_size,mode,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1744701066,1744702180,1114,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 850 n_subspaces 9 feature_percentage 0.43811187779296423 alpha 0.999 window_size 108 mode EDFSMode.RANDOM,850,9,0.4381118777929642,0.999,108,EDFSMode.RANDOM,0.93,1103,0,,i7108,1103,720.6015625,649.5605295907079,-1,0.9998549324771124,4427911
1744701058,1744702250,1192,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 629 n_subspaces 5 feature_percentage 0.2993306084262278 alpha 0.014506297862813801 window_size 694 mode EDFSMode.RANDOM,629,5,0.2993306084262278,0.0145062978628138,694,EDFSMode.RANDOM,0.86,1175,0,,i7107,1175,648.69140625,600.63291015625,-1,0.3878017555588061,4427914
1744701045,1744702284,1239,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 1731 n_subspaces 20 feature_percentage 0.39198693140491014 alpha 0.999 window_size 156 mode EDFSMode.RANDOM,1731,20,0.3919869314049101,0.999,156,EDFSMode.RANDOM,0.92,1226,0,,i7112,1226,692.67578125,642.5695,-1,0.9998077855321742,4427867
1744701057,1744702405,1348,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 1600 n_subspaces 67 feature_percentage 0.33518872689085316 alpha 0.999 window_size 159 mode EDFSMode.RANDOM,1600,67,0.3351887268908531,0.999,159,EDFSMode.RANDOM,0.92,1334,0,,i7164,1334,675.70703125,620.9921300551471,-1,0.9998114122202464,4427890
1744701041,1744702423,1382,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 4500 n_subspaces 11 feature_percentage 0.43690601794178546 alpha 0.841168273303799 window_size 467 mode EDFSMode.RANDOM,4500,11,0.4369060179417854,0.841168273303799,467,EDFSMode.RANDOM,0.92,1365,0,,i7111,1365,737.18359375,664.7359487410072,-1,0.999530948342664,4427870
1744701039,1744703038,1999,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 4865 n_subspaces 80 feature_percentage 0.22576080979305788 alpha 0.001 window_size 410 mode EDFSMode.RANDOM,4865,80,0.2257608097930578,0.001,410,EDFSMode.RANDOM,0.93,1985,0,,i7177,1985,735.1796875,649.9674090485074,-1,0.9991948752479748,4427864
1744701061,1744703110,2049,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 198 n_subspaces 80 feature_percentage 0.48436997560038375 alpha 0.999 window_size 100 mode EDFSMode.RANDOM,198,80,0.4843699756003837,0.999,100,EDFSMode.RANDOM,0.91,2037,0,,i7124,2037,779.86328125,658.9715374696602,-1,0.9852115749376512,4427897
1744745832,1744746088,256,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 723 n_subspaces 11 feature_percentage 0.10164565141101888 alpha 0.6162917693095642 window_size 644 mode EDFSMode.RANDOM,723,11,0.1016456514110188,0.6162917693095642,644,EDFSMode.RANDOM,0.88,162,0,,i7160,162,697.47265625,616.4817023026316,-1,0.5611284319047003,4459080
1744745861,1744746169,308,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 3381 n_subspaces 57 feature_percentage 0.001 alpha 0.999 window_size 782 mode EDFSMode.RANDOM,3381,57,0.001,0.999,782,EDFSMode.RANDOM,0.91,249,0,,i7158,249,749.03125,644.1982060185185,-1,0.9982966655020968,4459097
1744745821,1744746471,650,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 4119 n_subspaces 37 feature_percentage 0.014130628975791102 alpha 0.001 window_size 276 mode EDFSMode.RANDOM,4119,37,0.0141306289757911,0.001,276,EDFSMode.RANDOM,0.92,551,0,,i7169,551,738.9296875,668.3436153017242,-1,0.9996312867126612,4459073
1744745851,1744746521,670,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 4371 n_subspaces 50 feature_percentage 0.0021848676782136992 alpha 0.001 window_size 262 mode EDFSMode.RANDOM,4371,50,0.0021848676782136,0.001,262,EDFSMode.RANDOM,0.93,601,0,,i7159,601,718.04296875,649.3620411706349,-1,0.9996312867126612,4459090
1744745813,1744746615,802,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 2768 n_subspaces 20 feature_percentage 0.027253700130751932 alpha 0.001 window_size 100 mode EDFSMode.RANDOM,2768,20,0.0272537001307519,0.001,100,EDFSMode.RANDOM,0.93,692,0,,i7170,692,730.10546875,663.7792426215278,-1,0.9998271278685592,4459070
1744745851,1744747002,1151,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 5000 n_subspaces 53 feature_percentage 0.3621730995194959 alpha 0.7401781752012941 window_size 207 mode EDFSMode.RANDOM,5000,53,0.3621730995194959,0.7401781752012941,207,EDFSMode.RANDOM,0.92,1084,0,,i7159,1084,703.2109375,637.1772592905405,-1,0.9997932787798854,4459094
1744745834,1744747557,1723,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 1415 n_subspaces 78 feature_percentage 0.16712307292398643 alpha 0.2220446486315894 window_size 100 mode EDFSMode.RANDOM,1415,78,0.1671230729239864,0.2220446486315894,100,EDFSMode.RANDOM,0.92,1635,0,,i7160,1635,690.25390625,635.4765860316265,-1,0.999998791103976,4459087
1744745813,1744747567,1754,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 675 n_subspaces 58 feature_percentage 0.5663564685638217 alpha 0.999 window_size 215 mode EDFSMode.RANDOM,675,58,0.5663564685638217,0.999,215,EDFSMode.RANDOM,0.92,1647,0,,i7170,1647,865.33984375,701.5034150449102,-1,0.999551499575073,4459071
1744745814,1744747629,1815,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 3714 n_subspaces 9 feature_percentage 0.559502930709869 alpha 0.7042769377364142 window_size 100 mode EDFSMode.RANDOM,3714,9,0.559502930709869,0.7042769377364142,100,EDFSMode.RANDOM,0.92,1788,0,,i7176,1788,664.42578125,613.8713095649172,-1,0.9998005321560298,4459066
1744776620,1744776914,294,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 636 n_subspaces 70 feature_percentage 0.01995660873148364 alpha 0.999 window_size 744 mode EDFSMode.RANDOM,636,70,0.0199566087314836,0.999,744,EDFSMode.RANDOM,0.88,183,0,,i7186,183,638.76953125,578.2801339285714,-1,0.4267161185733576,4461583
1744776652,1744776915,263,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 964 n_subspaces 59 feature_percentage 0.018757226575525667 alpha 0.2762964093530017 window_size 1000 mode EDFSMode.RANDOM,964,59,0.0187572265755256,0.2762964093530017,1000,EDFSMode.RANDOM,0.87,178,0,,i7183,178,672.66015625,599.8958984375,-1,0.481300191851799,4461601
1744776632,1744776971,339,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 1837 n_subspaces 45 feature_percentage 0.023215820275206623 alpha 0.999 window_size 1000 mode EDFSMode.RANDOM,1837,45,0.0232158202752066,0.999,1000,EDFSMode.RANDOM,0.91,245,0,,i7184,245,742.078125,645.769675925926,-1,0.9171664444312808,4461596
1744776659,1744776972,313,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 3263 n_subspaces 48 feature_percentage 0.14108876802233702 alpha 0.001 window_size 978 mode EDFSMode.RANDOM,3263,48,0.141088768022337,0.001,978,EDFSMode.RANDOM,0.88,241,0,,i7182,241,738.453125,640.4758391203703,-1,0.9978614629334346,4461606
1744776632,1744776972,340,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 546 n_subspaces 68 feature_percentage 0.11307870192816412 alpha 0.001 window_size 764 mode EDFSMode.RANDOM,546,68,0.1130787019281641,0.001,764,EDFSMode.RANDOM,0.87,241,0,,i7185,241,622.08984375,572.78125,-1,0.3570909609635385,4461590
1744776662,1744776974,312,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 1583 n_subspaces 45 feature_percentage 0.12252170424737058 alpha 0.6778173712770242 window_size 1000 mode EDFSMode.RANDOM,1583,45,0.1225217042473705,0.6778173712770242,1000,EDFSMode.RANDOM,0.9,243,0,,i7182,243,719.265625,625.7544849537037,-1,0.790350833715143,4461607
1744776632,1744777010,378,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 4440 n_subspaces 66 feature_percentage 0.033163617018168674 alpha 0.001 window_size 865 mode EDFSMode.RANDOM,4440,66,0.0331636170181686,0.001,865,EDFSMode.RANDOM,0.91,280,0,,i7185,280,789.5390625,658.8694010416667,-1,0.99968447813772,4461586
1744776632,1744777026,394,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 659 n_subspaces 100 feature_percentage 0.17868244795598148 alpha 0.6321607825083809 window_size 907 mode EDFSMode.RANDOM,659,100,0.1786824479559814,0.6321607825083809,907,EDFSMode.RANDOM,0.84,296,0,,i7186,296,655.140625,590.0421142578125,-1,0.3632780908146871,4461585
1744776620,1744777039,419,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 1671 n_subspaces 68 feature_percentage 0.08836119738313475 alpha 0.7796257825251052 window_size 783 mode EDFSMode.RANDOM,1671,68,0.0883611973831347,0.7796257825251052,783,EDFSMode.RANDOM,0.91,310,0,,i7186,310,767.859375,658.8165246212121,-1,0.9995732597035062,4461579
1744776620,1744777039,419,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 4411 n_subspaces 87 feature_percentage 0.08452901647908521 alpha 0.999 window_size 925 mode EDFSMode.RANDOM,4411,87,0.0845290164790852,0.999,925,EDFSMode.RANDOM,0.91,308,0,,i7186,308,769.69921875,660.7888257575758,-1,0.9996965670979604,4461580
1744776632,1744777111,479,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 3297 n_subspaces 68 feature_percentage 0.001 alpha 0.25083126094392655 window_size 448 mode EDFSMode.RANDOM,3297,68,0.001,0.2508312609439265,448,EDFSMode.RANDOM,0.92,384,0,,i7185,384,796.56640625,683.0560213414634,-1,0.999766683067356,4461587
1744776620,1744777265,645,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 1172 n_subspaces 43 feature_percentage 0.1896544344013408 alpha 0.40082119247937525 window_size 217 mode EDFSMode.RANDOM,1172,43,0.1896544344013408,0.4008211924793752,217,EDFSMode.RANDOM,0.93,537,0,,i7186,537,743.36328125,666.82861328125,-1,0.9994789658136294,4461581
1744776632,1744777311,679,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 4749 n_subspaces 85 feature_percentage 0.001 alpha 0.999 window_size 372 mode EDFSMode.RANDOM,4749,85,0.001,0.999,372,EDFSMode.RANDOM,0.92,580,0,,i7184,580,748.69140625,676.7012369791667,-1,0.999254111153154,4461594
1744776632,1744777449,817,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 4894 n_subspaces 41 feature_percentage 0.011702322633797781 alpha 0.001 window_size 212 mode EDFSMode.RANDOM,4894,41,0.0117023226337977,0.001,212,EDFSMode.RANDOM,0.92,724,0,,i7184,724,703.2265625,639.9300520833333,-1,0.999747340730971,4461595
1744776620,1744777753,1133,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 4579 n_subspaces 96 feature_percentage 0.005358667898437163 alpha 0.001 window_size 178 mode EDFSMode.RANDOM,4579,96,0.0053586678984371,0.001,178,EDFSMode.RANDOM,0.92,1022,0,,i7186,1022,700.43359375,641.4071428571428,-1,0.9997425051468748,4461584
1744776620,1744778301,1681,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 3906 n_subspaces 41 feature_percentage 0.532931453171959 alpha 0.999 window_size 183 mode EDFSMode.RANDOM,3906,41,0.532931453171959,0.999,183,EDFSMode.RANDOM,0.92,1574,0,,i7186,1574,693.08203125,630.881396484375,-1,0.9997328339786824,4461582
1744776653,1744779504,2851,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 1611 n_subspaces 6 feature_percentage 0.46544555039461966 alpha 0.3427044986713475 window_size 100 mode EDFSMode.RANDOM,1611,6,0.4654455503946196,0.3427044986713475,100,EDFSMode.RANDOM,0.91,2772,0,,i7183,2772,673.9296875,618.90916218638,-1,0.9940848717542652,4461598
1744811049,1744811333,284,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 1341 n_subspaces 14 feature_percentage 0.13973008189453642 alpha 0.07150404525196893 window_size 749 mode EDFSMode.RANDOM,1341,14,0.1397300818945364,0.0715040452519689,749,EDFSMode.RANDOM,0.91,273,0,,i7184,273,746.96875,647.0932291666667,-1,0.8932423921150966,4477057
1744811049,1744811343,294,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 600 n_subspaces 7 feature_percentage 0.024915962185020103 alpha 0.8568539723677567 window_size 760 mode EDFSMode.RANDOM,600,7,0.0249159621850201,0.8568539723677567,760,EDFSMode.RANDOM,0.87,173,0,,i7176,173,623.5078125,565.4572265625,-1,0.3858796108805478,4477074
1744811078,1744811379,301,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 1301 n_subspaces 13 feature_percentage 0.06503659018380983 alpha 0.001 window_size 1000 mode EDFSMode.RANDOM,1301,13,0.0650365901838098,0.001,1000,EDFSMode.RANDOM,0.88,214,0,,i7175,214,726.0703125,624.32421875,-1,0.6464100019221447,4477092
