start_time,end_time,run_time,program_string,recent_samples_size,n_reference_samples,recent_samples_proportion,threshold,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_SLURM_JOB_ID,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS
1746561143,1746561156,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier D3 recent_samples_size 1281 n_reference_samples 294 recent_samples_proportion 0.001 threshold 0.001,1281,294,0.001,0.001,,,1,,i7180,4978231,,,,,
1746561424,1746561436,12,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier D3 recent_samples_size 744 n_reference_samples 1322 recent_samples_proportion 0.001 threshold 0.8750863611039528,744,1322,0.001,0.8750863611039528,,,1,,i7183,4978273,,,,,
1746561663,1746561682,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier D3 recent_samples_size 417 n_reference_samples 1045 recent_samples_proportion 0.001 threshold 0.001,417,1045,0.001,0.001,,,1,,i7179,4978315,,,,,
1746561984,1746561997,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier D3 recent_samples_size 744 n_reference_samples 1235 recent_samples_proportion 0.001 threshold 0.8562802694356246,744,1235,0.001,0.8562802694356246,,,1,,i7180,4978363,,,,,
1746562244,1746562257,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier D3 recent_samples_size 489 n_reference_samples 339 recent_samples_proportion 0.001 threshold 0.001,489,339,0.001,0.001,,,1,,i7182,4978410,,,,,
1746562575,1746562588,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier D3 recent_samples_size 725 n_reference_samples 1222 recent_samples_proportion 0.001 threshold 0.8483981517589732,725,1222,0.001,0.8483981517589732,,,1,,i7183,4978452,,,,,
1746562877,1746562890,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier D3 recent_samples_size 1445 n_reference_samples 382 recent_samples_proportion 0.001 threshold 0.001,1445,382,0.001,0.001,,,1,,i7184,4978496,,,,,
1746563175,1746563188,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier D3 recent_samples_size 323 n_reference_samples 1074 recent_samples_proportion 0.001 threshold 0.6819185957993397,323,1074,0.001,0.6819185957993397,,,1,,i7184,4978538,,,,,
1746563414,1746563427,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier D3 recent_samples_size 414 n_reference_samples 327 recent_samples_proportion 0.001 threshold 0.001,414,327,0.001,0.001,,,1,,i7179,4978581,,,,,
1746563663,1746563676,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier D3 recent_samples_size 1271 n_reference_samples 1767 recent_samples_proportion 0.001 threshold 0.001,1271,1767,0.001,0.001,,,1,,i7185,4978620,,,,,
1746564063,1746564076,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier D3 recent_samples_size 378 n_reference_samples 1100 recent_samples_proportion 0.001 threshold 0.7031168587976532,378,1100,0.001,0.7031168587976532,,,1,,i7179,4978677,,,,,
1746564483,1746564496,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier D3 recent_samples_size 457 n_reference_samples 353 recent_samples_proportion 0.001 threshold 0.001,457,353,0.001,0.001,,,1,,i7180,4978734,,,,,
1746564824,1746564837,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier D3 recent_samples_size 754 n_reference_samples 1227 recent_samples_proportion 0.001 threshold 0.8551525900442873,754,1227,0.001,0.8551525900442873,,,1,,i7180,4978784,,,,,
1746565327,1746565340,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier D3 recent_samples_size 371 n_reference_samples 1027 recent_samples_proportion 0.001 threshold 0.19154781606224267,371,1027,0.001,0.1915478160622426,,,1,,i7186,4978859,,,,,
1746565504,1746565517,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier D3 recent_samples_size 710 n_reference_samples 1296 recent_samples_proportion 0.001 threshold 0.8689078315162534,710,1296,0.001,0.8689078315162534,,,1,,i7183,4978880,,,,,
1746565755,1746565768,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier D3 recent_samples_size 1197 n_reference_samples 1741 recent_samples_proportion 0.001 threshold 0.001,1197,1741,0.001,0.001,,,1,,i7181,4978922,,,,,
1746566224,1746566237,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier D3 recent_samples_size 406 n_reference_samples 331 recent_samples_proportion 0.001 threshold 0.001,406,331,0.001,0.001,,,1,,i7180,4978990,,,,,
1746566564,1746566577,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier D3 recent_samples_size 729 n_reference_samples 1250 recent_samples_proportion 0.001 threshold 0.8593755507263435,729,1250,0.001,0.8593755507263435,,,1,,i7180,4979038,,,,,
1746566904,1746566917,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier D3 recent_samples_size 883 n_reference_samples 341 recent_samples_proportion 0.001 threshold 0.001,883,341,0.001,0.001,,,1,,i7180,4979087,,,,,
1746567226,1746567239,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier D3 recent_samples_size 742 n_reference_samples 1321 recent_samples_proportion 0.001 threshold 0.8864593187153413,742,1321,0.001,0.8864593187153413,,,1,,i7185,4979136,,,,,
1746567584,1746567598,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier D3 recent_samples_size 1026 n_reference_samples 1799 recent_samples_proportion 0.001 threshold 0.001,1026,1799,0.001,0.001,,,1,,i7184,4979184,,,,,
1746568035,1746568055,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier D3 recent_samples_size 4910 n_reference_samples 489 recent_samples_proportion 0.001 threshold 0.001,4910,489,0.001,0.001,,,1,,i7184,4979250,,,,,
1746568301,1746568315,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier D3 recent_samples_size 1519 n_reference_samples 1288 recent_samples_proportion 0.001 threshold 0.7649988364910033,1519,1288,0.001,0.7649988364910033,,,1,,i7182,4979291,,,,,
1746568749,1746568761,12,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier D3 recent_samples_size 829 n_reference_samples 337 recent_samples_proportion 0.001 threshold 0.001,829,337,0.001,0.001,,,1,,i7181,4979352,,,,,
1746569165,1746569178,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier D3 recent_samples_size 751 n_reference_samples 1291 recent_samples_proportion 0.001 threshold 0.8610815359823102,751,1291,0.001,0.8610815359823102,,,1,,i7183,4979416,,,,,
1746569404,1746569417,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier D3 recent_samples_size 950 n_reference_samples 1273 recent_samples_proportion 0.001 threshold 0.001,950,1273,0.001,0.001,,,1,,i7180,4979456,,,,,
1746569943,1746569956,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier D3 recent_samples_size 746 n_reference_samples 1297 recent_samples_proportion 0.001 threshold 0.8736757870773941,746,1297,0.001,0.8736757870773941,,,1,,i7183,4979541,,,,,
1746570391,1746570404,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier D3 recent_samples_size 947 n_reference_samples 347 recent_samples_proportion 0.001 threshold 0.001,947,347,0.001,0.001,,,1,,i7184,4979638,,,,,
1746570803,1746570816,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier D3 recent_samples_size 913 n_reference_samples 1195 recent_samples_proportion 0.001 threshold 0.001,913,1195,0.001,0.001,,,1,,i7183,4979702,,,,,
1746571243,1746571256,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier D3 recent_samples_size 1020 n_reference_samples 322 recent_samples_proportion 0.001 threshold 0.001,1020,322,0.001,0.001,,,1,,i7181,4979768,,,,,
1746571683,1746571696,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier D3 recent_samples_size 742 n_reference_samples 1250 recent_samples_proportion 0.001 threshold 0.8465679401572604,742,1250,0.001,0.8465679401572604,,,1,,i7181,4979841,,,,,
1746572023,1746572035,12,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier D3 recent_samples_size 776 n_reference_samples 1384 recent_samples_proportion 0.001 threshold 0.9768483554439608,776,1384,0.001,0.9768483554439608,,,1,,i7181,4979895,,,,,
1746572243,1746572256,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier D3 recent_samples_size 893 n_reference_samples 332 recent_samples_proportion 0.001 threshold 0.001,893,332,0.001,0.001,,,1,,i7183,4979927,,,,,
1746572503,1746572516,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier D3 recent_samples_size 462 n_reference_samples 357 recent_samples_proportion 0.001 threshold 0.001,462,357,0.001,0.001,,,1,,i7182,4979996,,,,,
1746572825,1746572838,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier D3 recent_samples_size 749 n_reference_samples 1254 recent_samples_proportion 0.001 threshold 0.8656458166842831,749,1254,0.001,0.8656458166842831,,,1,,i7184,4980047,,,,,
1746573225,1746573238,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier D3 recent_samples_size 297 n_reference_samples 1060 recent_samples_proportion 0.001 threshold 0.4300545317527254,297,1060,0.001,0.4300545317527254,,,1,,i7183,4980106,,,,,
1746573505,1746573518,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier D3 recent_samples_size 766 n_reference_samples 1318 recent_samples_proportion 0.001 threshold 0.9008354861909795,766,1318,0.001,0.9008354861909796,,,1,,i7180,4980154,,,,,
1746573829,1746573842,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier D3 recent_samples_size 281 n_reference_samples 1091 recent_samples_proportion 0.001 threshold 0.6511571019132594,281,1091,0.001,0.6511571019132594,,,1,,i7180,4980206,,,,,
1746574190,1746574203,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier D3 recent_samples_size 772 n_reference_samples 1313 recent_samples_proportion 0.001 threshold 0.8958080181664655,772,1313,0.001,0.8958080181664655,,,1,,i7183,4980262,,,,,
1746574405,1746574418,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier D3 recent_samples_size 1395 n_reference_samples 1838 recent_samples_proportion 0.001 threshold 0.001,1395,1838,0.001,0.001,,,1,,i7185,4980293,,,,,
1746574805,1746574818,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier D3 recent_samples_size 749 n_reference_samples 1319 recent_samples_proportion 0.001 threshold 0.8671634878336073,749,1319,0.001,0.8671634878336073,,,1,,i7180,4980362,,,,,
1746575066,1746575079,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier D3 recent_samples_size 1380 n_reference_samples 1815 recent_samples_proportion 0.001 threshold 0.001,1380,1815,0.001,0.001,,,1,,i7183,4980401,,,,,
1746575350,1746575363,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier D3 recent_samples_size 826 n_reference_samples 340 recent_samples_proportion 0.001 threshold 0.001,826,340,0.001,0.001,,,1,,i7180,4980444,,,,,
1746575710,1746575723,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier D3 recent_samples_size 458 n_reference_samples 329 recent_samples_proportion 0.001 threshold 0.001,458,329,0.001,0.001,,,1,,i7179,4980501,,,,,
1746576151,1746576171,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier D3 recent_samples_size 737 n_reference_samples 1274 recent_samples_proportion 0.001 threshold 0.8693585005046095,737,1274,0.001,0.8693585005046095,,,1,,i7179,4980567,,,,,
