start_time,end_time,run_time,program_string,recent_samples_size,feature_id,p,big_windowSize,small_windowSize,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1750013961,1750013987,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 543 feature_id 4 p 131 big_windowSize 230 small_windowSize 7,543,4,131,230,7,0.96,13.0,0,,i7059,13.0,753.3984375,753.26953125,-1.0,0.0,5444174
1750015401,1750015421,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1238 feature_id 5 p 42 big_windowSize 1200 small_windowSize 122,1238,5,42,1200,122,0.96,6.0,0,,i7173,6.0,752.40234375,752.2083333333334,-1.0,0.0,5444897
1750015787,1750015818,31,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1939 feature_id 35 p 217 big_windowSize 534 small_windowSize 45,1939,35,217,534,45,0.96,9.0,0,,i7154,9.0,751.98828125,751.78125,-1.0,0.0,5445133
1750017200,1750017232,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1588 feature_id 29 p 421 big_windowSize 1056 small_windowSize 168,1588,29,421,1056,168,0.96,18.0,0,,i7114,18.0,752.90625,752.7724609375,-1.0,0.0,5445813
1750017441,1750017472,31,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1841 feature_id 36 p 321 big_windowSize 1444 small_windowSize 325,1841,36,321,1444,325,0.96,17.0,0,,i7186,17.0,752.6328125,752.4501953125,-1.0,0.0,5445966
1750018361,1750018411,50,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1934 feature_id 9 p 96 big_windowSize 1426 small_windowSize 17,1934,9,96,1426,17,0.96,32.0,0,,i7086,32.0,752.61328125,752.5130208333334,-1.0,0.0,5446389
1750019312,1750019338,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1707 feature_id 51 p 288 big_windowSize 341 small_windowSize 42,1707,51,288,341,42,0.96,8.0,0,,i7180,8.0,752.83984375,752.609375,-1.0,0.0,5446704
1750019762,1750019781,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1138 feature_id 21 p 148 big_windowSize 838 small_windowSize 65,1138,21,148,838,65,0.96,7.0,0,,i7184,7.0,753.47265625,753.2747395833334,-1.0,0.0,5446865
1750020152,1750020197,45,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1295 feature_id 46 p 194 big_windowSize 1118 small_windowSize 30,1295,46,194,1118,30,0.96,24.0,0,,i7152,24.0,753.8984375,753.746875,-1.0,0.0,5446976
1750020596,1750020652,56,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1864 feature_id 26 p 366 big_windowSize 1623 small_windowSize 115,1864,26,366,1623,115,0.96,25.0,0,,i7185,25.0,753.8828125,753.76171875,-1.0,0.0,5447116
1750021562,1750021581,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1528 feature_id 57 p 50 big_windowSize 648 small_windowSize 78,1528,57,50,648,78,0.96,4.0,0,,i7145,4.0,753.28125,753.1002604166666,-1.0,0.0,5447451
1750022974,1750023125,151,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1895 feature_id 71 p 91 big_windowSize 1512 small_windowSize 291,1895,71,91,1512,291,0.96,5.0,0,,i7183,5.0,710.6875,710.4479166666666,-1.0,0.0,5448107
1750023459,1750023496,37,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1806 feature_id 44 p 150 big_windowSize 1595 small_windowSize 391,1806,44,150,1595,391,0.96,10.0,0,,i7164,10.0,753.16796875,753.0166015625,-1.0,0.0,5448288
1750024327,1750024352,25,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1833 feature_id 66 p 308 big_windowSize 867 small_windowSize 82,1833,66,308,867,82,0.96,12.0,0,,i7182,12.0,752.7890625,752.6376953125,-1.0,0.0,5448700
1750024763,1750024782,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1262 feature_id 5 p 136 big_windowSize 360 small_windowSize 56,1262,5,136,360,56,0.96,5.0,0,,i7186,5.0,752.28515625,752.0859375,-1.0,0.0,5448880
1750026092,1750026124,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1961 feature_id 17 p 425 big_windowSize 1519 small_windowSize 207,1961,17,425,1519,207,0.96,20.0,0,,i7062,20.0,752.359375,752.23984375,-1.0,0.0,5449575
1750026565,1750026634,69,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1376 feature_id 55 p 3 big_windowSize 1020 small_windowSize 180,1376,55,3,1020,180,0.96,4.0,0,,i7143,4.0,616.25,616.0572916666666,-1.0,0.0018726591760299,5449775
1750028215,1750028240,25,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1765 feature_id 18 p 163 big_windowSize 1462 small_windowSize 178,1765,18,163,1462,178,0.96,11.0,0,,i7138,11.0,752.22265625,752.0732421875,-1.0,0.0,5450305
1750029153,1750029216,63,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1739 feature_id 1 p 354 big_windowSize 1082 small_windowSize 13,1739,1,354,1082,13,0.96,49.0,0,,i7184,49.0,752.27734375,750.8694196428571,-1.0,0.0,5450707
1750029693,1750029719,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1442 feature_id 30 p 405 big_windowSize 682 small_windowSize 91,1442,30,405,682,91,0.96,13.0,0,,i7079,13.0,753.19921875,753.0390625,-1.0,0.0,5450923
1750031071,1750031090,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1858 feature_id 8 p 26 big_windowSize 578 small_windowSize 137,1858,8,26,578,137,0.96,2.0,0,,i7180,2.0,752.14453125,751.9479166666666,-1.0,0.0,5451470
1750031883,1750031909,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 849 feature_id 11 p 389 big_windowSize 261 small_windowSize 26,849,11,389,261,26,0.96,9.0,0,,i7185,9.0,753.171875,752.9908854166666,-1.0,0.0,5451788
1750032304,1750032348,44,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1432 feature_id 14 p 284 big_windowSize 1294 small_windowSize 95,1432,14,284,1294,95,0.96,16.0,0,,i7174,16.0,739.83203125,738.4833984375,-1.0,0.0,5451951
1750032814,1750032896,82,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1972 feature_id 57 p 143 big_windowSize 1792 small_windowSize 11,1972,57,143,1792,11,0.96,69.0,0,,i7142,69.0,752.734375,752.6610243055555,-1.0,0.0,5452345
1750033175,1750033200,25,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1206 feature_id 46 p 101 big_windowSize 443 small_windowSize 90,1206,46,101,443,90,0.96,3.0,0,,i7087,3.0,752.96875,752.7669270833334,-1.0,0.0,5452465
1750033625,1750033669,44,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1636 feature_id 25 p 460 big_windowSize 940 small_windowSize 48,1636,25,460,940,48,0.96,28.0,0,,i7151,28.0,752.76171875,752.653125,-1.0,0.0,5452648
1750036177,1750036215,38,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1793 feature_id 50 p 382 big_windowSize 1220 small_windowSize 109,1793,50,382,1220,109,0.96,22.0,0,,i7097,22.0,752.4921875,752.37109375,-1.0,0.0,5452856
1750038760,1750038786,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1026 feature_id 62 p 362 big_windowSize 515 small_windowSize 62,1026,62,362,515,62,0.96,12.0,0,,i7153,12.0,752.1953125,752.0302734375,-1.0,0.0,5453252
1750038820,1750038852,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1499 feature_id 43 p 186 big_windowSize 877 small_windowSize 131,1499,43,186,877,131,0.96,7.0,0,,i7124,7.0,753.3125,753.1341145833334,-1.0,0.0,5453514
1750039841,1750039860,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 920 feature_id 24 p 150 big_windowSize 688 small_windowSize 125,920,24,150,688,125,0.96,5.0,0,,i7172,5.0,751.79296875,751.6744791666666,-1.0,0.0018726591760299,5453697
1750040053,1750040071,18,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1701 feature_id 69 p 74 big_windowSize 1356 small_windowSize 208,1701,69,74,1356,208,0.96,5.0,0,,i7141,5.0,751.98828125,751.8072916666666,-1.0,0.0,5453747
1750040053,1750040084,31,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 489 feature_id 49 p 291 big_windowSize 195 small_windowSize 20,489,49,291,195,20,0.96,6.0,0,,i7093,6.0,753.63671875,753.44140625,-1.0,0.0,5453875
1750040141,1750040173,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1947 feature_id 46 p 370 big_windowSize 1320 small_windowSize 155,1947,46,370,1320,155,0.96,17.0,0,,i7142,17.0,752.5625,752.4287109375,-1.0,0.0,5454044
1750040171,1750040196,25,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1243 feature_id 56 p 390 big_windowSize 913 small_windowSize 203,1243,56,390,913,203,0.96,10.0,0,,i7123,10.0,752.96875,752.8193359375,-1.0,0.0,5454194
1750041071,1750041083,12,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1279 feature_id 39 p 65 big_windowSize 543 small_windowSize 114,1279,39,65,543,114,0.96,3.0,0,,i7042,3.0,753.62109375,753.3880208333334,-1.0,0.0,5454482
1750045821,1750045859,38,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1543 feature_id 64 p 178 big_windowSize 1193 small_windowSize 37,1543,64,178,1193,37,0.96,21.0,0,,i7179,21.0,752.31640625,752.1984375,-1.0,0.0,5455137
1750047855,1750047880,25,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1887 feature_id 3 p 226 big_windowSize 975 small_windowSize 120,1887,3,226,975,120,0.96,11.0,0,,i7180,11.0,610.30078125,609.8134765625,-1.0,0.0,5456569
1750048193,1750048225,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1459 feature_id 68 p 335 big_windowSize 471 small_windowSize 18,1459,68,335,471,18,0.96,17.0,0,,i7103,17.0,752.4453125,752.2548828125,-1.0,0.0,5456778
1750048193,1750048225,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1969 feature_id 34 p 317 big_windowSize 1735 small_windowSize 413,1969,34,317,1735,413,0.96,19.0,0,,i7086,19.0,753.359375,753.2216796875,-1.0,0.0,5456984
1750048905,1750048924,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1751 feature_id 61 p 109 big_windowSize 1627 small_windowSize 246,1751,61,109,1627,246,0.96,6.0,0,,i7183,6.0,753.13671875,752.9557291666666,-1.0,0.0,5457271
1750050946,1750050990,44,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1336 feature_id 9 p 468 big_windowSize 1131 small_windowSize 142,1336,9,468,1131,142,0.96,17.0,0,,i7155,17.0,752.31640625,752.1787109375,-1.0,0.0,5457429
1750052776,1750052814,38,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1190 feature_id 16 p 171 big_windowSize 655 small_windowSize 22,1190,16,171,655,22,0.96,21.0,0,,i7056,21.0,752.83203125,752.7140625,-1.0,0.0,5458144
1750053062,1750053099,37,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1986 feature_id 23 p 89 big_windowSize 1110 small_windowSize 70,1986,23,89,1110,70,0.96,9.0,0,,i7173,9.0,752.1640625,751.99609375,-1.0,0.0,5458317
1750053286,1750053318,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1523 feature_id 4 p 398 big_windowSize 1498 small_windowSize 247,1523,4,398,1498,247,0.96,19.0,0,,i7153,19.0,753.36328125,753.1884765625,-1.0,0.0,5458368
1750053522,1750053541,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 863 feature_id 50 p 318 big_windowSize 579 small_windowSize 86,863,50,318,579,86,0.96,8.0,0,,i7184,8.0,751.9921875,751.8111979166666,-1.0,0.0,5458385
1750054398,1750054423,25,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1287 feature_id 35 p 347 big_windowSize 769 small_windowSize 170,1287,35,347,769,170,0.96,11.0,0,,i7172,11.0,752.52734375,752.37890625,-1.0,0.0,5458422
1750055287,1750055331,44,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1131 feature_id 42 p 300 big_windowSize 1047 small_windowSize 237,1131,42,300,1047,237,0.96,12.0,0,,i7113,12.0,752.7578125,752.6083984375,-1.0,0.0,5458458
1750055759,1750055798,39,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1717 feature_id 31 p 128 big_windowSize 1554 small_windowSize 150,1717,31,128,1554,150,0.96,11.0,0,,i7004,11.0,752.70703125,752.537109375,-1.0,0.0,5458514
1750055807,1750055833,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1964 feature_id 38 p 99 big_windowSize 1945 small_windowSize 373,1964,38,99,1945,373,0.96,11.0,0,,i7004,11.0,751.9921875,751.955078125,-1.0,0.0018726591760299,5458526
1750055824,1750056012,188,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 934 feature_id 58 p 80 big_windowSize 402 small_windowSize 50,934,58,80,402,50,0.96,6.0,0,,i7153,6.0,631.78515625,631.51171875,-1.0,0.0,5458530
1750060461,1750060513,52,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1928 feature_id 70 p 444 big_windowSize 718 small_windowSize 160,1928,70,444,718,160,0.96,16.0,0,,i7148,16.0,752.46484375,752.3154296875,-1.0,0.0,5458619
1750062776,1750062827,51,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1580 feature_id 53 p 10 big_windowSize 831 small_windowSize 24,1580,53,10,831,24,0.96,16.0,0,,i7098,16.0,752.53515625,752.4013671875,-1.0,0.0,5459002
