start_time,end_time,run_time,program_string,recent_samples_size,n_samples,feature_proportion,n_clusters,confidence,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1746286065,1746286197,132,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 4160 n_samples 1201 confidence 0.05 feature_proportion 0.999 n_clusters 29,4160,1201,0.999,29,0.05,0.61,114.0,0,,i7167,114.0,934.4296875,814.1498325892857,-1.0,0.9877383177570094,4924700
1746286755,1746286819,64,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 4487 n_samples 4911 confidence 0.05 feature_proportion 0.001 n_clusters 50,4487,4911,0.001,50,0.05,0.48,52.0,0,,i7185,52.0,770.91796875,726.6015625,-1.0,0.8386915887850467,4924854
1746288255,1746288268,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 2656 n_samples 1 confidence 0.025 feature_proportion 0.001 n_clusters 50,2656,1,0.001,50,0.025,,,1,,i7179,,,,,,4925153
1746289817,1746289938,121,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 1729 n_samples 1282 confidence 0.1 feature_proportion 0.001 n_clusters 50,1729,1282,0.001,50,0.1,0.6,109.0,0,,i7176,109.0,913.453125,793.66796875,-1.0,0.98004984423676,4925538
1746291227,1746291297,70,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 1766 n_samples 3230 confidence 0.1 feature_proportion 0.999 n_clusters 36,1766,3230,0.999,36,0.1,0.54,58.0,0,,i7185,58.0,803.98828125,739.59521484375,-1.0,0.5061433021806854,4925865
1746291939,1746291990,51,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 2860 n_samples 4930 confidence 0.025 feature_proportion 0.001 n_clusters 1,2860,4930,0.001,1,0.025,0.41,36.0,0,,i7183,36.0,721.69140625,700.8209635416666,-1.0,0.5345794392523364,4926006
1746292787,1746292857,70,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 4176 n_samples 4230 confidence 0.005 feature_proportion 0.6830349442213818 n_clusters 50,4176,4230,0.6830349442213818,50,0.005,0.47,57.0,0,,i7175,57.0,795.6015625,737.24462890625,-1.0,0.8846355140186916,4926189
1746293856,1746293939,83,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 1791 n_samples 2293 confidence 0.005 feature_proportion 0.001 n_clusters 1,1791,2293,0.001,1,0.005,0.56,67.0,0,,i7169,67.0,833.76171875,752.3663194444445,-1.0,0.7364859813084113,4926474
1746294779,1746294861,82,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 4689 n_samples 2947 confidence 0.005 feature_proportion 0.001 n_clusters 1,4689,2947,0.001,1,0.005,0.54,65.0,0,,i7169,65.0,823.44921875,750.7265625,-1.0,0.9764984423676012,4926720
1746296237,1746296250,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 1300 n_samples 1 confidence 0.025 feature_proportion 0.999 n_clusters 49,1300,1,0.999,49,0.025,,,1,,i7181,,,,,,4927022
1746297277,1746297342,65,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 1737 n_samples 4145 confidence 0.05 feature_proportion 0.999 n_clusters 30,1737,4145,0.999,30,0.05,0.48,54.0,0,,i7184,54.0,768.5078125,725.802734375,-1.0,0.389607476635514,4927240
1746297697,1746297761,64,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 1763 n_samples 3712 confidence 0.025 feature_proportion 0.3156580207720859 n_clusters 1,1763,3712,0.3156580207720859,1,0.025,0.49,54.0,0,,i7184,54.0,788.16015625,735.783203125,-1.0,0.4393769470404984,4927328
1746298877,1746298959,82,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 4869 n_samples 2979 confidence 0.1 feature_proportion 0.999 n_clusters 50,4869,2979,0.999,50,0.1,0.54,67.0,0,,i7180,67.0,826.12890625,751.03515625,-1.0,0.951588785046729,4927600
1746299927,1746300097,170,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 1240 n_samples 485 confidence 0.1 feature_proportion 0.999 n_clusters 34,1240,485,0.999,34,0.1,0.61,157.0,0,,i7181,157.0,1014.796875,844.7298177083334,-1.0,0.997196261682243,4927915
1746301577,1746301753,176,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 4197 n_samples 764 confidence 0.001 feature_proportion 0.999 n_clusters 50,4197,764,0.999,50,0.001,0.61,165.0,0,,i7175,165.0,1028.9921875,854.4220805921053,-1.0,0.9996261682242992,4928268
1746302999,1746303175,176,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 4817 n_samples 843 confidence 0.25 feature_proportion 0.267238103157459 n_clusters 1,4817,843,0.267238103157459,1,0.25,0.61,161.0,0,,i7175,161.0,997.88671875,848.5127467105264,-1.0,0.9979439252336448,4928583
1746304488,1746304629,141,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 1418 n_samples 1335 confidence 0.05 feature_proportion 0.999 n_clusters 1,1418,1335,0.999,1,0.05,0.58,125.0,0,,i7174,125.0,893.93359375,786.49375,-1.0,0.9825295950155764,4928878
1746305917,1746306143,226,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 3259 n_samples 308 confidence 0.01 feature_proportion 0.814937805956197 n_clusters 47,3259,308,0.814937805956197,47,0.01,0.62,211.0,0,,i7173,211.0,1128.0859375,899.099609375,-1.0,0.9978816199376948,4929202
1746306587,1746306676,89,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 4308 n_samples 3352 confidence 0.25 feature_proportion 0.6797383188895489 n_clusters 19,4308,3352,0.6797383188895489,19,0.25,0.54,73.0,0,,i7180,73.0,807.8203125,746.11640625,-1.0,0.930841121495327,4929331
1746308147,1746308406,259,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 3166 n_samples 722 confidence 0.005 feature_proportion 0.001 n_clusters 40,3166,722,0.001,40,0.005,0.6,243.0,0,,i7180,243.0,926.42578125,803.7488425925926,-1.0,0.9973707165109036,4929735
1746309317,1746309431,114,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 1724 n_samples 1993 confidence 0.025 feature_proportion 0.35695655493792877 n_clusters 50,1724,1993,0.3569565549379287,50,0.025,0.57,102.0,0,,i7180,102.0,858.1484375,773.7367788461538,-1.0,0.8378317757009346,4929966
1746311017,1746311131,114,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 1762 n_samples 1878 confidence 0.05 feature_proportion 0.999 n_clusters 10,1762,1878,0.999,10,0.05,0.58,88.0,0,,i7183,88.0,816.15625,742.9584517045455,-1.0,0.9002118380062305,4930329
1746312797,1746312962,165,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 4748 n_samples 937 confidence 0.05 feature_proportion 0.999 n_clusters 8,4748,937,0.999,8,0.05,0.61,153.0,0,,i7179,153.0,973.82421875,835.0768229166666,-1.0,0.9924610591900312,4930705
1746314448,1746314665,217,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 1475 n_samples 730 confidence 0.1 feature_proportion 0.999 n_clusters 12,1475,730,0.999,12,0.1,0.61,200.0,0,,i7178,200.0,973.1640625,832.2478693181819,-1.0,0.9915264797507788,4931068
1746315437,1746315506,69,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 1760 n_samples 2942 confidence 0.001 feature_proportion 0.999 n_clusters 1,1760,2942,0.999,1,0.001,0.54,60.0,0,,i7183,60.0,809.875,740.4189453125,-1.0,0.5702180685358256,4931297
1746317219,1746317352,133,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 4696 n_samples 1980 confidence 0.001 feature_proportion 0.999 n_clusters 42,4696,1980,0.999,42,0.001,0.58,106.0,0,,i7168,106.0,867.75,765.3203125,-1.0,0.9869158878504672,4931717
1746318737,1746318769,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 1 n_samples 5000 confidence 0.01 feature_proportion 0.001 n_clusters 1,1,5000,0.001,1,0.01,0.32,20.0,0,,i7183,20.0,695.76171875,692.14609375,-1.0,0.0001869158878504,4932020
1746320319,1746320534,215,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 1284 n_samples 542 confidence 0.05 feature_proportion 0.999 n_clusters 30,1284,542,0.999,30,0.05,0.61,199.0,0,,i7185,199.0,1001.4453125,844.9666193181819,-1.0,0.9995763239875388,4932384
1746322018,1746322050,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 1 n_samples 2729 confidence 0.1 feature_proportion 0.001 n_clusters 1,1,2729,0.001,1,0.1,0.31,23.0,0,,i7182,23.0,695.0625,691.42890625,-1.0,0.0003489096573208,4932730
1746323198,1746323275,77,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 4649 n_samples 3634 confidence 0.1 feature_proportion 0.999 n_clusters 50,4649,3634,0.999,50,0.1,0.52,65.0,0,,i7183,65.0,804.40234375,744.7786458333334,-1.0,0.963601246105919,4932953
1746323978,1746324035,57,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 4147 n_samples 5000 confidence 0.01 feature_proportion 0.001 n_clusters 27,4147,5000,0.001,27,0.01,0.49,47.0,0,,i7176,47.0,762.64453125,717.3883928571429,-1.0,0.7751401869158878,4933135
1746325878,1746325993,115,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 857 n_samples 746 confidence 0.01 feature_proportion 0.999 n_clusters 49,857,746,0.999,49,0.01,0.6,104.0,0,,i7184,104.0,908.75,794.9822716346154,-1.0,0.9867538940809968,4933600
1746327618,1746327720,102,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 4298 n_samples 2235 confidence 0.05 feature_proportion 0.999 n_clusters 50,4298,2235,0.999,50,0.05,0.57,86.0,0,,i7184,86.0,868.11328125,774.0319602272727,-1.0,0.9726230529595016,4933937
1746328698,1746328787,89,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 4793 n_samples 2635 confidence 0.25 feature_proportion 0.999 n_clusters 50,4793,2635,0.999,50,0.25,0.54,79.0,0,,i7175,79.0,849.83203125,760.7453125,-1.0,0.9791028037383176,4934175
1746329539,1746329602,63,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 4093 n_samples 4404 confidence 0.025 feature_proportion 0.001 n_clusters 1,4093,4404,0.001,1,0.025,0.49,52.0,0,,i7180,52.0,765.9765625,725.20166015625,-1.0,0.8670529595015576,4934329
1746331239,1746331309,70,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 1742 n_samples 3725 confidence 0.25 feature_proportion 0.999 n_clusters 22,1742,3725,0.999,22,0.25,0.48,58.0,0,,i7175,58.0,788.3125,734.1318359375,-1.0,0.4341433021806853,4934683
1746332639,1746332702,63,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 1753 n_samples 3510 confidence 0.025 feature_proportion 0.45095296043327643 n_clusters 1,1753,3510,0.4509529604332764,1,0.025,0.53,50.0,0,,i7173,50.0,786.390625,727.8487723214286,-1.0,0.4587289719626168,4934970
1746333979,1746334029,50,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 1055 n_samples 4931 confidence 0.025 feature_proportion 0.999 n_clusters 50,1055,4931,0.999,50,0.025,0.43,40.0,0,,i7181,40.0,734.1015625,710.61328125,-1.0,0.197196261682243,4935241
1746335779,1746335931,152,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 4195 n_samples 1086 confidence 0.001 feature_proportion 0.212089080540408 n_clusters 50,4195,1086,0.212089080540408,50,0.001,0.6,142.0,0,,i7184,142.0,959.72265625,828.7277113970588,-1.0,0.9878878504672898,4935630
1746336800,1746336876,76,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 3912 n_samples 2789 confidence 0.005 feature_proportion 0.999 n_clusters 23,3912,2789,0.999,23,0.005,0.54,67.0,0,,i7184,67.0,825.60546875,751.6853298611111,-1.0,0.9523489096573208,4935899
1746338600,1746338613,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 2772 n_samples 1 confidence 0.025 feature_proportion 0.999 n_clusters 50,2772,1,0.999,50,0.025,,,1,,i7185,,,,,,4936286
1746340440,1746340628,188,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 1075 n_samples 283 confidence 0.25 feature_proportion 0.001 n_clusters 50,1075,283,0.001,50,0.25,,,1,,i7175,,,,,,4936684
