start_time,end_time,run_time,program_string,recent_samples_size,feature_id,p,big_windowSize,small_windowSize,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1749984420,1749984508,88,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1597 feature_id 100 p 78 big_windowSize 979 small_windowSize 212,1597,100,78,979,212,0.17,77.0,0,,i7157,77.0,790.46875,790.414453125,-1.0,0.0,5438016
1749985032,1749985406,374,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1948 feature_id 28 p 432 big_windowSize 1410 small_windowSize 228,1948,28,432,1410,228,0.17,361.0,0,,i7106,361.0,790.87890625,787.2646233974359,-1.0,0.0,5438076
1749985289,1749985485,196,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 844 feature_id 20 p 251 big_windowSize 825 small_windowSize 136,844,20,251,825,136,0.17,176.0,0,,i7091,176.0,791.23046875,791.2005859375,-1.0,0.0,5438105
1749985410,1749985486,76,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1814 feature_id 119 p 21 big_windowSize 1438 small_windowSize 324,1814,119,21,1438,324,0.17,58.0,0,,i7074,58.0,790.91796875,789.56884765625,-1.0,0.0080604534005037,5438124
1749985590,1749985996,406,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1666 feature_id 41 p 195 big_windowSize 1025 small_windowSize 38,1666,41,195,1025,38,0.17,394.0,0,,i7160,394.0,790.78515625,787.9541480654761,-1.0,8.396305625524769e-05,5438141
1749986031,1749986408,377,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1755 feature_id 81 p 298 big_windowSize 579 small_windowSize 23,1755,81,298,579,23,0.17,362.0,0,,i7068,362.0,791.02734375,791.0123197115385,-1.0,0.0,5438211
1749986301,1749986639,338,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1980 feature_id 86 p 399 big_windowSize 1662 small_windowSize 303,1980,86,399,1662,303,0.17,318.0,0,,i7020,318.0,791.3359375,787.8076746323529,-1.0,8.396305625524769e-05,5438266
1749987124,1749987797,673,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1037 feature_id 39 p 377 big_windowSize 907 small_windowSize 29,1037,39,377,907,29,0.17,659.0,0,,i7069,659.0,790.140625,790.1319508272059,-1.0,0.0,5438276
1749988554,1749988723,169,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1844 feature_id 61 p 52 big_windowSize 1692 small_windowSize 147,1844,61,52,1692,147,0.17,148.0,0,,i7178,148.0,790.515625,790.4767922794117,-1.0,0.0,5438496
1749988734,1749988959,225,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 645 feature_id 0 p 489 big_windowSize 391 small_windowSize 57,645,0,489,391,57,0.17,211.0,0,,i7178,211.0,791.52734375,791.5050455729166,-1.0,0.0,5438508
1749988913,1749989133,220,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1227 feature_id 106 p 258 big_windowSize 1080 small_windowSize 222,1227,106,258,1080,222,0.17,205.0,0,,i7131,205.0,791.203125,791.1771399456521,-1.0,0.0,5438548
1749989040,1749989178,138,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1987 feature_id 78 p 29 big_windowSize 1206 small_windowSize 91,1987,78,29,1206,91,0.17,123.0,0,,i7093,123.0,789.1328125,789.08828125,-1.0,0.0,5438570
1749989233,1749989421,188,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1524 feature_id 16 p 203 big_windowSize 1261 small_windowSize 298,1524,16,203,1261,298,0.17,176.0,0,,i7186,176.0,791.96484375,773.099609375,-1.0,0.0,5438629
1749989779,1749990117,338,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1590 feature_id 54 p 481 big_windowSize 652 small_windowSize 107,1590,54,481,652,107,0.17,314.0,0,,i7154,314.0,791.453125,791.4353170955883,-1.0,0.0,5438683
1749990436,1749990557,121,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1810 feature_id 3 p 146 big_windowSize 783 small_windowSize 160,1810,3,146,783,160,0.17,111.0,0,,i7182,111.0,791.609375,788.8786272321429,-1.0,8.396305625524769e-05,5438739
1749990922,1749991229,307,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1642 feature_id 123 p 346 big_windowSize 1352 small_windowSize 144,1642,123,346,1352,144,0.2,296.0,0,,i7185,296.0,790.7578125,782.1220703125,-1.0,0.0,5438741
1749991139,1749991297,158,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 851 feature_id 70 p 162 big_windowSize 561 small_windowSize 62,851,70,162,561,62,0.17,143.0,0,,i7184,143.0,790.4609375,790.4253216911765,-1.0,0.0,5438743
1749991607,1749991682,75,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1030 feature_id 117 p 37 big_windowSize 703 small_windowSize 165,1030,117,37,703,165,0.17,54.0,0,,i7169,54.0,791.2265625,791.15234375,-1.0,0.0,5438775
1749992007,1749992170,163,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 951 feature_id 103 p 290 big_windowSize 340 small_windowSize 65,951,103,290,340,65,0.17,141.0,0,,i7157,141.0,791.8984375,789.3212316176471,-1.0,0.0252728799328295,5438808
1749992207,1749992626,419,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1423 feature_id 13 p 457 big_windowSize 1150 small_windowSize 150,1423,13,457,1150,150,0.17,397.0,0,,i7148,397.0,790.546875,790.5326450892857,-1.0,0.0,5438836
1749992476,1749992798,322,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1555 feature_id 90 p 234 big_windowSize 1514 small_windowSize 233,1555,90,234,1514,233,0.17,288.0,0,,i7136,288.0,746.73046875,746.7024949596774,-1.0,0.0,5438861
1749992687,1749992819,132,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1308 feature_id 102 p 124 big_windowSize 1244 small_windowSize 308,1308,102,124,1244,308,0.17,106.0,0,,i7126,106.0,791.82421875,791.7770432692307,-1.0,0.0,5438910
1749993027,1749993228,201,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1674 feature_id 49 p 317 big_windowSize 1606 small_windowSize 327,1674,49,317,1606,327,0.17,185.0,0,,i7112,185.0,790.5234375,790.4972098214286,-1.0,0.0,5439043
1749993287,1749993581,294,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1374 feature_id 64 p 339 big_windowSize 854 small_windowSize 101,1374,64,339,854,101,0.17,280.0,0,,i7098,280.0,790.73046875,790.7123697916667,-1.0,0.0,5439077
1749993609,1749993861,252,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1740 feature_id 23 p 101 big_windowSize 497 small_windowSize 20,1740,23,101,497,20,0.17,230.0,0,,i7093,230.0,791.7734375,791.7496875,-1.0,0.0,5439092
1749994110,1749994416,306,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1406 feature_id 105 p 435 big_windowSize 766 small_windowSize 179,1406,105,435,766,179,0.17,294.0,0,,i7162,294.0,792.2265625,792.2078857421875,-1.0,0.0,5439173
1749995706,1749995813,107,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1867 feature_id 11 p 499 big_windowSize 61 small_windowSize 12,1867,11,499,61,12,0.26,93.0,0,,i7185,93.0,791.08203125,791.0276692708334,-1.0,0.0,5439239
1749995329,1749995903,574,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1330 feature_id 36 p 303 big_windowSize 1223 small_windowSize 72,1330,36,303,1223,72,0.17,557.0,0,,i7111,557.0,791.265625,787.8448949353449,-1.0,0.0,5439237
1749995053,1749998458,3405,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1711 feature_id 115 p 9 big_windowSize 1614 small_windowSize 59,1711,115,9,1614,59,0.17,2957.0,0,,i7145,2957.0,648.1640625,647.5065410025168,-1.0,0.0,5439234
1749998819,1749998946,127,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1248 feature_id 92 p 191 big_windowSize 667 small_windowSize 119,1248,92,191,667,119,0.17,115.0,0,,i7181,115.0,790.0625,788.7458147321429,-1.0,8.396305625524769e-05,5439483
1749999529,1749999761,232,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1899 feature_id 12 p 335 big_windowSize 1198 small_windowSize 296,1899,12,335,1198,296,0.17,220.0,0,,i7167,220.0,791.93359375,791.9088541666666,-1.0,0.0,5439586
1749999348,1749999895,547,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1612 feature_id 82 p 380 big_windowSize 1268 small_windowSize 66,1612,82,380,1268,66,0.17,535.0,0,,i7173,535.0,791.66015625,791.6500418526786,-1.0,0.0,5439549
1750000149,1750000281,132,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1966 feature_id 42 p 112 big_windowSize 839 small_windowSize 113,1966,42,112,839,113,0.17,109.0,0,,i7146,109.0,790.3359375,790.2893629807693,-1.0,0.0,5439690
1749999796,1750000550,754,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1083 feature_id 125 p 328 big_windowSize 450 small_windowSize 8,1083,125,328,450,8,0.17,738.0,0,,i7162,738.0,791.828125,736.9088712993421,-1.0,0.0,5439599
1750001191,1750001254,63,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 359 feature_id 13 p 1 big_windowSize 354 small_windowSize 84,359,13,1,354,84,0.17,40.0,0,,i7088,40.0,791.6328125,791.40234375,-1.0,8.396305625524769e-05,5439911
1750000997,1750001278,281,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1769 feature_id 103 p 246 big_windowSize 1164 small_windowSize 138,1769,103,246,1164,138,0.17,259.0,0,,i7118,259.0,790.14453125,787.4172712053571,-1.0,8.396305625524769e-05,5439841
1750001820,1750002352,532,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1876 feature_id 20 p 207 big_windowSize 1687 small_windowSize 71,1876,20,207,1687,71,0.17,520.0,0,,i7136,520.0,791.28515625,773.5024594907408,-1.0,0.0,5439967
1750002494,1750002739,245,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1194 feature_id 14 p 351 big_windowSize 965 small_windowSize 200,1194,14,351,965,200,0.17,230.0,0,,i7087,230.0,790.1171875,784.76828125,-1.0,8.396305625524769e-05,5440004
1750002065,1750003470,1405,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1414 feature_id 59 p 24 big_windowSize 595 small_windowSize 3,1414,59,24,595,3,0.17,1383.0,0,,i7102,1383.0,778.33203125,774.1300975177305,-1.0,0.0,5439984
1750004099,1750004175,76,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1572 feature_id 0 p 32 big_windowSize 1097 small_windowSize 242,1572,0,32,1097,242,0.17,64.0,0,,i7179,64.0,790.6640625,790.6037326388889,-1.0,0.0,5440442
1750004520,1750004865,345,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 937 feature_id 61 p 476 big_windowSize 803 small_windowSize 90,937,61,476,803,90,0.17,336.0,0,,i7094,336.0,790.79296875,790.5145399305555,-1.0,0.0,5440620
1750004995,1750005114,119,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 717 feature_id 8 p 151 big_windowSize 637 small_windowSize 146,717,8,151,637,146,0.29,106.0,0,,i7177,106.0,791.6796875,791.2445913461538,-1.0,0.0,5440802
1750005821,1750005928,107,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1224 feature_id 35 p 42 big_windowSize 307 small_windowSize 34,1224,35,42,307,34,0.17,86.0,0,,i7072,86.0,791.0234375,790.9747869318181,-1.0,0.0,5441086
1750006071,1750006304,233,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1855 feature_id 116 p 274 big_windowSize 921 small_windowSize 86,1855,116,274,921,86,0.17,212.0,0,,i7184,212.0,792.234375,791.7926432291666,-1.0,0.0,5441161
1750005330,1750006313,983,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1630 feature_id 77 p 166 big_windowSize 891 small_windowSize 9,1630,77,166,891,9,0.17,966.0,0,,i7136,966.0,791.765625,791.6772411616162,-1.0,0.0,5440862
1750006642,1750006718,76,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1789 feature_id 82 p 51 big_windowSize 1061 small_windowSize 260,1789,82,51,1061,260,0.17,63.0,0,,i7184,63.0,790.36328125,790.3029513888889,-1.0,0.0,5441315
1750004836,1750007129,2293,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1792 feature_id 53 p 344 big_windowSize 1462 small_windowSize 56,1792,53,344,1462,56,0.17,2263.0,0,,i7112,2263.0,655.80859375,647.7741027565502,-1.0,0.0,5440671
1750007418,1750007776,358,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1691 feature_id 12 p 221 big_windowSize 1476 small_windowSize 102,1691,12,221,1476,102,0.17,347.0,0,,i7170,347.0,791.61328125,791.598606418919,-1.0,0.0,5441560
1750008079,1750008342,263,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1908 feature_id 57 p 405 big_windowSize 1092 small_windowSize 166,1908,57,405,1092,166,0.17,254.0,0,,i7155,254.0,791.55859375,791.5372488839286,-1.0,0.1602015113350126,5441780
1750009591,1750009773,182,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1295 feature_id 55 p 213 big_windowSize 974 small_windowSize 143,1295,55,213,974,143,0.17,172.0,0,,i7104,172.0,790.51171875,790.4818359375,-1.0,0.0,5442482
