start_time,end_time,run_time,program_string,recent_samples_size,batch_size,gamma,alpha,use_mmd2,use_k2s_test,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1746411267,1746411407,140,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 26 gamma 3.648006634868117 alpha 0.05 use_mmd2 True use_k2s_test True,1,26,3.648006634868117,0.05,True,True,0.73,128,0,,i7182,128,888.3984375,821.6932291666667,-1,0.5086481947942905,4950698
1746412369,1746412527,158,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 182 gamma 8.636135507177714 alpha 0.05 use_mmd2 True use_k2s_test True,5000,182,8.636135507177714,0.05,True,True,0.7,142,0,,i7181,142,904.65625,831.7957261029412,-1,0.7184718723761545,4950897
1746412858,1746413019,161,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 44 gamma 4.031669893426283 alpha 0.05 use_mmd2 True use_k2s_test True,1,44,4.031669893426283,0.05,True,True,0.72,145,0,,i7178,145,874.38671875,820.9439338235294,-1,0.5710327455919395,4950995
1746413427,1746413738,311,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 8 gamma 3.353186877044397 alpha 0.05 use_mmd2 True use_k2s_test True,1,8,3.353186877044397,0.05,True,True,0.73,294,0,,i7181,294,885.390625,821.4505615234375,-1,0.40848026868178,4951096
1746413967,1746414108,141,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 57 gamma 4.436856458674566 alpha 0.05 use_mmd2 True use_k2s_test True,1,57,4.436856458674566,0.05,True,True,0.7,125,0,,i7183,125,893.12109375,820.49609375,-1,0.5979009235936188,4951202
1746415137,1746415353,216,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 14 gamma 3.588763462397463 alpha 0.05 use_mmd2 True use_k2s_test True,1,14,3.588763462397463,0.05,True,True,0.72,201,0,,i7181,201,887.453125,827.3612432065217,-1,0.4443324937027708,4951410
1746415628,1746415781,153,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2 batch_size 86 gamma 4.2226746796690575 alpha 0.05 use_mmd2 True use_k2s_test True,2,86,4.2226746796690575,0.05,True,True,0.71,140,0,,i7181,140,897.05859375,829.735107421875,-1,0.6625524769101595,4951500
1746416869,1746417062,193,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 34 gamma 3.9538553156668925 alpha 0.05 use_mmd2 True use_k2s_test True,1,34,3.953855315666893,0.05,True,True,0.72,176,0,,i7184,176,889.31640625,835.7943359375,-1,0.5395465994962216,4951724
1746414528,1746418882,4354,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 2 gamma 3.8232945035753385 alpha 0.05 use_mmd2 True use_k2s_test True,1,2,3.8232945035753385,0.05,True,True,0.69,4341,0,,i7185,4341,930.2578125,894.4556783973624,-1,0.190848026868178,4951302
1746424491,1746424738,247,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 12 gamma 4.072519653554268 alpha 0.05 use_mmd2 False use_k2s_test True,5000,12,4.072519653554268,0.05,False,True,0.73,234,0,,i7179,234,890.7421875,822.5013521634615,-1,0.4382871536523929,4953180
1746425634,1746425829,195,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 30 gamma 3.0641957022198767 alpha 0.05 use_mmd2 True use_k2s_test True,1,30,3.0641957022198767,0.05,True,True,0.72,178,0,,i7181,178,888.71875,839.6275390625,-1,0.5340050377833753,4953358
1746426112,1746426278,166,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 97 gamma 8.700877425291592 alpha 0.05 use_mmd2 True use_k2s_test True,5000,97,8.700877425291592,0.05,True,True,0.7,149,0,,i7179,149,899.20703125,834.6096047794117,-1,0.6384550797649035,4953438
1746426712,1746426832,120,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2 batch_size 86 gamma 4.373882464056518 alpha 0.05 use_mmd2 False use_k2s_test True,2,86,4.373882464056518,0.05,False,True,0.71,109,0,,i7183,109,897.96875,825.6340144230769,-1,0.6625524769101595,4953534
1746427272,1746427399,127,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 95 gamma 9.997536090861132 alpha 0.05 use_mmd2 True use_k2s_test True,5000,95,9.997536090861132,0.05,True,True,0.71,114,0,,i7185,114,896.7734375,823.6520647321429,-1,0.6298068849706129,4953625
1746427859,1746428022,163,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 49 gamma 4.194195975426216 alpha 0.05 use_mmd2 True use_k2s_test True,1,49,4.194195975426216,0.05,True,True,0.71,152,0,,i7181,152,893.7421875,826.6929253472222,-1,0.5727120067170445,4953755
1746428452,1746428843,391,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 9 gamma 3.2803412551902476 alpha 0.05 use_mmd2 True use_k2s_test True,5000,9,3.280341255190248,0.05,True,True,0.72,376,0,,i7183,376,891.1796875,845.2208984375,-1,0.4117548278757347,4953852
1746430092,1746430237,145,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 32 gamma 3.985996101490027 alpha 0.05 use_mmd2 False use_k2s_test True,1,32,3.985996101490027,0.05,False,True,0.72,132,0,,i7183,132,888.23828125,812.9873046875,-1,0.5400503778337532,4954180
1746431191,1746431356,165,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 44 gamma 3.703779193150097 alpha 0.05 use_mmd2 True use_k2s_test True,1,44,3.703779193150097,0.05,True,True,0.72,110,0,,i7170,110,889.2421875,823.9344308035714,-1,0.5710327455919395,4954872
1746431692,1746431832,140,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 34 gamma 3.6488039669741346 alpha 0.05 use_mmd2 True use_k2s_test True,1,34,3.648803966974135,0.05,True,True,0.72,125,0,,i7175,125,888.60546875,821.8625,-1,0.5366918555835433,4954951
1746432312,1746432465,153,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 66 gamma 3.7992285499626592 alpha 0.05 use_mmd2 True use_k2s_test True,1,66,3.7992285499626592,0.05,True,True,0.72,141,0,,i7184,141,894.484375,818.2738970588235,-1,0.5968933669185559,4955057
1746432973,1746433124,151,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 54 gamma 3.954294371109716 alpha 0.05 use_mmd2 False use_k2s_test True,5000,54,3.954294371109716,0.05,False,True,0.71,133,0,,i7183,133,888.91796875,820.502685546875,-1,0.5893366918555836,4955200
1746433649,1746434083,434,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 7 gamma 3.614249744748143 alpha 0.05 use_mmd2 True use_k2s_test True,1,7,3.614249744748143,0.05,True,True,0.71,416,0,,i7175,416,889.4375,832.2195490056819,-1,0.3973131821998321,4955327
1746434295,1746434454,159,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 44 gamma 3.76785056149697 alpha 0.05 use_mmd2 False use_k2s_test True,1,44,3.76785056149697,0.05,False,True,0.72,141,0,,i7186,141,888.9765625,822.6243106617648,-1,0.5710327455919395,4955436
1746435546,1746435685,139,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 56 gamma 2.9278381194336855 alpha 0.05 use_mmd2 False use_k2s_test True,5000,56,2.927838119433685,0.05,False,True,0.7,125,0,,i7181,125,893.06640625,822.1778645833333,-1,0.5891687657430731,4955653
1746443282,1746443484,202,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 158 gamma 7.20282224382363 alpha 0.05 use_mmd2 False use_k2s_test True,5000,158,7.20282224382363,0.05,False,True,0.69,183,0,,i7180,183,898.90234375,835.3839285714286,-1,0.7077246011754827,4957524
1746444470,1746444654,184,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 53 gamma 3.7000191919859047 alpha 0.05 use_mmd2 True use_k2s_test True,1,53,3.7000191919859047,0.05,True,True,0.72,165,0,,i7180,165,893.2578125,827.3542351973684,-1,0.5797649034424853,4957713
1746445036,1746445219,183,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2 batch_size 59 gamma 3.85117818447624 alpha 0.05 use_mmd2 True use_k2s_test True,2,59,3.85117818447624,0.05,True,True,0.71,164,0,,i7183,164,893.484375,820.57421875,-1,0.5900923593618808,4957812
1746445654,1746445787,133,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 223 gamma 10 alpha 0.05 use_mmd2 True use_k2s_test True,5000,223,10.0,0.05,True,True,0.68,118,0,,i7185,118,914.07421875,823.0901227678571,-1,0.7683459277917716,4957912
1746446961,1746447165,204,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 169 gamma 8.111149942912382 alpha 0.05 use_mmd2 True use_k2s_test True,1,169,8.111149942912382,0.05,True,True,0.73,178,0,,i7184,178,906.15625,826.9650390625,-1,0.7119227539882452,4958269
1746447429,1746447582,153,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 63 gamma 5.05714644401724 alpha 0.05 use_mmd2 True use_k2s_test True,5000,63,5.05714644401724,0.05,True,True,0.71,134,0,,i7186,134,889.45703125,824.724365234375,-1,0.62031905961377,4958348
1746448116,1746448299,183,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 65 gamma 4.26880946589784 alpha 0.05 use_mmd2 False use_k2s_test True,5000,65,4.26880946589784,0.05,False,True,0.71,166,0,,i7180,166,893.46484375,837.6069078947369,-1,0.6180520570948782,4958461
1746448747,1746448888,141,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 4983 batch_size 43 gamma 4.041263472794754 alpha 0.05 use_mmd2 False use_k2s_test True,4983,43,4.041263472794754,0.05,False,True,0.72,121,0,,i7181,121,889.6796875,819.1377604166667,-1,0.5614609571788413,4958618
1746449409,1746449605,196,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 18 gamma 3.4743172758251415 alpha 0.05 use_mmd2 False use_k2s_test True,1,18,3.474317275825141,0.05,False,True,0.71,178,0,,i7183,178,887.09375,815.6341796875,-1,0.471536523929471,4958734
1746450086,1746450359,273,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 16 gamma 3.002064838228581 alpha 0.05 use_mmd2 True use_k2s_test True,1,16,3.002064838228581,0.05,True,True,0.7,251,0,,i7184,251,884.921875,828.0355747767857,-1,0.4648194794290512,4958903
1746451468,1746451658,190,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 23 gamma 3.8373709587884073 alpha 0.05 use_mmd2 False use_k2s_test True,5000,23,3.8373709587884073,0.05,False,True,0.74,172,0,,i7186,172,887.55859375,817.3359375,-1,0.4963056255247691,4959130
1746452064,1746452209,145,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 56 gamma 2.887320670127036 alpha 0.05 use_mmd2 True use_k2s_test True,5000,56,2.887320670127036,0.05,True,True,0.7,126,0,,i7179,126,893.51171875,821.821875,-1,0.5891687657430731,4959230
1746453365,1746453518,153,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 55 gamma 4.47553438400206 alpha 0.05 use_mmd2 False use_k2s_test True,5000,55,4.47553438400206,0.05,False,True,0.7,130,0,,i7179,130,892.3671875,825.7958333333333,-1,0.5802686817800168,4959585
1746453903,1746454029,126,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 75 gamma 4.555694780836112 alpha 0.05 use_mmd2 False use_k2s_test True,5000,75,4.555694780836112,0.05,False,True,0.71,110,0,,i7182,110,888.6484375,820.0727163461538,-1,0.6319059613769942,4959682
1746455357,1746455495,138,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 82 gamma 8.403266723289635 alpha 0.05 use_mmd2 False use_k2s_test True,5000,82,8.403266723289635,0.05,False,True,0.69,121,0,,i7183,121,893.6015625,825.4635416666666,-1,0.6376994122586063,4959970
1746454685,1746461634,6949,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 3702 gamma 10 alpha 0.0005 use_mmd2 False use_k2s_test True,1,3702,10.0,0.0005,False,True,0.52,6931,0,,i7181,6931,5256.91796875,3846.3011634442446,-1,0.0,4959863
