start_time,end_time,run_time,program_string,recent_samples_size,n_samples,n_clusters,threshold,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1745509170,1745509259,89,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier SPLL recent_samples_size 4327 n_samples 776 n_clusters 3 threshold 0.5922394424613854,4327,776,3,0.5922394424613854,0.74,75.0,0,,i7183,75.0,530.2578125,528.73515625,-1.0,0.9326691008106938,4693940
1745509619,1745509632,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1498 n_samples 3582 n_clusters 6 threshold 0.9384026601101307,1498,3582,6,0.9384026601101308,0.74,2.0,0,,i7185,2.0,533.57421875,527.48046875,-1.0,0.2781112692617117,4694163
1745510145,1745510178,33,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier SPLL recent_samples_size 568 n_samples 211 n_clusters 2 threshold 0.3243608860141709,568,211,2,0.3243608860141709,0.75,23.0,0,,i7183,23.0,531.33984375,528.534375,-1.0,0.9851475957670648,4694424
1745510645,1745510658,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1218 n_samples 969 n_clusters 3 threshold 0.8962237043865499,1218,969,3,0.8962237043865499,0.75,5.0,0,,i7182,5.0,530.65625,527.25390625,-1.0,0.9216535676712668,4694694
1745511146,1745511159,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1717 n_samples 1555 n_clusters 2 threshold 0.8609706317881813,1717,1555,2,0.8609706317881813,0.74,4.0,0,,i7175,4.0,529.8671875,526.43359375,-1.0,0.8761061946902655,4694948
1745511746,1745511766,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier SPLL recent_samples_size 267 n_samples 123 n_clusters 9 threshold 0.5773373379976302,267,123,9,0.5773373379976302,0.75,9.0,0,,i7176,9.0,529.7734375,526.4518229166666,-1.0,0.999504919858902,4695267
1745512286,1745512299,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1642 n_samples 3622 n_clusters 7 threshold 0.999,1642,3622,7,0.999,0.73,3.0,0,,i7186,3.0,533.5234375,527.4947916666666,-1.0,0.3048455968809951,4695536
1745512887,1745512919,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier SPLL recent_samples_size 325 n_samples 176 n_clusters 3 threshold 0.999,325,176,3,0.999,0.75,6.0,0,,i7176,6.0,525.36328125,524.7578125,-1.0,0.9933164180951792,4695871
1745513447,1745513461,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier SPLL recent_samples_size 4536 n_samples 3530 n_clusters 4 threshold 0.9381012298466618,4536,3530,4,0.9381012298466618,0.74,3.0,0,,i7185,3.0,528.66015625,525.9166666666666,-1.0,0.7176186645213194,4696160
1745514046,1745514086,40,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1475 n_samples 1606 n_clusters 3 threshold 0.9294822564032817,1475,1606,3,0.9294822564032816,0.74,25.0,0,,i7185,25.0,530.0390625,528.01953125,-1.0,0.7302432081193143,4696473
1745514966,1745514991,25,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1052 n_samples 912 n_clusters 9 threshold 0.9687730565829805,1052,912,9,0.9687730565829804,0.74,18.0,0,,i7180,18.0,532.2578125,528.7568359375,-1.0,0.8956618602636301,4696922
1745514512,1745515112,600,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1 n_samples 4297 n_clusters 10 threshold 0.001,1,4297,10,0.001,0.73,582.0,0,,i7180,582.0,533.09765625,532.7475665983607,-1.0,0.0,4696682
1745515426,1745515446,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier SPLL recent_samples_size 766 n_samples 223 n_clusters 1 threshold 0.5144829223178534,766,223,1,0.5144829223178534,0.74,10.0,0,,i7176,10.0,526.34765625,525.8212890625,-1.0,0.9880561915960148,4697166
1745515981,1745516008,27,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier SPLL recent_samples_size 267 n_samples 163 n_clusters 5 threshold 0.38213211390037316,267,163,5,0.3821321139003731,0.75,15.0,0,,i7185,15.0,526.14453125,525.5927734375,-1.0,0.9899746271427688,4697455
1745516490,1745516510,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier SPLL recent_samples_size 189 n_samples 173 n_clusters 1 threshold 0.7498416140926696,189,173,1,0.7498416140926696,0.75,5.0,0,,i7186,5.0,528.7109375,525.3619791666666,-1.0,0.9869422612785445,4697725
1745517670,1745517696,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier SPLL recent_samples_size 266 n_samples 72 n_clusters 9 threshold 0.6493934825854183,266,72,9,0.6493934825854183,0.74,16.0,0,,i7182,16.0,525.796875,525.310546875,-1.0,0.9990098397178044,4698271
1745517089,1745517760,671,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier SPLL recent_samples_size 4228 n_samples 2469 n_clusters 10 threshold 0.809645044100617,4228,2469,10,0.809645044100617,0.74,660.0,0,,i7182,660.0,560.2109375,555.8377757352941,-1.0,0.676093817686738,4698000
1745518169,1745518202,33,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1 n_samples 61 n_clusters 8 threshold 0.10462460943098979,1,61,8,0.1046246094309897,0.72,22.0,0,,i7183,22.0,524.75390625,524.334375,-1.0,0.0106442230336035,4698493
1745518709,1745518736,27,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier SPLL recent_samples_size 4134 n_samples 1963 n_clusters 2 threshold 0.8269067830873766,4134,1963,2,0.8269067830873766,0.74,13.0,0,,i7185,13.0,531.68359375,528.1396484375,-1.0,0.8637291911628194,4698725
1745519251,1745519746,495,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier SPLL recent_samples_size 3296 n_samples 2924 n_clusters 10 threshold 0.001,3296,2924,10,0.001,0.73,479.0,0,,i7182,479.0,528.875,528.661875,-1.0,0.0,4698983
1745520350,1745520370,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1437 n_samples 1560 n_clusters 7 threshold 0.999,1437,1560,7,0.999,0.74,10.0,0,,i7180,10.0,533.84765625,529.2890625,-1.0,0.8003589331022959,4699532
1745520791,1745521172,381,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier SPLL recent_samples_size 4845 n_samples 3116 n_clusters 10 threshold 0.3423729015815037,4845,3116,10,0.3423729015815037,0.73,368.0,0,,i7186,368.0,533.3046875,532.8327323717949,-1.0,0.2998329104523795,4699747
1745521356,1745521382,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1212 n_samples 1798 n_clusters 1 threshold 0.8472204810368315,1212,1798,1,0.8472204810368315,0.74,14.0,0,,i7186,14.0,533.0390625,528.517578125,-1.0,0.5250324896342595,4700057
1745521893,1745521913,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier SPLL recent_samples_size 3331 n_samples 987 n_clusters 1 threshold 0.8547989931464935,3331,987,1,0.8547989931464935,0.75,5.0,0,,i7181,5.0,532.296875,527.6848958333334,-1.0,0.9772881985271366,4700349
1745522392,1745522418,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier SPLL recent_samples_size 5000 n_samples 560 n_clusters 10 threshold 0.999,5000,560,10,0.999,0.74,15.0,0,,i7180,15.0,533.65625,529.1552734375,-1.0,0.9810012995853704,4700600
1745522933,1745523056,123,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier SPLL recent_samples_size 3629 n_samples 4329 n_clusters 7 threshold 0.999,3629,4329,7,0.999,0.73,107.0,0,,i7185,107.0,532.9375,531.52734375,-1.0,0.4491614580110155,4700861
1745523452,1745523471,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier SPLL recent_samples_size 3860 n_samples 727 n_clusters 4 threshold 0.9485702934957235,3860,727,4,0.9485702934957236,0.75,9.0,0,,i7176,9.0,529.9921875,526.66796875,-1.0,0.999504919858902,4701147
1745523992,1745524018,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier SPLL recent_samples_size 737 n_samples 157 n_clusters 5 threshold 0.8596506455604385,737,157,5,0.8596506455604385,0.74,13.0,0,,i7175,13.0,530.87109375,527.3837890625,-1.0,0.9989479547001672,4701450
1745524491,1745524511,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier SPLL recent_samples_size 5000 n_samples 675 n_clusters 8 threshold 0.999,5000,675,8,0.999,0.75,10.0,0,,i7176,10.0,530.453125,527.1315104166666,-1.0,0.9788353239680674,4701731
1745525051,1745525064,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier SPLL recent_samples_size 356 n_samples 242 n_clusters 4 threshold 0.999,356,242,4,0.999,0.75,5.0,0,,i7183,5.0,526.14453125,525.4010416666666,-1.0,0.986013986013986,4702019
1745525651,1745525671,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1310 n_samples 1116 n_clusters 2 threshold 0.7611169904605599,1310,1116,2,0.7611169904605599,0.75,9.0,0,,i7176,9.0,528.78125,525.4361979166666,-1.0,0.9245621635002166,4702318
