start_time,end_time,run_time,program_string,recent_samples_size,n_samples,feature_proportion,n_clusters,confidence,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1746041284,1746041297,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 5000 n_samples 4793 confidence 0.25 feature_proportion 0.999 n_clusters 50,5000,4793,0.999,50,0.25,0.73,4.0,0,,i7180,4.0,536.8984375,528.1484375,-1.0,0.6060399777213936,4870825
1746041583,1746041596,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 4679 n_samples 4724 confidence 0.01 feature_proportion 0.9183482861496162 n_clusters 50,4679,4724,0.9183482861496162,50,0.01,0.73,4.0,0,,i7180,4.0,532.203125,527.3151041666666,-1.0,0.5791199950491986,4870871
1746041933,1746041953,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 4228 n_samples 749 confidence 0.05 feature_proportion 0.6898322846844717 n_clusters 39,4228,749,0.6898322846844717,39,0.05,0.75,10.0,0,,i7182,10.0,530.14453125,527.5126953125,-1.0,0.9733894424159912,4870930
1746042300,1746042320,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 5000 n_samples 3467 confidence 0.05 feature_proportion 0.6575191505515009 n_clusters 50,5000,3467,0.6575191505515009,50,0.05,0.73,5.0,0,,i7174,5.0,531.83203125,527.046875,-1.0,0.7385358004827032,4871018
1746042654,1746042674,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 694 n_samples 5000 confidence 0.1 feature_proportion 0.630281618267671 n_clusters 50,694,5000,0.630281618267671,50,0.1,0.73,5.0,0,,i7185,5.0,533.0234375,526.921875,-1.0,0.0858964044804752,4871110
1746043012,1746043038,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 4432 n_samples 832 confidence 0.05 feature_proportion 0.7800426584805444 n_clusters 40,4432,832,0.7800426584805444,40,0.05,0.75,12.0,0,,i7183,12.0,533.38671875,528.8095703125,-1.0,0.9782783588093322,4871203
1746043402,1746043415,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 2197 n_samples 4477 confidence 0.1 feature_proportion 0.001 n_clusters 50,2197,4477,0.001,50,0.1,0.73,4.0,0,,i7183,4.0,530.83203125,527.4479166666666,-1.0,0.2719227674979887,4871288
1746043823,1746043837,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 826 n_samples 2297 confidence 0.05 feature_proportion 0.6818298925871763 n_clusters 1,826,2297,0.6818298925871763,1,0.05,0.73,5.0,0,,i7179,5.0,528.72265625,526.6901041666666,-1.0,0.306702147410112,4871428
1746044142,1746044161,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 5000 n_samples 4860 confidence 0.1 feature_proportion 0.6263438125483541 n_clusters 50,5000,4860,0.6263438125483541,50,0.1,0.73,4.0,0,,i7153,4.0,533.7109375,527.6575520833334,-1.0,0.6101862739030881,4871573
1746044523,1746044549,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 3289 n_samples 619 confidence 0.05 feature_proportion 0.9976763102204342 n_clusters 47,3289,619,0.9976763102204342,47,0.05,0.75,11.0,0,,i7183,11.0,532.2578125,528.697265625,-1.0,0.99597747385358,4871716
1746044883,1746044909,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 4438 n_samples 914 confidence 0.05 feature_proportion 0.917564194281884 n_clusters 1,4438,914,0.917564194281884,1,0.05,0.75,12.0,0,,i7184,12.0,530.34765625,527.7978515625,-1.0,0.9615694040472802,4871799
1746045283,1746045303,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 4053 n_samples 2160 confidence 0.01 feature_proportion 0.7977241397300612 n_clusters 50,4053,2160,0.7977241397300612,50,0.01,0.74,6.0,0,,i7178,6.0,530.48828125,527.0768229166666,-1.0,0.9191781669657776,4871966
1746045683,1746045702,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 3064 n_samples 2336 confidence 0.005 feature_proportion 0.7139251111297376 n_clusters 50,3064,2336,0.7139251111297376,50,0.005,0.73,6.0,0,,i7182,6.0,678.7265625,576.4635416666666,-1.0,0.7678692988427501,4872172
1746046072,1746046092,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 4328 n_samples 4287 confidence 0.025 feature_proportion 0.6572471596916483 n_clusters 50,4328,4287,0.6572471596916483,50,0.025,0.73,4.0,0,,i7180,4.0,526.84765625,524.7786458333334,-1.0,0.5331394269447367,4872279
1746046483,1746046496,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 164 n_samples 3572 confidence 0.1 feature_proportion 0.21714942296564615 n_clusters 1,164,3572,0.2171494229656461,1,0.1,0.73,3.0,0,,i7186,3.0,530.34375,526.9713541666666,-1.0,0.0304474286775171,4872373
1746046763,1746046783,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 4909 n_samples 851 confidence 0.05 feature_proportion 0.7384263515989078 n_clusters 41,4909,851,0.7384263515989078,41,0.05,0.75,11.0,0,,i7186,11.0,530.76953125,528.193359375,-1.0,0.9479547001670896,4872494
1746047063,1746047076,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 2052 n_samples 722 confidence 0.05 feature_proportion 0.6615136665398079 n_clusters 49,2052,722,0.6615136665398079,49,0.05,0.73,4.0,0,,i7182,4.0,533.47265625,527.3828125,-1.0,0.9829816201497618,4872576
1746047422,1746047441,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 4481 n_samples 1873 confidence 0.05 feature_proportion 0.7007000344412767 n_clusters 1,4481,1873,0.7007000344412767,1,0.05,0.74,6.0,0,,i7186,6.0,528.8046875,525.44921875,-1.0,0.9272851042762548,4872701
1746047753,1746047766,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 3358 n_samples 4501 confidence 0.1 feature_proportion 0.7156715241774282 n_clusters 1,3358,4501,0.7156715241774282,1,0.1,0.73,4.0,0,,i7176,4.0,527.8828125,525.93359375,-1.0,0.4156197784516368,4872828
1746048179,1746048192,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 456 n_samples 4672 confidence 0.25 feature_proportion 0.6303764231321758 n_clusters 50,456,4672,0.6303764231321758,50,0.25,0.73,3.0,0,,i7175,3.0,532.8046875,526.7565104166666,-1.0,0.0564391360851537,4873018
1746048525,1746048551,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 4935 n_samples 866 confidence 0.05 feature_proportion 0.656016314704905 n_clusters 1,4935,866,0.656016314704905,1,0.05,0.74,13.0,0,,i7185,13.0,533.2578125,528.7587890625,-1.0,0.9646636549291416,4873153
1746048944,1746048963,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 3288 n_samples 3036 confidence 0.25 feature_proportion 0.7501098370977564 n_clusters 1,3288,3036,0.7501098370977564,1,0.25,0.73,5.0,0,,i7167,5.0,526.82421875,524.7356770833334,-1.0,0.7671266786311034,4873301
1746049224,1746049243,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 1397 n_samples 841 confidence 0.1 feature_proportion 0.7603144188839509 n_clusters 1,1397,841,0.7603144188839509,1,0.1,0.74,7.0,0,,i7161,7.0,530.2265625,526.8815104166666,-1.0,0.971223466798688,4873414
1746049663,1746049689,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 4985 n_samples 888 confidence 0.05 feature_proportion 0.6740949604355584 n_clusters 46,4985,888,0.6740949604355584,46,0.05,0.75,12.0,0,,i7164,12.0,532.4453125,528.8115234375,-1.0,0.9891701219134847,4873558
1746050063,1746050083,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 4877 n_samples 1001 confidence 0.05 feature_proportion 0.6753118041769466 n_clusters 50,4877,1001,0.6753118041769466,50,0.05,0.74,10.0,0,,i7178,10.0,533.66796875,527.56640625,-1.0,0.991150442477876,4873697
1746050503,1746050523,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 5000 n_samples 1582 confidence 0.001 feature_proportion 0.2844137236436489 n_clusters 1,5000,1582,0.2844137236436489,1,0.001,0.74,7.0,0,,i7182,7.0,533.1015625,527.0729166666666,-1.0,0.9858283309610744,4873840
1746050927,1746050953,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 4990 n_samples 926 confidence 0.05 feature_proportion 0.89243155992426 n_clusters 48,4990,926,0.89243155992426,48,0.05,0.75,10.0,0,,i7154,10.0,532.94921875,528.1510416666666,-1.0,0.9741939476452752,4873986
1746051379,1746051398,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 725 n_samples 4392 confidence 0.01 feature_proportion 0.6442992800830084 n_clusters 1,725,4392,0.6442992800830084,1,0.01,0.73,3.0,0,,i7176,3.0,533.828125,527.7786458333334,-1.0,0.0897332755739835,4874112
1746051710,1746051748,38,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 2059 n_samples 817 confidence 0.1 feature_proportion 0.7880309976559751 n_clusters 1,2059,817,0.7880309976559751,1,0.1,0.72,4.0,0,,i7156,4.0,502.7109375,500.296875,-1.0,0.9606411287827216,4874242
1746052124,1746052144,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 1842 n_samples 734 confidence 0.1 feature_proportion 0.7600893910385425 n_clusters 50,1842,734,0.7600893910385425,50,0.1,0.75,10.0,0,,i7174,10.0,532.8984375,529.28125,-1.0,0.9993192648059904,4874375
1746052467,1746052487,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 5000 n_samples 5000 confidence 0.05 feature_proportion 0.6693974115040509 n_clusters 50,5000,5000,0.6693974115040509,50,0.05,0.73,4.0,0,,i7183,4.0,530.92578125,527.5442708333334,-1.0,0.6188501763723002,4874453
1746052735,1746052754,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 5000 n_samples 1046 confidence 0.1 feature_proportion 0.7005838259729894 n_clusters 50,5000,1046,0.7005838259729894,50,0.1,0.74,8.0,0,,i7153,8.0,532.984375,526.9440104166666,-1.0,0.9709759267281391,4874567
1746052945,1746052965,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 3968 n_samples 5000 confidence 0.025 feature_proportion 0.6232414319989195 n_clusters 50,3968,5000,0.6232414319989195,50,0.025,0.73,5.0,0,,i7185,5.0,528.75,526.6184895833334,-1.0,0.4911194999690575,4874619
1746053264,1746053290,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 4831 n_samples 882 confidence 0.1 feature_proportion 0.8428646955171785 n_clusters 50,4831,882,0.8428646955171785,50,0.1,0.75,11.0,0,,i7183,11.0,532.21484375,528.6181640625,-1.0,0.982486540008664,4874688
1746053514,1746053533,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 2121 n_samples 963 confidence 0.05 feature_proportion 0.7434045564380091 n_clusters 50,2121,963,0.7434045564380091,50,0.05,0.72,5.0,0,,i7183,5.0,532.96484375,526.9401041666666,-1.0,0.9535243517544404,4874737
1746053934,1746053953,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 5000 n_samples 1288 confidence 0.05 feature_proportion 0.6641144400476727 n_clusters 50,5000,1288,0.6641144400476727,50,0.05,0.75,8.0,0,,i7182,8.0,533.10546875,526.9466145833334,-1.0,0.9564948326010272,4874888
1746054267,1746054305,38,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 5000 n_samples 1393 confidence 0.05 feature_proportion 0.6314099032548232 n_clusters 50,5000,1393,0.6314099032548232,50,0.05,0.74,7.0,0,,i7179,7.0,528.859375,525.4127604166666,-1.0,0.9482641252552756,4874968
1746054767,1746054793,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 5000 n_samples 913 confidence 0.05 feature_proportion 0.7767906792658863 n_clusters 21,5000,913,0.7767906792658863,21,0.05,0.75,12.0,0,,i7185,12.0,532.97265625,528.4140625,-1.0,0.9605173587474471,4875084
1746055225,1746055251,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 5000 n_samples 496 confidence 0.05 feature_proportion 0.6923615302833771 n_clusters 50,5000,496,0.6923615302833771,50,0.05,0.75,15.0,0,,i7183,15.0,530.7578125,528.16015625,-1.0,0.982238999938115,4875176
1746055497,1746055517,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 3897 n_samples 5000 confidence 0.25 feature_proportion 0.270565021196211 n_clusters 50,3897,5000,0.270565021196211,50,0.25,0.73,4.0,0,,i7186,4.0,533.62890625,527.5989583333334,-1.0,0.4823318274645708,4875285
1746055946,1746055965,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 5000 n_samples 1382 confidence 0.05 feature_proportion 0.7483132266736142 n_clusters 8,5000,1382,0.7483132266736142,8,0.05,0.74,8.0,0,,i7184,8.0,533.2890625,527.2447916666666,-1.0,0.9407760381211708,4875381
