start_time,end_time,run_time,program_string,recent_samples_size,window_size,ev_threshold,delta,divergence_metric,sample_period,online_scaling,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_SLURM_JOB_ID,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS
1748263129,1748267166,4037,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 3552 window_size 393 ev_threshold 0.6820419890563935 delta 0.07656092921458185 divergence_metric str\(\'kl\'\) sample_period 0.017843268746510148 online_scaling True,3552,393,0.6820419890563935,0.0765609292145818,str\(\'kl\'\),0.0178432687465101,True,0.43,4026.0,0,,i7123,5203788,4026.0,1068.47265625,1058.4526813271605,-1.0,0.0245383515367557
1748263031,1748267645,4614,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 564 window_size 4894 ev_threshold 0.00631803696975112 delta 0.6138673607893288 divergence_metric str\(\'kl\'\) sample_period 0.0928101739473641 online_scaling False,564,4894,0.0063180369697511,0.6138673607893288,str\(\'kl\'\),0.0928101739473641,False,0.03,4583.0,0,,i7132,5203770,4583.0,1061.2890625,1033.3174252717392,-1.0,0.0
1748263030,1748267938,4908,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 1305 window_size 1020 ev_threshold 0.8304496265165507 delta 0.01037857414036989 divergence_metric str\(\'kl\'\) sample_period 0.07647076968103647 online_scaling True,1305,1020,0.8304496265165507,0.0103785741403698,str\(\'kl\'\),0.0764707696810364,True,0.18,4891.0,0,,i7186,5203769,4891.0,1052.99609375,1010.1966808808554,-1.0,0.0045076785973347
1748263249,1748268638,5389,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 2219 window_size 3746 ev_threshold 0.40898819922469554 delta 0.023462876206263902 divergence_metric str\(\'kl\'\) sample_period 0.08846698788926005 online_scaling False,2219,3746,0.4089881992246955,0.0234628762062639,str\(\'kl\'\),0.08846698788926,False,0.03,5377.0,0,,i7121,5203809,5377.0,1070.953125,1042.1351634837963,-1.0,0.0
1748263467,1748269116,5649,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 3654 window_size 2320 ev_threshold 0.5562088810354471 delta 0.3213646144978702 divergence_metric str\(\'kl\'\) sample_period 0.023607642613351347 online_scaling False,3654,2320,0.5562088810354471,0.3213646144978702,str\(\'kl\'\),0.0236076426133513,False,0.03,5637.0,0,,i7118,5203842,5637.0,1065.93359375,1026.4382039531802,-1.0,0.0
1748263077,1748270370,7293,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 1878 window_size 2760 ev_threshold 0.7003181864377112 delta 0.19499168358556926 divergence_metric str\(\'kl\'\) sample_period 0.08214390334673226 online_scaling False,1878,2760,0.7003181864377112,0.1949916835855692,str\(\'kl\'\),0.0821439033467322,False,0.03,7280.0,0,,i7131,5203778,7280.0,1062.8359375,1002.8832459332192,-1.0,0.0
1748263429,1748270414,6985,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 4474 window_size 3597 ev_threshold 0.35949740901589394 delta 0.8021287575364113 divergence_metric str\(\'kl\'\) sample_period 0.04943374389782548 online_scaling True,4474,3597,0.3594974090158939,0.8021287575364113,str\(\'kl\'\),0.0494337438978254,True,0.03,6970.0,0,,i7118,5203838,6970.0,1064.95703125,1010.4676826269672,-1.0,0.0
1748263321,1748271286,7965,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 3426 window_size 2443 ev_threshold 0.8133078461326658 delta 0.8050555060245097 divergence_metric str\(\'kl\'\) sample_period 0.08328463879413903 online_scaling False,3426,2443,0.8133078461326658,0.8050555060245097,str\(\'kl\'\),0.083284638794139,False,0.03,7949.0,0,,i7121,5203817,7949.0,1059.8359375,1003.4937705850062,-1.0,0.0
1748263106,1748271944,8838,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 4606 window_size 4271 ev_threshold 0.4811884420644492 delta 0.5475637539494783 divergence_metric str\(\'kl\'\) sample_period 0.03278739123605192 online_scaling False,4606,4271,0.4811884420644492,0.5475637539494783,str\(\'kl\'\),0.0327873912360519,False,0.03,8822.0,0,,i7124,5203782,8822.0,1062.55859375,975.8356414380656,-1.0,0.0
1748263149,1748275287,12138,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 2951 window_size 3388 ev_threshold 0.7848879952467978 delta 0.12874744135141372 divergence_metric str\(\'kl\'\) sample_period 0.046002650558948525 online_scaling False,2951,3388,0.7848879952467978,0.1287474413514137,str\(\'kl\'\),0.0460026505589485,False,0.03,12121.0,0,,i7124,5203790,12121.0,1058.47265625,962.7331770403956,-1.0,0.0
1748263249,1748275824,12575,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 929 window_size 2215 ev_threshold 0.7386874969061464 delta 0.6035762661267072 divergence_metric str\(\'kl\'\) sample_period 0.058405613526701934 online_scaling True,929,2215,0.7386874969061464,0.6035762661267072,str\(\'kl\'\),0.0584056135267019,True,0.03,12562.0,0,,i7122,5203807,12562.0,1056.13671875,971.9604433920048,-1.0,0.0
1748278519,1748279031,512,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 2736 window_size 1142 ev_threshold 0.4043646351955831 delta 0.03587433200515807 divergence_metric str\(\'intersection\'\) sample_period 0.04544360804371536 online_scaling False,2736,1142,0.4043646351955831,0.035874332005158,str\(\'intersection\'\),0.0454436080437153,False,0.52,500.0,0,,i7129,5205572,500.0,1068.73828125,1057.9105318509614,-1.0,0.0425276160079583
1748278519,1748279100,581,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 3415 window_size 2560 ev_threshold 0.004259022047743201 delta 0.23233539171889425 divergence_metric str\(\'intersection\'\) sample_period 0.017369254771620036 online_scaling True,3415,2560,0.0042590220477432,0.2323353917188942,str\(\'intersection\'\),0.01736925477162,True,0.26,567.0,0,,i7129,5205575,567.0,1068.546875,1057.438757944915,-1.0,0.0117959558696538
1748278588,1748279164,576,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 904 window_size 2801 ev_threshold 0.42863921748474243 delta 0.43577577161975206 divergence_metric str\(\'intersection\'\) sample_period 0.0371334522869438 online_scaling False,904,2801,0.4286392174847424,0.435775771619752,str\(\'intersection\'\),0.0371334522869438,False,0.03,560.0,0,,i7128,5205584,560.0,1069.140625,1059.4407327586207,-1.0,0.0
1748278617,1748279199,582,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 252 window_size 1057 ev_threshold 0.0402289168369025 delta 0.36019922747835514 divergence_metric str\(\'intersection\'\) sample_period 0.031460278388112786 online_scaling True,252,1057,0.0402289168369025,0.3601992274783551,str\(\'intersection\'\),0.0314602783881127,True,0.14,565.0,0,,i7127,5205591,565.0,1069.77734375,1059.6944518008474,-1.0,0.0004352241404323
1748278699,1748279268,569,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 2945 window_size 1630 ev_threshold 0.10083276402018965 delta 0.8345931198447942 divergence_metric str\(\'intersection\'\) sample_period 0.06727487734518946 online_scaling True,2945,1630,0.1008327640201896,0.8345931198447942,str\(\'intersection\'\),0.0672748773451894,True,0.03,554.0,0,,i7126,5205599,554.0,1063.41796875,1057.1911368534484,-1.0,0.0
1748278699,1748279319,620,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 3523 window_size 4572 ev_threshold 0.49308850064501164 delta 0.8994509833659977 divergence_metric str\(\'intersection\'\) sample_period 0.0841101068072021 online_scaling False,3523,4572,0.4930885006450116,0.8994509833659977,str\(\'intersection\'\),0.0841101068072021,False,0.03,609.0,0,,i7126,5205601,609.0,1074.1171875,1065.925533234127,-1.0,0.0
1748278836,1748279348,512,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 4242 window_size 3424 ev_threshold 0.09359384753368795 delta 0.4941628038920462 divergence_metric str\(\'intersection\'\) sample_period 0.09101348819211126 online_scaling False,4242,3424,0.0935938475336879,0.4941628038920462,str\(\'intersection\'\),0.0910134881921112,False,0.03,485.0,0,,i7123,5205621,485.0,1063.3046875,1058.3140318627452,-1.0,0.0
1748278819,1748279350,531,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 1318 window_size 3949 ev_threshold 0.017746024711057545 delta 0.9656328681334854 divergence_metric str\(\'intersection\'\) sample_period 0.052737631378695374 online_scaling False,1318,3949,0.0177460247110575,0.9656328681334854,str\(\'intersection\'\),0.0527376313786953,False,0.03,518.0,0,,i7124,5205617,518.0,1066.51171875,1059.865379050926,-1.0,0.0
1748278557,1748279398,841,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 4704 window_size 1517 ev_threshold 0.8324715504106134 delta 0.6404302232339978 divergence_metric str\(\'intersection\'\) sample_period 0.033346196375787264 online_scaling False,4704,1517,0.8324715504106134,0.6404302232339978,str\(\'intersection\'\),0.0333461963757872,False,0.03,830.0,0,,i7129,5205578,830.0,1062.89453125,1057.515762867647,-1.0,0.0
1748278939,1748279407,468,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 2405 window_size 514 ev_threshold 0.11415225569717587 delta 0.10217886830493808 divergence_metric str\(\'intersection\'\) sample_period 0.08296705929562449 online_scaling False,2405,514,0.1141522556971758,0.102178868304938,str\(\'intersection\'\),0.0829670592956244,False,0.53,457.0,0,,i7122,5205635,457.0,1068.953125,1060.9471028645833,-1.0,0.0747652898385525
1748278762,1748279489,727,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 1245 window_size 3710 ev_threshold 0.7122943938113749 delta 0.35781991137005387 divergence_metric str\(\'intersection\'\) sample_period 0.04345546629279853 online_scaling False,1245,3710,0.7122943938113749,0.3578199113700538,str\(\'intersection\'\),0.0434554662927985,False,0.03,711.0,0,,i7125,5205610,711.0,1068.95703125,1064.8032094594594,-1.0,0.0
1748278658,1748279500,842,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 3920 window_size 3083 ev_threshold 0.7963616603668779 delta 0.2914539768062532 divergence_metric str\(\'intersection\'\) sample_period 0.09594091729260981 online_scaling False,3920,3083,0.7963616603668779,0.2914539768062532,str\(\'intersection\'\),0.0959409172926098,False,0.03,827.0,0,,i7127,5205595,827.0,1069.13671875,1062.1802389705883,-1.0,0.0
1748278537,1748279516,979,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 652 window_size 389 ev_threshold 0.6164787249341607 delta 0.8581240189373494 divergence_metric str\(\'kl\'\) sample_period 0.07515497324056923 online_scaling False,652,389,0.6164787249341607,0.8581240189373494,str\(\'kl\'\),0.0751549732405692,False,0.03,954.0,0,,i7128,5205576,954.0,1067.859375,1057.80592315051,-1.0,0.0
1748278762,1748279521,759,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 1908 window_size 2252 ev_threshold 0.3905130834765732 delta 0.7683512663226575 divergence_metric str\(\'intersection\'\) sample_period 0.013416105154901744 online_scaling True,1908,2252,0.3905130834765732,0.7683512663226575,str\(\'intersection\'\),0.0134161051549017,True,0.03,743.0,0,,i7125,5205608,743.0,1068.08203125,1060.9253246753246,-1.0,0.0
1748278779,1748279554,775,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 3442 window_size 885 ev_threshold 0.169639100657776 delta 0.7302101159598678 divergence_metric str\(\'kl\'\) sample_period 0.09527004803530872 online_scaling True,3442,885,0.169639100657776,0.7302101159598678,str\(\'kl\'\),0.0952700480353087,True,0.03,758.0,0,,i7125,5205611,758.0,1066.39453125,1057.8201622596157,-1.0,0.0
1748278880,1748279607,727,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 3241 window_size 4229 ev_threshold 0.6481253985874355 delta 0.8214855162184685 divergence_metric str\(\'intersection\'\) sample_period 0.07777625587768854 online_scaling False,3241,4229,0.6481253985874355,0.8214855162184685,str\(\'intersection\'\),0.0777762558776885,False,0.03,711.0,0,,i7123,5205628,711.0,1077.34765625,1066.5910050675675,-1.0,0.0
1748278918,1748279607,689,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 4922 window_size 434 ev_threshold 0.439110211905092 delta 0.30175222645141186 divergence_metric str\(\'intersection\'\) sample_period 0.06285406078211964 online_scaling True,4922,434,0.439110211905092,0.3017522264514118,str\(\'intersection\'\),0.0628540607821196,True,0.31,674.0,0,,i7137,5205632,674.0,1059.6015625,1054.6047433035717,-1.0,0.0170013747556181
1748279059,1748279641,582,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 3077 window_size 176 ev_threshold 0.7366284541003406 delta 0.23862027056701482 divergence_metric str\(\'intersection\'\) sample_period 0.05177724808454514 online_scaling False,3077,176,0.7366284541003406,0.2386202705670148,str\(\'intersection\'\),0.0517772480845451,False,0.22,571.0,0,,i7120,5205653,571.0,1068.56640625,1059.8845703125,-1.0,0.0318853495264346
1748278639,1748279662,1023,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 1621 window_size 4857 ev_threshold 0.8725221460741013 delta 0.7629184791594744 divergence_metric str\(\'intersection\'\) sample_period 0.04782169520854951 online_scaling False,1621,4857,0.8725221460741013,0.7629184791594744,str\(\'intersection\'\),0.0478216952085495,False,0.03,1013.0,0,,i7127,5205592,1013.0,1077.72265625,1067.52392578125,-1.0,0.0
1748278979,1748279669,690,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 154 window_size 2140 ev_threshold 0.6840952933765948 delta 0.7066715878602118 divergence_metric str\(\'intersection\'\) sample_period 0.09198811636306346 online_scaling False,154,2140,0.6840952933765948,0.7066715878602118,str\(\'intersection\'\),0.0919881163630634,False,0.03,674.0,0,,i7121,5205642,674.0,1069.53515625,1061.3930245535714,-1.0,0.0
