start_time,end_time,run_time,program_string,recent_samples_size,feature_id,threshold,window_size,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1745494704,1745494888,184,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 745 feature_id 3 threshold 0.5302210792571883 window_size 4465,745,3,0.5302210792571883,4465,0.14,170,0,,i7176,170,687.0546875,687.0466694078947,-1,0.0,4687030
1745496239,1745496386,147,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 4968 feature_id 26 threshold 0.9451289904505067 window_size 4193,4968,26,0.9451289904505068,4193,0.19,129,0,,i7176,129,687.50390625,687.49375,-1,0.0,4687548
1745495629,1745498192,2563,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 650 feature_id 0 threshold 0.7896076625794901 window_size 1087,650,0,0.7896076625794901,1087,0.15,2553,0,,i7181,2553,688.6171875,683.5231346899225,-1,0.1402492211838006,4687344
1745498184,1745498319,135,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 1 feature_id 26 threshold 0.36351276911571156 window_size 2015,1,26,0.3635127691157115,2015,0.2,122,0,,i7181,122,687.33984375,687.3302083333333,-1,0.0499563862928348,4688196
1745507808,1745508057,249,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 2951 feature_id 3 threshold 0.999 window_size 5000,2951,3,0.999,5000,0.14,232,0,,i7185,232,686.93359375,686.9286358173077,-1,0.0,4693152
1745509558,1745509829,271,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 4530 feature_id 3 threshold 0.4085009520225933 window_size 4448,4530,3,0.4085009520225933,4448,0.14,254,0,,i7186,254,686.890625,686.8853236607143,-1,0.0,4694134
1745511778,1745511933,155,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 2161 feature_id 26 threshold 0.6909339694256187 window_size 2921,2161,26,0.6909339694256187,2921,0.19,139,0,,i7181,139,687.7578125,687.75146484375,-1,0.0,4695283
1745512205,1745512354,149,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 2289 feature_id 26 threshold 0.4755924020705885 window_size 4287,2289,26,0.4755924020705885,4287,0.19,140,0,,i7181,140,688.75390625,688.7454044117648,-1,0.0,4695499
1745512830,1745513051,221,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 1 feature_id 3 threshold 0.42778349738134847 window_size 1712,1,3,0.4277834973813484,1712,0.14,206,0,,i7185,206,687.0234375,687.0168138586956,-1,0.0,4695843
1745514732,1745514938,206,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 1 feature_id 3 threshold 0.42691749105724475 window_size 4651,1,3,0.4269174910572447,4651,0.14,182,0,,i7180,182,688.796875,688.7925967261905,-1,0.0,4696788
1745515286,1745515427,141,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 3529 feature_id 26 threshold 0.5576085315694398 window_size 4050,3529,26,0.5576085315694398,4050,0.19,124,0,,i7176,124,687.5703125,687.56015625,-1,0.0,4697079
1745516309,1745516464,155,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 4362 feature_id 26 threshold 0.6654778636819578 window_size 4959,4362,26,0.6654778636819578,4959,0.19,143,0,,i7183,143,687.84375,687.8347886029412,-1,0.0,4697628
1745517415,1745517549,134,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 2808 feature_id 26 threshold 0.5377611599582648 window_size 4037,2808,26,0.5377611599582648,4037,0.19,120,0,,i7176,120,687.4609375,687.4425223214286,-1,0.0,4698148
1745517968,1745518117,149,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 1 feature_id 26 threshold 0.9172520156766781 window_size 3812,1,26,0.917252015676678,3812,0.19,134,0,,i7183,134,687.05859375,687.052978515625,-1,0.0,4698409
1745520690,1745520832,142,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 1240 feature_id 26 threshold 0.5570310486654113 window_size 4173,1240,26,0.5570310486654113,4173,0.19,130,0,,i7186,130,686.78125,686.77109375,-1,0.0,4699686
1745521972,1745522127,155,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 2079 feature_id 26 threshold 0.6507399557180684 window_size 3766,2079,26,0.6507399557180684,3766,0.19,142,0,,i7181,142,688.1484375,688.1385569852941,-1,0.0,4700383
1745531092,1745531213,121,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 4392 feature_id 26 threshold 0.9003467744358185 window_size 714,4392,26,0.9003467744358185,714,0.19,109,0,,i7183,109,688.46875,688.4438100961538,-1,0.0,4704918
1745532422,1745532556,134,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 4213 feature_id 26 threshold 0.999 window_size 3653,4213,26,0.999,3653,0.19,120,0,,i7180,120,687.390625,687.3346354166666,-1,0.0,4705559
1745532963,1745533211,248,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 2002 feature_id 3 threshold 0.43509737457434294 window_size 4206,2002,3,0.4350973745743429,4206,0.14,234,0,,i7185,234,687.4296875,687.4211237980769,-1,0.0,4705845
1745533384,1745533566,182,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 1748 feature_id 26 threshold 0.7130812394009967 window_size 3470,1748,26,0.7130812394009967,3470,0.19,166,0,,i7185,166,686.953125,686.9438733552631,-1,0.0,4706068
1745534992,1745538331,3339,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 5000 feature_id 0 threshold 0.7507052694681186 window_size 1657,5000,0,0.7507052694681186,1657,0.16,3319,0,,i7176,3319,689.7265625,664.7065985217066,-1,0.3593894080996885,4706855
1745539133,1745539267,134,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 4393 feature_id 26 threshold 0.850686595859371 window_size 1305,4393,26,0.850686595859371,1305,0.19,115,0,,i7178,115,687.828125,687.7190290178571,-1,0.0,4708876
1745540614,1745540748,134,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 4523 feature_id 26 threshold 0.5512693217895515 window_size 3806,4523,26,0.5512693217895515,3806,0.19,119,0,,i7180,119,688.30859375,688.2840401785714,-1,0.0,4709550
1745542237,1745542392,155,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 2363 feature_id 26 threshold 0.5056927877839119 window_size 5000,2363,26,0.5056927877839119,5000,0.19,142,0,,i7181,142,688.3671875,688.3586856617648,-1,0.0,4710332
1745543274,1745543466,192,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 2244 feature_id 3 threshold 0.3921854539211186 window_size 5000,2244,3,0.3921854539211186,5000,0.14,178,0,,i7178,178,686.80078125,686.7962890625,-1,0.0,4710850
1745553557,1745553720,163,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 2195 feature_id 26 threshold 0.5841906322269425 window_size 2492,2195,26,0.5841906322269425,2492,0.19,149,0,,i7185,149,687.6640625,687.6551011029412,-1,0.0,4715688
1745554358,1745554611,253,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 1 feature_id 3 threshold 0.33246619225141943 window_size 1017,1,3,0.3324661922514194,1017,0.15,237,0,,i7185,237,688.73828125,688.732421875,-1,0.322803738317757,4716074
1745558860,1745559023,163,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 715 feature_id 26 threshold 0.5913856301928323 window_size 3187,715,26,0.5913856301928323,3187,0.19,149,0,,i7180,149,688.16796875,688.1590073529412,-1,0.0,4718155
1745560980,1745561149,169,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 2266 feature_id 26 threshold 0.8127394285649977 window_size 5000,2266,26,0.8127394285649977,5000,0.19,155,0,,i7185,155,686.890625,686.8821614583334,-1,0.0,4719098
1745561952,1745562067,115,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 4786 feature_id 26 threshold 0.9119952499578292 window_size 116,4786,26,0.9119952499578292,116,0.19,103,0,,i7181,103,687.6640625,687.6568509615385,-1,0.0,4719521
1745570921,1745571116,195,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 4206 feature_id 3 threshold 0.9277381694337472 window_size 86,4206,3,0.9277381694337472,86,0.14,181,0,,i7185,181,688.75390625,688.7317708333334,-1,0.0,4723655
1745571738,1745571893,155,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 669 feature_id 26 threshold 0.8297143089754405 window_size 5000,669,26,0.8297143089754405,5000,0.19,139,0,,i7186,139,688.0859375,688.080322265625,-1,0.0,4724000
1745573593,1745573741,148,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 430 feature_id 26 threshold 0.6430621262046827 window_size 4506,430,26,0.6430621262046827,4506,0.19,133,0,,i7186,133,686.7421875,686.732666015625,-1,0.0,4724802
1745575182,1745575424,242,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 1889 feature_id 3 threshold 0.4355146386679839 window_size 2677,1889,3,0.4355146386679839,2677,0.14,228,0,,i7185,228,687.39453125,687.390625,-1,0.0,4725546
1745577102,1745577306,204,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 3237 feature_id 26 threshold 0.4223337338023636 window_size 5000,3237,26,0.4223337338023636,5000,0.19,190,0,,i7186,190,687.16015625,687.1529017857143,-1,0.0,4726381
1745579842,1745579978,136,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 1 feature_id 26 threshold 0.5156426046647551 window_size 3047,1,26,0.5156426046647551,3047,0.19,125,0,,i7182,125,688.66015625,688.6502604166667,-1,0.0,4727627
1745580604,1745580866,262,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 4947 feature_id 3 threshold 0.6194563588338119 window_size 5000,4947,3,0.6194563588338119,5000,0.14,250,0,,i7185,250,687.6015625,687.5959201388889,-1,0.0,4727953
1745581905,1745582358,453,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 1 feature_id 9 threshold 0.5293576561487338 window_size 1,1,9,0.5293576561487338,1,0.21,436,0,,i7186,436,690.36328125,687.8118206521739,-1,0.99998753894081,4728508
1745591165,1745591468,303,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 1 feature_id 9 threshold 0.3449768533883736 window_size 1,1,9,0.3449768533883736,1,0.21,295,0,,i7183,295,689.4921875,686.980224609375,-1,0.99998753894081,4732510
1745595446,1745595608,162,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 3812 feature_id 26 threshold 0.91082101902244 window_size 2758,3812,26,0.91082101902244,2758,0.19,148,0,,i7185,148,686.9765625,686.9676011029412,-1,0.0,4734289
1745596126,1745596267,141,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 4669 feature_id 26 threshold 0.9276487646041364 window_size 3906,4669,26,0.9276487646041364,3906,0.19,130,0,,i7180,130,687.94140625,687.93125,-1,0.0,4734599
1745596517,1745596645,128,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 767 feature_id 26 threshold 0.999 window_size 2475,767,26,0.999,2475,0.19,119,0,,i7180,119,687.3046875,687.2938058035714,-1,0.0,4734765
