start_time,end_time,run_time,program_string,recent_samples_size,n_samples,n_permutations,update_interval,n_consecutive_deviations,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1746470974,1746470993,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier IBDD recent_samples_size 1203 n_samples 604 n_permutations 2 update_interval 2 n_consecutive_deviations 6,1203,604,2,2,6,,,1,,i7179,,,,,,4962758
1746471083,1746471096,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier IBDD recent_samples_size 267 n_samples 1 n_permutations 905 update_interval 2 n_consecutive_deviations 9,267,1,905,2,9,,,1,,i7185,,,,,,4962772
1746471183,1746471196,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier IBDD recent_samples_size 267 n_samples 78 n_permutations 984 update_interval 2 n_consecutive_deviations 10,267,78,984,2,10,,,1,,i7185,,,,,,4962787
1746471273,1746471286,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier IBDD recent_samples_size 1408 n_samples 627 n_permutations 2 update_interval 2 n_consecutive_deviations 8,1408,627,2,2,8,,,1,,i7180,,,,,,4962805
1746471386,1746471412,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier IBDD recent_samples_size 242 n_samples 1 n_permutations 976 update_interval 2 n_consecutive_deviations 10,242,1,976,2,10,,,1,,i7178,,,,,,4962829
1746471484,1746471498,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier IBDD recent_samples_size 1322 n_samples 620 n_permutations 2 update_interval 2 n_consecutive_deviations 9,1322,620,2,2,9,,,1,,i7178,,,,,,4962867
1746471574,1746471587,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier IBDD recent_samples_size 928 n_samples 655 n_permutations 2 update_interval 250 n_consecutive_deviations 5,928,655,2,250,5,,,1,,i7178,,,,,,4962886
1746471685,1746471698,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier IBDD recent_samples_size 1273 n_samples 646 n_permutations 2 update_interval 2 n_consecutive_deviations 6,1273,646,2,2,6,,,1,,i7174,,,,,,4962905
1746471843,1746471856,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier IBDD recent_samples_size 1379 n_samples 612 n_permutations 2 update_interval 2 n_consecutive_deviations 10,1379,612,2,2,10,,,1,,i7180,,,,,,4962930
1746471923,1746471936,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier IBDD recent_samples_size 243 n_samples 17 n_permutations 983 update_interval 2 n_consecutive_deviations 10,243,17,983,2,10,,,1,,i7185,,,,,,4962942
1746472022,1746472035,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier IBDD recent_samples_size 305 n_samples 86 n_permutations 948 update_interval 2 n_consecutive_deviations 10,305,86,948,2,10,,,1,,i7180,,,,,,4962958
1746472144,1746472157,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier IBDD recent_samples_size 1072 n_samples 567 n_permutations 2 update_interval 2 n_consecutive_deviations 10,1072,567,2,2,10,,,1,,i7180,,,,,,4962979
1746472234,1746472247,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier IBDD recent_samples_size 2720 n_samples 654 n_permutations 2 update_interval 2 n_consecutive_deviations 10,2720,654,2,2,10,,,1,,i7179,,,,,,4962998
1746472344,1746472357,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier IBDD recent_samples_size 1415 n_samples 676 n_permutations 2 update_interval 2 n_consecutive_deviations 9,1415,676,2,2,9,,,1,,i7185,,,,,,4963014
1746472443,1746472456,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier IBDD recent_samples_size 255 n_samples 10 n_permutations 972 update_interval 2 n_consecutive_deviations 10,255,10,972,2,10,,,1,,i7181,,,,,,4963033
1746472543,1746472556,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier IBDD recent_samples_size 1337 n_samples 635 n_permutations 2 update_interval 2 n_consecutive_deviations 9,1337,635,2,2,9,,,1,,i7176,,,,,,4963054
1746472644,1746472657,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier IBDD recent_samples_size 911 n_samples 615 n_permutations 2 update_interval 250 n_consecutive_deviations 6,911,615,2,250,6,,,1,,i7179,,,,,,4963068
1746472744,1746472757,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier IBDD recent_samples_size 215 n_samples 1 n_permutations 981 update_interval 2 n_consecutive_deviations 10,215,1,981,2,10,,,1,,i7183,,,,,,4963085
1746472845,1746472858,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier IBDD recent_samples_size 1382 n_samples 647 n_permutations 2 update_interval 2 n_consecutive_deviations 8,1382,647,2,2,8,,,1,,i7180,,,,,,4963103
1746472943,1746472957,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier IBDD recent_samples_size 3844 n_samples 1 n_permutations 1000 update_interval 2 n_consecutive_deviations 10,3844,1,1000,2,10,,,1,,i7186,,,,,,4963117
1746473044,1746473057,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier IBDD recent_samples_size 269 n_samples 1 n_permutations 887 update_interval 2 n_consecutive_deviations 10,269,1,887,2,10,,,1,,i7184,,,,,,4963133
1746473165,1746473178,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier IBDD recent_samples_size 1309 n_samples 634 n_permutations 2 update_interval 2 n_consecutive_deviations 7,1309,634,2,2,7,,,1,,i7183,,,,,,4963149
1746473266,1746473279,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier IBDD recent_samples_size 270 n_samples 1 n_permutations 941 update_interval 2 n_consecutive_deviations 9,270,1,941,2,9,,,1,,i7179,,,,,,4963174
1746473365,1746473378,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier IBDD recent_samples_size 290 n_samples 86 n_permutations 923 update_interval 2 n_consecutive_deviations 10,290,86,923,2,10,,,1,,i7184,,,,,,4963190
1746473484,1746473497,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier IBDD recent_samples_size 243 n_samples 1 n_permutations 925 update_interval 2 n_consecutive_deviations 10,243,1,925,2,10,,,1,,i7179,,,,,,4963210
1746473585,1746473598,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier IBDD recent_samples_size 267 n_samples 84 n_permutations 1000 update_interval 2 n_consecutive_deviations 10,267,84,1000,2,10,,,1,,i7183,,,,,,4963223
1746473674,1746473687,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier IBDD recent_samples_size 2673 n_samples 661 n_permutations 2 update_interval 2 n_consecutive_deviations 6,2673,661,2,2,6,,,1,,i7183,,,,,,4963240
1746473789,1746473802,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier IBDD recent_samples_size 5000 n_samples 1 n_permutations 1000 update_interval 2 n_consecutive_deviations 10,5000,1,1000,2,10,,,1,,i7181,,,,,,4963259
1746473944,1746473957,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier IBDD recent_samples_size 275 n_samples 1 n_permutations 858 update_interval 2 n_consecutive_deviations 9,275,1,858,2,9,,,1,,i7181,,,,,,4963283
1746474024,1746474037,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier IBDD recent_samples_size 1392 n_samples 575 n_permutations 2 update_interval 2 n_consecutive_deviations 10,1392,575,2,2,10,,,1,,i7179,,,,,,4963297
1746474124,1746474137,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier IBDD recent_samples_size 240 n_samples 1 n_permutations 907 update_interval 2 n_consecutive_deviations 10,240,1,907,2,10,,,1,,i7183,,,,,,4963311
1746474215,1746474228,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier IBDD recent_samples_size 2883 n_samples 5000 n_permutations 229 update_interval 2 n_consecutive_deviations 10,2883,5000,229,2,10,,,1,,i7183,,,,,,4963329
1746474325,1746474338,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier IBDD recent_samples_size 3848 n_samples 2497 n_permutations 2 update_interval 148 n_consecutive_deviations 9,3848,2497,2,148,9,,,1,,i7186,,,,,,4963347
1746474514,1746474527,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier IBDD recent_samples_size 1270 n_samples 608 n_permutations 2 update_interval 2 n_consecutive_deviations 10,1270,608,2,2,10,,,1,,i7178,,,,,,4963412
1746474624,1746474637,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier IBDD recent_samples_size 205 n_samples 1 n_permutations 911 update_interval 2 n_consecutive_deviations 10,205,1,911,2,10,,,1,,i7185,,,,,,4963429
1746474729,1746474742,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier IBDD recent_samples_size 1303 n_samples 628 n_permutations 2 update_interval 2 n_consecutive_deviations 7,1303,628,2,2,7,,,1,,i7181,,,,,,4963448
1746474864,1746474877,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier IBDD recent_samples_size 1257 n_samples 612 n_permutations 2 update_interval 2 n_consecutive_deviations 8,1257,612,2,2,8,,,1,,i7185,,,,,,4963470
1746474963,1746474976,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier IBDD recent_samples_size 228 n_samples 1 n_permutations 1000 update_interval 2 n_consecutive_deviations 10,228,1,1000,2,10,,,1,,i7181,,,,,,4963491
1746475084,1746475097,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier IBDD recent_samples_size 1280 n_samples 621 n_permutations 2 update_interval 2 n_consecutive_deviations 8,1280,621,2,2,8,,,1,,i7185,,,,,,4963509
1746475225,1746475238,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier IBDD recent_samples_size 1319 n_samples 623 n_permutations 2 update_interval 2 n_consecutive_deviations 8,1319,623,2,2,8,,,1,,i7178,,,,,,4963534
1746475344,1746475357,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier IBDD recent_samples_size 2764 n_samples 672 n_permutations 2 update_interval 2 n_consecutive_deviations 8,2764,672,2,2,8,,,1,,i7185,,,,,,4963551
1746475463,1746475476,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier IBDD recent_samples_size 1103 n_samples 627 n_permutations 2 update_interval 250 n_consecutive_deviations 6,1103,627,2,250,6,,,1,,i7181,,,,,,4963569
1746475584,1746475597,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier IBDD recent_samples_size 220 n_samples 1 n_permutations 991 update_interval 2 n_consecutive_deviations 10,220,1,991,2,10,,,1,,i7183,,,,,,4963590
1746475704,1746475717,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier IBDD recent_samples_size 365 n_samples 1 n_permutations 660 update_interval 2 n_consecutive_deviations 8,365,1,660,2,8,,,1,,i7179,,,,,,4963612
1746475945,1746475958,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier IBDD recent_samples_size 1397 n_samples 681 n_permutations 2 update_interval 2 n_consecutive_deviations 9,1397,681,2,2,9,,,1,,i7183,,,,,,4963649
1746476074,1746476087,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier IBDD recent_samples_size 242 n_samples 1 n_permutations 997 update_interval 2 n_consecutive_deviations 9,242,1,997,2,9,,,1,,i7179,,,,,,4963673
1746483546,1746483559,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier IBDD recent_samples_size 237 n_samples 1 n_permutations 955 update_interval 2 n_consecutive_deviations 10,237,1,955,2,10,,,1,,i7185,,,,,,4964897
