start_time,end_time,run_time,program_string,recent_samples_size,significance,gamma,max_node_size,max_tree_depth,max_time_stationary,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1745748241,1745751779,3538,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 42 significance 0.5886569787245244 gamma 0.2288803995512426 max_node_size 1703 max_tree_depth 3441 max_time_stationary 4955,42,0.5886569787245244,0.2288803995512426,1703,3441,4955,0.55,3524.0,0,,i7174,3524.0,1068.41015625,932.6511740819208,-1.0,1.0,4788815
1745752522,1745758378,5856,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 2130 significance 0.9119934521187096 gamma 0.04043743838369846 max_node_size 2388 max_tree_depth 73 max_time_stationary 2199,2130,0.9119934521187096,0.0404374383836984,2388,73,2199,0.54,5842.0,0,,i7184,5842.0,789.51171875,779.8740734321673,-1.0,1.0,4789817
1745763304,1745768213,4909,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 2120 significance 0.06303782260976731 gamma 0.9674988379459828 max_node_size 4164 max_tree_depth 2836 max_time_stationary 3668,2120,0.0630378226097673,0.9674988379459828,4164,2836,3668,0.53,4894.0,0,,i7173,4894.0,788.12890625,747.2067528004073,-1.0,1.0,4793455
1745764744,1745771489,6745,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 203 significance 0.8665109067354352 gamma 0.048812517393380404 max_node_size 865 max_tree_depth 4321 max_time_stationary 3944,203,0.8665109067354352,0.0488125173933804,865,4321,3944,0.54,6735.0,0,,i7180,6735.0,733.40234375,708.2085127314815,-1.0,1.0,4793818
1745772882,1745776298,3416,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 67 significance 0.441440090039745 gamma 0.7787827233765274 max_node_size 4849 max_tree_depth 679 max_time_stationary 1075,67,0.441440090039745,0.7787827233765274,4849,679,1075,0.54,3404.0,0,,i7170,3404.0,887.76953125,832.3141447368421,-1.0,1.0,4795893
1745774084,1745781247,7163,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 2256 significance 0.2844118985552341 gamma 0.6558792312275619 max_node_size 1670 max_tree_depth 4082 max_time_stationary 2240,2256,0.2844118985552341,0.6558792312275619,1670,4082,2240,0.53,7147.0,0,,i7156,7147.0,710.74609375,672.1211046613129,-1.0,1.0,4797182
1745786832,1745791571,4739,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 126 significance 0.6780540241170675 gamma 0.6598313664160669 max_node_size 2947 max_tree_depth 4955 max_time_stationary 477,126,0.6780540241170675,0.6598313664160669,2947,4955,477,0.53,4726.0,0,,i7180,4726.0,782.60546875,729.5819161184211,-1.0,1.0,4805112
1745798154,1745801796,3642,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 2059 significance 0.822580970255658 gamma 0.5958504957407713 max_node_size 3672 max_tree_depth 1528 max_time_stationary 2918,2059,0.822580970255658,0.5958504957407713,3672,1528,2918,0.54,3628.0,0,,i7173,3628.0,897.22265625,863.9229773116439,-1.0,1.0,4809461
1745810955,1745814705,3750,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 2081 significance 0.3616792632211 gamma 0.07571199676394463 max_node_size 973 max_tree_depth 1239 max_time_stationary 4928,2081,0.3616792632211,0.0757119967639446,973,1239,4928,0.54,3740.0,0,,i7174,3740.0,804.90234375,773.7344165558511,-1.0,1.0,4812415
1745813395,1745817847,4452,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 110 significance 0.13975272744707765 gamma 0.1384760333709419 max_node_size 564 max_tree_depth 2754 max_time_stationary 2217,110,0.1397527274470776,0.1384760333709419,564,2754,2217,0.54,4440.0,0,,i7181,4440.0,774.67578125,760.5704088424887,-1.0,1.0,4812976
1747326042,1747327733,1691,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 13 significance 0.5651424195375293 gamma 0.6170560915004462 max_node_size 4839 max_tree_depth 4982 max_time_stationary 3195,13,0.5651424195375293,0.6170560915004462,4839,4982,3195,0.58,1666.0,0,,i7088,1666.0,2157.86328125,1288.4517843934912,-1.0,1.0,5053475
1747326543,1747331771,5228,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 2163 significance 0.07189690765365958 gamma 0.42578021547198297 max_node_size 1705 max_tree_depth 2708 max_time_stationary 3936,2163,0.0718969076536595,0.4257802154719829,1705,2708,3936,0.53,5210.0,0,,i7145,5210.0,769.1875,730.7086071940727,-1.0,1.0,5053626
1747333582,1747337559,3977,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 2033 significance 0.5966217736732214 gamma 0.14011700602993368 max_node_size 1247 max_tree_depth 1347 max_time_stationary 4534,2033,0.5966217736732214,0.1401170060299336,1247,1347,4534,0.56,3948.0,0,,i7174,3948.0,1079.3359375,1001.7481698677582,-1.0,1.0,5056160
1747333952,1747340439,6487,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 120 significance 0.10361964644864202 gamma 0.8172294541392475 max_node_size 3109 max_tree_depth 963 max_time_stationary 2543,120,0.103619646448642,0.8172294541392475,3109,963,2543,0.53,6435.0,0,,i7087,6435.0,893.125,820.1782703488373,-1.0,1.0,5056386
1747346442,1747353591,7149,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 157 significance 0.9597309602368623 gamma 0.012878025732934475 max_node_size 335 max_tree_depth 3963 max_time_stationary 1122,157,0.9597309602368624,0.0128780257329344,335,3963,1122,0.53,7127.0,0,,i7168,7127.0,770.3203125,702.039150035014,-1.0,1.0,5059415
1747347293,1747354311,7018,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 2206 significance 0.832273643296212 gamma 0.27044842405989766 max_node_size 4409 max_tree_depth 1129 max_time_stationary 2172,2206,0.832273643296212,0.2704484240598976,4409,1129,2172,0.53,6999.0,0,,i7127,6999.0,753.27734375,721.082175925926,-1.0,1.0,5059516
1747350428,1747357557,7129,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 2249 significance 0.03468000573851168 gamma 0.8940371850691736 max_node_size 1021 max_tree_depth 1997 max_time_stationary 519,2249,0.0346800057385116,0.8940371850691736,1021,1997,519,0.53,7103.0,0,,i7144,7103.0,747.53515625,716.3534662482443,-1.0,1.0,5060190
1747356395,1747360562,4167,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 116 significance 0.77987905854173 gamma 0.4427601573634893 max_node_size 1463 max_tree_depth 2164 max_time_stationary 4836,116,0.77987905854173,0.4427601573634893,1463,2164,4836,0.53,4151.0,0,,i7139,4151.0,794.3828125,784.3191321942446,-1.0,1.0,5062071
1747356871,1747361216,4345,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 2109 significance 0.27122279988229275 gamma 0.5141601491458714 max_node_size 4574 max_tree_depth 529 max_time_stationary 3079,2109,0.2712227998822927,0.5141601491458714,4574,529,3079,0.53,4331.0,0,,i7170,4331.0,748.93359375,684.2414601293103,-1.0,1.0,5062213
1747369836,1747373271,3435,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 66 significance 0.3018736408725381 gamma 0.24283116089366377 max_node_size 670 max_tree_depth 3144 max_time_stationary 4184,66,0.3018736408725381,0.2428311608936637,670,3144,4184,0.54,3426.0,0,,i7127,3426.0,883.00390625,855.7156702898551,-1.0,1.0,5066199
1747369717,1747375256,5539,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 2135 significance 0.8107742359582335 gamma 0.800065821222961 max_node_size 2553 max_tree_depth 4168 max_time_stationary 3677,2135,0.8107742359582335,0.800065821222961,2553,4168,3677,0.53,5523.0,0,,i7127,5523.0,786.8515625,758.1925485108303,-1.0,1.0,5066154
1747372326,1747378980,6654,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 260 significance 0.6347719435151666 gamma 0.9224329146109521 max_node_size 3365 max_tree_depth 1784 max_time_stationary 2139,260,0.6347719435151666,0.922432914610952,3365,1784,2139,0.54,6642.0,0,,i7151,6642.0,741.16015625,706.9663452515015,-1.0,1.0,5067044
1747379234,1747385267,6033,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 2285 significance 0.1693595776669681 gamma 0.35975529975630344 max_node_size 3429 max_tree_depth 371 max_time_stationary 3735,2285,0.1693595776669681,0.3597552997563034,3429,371,3735,0.53,6015.0,0,,i7182,6015.0,739.6640625,723.4951220460199,-1.0,1.0,5069379
1747384791,1747387941,3150,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 40 significance 0.8909248364455998 gamma 0.7817368509657681 max_node_size 4084 max_tree_depth 517 max_time_stationary 1605,40,0.8909248364455998,0.7817368509657681,4084,517,1605,0.55,3128.0,0,,i7162,3128.0,1017.55078125,960.886433531746,-1.0,1.0,5071058
1747392035,1747396645,4610,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 2112 significance 0.402003884119913 gamma 0.22985080869682134 max_node_size 2226 max_tree_depth 2185 max_time_stationary 1097,2112,0.402003884119913,0.2298508086968213,2226,2185,1097,0.53,4594.0,0,,i7123,4594.0,795.6875,758.7247152928417,-1.0,1.0,5074106
1747395810,1747398976,3166,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 2083 significance 0.9219394531808793 gamma 0.4607317539956421 max_node_size 498 max_tree_depth 3156 max_time_stationary 499,2083,0.9219394531808792,0.4607317539956421,498,3156,499,0.54,3152.0,0,,i7118,3152.0,840.91796875,819.7214856072555,-1.0,1.0,5075358
1747396190,1747399097,2907,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 92 significance 0.43228781150840223 gamma 0.5277415273115039 max_node_size 3624 max_tree_depth 4146 max_time_stationary 2257,92,0.4322878115084022,0.5277415273115039,3624,4146,2257,0.53,2894.0,0,,i7160,2894.0,841.37890625,768.604518942637,-1.0,1.0,5075468
1747400956,1747407634,6678,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 209 significance 0.5043558693453669 gamma 0.33349152822233735 max_node_size 1086 max_tree_depth 930 max_time_stationary 3922,209,0.5043558693453669,0.3334915282223373,1086,930,3922,0.53,6665.0,0,,i7152,6665.0,750.1171875,734.0389046126497,-1.0,1.0,5077177
1747415467,1747418837,3370,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 2018 significance 0.8668797712735832 gamma 0.031084534067660572 max_node_size 1300 max_tree_depth 114 max_time_stationary 4209,2018,0.8668797712735832,0.0310845340676605,1300,114,4209,0.58,3268.0,0,,i7183,3268.0,1661.00390625,1173.555031819909,-1.0,1.0,5084526
1747564723,1747567337,2614,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 47 significance 0.939358162432909 gamma 0.9409596181735397 max_node_size 677 max_tree_depth 1011 max_time_stationary 3677,47,0.939358162432909,0.9409596181735396,677,1011,3677,0.55,2600.0,0,,i7170,2600.0,966.83984375,925.7283218034352,-1.0,1.0,5099059
1747565368,1747575524,10156,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 2395 significance 0.8635317580848932 gamma 0.5398367650415749 max_node_size 2769 max_tree_depth 3175 max_time_stationary 4897,2395,0.8635317580848932,0.5398367650415749,2769,3175,4897,0.53,10139.0,0,,i7164,10139.0,739.6171875,659.9822429187192,-1.0,1.0,5099563
1747569403,1747576279,6876,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 2231 significance 0.22282925292104483 gamma 0.3571064644344151 max_node_size 1710 max_tree_depth 1230 max_time_stationary 2168,2231,0.2228292529210448,0.3571064644344151,1710,1230,2168,0.53,6858.0,0,,i7157,6858.0,749.7109375,671.1528660973837,-1.0,1.0,5101290
1747570761,1747576463,5702,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 2146 significance 0.5033980357926339 gamma 0.8116111560687422 max_node_size 485 max_tree_depth 4769 max_time_stationary 1821,2146,0.5033980357926339,0.8116111560687422,485,4769,1821,0.53,5678.0,0,,i7181,5678.0,782.04296875,730.6825041118421,-1.0,1.0,5101997
1747571231,1747577577,6346,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 212 significance 0.08319817561656237 gamma 0.12751374595053494 max_node_size 4856 max_tree_depth 3434 max_time_stationary 791,212,0.0831981756165623,0.1275137459505349,4856,3434,791,0.52,6312.0,0,,i7101,6312.0,754.6796875,718.4997469885466,-1.0,1.0,5102273
1747568978,1747579292,10314,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 413 significance 0.6761064207684249 gamma 0.7057330787088723 max_node_size 3589 max_tree_depth 1975 max_time_stationary 542,413,0.6761064207684249,0.7057330787088723,3589,1975,542,0.55,10297.0,0,,i7156,10297.0,726.89453125,651.0346106631911,-1.0,1.0,5101155
