trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,batch_size,theta,lambida
2356,2356_0,COMPLETED,SOBOL,0.579999999999999960031971113494,54.000000000000000000000000000000,0.000000000000000000000000000000,1891,1985,0.194522112827934329226664544876,0.479489213645458212109673468149
2357,2357_0,COMPLETED,SOBOL,0.579999999999999960031971113494,42.000000000000000000000000000000,0.000000000000000000000000000000,4853,3429,0.570860926017072056737333696219,0.610236577076837427568989369320
2358,2358_0,COMPLETED,SOBOL,0.579999999999999960031971113494,33.000000000000000000000000000000,0.000000000000000000000000000000,2954,109,0.451414527710340907074026972623,0.089700254378840327262878417969
2359,2359_0,COMPLETED,SOBOL,0.579999999999999960031971113494,42.000000000000000000000000000000,0.000000000000000000000000000000,304,4054,0.812633332079183312579573339463,0.937528710171580348387010417355
2360,2360_0,COMPLETED,SOBOL,0.579999999999999960031971113494,37.000000000000000000000000000000,0.000000000000000000000000000000,996,1091,0.712078893997892703460195207299,0.753379235787317136363583358616
2361,2361_0,COMPLETED,SOBOL,0.579999999999999960031971113494,40.000000000000000000000000000000,0.000000000000000000000000000000,3326,4957,0.085494770652148874279241397289,0.149221554934978489770358578426
2362,2362_0,COMPLETED,SOBOL,0.579999999999999960031971113494,47.000000000000000000000000000000,0.000000000000000000000000000000,3848,1717,0.952388462084531761675521011057,0.673527350708842287296818085451
2363,2363_0,COMPLETED,SOBOL,0.579999999999999960031971113494,38.000000000000000000000000000000,0.000000000000000000000000000000,1831,3082,0.341899954918492565703047603165,0.291326613841578374586305244520
2364,2364_0,COMPLETED,SOBOL,0.579999999999999960031971113494,39.000000000000000000000000000000,0.000000000000000000000000000000,1863,2037,0.974202856171969333587412620545,0.617790033027529661424637197342
2365,2365_0,COMPLETED,SOBOL,0.579999999999999960031971113494,35.000000000000000000000000000000,0.000000000000000000000000000000,3905,3171,0.352009499934688219191514235717,0.471935757694765922742874408868
2366,2366_0,COMPLETED,SOBOL,0.699999999999999955591079014994,132.000000000000000000000000000000,0.209999999999999992228438827624,3295,162,0.733169702207762785661770976731,0.945569480104371917761341137521
2367,2367_0,COMPLETED,SOBOL,0.579999999999999960031971113494,35.000000000000000000000000000000,0.000000000000000000000000000000,939,3797,0.094880848868936301654386511473,0.081659484446048744010759889989
2368,2368_0,COMPLETED,SOBOL,0.579999999999999960031971113494,39.000000000000000000000000000000,0.000000000000000000000000000000,262,1134,0.491762685616966344070988270687,0.143130488930270083347551235420
2369,2369_0,COMPLETED,SOBOL,0.579999999999999960031971113494,38.000000000000000000000000000000,0.000000000000000000000000000000,2928,4690,0.864690264915116135746586678579,0.759470301792025570541966317251
2370,2370_0,COMPLETED,SOBOL,0.579999999999999960031971113494,46.000000000000000000000000000000,0.000000000000000000000000000000,4895,1759,0.236096723678987457928357684978,0.281824405729770688378010845554
2371,2371_0,COMPLETED,SOBOL,0.579999999999999960031971113494,39.000000000000000000000000000000,0.000000000000000000000000000000,1918,2814,0.624144430875591904595012238133,0.683029558820649973505112484418
2372,2372_0,COMPLETED,SOBOL,0.709999999999999964472863211995,158.000000000000000000000000000000,0.239999999999999991118215802999,2368,577,0.173425396294705547184378247039,0.824098216926679061344884758000
2373,2373_0,COMPLETED,SOBOL,0.579999999999999960031971113494,40.000000000000000000000000000000,0.000000000000000000000000000000,4405,4208,0.561961623500566886946216982324,0.210925957031548011455512892098
2374,2374_0,COMPLETED,SOBOL,0.579999999999999960031971113494,37.000000000000000000000000000000,0.000000000000000000000000000000,2789,2451,0.429585949367471020554631877530,0.747048460207879516659090768371
2375,2375_0,COMPLETED,SOBOL,0.579999999999999960031971113494,35.000000000000000000000000000000,0.000000000000000000000000000000,439,3583,0.802026679471787073971711379272,0.350472539922222492414505268243
2376,2376_0,COMPLETED,SOBOL,0.579999999999999960031971113494,36.000000000000000000000000000000,0.000000000000000000000000000000,841,1547,0.670496916116029018084532253852,0.411813745327293867504181434924
2377,2377_0,COMPLETED,SOBOL,0.709999999999999964472863211995,152.000000000000000000000000000000,0.250000000000000000000000000000,3511,2601,0.032698488037008796580629166328,0.560835428630933163773875094193
2378,2378_0,COMPLETED,SOBOL,0.579999999999999960031971113494,47.000000000000000000000000000000,0.000000000000000000000000000000,4316,923,0.912025613840296900391990675416,0.020928224107250571750515888425
2379,2379_0,COMPLETED,SOBOL,0.579999999999999960031971113494,46.000000000000000000000000000000,0.000000000000000000000000000000,1334,4476,0.289347313659731264490204694084,0.889467776022851430717253151670
2380,2380_0,COMPLETED,SOBOL,0.579999999999999960031971113494,51.000000000000000000000000000000,0.000000000000000000000000000000,1474,634,0.520289808589871949351390867378,0.276307176202535642595137233002
2381,2381_0,COMPLETED,SOBOL,0.579999999999999960031971113494,35.000000000000000000000000000000,0.000000000000000000000000000000,4137,4579,0.151385163966007513236533554846,0.626293644262477799955490809225
2382,2382_0,COMPLETED,SOBOL,0.579999999999999960031971113494,46.000000000000000000000000000000,0.000000000000000000000000000000,3683,1260,0.777243474300485126526893964183,0.168192699281498797558853652845
2383,2383_0,COMPLETED,SOBOL,0.579999999999999960031971113494,39.000000000000000000000000000000,0.000000000000000000000000000000,708,2704,0.393218701778165979909829275130,0.796661295011639625229804551054
2384,2384_0,COMPLETED,SOBOL,0.709999999999999964472863211995,141.000000000000000000000000000000,0.260000000000000008881784197001,495,2232,0.011634331937972456141872079627,0.986772765947505847705656378821
2385,2385_0,COMPLETED,SOBOL,0.579999999999999960031971113494,38.000000000000000000000000000000,0.000000000000000000000000000000,2539,3597,0.629800939278677085475521835178,0.102953054517507552878541332575
2386,2386_0,COMPLETED,SOBOL,0.709999999999999964472863211995,155.000000000000000000000000000000,0.239999999999999991118215802999,4663,356,0.252004227997083218859586395411,0.564822520807385486385499007156
2387,2387_0,COMPLETED,SOBOL,0.579999999999999960031971113494,39.000000000000000000000000000000,0.000000000000000000000000000000,2306,4222,0.886266332439333170967188380018,0.462406473485752922414349086466
2388,2388_0,COMPLETED,SOBOL,0.579999999999999960031971113494,37.000000000000000000000000000000,0.000000000000000000000000000000,2131,1666,0.314666771506518117007544788066,0.045998583963140847463701987863
2389,2389_0,COMPLETED,SOBOL,0.579999999999999960031971113494,35.000000000000000000000000000000,0.000000000000000000000000000000,4799,3113,0.948444170161802269092277128948,0.926650619737803937780995511275
2390,2390_0,COMPLETED,SOBOL,0.579999999999999960031971113494,37.000000000000000000000000000000,0.000000000000000000000000000000,3026,1041,0.073816097379103301490133048901,0.406304665304720424856554927828
2391,2391_0,COMPLETED,SOBOL,0.579999999999999960031971113494,44.000000000000000000000000000000,0.000000000000000000000000000000,47,4987,0.692473368135932854094960475777,0.504091364568099331577855082287
2392,2392_0,COMPLETED,SOBOL,0.630000000000000004440892098501,61.000000000000000000000000000000,0.059999999999999997779553950750,1234,138,0.839906464353017523372102459689,0.694088978521525845621908956673
2393,2393_0,COMPLETED,SOBOL,0.579999999999999960031971113494,37.000000000000000000000000000000,0.000000000000000000000000000000,3273,4006,0.455395080793183304468385586006,0.340935225179418932572872336095
2394,2394_0,COMPLETED,SOBOL,0.579999999999999960031971113494,36.000000000000000000000000000000,0.000000000000000000000000000000,3924,2013,0.582472973199374965957986205467,0.865309533303603495291156377789
2395,2395_0,COMPLETED,SOBOL,0.579999999999999960031971113494,36.000000000000000000000000000000,0.000000000000000000000000000000,1570,3382,0.214057086741086088910179796585,0.232211496569216246932398917124
2396,2396_0,COMPLETED,SOBOL,0.579999999999999960031971113494,45.000000000000000000000000000000,0.000000000000000000000000000000,1690,280,0.421087857451382996387678758765,0.451980618286877855460659247910
2397,2397_0,COMPLETED,SOBOL,0.579999999999999960031971113494,39.000000000000000000000000000000,0.000000000000000000000000000000,4039,3835,0.782213421760872051891055889428,0.583167080895975242782469649683
2398,2398_0,COMPLETED,SOBOL,0.579999999999999960031971113494,36.000000000000000000000000000000,0.000000000000000000000000000000,3156,2154,0.162495497651118786519575110106,0.125066210271790628771881870307
2399,2399_0,COMPLETED,SOBOL,0.579999999999999960031971113494,47.000000000000000000000000000000,0.000000000000000000000000000000,1118,3211,0.538741070780903053005772562756,0.972334662739187449709277188958
2400,2400_0,COMPLETED,SOBOL,0.579999999999999960031971113494,47.000000000000000000000000000000,0.000000000000000000000000000000,84,1798,0.921939427853282533753542793420,0.788196007268503362475087214989
2401,2401_0,COMPLETED,SOBOL,0.579999999999999960031971113494,38.000000000000000000000000000000,0.000000000000000000000000000000,3067,2932,0.311601552698202444169339742075,0.184576691914349805268003024139
2402,2402_0,COMPLETED,SOBOL,0.579999999999999960031971113494,40.000000000000000000000000000000,0.000000000000000000000000000000,4760,1173,0.679930837704520674158459314640,0.646446083847433294877760090458
2403,2403_0,COMPLETED,SOBOL,0.579999999999999960031971113494,35.000000000000000000000000000000,0.000000000000000000000000000000,2091,4807,0.053497346369735902793518533827,0.263829789163544770058678068381
2404,2404_0,COMPLETED,SOBOL,0.579999999999999960031971113494,37.000000000000000000000000000000,0.000000000000000000000000000000,2190,2412,0.742121444698981891363587237720,0.245549762407317767598513569283
2405,2405_0,COMPLETED,SOBOL,0.699999999999999955591079014994,149.000000000000000000000000000000,0.190000000000000002220446049250,4545,3465,0.116176592451613394652021327147,0.844052570011466718469250736234
2406,2406_0,COMPLETED,SOBOL,0.579999999999999960031971113494,36.000000000000000000000000000000,0.000000000000000000000000000000,2655,537,0.984625697685964418326420855010,0.323706541221588872669912007041
2407,2407_0,COMPLETED,SOBOL,0.579999999999999960031971113494,35.000000000000000000000000000000,0.000000000000000000000000000000,613,4091,0.373800854258891201986614305497,0.703642617369070633159822136804
2408,2408_0,COMPLETED,SOBOL,0.709999999999999964472863211995,139.000000000000000000000000000000,0.209999999999999992228438827624,667,805,0.224685658102482560538604161593,0.519390342857688702693508275843
2409,2409_0,COMPLETED,SOBOL,0.579999999999999960031971113494,37.000000000000000000000000000000,0.000000000000000000000000000000,3645,4438,0.601421775570232464147579776181,0.383086989561095825340686360505
2410,2410_0,COMPLETED,SOBOL,0.579999999999999960031971113494,34.000000000000000000000000000000,0.000000000000000000000000000000,4177,1431,0.483772728115692718375839831424,0.907461372042074776445019779203
2411,2411_0,COMPLETED,SOBOL,0.579999999999999960031971113494,36.000000000000000000000000000000,0.000000000000000000000000000000,1512,2562,0.844413229403737974898547236080,0.057512786548584701740161051475
2412,2412_0,COMPLETED,SOBOL,0.709999999999999964472863211995,153.000000000000000000000000000000,0.250000000000000000000000000000,1296,1377,0.090113066353555773546624152459,0.667738731894642167929987408570
2413,2413_0,COMPLETED,SOBOL,0.579999999999999960031971113494,47.000000000000000000000000000000,0.000000000000000000000000000000,4276,2743,0.704473876182921232569356106978,0.305033937545493238907567956630
2414,2414_0,COMPLETED,SOBOL,0.699999999999999955591079014994,127.000000000000000000000000000000,0.200000000000000011102230246252,3548,752,0.333409360274951882541216718892,0.778667704569175889162124803988
2415,2415_0,COMPLETED,SOBOL,0.579999999999999960031971113494,39.000000000000000000000000000000,0.000000000000000000000000000000,881,4617,0.963865786284022085794731538044,0.131608138699084525891080943438
2416,2416_0,COMPLETED,SOBOL,0.579999999999999960031971113494,43.000000000000000000000000000000,0.000000000000000000000000000000,321,396,0.564749330658558701401261714636,0.068329254718497392517839728043
2417,2417_0,COMPLETED,SOBOL,0.579999999999999960031971113494,35.000000000000000000000000000000,0.000000000000000000000000000000,2673,4339,0.199597017452493308287131412726,0.966818414721637986453117719066
2418,2418_0,COMPLETED,SOBOL,0.579999999999999960031971113494,36.000000000000000000000000000000,0.000000000000000000000000000000,4524,2270,0.822678432553727190246206646407,0.489172474045306449053072128663
2419,2419_0,COMPLETED,SOBOL,0.579999999999999960031971113494,39.000000000000000000000000000000,0.000000000000000000000000000000,2484,3715,0.442406110527366391860226713106,0.608228369222953868522552056675
2420,2420_0,COMPLETED,SOBOL,0.579999999999999960031971113494,36.000000000000000000000000000000,0.000000000000000000000000000000,1957,1002,0.760478029520064602309048495954,0.897924919838085755507961494004
2421,2421_0,COMPLETED,SOBOL,0.579999999999999960031971113494,36.000000000000000000000000000000,0.000000000000000000000000000000,4933,4871,0.379720882628578670914265558167,0.004552382837980985599846128764
2422,2422_0,COMPLETED,SOBOL,0.579999999999999960031971113494,36.000000000000000000000000000000,0.000000000000000000000000000000,2886,1627,0.502068983103707400239557046007,0.540674841400235917099337257241
2423,2423_0,COMPLETED,SOBOL,0.579999999999999960031971113494,46.000000000000000000000000000000,0.000000000000000000000000000000,225,2995,0.137407452391926199197769165039,0.424299287447705841813672122953
2424,2424_0,COMPLETED,SOBOL,0.579999999999999960031971113494,44.000000000000000000000000000000,0.000000000000000000000000000000,1056,1896,0.271210415948741123681742237750,0.360890366446226851238066046790
2425,2425_0,COMPLETED,SOBOL,0.579999999999999960031971113494,39.000000000000000000000000000000,0.000000000000000000000000000000,3412,3342,0.901180111842136866151520280255,0.728711936229839873924163384800
2426,2426_0,COMPLETED,SOBOL,0.579999999999999960031971113494,37.000000000000000000000000000000,0.000000000000000000000000000000,3789,20,0.027433224880881606350113699477,0.188804776320233930198000393830
2427,2427_0,COMPLETED,SOBOL,0.579999999999999960031971113494,35.000000000000000000000000000000,0.000000000000000000000000000000,1744,3967,0.642282911953982016406428101618,0.838544352527707759215047644830
2428,2428_0,COMPLETED,SOBOL,0.579999999999999960031971113494,42.000000000000000000000000000000,0.000000000000000000000000000000,1732,1501,0.255346420743409519005240326806,0.134684236526489253815697111349
2429,2429_0,COMPLETED,SOBOL,0.579999999999999960031971113494,38.000000000000000000000000000000,0.000000000000000000000000000000,3752,2632,0.885835355089977349862806477176,0.767794728023931338789509482012
