trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,window_size,ev_threshold,delta,divergence_metric,sample_period,online_scaling
2182,2182_0,COMPLETED,SOBOL,0.320000000000000006661338147751,94.000000000000000000000000000000,0.000000000000000000000000000000,2953,3751,0.456606136970222009630049342377,0.372154232941567908454771895777,str\(\'intersection\'\),0.030955185992643241554844735219,True
2183,2183_0,COMPLETED,SOBOL,0.320000000000000006661338147751,173.000000000000000000000000000000,0.000000000000000000000000000000,926,1803,0.594947358116507563075003872655,0.925588399469852496359578708507,str\(\'kl\'\),0.065406679371371873044083145032,False
2184,2184_0,COMPLETED,SOBOL,0.320000000000000006661338147751,254.000000000000000000000000000000,0.000000000000000000000000000000,2011,3604,0.022671234736219049443750606088,0.003183499349281191867500062642,str\(\'kl\'\),0.079588185884058484931280474939,True
2185,2185_0,COMPLETED,SOBOL,0.320000000000000006661338147751,81.000000000000000000000000000000,0.000000000000000000000000000000,4349,719,0.909512485625222355523078476836,0.697123692145571127731784599746,str\(\'intersection\'\),0.045137552153319125680663859157,False
2186,2186_0,COMPLETED,SOBOL,0.320000000000000006661338147751,404.000000000000000000000000000000,0.000000000000000000000000000000,3938,4508,0.090620371377095582099414627919,0.977217531217262180831539808423,str\(\'kl\'\),0.042692501544952396463905586188,True
2187,2187_0,COMPLETED,SOBOL,0.320000000000000006661338147751,102.000000000000000000000000000000,0.000000000000000000000000000000,2224,2394,0.977461629701778300649550601520,0.283491002669557956572532475548,str\(\'intersection\'\),0.098240837845951320406179263500,False
2188,2188_0,COMPLETED,SOBOL,0.320000000000000006661338147751,86.000000000000000000000000000000,0.000000000000000000000000000000,1101,3092,0.405162535648793009634971440391,0.647444738350808624005594538176,str\(\'intersection\'\),0.067159804543480278171685426969,True
2189,2189_0,ABANDONED,SOBOL,,,,2502,41,0.543503764230757968611840169615,0.093796892702579501288617791488,str\(\'kl\'\),0.011610267953947187372087945789,False
2190,2190_0,COMPLETED,SOBOL,0.320000000000000006661338147751,4310.000000000000000000000000000000,0.000000000000000000000000000000,3516,3413,0.789893076552078077234853026312,0.233447816764935839328742872567,str\(\'kl\'\),0.050820948872715238087138800438,True
2191,2191_0,COMPLETED,SOBOL,0.320000000000000006661338147751,65.000000000000000000000000000000,0.000000000000000000000000000000,241,997,0.152429992055520407978619346068,0.538006825743243100035329007369,str\(\'intersection\'\),0.083869452476501474280645709314,False
2192,2192_0,COMPLETED,SOBOL,0.320000000000000006661338147751,110.000000000000000000000000000000,0.000000000000000000000000000000,1364,4184,0.730219474691897629803349900612,0.391269033685326561577966231198,str\(\'intersection\'\),0.058679581480100759249829422970,True
2193,2193_0,COMPLETED,SOBOL,0.320000000000000006661338147751,190.000000000000000000000000000000,0.000000000000000000000000000000,4952,1455,0.342256419938057665497410653188,0.835328051246702618648498628318,str\(\'kl\'\),0.025630218228325250817700720063,False
2194,2194_0,COMPLETED,SOBOL,0.320000000000000006661338147751,87.000000000000000000000000000000,0.000000000000000000000000000000,4695,4235,0.957505176967009874466896235390,0.044142982276156546295187155238,str\(\'intersection\'\),0.088570201722905042562850042032,False
2195,2195_0,COMPLETED,SOBOL,0.320000000000000006661338147751,143.000000000000000000000000000000,0.000000000000000000000000000000,1410,1340,0.101866669220849873078726943731,0.722437561208382206245914858300,str\(\'kl\'\),0.052714689606800681220821758188,True
2196,2196_0,COMPLETED,SOBOL,0.320000000000000006661338147751,263.000000000000000000000000000000,0.000000000000000000000000000000,33,3131,0.515749960612505664592220000486,0.331069113057106734210321974388,str\(\'kl\'\),0.021632595323026179712222472062,False
2197,2197_0,COMPLETED,SOBOL,0.320000000000000006661338147751,102.000000000000000000000000000000,0.000000000000000000000000000000,3631,1174,0.408611482609063381143954529762,0.900400174800306540845440395060,str\(\'intersection\'\),0.057488964404910809780080427345,True
2198,2198_0,COMPLETED,SOBOL,0.320000000000000006661338147751,65.000000000000000000000000000000,0.000000000000000000000000000000,2773,2828,0.164650958759710197565340195069,0.791784469882026331610802571959,str\(\'intersection\'\),0.097050252789631488714583440469,False
2199,2199_0,COMPLETED,SOBOL,0.320000000000000006661338147751,250.000000000000000000000000000000,0.000000000000000000000000000000,1050,255,0.770911292677745274559697463701,0.471846810238435887541186275485,str\(\'kl\'\),0.038694911329075695749502017406,True
2200,2200_0,COMPLETED,SOBOL,0.320000000000000006661338147751,450.000000000000000000000000000000,0.000000000000000000000000000000,2427,4536,0.346680035758763549491590083562,0.583380658704787502522037812014,str\(\'kl\'\),0.013503976669162512727617730945,False
2201,2201_0,COMPLETED,SOBOL,0.320000000000000006661338147751,105.000000000000000000000000000000,0.000000000000000000000000000000,3837,2276,0.703440339934080838268926072487,0.154936330016702400458328270361,str\(\'intersection\'\),0.071860521100461483001708984375,True
2202,2202_0,COMPLETED,SOBOL,0.320000000000000006661338147751,222.000000000000000000000000000000,0.000000000000000000000000000000,4127,3565,0.296700010374188416495400133499,0.435761126119643460441466231714,str\(\'kl\'\),0.060969537962228065319791880938,False
2203,2203_0,COMPLETED,SOBOL,0.320000000000000006661338147751,107.000000000000000000000000000000,0.000000000000000000000000000000,2091,826,0.653460321985185110804650321370,0.864906423743814212201641566935,str\(\'intersection\'\),0.029325052425265313305047243375,True
2204,2204_0,COMPLETED,SOBOL,0.320000000000000006661338147751,80.000000000000000000000000000000,0.000000000000000000000000000000,675,4043,0.229191107781603925497293516855,0.189073754588142045607312979882,str\(\'intersection\'\),0.048871567221358422350441230719,False
2205,2205_0,COMPLETED,SOBOL,0.320000000000000006661338147751,1002.000000000000000000000000000000,0.000000000000000000000000000000,3023,1617,0.835451449135318435779140600062,0.508310430424287917894332622382,str\(\'kl\'\),0.080515195792540905639356196843,True
2206,2206_0,COMPLETED,SOBOL,0.320000000000000006661338147751,325.000000000000000000000000000000,0.000000000000000000000000000000,3415,4963,0.591498359106481075286865234375,0.680488940518349405550679875887,str\(\'kl\'\),0.074725946113467223153037366501,False
2207,2207_0,COMPLETED,SOBOL,0.320000000000000006661338147751,91.000000000000000000000000000000,0.000000000000000000000000000000,442,1921,0.484359873667359330795534333447,0.111432470981031650492099061012,str\(\'intersection\'\),0.020581285227090122258442050907,True
2208,2208_0,COMPLETED,SOBOL,0.320000000000000006661338147751,88.000000000000000000000000000000,0.000000000000000000000000000000,1858,2629,0.898266135731711989897974035557,0.944298958571627711222618017928,str\(\'intersection\'\),0.034763812487944960316621489937,False
2209,2209_0,COMPLETED,SOBOL,0.320000000000000006661338147751,95.000000000000000000000000000000,0.000000000000000000000000000000,4519,525,0.042627620549872520527845409788,0.265729802304878803820287203052,str\(\'kl\'\),0.088907270403578875228589595281,True
2210,2210_0,COMPLETED,SOBOL,0.320000000000000006661338147751,63.000000000000000000000000000000,0.000000000000000000000000000000,4421,4816,0.381540264138951923378328956460,0.133983206246048203169607404561,str\(\'intersection\'\),0.083043885137885811720259710000,False
2211,2211_0,COMPLETED,SOBOL,0.320000000000000006661338147751,722.000000000000000000000000000000,0.000000000000000000000000000000,1760,2087,0.551069015027955133589898650825,0.562425623964518339725771056692,str\(\'kl\'\),0.047186142764985568309743513282,True
2212,2212_0,COMPLETED,SOBOL,0.320000000000000006661338147751,212.000000000000000000000000000000,0.000000000000000000000000000000,384,2775,0.066488694481551646742190087025,0.490854529762640601209255919457,str\(\'kl\'\),0.027467428976669906737217985437,False
2213,2213_0,COMPLETED,SOBOL,0.320000000000000006661338147751,133.000000000000000000000000000000,0.000000000000000000000000000000,3356,358,0.984517415627837233493835356057,0.810786471368744932064487329626,str\(\'intersection\'\),0.063324314383789895299692318531,True
2214,2214_0,COMPLETED,SOBOL,0.320000000000000006661338147751,71.000000000000000000000000000000,0.000000000000000000000000000000,3121,3731,0.738728878321126103401184082031,0.889189404632896196467584104539,str\(\'intersection\'\),0.091263055168092258040424269439,False
2215,2215_0,COMPLETED,SOBOL,0.320000000000000006661338147751,193.000000000000000000000000000000,0.000000000000000000000000000000,773,680,0.319578301260247832349392638207,0.319864060927182447535699338914,str\(\'kl\'\),0.032905137445777658811163490782,True
2216,2216_0,COMPLETED,SOBOL,0.320000000000000006661338147751,582.000000000000000000000000000000,0.000000000000000000000000000000,2150,3877,0.797953928396105793829917729454,0.735593735622242061999997986277,str\(\'kl\'\),0.018896826533600689923542148563,False
2217,2217_0,COMPLETED,SOBOL,0.320000000000000006661338147751,78.000000000000000000000000000000,0.000000000000000000000000000000,4186,1763,0.129303381077945228616599138149,0.057301067659631374495710076644,str\(\'intersection\'\),0.077253541285172103170175716969,True
2218,2218_0,COMPLETED,SOBOL,0.320000000000000006661338147751,613.000000000000000000000000000000,0.000000000000000000000000000000,3779,2974,0.870837036151438925735135399009,0.275964052127674219772046626531,str\(\'kl\'\),0.055092175370082263619053719594,False
2219,2219_0,COMPLETED,SOBOL,0.299999999999999988897769753748,104.000000000000000000000000000000,0.119999999999999995559107901499,2368,89,0.202186481397598982745478224388,0.954531312296167055997386796662,str\(\'intersection\'\),0.023449920089915397142243946860,True
2220,2220_0,COMPLETED,SOBOL,0.320000000000000006661338147751,67.000000000000000000000000000000,0.000000000000000000000000000000,952,4390,0.680523928178474291073030144616,0.099252802040427925978072210000,str\(\'intersection\'\),0.054352607950568204708829966876,False
2221,2221_0,COMPLETED,SOBOL,0.320000000000000006661338147751,485.000000000000000000000000000000,0.000000000000000000000000000000,2675,2442,0.261373343681916614489324501847,0.668303568411618420519459959905,str\(\'kl\'\),0.085995720196515329503128555189,True
2222,2222_0,COMPLETED,SOBOL,0.320000000000000006661338147751,259.000000000000000000000000000000,0.000000000000000000000000000000,3690,4069,0.015592597108334303040999557766,0.528287048721685970065209403401,str\(\'kl\'\),0.069284988315775980494137797905,False
2223,2223_0,COMPLETED,SOBOL,0.320000000000000006661338147751,127.000000000000000000000000000000,0.000000000000000000000000000000,92,1487,0.933621325690299319610687689419,0.209056076051667344417595018058,str\(\'intersection\'\),0.015142903691157699741509645719,True
2224,2224_0,COMPLETED,SOBOL,0.320000000000000006661338147751,63.000000000000000000000000000000,0.000000000000000000000000000000,1508,3297,0.449063723003491732654879342590,0.846875224564224482470820021263,str\(\'intersection\'\),0.040511141587048771217638432063,False
2225,2225_0,COMPLETED,SOBOL,0.320000000000000006661338147751,238.000000000000000000000000000000,0.000000000000000000000000000000,4793,1027,0.618592481328174459420665698417,0.417731823038309801887635330786,str\(\'kl\'\),0.094654429182410251830681602314,True
2226,2226_0,COMPLETED,SOBOL,0.320000000000000006661338147751,79.000000000000000000000000000000,0.000000000000000000000000000000,4854,3247,0.237737160015851267669262369964,0.718078830985352412064059990371,str\(\'intersection\'\),0.011323818005621433258056640625,True
2227,2227_0,COMPLETED,SOBOL,0.320000000000000006661338147751,129.000000000000000000000000000000,0.000000000000000000000000000000,1266,1143,0.812809964191168576874702011992,0.024136727219447495079718279953,str\(\'kl\'\),0.068272911142557859975887879500,False
2228,2228_0,COMPLETED,SOBOL,0.320000000000000006661338147751,1377.000000000000000000000000000000,0.000000000000000000000000000000,182,4350,0.304720421416684983384470797318,0.906586293883621663347582853021,str\(\'kl\'\),0.099176638526841998100280761719,True
2229,2229_0,COMPLETED,SOBOL,0.320000000000000006661338147751,68.000000000000000000000000000000,0.000000000000000000000000000000,3458,1309,0.630293255334720026183958907495,0.353146409317851073250693616501,str\(\'intersection\'\),0.042226345101371416668190050814,False
2230,2230_0,COMPLETED,SOBOL,0.320000000000000006661338147751,121.000000000000000000000000000000,0.000000000000000000000000000000,2600,4654,0.874619584869593347242755498883,0.461884061237797127752457981842,str\(\'intersection\'\),0.025165113043040039653153172594,True
2231,2231_0,COMPLETED,SOBOL,0.320000000000000006661338147751,143.000000000000000000000000000000,0.000000000000000000000000000000,1199,2228,0.050168606866151092826822122106,0.765686891360208399248676869320,str\(\'kl\'\),0.059614373482763771683323739126,False
2232,2232_0,COMPLETED,SOBOL,0.320000000000000006661338147751,1655.000000000000000000000000000000,0.000000000000000000000000000000,2283,2945,0.567387139623984682046398120292,0.162828030377626414848535318924,str\(\'kl\'\),0.084983653584495194577286270032,True
2233,2233_0,COMPLETED,SOBOL,0.320000000000000006661338147751,68.000000000000000000000000000000,0.050000000000000002775557561563,3996,207,0.491436131877824644575980528316,0.607650840930640701031961725676,str\(\'intersection\'\),0.050533533496782190308493909470,False
2234,2234_0,COMPLETED,SOBOL,0.320000000000000006661338147751,2265.000000000000000000000000000000,0.000000000000000000000000000000,4290,3917,0.508696554103866271923095609964,0.825095563679933530210064418497,str\(\'kl\'\),0.036812177794054157242698011032,True
2235,2235_0,COMPLETED,SOBOL,0.320000000000000006661338147751,66.000000000000000000000000000000,0.000000000000000000000000000000,1952,1657,0.432745538922026773409612587784,0.381034650020301346451390145376,str\(\'intersection\'\),0.092363087674602870058571113532,False
2236,2236_0,COMPLETED,SOBOL,0.320000000000000006661338147751,145.000000000000000000000000000000,0.000000000000000000000000000000,829,3438,0.949941353820264344776092002576,0.550192331692203828730214354437,str\(\'intersection\'\),0.072643377278000118013601138500,True
2237,2237_0,COMPLETED,SOBOL,0.320000000000000006661338147751,186.000000000000000000000000000000,0.000000000000000000000000000000,2855,866,0.125490368381142608500411483874,0.245627619547769432406525424994,str\(\'kl\'\),0.017093667685985566850881411938,False
