trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,n_reference_samples,recent_samples_proportion,threshold
154,154_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.170000000000000012212453270877,937,3933,0.191071319196373212712103395461,0.068257678868249058168338194719
155,155_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,4898,1674,0.777350509276613643727671387751,0.945095105133950674769494071370
156,156_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,3865,4711,0.656950811157003045082092285156,0.858668155452236514513231213641
157,157_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.140000000000000013322676295502,326,2146,0.373897472217679049943939162404,0.248251708928495656847346140239
158,158_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.140000000000000013322676295502,2233,3284,0.983508821479976202972750343179,0.667816457051783829435009920417
159,159_0,COMPLETED,SOBOL,0.750000000000000000000000000000,4.000000000000000000000000000000,0.959999999999999964472863211995,3263,1032,0.047341068001464009507017749456,0.283158650105819087450242932391
160,160_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.390000000000000013322676295502,3163,4979,0.275601940115913768281075135747,0.002013309298083186191230531392
161,161_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,2278,1917,0.693304159287363330754772050568,0.886647651460021779534770303144
162,162_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.110000000000000000555111512313,435,3280,0.071968885030597451457623492388,0.466106479655951255747226014137
163,163_0,COMPLETED,SOBOL,0.739999999999999991118215802999,5.000000000000000000000000000000,0.969999999999999973354647408996,3810,1154,0.896939296362921578698035318666,0.578499476267024914655223710724
164,164_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.309999999999999997779553950750,4929,3117,0.541781078102067104040884260030,0.726324727147817594818945963198
165,165_0,COMPLETED,SOBOL,0.729999999999999982236431605997,36.000000000000000000000000000000,1.000000000000000000000000000000,803,67,0.489553558193147164701031215372,0.349463791484013186483537083404
166,166_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,1485,3880,0.870162168309092542983762541553,0.800223668614402416920938776457
167,167_0,COMPLETED,SOBOL,0.739999999999999991118215802999,3.000000000000000000000000000000,0.890000000000000013322676295502,3100,1766,0.161174074092879898723040810182,0.182010321065783492455736336524
168,168_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.479999999999999982236431605997,2581,3710,0.784083212142810181966012805788,0.306044937135651728965513029834
169,169_0,COMPLETED,SOBOL,0.750000000000000000000000000000,6.000000000000000000000000000000,0.959999999999999964472863211995,1589,647,0.247505307991057632577280855912,0.676707468114793320168587342778
170,170_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.190000000000000002220446049250,1010,4471,0.611513421725481731705542642885,0.223998758889734750354705283826
171,171_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,4512,2346,0.420073373330757005028601724916,0.852308889137580960593254530977
172,172_0,COMPLETED,SOBOL,0.729999999999999982236431605997,3.000000000000000000000000000000,0.530000000000000026645352591004,4251,4308,0.016977939473465087499848280572,0.953982506174594124814802853507
173,173_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.170000000000000012212453270877,253,1258,0.952167291380465075079087000631,0.091140318697318437046739347807
174,174_0,COMPLETED,SOBOL,0.709999999999999964472863211995,1.000000000000000000000000000000,0.670000000000000039968028886506,2150,2610,0.314291957944631550336822556346,0.513630560537800207043801492546
175,175_0,COMPLETED,SOBOL,0.739999999999999991118215802999,9.000000000000000000000000000000,0.979999999999999982236431605997,3658,497,0.654851071948185592397351229010,0.375547031227499272798553420216
176,176_0,COMPLETED,SOBOL,0.739999999999999991118215802999,2.000000000000000000000000000000,0.440000000000000002220446049250,3580,2802,0.208672554859891529188686831731,0.772954381303861737251281738281
177,177_0,COMPLETED,SOBOL,0.739999999999999991118215802999,11.000000000000000000000000000000,0.989999999999999991118215802999,1915,383,0.759747310593724245464386513049,0.146837092407047759001770259601
178,178_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,19,4188,0.379171001069247726178446100676,0.691159112624824101267506648583
179,179_0,COMPLETED,SOBOL,0.739999999999999991118215802999,4.000000000000000000000000000000,0.959999999999999964472863211995,4173,1457,0.589250946374610062861165715731,0.322202118309214691205255576278
180,180_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.569999999999999951150186916493,4590,4650,0.973698930529877548778472373670,0.485510364744812239479188065161
181,181_0,COMPLETED,SOBOL,0.739999999999999991118215802999,3.000000000000000000000000000000,0.540000000000000035527136788005,1245,2244,0.057149471815675499664077818807,0.621401052704080969490973984648
182,182_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.340000000000000024424906541753,1824,3577,0.678456133577972630988028868160,0.044922499870881441030867620157
183,183_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,2659,858,0.352393874874338486336000642041,0.906059150684624947658107885218
184,184_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.530000000000000026645352591004,2866,3993,0.733598947310820204137371547404,0.533043071014806635332661244320
185,185_0,COMPLETED,SOBOL,0.739999999999999991118215802999,2.000000000000000000000000000000,0.780000000000000026645352591004,1407,1575,0.297501435339450837069819044700,0.418457233052700772191201394890
186,186_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,725,2918,0.935405262298881989835308559122,0.996885093864053439816075297131
187,187_0,COMPLETED,SOBOL,0.729999999999999982236431605997,29.000000000000000000000000000000,0.989999999999999991118215802999,4695,187,0.095693395273759959684944931269,0.110545215038582680944223568531
188,188_0,COMPLETED,SOBOL,0.739999999999999991118215802999,3.000000000000000000000000000000,0.880000000000000004440892098501,4044,3381,0.465585516436025526054720558022,0.196736074462532994910901607000
189,189_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,514,975,0.503071576934307818085301278188,0.817142263362184206876293046662
190,190_0,COMPLETED,SOBOL,0.719999999999999973354647408996,1.000000000000000000000000000000,0.440000000000000002220446049250,2357,4768,0.139031043637543927360411544214,0.270870697224512679834873551954
191,191_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.340000000000000024424906541753,3398,2050,0.829623848771676386526507940289,0.649437169551849380333408134902
192,192_0,COMPLETED,SOBOL,0.719999999999999973354647408996,2.000000000000000000000000000000,0.849999999999999977795539507497,3428,3835,0.185843097798526285524545187400,0.407024865696206661347389399452
193,193_0,COMPLETED,SOBOL,0.719999999999999973354647408996,2.000000000000000000000000000000,0.900000000000000022204460492503,2387,1732,0.845247945638373465726544964127,0.544010083809495004203427015455
194,194_0,COMPLETED,SOBOL,0.719999999999999973354647408996,1.000000000000000000000000000000,0.119999999999999995559107901499,485,3074,0.481209360489621762457801423807,0.122496206164360049717387823875
195,195_0,COMPLETED,SOBOL,0.739999999999999991118215802999,5.000000000000000000000000000000,0.599999999999999977795539507497,4017,33,0.549883408024907094358013637247,0.984483738506212846530729621009
196,196_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.289999999999999980015985556747,4742,3226,0.888593193266540737340619671158,0.821289687376469346169471918984
197,197_0,COMPLETED,SOBOL,0.739999999999999991118215802999,2.000000000000000000000000000000,0.670000000000000039968028886506,773,1130,0.080069313278421760937675344394,0.192124842507764709287343407595
198,198_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.080000000000000001665334536938,1356,4925,0.717975088385865101159311052470,0.645810451297089471722756570671
199,199_0,COMPLETED,SOBOL,0.739999999999999991118215802999,2.000000000000000000000000000000,0.969999999999999973354647408996,2816,1892,0.250689619120210316349783852274,0.274049549635499711808250822287
200,200_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.819999999999999951150186916493,2707,2643,0.631644313640892463013187807519,0.150532369485124939423315026943
201,201_0,COMPLETED,SOBOL,0.739999999999999991118215802999,4.000000000000000000000000000000,0.890000000000000013322676295502,1871,540,0.336770019667223086123897246580,0.769844024512916780267346439359
202,202_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.149999999999999994448884876874,1195,4343,0.958074852252379094430523309711,0.318108021128922724418686129866
203,203_0,COMPLETED,SOBOL,0.750000000000000000000000000000,4.000000000000000000000000000000,0.969999999999999973354647408996,4540,1302,0.010337399065494537464537927463,0.695823615645989823619288472401
204,204_0,COMPLETED,SOBOL,0.719999999999999973354647408996,2.000000000000000000000000000000,0.520000000000000017763568394003,4204,4496,0.425982835877686760728266790466,0.609518557198345689585039508529
205,205_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.020000000000000000416333634234,49,2400,0.604874786710366652009440713300,0.497980278925970187842153791280
206,206_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,1888,3734,0.224296648008748877867191140467,0.917544789107516356452265426924
207,207_0,COMPLETED,SOBOL,0.750000000000000000000000000000,5.000000000000000000000000000000,0.989999999999999991118215802999,3552,700,0.806559368472546389661204102595,0.034008813910186293238968602282
208,208_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.670000000000000039968028886506,3630,3552,0.361103554811328664175817948490,0.680793326562270539881183140096
209,209_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.979999999999999982236431605997,2122,804,0.670475626109167888166950888262,0.301372135896235682217536577809
210,210_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.040000000000000000832667268469,283,4627,0.032602270564064381175306550631,0.848619887772947500970133205556
211,211_0,COMPLETED,SOBOL,0.739999999999999991118215802999,3.000000000000000000000000000000,0.939999999999999946709294817992,4282,2191,0.998978635434061290609975003463,0.227115331908687961837145508071
212,212_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.790000000000000035527136788005,4462,4154,0.564701839730143539952678111149,0.079647928677499299499054075113
213,213_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,961,1414,0.404448804298415787172871205257,0.964889500023797141992076831229
214,214_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.510000000000000008881784197001,1637,2767,0.768458895923569751396087212925,0.387438241349533196711263371981
215,215_0,COMPLETED,SOBOL,0.750000000000000000000000000000,6.000000000000000000000000000000,1.000000000000000000000000000000,2629,339,0.200693949066102494960261992674,0.501169420458376424498680989927
216,216_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,3050,4821,0.823350813101977108132700777787,0.874703114503994627604299694212
217,217_0,COMPLETED,SOBOL,0.739999999999999991118215802999,2.000000000000000000000000000000,0.619999999999999995559107901499,1434,2073,0.145549754155799737631582502217,0.014421178311109544151191741435
218,218_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.209999999999999992228438827624,851,3435,0.526156505351886183419196640898,0.589923307463526724880864549050
219,219_0,COMPLETED,SOBOL,0.750000000000000000000000000000,5.000000000000000000000000000000,0.959999999999999964472863211995,4976,1000,0.442741979915648675714123783109,0.455130990186706163580510065003
220,220_0,COMPLETED,SOBOL,0.739999999999999991118215802999,2.000000000000000000000000000000,0.939999999999999946709294817992,3782,2963,0.118780225366353991978130011375,0.353099521782249237134010400041
221,221_0,COMPLETED,SOBOL,0.750000000000000000000000000000,5.000000000000000000000000000000,0.800000000000000044408920985006,407,222,0.912563631171360634120048871409,0.723154827294871238585471928673
222,222_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.429999999999999993338661852249,2309,4036,0.291226497994735822327783125729,0.177855966998264197753698567794
223,223_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.400000000000000022204460492503,3193,1608,0.740115752436220630805507880723,0.804827911030501108591295178485
224,224_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.750000000000000000000000000000,3234,2977,0.936697005260735737763866382011,0.523682659450918408516884028359
