trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,n_reference_samples,recent_samples_proportion,threshold
2246,2246_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,633,2372,0.180051568845286974474007024583,0.898560228006914263332305381482
2247,2247_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2563,4318,0.613600817706435930354302854539,0.252881219642236809708180089729
2248,2248_0,COMPLETED,SOBOL,0.569999999999999951150186916493,7.000000000000000000000000000000,0.989999999999999991118215802999,4866,55,0.352062985280528650822162717304,0.710742511745542260293007075234
2249,2249_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1765,3256,0.916208938624709867681872310641,0.066037755843251944032346045788
2250,2250_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.650000000000000022204460492503,1290,1291,0.278829449754208313905223803886,0.342973944414407039271708299566
2251,2251_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4404,4501,0.966021035695448504476701145904,0.940899948704987720837777942506
2252,2252_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.670000000000000039968028886506,3037,1127,0.190635391335934406553676012663,0.030390629956498743657888894631
2253,2253_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1095,3083,0.501626806760206767066279098799,0.629291600534692352475474308449
2254,2254_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.020000000000000000416333634234,20,418,0.812882443476468319332184364612,0.583450073560699777885929506738
2255,2255_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3195,3461,0.377384682254865766459772657981,0.202862911662086836672713729968
2256,2256_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4249,2166,0.654516510058194445065282707219,0.770293535500764847689936232200
2257,2257_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2402,3958,0.092318578319624061689907534856,0.390680626064538960573457870851
2258,2258_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2261,1881,0.970234472742304232539822805848,0.727455737674608804432807573903
2259,2259_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4078,3832,0.282921068064868441727099934724,0.113937886917963623889527013944
2260,2260_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3336,547,0.560418368807062527992002287647,0.914862615916878008093249263766
2261,2261_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,190,3742,0.249305134646594511727002441148,0.300369798872619886420665125115
2262,2262_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.479999999999999982236431605997,963,1075,0.436063943235203643755681923722,0.470870019420981389401958949747
2263,2263_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2856,2881,0.871683523193001796869339159457,0.867049027785658843470173451351
2264,2264_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.819999999999999951150186916493,4536,1499,0.096419714299961920001003079506,0.159702963953837762112186737795
2265,2265_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1471,4547,0.658739464774727778717533510644,0.554907719856128078816936977091
2266,2266_0,COMPLETED,SOBOL,0.579999999999999960031971113494,2.000000000000000000000000000000,0.880000000000000004440892098501,1624,243,0.021238030761480331670698618041,0.784646587548777474374617213471
2267,2267_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4696,3284,0.710499471915885805195500779519,0.436220583258196736853307129422
2268,2268_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2703,2341,0.448596151679754251428988709449,0.598214673735201318827137129119
2269,2269_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,803,4134,0.757760888351127537276852308423,0.248813703157007681809886889823
2270,2270_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,350,1781,0.571002555646002329936550268030,0.047241495888680221093558486700
2271,2271_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3488,4987,0.137331473177298907240029279819,0.677328657787293231251624092693
2272,2272_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.920000000000000039968028886506,3919,637,0.897001301564276265487762884732,0.359382805677130823251985702882
2273,2273_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2108,2597,0.332733514612540581811828133141,0.988495715113356654413223623123
2274,2274_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,1.000000000000000000000000000000,2119,1639,0.219296143364161255639999126288,0.545388978511095023904431400297
2275,2275_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4044,4836,0.528033774608746120371449705999,0.176501055151224134354137618175
2276,2276_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3536,789,0.250962858032435176536267817937,0.857043459495529513780809338641
2277,2277_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,440,2738,0.939799097293987917289825873013,0.489129550656303757616427674293
2278,2278_0,COMPLETED,SOBOL,0.569999999999999951150186916493,3.000000000000000000000000000000,0.959999999999999964472863211995,910,92,0.628535844583064329249566526414,0.287472762534394854494479432105
2279,2279_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2773,3142,0.064205954836681483621774191306,0.936074528286233498164392585750
2280,2280_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4843,2482,0.839530684251338255030816526414,0.099578458774834871514158862738
2281,2281_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1651,4286,0.405799402521923202602494029634,0.749155428756028363146413084905
2282,2282_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1501,1247,0.789719540806487207973418662732,0.971695718523114870812662502431
2283,2283_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4681,3042,0.479031984422355894270850740213,0.368903448697179559001568804888
2284,2284_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2924,1337,0.740508905621245494543813947530,0.659067224876955126688926611678
2285,2285_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1072,4376,0.053623082254081966269154690963,0.057248969571664927447063320187
2286,2286_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,277,2042,0.364885859081521657376612211010,0.227603696180507547586202576895
2287,2287_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3387,4004,0.927265332933515318281081363239,0.611109808398410669916245296918
2288,2288_0,COMPLETED,SOBOL,0.560000000000000053290705182008,2.000000000000000000000000000000,0.969999999999999973354647408996,4206,376,0.167534598896279918189833324504,0.414522793851792803465627912374
2289,2289_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2269,3580,0.603215805765241364078121932835,0.799004110299050829269162932178
2290,2290_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.709999999999999964472863211995,2450,578,0.459222882688045508370322522751,0.083353372188284993726803406844
2291,2291_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4339,3632,0.770032272679731288889115603524,0.701741295548155896710795786930
2292,2292_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3205,1996,0.010423355519771575206089408994,0.270683662932366120301708178886
2293,2293_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,145,3796,0.697431012494489577235867727723,0.888097571771591876022000633384
2294,2294_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1242,1463,0.884181729204952748801815687330,0.842096988178789640500099267229
2295,2295_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3065,4661,0.321680421745404621081121376847,0.442995222426950940874945672476
2296,2296_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.760000000000000008881784197001,4511,965,0.583522827036678792822499417525,0.530976063666865227830271578568
2297,2297_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1360,2913,0.147719786560162907873561266570,0.130899093685671680242776915293
2298,2298_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1833,2222,0.531761869987472879373058276542,0.399683747654780763269855015096
2299,2299_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4976,4175,0.222902420006692414400362167726,0.752976017480716075525037922489
2300,2300_0,COMPLETED,SOBOL,0.560000000000000053290705182008,1.000000000000000000000000000000,0.979999999999999982236431605997,2592,196,0.998105317672714598131733509945,0.213327469572424877064520387648
2301,2301_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,777,3409,0.309147259674966312648081157022,0.565645724877715139200518024154
2302,2302_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.609999999999999986677323704498,610,761,0.122396067081019285782694794307,0.642704732511192533550570260559
2303,2303_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3678,2550,0.686847775563597662262793619448,0.009698620293289422072957606247
2304,2304_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3873,1822,0.409411389766260958023025295915,0.954800863111391673321293183108
2305,2305_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1978,4868,0.843264490231871555181442090543,0.320819546664133647961847373153
2306,2306_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1990,1830,0.530605696192011255796217028546,0.745856626752763984811167574662
2307,2307_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3880,4880,0.215775812022387991628846748426,0.101148896578699354353858552713
2308,2308_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3686,744,0.937497020235285138944902882940,0.933247817570343585202863323502
2309,2309_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,623,2548,0.254265744082629696620756476477,0.287566072875633849115217799408
2310,2310_0,COMPLETED,SOBOL,0.569999999999999951150186916493,2.000000000000000000000000000000,0.969999999999999973354647408996,765,213,0.066782166806980972073581881432,0.491468956684693702996469255595
2311,2311_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2586,3411,0.625019788756966621079413926054,0.856462844466790551578583290393
2312,2312_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4968,2215,0.403501615850254902184701677470,0.180287161841988563537597656250
2313,2313_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1820,4164,0.842837845817208330956304962456,0.544305845394730591912946238153
2314,2314_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1357,967,0.478409776061773317490377621652,0.797426058359444134282512095524
2315,2315_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4493,2930,0.791289259208366235753828732413,0.417813981719315052920649122825
2316,2316_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.839999999999999968913755310496,3048,1450,0.053974531501531600174992320262,0.611008883921429490904131398565
