trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,significance,gamma,max_node_size,max_tree_depth,max_time_stationary
145,145_0,COMPLETED,SOBOL,0.569999999999999951150186916493,388.000000000000000000000000000000,1.000000000000000000000000000000,4866,0.379024469852447531970085492503,0.230421853076666599546840075163,4897,1902,166
146,146_0,COMPLETED,SOBOL,0.560000000000000053290705182008,360.000000000000000000000000000000,1.000000000000000000000000000000,3460,0.600535195926204301564155230153,0.831442113123834092291986053169,1331,826,1448
147,147_0,COMPLETED,SOBOL,0.550000000000000044408920985006,412.000000000000000000000000000000,1.000000000000000000000000000000,1557,0.115964578941464419026274867974,0.380773368610069162798481556820,3684,4612,3374
148,148_0,COMPLETED,SOBOL,0.530000000000000026645352591004,151.000000000000000000000000000000,1.000000000000000000000000000000,2427,0.719054524110630199906779580488,0.053824093764647841509063397325,2948,4094,3810
149,149_0,COMPLETED,SOBOL,0.540000000000000035527136788005,186.000000000000000000000000000000,1.000000000000000000000000000000,2557,0.236919248290359985009700949377,0.725661010965704900144146449747,2156,465,735
150,150_0,COMPLETED,SOBOL,0.560000000000000053290705182008,391.000000000000000000000000000000,1.000000000000000000000000000000,3964,0.771825414659455422139444635832,0.337238373596221219230528731714,4079,1814,2027
151,151_0,COMPLETED,SOBOL,0.550000000000000044408920985006,238.000000000000000000000000000000,1.000000000000000000000000000000,1021,0.254619652681052688336649225676,0.883291748085990535699352221854,791,3019,2529
152,152_0,COMPLETED,SOBOL,0.550000000000000044408920985006,209.000000000000000000000000000000,1.000000000000000000000000000000,743,0.522361588310450319916355965688,0.305311537483707096107821143960,2214,2351,3528
153,153_0,COMPLETED,SOBOL,0.569999999999999951150186916493,388.000000000000000000000000000000,1.000000000000000000000000000000,4232,0.005034016890451312176146814181,0.977087244171649271784474422020,2693,3712,1606
154,154_0,COMPLETED,SOBOL,0.530000000000000026645352591004,171.000000000000000000000000000000,1.000000000000000000000000000000,2826,0.968647907879203518000110761932,0.085735939547419551254314740163,1084,4787,319
155,155_0,COMPLETED,SOBOL,0.540000000000000035527136788005,77.000000000000000000000000000000,1.000000000000000000000000000000,2149,0.486390792874619337649022554615,0.631850048666819930076599121094,4058,1002,4824
156,156_0,COMPLETED,SOBOL,0.560000000000000053290705182008,374.000000000000000000000000000000,1.000000000000000000000000000000,1836,0.850120876330882291327384336910,0.800976849032565940689210037817,4487,289,2994
157,157_0,COMPLETED,SOBOL,0.550000000000000044408920985006,278.000000000000000000000000000000,1.000000000000000000000000000000,3191,0.365428420161828415579918782896,0.474081902049481862526647546474,568,3918,2498
158,158_0,COMPLETED,SOBOL,0.569999999999999951150186916493,380.000000000000000000000000000000,1.000000000000000000000000000000,4598,0.641397822622209790033309673163,0.587827689480036497116088867188,3196,2570,1202
159,159_0,COMPLETED,SOBOL,0.530000000000000026645352591004,172.000000000000000000000000000000,1.000000000000000000000000000000,430,0.129431309154257184745873132670,0.137098329307511451746748321057,1781,1365,4281
160,160_0,COMPLETED,SOBOL,0.540000000000000035527136788005,111.000000000000000000000000000000,1.000000000000000000000000000000,359,0.816691525487229230684249614569,0.414684397190809239663877860949,868,4262,4764
161,161_0,COMPLETED,SOBOL,0.569999999999999951150186916493,376.000000000000000000000000000000,1.000000000000000000000000000000,4629,0.334449885990470652252781746938,0.868216906270012245272482687142,4158,557,416
162,162_0,COMPLETED,SOBOL,0.550000000000000044408920985006,284.000000000000000000000000000000,1.000000000000000000000000000000,3222,0.674317976279184216892303993518,0.194684383684769285460802734633,2077,1707,1703
163,163_0,COMPLETED,SOBOL,0.560000000000000053290705182008,350.000000000000000000000000000000,1.000000000000000000000000000000,1766,0.156974918197840457301239780463,0.522429539266973774758184845268,2871,2837,3468
164,164_0,COMPLETED,SOBOL,0.560000000000000053290705182008,63.000000000000000000000000000000,1.000000000000000000000000000000,2064,0.551892589023336821441034771851,0.909922607030719476917113297532,3604,3373,4340
165,165_0,COMPLETED,SOBOL,0.540000000000000035527136788005,241.000000000000000000000000000000,1.000000000000000000000000000000,2950,0.039911079648882151482691682531,0.364664063917472969222899337183,1255,2088,1106
166,166_0,COMPLETED,SOBOL,0.569999999999999951150186916493,359.000000000000000000000000000000,1.000000000000000000000000000000,4356,0.939626100635156058515917720797,0.697201807675883133974537031463,4974,665,2403
167,167_0,COMPLETED,SOBOL,0.540000000000000035527136788005,127.000000000000000000000000000000,1.000000000000000000000000000000,658,0.454948658961802698819099077809,0.028226747788488864426836855159,120,4526,3053
168,168_0,COMPLETED,SOBOL,0.550000000000000044408920985006,225.000000000000000000000000000000,1.000000000000000000000000000000,1014,0.690101346328854559075693941850,0.666247333504259575676087479223,1860,108,3314
169,169_0,COMPLETED,SOBOL,0.569999999999999951150186916493,334.000000000000000000000000000000,1.000000000000000000000000000000,4009,0.205545717814937245471185178758,0.121049881933256983645996740506,3273,3812,1544
170,170_0,COMPLETED,SOBOL,0.550000000000000044408920985006,165.000000000000000000000000000000,1.000000000000000000000000000000,2603,0.801303010463714548983205077093,0.940861614989116801233137721283,491,2661,263
171,171_0,COMPLETED,SOBOL,0.540000000000000035527136788005,122.000000000000000000000000000000,1.000000000000000000000000000000,2421,0.289443343991413692961600645503,0.271825939442962405401260639337,4408,1532,4605
172,172_0,COMPLETED,SOBOL,0.550000000000000044408920985006,317.000000000000000000000000000000,1.000000000000000000000000000000,1409,0.923720872811973126026430236379,0.163242946866899718560972587511,3982,2264,2588
173,173_0,COMPLETED,SOBOL,0.550000000000000044408920985006,323.000000000000000000000000000000,1.000000000000000000000000000000,3569,0.406499657632783062410908314632,0.616714245432987806516678119806,1004,3549,1931
174,174_0,COMPLETED,SOBOL,0.569999999999999951150186916493,547.000000000000000000000000000000,1.000000000000000000000000000000,4975,0.567159067817032291891621298419,0.446110843678936386247357859247,2773,4975,640
175,175_0,COMPLETED,SOBOL,0.579999999999999960031971113494,43.000000000000000000000000000000,1.000000000000000000000000000000,3,0.085039241479709745674675502869,0.773916733890771868509261821600,2291,1114,3869
176,176_0,COMPLETED,SOBOL,0.560000000000000053290705182008,81.000000000000000000000000000000,1.000000000000000000000000000000,184,0.611937366988509867660184227134,0.076446030307561155248130546624,4725,3066,2049
177,177_0,COMPLETED,SOBOL,0.569999999999999951150186916493,339.000000000000000000000000000000,1.000000000000000000000000000000,4840,0.094595504192635418427848037481,0.652831474492326369052364043455,183,1771,2783
178,178_0,COMPLETED,SOBOL,0.569999999999999951150186916493,290.000000000000000000000000000000,1.000000000000000000000000000000,3746,0.879063444327563003888315051881,0.285241815185174329982942253991,3590,347,3986
179,179_0,COMPLETED,SOBOL,0.550000000000000044408920985006,239.000000000000000000000000000000,1.000000000000000000000000000000,1277,0.396822524232789852760561188916,0.985465449884533883917470120650,1552,4218,835
180,180_0,COMPLETED,SOBOL,0.540000000000000035527136788005,84.000000000000000000000000000000,1.000000000000000000000000000000,2238,0.752504540566354962471962153359,0.563857722811400896567590734776,1974,4579,1349
181,181_0,COMPLETED,SOBOL,0.550000000000000044408920985006,219.000000000000000000000000000000,1.000000000000000000000000000000,2739,0.267826375773176528216623637491,0.141572305126115682849530230669,3081,864,3197
182,182_0,COMPLETED,SOBOL,0.560000000000000053290705182008,366.000000000000000000000000000000,1.000000000000000000000000000000,3833,0.739022605318576109034722776414,0.795587184162810490128947549238,687,2015,4410
183,183_0,COMPLETED,SOBOL,0.550000000000000044408920985006,262.000000000000000000000000000000,1.000000000000000000000000000000,1144,0.227039896940812474523951891570,0.498967557769268765799353104740,4290,3154,145
184,184_0,COMPLETED,SOBOL,0.540000000000000035527136788005,197.000000000000000000000000000000,1.000000000000000000000000000000,798,0.988425622681155746640513370949,0.827025183837860833335753341089,2553,1321,989
185,185_0,COMPLETED,SOBOL,0.569999999999999951150186916493,346.000000000000000000000000000000,1.000000000000000000000000000000,4190,0.476564753487706160850478909197,0.404678674610331634564630576278,2384,2617,4145
186,186_0,COMPLETED,SOBOL,0.550000000000000044408920985006,256.000000000000000000000000000000,1.000000000000000000000000000000,3096,0.502972203725948974195603113913,0.532435189349576787343210071413,3840,4042,2937
187,187_0,COMPLETED,SOBOL,0.560000000000000053290705182008,364.000000000000000000000000000000,1.000000000000000000000000000000,1892,0.018415848374366761835974060091,0.235876178614795206645027292325,1175,171,2207
188,188_0,COMPLETED,SOBOL,0.550000000000000044408920985006,254.000000000000000000000000000000,1.000000000000000000000000000000,1625,0.629538810851052454964360549639,0.316192168131470663361426431948,437,1040,612
189,189_0,COMPLETED,SOBOL,0.550000000000000044408920985006,305.000000000000000000000000000000,1.000000000000000000000000000000,3390,0.147419700197875508385081388951,0.892638822829350808696347030491,4667,4755,4881
190,190_0,COMPLETED,SOBOL,0.569999999999999951150186916493,369.000000000000000000000000000000,1.000000000000000000000000000000,4484,0.861347909258678545718623809080,0.045510667691007256063784325306,1573,3603,3663
191,191_0,COMPLETED,SOBOL,0.540000000000000035527136788005,139.000000000000000000000000000000,1.000000000000000000000000000000,531,0.344127885647118103573660619077,0.745673567760735789278214724618,3297,2464,1820
192,192_0,COMPLETED,SOBOL,0.530000000000000026645352591004,140.000000000000000000000000000000,1.000000000000000000000000000000,492,0.948500172290950960274358294555,0.011799478571861983511315230544,2350,591,21
193,193_0,COMPLETED,SOBOL,0.569999999999999951150186916493,355.000000000000000000000000000000,1.000000000000000000000000000000,4523,0.467826804956421260506260750844,0.713126540215686000045991477236,2520,4221,4525
194,194_0,COMPLETED,SOBOL,0.550000000000000044408920985006,341.000000000000000000000000000000,1.000000000000000000000000000000,3429,0.556549797642976074030229938217,0.349759640438482177771106762521,1219,2873,3238
195,195_0,COMPLETED,SOBOL,0.550000000000000044408920985006,318.000000000000000000000000000000,1.000000000000000000000000000000,1585,0.040805944150313737395219249038,0.925299110643565625444750821771,3885,1668,1317
196,196_0,COMPLETED,SOBOL,0.569999999999999951150186916493,305.000000000000000000000000000000,1.000000000000000000000000000000,1931,0.685056076105684086385849695944,0.507768760696053478298495065246,4623,2048,876
197,197_0,COMPLETED,SOBOL,0.540000000000000035527136788005,197.000000000000000000000000000000,1.000000000000000000000000000000,3057,0.171749467311426984306166332317,0.209817227518185961399055372567,393,3410,3955
198,198_0,COMPLETED,SOBOL,0.569999999999999951150186916493,390.000000000000000000000000000000,1.000000000000000000000000000000,4151,0.823365996759384821679361721181,0.852033296832814812660217285156,3331,4485,2659
199,199_0,COMPLETED,SOBOL,0.540000000000000035527136788005,190.000000000000000000000000000000,1.000000000000000000000000000000,837,0.337333475006744265556335449219,0.430365484822541499720927049566,1606,699,2162
200,200_0,COMPLETED,SOBOL,0.540000000000000035527136788005,180.000000000000000000000000000000,1.000000000000000000000000000000,1105,0.573902127655222971114312713325,0.759210281658917685021492616215,218,3771,1783
201,201_0,COMPLETED,SOBOL,0.569999999999999951150186916493,451.000000000000000000000000000000,1.000000000000000000000000000000,3872,0.087747763000428677382380726613,0.461319840023294069908388337353,4760,142,3710
202,202_0,COMPLETED,SOBOL,0.540000000000000035527136788005,198.000000000000000000000000000000,1.000000000000000000000000000000,2778,0.934649268405511990387424248183,0.600606766199693109520296729897,1509,1492,4992
203,203_0,COMPLETED,SOBOL,0.550000000000000044408920985006,80.000000000000000000000000000000,1.000000000000000000000000000000,2199,0.421220846451818953237733467176,0.178878338530659680705170444526,3546,2697,491
204,204_0,COMPLETED,SOBOL,0.550000000000000044408920985006,287.000000000000000000000000000000,1.000000000000000000000000000000,1317,0.806135405549779582301539448963,0.255474815301597102390473992273,3124,3585,2317
205,205_0,COMPLETED,SOBOL,0.560000000000000053290705182008,326.000000000000000000000000000000,1.000000000000000000000000000000,3707,0.290269738897681262024264015054,0.956740666432306152699993617716,2017,2224,2817
206,206_0,COMPLETED,SOBOL,0.569999999999999951150186916493,430.000000000000000000000000000000,1.000000000000000000000000000000,4801,0.699028659308329247679125728610,0.106099769921973341446630456630,4255,1148,4109
207,207_0,COMPLETED,SOBOL,0.550000000000000044408920985006,94.000000000000000000000000000000,1.000000000000000000000000000000,223,0.218233449071645740913183431076,0.681699974756687865351523214485,653,4934,1035
208,208_0,COMPLETED,SOBOL,0.569999999999999951150186916493,51.000000000000000000000000000000,1.000000000000000000000000000000,41,0.743669870575889957464710278146,0.482502236463129507981761889823,3238,1731,3013
209,209_0,COMPLETED,SOBOL,0.560000000000000053290705182008,380.000000000000000000000000000000,1.000000000000000000000000000000,4936,0.227926740203052757838264597012,0.811580432770773740891456782265,1826,3102,2433
210,210_0,COMPLETED,SOBOL,0.550000000000000044408920985006,350.000000000000000000000000000000,1.000000000000000000000000000000,3530,0.761371405189856909068168988597,0.126507966207340366571187928457,4451,4177,1230
211,211_0,COMPLETED,SOBOL,0.550000000000000044408920985006,240.000000000000000000000000000000,1.000000000000000000000000000000,1448,0.280699236858636125280241913060,0.579424590971320818688639064931,535,382,4227
212,212_0,COMPLETED,SOBOL,0.540000000000000035527136788005,106.000000000000000000000000000000,1.000000000000000000000000000000,2382,0.885744167147204275458705069468,0.970644770745187956961785857857,961,899,3593
