trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,n_samples,threshold,outlier_detector_kwargs
1010,1010_0,RUNNING,SOBOL,,,,2329,660,0.694773809244856210831642329140,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1011,1011_0,RUNNING,SOBOL,,,,3800,4272,0.243192072972655298768174247925,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1012,1012_0,RUNNING,SOBOL,,,,4465,107,0.425812973357737045709825451922,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1013,1013_0,RUNNING,SOBOL,,,,1585,4962,0.886646330697462015102416899026,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1014,1014_0,RUNNING,SOBOL,,,,649,2462,0.027437117669731378444275549100,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1015,1015_0,RUNNING,SOBOL,,,,2902,2608,0.535547744313254914239053050551,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1016,1016_0,RUNNING,SOBOL,,,,2596,1218,0.106178658762946728777443183844,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1017,1017_0,RUNNING,SOBOL,,,,964,3851,0.582545802924782085696620015369,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1018,1018_0,RUNNING,SOBOL,,,,1275,1351,0.440710075480863439079115551067,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1019,1019_0,RUNNING,SOBOL,,,,4785,3718,0.995540085412561892574956345925,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1020,1020_0,RUNNING,SOBOL,,,,4119,1906,0.678422377452254310448154228652,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1021,1021_0,RUNNING,SOBOL,,,,2019,3027,0.133833885719999684527081740271,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1022,1022_0,RUNNING,SOBOL,,,,456,526,0.780517983239144119700370083592,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1023,1023_0,RUNNING,SOBOL,,,,3184,4407,0.282213056610897183862363135631,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1024,1024_0,RUNNING,SOBOL,,,,3180,1229,0.596405988397076702867138919828,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1025,1025_0,RUNNING,SOBOL,,,,459,3860,0.092322287794202567701162820413,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1026,1026_0,RUNNING,SOBOL,,,,2020,1360,0.946536850845441257717993721599,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1027,1027_0,RUNNING,SOBOL,,,,4118,3730,0.489717094808816921780447728452,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1028,1028_0,RUNNING,SOBOL,,,,4781,1898,0.186251063786447040859783896849,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1029,1029_0,RUNNING,SOBOL,,,,1279,3014,0.626008999017998557512498791766,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1030,1030_0,RUNNING,SOBOL,,,,966,515,0.272743416775017955000492975159,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1031,1031_0,RUNNING,SOBOL,,,,2595,4398,0.789991452449932740620397453313,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1032,1032_0,RUNNING,SOBOL,,,,2905,1759,0.350007785791531189634184784154,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1033,1033_0,RUNNING,SOBOL,,,,646,3155,0.836487007845193142330231239612,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1034,1034_0,RUNNING,SOBOL,,,,1584,654,0.202594881443306812363047697545,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1035,1035_0,RUNNING,SOBOL,,,,4466,4259,0.735374800406396356144966830470,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1036,1036_0,RUNNING,SOBOL,,,,3803,114,0.931632134586572679957328091405,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1037,1037_0,RUNNING,SOBOL,,,,2325,4975,0.380830954229459173188132581345,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1038,1038_0,RUNNING,SOBOL,,,,140,2476,0.517672061439603536925346816133,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1039,1039_0,RUNNING,SOBOL,,,,3490,2613,0.045316615046933295118947171432,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1040,1040_0,RUNNING,SOBOL,,,,3692,2189,0.864437671076506375378301072487,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1041,1041_0,RUNNING,SOBOL,,,,170,2724,0.323321344213560235569815404233,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1042,1042_0,RUNNING,SOBOL,,,,2357,225,0.715571254983544347005874897150,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1043,1043_0,RUNNING,SOBOL,,,,4007,4688,0.221712864657863967243756064818,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1044,1044_0,RUNNING,SOBOL,,,,4591,934,0.415299310220405448745850662817,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1045,1045_0,RUNNING,SOBOL,,,,1851,4156,0.895991402454674235045217756124,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1046,1046_0,RUNNING,SOBOL,,,,912,1655,0.002792510876432061257823580291,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1047,1047_0,RUNNING,SOBOL,,,,3030,3434,0.560972621563821993717624536657,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1048,1048_0,RUNNING,SOBOL,,,,2724,409,0.111244526747614147499376713313,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1049,1049_0,RUNNING,SOBOL,,,,1227,4680,0.576281005987897554376786501962,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1050,1050_0,RUNNING,SOBOL,,,,1540,2180,0.462830477304756626732995528073,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1051,1051_0,RUNNING,SOBOL,,,,4911,2908,0.974169378532096730261002903717,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1052,1052_0,RUNNING,SOBOL,,,,4326,1468,0.669479129811748840950258454541,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1053,1053_0,RUNNING,SOBOL,,,,2047,3445,0.144014608874917043879193556677,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1054,1054_0,RUNNING,SOBOL,,,,485,945,0.754516156749799882241802606586,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1055,1055_0,RUNNING,SOBOL,,,,3387,3969,0.307502782952040421005079906536,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1056,1056_0,RUNNING,SOBOL,,,,3344,1308,0.216213193558156491214106154075,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1057,1057_0,RUNNING,SOBOL,,,,597,3624,0.721756428806111238749565472972,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1058,1058_0,RUNNING,SOBOL,,,,2161,1124,0.363617621231824172944868678314,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1059,1059_0,RUNNING,SOBOL,,,,4281,3809,0.822877231890335680830617093307,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1060,1060_0,RUNNING,SOBOL,,,,4947,572,0.500155311824753701088752677606,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1061,1061_0,RUNNING,SOBOL,,,,1418,4498,0.062833424147218458477581748411,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1062,1062_0,RUNNING,SOBOL,,,,1105,1999,0.914123861646279678438986593392,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1063,1063_0,RUNNING,SOBOL,,,,2757,3071,0.398339167684316652895404331503,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1064,1064_0,RUNNING,SOBOL,,,,3072,744,0.960147578567266513083211521007,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1065,1065_0,RUNNING,SOBOL,,,,800,4325,0.476106307601556200115311412446,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1066,1066_0,RUNNING,SOBOL,,,,1737,1825,0.610023408230394137419239086739,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1067,1067_0,RUNNING,SOBOL,,,,4637,3245,0.078704927446320654960132401357,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1068,1068_0,RUNNING,SOBOL,,,,3971,2381,0.255234251553192736938768803157,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1069,1069_0,RUNNING,SOBOL,,,,2481,2552,0.807500677157193424982040141913,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1070,1070_0,RUNNING,SOBOL,,,,291,53,0.168735206453129643611177357343,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1071,1071_0,RUNNING,SOBOL,,,,3659,4880,0.643524796865880488461186814675,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1072,1072_0,RUNNING,SOBOL,,,,3535,237,0.449158866239711629386732738567,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1073,1073_0,RUNNING,SOBOL,,,,26,4832,0.987841049082577193907184209820,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1074,1074_0,RUNNING,SOBOL,,,,2214,2333,0.097566164085641504666313039706,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1075,1075_0,RUNNING,SOBOL,,,,3846,2737,0.589959309164434619887629196455,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1076,1076_0,RUNNING,SOBOL,,,,4433,1638,0.772086205314844842284571768687,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1077,1077_0,RUNNING,SOBOL,,,,1705,3295,0.289932674901559939151240996580,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1078,1078_0,RUNNING,SOBOL,,,,769,794,0.687055929973721557502130963258,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1079,1079_0,RUNNING,SOBOL,,,,2870,4138,0.126437868198379876893966411444,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1080,1080_0,RUNNING,SOBOL,,,,2550,2051,0.701892000040039376607126087038,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1081,1081_0,RUNNING,SOBOL,,,,1079,2882,0.235392179086804403942423391527,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1082,1082_0,RUNNING,SOBOL,,,,1390,382,0.850766952292993705597723419487,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1083,1083_0,RUNNING,SOBOL,,,,4738,4550,0.336992003511637439050474540636,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1084,1084_0,RUNNING,SOBOL,,,,4151,1079,0.020370203319936990016270073056,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1085,1085_0,RUNNING,SOBOL,,,,1899,3990,0.543394869634881594322450837353,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1086,1086_0,RUNNING,SOBOL,,,,336,1490,0.432868466503918192245237150928,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1087,1087_0,RUNNING,SOBOL,,,,3215,3579,0.878422305656597068868052247126,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1088,1088_0,RUNNING,SOBOL,,,,3275,1956,0.387884881235659118026148917124,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1089,1089_0,RUNNING,SOBOL,,,,354,3113,0.924624152643606089796435298922,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1090,1090_0,RUNNING,SOBOL,,,,1915,614,0.036297770712524650427166506006,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1091,1091_0,RUNNING,SOBOL,,,,4214,4455,0.526736345211043954783747267356,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1092,1092_0,RUNNING,SOBOL,,,,4720,1169,0.827529308961704401781389606185,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1093,1093_0,RUNNING,SOBOL,,,,1330,3764,0.359011385124176740646362304688,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1094,1094_0,RUNNING,SOBOL,,,,1017,1263,0.742489396980032356765377699048,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1095,1095_0,RUNNING,SOBOL,,,,2535,3670,0.195525739178061486178705763450,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1096,1096_0,RUNNING,SOBOL,,,,2850,19,0.632567970022559156184627227049,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1097,1097_0,RUNNING,SOBOL,,,,712,4913,0.179707566430792220479872867145,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1098,1098_0,RUNNING,SOBOL,,,,1650,2413,0.781437092702835789381765607686,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1099,1099_0,RUNNING,SOBOL,,,,4410,2519,0.281312744544818971181854294628,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1100,1100_0,RUNNING,SOBOL,,,,3903,1860,0.083829088369384407997131347656,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1101,1101_0,RUNNING,SOBOL,,,,2235,3209,0.604914646599441718777256937756,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1102,1102_0,RUNNING,SOBOL,,,,49,709,0.496336750252172331787647863166,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1103,1103_0,RUNNING,SOBOL,,,,3590,4361,0.939932208038866567889613179432,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1104,1104_0,RUNNING,SOBOL,,,,3602,840,0.152988445041701198734429567594,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1105,1105_0,RUNNING,SOBOL,,,,271,4093,0.660489819996058935558380653674,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1106,1106_0,RUNNING,SOBOL,,,,2457,1593,0.300402509355917557432036346654,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1107,1107_0,RUNNING,SOBOL,,,,3916,3340,0.761601462323218569849814230110,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1108,1108_0,RUNNING,SOBOL,,,,4657,2290,0.569241398241370877286726681632,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1109,1109_0,RUNNING,SOBOL,,,,1795,2779,0.118268675716593857361047525956,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1110,1110_0,RUNNING,SOBOL,,,,855,280,0.983204356431961024043175711995,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1111,1111_0,RUNNING,SOBOL,,,,3095,4789,0.453780486768111612772003127247,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1112,1112_0,RUNNING,SOBOL,,,,2775,1526,0.904470342105254565545635614399,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1113,1113_0,RUNNING,SOBOL,,,,1165,3544,0.406774425506591819079460492503,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1114,1114_0,RUNNING,SOBOL,,,,1480,1044,0.554336773069575405870068607328,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1115,1115_0,RUNNING,SOBOL,,,,4962,4026,0.009382919933646916704761409278,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1116,1116_0,RUNNING,SOBOL,,,,4221,349,0.316746176440268756291374074863,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1117,1117_0,RUNNING,SOBOL,,,,2142,4583,0.870966938400641099704557746009,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1118,1118_0,RUNNING,SOBOL,,,,581,2084,0.230252960912883275490514733974,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1119,1119_0,RUNNING,SOBOL,,,,3282,2849,0.706985704420134419834198524768,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1120,1120_0,RUNNING,SOBOL,,,,3405,470,0.799013864981010568655506176583,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1121,1121_0,RUNNING,SOBOL,,,,545,4443,0.263736031752079713719183473586,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1122,1122_0,RUNNING,SOBOL,,,,2110,1944,0.650138050189241756271485428442,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1123,1123_0,RUNNING,SOBOL,,,,4342,2970,0.162137426778674126337520533525,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1124,1124_0,RUNNING,SOBOL,,,,4851,1402,0.482658415473997570721564898122,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1125,1125_0,RUNNING,SOBOL,,,,1522,3686,0.953610483331605807144626396621,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1126,1126_0,RUNNING,SOBOL,,,,1211,1186,0.070157445702701812240142942301,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1127,1127_0,RUNNING,SOBOL,,,,2662,3903,0.618586348751559822467527283152,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1128,1128_0,RUNNING,SOBOL,,,,2972,2441,0.053866958597674964581702994337,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1129,1129_0,RUNNING,SOBOL,,,,891,2649,0.509167216811329148562492719066,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1130,1130_0,RUNNING,SOBOL,,,,1827,149,0.405462545795366169354423391269,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1131,1131_0,RUNNING,SOBOL,,,,4536,4940,0.907046428598463516657091076922,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1132,1132_0,RUNNING,SOBOL,,,,4027,687,0.728818646594882046940711006755,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1133,1133_0,RUNNING,SOBOL,,,,2415,4226,0.209196430077776301947878323517,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1134,1134_0,RUNNING,SOBOL,,,,225,1726,0.813850081901997368660772735893,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1135,1135_0,RUNNING,SOBOL,,,,3715,3187,0.372690671669319295578048922835,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1136,1136_0,RUNNING,SOBOL,,,,3470,1697,0.536828528013080341629859049135,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1137,1137_0,RUNNING,SOBOL,,,,82,3391,0.026891105504706504236711595013,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1138,1138_0,RUNNING,SOBOL,,,,2270,891,0.886953560888767200687254899094,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1139,1139_0,RUNNING,SOBOL,,,,3780,4198,0.424291266208514594726608493147,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1140,1140_0,RUNNING,SOBOL,,,,4524,180,0.243862768469378349278642303943,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1141,1141_0,RUNNING,SOBOL,,,,1605,4734,0.693375956349074895612716318283,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1142,1142_0,RUNNING,SOBOL,,,,669,2234,0.330364520156756047430945955057,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1143,1143_0,RUNNING,SOBOL,,,,2960,2679,0.857348535198718342265067349217,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1144,1144_0,RUNNING,SOBOL,,,,2655,977,0.282886620420962575650491999113,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1145,1145_0,RUNNING,SOBOL,,,,984,3935,0.779117291772738140842591292312,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1146,1146_0,RUNNING,SOBOL,,,,1295,1435,0.135479307703673834684110488524,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1147,1147_0,RUNNING,SOBOL,,,,4844,3478,0.677999016819521793664193864970,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1148,1148_0,RUNNING,SOBOL,,,,4100,2145,0.996821807866916098639364918199,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1149,1149_0,RUNNING,SOBOL,,,,1960,2944,0.440163094818592059986883668898,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1150,1150_0,RUNNING,SOBOL,,,,397,445,0.582852098079398306396115003736,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1151,1151_0,RUNNING,SOBOL,,,,3164,4645,0.104657916393131017462891918512,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1152,1152_0,RUNNING,SOBOL,,,,3130,1812,0.976919310281053165923026426753,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1153,1153_0,RUNNING,SOBOL,,,,421,3277,0.459071661416441179071057376859,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1154,1154_0,RUNNING,SOBOL,,,,1985,778,0.563933932019397565760243651312,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1155,1155_0,RUNNING,SOBOL,,,,4066,4311,0.124531957633793349815576334549,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1156,1156_0,RUNNING,SOBOL,,,,4809,68,0.302768060162663443790620476648,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1157,1157_0,RUNNING,SOBOL,,,,1319,4845,0.760191236456856156422645653947,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1158,1158_0,RUNNING,SOBOL,,,,1009,2345,0.154380460929125551405860505838,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1159,1159_0,RUNNING,SOBOL,,,,2621,2569,0.658104393618181293668101261574,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1160,1160_0,RUNNING,SOBOL,,,,2936,1101,0.232634697334840906401964844008,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1161,1161_0,RUNNING,SOBOL,,,,704,3812,0.705589756917208488218307138595,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1162,1162_0,RUNNING,SOBOL,,,,1639,1312,0.318152466973289860252549487996,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1163,1163_0,RUNNING,SOBOL,,,,4499,3600,0.868597686484456010802546188643,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1164,1164_0,RUNNING,SOBOL,,,,3756,2024,0.548069804914295688469394463027,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1165,1165_0,RUNNING,SOBOL,,,,2304,3065,0.014686465693637729829079674460,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1166,1166_0,RUNNING,SOBOL,,,,116,565,0.899175250712782148099222467863,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1167,1167_0,RUNNING,SOBOL,,,,3445,4524,0.413055796572938560551335740456,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1168,1168_0,RUNNING,SOBOL,,,,3750,359,0.747902635741978905059568205616,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1169,1169_0,RUNNING,SOBOL,,,,201,4555,0.189119104797020542996222047805,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1170,1170_0,RUNNING,SOBOL,,,,2390,2054,0.833914179109036868275950382667,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1171,1171_0,RUNNING,SOBOL,,,,4061,2859,0.353581854788586502635894248670,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
