trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,delta
2413,2413_0,RUNNING,SOBOL,,,,2363,0.624101984255015840297176055174
2414,2414_0,RUNNING,SOBOL,,,,766,0.245780720187351114924823036745
2415,2415_0,RUNNING,SOBOL,,,,3582,0.863782540315762181748482362309
2416,2416_0,RUNNING,SOBOL,,,,3692,0.217921229539439070821416066792
2417,2417_0,RUNNING,SOBOL,,,,870,0.828414470830932225808851399051
2418,2418_0,RUNNING,SOBOL,,,,2252,0.457626440454274419078473101763
2419,2419_0,RUNNING,SOBOL,,,,4439,0.588625279493629971483414919931
2420,2420_0,RUNNING,SOBOL,,,,3779,0.342567773213610038407495039792
2421,2421_0,RUNNING,SOBOL,,,,1584,0.702831157954409757593339236337
2422,2422_0,RUNNING,SOBOL,,,,290,0.083233322214335200839308015475
2423,2423_0,RUNNING,SOBOL,,,,3101,0.962005933314561856306568188302
2424,2424_0,RUNNING,SOBOL,,,,2529,0.392715927675366394122846713799
2425,2425_0,RUNNING,SOBOL,,,,333,0.530704547043889807156347160344
2426,2426_0,RUNNING,SOBOL,,,,1539,0.153025948749855172925649071658
2427,2427_0,RUNNING,SOBOL,,,,4350,0.770539419477805465064079726289
2428,2428_0,RUNNING,SOBOL,,,,4941,0.017622316382825374547760333144
2429,2429_0,RUNNING,SOBOL,,,,2120,0.904846621874719869715875120164
2430,2430_0,RUNNING,SOBOL,,,,1002,0.276911086285486829350332982358
2431,2431_0,RUNNING,SOBOL,,,,3188,0.645656614525243588431635544111
2432,2432_0,RUNNING,SOBOL,,,,3165,0.220032515428960323555784839300
2433,2433_0,RUNNING,SOBOL,,,,987,0.857528515819460102065363571455
2434,2434_0,RUNNING,SOBOL,,,,2144,0.479207430208101858859492949705
2435,2435_0,RUNNING,SOBOL,,,,4957,0.598193958861753305455977169913
2436,2436_0,RUNNING,SOBOL,,,,4367,0.344400607779622058846058507697
2437,2437_0,RUNNING,SOBOL,,,,1563,0.732147988792508863653551998141
2438,2438_0,RUNNING,SOBOL,,,,318,0.104611288176849490105801976370
2439,2439_0,RUNNING,SOBOL,,,,2507,0.971853301947936398796912271791
2440,2440_0,RUNNING,SOBOL,,,,3116,0.421804455270990752424609127047
2441,2441_0,RUNNING,SOBOL,,,,312,0.532826601656153808761473555933
2442,2442_0,RUNNING,SOBOL,,,,1567,0.162614315938204523348531438387
2443,2443_0,RUNNING,SOBOL,,,,3756,0.792115470081567796256649671705
2444,2444_0,RUNNING,SOBOL,,,,4415,0.046934211788699033152116868450
2445,2445_0,RUNNING,SOBOL,,,,2236,0.906699147978797581615140188660
2446,2446_0,RUNNING,SOBOL,,,,893,0.286769219923764473456628820713
2447,2447_0,RUNNING,SOBOL,,,,3707,0.667009059377014601466271415120
2448,2448_0,RUNNING,SOBOL,,,,3563,0.251033500704914314116678042410
2449,2449_0,RUNNING,SOBOL,,,,744,0.639273090235888963306365440076
2450,2450_0,RUNNING,SOBOL,,,,2380,0.011337852073833344646036636050
2451,2451_0,RUNNING,SOBOL,,,,4564,0.879067977303639058739292977407
2452,2452_0,RUNNING,SOBOL,,,,3982,0.126152800049632779488817391211
2453,2453_0,RUNNING,SOBOL,,,,1789,0.763156584486365363595439248456
2454,2454_0,RUNNING,SOBOL,,,,85,0.385477688765153314598421729897
2455,2455_0,RUNNING,SOBOL,,,,2894,0.503976113395765423774719238281
2456,2456_0,RUNNING,SOBOL,,,,2733,0.078928533198311931484703052320
2457,2457_0,RUNNING,SOBOL,,,,540,0.938206964036449764243741356040
2458,2458_0,RUNNING,SOBOL,,,,1336,0.318608949840068822467742393201
2459,2459_0,RUNNING,SOBOL,,,,4144,0.698366395872086265228517731884
2460,2460_0,RUNNING,SOBOL,,,,4814,0.452306963751092527825647948703
2461,2461_0,RUNNING,SOBOL,,,,1995,0.563815608052536831884538059967
2462,2462_0,RUNNING,SOBOL,,,,1131,0.193027756132185451809490928099
2463,2463_0,RUNNING,SOBOL,,,,3315,0.823011311132460843253966231714
2464,2464_0,RUNNING,SOBOL,,,,3410,0.492454462118446845142472056978
2465,2465_0,RUNNING,SOBOL,,,,1231,0.615159577775746591044025990414
2466,2466_0,RUNNING,SOBOL,,,,1899,0.237180161634460096031773446157
2467,2467_0,RUNNING,SOBOL,,,,4713,0.870594000039622173403586202767
2468,2468_0,RUNNING,SOBOL,,,,4122,0.118592400103807449340820312500
2469,2469_0,RUNNING,SOBOL,,,,1319,0.990034535478800492569462221581
2470,2470_0,RUNNING,SOBOL,,,,562,0.362277991564944390479041658182
2471,2471_0,RUNNING,SOBOL,,,,2750,0.746432478299364432494655829942
2472,2472_0,RUNNING,SOBOL,,,,2872,0.179579219168052084398823353695
2473,2473_0,RUNNING,SOBOL,,,,68,0.805363697277381995753842147678
2474,2474_0,RUNNING,SOBOL,,,,1811,0.434868751641362905058230126087
2475,2475_0,RUNNING,SOBOL,,,,4000,0.549974956110119816976578022150
2476,2476_0,RUNNING,SOBOL,,,,4659,0.304951165420934533489827344965
2477,2477_0,RUNNING,SOBOL,,,,2480,0.680988987172022497418311104411
2478,2478_0,RUNNING,SOBOL,,,,649,0.061219892863184216524885528088
2479,2479_0,RUNNING,SOBOL,,,,3463,0.924575812362134485944409334479
2480,2480_0,RUNNING,SOBOL,,,,3651,0.024828540045768024424610587175
2481,2481_0,RUNNING,SOBOL,,,,832,0.895789940156042630015065242333
2482,2482_0,RUNNING,SOBOL,,,,2292,0.268424795536324367617453390267
2483,2483_0,RUNNING,SOBOL,,,,4476,0.652094925830140725864225714759
2484,2484_0,RUNNING,SOBOL,,,,3895,0.399215152066200951175289901585
2485,2485_0,RUNNING,SOBOL,,,,1701,0.522400995552539826327631544700
2486,2486_0,RUNNING,SOBOL,,,,173,0.143786527773365369053948370492
2487,2487_0,RUNNING,SOBOL,,,,2982,0.777684730054810646748819635832
2488,2488_0,RUNNING,SOBOL,,,,2645,0.335330204444006074737671951880
2489,2489_0,RUNNING,SOBOL,,,,452,0.711858271693810773506072564487
2490,2490_0,RUNNING,SOBOL,,,,1423,0.091749173507094383683835303600
2491,2491_0,RUNNING,SOBOL,,,,4232,0.955598974552005486771122377831
2492,2492_0,RUNNING,SOBOL,,,,4901,0.211453357690945281666117239183
2493,2493_0,RUNNING,SOBOL,,,,2083,0.836747582865878913871426902915
2494,2494_0,RUNNING,SOBOL,,,,1043,0.466836293451488026917672868876
2495,2495_0,RUNNING,SOBOL,,,,3226,0.581448623809963427433444849157
2496,2496_0,RUNNING,SOBOL,,,,3257,0.372254208439961098431325581259
2497,2497_0,RUNNING,SOBOL,,,,1071,0.736373227192088974923933619721
2498,2498_0,RUNNING,SOBOL,,,,2052,0.116956941001117226131000848000
2499,2499_0,RUNNING,SOBOL,,,,4873,0.991753995452076209105030102364
2500,2500_0,COMPLETED,SOBOL,0.650000000000000022204460492503,8.000000000000000000000000000000,0.479999999999999982236431605997,4283,0.246635695056989789897272657981
2501,2501_0,COMPLETED,SOBOL,0.729999999999999982236431605997,5.000000000000000000000000000000,0.029999999999999998889776975375,1471,0.860978800272569011475809475087
2502,2502_0,COMPLETED,SOBOL,0.619999999999999995559107901499,5.000000000000000000000000000000,0.029999999999999998889776975375,402,0.490374698862433455737175336253
2503,2503_0,COMPLETED,SOBOL,0.729999999999999982236431605997,4.000000000000000000000000000000,0.119999999999999995559107901499,2598,0.617399944271892264779921788431
2504,2504_0,COMPLETED,SOBOL,0.699999999999999955591079014994,9.000000000000000000000000000000,0.680000000000000048849813083507,3032,0.051269790094345811526377332257
2505,2505_0,COMPLETED,SOBOL,0.719999999999999973354647408996,4.000000000000000000000000000000,0.010000000000000000208166817117,220,0.934670814216136958130221046304
2506,2506_0,COMPLETED,SOBOL,0.660000000000000031086244689504,6.000000000000000000000000000000,0.110000000000000000555111512313,1651,0.306551825543865563705736576594
2507,2507_0,COMPLETED,SOBOL,0.729999999999999982236431605997,5.000000000000000000000000000000,0.089999999999999996669330926125,3847,0.679244364859536320366828476836
2508,2508_0,COMPLETED,SOBOL,0.729999999999999982236431605997,5.000000000000000000000000000000,0.209999999999999992228438827624,4506,0.425388055879622695165664936212
2509,2509_0,COMPLETED,SOBOL,0.719999999999999973354647408996,5.000000000000000000000000000000,0.160000000000000003330669073875,2320,0.559555356897413758154868901329
2510,2510_0,COMPLETED,SOBOL,0.709999999999999964472863211995,5.000000000000000000000000000000,0.089999999999999996669330926125,802,0.181694733170792460663633960394
2511,2511_0,COMPLETED,SOBOL,0.729999999999999982236431605997,5.000000000000000000000000000000,0.080000000000000001665334536938,3622,0.803149444887414576399464749557
2512,2512_0,COMPLETED,SOBOL,0.709999999999999964472863211995,7.000000000000000000000000000000,0.460000000000000019984014443253,3493,0.153877016169950364687935007169
2513,2513_0,COMPLETED,SOBOL,0.729999999999999982236431605997,5.000000000000000000000000000000,0.029999999999999998889776975375,677,0.767739631498232433237660643499
2514,2514_0,COMPLETED,SOBOL,0.729999999999999982236431605997,4.000000000000000000000000000000,0.059999999999999997779553950750,2449,0.397465540412813400639180372309
2515,2515_0,COMPLETED,SOBOL,0.699999999999999955591079014994,6.000000000000000000000000000000,0.320000000000000006661338147751,4631,0.524006184004247144159194249369
2516,2516_0,COMPLETED,SOBOL,0.719999999999999973354647408996,7.000000000000000000000000000000,0.230000000000000009992007221626,4050,0.278009709781035785347569344594
2517,2517_0,COMPLETED,SOBOL,0.609999999999999986677323704498,8.000000000000000000000000000000,0.200000000000000011102230246252,1859,0.642609225856140220400902762776
2518,2518_0,COMPLETED,SOBOL,0.640000000000000013322676295502,4.000000000000000000000000000000,0.010000000000000000208166817117,18,0.022619276996701957738178379032
2519,2519_0,COMPLETED,SOBOL,0.719999999999999973354647408996,5.000000000000000000000000000000,0.130000000000000004440892098501,2824,0.897900925830006579886344297847
2520,2520_0,COMPLETED,SOBOL,0.729999999999999982236431605997,4.000000000000000000000000000000,0.089999999999999996669330926125,2800,0.456772038131952273776192896548
2521,2521_0,COMPLETED,SOBOL,0.709999999999999964472863211995,5.000000000000000000000000000000,0.029999999999999998889776975375,610,0.591429354142397611937553847383
2522,2522_0,COMPLETED,SOBOL,0.719999999999999973354647408996,5.000000000000000000000000000000,0.119999999999999995559107901499,1269,0.213168289335444571808153568782
2523,2523_0,COMPLETED,SOBOL,0.719999999999999973354647408996,4.000000000000000000000000000000,0.089999999999999996669330926125,4075,0.835117113104090091901809955743
2524,2524_0,COMPLETED,SOBOL,0.719999999999999973354647408996,7.000000000000000000000000000000,0.409999999999999975575093458247,4744,0.082138977952301503449028530213
2525,2525_0,COMPLETED,SOBOL,0.709999999999999964472863211995,5.000000000000000000000000000000,0.040000000000000000832667268469,1928,0.965049994517117704084796514508
2526,2526_0,COMPLETED,SOBOL,0.729999999999999982236431605997,5.000000000000000000000000000000,0.059999999999999997779553950750,1200,0.337575099268928147111523685453
2527,2527_0,COMPLETED,SOBOL,0.729999999999999982236431605997,5.000000000000000000000000000000,0.160000000000000003330669073875,3382,0.709773519096896010616148942063
2528,2528_0,COMPLETED,SOBOL,0.719999999999999973354647408996,5.000000000000000000000000000000,0.250000000000000000000000000000,3325,0.098530363509431478918898505981
2529,2529_0,COMPLETED,SOBOL,0.670000000000000039968028886506,5.000000000000000000000000000000,0.029999999999999998889776975375,1139,0.978018703369423758609002561570
2530,2530_0,COMPLETED,SOBOL,0.729999999999999982236431605997,4.000000000000000000000000000000,0.089999999999999996669330926125,1984,0.357727758206427104425983998226
2531,2531_0,COMPLETED,SOBOL,0.729999999999999982236431605997,5.000000000000000000000000000000,0.220000000000000001110223024625,4805,0.718737328249961171522386393917
2532,2532_0,COMPLETED,SOBOL,0.699999999999999955591079014994,6.000000000000000000000000000000,0.289999999999999980015985556747,4214,0.473654431344941284631744338185
2533,2533_0,COMPLETED,SOBOL,0.729999999999999982236431605997,5.000000000000000000000000000000,0.059999999999999997779553950750,1403,0.603907085081562433614976725949
2534,2534_0,COMPLETED,SOBOL,0.719999999999999973354647408996,4.000000000000000000000000000000,0.029999999999999998889776975375,470,0.233812164127826682680222347699
2535,2535_0,COMPLETED,SOBOL,0.729999999999999982236431605997,4.000000000000000000000000000000,0.119999999999999995559107901499,2666,0.843589676659554199567025989381
2536,2536_0,COMPLETED,SOBOL,0.709999999999999964472863211995,5.000000000000000000000000000000,0.140000000000000013322676295502,2963,0.292817249145358782236314709735
2537,2537_0,COMPLETED,SOBOL,0.709999999999999964472863211995,5.000000000000000000000000000000,0.010000000000000000208166817117,152,0.660816592082381193407059072342
2538,2538_0,COMPLETED,SOBOL,0.719999999999999973354647408996,12.000000000000000000000000000000,0.520000000000000017763568394003,1720,0.033635079002007843562704891838
2539,2539_0,COMPLETED,SOBOL,0.729999999999999982236431605997,5.000000000000000000000000000000,0.089999999999999996669330926125,3915,0.920143655734136700630187988281
2540,2540_0,COMPLETED,SOBOL,0.719999999999999973354647408996,7.000000000000000000000000000000,0.429999999999999993338661852249,4575,0.168201162014156579971313476562
2541,2541_0,COMPLETED,SOBOL,0.729999999999999982236431605997,4.000000000000000000000000000000,0.059999999999999997779553950750,2388,0.786430361501872510210375821771
2542,2542_0,COMPLETED,SOBOL,0.680000000000000048849813083507,6.000000000000000000000000000000,0.050000000000000002775557561563,733,0.407997740698978317297473950021
2543,2543_0,COMPLETED,SOBOL,0.729999999999999982236431605997,5.000000000000000000000000000000,0.160000000000000003330669073875,3555,0.546732545370236078241532595712
2544,2544_0,COMPLETED,SOBOL,0.689999999999999946709294817992,5.000000000000000000000000000000,0.170000000000000012212453270877,3718,0.379282611547037962207440386919
2545,2545_0,COMPLETED,SOBOL,0.739999999999999991118215802999,5.000000000000000000000000000000,0.040000000000000000832667268469,902,0.510027243295684495905106814462
2546,2546_0,COMPLETED,SOBOL,0.699999999999999955591079014994,6.000000000000000000000000000000,0.349999999999999977795539507497,2225,0.139594221998006112750445595339
2547,2547_0,COMPLETED,SOBOL,0.729999999999999982236431605997,5.000000000000000000000000000000,0.200000000000000011102230246252,4406,0.749860076494514915523836862121
2548,2548_0,COMPLETED,SOBOL,0.719999999999999973354647408996,21.000000000000000000000000000000,0.939999999999999946709294817992,3826,0.005655353417620062779491707516
2549,2549_0,COMPLETED,SOBOL,0.729999999999999982236431605997,5.000000000000000000000000000000,0.040000000000000000832667268469,1634,0.884651722701266352011373328423
2550,2550_0,COMPLETED,SOBOL,0.680000000000000048849813083507,5.000000000000000000000000000000,0.020000000000000000416333634234,242,0.264942530225962424861307908941
2551,2551_0,COMPLETED,SOBOL,0.719999999999999973354647408996,5.000000000000000000000000000000,0.140000000000000013322676295502,3049,0.625463750869035717272481633699
2552,2552_0,COMPLETED,SOBOL,0.719999999999999973354647408996,5.000000000000000000000000000000,0.239999999999999991118215802999,2576,0.199190056875348103782030761977
2553,2553_0,COMPLETED,SOBOL,0.719999999999999973354647408996,8.000000000000000000000000000000,0.020000000000000000416333634234,385,0.816932996388524790276619569340
2554,2554_0,COMPLETED,SOBOL,0.729999999999999982236431605997,6.000000000000000000000000000000,0.070000000000000006661338147751,1493,0.438893678413704024787733715129
2555,2555_0,COMPLETED,SOBOL,0.729999999999999982236431605997,5.000000000000000000000000000000,0.100000000000000005551115123126,4300,0.577145844286307663217883145990
2556,2556_0,COMPLETED,SOBOL,0.699999999999999955591079014994,4.000000000000000000000000000000,0.330000000000000015543122344752,4968,0.324325176738202547443989942622
2557,2557_0,COMPLETED,SOBOL,0.699999999999999955591079014994,7.000000000000000000000000000000,0.100000000000000005551115123126,2152,0.692810787085443746669000120164
2558,2558_0,COMPLETED,SOBOL,0.709999999999999964472863211995,5.000000000000000000000000000000,0.179999999999999993338661852249,976,0.064992318833246826015326291781
2559,2559_0,COMPLETED,SOBOL,0.680000000000000048849813083507,5.000000000000000000000000000000,0.070000000000000006661338147751,3157,0.951983526928350309859183653316
2560,2560_0,COMPLETED,SOBOL,0.699999999999999955591079014994,5.000000000000000000000000000000,0.149999999999999994448884876874,3163,0.321810972757637481223014219722
2561,2561_0,COMPLETED,SOBOL,0.729999999999999982236431605997,4.000000000000000000000000000000,0.020000000000000000416333634234,969,0.694197875905781969230190497910
2562,2562_0,COMPLETED,SOBOL,0.670000000000000039968028886506,7.000000000000000000000000000000,0.670000000000000039968028886506,2156,0.066529058137908575476515693481
2563,2563_0,COMPLETED,SOBOL,0.699999999999999955591079014994,5.000000000000000000000000000000,0.110000000000000000555111512313,4965,0.949624684033915422709526410472
2564,2564_0,COMPLETED,SOBOL,0.719999999999999973354647408996,8.000000000000000000000000000000,0.239999999999999991118215802999,4306,0.197683997184038173777764768602
2565,2565_0,COMPLETED,SOBOL,0.729999999999999982236431605997,5.000000000000000000000000000000,0.029999999999999998889776975375,1487,0.819322518896311469127624604880
2566,2566_0,COMPLETED,SOBOL,0.709999999999999964472863211995,5.000000000000000000000000000000,0.029999999999999998889776975375,388,0.441377202780917299307361645333
2567,2567_0,COMPLETED,SOBOL,0.729999999999999982236431605997,4.000000000000000000000000000000,0.059999999999999997779553950750,2572,0.575728075852617648955344975548
2568,2568_0,COMPLETED,SOBOL,0.709999999999999964472863211995,13.000000000000000000000000000000,0.839999999999999968913755310496,3055,0.007161636179313063399476391169
2569,2569_0,COMPLETED,SOBOL,0.719999999999999973354647408996,6.000000000000000000000000000000,0.020000000000000000416333634234,236,0.882262423263862727296213961381
2570,2570_0,COMPLETED,SOBOL,0.709999999999999964472863211995,7.000000000000000000000000000000,0.179999999999999993338661852249,1638,0.262458782788366096205834310240
2571,2571_0,COMPLETED,SOBOL,0.689999999999999946709294817992,5.000000000000000000000000000000,0.179999999999999993338661852249,3822,0.626881296232342677399174135644
2572,2572_0,COMPLETED,SOBOL,0.719999999999999973354647408996,5.000000000000000000000000000000,0.309999999999999997779553950750,4412,0.381796592457219974292570441321
2573,2573_0,COMPLETED,SOBOL,0.689999999999999946709294817992,4.000000000000000000000000000000,0.100000000000000005551115123126,2219,0.508639931404963108185768305702
2574,2574_0,COMPLETED,SOBOL,0.719999999999999973354647408996,5.000000000000000000000000000000,0.149999999999999994448884876874,906,0.138057705763727417425101862136
2575,2575_0,COMPLETED,SOBOL,0.729999999999999982236431605997,5.000000000000000000000000000000,0.089999999999999996669330926125,3714,0.752219142459332967831642235979
2576,2576_0,COMPLETED,SOBOL,0.699999999999999955591079014994,6.000000000000000000000000000000,0.340000000000000024424906541753,3546,0.165808784205466519523497481714
2577,2577_0,COMPLETED,SOBOL,0.699999999999999955591079014994,5.000000000000000000000000000000,0.029999999999999998889776975375,742,0.787939276494085794055877158826
2578,2578_0,COMPLETED,SOBOL,0.719999999999999973354647408996,6.000000000000000000000000000000,0.110000000000000000555111512313,2387,0.409412653831765060985503623670
2579,2579_0,COMPLETED,SOBOL,0.729999999999999982236431605997,5.000000000000000000000000000000,0.209999999999999992228438827624,4576,0.544251876303926129807564393559
2580,2580_0,COMPLETED,SOBOL,0.699999999999999955591079014994,5.000000000000000000000000000000,0.270000000000000017763568394003,3907,0.291433015625923885760784060039
2581,2581_0,COMPLETED,SOBOL,0.729999999999999982236431605997,5.000000000000000000000000000000,0.080000000000000001665334536938,1728,0.663327940762043044564677529706
2582,2582_0,COMPLETED,SOBOL,0.650000000000000022204460492503,6.000000000000000000000000000000,0.119999999999999995559107901499,151,0.035996777197346091492491382269
2583,2583_0,COMPLETED,SOBOL,0.719999999999999973354647408996,4.000000000000000000000000000000,0.140000000000000013322676295502,2965,0.918604061128571625083338858531
2584,2584_0,COMPLETED,SOBOL,0.729999999999999982236431605997,4.000000000000000000000000000000,0.089999999999999996669330926125,2658,0.475038887934759235243120656378
2585,2585_0,COMPLETED,SOBOL,0.719999999999999973354647408996,4.000000000000000000000000000000,0.020000000000000000416333634234,479,0.601395959472283747615506399598
2586,2586_0,COMPLETED,SOBOL,0.709999999999999964472863211995,5.000000000000000000000000000000,0.100000000000000005551115123126,1402,0.231450242862105359797908477049
2587,2587_0,COMPLETED,SOBOL,0.719999999999999973354647408996,6.000000000000000000000000000000,0.190000000000000002220446049250,4215,0.845129048194736220978029450634
2588,2588_0,COMPLETED,SOBOL,0.729999999999999982236431605997,6.000000000000000000000000000000,0.489999999999999991118215802999,4796,0.100922518247738485230868832332
2589,2589_0,COMPLETED,SOBOL,0.709999999999999964472863211995,5.000000000000000000000000000000,0.050000000000000002775557561563,1992,0.976509565306827420627655556018
2590,2590_0,COMPLETED,SOBOL,0.719999999999999973354647408996,4.000000000000000000000000000000,0.050000000000000002775557561563,1138,0.356313068144023414873799993074
2591,2591_0,COMPLETED,SOBOL,0.729999999999999982236431605997,5.000000000000000000000000000000,0.080000000000000001665334536938,3327,0.721218220386654174092200264568
2592,2592_0,COMPLETED,SOBOL,0.729999999999999982236431605997,6.000000000000000000000000000000,0.390000000000000013322676295502,3388,0.080750699423253538555833586088
