trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,n_samples,feature_proportion,n_clusters,confidence
655,655_0,RUNNING,SOBOL,,,,3985,2214,0.090092769954353571493221863875,38,0.1
656,656_0,RUNNING,SOBOL,,,,3793,3723,0.783446431709453494640627013723,41,0.025
657,657_0,RUNNING,SOBOL,,,,925,2433,0.062254166129976508392562806193,18,0.25
658,658_0,RUNNING,SOBOL,,,,1916,4323,0.277112174011766909664800095925,11,0.001
659,659_0,RUNNING,SOBOL,,,,2803,613,0.507077509263530346039772211952,32,0.05
660,660_0,RUNNING,SOBOL,,,,3282,4628,0.200414796929806460212830643286,6,0.001
661,661_0,RUNNING,SOBOL,,,,1456,916,0.952771244218572954665091856441,27,0.01
662,662_0,RUNNING,SOBOL,,,,154,2796,0.738804923014715342333147418685,45,0.25
663,663_0,RUNNING,SOBOL,,,,4583,1508,0.477627817705273627346684861550,23,0.025
664,664_0,RUNNING,SOBOL,,,,4880,4018,0.567467046223580795505370133469,21,0.001
665,665_0,RUNNING,SOBOL,,,,405,306,0.337441041404381414370305947159,50,0.01
666,666_0,RUNNING,SOBOL,,,,1757,3407,0.122472505865618586096132958119,29,0.25
667,667_0,RUNNING,SOBOL,,,,3527,2118,0.843725448448210957330672954413,2,0.025
668,668_0,RUNNING,SOBOL,,,,3049,3123,0.417588620217517025867692836982,37,0.1
669,669_0,RUNNING,SOBOL,,,,2215,1833,0.678826395094394685614247464400,9,0.05
670,670_0,RUNNING,SOBOL,,,,1177,4924,0.892689810212701551073166683636,13,0.1
671,671_0,RUNNING,SOBOL,,,,4088,1214,0.140272685920819650817747969995,42,0.005
672,672_0,RUNNING,SOBOL,,,,4161,2933,0.949813520548865253267933894676,30,0.025
673,673_0,RUNNING,SOBOL,,,,1124,1644,0.205199712414294493934008301039,4,0.01
674,674_0,RUNNING,SOBOL,,,,2283,4803,0.488375657342374314140442947973,20,0.25
675,675_0,RUNNING,SOBOL,,,,3001,1093,0.726229727977886763135018100002,48,0.1
676,676_0,RUNNING,SOBOL,,,,3461,3836,0.035844911810010669783732595306,15,0.1
677,677_0,RUNNING,SOBOL,,,,1804,124,0.811682862972840646342831405491,44,0.001
678,678_0,RUNNING,SOBOL,,,,334,3273,0.525683144422248060934066415939,36,0.005
679,679_0,RUNNING,SOBOL,,,,4932,1985,0.256679168581962602324608724302,8,0.01
680,680_0,RUNNING,SOBOL,,,,4670,4476,0.666068371571600481573227625631,13,0.025
681,681_0,RUNNING,SOBOL,,,,47,764,0.428275457540526982569417668856,34,0.001
682,682_0,RUNNING,SOBOL,,,,1548,2634,0.145240489376708858948461511318,40,0.005
683,683_0,RUNNING,SOBOL,,,,3170,1345,0.889793148342519990556809261761,16,0.025
684,684_0,RUNNING,SOBOL,,,,2712,3583,0.316947033660486321426930089729,47,0.25
685,685_0,RUNNING,SOBOL,,,,2026,2294,0.585889852896332774534471354855,25,0.01
686,686_0,RUNNING,SOBOL,,,,839,4154,0.872022941511124360935980348586,5,0.05
687,687_0,RUNNING,SOBOL,,,,3898,443,0.096246139517053963530202054244,26,0.025
688,688_0,RUNNING,SOBOL,,,,3940,4247,0.772918733727186890725135981484,28,0.001
689,689_0,RUNNING,SOBOL,,,,718,535,0.004937854966148734134345765767,5,0.025
690,690_0,RUNNING,SOBOL,,,,2063,3646,0.283263599144294830889378999927,23,0.1
691,691_0,RUNNING,SOBOL,,,,2596,2357,0.560002341613173526546631819656,45,0.05
692,692_0,RUNNING,SOBOL,,,,3368,2717,0.241058156592771410942077636719,19,0.05
693,693_0,RUNNING,SOBOL,,,,1272,1428,0.977812988791614823291808988870,40,0.25
694,694_0,RUNNING,SOBOL,,,,241,4548,0.702556812055408985706606017629,33,0.025
695,695_0,RUNNING,SOBOL,,,,4399,838,0.456966071257367711933028431304,10,0.005
696,696_0,RUNNING,SOBOL,,,,4734,3328,0.624667370082810480269586150825,9,0.005
697,697_0,RUNNING,SOBOL,,,,609,2038,0.347867471009492890132719367102,38,0.025
698,698_0,RUNNING,SOBOL,,,,1611,3937,0.069652254488319159664300173063,41,0.01
699,699_0,RUNNING,SOBOL,,,,3731,227,0.837694282418116942245944755996,15,0.25
700,700_0,RUNNING,SOBOL,,,,2960,4848,0.392438008002936822293804652872,50,0.001
701,701_0,RUNNING,SOBOL,,,,2402,1136,0.638089905405417101569298665709,22,0.05
702,702_0,RUNNING,SOBOL,,,,1088,3045,0.913448988227173686027526855469,1,0.25
703,703_0,RUNNING,SOBOL,,,,4275,1757,0.176633006859570729218944507011,30,0.1
704,704_0,RUNNING,SOBOL,,,,4250,3230,0.875136174980550962665404313157,4,0.25
705,705_0,RUNNING,SOBOL,,,,1035,2019,0.153914655579254044948100954571,26,0.025
706,706_0,RUNNING,SOBOL,,,,2377,3880,0.431238070169463749703453459006,46,0.05
707,707_0,RUNNING,SOBOL,,,,2907,90,0.661295498169958584355754283024,25,0.01
708,708_0,RUNNING,SOBOL,,,,3679,4828,0.108817315569147463061305813881,39,0.005
709,709_0,RUNNING,SOBOL,,,,1585,1039,0.861265833299607042050638483488,17,0.025
710,710_0,RUNNING,SOBOL,,,,557,2909,0.585014941111206998591853789549,12,0.1
711,711_0,RUNNING,SOBOL,,,,4708,1698,0.323808559672907003701425310283,35,0.005
712,712_0,RUNNING,SOBOL,,,,4423,4188,0.725157324546948034438287322700,36,0.05
713,713_0,RUNNING,SOBOL,,,,295,399,0.495160566113889200057229800223,7,0.01
714,714_0,RUNNING,SOBOL,,,,1295,3548,0.217970283646136520072644771062,15,0.001
715,715_0,RUNNING,SOBOL,,,,3423,2337,0.939131126044318031986790629162,43,0.005
716,716_0,RUNNING,SOBOL,,,,2652,2580,0.259566115736961366966539799250,21,0.1
717,717_0,RUNNING,SOBOL,,,,2086,1370,0.520711827607825417096876208234,47,0.005
718,718_0,RUNNING,SOBOL,,,,774,4529,0.797103458618745208674738478294,31,0.25
719,719_0,RUNNING,SOBOL,,,,3963,739,0.044715617891401056305245020894,3,0.01
720,720_0,RUNNING,SOBOL,,,,3844,4572,0.832736290341243190482600766700,1,0.1
721,721_0,RUNNING,SOBOL,,,,815,784,0.072552526380866760868926235162,29,0.05
722,722_0,RUNNING,SOBOL,,,,1972,2693,0.356721045285463334018061232200,50,0.01
723,723_0,RUNNING,SOBOL,,,,2688,1481,0.610070833923295086087534855324,21,0.001
724,724_0,RUNNING,SOBOL,,,,3147,3602,0.183431240368634451698426346411,42,0.01
725,725_0,RUNNING,SOBOL,,,,1493,2391,0.912389909533783738382339834061,14,0.05
726,726_0,RUNNING,SOBOL,,,,25,4291,0.627390379095450034796499494405,10,0.01
727,727_0,RUNNING,SOBOL,,,,4615,501,0.405191447429358975185209601477,37,0.25
728,728_0,RUNNING,SOBOL,,,,4985,2992,0.549258558139204988712833710451,32,0.025
729,729_0,RUNNING,SOBOL,,,,359,1781,0.295848099933937180860965554530,11,0.25
730,730_0,RUNNING,SOBOL,,,,1857,4902,0.011782249173149465099053045947,18,0.1
731,731_0,RUNNING,SOBOL,,,,3486,1112,0.772026690136641269290862510388,40,0.05
732,732_0,RUNNING,SOBOL,,,,3027,3972,0.465653562197461734495362861708,22,0.025
733,733_0,RUNNING,SOBOL,,,,2335,184,0.687913163430988738866744824918,46,0.1
734,734_0,RUNNING,SOBOL,,,,1150,3294,0.973022983584552969560377277958,27,0.01
735,735_0,RUNNING,SOBOL,,,,4212,2082,0.244003637416288249317730674193,6,0.001
736,736_0,RUNNING,SOBOL,,,,4104,3802,0.931002088090404855691417651542,17,0.01
737,737_0,RUNNING,SOBOL,,,,1239,13,0.162991453599184765721474832390,39,0.05
738,738_0,RUNNING,SOBOL,,,,2232,3153,0.378788974449038529090927340803,34,0.001
739,739_0,RUNNING,SOBOL,,,,3111,1942,0.655620266960933784083920272678,13,0.025
740,740_0,RUNNING,SOBOL,,,,3590,2829,0.083306909415870905588619166338,26,0.25
741,741_0,RUNNING,SOBOL,,,,1772,1619,0.820154313964769232647711305617,5,0.1
742,742_0,RUNNING,SOBOL,,,,468,4749,0.607119891593232763327137035958,24,0.01
743,743_0,RUNNING,SOBOL,,,,4895,959,0.361499417372047882057728429572,47,0.025
744,744_0,RUNNING,SOBOL,,,,4570,3469,0.716203875154256874857594539208,49,0.05
745,745_0,RUNNING,SOBOL,,,,89,2259,0.439433739246800514344215571327,20,0.005
746,746_0,RUNNING,SOBOL,,,,1443,4109,0.223503086274489753959571203268,3,0.1
747,747_0,RUNNING,SOBOL,,,,3216,320,0.991452571596950327226238641742,31,0.05
748,748_0,RUNNING,SOBOL,,,,2738,4452,0.300809122050181010354918953453,8,0.005
749,749_0,RUNNING,SOBOL,,,,1902,663,0.546368439666926830611259902071,35,0.1
750,750_0,RUNNING,SOBOL,,,,861,2504,0.759262123215943551812756595609,44,0.001
751,751_0,RUNNING,SOBOL,,,,3779,1292,0.022475867835804821254219731941,15,0.05
752,752_0,RUNNING,SOBOL,,,,4050,2772,0.858368145305663299282628031506,14,0.01
753,753_0,RUNNING,SOBOL,,,,667,1562,0.113785966692492371277189988632,42,0.1
754,754_0,RUNNING,SOBOL,,,,2178,4652,0.334494608813896754373473640953,38,0.05
755,755_0,RUNNING,SOBOL,,,,2540,863,0.572258003197610332080103034968,9,0.25
756,756_0,RUNNING,SOBOL,,,,3332,4367,0.127687233364209534736133377919,30,0.005
757,757_0,RUNNING,SOBOL,,,,1406,579,0.903434545453637882772568445944,1,0.025
758,758_0,RUNNING,SOBOL,,,,209,3680,0.679717486917972513182917282393,22,0.25
759,759_0,RUNNING,SOBOL,,,,4528,2468,0.410745177777484038461608406578,49,0.001
760,760_0,RUNNING,SOBOL,,,,4781,4978,0.508137539723888087550562886463,45,0.005
761,761_0,RUNNING,SOBOL,,,,504,1189,0.270312988735735393319714603422,24,0.01
762,762_0,RUNNING,SOBOL,,,,1653,3069,0.049501678470522163244549318506,6,0.025
763,763_0,RUNNING,SOBOL,,,,3631,1857,0.794145006252452767547822531924,28,0.001
764,764_0,RUNNING,SOBOL,,,,2841,3372,0.474728497579693820007662452554,10,0.1
765,765_0,RUNNING,SOBOL,,,,2424,2162,0.743761963324621300230887754878,33,0.25
766,766_0,RUNNING,SOBOL,,,,963,4051,0.967368732145056142712746805046,40,0.005
767,767_0,RUNNING,SOBOL,,,,4302,262,0.191560270886868250217460740714,19,0.01
768,768_0,RUNNING,SOBOL,,,,4311,4053,0.119793137785047298926599523838,9,0.1
769,769_0,RUNNING,SOBOL,,,,974,265,0.848843176579102909329321846599,37,0.001
770,770_0,RUNNING,SOBOL,,,,2433,3365,0.562838699193671354592538591533,43,0.001
771,771_0,RUNNING,SOBOL,,,,2851,2154,0.340609310984611501904595343149,13,0.025
772,772_0,RUNNING,SOBOL,,,,3623,3085,0.897320241091772885511090862565,50,0.005
773,773_0,RUNNING,SOBOL,,,,1641,1875,0.137106020588427773843065438086,22,0.01
774,774_0,RUNNING,SOBOL,,,,496,4966,0.420269592545926551352408750972,2,0.025
775,775_0,RUNNING,SOBOL,,,,4769,1176,0.673710750812664627140691209206,29,0.05
776,776_0,RUNNING,SOBOL,,,,4518,3686,0.279793382422998559988513989083,27,0.025
777,777_0,RUNNING,SOBOL,,,,200,2476,0.501961614027619407174540810956,7,0.01
778,778_0,RUNNING,SOBOL,,,,1396,4366,0.788076619070023243196487783280,23,0.1
779,779_0,RUNNING,SOBOL,,,,3323,576,0.059087729444727302152706727156,45,0.25
780,780_0,RUNNING,SOBOL,,,,2552,4664,0.734176339901983721070166666323,18,0.025
781,781_0,RUNNING,SOBOL,,,,2186,876,0.480796338239684706294951865857,41,0.1
782,782_0,RUNNING,SOBOL,,,,679,2755,0.197735672367736703414209387120,32,0.001
783,783_0,RUNNING,SOBOL,,,,4058,1544,0.957888743702322242867808199662,11,0.01
784,784_0,RUNNING,SOBOL,,,,3788,2516,0.169044136626645913334954229867,12,0.005
785,785_0,RUNNING,SOBOL,,,,871,1305,0.921401284728199265749992719066,34,0.1
786,786_0,RUNNING,SOBOL,,,,1911,4435,0.646155577428638938641825006926,38,0.25
787,787_0,RUNNING,SOBOL,,,,2749,645,0.384979652533307681316898651858,18,0.05
788,788_0,RUNNING,SOBOL,,,,3208,4116,0.813963208328932541490985386190,47,0.05
789,789_0,RUNNING,SOBOL,,,,1431,328,0.092772145470604305828032920545,25,0.025
790,790_0,RUNNING,SOBOL,,,,81,3467,0.371100744949653726934002406779,4,0.1
791,791_0,RUNNING,SOBOL,,,,4559,2256,0.601066803321242293378645626944,27,0.001
792,792_0,RUNNING,SOBOL,,,,4885,4765,0.448837339095771337138529588628,32,0.01
793,793_0,RUNNING,SOBOL,,,,459,977,0.710074420595541599965372370207,2,0.25
794,794_0,RUNNING,SOBOL,,,,1762,2817,0.985461104659363651414594187372,20,0.005
795,795_0,RUNNING,SOBOL,,,,3581,1606,0.233042807389050726785129086238,48,0.001
796,796_0,RUNNING,SOBOL,,,,3123,3155,0.536828320743516052004906669026,16,0.25
797,797_0,RUNNING,SOBOL,,,,2239,1945,0.306801105767488480058347022350,43,0.05
798,798_0,RUNNING,SOBOL,,,,1250,3795,0.028605876352638007903417260991,36,0.025
799,799_0,RUNNING,SOBOL,,,,4112,5,0.749858088379725784555773770990,7,0.005
800,800_0,RUNNING,SOBOL,,,,4205,3291,0.066483906833454967100216492781,22,0.05
801,801_0,RUNNING,SOBOL,,,,1139,2080,0.842322588551789541710945741215,49,0.1
802,802_0,RUNNING,SOBOL,,,,2327,3980,0.619549563877284548141233244678,30,0.025
803,803_0,RUNNING,SOBOL,,,,3016,190,0.350546798193827280343271013408,1,0.005
804,804_0,RUNNING,SOBOL,,,,3495,4884,0.918564591612666792030950091430,37,0.25
805,805_0,RUNNING,SOBOL,,,,1867,1095,0.173951956456527112582222116544,9,0.025
806,806_0,RUNNING,SOBOL,,,,368,3005,0.395604632439091774553929781177,14,0.001
807,807_0,RUNNING,SOBOL,,,,4995,1793,0.633459396451711675979368010303,41,0.05
808,808_0,RUNNING,SOBOL,,,,4626,4283,0.286429987497627713821657380322,40,0.25
809,809_0,RUNNING,SOBOL,,,,32,494,0.555372083613648981348376310052,19,0.05
810,810_0,RUNNING,SOBOL,,,,1504,3605,0.778034580631181582610622626817,10,0.001
811,811_0,RUNNING,SOBOL,,,,3155,2393,0.002256575915962457604818647283,33,0.1
812,812_0,RUNNING,SOBOL,,,,2677,2680,0.697439241932705011883797396877,6,0.1
813,813_0,RUNNING,SOBOL,,,,1963,1470,0.459645147487521166240753700549,28,0.25
814,814_0,RUNNING,SOBOL,,,,805,4590,0.237889565419405701884869586138,45,0.025
815,815_0,RUNNING,SOBOL,,,,3835,800,0.982441523572429975530440060538,23,0.25
816,816_0,RUNNING,SOBOL,,,,3955,4516,0.147921517472714175722714458061,24,0.1
817,817_0,RUNNING,SOBOL,,,,762,727,0.884677552392706290085300224746,47,0.005
818,818_0,RUNNING,SOBOL,,,,2078,2598,0.670698858218267579545113221684,26,0.005
819,819_0,RUNNING,SOBOL,,,,2640,1386,0.425108840540051435841206739497,5,0.05
820,820_0,RUNNING,SOBOL,,,,3432,3541,0.867394657684490089089024422719,34,0.05
821,821_0,RUNNING,SOBOL,,,,1306,2330,0.099414479736238722806795919951,12,0.001
822,822_0,RUNNING,SOBOL,,,,304,4191,0.314267728783190258834423502776,16,0.25
823,823_0,RUNNING,SOBOL,,,,4433,401,0.591007651666179301130910062057,39,0.01
824,824_0,RUNNING,SOBOL,,,,4720,2892,0.485696588547900320875783108932,44,0.025
825,825_0,RUNNING,SOBOL,,,,565,1681,0.731347275793552409339781661402,15,0.001
826,826_0,RUNNING,SOBOL,,,,1597,4840,0.945184993203729395538914559438,8,0.1
827,827_0,RUNNING,SOBOL,,,,3687,1051,0.208368281280621875373171292267,35,0.01
828,828_0,RUNNING,SOBOL,,,,2897,3877,0.530313394986093089578105264081,3,0.025
829,829_0,RUNNING,SOBOL,,,,2368,88,0.253512802535667991499224172003,31,0.005
830,830_0,RUNNING,SOBOL,,,,1024,3238,0.038526183424517509990003816256,48,0.005
831,831_0,RUNNING,SOBOL,,,,4241,2026,0.806567038375884282075389819511,20,0.001
832,832_0,RUNNING,SOBOL,,,,4264,3029,0.014950529906898737259046683334,46,0.025
833,833_0,RUNNING,SOBOL,,,,1079,1739,0.767398346824571531143988067925,23,0.05
834,834_0,RUNNING,SOBOL,,,,2391,4859,0.554376297423616049009353901056,6,0.01
835,835_0,RUNNING,SOBOL,,,,2951,1149,0.293168735571205596457389219722,28,0.1
836,836_0,RUNNING,SOBOL,,,,3743,3935,0.967907328149303802788949724345,11,0.025
837,837_0,RUNNING,SOBOL,,,,1619,224,0.246684606026858099792065104339,32,0.001
838,838_0,RUNNING,SOBOL,,,,620,3334,0.462486885711550721467233415751,41,0.25
839,839_0,RUNNING,SOBOL,,,,4742,2046,0.692543590592220370538711904373,18,0.025
840,840_0,RUNNING,SOBOL,,,,4408,4536,0.353554619753733256892758163303,14,0.25
841,841_0,RUNNING,SOBOL,,,,251,825,0.614701025001704648431655186869,42,0.001
842,842_0,RUNNING,SOBOL,,,,1281,2734,0.827620406258851248892938201607,37,0.01
843,843_0,RUNNING,SOBOL,,,,3379,1446,0.075233738509938127836385035607,10,0.025
844,844_0,RUNNING,SOBOL,,,,2588,3639,0.632507867425680214701344539208,29,0.1
845,845_0,RUNNING,SOBOL,,,,2052,2350,0.402512319149449460109480014580,2,0.25
846,846_0,RUNNING,SOBOL,,,,710,4249,0.186599749749526394593246436671,21,0.1
847,847_0,RUNNING,SOBOL,,,,3929,539,0.907761322703212525375704444741,50,0.025
848,848_0,RUNNING,SOBOL,,,,3888,4147,0.215289292728528369735840897192,48,0.005
849,849_0,RUNNING,SOBOL,,,,830,436,0.944246788915246715312434844236,21,0.25
850,850_0,RUNNING,SOBOL,,,,2016,3585,0.720526875078678186170577646408,3,0.05
851,851_0,RUNNING,SOBOL,,,,2702,2297,0.498327250035479674128424676383,31,0.01
852,852_0,RUNNING,SOBOL,,,,3182,2622,0.801731824237853274439657980110,7,0.25
853,853_0,RUNNING,SOBOL,,,,1556,1333,0.041547329721972343918867665025,36,0.1
854,854_0,RUNNING,SOBOL,,,,59,4492,0.262245502406731223477009962153,43,0.001
855,855_0,RUNNING,SOBOL,,,,4678,782,0.515594080887734840246139356168,16,0.1
856,856_0,RUNNING,SOBOL,,,,4941,3272,0.433917205885052670311097244848,17,0.1
857,857_0,RUNNING,SOBOL,,,,344,1982,0.656177987532690187855166641384,39,0.025
858,858_0,RUNNING,SOBOL,,,,1813,3842,0.879764769246801692226256363938,35,0.005
859,859_0,RUNNING,SOBOL,,,,3471,132,0.150746123891323802190811420587,12,0.05
860,860_0,RUNNING,SOBOL,,,,2993,4786,0.580384742597118030715819259058,27,0.001
861,861_0,RUNNING,SOBOL,,,,2271,1075,0.326975007511675352933622207274,4,0.025
862,862_0,RUNNING,SOBOL,,,,1116,2945,0.106136096004396676684145006675,25,0.025
863,863_0,RUNNING,SOBOL,,,,4149,1657,0.866381739689037200236043645418,46,0.25
864,864_0,RUNNING,SOBOL,,,,4099,4942,0.052180994501337410462760146856,33,0.1
865,865_0,RUNNING,SOBOL,,,,1185,1230,0.789027196329087021631210063788,10,0.01
866,866_0,RUNNING,SOBOL,,,,2227,3110,0.512765834704041467695390110748,19,0.25
867,867_0,RUNNING,SOBOL,,,,3057,1822,0.267144637363031511867461631482,40,0.005
868,868_0,RUNNING,SOBOL,,,,3517,3410,0.962738234344869825420687448059,24,0.001
869,869_0,RUNNING,SOBOL,,,,1748,2120,0.194726899040862905243542968492,44,0.005
870,870_0,RUNNING,SOBOL,,,,395,4010,0.472047458330169311668811360505,28,0.05
871,871_0,RUNNING,SOBOL,,,,4870,300,0.748877570427954220022570552828,6,0.001
872,872_0,RUNNING,SOBOL,,,,4575,2809,0.331813318610191365642947403103,1,0.05
873,873_0,RUNNING,SOBOL,,,,142,1519,0.577373846383765321199632580829,30,0.005
874,874_0,RUNNING,SOBOL,,,,1448,4610,0.853737876152619756808803685999,49,0.005
875,875_0,RUNNING,SOBOL,,,,3270,900,0.116952351327985523687935653925,22,0.001
876,876_0,RUNNING,SOBOL,,,,2812,4331,0.684346032852306995764024577511,42,0.25
877,877_0,RUNNING,SOBOL,,,,1926,620,0.407576590321958087681508686728,14,0.001
878,878_0,RUNNING,SOBOL,,,,934,3720,0.130366320747882125097305561212,8,0.025
879,879_0,RUNNING,SOBOL,,,,3803,2432,0.898316979048773611715716924664,38,0.1
880,880_0,RUNNING,SOBOL,,,,3997,3511,0.220336480427533398795958419214,35,0.01
881,881_0,RUNNING,SOBOL,,,,662,2221,0.996083061961457127964081337268,8,0.005
882,882_0,RUNNING,SOBOL,,,,2124,4072,0.711088290357962282683956800611,15,0.05
883,883_0,RUNNING,SOBOL,,,,2535,362,0.442114771060645561640001233172,44,0.1
884,884_0,RUNNING,SOBOL,,,,3307,4410,0.764379910832270970111324004392,19,0.001
885,885_0,RUNNING,SOBOL,,,,1333,699,0.019796559240669014262392622072,49,0.05
886,886_0,RUNNING,SOBOL,,,,184,2540,0.303977451115846619700278097298,31,0.01
887,887_0,RUNNING,SOBOL,,,,4455,1251,0.541740152122452855998346876731,3,0.005
888,888_0,RUNNING,SOBOL,,,,4834,3761,0.381957554468885074339112861708,5,0.001
889,889_0,RUNNING,SOBOL,,,,509,50,0.650991743333637740143160499429,26,0.1
890,890_0,RUNNING,SOBOL,,,,1707,3190,0.936119647059589610194052511360,47,0.01
891,891_0,RUNNING,SOBOL,,,,3636,1901,0.160312388522550475222772092820,24,0.25
892,892_0,RUNNING,SOBOL,,,,2865,2871,0.602004055842757179739521689044,39,0.05
893,893_0,RUNNING,SOBOL,,,,2497,1582,0.364180685268714998681360839328,17,0.005
894,894_0,RUNNING,SOBOL,,,,988,4712,0.080140532216057186465363315619,13,0.001
895,895_0,RUNNING,SOBOL,,,,4375,1001,0.824784560810774558525793054287,33,0.025
896,896_0,RUNNING,SOBOL,,,,4354,3616,0.505660841310396791392633986106,26,0.1
897,897_0,RUNNING,SOBOL,,,,1008,2406,0.275610783927142610760796515024,5,0.025
898,898_0,RUNNING,SOBOL,,,,2477,4276,0.059798049677163366000254285382,25,0.001
899,899_0,RUNNING,SOBOL,,,,2885,487,0.781027419297024572131249442464,47,0.025
900,900_0,RUNNING,SOBOL,,,,3658,4597,0.480044852226972573738805749599,16,0.005
901,901_0,RUNNING,SOBOL,,,,1686,808,0.741259091319516283391521938029,39,0.05
902,902_0,RUNNING,SOBOL,,,,530,2669,0.954278270548209572865516747697,34,0.025
903,903_0,RUNNING,SOBOL,,,,4813,1457,0.201837130870670067306349437786,12,0.25
904,904_0,RUNNING,SOBOL,,,,4474,3948,0.845147886488586630449049152958,8,0.001
905,905_0,RUNNING,SOBOL,,,,166,159,0.123979666037485003471374511719,36,0.25
906,906_0,RUNNING,SOBOL,,,,1351,3318,0.339895075866952556253863804159,44,0.1
907,907_0,RUNNING,SOBOL,,,,3288,2107,0.569883976645767731383784848731,15,0.05
908,908_0,RUNNING,SOBOL,,,,2517,2977,0.137853807350620638505489523595,48,0.05
909,909_0,RUNNING,SOBOL,,,,2142,1767,0.890233797859400488583503374684,20,0.025
910,910_0,RUNNING,SOBOL,,,,645,4916,0.677324900910258320685386479454,4,0.005
911,911_0,RUNNING,SOBOL,,,,4015,1126,0.416171818422153616534586717535,30,0.1
912,912_0,RUNNING,SOBOL,,,,3822,4813,0.702968938305973956026662108343,30,0.005
913,913_0,RUNNING,SOBOL,,,,915,1024,0.449611779050901549936725132284,1,0.05
914,914_0,RUNNING,SOBOL,,,,1945,2924,0.228918380072340360564808747768,22,0.05
915,915_0,RUNNING,SOBOL,,,,2792,1712,0.989094293814152480948109769088,50,0.01
916,916_0,RUNNING,SOBOL,,,,3252,3205,0.310960988262668269754840366659,14,0.025
917,917_0,RUNNING,SOBOL,,,,1465,1995,0.533152062274515614603842550423,41,0.25
918,918_0,RUNNING,SOBOL,,,,125,3904,0.756884334210306430890113915666,38,0.1
919,919_0,RUNNING,SOBOL,,,,4593,115,0.027918286992236973631520413619,9,0.001
920,920_0,RUNNING,SOBOL,,,,4850,2604,0.928510681902989798430780865601,11,0.05
921,921_0,RUNNING,SOBOL,,,,414,1394,0.168273618992418050321902001087,33,0.25
922,922_0,RUNNING,SOBOL,,,,1728,4504,0.389100142657756831177096046304,40,0.005
923,923_0,RUNNING,SOBOL,,,,3537,715,0.642518458517268298280100680131,19,0.025
924,924_0,RUNNING,SOBOL,,,,3079,4202,0.088608586031943561978074797025,45,0.1
925,925_0,RUNNING,SOBOL,,,,2206,414,0.817635782418772549817731487565,24,0.01
926,926_0,RUNNING,SOBOL,,,,1206,3534,0.594044256741180998204754359904,5,0.25
927,927_0,RUNNING,SOBOL,,,,4078,2322,0.371792026124894592342684518371,29,0.025
928,928_0,RUNNING,SOBOL,,,,4170,4353,0.561511271476745621455961554602,38,0.025
929,929_0,RUNNING,SOBOL,,,,1094,564,0.284672608347609656931354038534,17,0.1
