trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,n_samples,feature_proportion,n_clusters,confidence
169,169_0,COMPLETED,SOBOL,0.429999999999999993338661852249,32.000000000000000000000000000000,0.130000000000000004440892098501,721,4740,0.249391238885000338099118266655,37,0.1
170,170_0,COMPLETED,SOBOL,0.550000000000000044408920985006,76.000000000000000000000000000000,0.690000000000000057731597280508,1429,1967,0.493653151270002144013204770090,38,0.05
171,171_0,COMPLETED,SOBOL,0.419999999999999984456877655248,33.000000000000000000000000000000,0.690000000000000057731597280508,2533,3399,0.803182148864492795325986662647,8,0.1
172,172_0,COMPLETED,SOBOL,0.589999999999999968913755310496,81.000000000000000000000000000000,0.989999999999999991118215802999,3241,1257,0.025017279896885156326158394791,50,0.1
173,173_0,COMPLETED,SOBOL,0.380000000000000004440892098501,30.000000000000000000000000000000,0.750000000000000000000000000000,2137,2676,0.709346339313313367647140239569,5,0.005
174,174_0,COMPLETED,SOBOL,0.410000000000000031086244689504,35.000000000000000000000000000000,0.020000000000000000416333634234,14,607,0.953608311183750667616720875230,20,0.25
175,175_0,COMPLETED,SOBOL,0.470000000000000028865798640254,45.000000000000000000000000000000,0.880000000000000004440892098501,3909,4187,0.280730884039774530869237878505,27,0.025
176,176_0,FAILED,SOBOL,,,,3829,389,0.915050693992525365771939505066,28,0.1
177,177_0,COMPLETED,SOBOL,0.380000000000000004440892098501,27.000000000000000000000000000000,0.050000000000000002775557561563,245,4273,0.351575039265677347088967508171,21,0.001
178,178_0,COMPLETED,SOBOL,0.600000000000000088817841970013,89.000000000000000000000000000000,0.979999999999999982236431605997,1900,1499,0.094644169785082346568749755988,4,0.025
179,179_0,COMPLETED,SOBOL,0.530000000000000026645352591004,50.000000000000000000000000000000,0.950000000000000066613381477509,3317,2615,0.670058701986447013965175756312,49,0.005
180,180_0,COMPLETED,SOBOL,0.489999999999999991118215802999,44.000000000000000000000000000000,0.969999999999999973354647408996,2764,2038,0.377005192130804078765038411802,10,0.001
181,181_0,COMPLETED,SOBOL,0.520000000000000017763568394003,50.000000000000000000000000000000,0.400000000000000022204460492503,1349,3147,0.827123469578102232802052640182,40,0.01
182,182_0,COMPLETED,SOBOL,0.570000000000000062172489379009,69.000000000000000000000000000000,0.719999999999999973354647408996,797,1076,0.570192540612071807615279794845,35,0.025
183,183_0,COMPLETED,SOBOL,0.489999999999999991118215802999,43.000000000000000000000000000000,0.820000000000000062172489379009,4381,4967,0.132013259610161193258193179645,17,0.001
184,184_0,COMPLETED,SOBOL,0.589999999999999968913755310496,81.000000000000000000000000000000,0.989999999999999991118215802999,4971,1766,0.727540957067161819793454924366,16,0.001
185,185_0,COMPLETED,SOBOL,0.500000000000000000000000000000,42.000000000000000000000000000000,0.340000000000000024424906541753,1056,2876,0.039071858195587991224861923456,33,0.05
186,186_0,COMPLETED,SOBOL,0.600000000000000088817841970013,873.000000000000000000000000000000,1.000000000000000000000000000000,1793,103,0.282359161205589792587034025928,42,0.1
187,187_0,COMPLETED,SOBOL,0.450000000000000011102230246252,40.000000000000000000000000000000,0.680000000000000048849813083507,2877,3993,0.982280011320486701187348899111,11,0.001
188,188_0,COMPLETED,SOBOL,0.609999999999999986677323704498,167.000000000000000000000000000000,1.000000000000000000000000000000,3576,660,0.189495871603488935663861525427,47,0.25
189,189_0,COMPLETED,SOBOL,0.390000000000000013322676295502,28.000000000000000000000000000000,0.500000000000000000000000000000,2491,4543,0.514620347993448357115653379878,3,0.1
190,190_0,COMPLETED,SOBOL,0.429999999999999993338661852249,34.000000000000000000000000000000,0.140000000000000013322676295502,357,2473,0.757907710488885610899956191133,23,0.05
191,191_0,COMPLETED,SOBOL,0.530000000000000026645352591004,53.000000000000000000000000000000,0.950000000000000066613381477509,4274,3591,0.444234866371378323002261367947,30,0.005
192,192_0,COMPLETED,SOBOL,0.589999999999999968913755310496,113.000000000000000000000000000000,0.979999999999999982236431605997,4245,1673,0.807352791717276030425409771851,21,0.01
193,193_0,COMPLETED,SOBOL,0.390000000000000013322676295502,29.000000000000000000000000000000,0.110000000000000000555111512313,349,3066,0.489478701349347844473669510990,26,0.001
194,194_0,COMPLETED,SOBOL,0.619999999999999995559107901499,139.000000000000000000000000000000,1.000000000000000000000000000000,2425,215,0.237419913964346057655419031107,49,0.05
195,195_0,COMPLETED,SOBOL,0.450000000000000011102230246252,44.000000000000000000000000000000,0.839999999999999968913755310496,3527,3822,0.559436003088951139261553180404,6,0.1
196,196_0,COMPLETED,SOBOL,0.579999999999999960031971113494,78.000000000000000000000000000000,1.000000000000000000000000000000,2830,899,0.269307776892557748649181803557,39,0.1
197,197_0,COMPLETED,SOBOL,0.479999999999999982236431605997,44.000000000000000000000000000000,0.340000000000000024424906541753,1726,4519,0.965027611263096329885513569025,7,0.025
198,198_0,COMPLETED,SOBOL,0.520000000000000017763568394003,48.000000000000000000000000000000,0.460000000000000019984014443253,1047,2214,0.712968764392659104522920188174,18,0.005
199,199_0,COMPLETED,SOBOL,0.540000000000000035527136788005,79.000000000000000000000000000000,0.959999999999999964472863211995,4944,3595,0.021391047749668361949160200197,38,0.25
200,200_0,COMPLETED,SOBOL,0.609999999999999986677323704498,189.000000000000000000000000000000,1.000000000000000000000000000000,4451,551,0.620825754186138500934077910642,33,0.05
201,201_0,COMPLETED,SOBOL,0.400000000000000022204460492503,38.000000000000000000000000000000,0.190000000000000002220446049250,847,4170,0.177958219673484574485655684839,14,0.1
202,202_0,COMPLETED,SOBOL,0.589999999999999968913755310496,85.000000000000000000000000000000,0.969999999999999973354647408996,1379,1318,0.424168386029079580445966257685,11,0.01
203,203_0,COMPLETED,SOBOL,0.479999999999999982236431605997,55.000000000000000000000000000000,0.940000000000000057731597280508,2776,2698,0.870690793067216861622625856398,44,0.05
204,204_0,COMPLETED,SOBOL,0.550000000000000044408920985006,56.000000000000000000000000000000,0.969999999999999973354647408996,3327,2023,0.082780203992500897558493022643,2,0.005
205,205_0,COMPLETED,SOBOL,0.530000000000000026645352591004,64.000000000000000000000000000000,0.530000000000000026645352591004,1931,3415,0.653506237305700787842965837626,44,0.001
206,206_0,COMPLETED,SOBOL,0.479999999999999982236431605997,43.000000000000000000000000000000,0.260000000000000008881784197001,296,1110,0.899716463146731260103194927069,31,0.025
207,207_0,COMPLETED,SOBOL,0.489999999999999991118215802999,42.000000000000000000000000000000,0.780000000000000026645352591004,3898,4718,0.332645183388143805824910259616,25,0.05
208,208_0,COMPLETED,SOBOL,0.609999999999999986677323704498,140.000000000000000000000000000000,0.989999999999999991118215802999,3980,1020,0.970312493467703429672610582202,23,0.25
209,209_0,COMPLETED,SOBOL,0.340000000000000024424906541753,24.000000000000000000000000000000,0.010000000000000000208166817117,63,4950,0.294330486126244073030733261476,29,0.01
210,210_0,COMPLETED,SOBOL,0.400000000000000022204460492503,32.000000000000000000000000000000,0.969999999999999973354647408996,2167,2099,0.043246308116242290764397182556,47,0.005
211,211_0,COMPLETED,SOBOL,0.510000000000000008881784197001,50.000000000000000000000000000000,0.950000000000000066613381477509,3252,3169,0.723370314214378584694031815161,3,0.025
212,212_0,COMPLETED,SOBOL,0.510000000000000008881784197001,48.000000000000000000000000000000,0.979999999999999982236431605997,2543,1555,0.447861098518595124318153466447,42,0.001
213,213_0,COMPLETED,SOBOL,0.520000000000000017763568394003,52.000000000000000000000000000000,0.530000000000000026645352591004,1460,2633,0.754285285409539985046478705044,11,0.25
214,214_0,COMPLETED,SOBOL,0.619999999999999995559107901499,154.000000000000000000000000000000,1.000000000000000000000000000000,771,329,0.503201047914102694846860686084,15,0.05
215,215_0,COMPLETED,SOBOL,0.470000000000000028865798640254,51.000000000000000000000000000000,0.910000000000000031086244689504,4687,4251,0.200918978750705717883917600375,34,0.025
216,216_0,COMPLETED,SOBOL,0.560000000000000053290705182008,68.000000000000000000000000000000,0.979999999999999982236431605997,4711,2456,0.658091184133663742450437439402,36,0.05
217,217_0,COMPLETED,SOBOL,0.479999999999999982236431605997,40.000000000000000000000000000000,0.300000000000000044408920985006,1128,3534,0.106615494705736640890236799351,16,0.25
218,218_0,COMPLETED,SOBOL,0.609999999999999986677323704498,166.000000000000000000000000000000,0.989999999999999991118215802999,1650,682,0.355749489186331646628502767271,9,0.1
219,219_0,COMPLETED,SOBOL,0.450000000000000011102230246252,47.000000000000000000000000000000,0.609999999999999986677323704498,3066,4604,0.910880051139742130672516395862,41,0.01
220,220_0,COMPLETED,SOBOL,0.619999999999999995559107901499,766.000000000000000000000000000000,1.000000000000000000000000000000,3609,120,0.135639491757377994574085278146,5,0.025
221,221_0,COMPLETED,SOBOL,0.369999999999999995559107901499,25.000000000000000000000000000000,0.489999999999999991118215802999,2192,4049,0.566570115532726070739499846241,48,0.01
222,222_0,COMPLETED,SOBOL,0.489999999999999991118215802999,43.000000000000000000000000000000,0.330000000000000015543122344752,585,1744,0.815704169498756570533259946387,27,0.005
223,223_0,COMPLETED,SOBOL,0.540000000000000035527136788005,62.000000000000000000000000000000,0.959999999999999964472863211995,4170,2815,0.388428299278020860985094486750,22,0.1
224,224_0,COMPLETED,SOBOL,0.619999999999999995559107901499,378.000000000000000000000000000000,1.000000000000000000000000000000,4069,249,0.770572724815458021119241038832,8,0.1
225,225_0,COMPLETED,SOBOL,0.390000000000000013322676295502,28.000000000000000000000000000000,0.110000000000000000555111512313,484,3865,0.464881457975134249060999991343,39,0.005
226,226_0,COMPLETED,SOBOL,0.460000000000000019984014443253,52.000000000000000000000000000000,0.969999999999999973354647408996,2286,1639,0.215746407628059383432272966274,37,0.1
227,227_0,COMPLETED,SOBOL,0.530000000000000026645352591004,72.000000000000000000000000000000,0.950000000000000066613381477509,3702,3023,0.517782980399206227417607806274,19,0.25
228,228_0,COMPLETED,SOBOL,0.510000000000000008881784197001,51.000000000000000000000000000000,0.959999999999999964472863211995,3004,2326,0.310496396787464601363382143973,27,0.025
229,229_0,COMPLETED,SOBOL,0.470000000000000028865798640254,52.000000000000000000000000000000,0.400000000000000022204460492503,1588,3717,0.987211205208674114075506622612,19,0.001
230,230_0,COMPLETED,SOBOL,0.609999999999999986677323704498,108.000000000000000000000000000000,0.989999999999999991118215802999,1183,788,0.738076214347034742502273729770,6,0.25
231,231_0,COMPLETED,SOBOL,0.489999999999999991118215802999,44.000000000000000000000000000000,0.940000000000000057731597280508,4766,4397,0.057706592885777355239618202631,50,0.005
232,232_0,COMPLETED,SOBOL,0.600000000000000088817841970013,146.000000000000000000000000000000,0.989999999999999991118215802999,4586,1353,0.583063434030860694434750257642,46,0.1
233,233_0,COMPLETED,SOBOL,0.460000000000000019984014443253,95.000000000000000000000000000000,0.230000000000000009992007221626,670,2743,0.152378306647762667980217088370,1,0.001
234,234_0,COMPLETED,SOBOL,0.619999999999999995559107901499,198.000000000000000000000000000000,1.000000000000000000000000000000,1554,516,0.403461607247591003133635467748,24,0.001
235,235_0,COMPLETED,SOBOL,0.410000000000000031086244689504,33.000000000000000000000000000000,0.589999999999999968913755310496,2637,4126,0.830004557417705624011716736277,31,0.005
236,236_0,COMPLETED,SOBOL,0.579999999999999960031971113494,73.000000000000000000000000000000,0.989999999999999991118215802999,3190,1223,0.122986689604818816290432437199,14,0.05
237,237_0,COMPLETED,SOBOL,0.320000000000000006661338147751,24.000000000000000000000000000000,0.390000000000000013322676295502,2105,4840,0.674707994395867038939229587413,32,0.25
238,238_0,COMPLETED,SOBOL,0.380000000000000004440892098501,43.000000000000000000000000000000,0.059999999999999997779553950750,118,1910,0.925791235510259880037153834564,43,0.005
239,239_0,COMPLETED,SOBOL,0.550000000000000044408920985006,53.000000000000000000000000000000,0.950000000000000066613381477509,4034,3293,0.369927872477099295434044279318,13,0.01
240,240_0,COMPLETED,SOBOL,0.570000000000000062172489379009,71.000000000000000000000000000000,0.979999999999999982236431605997,3802,2132,0.948638749189674834738639219722,11,0.001
241,241_0,COMPLETED,SOBOL,0.369999999999999995559107901499,29.000000000000000000000000000000,0.059999999999999997779553950750,199,3212,0.252677225494757295987113820956,41,0.025
242,242_0,COMPLETED,SOBOL,0.359999999999999986677323704498,53.000000000000000000000000000000,1.000000000000000000000000000000,2030,986,0.006466003272682428401618714986,34,0.01
243,243_0,COMPLETED,SOBOL,0.450000000000000011102230246252,39.000000000000000000000000000000,0.640000000000000013322676295502,3426,4906,0.698772832898423068570536997868,16,0.1
244,244_0,COMPLETED,SOBOL,0.609999999999999986677323704498,115.000000000000000000000000000000,1.000000000000000000000000000000,2718,440,0.472968786414712683008332305690,30,0.25
245,245_0,COMPLETED,SOBOL,0.450000000000000011102230246252,35.000000000000000000000000000000,0.280000000000000026645352591004,1322,4372,0.790601068487390867822739437543,23,0.005
246,246_0,COMPLETED,SOBOL,0.540000000000000035527136788005,97.000000000000000000000000000000,0.609999999999999986677323704498,906,1443,0.544389905750751523783037555404,2,0.05
247,247_0,COMPLETED,SOBOL,0.560000000000000053290705182008,86.000000000000000000000000000000,0.959999999999999964472863211995,4511,2511,0.223102810638025395029160335980,47,0.005
248,248_0,COMPLETED,SOBOL,0.609999999999999986677323704498,177.000000000000000000000000000000,0.989999999999999991118215802999,4847,717,0.637384643293917196871234409628,48,0.01
249,249_0,COMPLETED,SOBOL,0.429999999999999993338661852249,62.000000000000000000000000000000,0.190000000000000002220446049250,951,4649,0.065929496997967365623516400319,4,0.005
250,250_0,COMPLETED,SOBOL,0.550000000000000044408920985006,62.000000000000000000000000000000,0.729999999999999982236431605997,1824,2421,0.317987406972795705328849180660,21,0.25
251,251_0,COMPLETED,SOBOL,0.460000000000000019984014443253,36.000000000000000000000000000000,0.770000000000000017763568394003,2929,3490,0.885300376055762172633478712669,28,0.05
252,252_0,COMPLETED,SOBOL,0.560000000000000053290705182008,65.000000000000000000000000000000,0.989999999999999991118215802999,3470,1857,0.161714026179164638286067656736,17,0.001
253,253_0,COMPLETED,SOBOL,0.440000000000000002220446049250,37.000000000000000000000000000000,0.770000000000000017763568394003,2367,2937,0.603852566679939584126657337038,36,0.025
254,254_0,FAILED,SOBOL,,,,409,7,0.855910417169332471409859408595,40,0.025
255,255_0,COMPLETED,SOBOL,0.460000000000000019984014443253,50.000000000000000000000000000000,0.930000000000000048849813083507,4305,3926,0.409629818426445135859381707633,9,0.05
256,256_0,COMPLETED,SOBOL,0.450000000000000011102230246252,389.000000000000000000000000000000,0.040000000000000000832667268469,4309,16,0.259609463889151792503895421760,15,0.01
257,257_0,COMPLETED,SOBOL,0.390000000000000013322676295502,31.000000000000000000000000000000,0.089999999999999996669330926125,393,3938,0.943631935371086028041531790223,34,0.025
258,258_0,COMPLETED,SOBOL,0.460000000000000019984014443253,52.000000000000000000000000000000,0.959999999999999964472863211995,2381,1867,0.687675630651414349081562704669,42,0.25
