trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,n_subspaces,feature_percentage,alpha,window_size,mode
1866,1866_0,COMPLETED,SOBOL,0.719999999999999973354647408996,1058.000000000000000000000000000000,0.790000000000000035527136788005,2233,54,0.586910694537684296534507666365,0.816703453246504063045563270862,721,EDFSMode.RANDOM
1867,1867_0,COMPLETED,SOBOL,0.750000000000000000000000000000,13.000000000000000000000000000000,1.000000000000000000000000000000,3825,5,0.374379587730392815458912991744,0.158917237566784025348809450406,336,EDFSMode.RANDOM
1868,1868_0,COMPLETED,SOBOL,0.739999999999999991118215802999,8.000000000000000000000000000000,0.989999999999999991118215802999,4852,68,0.092914165088906888745334811119,0.035475747056305406701426363725,499,EDFSMode.RANDOM
1869,1869_0,COMPLETED,SOBOL,0.739999999999999991118215802999,15.000000000000000000000000000000,0.969999999999999973354647408996,1445,19,0.866912124844267939494102392928,0.942122250786051163018441911845,558,EDFSMode.RANDOM
1870,1870_0,COMPLETED,SOBOL,0.719999999999999973354647408996,58.000000000000000000000000000000,0.020000000000000000416333634234,37,91,0.430687933061271899237709703812,0.300084706557914637770068111422,947,EDFSMode.RANDOM
1871,1871_0,COMPLETED,SOBOL,0.739999999999999991118215802999,27.000000000000000000000000000000,0.989999999999999991118215802999,3448,40,0.654803954835981083526519341831,0.706724447175860359671162314044,113,EDFSMode.RANDOM
1872,1872_0,COMPLETED,SOBOL,0.739999999999999991118215802999,58.000000000000000000000000000000,0.969999999999999973354647408996,3610,94,0.169130777163431056386855289020,0.243386491823941480960868943839,700,EDFSMode.RANDOM
1873,1873_0,COMPLETED,SOBOL,0.729999999999999982236431605997,152.000000000000000000000000000000,0.200000000000000011102230246252,183,43,0.884686423158273060884937422088,0.779039793403819236239371548436,415,EDFSMode.RANDOM
1874,1874_0,COMPLETED,SOBOL,0.750000000000000000000000000000,14.000000000000000000000000000000,0.989999999999999991118215802999,1276,65,0.322789032287895683026590631926,0.477632151776924751551689496409,251,EDFSMode.RANDOM
1875,1875_0,COMPLETED,SOBOL,0.739999999999999991118215802999,21.000000000000000000000000000000,0.969999999999999973354647408996,4704,15,0.605362566351890563076665330300,0.515536340977996609957756390941,860,EDFSMode.RANDOM
1876,1876_0,COMPLETED,SOBOL,0.739999999999999991118215802999,48.000000000000000000000000000000,0.920000000000000039968028886506,3975,51,0.824848816234618475995432618220,0.639031610039994091287951505365,924,EDFSMode.RANDOM
1877,1877_0,COMPLETED,SOBOL,0.739999999999999991118215802999,4.000000000000000000000000000000,0.979999999999999982236431605997,2401,1,0.105741153609007598745961331588,0.352206204831600200311214621252,188,EDFSMode.RANDOM
1878,1878_0,COMPLETED,SOBOL,0.750000000000000000000000000000,24.000000000000000000000000000000,0.949999999999999955591079014994,996,80,0.667514837080612766229137378104,0.904556375704705706297659162374,479,EDFSMode.RANDOM
1879,1879_0,COMPLETED,SOBOL,0.729999999999999982236431605997,8.000000000000000000000000000000,0.949999999999999955591079014994,2567,29,0.388736927377060059729529939432,0.119798646694049243377477864669,636,EDFSMode.RANDOM
1880,1880_0,COMPLETED,SOBOL,0.739999999999999991118215802999,391.000000000000000000000000000000,0.969999999999999973354647408996,3017,72,0.711913951920345455803840195586,0.277899375451728714025989575021,373,EDFSMode.RANDOM
1881,1881_0,COMPLETED,SOBOL,0.739999999999999991118215802999,249.000000000000000000000000000000,0.429999999999999993338661852249,859,24,0.499363579267635915304168747753,0.744507811233401262107634011045,772,EDFSMode.RANDOM
1882,1882_0,COMPLETED,SOBOL,0.750000000000000000000000000000,44.000000000000000000000000000000,0.910000000000000031086244689504,1952,95,0.811637476515024935963538155193,0.014290960974991322174343366669,819,EDFSMode.RANDOM
1883,1883_0,COMPLETED,SOBOL,0.750000000000000000000000000000,11.000000000000000000000000000000,0.959999999999999964472863211995,4111,45,0.026301845569163560811798419081,0.978896503916010241042044981441,323,EDFSMode.RANDOM
1884,1884_0,COMPLETED,SOBOL,0.739999999999999991118215802999,31.000000000000000000000000000000,0.989999999999999991118215802999,4568,84,0.305696089446544638779101887849,0.852842163983732470811105486064,146,EDFSMode.RANDOM
1885,1885_0,COMPLETED,SOBOL,0.739999999999999991118215802999,100.000000000000000000000000000000,0.750000000000000000000000000000,1724,34,0.529808549530804140381690103823,0.138376559780910624031236011433,995,EDFSMode.RANDOM
1886,1886_0,COMPLETED,SOBOL,0.729999999999999982236431605997,5.000000000000000000000000000000,0.260000000000000008881784197001,320,61,0.217410900270566337377786680918,0.620573772022500635969777249557,595,EDFSMode.RANDOM
1887,1887_0,COMPLETED,SOBOL,0.750000000000000000000000000000,11.000000000000000000000000000000,0.959999999999999964472863211995,3160,13,0.991428140742704244736671626015,0.403800229948014011149837187986,550,EDFSMode.RANDOM
1888,1888_0,COMPLETED,SOBOL,0.739999999999999991118215802999,11.000000000000000000000000000000,0.890000000000000013322676295502,3281,85,0.577576863668858964118157928169,0.097217810869216922387003876338,901,EDFSMode.RANDOM
1889,1889_0,COMPLETED,SOBOL,0.750000000000000000000000000000,9.000000000000000000000000000000,1.000000000000000000000000000000,439,36,0.353498444125056265896489549050,0.878411918012425352308980563976,158,EDFSMode.RANDOM
1890,1890_0,COMPLETED,SOBOL,0.750000000000000000000000000000,87.000000000000000000000000000000,0.949999999999999955591079014994,1845,58,0.914421233056113114123775176267,0.362605315750464785029549830142,445,EDFSMode.RANDOM
1891,1891_0,COMPLETED,SOBOL,0.750000000000000000000000000000,6.000000000000000000000000000000,0.979999999999999982236431605997,4686,8,0.140370457669720061222307094795,0.646172077201306871430119826982,610,EDFSMode.RANDOM
1892,1892_0,COMPLETED,SOBOL,0.739999999999999991118215802999,70.000000000000000000000000000000,0.930000000000000048849813083507,4146,72,0.420402039656415593693594701108,0.520152010174468104608536123123,673,EDFSMode.RANDOM
1893,1893_0,COMPLETED,SOBOL,0.750000000000000000000000000000,104.000000000000000000000000000000,0.969999999999999973354647408996,1990,21,0.632926015647128248353681101435,0.486664285529404883057225106313,382,EDFSMode.RANDOM
1894,1894_0,COMPLETED,SOBOL,0.750000000000000000000000000000,14.000000000000000000000000000000,0.979999999999999982236431605997,894,99,0.072126948986202477076545847012,0.754443620767444422803293946345,221,EDFSMode.RANDOM
1895,1895_0,COMPLETED,SOBOL,0.739999999999999991118215802999,76.000000000000000000000000000000,0.949999999999999955591079014994,3054,50,0.857488530453294539590558542841,0.223145339006558057759477264881,838,EDFSMode.RANDOM
1896,1896_0,COMPLETED,SOBOL,0.750000000000000000000000000000,10.000000000000000000000000000000,1.000000000000000000000000000000,2605,57,0.057971114393323662505874693807,0.381185191856697191958858184080,117,EDFSMode.RANDOM
1897,1897_0,COMPLETED,SOBOL,0.739999999999999991118215802999,9.000000000000000000000000000000,0.510000000000000008881784197001,1032,5,0.777044260594993874136093836569,0.594456021431833514512277361064,971,EDFSMode.RANDOM
1898,1898_0,COMPLETED,SOBOL,0.739999999999999991118215802999,8.000000000000000000000000000000,0.989999999999999991118215802999,2438,78,0.465744965286925438618936823332,0.148809991937130681183276692536,569,EDFSMode.RANDOM
1899,1899_0,COMPLETED,SOBOL,0.750000000000000000000000000000,13.000000000000000000000000000000,0.959999999999999964472863211995,4010,28,0.744557837555185009215108493663,0.859956043014302839999629668455,516,EDFSMode.RANDOM
1900,1900_0,COMPLETED,SOBOL,0.750000000000000000000000000000,1064.000000000000000000000000000000,0.959999999999999964472863211995,4823,89,0.963645880779251506886851075251,0.983417054042220128984297389252,340,EDFSMode.RANDOM
1901,1901_0,COMPLETED,SOBOL,0.739999999999999991118215802999,10.000000000000000000000000000000,0.859999999999999986677323704498,1397,39,0.248117107329890118627702122467,0.023410718632861971660874544909,745,EDFSMode.RANDOM
1902,1902_0,COMPLETED,SOBOL,0.729999999999999982236431605997,742.000000000000000000000000000000,0.149999999999999994448884876874,301,68,0.559540139779448497669989137648,0.720006876638159210024525691551,796,EDFSMode.RANDOM
1903,1903_0,COMPLETED,SOBOL,0.750000000000000000000000000000,8.000000000000000000000000000000,0.979999999999999982236431605997,3731,16,0.276939227543771260275917711624,0.257570717699825757485143640224,292,EDFSMode.RANDOM
1904,1904_0,COMPLETED,SOBOL,0.739999999999999991118215802999,360.000000000000000000000000000000,0.959999999999999964472863211995,3561,64,0.789901707516983186962988838786,0.792314547386020473496159866045,661,EDFSMode.RANDOM
1905,1905_0,COMPLETED,SOBOL,0.719999999999999973354647408996,2.000000000000000000000000000000,0.149999999999999994448884876874,153,14,0.015877351099625229557954497750,0.200864831203594801367628974731,482,EDFSMode.RANDOM
1906,1906_0,COMPLETED,SOBOL,0.750000000000000000000000000000,29.000000000000000000000000000000,0.989999999999999991118215802999,1559,91,0.702576373469084525247296824091,0.556838700743392145398047432536,206,EDFSMode.RANDOM
1907,1907_0,COMPLETED,SOBOL,0.739999999999999991118215802999,18.000000000000000000000000000000,0.930000000000000048849813083507,4968,42,0.478486302215605951992927202809,0.465574676144868138116805766913,934,EDFSMode.RANDOM
1908,1908_0,COMPLETED,SOBOL,0.750000000000000000000000000000,8.000000000000000000000000000000,0.989999999999999991118215802999,3867,80,0.196627431750297537726979157924,0.342091287439689029081790749842,885,EDFSMode.RANDOM
1909,1909_0,COMPLETED,SOBOL,0.739999999999999991118215802999,10.000000000000000000000000000000,0.969999999999999973354647408996,2274,31,0.982000679798424203070794646919,0.682276524327695366167745305574,254,EDFSMode.RANDOM
1910,1910_0,COMPLETED,SOBOL,0.739999999999999991118215802999,14.000000000000000000000000000000,0.969999999999999973354647408996,1182,53,0.295421557759866115766556049493,0.075336331367492681554409728051,433,EDFSMode.RANDOM
1911,1911_0,COMPLETED,SOBOL,0.729999999999999982236431605997,111.000000000000000000000000000000,0.489999999999999991118215802999,2772,3,0.507919129652902534566294434626,0.915890478698536791846152027574,710,EDFSMode.RANDOM
1912,1912_0,COMPLETED,SOBOL,0.739999999999999991118215802999,15.000000000000000000000000000000,0.979999999999999982236431605997,2909,96,0.340749559981748439962956354066,0.701993853976950021866798579140,525,EDFSMode.RANDOM
1913,1913_0,COMPLETED,SOBOL,0.739999999999999991118215802999,11.000000000000000000000000000000,0.589999999999999968913755310496,732,47,0.619565993940457748756500677700,0.291181773312389868824112681978,592,EDFSMode.RANDOM
1914,1914_0,COMPLETED,SOBOL,0.719999999999999973354647408996,4.000000000000000000000000000000,0.969999999999999973354647408996,2137,75,0.182487130291759974687337830801,0.966831443890929231876896210451,977,EDFSMode.RANDOM
1915,1915_0,COMPLETED,SOBOL,0.739999999999999991118215802999,30.000000000000000000000000000000,1.000000000000000000000000000000,4316,24,0.901540995776653253379606667295,0.055585795832797886550924459925,136,EDFSMode.RANDOM
1916,1916_0,COMPLETED,SOBOL,0.750000000000000000000000000000,37.000000000000000000000000000000,0.959999999999999964472863211995,4519,61,0.684524131316691653026396124915,0.181629177432507282752283117588,298,EDFSMode.RANDOM
1917,1917_0,COMPLETED,SOBOL,0.750000000000000000000000000000,5.000000000000000000000000000000,0.910000000000000031086244689504,1695,10,0.401942484926432364034099009586,0.842734890470281272634167635260,815,EDFSMode.RANDOM
1918,1918_0,COMPLETED,SOBOL,0.729999999999999982236431605997,4386.000000000000000000000000000000,0.149999999999999994448884876874,603,82,0.839141293520107911518834953313,0.415126748548820589945762549178,754,EDFSMode.RANDOM
1919,1919_0,COMPLETED,SOBOL,0.750000000000000000000000000000,8.000000000000000000000000000000,0.989999999999999991118215802999,3424,33,0.123608943508937960120697141519,0.576103931788355061449635741155,363,EDFSMode.RANDOM
1920,1920_0,COMPLETED,SOBOL,0.739999999999999991118215802999,647.000000000000000000000000000000,0.959999999999999964472863211995,3414,69,0.670743254801258403929864471138,0.459124954789876915661750444997,684,EDFSMode.RANDOM
1921,1921_0,COMPLETED,SOBOL,0.739999999999999991118215802999,23.000000000000000000000000000000,0.719999999999999973354647408996,613,18,0.384046651361510171795998758171,0.547707026479765768378626944468,405,EDFSMode.RANDOM
1922,1922_0,COMPLETED,SOBOL,0.750000000000000000000000000000,31.000000000000000000000000000000,0.989999999999999991118215802999,1706,90,0.821254968330264123466122327955,0.195620046829804772325900330543,228,EDFSMode.RANDOM
1923,1923_0,COMPLETED,SOBOL,0.739999999999999991118215802999,5.000000000000000000000000000000,0.959999999999999964472863211995,4509,41,0.109822361968457696268508527737,0.781955093733966322133710491471,857,EDFSMode.RANDOM
1924,1924_0,COMPLETED,SOBOL,0.739999999999999991118215802999,11.000000000000000000000000000000,0.900000000000000022204460492503,4326,76,0.327479308303445570960121813187,0.905541386665776326658772177325,907,EDFSMode.RANDOM
1925,1925_0,COMPLETED,SOBOL,0.739999999999999991118215802999,10.000000000000000000000000000000,0.989999999999999991118215802999,2127,27,0.602134148631244925375938237266,0.070102161426097153729131150612,178,EDFSMode.RANDOM
1926,1926_0,COMPLETED,SOBOL,0.739999999999999991118215802999,5.000000000000000000000000000000,0.760000000000000008881784197001,723,55,0.165049568803980944986520285056,0.673132369276136177660418979940,455,EDFSMode.RANDOM
1927,1927_0,COMPLETED,SOBOL,0.739999999999999991118215802999,5.000000000000000000000000000000,0.949999999999999955591079014994,2918,4,0.888280271062627413414247712353,0.335629338109865782424634517156,634,EDFSMode.RANDOM
1928,1928_0,COMPLETED,SOBOL,0.739999999999999991118215802999,17.000000000000000000000000000000,1.000000000000000000000000000000,2743,98,0.214304368207231171750137832532,0.050343037681654094483985062425,334,EDFSMode.RANDOM
1929,1929_0,COMPLETED,SOBOL,0.739999999999999991118215802999,4575.000000000000000000000000000000,0.220000000000000001110223024625,1210,48,0.995996650071814704219264058338,0.956469971451908373971662058466,725,EDFSMode.RANDOM
1930,1930_0,COMPLETED,SOBOL,0.729999999999999982236431605997,331.000000000000000000000000000000,0.969999999999999973354647408996,2304,70,0.309411823008209463381490422762,0.284730271112173805025946649039,786,EDFSMode.RANDOM
1931,1931_0,COMPLETED,SOBOL,0.750000000000000000000000000000,12.000000000000000000000000000000,0.969999999999999973354647408996,3838,19,0.525605574484914517263689504034,0.692863967994228002744705463556,269,EDFSMode.RANDOM
1932,1932_0,COMPLETED,SOBOL,0.739999999999999991118215802999,45.000000000000000000000000000000,0.989999999999999991118215802999,4998,60,0.807068967185914476480945722869,0.566961795523762690507396655448,107,EDFSMode.RANDOM
1933,1933_0,COMPLETED,SOBOL,0.739999999999999991118215802999,4.000000000000000000000000000000,0.760000000000000008881784197001,1529,8,0.029408377632498740317235075281,0.408662772996351120191604877618,949,EDFSMode.RANDOM
1934,1934_0,COMPLETED,SOBOL,0.719999999999999973354647408996,25.000000000000000000000000000000,0.110000000000000000555111512313,124,87,0.716116926966235078921840795374,0.832384010156616560571762875043,562,EDFSMode.RANDOM
1935,1935_0,COMPLETED,SOBOL,0.739999999999999991118215802999,10.000000000000000000000000000000,0.979999999999999982236431605997,3590,37,0.495647845705971146212931444097,0.176396788336336624025690866802,496,EDFSMode.RANDOM
1936,1936_0,COMPLETED,SOBOL,0.750000000000000000000000000000,87.000000000000000000000000000000,0.969999999999999973354647408996,3740,84,0.946235450226813545882009748311,0.655298040863126485255918396433,866,EDFSMode.RANDOM
1937,1937_0,COMPLETED,SOBOL,0.739999999999999991118215802999,4.000000000000000000000000000000,0.579999999999999960031971113494,292,35,0.234829247962683451689258617989,0.369053133571520475264549077110,251,EDFSMode.RANDOM
1938,1938_0,COMPLETED,SOBOL,0.750000000000000000000000000000,119.000000000000000000000000000000,1.000000000000000000000000000000,1386,62,0.546242772037163426546158007113,0.888777082266286044820446932135,410,EDFSMode.RANDOM
1939,1939_0,COMPLETED,SOBOL,0.739999999999999991118215802999,96.000000000000000000000000000000,0.969999999999999973354647408996,4833,12,0.259534502016380452804611422835,0.102464498776942497526576403288,703,EDFSMode.RANDOM
1940,1940_0,COMPLETED,SOBOL,0.739999999999999991118215802999,7.000000000000000000000000000000,0.949999999999999955591079014994,4000,73,0.040050059003755453246320428207,0.228373798346146933413436386218,639,EDFSMode.RANDOM
1941,1941_0,COMPLETED,SOBOL,0.739999999999999991118215802999,11.000000000000000000000000000000,0.939999999999999946709294817992,2449,23,0.763292412972077727317810058594,0.764790809266269189237164027872,474,EDFSMode.RANDOM
1942,1942_0,COMPLETED,SOBOL,0.739999999999999991118215802999,22.000000000000000000000000000000,1.000000000000000000000000000000,1041,95,0.451998833842575553632059381926,0.493131945461034781885700795101,187,EDFSMode.RANDOM
1943,1943_0,COMPLETED,SOBOL,0.729999999999999982236431605997,16.000000000000000000000000000000,0.920000000000000039968028886506,2595,46,0.726627255201339750101396930404,0.529298068759962880847069754964,930,EDFSMode.RANDOM
1944,1944_0,COMPLETED,SOBOL,0.739999999999999991118215802999,29.000000000000000000000000000000,0.959999999999999964472863211995,3083,52,0.433916410267353058749506544700,0.870319418987259285636071126646,320,EDFSMode.RANDOM
1945,1945_0,COMPLETED,SOBOL,0.739999999999999991118215802999,2.000000000000000000000000000000,0.479999999999999982236431605997,865,1,0.650113738305866717404057908425,0.154058460690081111543747738324,823,EDFSMode.RANDOM
1946,1946_0,COMPLETED,SOBOL,0.739999999999999991118215802999,23.000000000000000000000000000000,0.969999999999999973354647408996,1960,79,0.089320376669988030271518653080,0.603584003880620056925465632958,772,EDFSMode.RANDOM
1947,1947_0,COMPLETED,SOBOL,0.739999999999999991118215802999,428.000000000000000000000000000000,0.959999999999999964472863211995,4177,30,0.870993392689153544949931529118,0.387630983455106603585704760917,367,EDFSMode.RANDOM
