trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,max_window_size,min_window_size,min_p_value
1575,1575_0,RUNNING,SOBOL,,,,2691,3640,824,0.739040488967671937992065522849
1576,1576_0,RUNNING,SOBOL,,,,3047,1683,3433,0.782469100244622683959505593521
1577,1577_0,RUNNING,SOBOL,,,,1708,4101,1097,0.256387592723406831929366944678
1578,1578_0,RUNNING,SOBOL,,,,314,451,4452,0.638697901165112824628522503190
1579,1579_0,RUNNING,SOBOL,,,,4308,2828,2276,0.166032059444207680254379511098
1580,1580_0,RUNNING,SOBOL,,,,4831,933,95,0.106370139493141321884728256464
1581,1581_0,RUNNING,SOBOL,,,,1169,3291,2877,0.570081593885272686073051318090
1582,1582_0,RUNNING,SOBOL,,,,2435,2160,1417,0.437435056942515054778652938694
1583,1583_0,RUNNING,SOBOL,,,,3442,4558,4358,0.972593349255528316632535279496
1584,1584_0,RUNNING,SOBOL,,,,3646,1916,970,0.220027535408269608874221034966
1585,1585_0,RUNNING,SOBOL,,,,2309,4488,3247,0.692487602627463672000374117488
1586,1586_0,RUNNING,SOBOL,,,,963,687,2461,0.325760312380269145826616750128
1587,1587_0,RUNNING,SOBOL,,,,4959,3222,4579,0.852108547536004290456901344442
1588,1588_0,RUNNING,SOBOL,,,,4182,539,3023,0.920487919048313063541399969836
1589,1589_0,RUNNING,SOBOL,,,,518,3055,261,0.385657322387397305529788127387
1590,1590_0,RUNNING,SOBOL,,,,1836,1773,4192,0.502598860446177408967116662097
1591,1591_0,RUNNING,SOBOL,,,,2841,4326,1270,0.038742599569913001300580646102
1592,1592_0,RUNNING,SOBOL,,,,2566,958,3840,0.484033676738291951391346401579
1593,1593_0,RUNNING,SOBOL,,,,1558,3571,1622,0.956707379478309305476102508692
1594,1594_0,RUNNING,SOBOL,,,,171,2191,2672,0.090560361131932595735172242257
1595,1595_0,RUNNING,SOBOL,,,,3832,4842,612,0.616634483946673528365067795676
1596,1596_0,RUNNING,SOBOL,,,,4686,1419,2187,0.685807116944529115976081357076
1597,1597_0,RUNNING,SOBOL,,,,693,4050,4853,0.150641443646233524900068800889
1598,1598_0,RUNNING,SOBOL,,,,1954,190,697,0.767124214181024610681447484239
1599,1599_0,RUNNING,SOBOL,,,,3294,2783,3520,0.303420617086812838270049041967
1600,1600_0,RUNNING,SOBOL,,,,3342,1245,872,0.966125098064448684098692865518
1601,1601_0,RUNNING,SOBOL,,,,2023,3603,3657,0.494617416102997975446697864754
1602,1602_0,RUNNING,SOBOL,,,,644,2473,1894,0.611667542279511700087368808454
1603,1603_0,RUNNING,SOBOL,,,,4617,4871,4832,0.084305477535817782697158406791
1604,1604_0,RUNNING,SOBOL,,,,3900,1371,2652,0.141284715404827149187738655201
1605,1605_0,RUNNING,SOBOL,,,,220,3788,320,0.675162446774169811014587594400
1606,1606_0,RUNNING,SOBOL,,,,1490,138,3977,0.308448489559628058476192791204
1607,1607_0,RUNNING,SOBOL,,,,2516,2516,1798,0.773318107432406365298049877310
1608,1608_0,RUNNING,SOBOL,,,,2870,2123,4250,0.701600455077365015021939598228
1609,1609_0,RUNNING,SOBOL,,,,1846,4600,1525,0.229940585646498940608495331617
1610,1610_0,RUNNING,SOBOL,,,,489,891,2926,0.846349062573444110846310195484
1611,1611_0,RUNNING,SOBOL,,,,4172,3327,46,0.319322550779767344586446142785
1612,1612_0,RUNNING,SOBOL,,,,4968,414,2245,0.376483479592762904086811204252
1613,1613_0,RUNNING,SOBOL,,,,993,2869,4481,0.910635799615737040468843588314
1614,1614_0,RUNNING,SOBOL,,,,2300,1641,1225,0.044441153726819906943923399467
1615,1615_0,RUNNING,SOBOL,,,,3616,4137,3305,0.509097612391412268628698711836
1616,1616_0,RUNNING,SOBOL,,,,3510,1731,1398,0.261849880927428613208718388705
1617,1617_0,RUNNING,SOBOL,,,,2484,4362,4065,0.789204088373202772288550477242
1618,1618_0,RUNNING,SOBOL,,,,1102,502,232,0.157094482602458423992075609021
1619,1619_0,RUNNING,SOBOL,,,,4782,3096,3053,0.628609545549191572888503287686
1620,1620_0,RUNNING,SOBOL,,,,4356,645,4628,0.564558315336518012905742125440
1621,1621_0,RUNNING,SOBOL,,,,383,3258,2411,0.099696082170214514461825672242
1622,1622_0,RUNNING,SOBOL,,,,1659,1879,3139,0.981469995291624264233121266443
1623,1623_0,RUNNING,SOBOL,,,,2979,4530,1078,0.447584402903169364940083596593
1624,1624_0,RUNNING,SOBOL,,,,2701,227,3491,0.028631390250381083539821247541
1625,1625_0,RUNNING,SOBOL,,,,1384,2742,726,0.555650517337582972032805628260
1626,1626_0,RUNNING,SOBOL,,,,33,1460,4979,0.423082084503769884076262997041
1627,1627_0,RUNNING,SOBOL,,,,4009,4014,2060,0.894749814953748168200320378673
1628,1628_0,RUNNING,SOBOL,,,,4511,2228,506,0.831004161625076065433859184850
1629,1629_0,RUNNING,SOBOL,,,,829,4801,2779,0.366355560258403434303886569978
1630,1630_0,RUNNING,SOBOL,,,,2132,1000,1671,0.748709685741551167481588890951
1631,1631_0,RUNNING,SOBOL,,,,3156,3534,3792,0.214549984733294674121850675874
1632,1632_0,RUNNING,SOBOL,,,,3213,2408,2848,0.456727008147537694160433829893
1633,1633_0,RUNNING,SOBOL,,,,2050,4933,125,0.984020255018118739087640278740
1634,1634_0,RUNNING,SOBOL,,,,930,1142,4329,0.117867744191642850881684978503
1635,1635_0,RUNNING,SOBOL,,,,4435,3704,1446,0.589321846563182760725396747148
1636,1636_0,RUNNING,SOBOL,,,,3922,56,1146,0.650682803461141934242562001600
1637,1637_0,RUNNING,SOBOL,,,,86,2600,3384,0.185759609719645224501505254011
1638,1638_0,RUNNING,SOBOL,,,,1312,1327,2324,0.802248289508093126443100118195
1639,1639_0,RUNNING,SOBOL,,,,2807,3833,4402,0.268301736544445168508588039913
1640,1640_0,RUNNING,SOBOL,,,,3078,788,1972,0.192720598891656824669382785942
1641,1641_0,RUNNING,SOBOL,,,,1584,3429,4755,0.719800686554051938337295268866
1642,1642_0,RUNNING,SOBOL,,,,438,2059,795,0.353067487053200568247746105044
1643,1643_0,RUNNING,SOBOL,,,,4277,4662,3735,0.824796178078372022035580357624
1644,1644_0,RUNNING,SOBOL,,,,4712,1599,4055,0.885363337639067271567228090134
1645,1645_0,RUNNING,SOBOL,,,,1205,4182,1720,0.420775696847587810101032346211
1646,1646_0,RUNNING,SOBOL,,,,2399,332,2575,0.537722727386467203025688377238
1647,1647_0,RUNNING,SOBOL,,,,3561,2954,398,0.003623986953403800399808876165
1648,1648_0,RUNNING,SOBOL,,,,3689,555,4901,0.755154319454263922573034051311
1649,1649_0,RUNNING,SOBOL,,,,2193,3041,2138,0.283707598068006328073664690237
1650,1650_0,RUNNING,SOBOL,,,,1079,1823,3569,0.666012443799152920043127323879
1651,1651_0,RUNNING,SOBOL,,,,4916,4268,648,0.138711339630652213950057216607
1652,1652_0,RUNNING,SOBOL,,,,4071,1993,1593,0.071253878670278936180437767689
1653,1653_0,RUNNING,SOBOL,,,,566,4419,3869,0.605192570614814795426639193465
1654,1654_0,RUNNING,SOBOL,,,,1788,720,583,0.472552032234333452276331399844
1655,1655_0,RUNNING,SOBOL,,,,2952,3186,2702,0.937482610682304984273116588156
1656,1656_0,RUNNING,SOBOL,,,,2601,1551,310,0.522393083327263640924797982734
1657,1657_0,RUNNING,SOBOL,,,,1440,3919,2975,0.050672253321204341336425613918
1658,1658_0,RUNNING,SOBOL,,,,289,279,1319,0.932457311414089051737619229243
1659,1659_0,RUNNING,SOBOL,,,,3797,2687,4143,0.405369839045219115813978305596
1660,1660_0,RUNNING,SOBOL,,,,4563,1074,3218,0.337242466687597330921022376060
1661,1661_0,RUNNING,SOBOL,,,,723,3462,999,0.871333826135378353150429120433
1662,1662_0,RUNNING,SOBOL,,,,1924,2341,4549,0.239334460691828260214819579232
1663,1663_0,RUNNING,SOBOL,,,,3417,4689,2490,0.703929958781227438358030212839
1664,1664_0,RUNNING,SOBOL,,,,3435,448,3149,0.128729545943159606746775125430
1665,1665_0,RUNNING,SOBOL,,,,1940,2835,1068,0.662828345915302596935703149938
1666,1666_0,RUNNING,SOBOL,,,,707,1715,4638,0.296158239232934994422663521618
1667,1667_0,RUNNING,SOBOL,,,,4544,4064,2402,0.760745820485334789395892585162
1668,1668_0,RUNNING,SOBOL,,,,3818,2177,202,0.949415589319076436147781805630
1669,1669_0,RUNNING,SOBOL,,,,312,4546,3082,0.477686838754825260355829641412
1670,1670_0,RUNNING,SOBOL,,,,1417,906,1369,0.594693173938244612486414553132
1671,1671_0,RUNNING,SOBOL,,,,2580,3313,4094,0.067613145814929165311468750588
1672,1672_0,RUNNING,SOBOL,,,,2934,1366,1641,0.392919584884308281669262896685
1673,1673_0,RUNNING,SOBOL,,,,1773,3793,3821,0.926866197387035906096741655347
1674,1674_0,RUNNING,SOBOL,,,,582,94,476,0.060654374473635107312130543278
1675,1675_0,RUNNING,SOBOL,,,,4089,2560,2808,0.525577508676052129743538898765
1676,1676_0,RUNNING,SOBOL,,,,4895,1182,4989,0.714429027992859455586938111082
1677,1677_0,RUNNING,SOBOL,,,,1056,3667,2051,0.242974866082239893128047469872
1678,1678_0,RUNNING,SOBOL,,,,2216,2449,3501,0.859400460494589069071480480488
1679,1679_0,RUNNING,SOBOL,,,,3709,4895,716,0.332107273163087635126089480764
1680,1680_0,RUNNING,SOBOL,,,,3584,2223,3948,0.579310179142467629453960853425
1681,1681_0,RUNNING,SOBOL,,,,2420,4806,1827,0.114714740592148159437080323642
1682,1682_0,RUNNING,SOBOL,,,,1184,956,2623,0.996440992680285075877577583014
1683,1683_0,RUNNING,SOBOL,,,,4689,3578,349,0.462349573693424442666355389520
1684,1684_0,RUNNING,SOBOL,,,,4293,163,1905,0.280264648453518727677646893426
1685,1685_0,RUNNING,SOBOL,,,,456,2806,4823,0.807352061283309052619472367951
1686,1686_0,RUNNING,SOBOL,,,,1566,1436,882,0.175290057006757704627375460404
1687,1687_0,RUNNING,SOBOL,,,,3062,4038,3648,0.647010946551896615197563278343
1688,1688_0,RUNNING,SOBOL,,,,2784,679,1234,0.812375053412187853041359630879
1689,1689_0,RUNNING,SOBOL,,,,1291,3224,3296,0.347444534503295987537541122947
1690,1690_0,RUNNING,SOBOL,,,,106,1952,2256,0.729812026509828903897414420499
1691,1691_0,RUNNING,SOBOL,,,,3946,4456,4472,0.195873275026213378158246314342
1692,1692_0,RUNNING,SOBOL,,,,4419,1785,2897,0.014093867131229490322064101804
1693,1693_0,RUNNING,SOBOL,,,,911,4308,75,0.541394911760650576759701380070
1694,1694_0,RUNNING,SOBOL,,,,2068,517,4221,0.408813171942532083136256915168
1695,1695_0,RUNNING,SOBOL,,,,3229,3081,1554,0.880259952867869288617441725364
1696,1696_0,RUNNING,SOBOL,,,,3140,1604,554,0.633716978977806877360023918300
1697,1697_0,RUNNING,SOBOL,,,,2113,4178,2731,0.169060579852294168290427478496
1698,1698_0,RUNNING,SOBOL,,,,847,376,1564,0.785528331654239408976536651608
1699,1699_0,RUNNING,SOBOL,,,,4527,2910,3898,0.251375952092185606101537587165
1700,1700_0,RUNNING,SOBOL,,,,3986,851,3579,0.444428154423832877384370476648
1701,1701_0,RUNNING,SOBOL,,,,13,3365,639,0.971454606678429977151267848967
1702,1702_0,RUNNING,SOBOL,,,,1405,2083,4911,0.105323083377536388938189304554
1703,1703_0,RUNNING,SOBOL,,,,2724,4638,2129,0.576983012347482171477963674988
1704,1704_0,RUNNING,SOBOL,,,,2995,22,4559,0.898425244207773365801017462218
1705,1705_0,RUNNING,SOBOL,,,,1678,2634,2481,0.433555685874074669960975825234
1706,1706_0,RUNNING,SOBOL,,,,365,1254,3228,0.550542696904949835357001575176
1707,1707_0,RUNNING,SOBOL,,,,4340,3906,990,0.016664905996527520914973763411
1708,1708_0,RUNNING,SOBOL,,,,4805,2354,1290,0.208923370529990631849770466033
1709,1709_0,RUNNING,SOBOL,,,,1122,4986,4172,0.736285375734604841113650763873
1710,1710_0,RUNNING,SOBOL,,,,2463,1127,281,0.369512136202678087570916432014
1711,1711_0,RUNNING,SOBOL,,,,3487,3719,3004,0.841019877703208518227029344416
1712,1712_0,RUNNING,SOBOL,,,,3596,1040,2334,0.089444719717744744502674336672
1713,1713_0,RUNNING,SOBOL,,,,2276,3496,4393,0.623604480265080973744318271201
1714,1714_0,RUNNING,SOBOL,,,,1016,2268,1156,0.490973438367806380711044766940
1715,1715_0,RUNNING,SOBOL,,,,4989,4762,3374,0.955621980195399345348050701432
1716,1716_0,RUNNING,SOBOL,,,,4154,1498,4299,0.770130109738837886901308138476
1717,1717_0,RUNNING,SOBOL,,,,473,3973,1475,0.298462319749779991795435307722
1718,1718_0,RUNNING,SOBOL,,,,1862,264,2818,0.680757609458640167154896971624
1719,1719_0,RUNNING,SOBOL,,,,2888,2702,154,0.153738541910517945154879271286
1720,1720_0,RUNNING,SOBOL,,,,2537,1997,2545,0.322966855979897049522264751431
1721,1721_0,RUNNING,SOBOL,,,,1513,4414,427,0.856852507907431615308269101661
1722,1722_0,RUNNING,SOBOL,,,,197,764,4025,0.224801730468589811007262824205
1723,1723_0,RUNNING,SOBOL,,,,3880,3143,1749,0.689663904095813573569273557951
1724,1724_0,RUNNING,SOBOL,,,,4636,619,805,0.503502062702923969261803449626
1725,1725_0,RUNNING,SOBOL,,,,660,2978,3725,0.031986940217111264894711553097
1726,1726_0,RUNNING,SOBOL,,,,2007,1847,1982,0.913823469844367353154268585058
1727,1727_0,RUNNING,SOBOL,,,,3324,4244,4745,0.386469321937672805056251945643
1728,1728_0,RUNNING,SOBOL,,,,3315,2042,2080,0.847488277741987205970985996828
1729,1729_0,RUNNING,SOBOL,,,,1977,4674,4959,0.312329925889894333135288206904
1730,1730_0,RUNNING,SOBOL,,,,670,814,745,0.694699516648985437861085756595
1731,1731_0,RUNNING,SOBOL,,,,4665,3406,3472,0.230988121795933698532365951905
1732,1732_0,RUNNING,SOBOL,,,,3850,334,3772,0.041412160727288579997740214367
1733,1733_0,RUNNING,SOBOL,,,,187,2946,1690,0.514078061987273349231486463395
1734,1734_0,RUNNING,SOBOL,,,,1542,1567,2760,0.381494640190154332692884509015
1735,1735_0,RUNNING,SOBOL,,,,2547,4219,525,0.907576088172290518230056477478
1736,1736_0,RUNNING,SOBOL,,,,2820,1164,3112,0.614423135546408594187539620179
1737,1737_0,RUNNING,SOBOL,,,,1813,3678,173,0.079600340365525337760210788929
1738,1738_0,RUNNING,SOBOL,,,,541,2396,4123,0.961328274432662888138168000296
1739,1739_0,RUNNING,SOBOL,,,,4202,4950,1339,0.497464688389003262258825088793
1740,1740_0,RUNNING,SOBOL,,,,4941,1291,1019,0.307582674123719312930802516348
1741,1741_0,RUNNING,SOBOL,,,,947,3865,3198,0.780035419896710657816640832607
1742,1742_0,RUNNING,SOBOL,,,,2325,64,2353,0.147971316867601121458619672921
1743,1743_0,RUNNING,SOBOL,,,,3664,2597,4686,0.674327349782176344028528092167
1744,1744_0,RUNNING,SOBOL,,,,3458,306,27,0.428039909249357863885165897955
1745,1745_0,RUNNING,SOBOL,,,,2453,2665,2946,0.891743446804489914292446428590
1746,1746_0,RUNNING,SOBOL,,,,1151,1535,1505,0.025533811952266841777126060720
1747,1747_0,RUNNING,SOBOL,,,,4815,3932,4270,0.560699544789642123632233960961
1748,1748_0,RUNNING,SOBOL,,,,4331,2310,3324,0.741740162014588699790351711272
1749,1749_0,RUNNING,SOBOL,,,,335,4726,1205,0.215666098738927392020059414790
1750,1750_0,RUNNING,SOBOL,,,,1687,1076,4501,0.832090040941815822783667044860
1751,1751_0,RUNNING,SOBOL,,,,3024,3455,2226,0.359416278662718802205944257366
1752,1752_0,RUNNING,SOBOL,,,,2675,1810,4774,0.163849661921430356237294745370
1753,1753_0,RUNNING,SOBOL,,,,1336,4285,1953,0.627705863258615104349757984892
1754,1754_0,RUNNING,SOBOL,,,,61,577,3599,0.261037408785708247016543737118
1755,1755_0,RUNNING,SOBOL,,,,4054,3014,931,0.795868064985703727032273491204
1756,1756_0,RUNNING,SOBOL,,,,4459,727,1856,0.976726514954026736603509561974
1757,1757_0,RUNNING,SOBOL,,,,798,3184,3919,0.450378339337371258466191648040
1758,1758_0,RUNNING,SOBOL,,,,2182,1956,379,0.567382486459612866980251055793
1759,1759_0,RUNNING,SOBOL,,,,3189,4450,2594,0.094922359701339165116706908520
1760,1760_0,RUNNING,SOBOL,,,,3258,870,4202,0.358085319748707109344110222082
1761,1761_0,RUNNING,SOBOL,,,,2078,3354,1261,0.821727896728645990087613881769
1762,1762_0,RUNNING,SOBOL,,,,882,2136,3033,0.189683028543461112969126247663
1763,1763_0,RUNNING,SOBOL,,,,4409,4583,252,0.724787800805643200874328613281
1764,1764_0,RUNNING,SOBOL,,,,3955,1678,2432,0.530815116859972513374543723330
1765,1765_0,RUNNING,SOBOL,,,,136,4106,4607,0.004680093009117990837664180503
1766,1766_0,RUNNING,SOBOL,,,,1282,407,940,0.886511130156274917979430938431
1767,1767_0,RUNNING,SOBOL,,,,2754,2872,3276,0.413776407301984727737931279989
1768,1768_0,RUNNING,SOBOL,,,,3110,2490,668,0.124562915560696277350594129985
1769,1769_0,RUNNING,SOBOL,,,,1635,4859,3549,0.588480077473074181249046432640
1770,1770_0,RUNNING,SOBOL,,,,407,1218,2158,0.455854528055898822191949193439
1771,1771_0,RUNNING,SOBOL,,,,4224,3625,4882,0.990746144831087471871455818473
1772,1772_0,RUNNING,SOBOL,,,,4757,136,2682,0.797442895970027931795698350470
1773,1773_0,RUNNING,SOBOL,,,,1233,2522,603,0.271155680928565567811006076226
1774,1774_0,RUNNING,SOBOL,,,,2352,1402,3850,0.653445061383768899254675943666
1775,1775_0,RUNNING,SOBOL,,,,3535,3751,1613,0.181045895200688394810484282971
1776,1776_0,RUNNING,SOBOL,,,,3719,1472,3676,0.933536518632713696597136276978
1777,1777_0,RUNNING,SOBOL,,,,2246,3996,853,0.398439127355813993425215358002
1778,1778_0,RUNNING,SOBOL,,,,1047,205,4696,0.515432136948965502476482924976
1779,1779_0,RUNNING,SOBOL,,,,4866,2768,2031,0.051781702671106905055964375606
1780,1780_0,RUNNING,SOBOL,,,,4118,992,456,0.236243554491829127472968252732
1781,1781_0,RUNNING,SOBOL,,,,592,3536,2516,0.708970416327007080248279180523
1782,1782_0,RUNNING,SOBOL,,,,1743,2264,1779,0.342191714084520925975851923795
1783,1783_0,RUNNING,SOBOL,,,,2924,4769,3996,0.868334122641850281176800763205
1784,1784_0,RUNNING,SOBOL,,,,2648,476,1427,0.668828045015968375430759351730
1785,1785_0,RUNNING,SOBOL,,,,1466,3118,4348,0.133944289259891935461865841717
1786,1786_0,RUNNING,SOBOL,,,,245,1748,105,0.750417503772396576877667939698
1787,1787_0,RUNNING,SOBOL,,,,3768,4350,2867,0.286492957153543836845699388505
1788,1788_0,RUNNING,SOBOL,,,,4593,1911,4422,0.471748129998892540282184882017
1789,1789_0,RUNNING,SOBOL,,,,776,4493,2305,0.944139915196690715504246327328
1790,1790_0,RUNNING,SOBOL,,,,1891,643,3403,0.078002393333520742002562542439
1791,1791_0,RUNNING,SOBOL,,,,3367,3266,1126,0.604297465672902767153118475107
1792,1792_0,RUNNING,SOBOL,,,,3378,633,1251,0.416632792788371453251983211885
1793,1793_0,RUNNING,SOBOL,,,,1883,3274,4211,0.888049082262534650311636141851
1794,1794_0,RUNNING,SOBOL,,,,765,1904,241,0.006303785111289471679296703144
1795,1795_0,RUNNING,SOBOL,,,,4601,4507,3043,0.533574338289536487245356966014
1796,1796_0,RUNNING,SOBOL,,,,3755,1754,4599,0.721992383336834575580098771752
1797,1797_0,RUNNING,SOBOL,,,,251,4338,2441,0.188084108419623224905947722618
1798,1798_0,RUNNING,SOBOL,,,,1479,487,3266,0.820165172644052642425549493055
1799,1799_0,RUNNING,SOBOL,,,,2642,3109,951,0.355265130301564924231172426516
1800,1800_0,RUNNING,SOBOL,,,,2911,2253,3540,0.183080168796237535699944487533
1801,1801_0,RUNNING,SOBOL,,,,1750,4778,677,0.654831549792550537958391032589
1802,1802_0,RUNNING,SOBOL,,,,605,986,4871,0.272444997838139524315437256519
1803,1803_0,RUNNING,SOBOL,,,,4111,3549,2168,0.799562902119103857678794611274
1804,1804_0,RUNNING,SOBOL,,,,4877,211,593,0.988650903217960119739871061029
1805,1805_0,RUNNING,SOBOL,,,,1039,2754,2691,0.454529007664695394730358657398
1806,1806_0,RUNNING,SOBOL,,,,2234,1483,1602,0.587129792545922124524793161982
1807,1807_0,RUNNING,SOBOL,,,,3727,3988,3860,0.122503877429198479442895575175
1808,1808_0,RUNNING,SOBOL,,,,3523,1397,843,0.867190557399298955765232221893
1809,1809_0,RUNNING,SOBOL,,,,2360,3764,3687,0.339927861518971641263675564915
1810,1810_0,RUNNING,SOBOL,,,,1245,124,2022,0.706609392262250168847970144270
1811,1811_0,RUNNING,SOBOL,,,,4749,2532,4705,0.235185721802804614810611383291
1812,1812_0,RUNNING,SOBOL,,,,4237,1229,2506,0.052864299896080046980983979665
1813,1813_0,RUNNING,SOBOL,,,,401,3617,466,0.517756957532092942919632605481
1814,1814_0,RUNNING,SOBOL,,,,1622,2496,3987,0.400739183402992804605702303888
1815,1815_0,RUNNING,SOBOL,,,,3117,4844,1788,0.934655319339316337234890852415
1816,1816_0,RUNNING,SOBOL,,,,2767,400,4338,0.602512779899314065978899179754
1817,1817_0,RUNNING,SOBOL,,,,1275,2886,1437,0.075402260324824610382421496979
1818,1818_0,RUNNING,SOBOL,,,,123,1668,2858,0.941625522183906271678210941900
1819,1819_0,RUNNING,SOBOL,,,,3962,4114,114,0.469866280168481142975878128709
1820,1820_0,RUNNING,SOBOL,,,,4397,2148,2295,0.288338610944710638239740774225
1821,1821_0,RUNNING,SOBOL,,,,890,4574,4433,0.752956668763514636033562510420
1822,1822_0,RUNNING,SOBOL,,,,2090,875,1117,0.136519650290254507263298933140
1823,1823_0,RUNNING,SOBOL,,,,3250,3341,3413,0.670648926828801617006092783413
1824,1824_0,RUNNING,SOBOL,,,,3196,1966,4950,0.906002888930868333083878951584
1825,1825_0,RUNNING,SOBOL,,,,2169,4442,2089,0.378679217590577876784152522305
1826,1826_0,RUNNING,SOBOL,,,,791,734,3462,0.511291214424744233646435986884
1827,1827_0,RUNNING,SOBOL,,,,4472,3170,756,0.039806568505335600260952588769
1828,1828_0,RUNNING,SOBOL,,,,4046,571,1681,0.232622289054933928387214336908
1829,1829_0,RUNNING,SOBOL,,,,73,3027,3781,0.697453971230983738038844421681
1830,1830_0,RUNNING,SOBOL,,,,1344,1799,515,0.315177741470001604451312005040
1831,1831_0,RUNNING,SOBOL,,,,2664,4295,2770,0.849032901946362050793482012523
1832,1832_0,RUNNING,SOBOL,,,,3016,1088,164,0.672968487506359847039050237072
1833,1833_0,RUNNING,SOBOL,,,,1699,3446,3121,0.145918943391833449974015479711
1834,1834_0,RUNNING,SOBOL,,,,343,2315,1329,0.777950660882797073725214431761
1835,1835_0,RUNNING,SOBOL,,,,4319,4713,4133,0.306252394327335031309900159613
1836,1836_0,RUNNING,SOBOL,,,,4822,1528,3189,0.498762582647241659028480853522
1837,1837_0,RUNNING,SOBOL,,,,1138,3946,1029,0.963441615926008632087018668244
1838,1838_0,RUNNING,SOBOL,,,,2446,296,4676,0.081624131361860779998451675965
1839,1839_0,RUNNING,SOBOL,,,,3471,2673,2364,0.615814383360370976028264067281
1840,1840_0,RUNNING,SOBOL,,,,3658,69,2935,0.361722999365627739809525564851
1841,1841_0,RUNNING,SOBOL,,,,2338,2585,37,0.833200264299754023156197035860
1842,1842_0,RUNNING,SOBOL,,,,954,1303,4260,0.216743936558719707541342813784
1843,1843_0,RUNNING,SOBOL,,,,4928,3856,1514,0.744075465196929908273659748374
1844,1844_0,RUNNING,SOBOL,,,,4210,2385,1195,0.558331856069155030297679331852
1845,1845_0,RUNNING,SOBOL,,,,530,4958,3335,0.024484556611906738154971208132
1846,1846_0,RUNNING,SOBOL,,,,1805,1157,2217,0.890604640967119443040189707972
1847,1847_0,RUNNING,SOBOL,,,,2832,3692,4510,0.425765574084594866643982413734
1848,1848_0,RUNNING,SOBOL,,,,2555,1573,1943,0.097502487579267480000133616613
1849,1849_0,RUNNING,SOBOL,,,,1531,4205,4784,0.569192893115617382093773812812
1850,1850_0,RUNNING,SOBOL,,,,179,345,922,0.452217321030423058392244684001
1851,1851_0,RUNNING,SOBOL,,,,3862,2938,3608,0.979274249851424194446281035198
