trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,n_samples,threshold,outlier_detector_kwargs
2091,2091_0,RUNNING,SOBOL,,,,1001,2138,0.959779689962044324502699055301,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2092,2092_0,RUNNING,SOBOL,,,,277,2538,0.662814525686204469856477317080,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2093,2093_0,RUNNING,SOBOL,,,,3955,1654,0.005359839998185634765692775261,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2094,2094_0,RUNNING,SOBOL,,,,2995,4837,0.767774663772433973996101030934,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2095,2095_0,RUNNING,SOBOL,,,,1818,681,0.423704004611820006509503855341,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2096,2096_0,RUNNING,SOBOL,,,,1615,4982,0.562873948032036386379672876501,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2097,2097_0,RUNNING,SOBOL,,,,2949,828,0.223166664535179748440896219108,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2098,2098_0,RUNNING,SOBOL,,,,3865,2684,0.988573825066909162018191636889,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2099,2099_0,RUNNING,SOBOL,,,,30,1801,0.334537410443648708380237621896,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2100,2100_0,RUNNING,SOBOL,,,,1184,3451,0.038973265733569864566199214551,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2101,2101_0,RUNNING,SOBOL,,,,4860,1991,0.630115015592426108703705267544,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2102,2102_0,RUNNING,SOBOL,,,,3358,3884,0.393981640182435532970828262478,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2103,2103_0,RUNNING,SOBOL,,,,2183,383,0.796583588443696477554567536572,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2104,2104_0,RUNNING,SOBOL,,,,2471,3119,0.447963085368275615305577730396,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2105,2105_0,RUNNING,SOBOL,,,,3636,1465,0.852733158782124522900858210051,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2106,2106_0,RUNNING,SOBOL,,,,4552,4566,0.125099651310592890895989626188,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2107,2107_0,RUNNING,SOBOL,,,,886,1183,0.714545352432876867965205747169,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2108,2108_0,RUNNING,SOBOL,,,,318,4064,0.918039263648912307047567082918,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2109,2109_0,RUNNING,SOBOL,,,,4143,104,0.265702704830095171040227342019,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2110,2110_0,RUNNING,SOBOL,,,,2641,3252,0.524488178687170125691352495778,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2111,2111_0,RUNNING,SOBOL,,,,1317,2250,0.182608962969854488056498098558,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2112,2112_0,RUNNING,SOBOL,,,,1260,2920,0.532063817128539118250785122655,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2113,2113_0,RUNNING,SOBOL,,,,2582,1255,0.129227734193205823221006767199,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2114,2114_0,RUNNING,SOBOL,,,,4201,4434,0.894870944086462283273419870966,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2115,2115_0,RUNNING,SOBOL,,,,378,1061,0.303491252485662721394277241416,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2116,2116_0,RUNNING,SOBOL,,,,904,4274,0.069783392919227485440281100182,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2117,2117_0,RUNNING,SOBOL,,,,4573,303,0.724053942216560275646486388723,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2118,2118_0,RUNNING,SOBOL,,,,3618,3374,0.487684524880722169992708359132,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2119,2119_0,RUNNING,SOBOL,,,,2450,2383,0.827629750119522222817636247783,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2120,2120_0,RUNNING,SOBOL,,,,2123,4802,0.417152015710249568503087402860,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2121,2121_0,RUNNING,SOBOL,,,,3301,638,0.758793289685621874518517415709,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2122,2122_0,RUNNING,SOBOL,,,,4919,2571,0.031395809268578885042888515500,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2123,2123_0,RUNNING,SOBOL,,,,1241,1698,0.683498233413323719176446502388,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2124,2124_0,RUNNING,SOBOL,,,,51,3641,0.948850337024778167638316972443,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2125,2125_0,RUNNING,SOBOL,,,,3883,2171,0.359642577644437577699676467091,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2126,2126_0,RUNNING,SOBOL,,,,2928,3987,0.618192017011344407961814795271,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2127,2127_0,RUNNING,SOBOL,,,,1597,495,0.213656078271567823056997781350,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2128,2128_0,RUNNING,SOBOL,,,,1838,3840,0.791432295655831730130103096599,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2129,2129_0,RUNNING,SOBOL,,,,3014,349,0.383477134084328985519363186540,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2130,2130_0,RUNNING,SOBOL,,,,3934,3495,0.654749812865629832181468827912,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2131,2131_0,RUNNING,SOBOL,,,,258,2025,0.061179629588499664927248034019,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2132,2132_0,RUNNING,SOBOL,,,,941,2719,0.325983496837317920924448344522,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2133,2133_0,RUNNING,SOBOL,,,,4776,1844,0.981473735503852418027292969782,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2134,2134_0,RUNNING,SOBOL,,,,3269,4949,0.243424097772687669793967302212,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2135,2135_0,RUNNING,SOBOL,,,,1935,783,0.589459203954786015167144341831,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2136,2136_0,RUNNING,SOBOL,,,,2242,3207,0.158026877228170631317638594737,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2137,2137_0,RUNNING,SOBOL,,,,3567,2217,0.502350706402212354717562448059,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2138,2138_0,RUNNING,SOBOL,,,,4487,4107,0.270785819873213762232211365699,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2139,2139_0,RUNNING,SOBOL,,,,663,138,0.928489868506789162161396689044,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2140,2140_0,RUNNING,SOBOL,,,,566,4601,0.694355606185272367092409240286,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2141,2141_0,RUNNING,SOBOL,,,,4232,1226,0.098567805873230093793857520268,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2142,2142_0,RUNNING,SOBOL,,,,2726,3086,0.861233899844810357748770002217,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2143,2143_0,RUNNING,SOBOL,,,,1560,1420,0.454993822349235410573697890868,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2144,2144_0,RUNNING,SOBOL,,,,1469,4487,0.015177757764235140502950827113,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2145,2145_0,RUNNING,SOBOL,,,,2802,956,0.669564422631636291249890291510,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2146,2146_0,RUNNING,SOBOL,,,,4304,2887,0.433004588698968295723545907094,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2147,2147_0,RUNNING,SOBOL,,,,470,1378,0.773092578982934375275704041997,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2148,2148_0,RUNNING,SOBOL,,,,725,3321,0.602308890815824282682910961739,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2149,2149_0,RUNNING,SOBOL,,,,4401,2487,0.199387148853391399372370074161,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2150,2150_0,RUNNING,SOBOL,,,,3485,4306,0.965098941735923254725548758870,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2151,2151_0,RUNNING,SOBOL,,,,2310,181,0.373546028546988984064824990128,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2152,2152_0,RUNNING,SOBOL,,,,2031,2600,0.878713764771819061394353411742,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2153,2153_0,RUNNING,SOBOL,,,,3197,1569,0.289374661549925804582272803600,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2154,2154_0,RUNNING,SOBOL,,,,4699,4755,0.548099170271307278845540622569,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2155,2155_0,RUNNING,SOBOL,,,,1032,746,0.143466151300817718050595317436,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2156,2156_0,RUNNING,SOBOL,,,,191,3958,0.471618692887946944214405675666,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2157,2157_0,RUNNING,SOBOL,,,,4016,624,0.813421767247840765691080378019,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2158,2158_0,RUNNING,SOBOL,,,,3100,3688,0.085971051083877689236167896070,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2159,2159_0,RUNNING,SOBOL,,,,1776,2063,0.738140098916366671488731299178,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2160,2160_0,RUNNING,SOBOL,,,,1666,3523,0.255785955730825687037821580816,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2161,2161_0,RUNNING,SOBOL,,,,2834,1897,0.911388502899557306768940634356,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2162,2162_0,RUNNING,SOBOL,,,,3794,3793,0.173148567542433740040763723300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2163,2163_0,RUNNING,SOBOL,,,,126,457,0.519330245837569259848010005953,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2164,2164_0,RUNNING,SOBOL,,,,1162,4920,0.846081775294616811322612193180,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2165,2165_0,RUNNING,SOBOL,,,,4984,912,0.438044761763885626137948747783,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2166,2166_0,RUNNING,SOBOL,,,,3360,2766,0.709385904563590852234256090014,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2167,2167_0,RUNNING,SOBOL,,,,2039,1736,0.115638692630454897880554199219,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2168,2168_0,RUNNING,SOBOL,,,,2375,4160,0.639810820912942279647950272192,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2169,2169_0,RUNNING,SOBOL,,,,3707,34,0.043895483827218410854964503187,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2170,2170_0,RUNNING,SOBOL,,,,4667,3175,0.806736766124144244471949605213,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2171,2171_0,RUNNING,SOBOL,,,,835,2340,0.400395801329985256966637052756,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2172,2172_0,RUNNING,SOBOL,,,,462,3033,0.228089267425239078379561874499,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2173,2173_0,RUNNING,SOBOL,,,,4141,1525,0.572571089915931197289467036171,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2174,2174_0,RUNNING,SOBOL,,,,2517,4633,0.340952848669141550530525819340,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2175,2175_0,RUNNING,SOBOL,,,,1339,1104,0.998727328058332197713298228336,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2176,2176_0,RUNNING,SOBOL,,,,1366,3625,0.249044006597250705548063365313,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2177,2177_0,RUNNING,SOBOL,,,,2534,2127,0.591578513871878430840922646894,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2178,2178_0,RUNNING,SOBOL,,,,4114,4061,0.323899759210646176477155222528,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2179,2179_0,RUNNING,SOBOL,,,,445,521,0.975824678815901291883960766427,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2180,2180_0,RUNNING,SOBOL,,,,856,4808,0.649073021093383384361175103550,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2181,2181_0,RUNNING,SOBOL,,,,4679,691,0.059003436723724010659619665375,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2182,2182_0,RUNNING,SOBOL,,,,3685,2508,0.793581006249412856945468774938,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2183,2183_0,RUNNING,SOBOL,,,,2364,1662,0.389191163739189494030767946242,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2184,2184_0,RUNNING,SOBOL,,,,2056,4243,0.863140965728089182285032165964,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2185,2185_0,RUNNING,SOBOL,,,,3387,245,0.460949704913422464436223435769,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2186,2186_0,RUNNING,SOBOL,,,,4967,3423,0.688433392377570285702859109733,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2187,2187_0,RUNNING,SOBOL,,,,1135,2384,0.096637302728369831039678672369,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2188,2188_0,RUNNING,SOBOL,,,,137,2941,0.268943697214126586914062500000,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2189,2189_0,RUNNING,SOBOL,,,,3816,1324,0.922598929166793868539286904706,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2190,2190_0,RUNNING,SOBOL,,,,2822,4395,0.163892237830907117057677169214,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2191,2191_0,RUNNING,SOBOL,,,,1645,1050,0.504224356342107049577805355511,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2192,2192_0,RUNNING,SOBOL,,,,1789,4541,0.489652221294119949224210586181,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2193,2193_0,RUNNING,SOBOL,,,,3122,1196,0.833402610870078164317931168625,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2194,2194_0,RUNNING,SOBOL,,,,4004,3087,0.064043725041672591724584151507,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2195,2195_0,RUNNING,SOBOL,,,,169,1471,0.722062332658097161264265650971,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2196,2196_0,RUNNING,SOBOL,,,,1049,3278,0.892845918584615039215179876919,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2197,2197_0,RUNNING,SOBOL,,,,4726,2237,0.297661062646657204044942091059,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2198,2198_0,RUNNING,SOBOL,,,,3179,4097,0.537867952346801736496217927197,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2199,2199_0,RUNNING,SOBOL,,,,2005,97,0.131283811092376717644114592076,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2200,2200_0,RUNNING,SOBOL,,,,2332,2673,0.624238034881651415730630105827,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2201,2201_0,RUNNING,SOBOL,,,,3497,1829,0.215470540203154092839810118676,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2202,2202_0,RUNNING,SOBOL,,,,4379,4974,0.947070971500128533371309913491,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2203,2203_0,RUNNING,SOBOL,,,,712,858,0.353566936027258638119974420988,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2204,2204_0,RUNNING,SOBOL,,,,496,3896,0.025414288481697442506623829672,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2205,2205_0,RUNNING,SOBOL,,,,4322,355,0.681748268565163018095631741744,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2206,2206_0,RUNNING,SOBOL,,,,2775,3460,0.418874022403731949282246205257,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2207,2207_0,RUNNING,SOBOL,,,,1452,1960,0.764811572471633560610371205257,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2208,2208_0,RUNNING,SOBOL,,,,1538,3933,0.703616018084809224930609161675,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2209,2209_0,RUNNING,SOBOL,,,,2713,549,0.113677777556702497285812114569,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2210,2210_0,RUNNING,SOBOL,,,,4255,3735,0.848080166192725304341593073332,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2211,2211_0,RUNNING,SOBOL,,,,578,2079,0.443787403913214806294718073332,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2212,2212_0,RUNNING,SOBOL,,,,635,2635,0.178983397245407099829250796574,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2213,2213_0,RUNNING,SOBOL,,,,4471,1635,0.521356104135513254149714157393,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2214,2214_0,RUNNING,SOBOL,,,,3593,4699,0.253730711627751570613753528960,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2215,2215_0,RUNNING,SOBOL,,,,2260,740,0.905589007545262614229386599618,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2216,2216_0,RUNNING,SOBOL,,,,1923,3320,0.339143264543265099408841933837,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2217,2217_0,RUNNING,SOBOL,,,,3246,2436,0.992682380925864027432226066594,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2218,2218_0,RUNNING,SOBOL,,,,4788,4367,0.234165979780256744424704606899,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2219,2219_0,RUNNING,SOBOL,,,,963,211,0.574355333246290733484329393832,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2220,2220_0,RUNNING,SOBOL,,,,241,4498,0.808489467302337283527435829455,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2221,2221_0,RUNNING,SOBOL,,,,3908,998,0.406383865514770126203814015753,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2222,2222_0,RUNNING,SOBOL,,,,3030,2817,0.633799081524833995970880096138,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2223,2223_0,RUNNING,SOBOL,,,,1866,1357,0.042176213463768361111583260481,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2224,2224_0,RUNNING,SOBOL,,,,1580,2984,0.962984509624540852001928215032,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2225,2225_0,RUNNING,SOBOL,,,,2901,1523,0.367927190460264674776169613324,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2226,2226_0,RUNNING,SOBOL,,,,3901,4664,0.607959018241614135291683851392,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2227,2227_0,RUNNING,SOBOL,,,,77,1163,0.201475764285773045747518494863,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2228,2228_0,RUNNING,SOBOL,,,,1229,4200,0.435183517893776294904739643243,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2229,2229_0,RUNNING,SOBOL,,,,4898,45,0.778775914153084114488478917337,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2230,2230_0,RUNNING,SOBOL,,,,3313,3154,0.009470271507278086448033960210,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2231,2231_0,RUNNING,SOBOL,,,,2145,2271,0.667418448368087391386893614253,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2232,2232_0,RUNNING,SOBOL,,,,2424,4846,0.080018142791464921814714728043,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2233,2233_0,RUNNING,SOBOL,,,,3600,886,0.736239814372733225589229277830,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2234,2234_0,RUNNING,SOBOL,,,,4600,2782,0.473555977372452641116495897222,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2235,2235_0,RUNNING,SOBOL,,,,921,1781,0.819346955327317161277278501075,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2236,2236_0,RUNNING,SOBOL,,,,356,3587,0.553994749475270498173529176711,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2237,2237_0,RUNNING,SOBOL,,,,4189,1932,0.145309106756001699123359571786,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2238,2238_0,RUNNING,SOBOL,,,,2603,3786,0.876840947628021227799877124198,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2239,2239_0,RUNNING,SOBOL,,,,1272,403,0.283513940811157216792537383299,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2240,2240_0,RUNNING,SOBOL,,,,1291,4744,0.932174384297803082510824879137,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2241,2241_0,RUNNING,SOBOL,,,,2624,773,0.273988265695050359216367041881,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2242,2242_0,RUNNING,SOBOL,,,,4170,2592,0.514256135402247349652782304474,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2243,2243_0,RUNNING,SOBOL,,,,335,1600,0.170429604468867179623003949018,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2244,2244_0,RUNNING,SOBOL,,,,864,3700,0.465993646938353767161800078611,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2245,2245_0,RUNNING,SOBOL,,,,4540,2035,0.872714842636138188325389819511,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2246,2246_0,RUNNING,SOBOL,,,,3658,3967,0.103173150628805165851531455701,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2247,2247_0,RUNNING,SOBOL,,,,2483,593,0.698464604467153526989875444997,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2248,2248_0,RUNNING,SOBOL,,,,2166,2861,0.049207067556679251474349712225,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2249,2249_0,RUNNING,SOBOL,,,,3331,1391,0.642299939699470967546801603021,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2250,2250_0,RUNNING,SOBOL,,,,4877,4455,0.379852137189358451951903816735,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2251,2251_0,RUNNING,SOBOL,,,,1210,963,0.788299838166683919382649037289,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2252,2252_0,RUNNING,SOBOL,,,,18,4332,0.584805820992216451870149285241,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
