trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,n_samples,feature_proportion,n_clusters,confidence
1357,1357_0,RUNNING,SOBOL,,,,4361,680,0.884943422546610181100845693436,23,0.25
1358,1358_0,RUNNING,SOBOL,,,,2939,2820,0.734948635593056676107437397150,7,0.05
1359,1359_0,RUNNING,SOBOL,,,,1428,1921,0.451805634442716819165752895060,33,0.25
1360,1360_0,RUNNING,SOBOL,,,,1343,3081,0.656275768576189855174618514866,35,0.005
1361,1361_0,RUNNING,SOBOL,,,,3045,2183,0.406215837748721220190617486878,9,0.001
1362,1362_0,RUNNING,SOBOL,,,,4120,4320,0.223381759222596870673172020361,25,0.1
1363,1363_0,RUNNING,SOBOL,,,,265,921,0.963616192899644397051872601878,49,0.01
1364,1364_0,RUNNING,SOBOL,,,,1127,4987,0.346080480195581907665314247424,19,0.25
1365,1365_0,RUNNING,SOBOL,,,,4509,262,0.591183366995304826474466608488,43,0.1
1366,1366_0,RUNNING,SOBOL,,,,3436,3747,0.786923643546178941399205086782,28,0.005
1367,1367_0,RUNNING,SOBOL,,,,2198,1519,0.026321162534877658167875580375,3,0.001
1368,1368_0,RUNNING,SOBOL,,,,1959,3759,0.906402032170444682535048741556,4,0.1
1369,1369_0,RUNNING,SOBOL,,,,3655,986,0.156329417571425433042264785399,30,0.01
1370,1370_0,RUNNING,SOBOL,,,,4729,2518,0.473233912071213125294377732644,38,0.005
1371,1371_0,RUNNING,SOBOL,,,,888,2245,0.713516582498326945582789448963,14,0.001
1372,1372_0,RUNNING,SOBOL,,,,494,3176,0.097210552716627721125952632519,44,0.025
1373,1373_0,RUNNING,SOBOL,,,,3871,1575,0.840300755744800009772177418199,20,0.05
1374,1374_0,RUNNING,SOBOL,,,,2796,4415,0.537779601603746382210147203295,10,0.05
1375,1375_0,RUNNING,SOBOL,,,,1573,314,0.275225357342511411928853704012,36,0.01
1376,1376_0,RUNNING,SOBOL,,,,1677,3304,0.572635732924565710177944310999,40,0.05
1377,1377_0,RUNNING,SOBOL,,,,2710,1779,0.364629038149490936060459489454,15,0.01
1378,1378_0,RUNNING,SOBOL,,,,3820,4561,0.015570286352187396455848400478,7,0.1
1379,1379_0,RUNNING,SOBOL,,,,566,539,0.797675439894199422852238967607,30,0.005
1380,1380_0,RUNNING,SOBOL,,,,798,3985,0.383831064060330406917387335852,12,0.05
1381,1381_0,RUNNING,SOBOL,,,,4838,1132,0.678661521915346344080433027557,37,0.1
1382,1382_0,RUNNING,SOBOL,,,,3722,2723,0.949028418758884106942730340961,47,0.001
1383,1383_0,RUNNING,SOBOL,,,,1913,2372,0.237970516731962566936431358045,21,0.25
1384,1384_0,RUNNING,SOBOL,,,,2288,4783,0.821753123532980689347482439189,23,0.1
1385,1385_0,RUNNING,SOBOL,,,,3326,134,0.115759105093777181494374417525,48,0.05
1386,1386_0,RUNNING,SOBOL,,,,4443,3522,0.264474479300901288425507118518,32,0.001
1387,1387_0,RUNNING,SOBOL,,,,1174,1373,0.548531403528526473323267964588,8,0.01
1388,1388_0,RUNNING,SOBOL,,,,160,2935,0.133944649459794173917970283583,26,0.025
1389,1389_0,RUNNING,SOBOL,,,,4205,1958,0.928787783650681375569035935769,1,0.01
1390,1390_0,RUNNING,SOBOL,,,,3096,4193,0.698928802780807045813560307579,16,0.05
1391,1391_0,RUNNING,SOBOL,,,,1272,717,0.487822671439498645185040004435,43,0.1
1392,1392_0,RUNNING,SOBOL,,,,1498,4284,0.653338827630504992427518118348,44,0.01
1393,1393_0,RUNNING,SOBOL,,,,2888,806,0.409149863908067346063290870006,18,0.025
1394,1394_0,RUNNING,SOBOL,,,,4276,3044,0.212617479298263800657764477364,3,0.25
1395,1395_0,RUNNING,SOBOL,,,,108,2068,0.974377558037638702437277515855,28,0.05
1396,1396_0,RUNNING,SOBOL,,,,972,3627,0.343208720415830614847152446600,10,0.1
1397,1397_0,RUNNING,SOBOL,,,,4666,1478,0.594059826124459511298425695713,33,0.025
1398,1398_0,RUNNING,SOBOL,,,,3280,4868,0.776224574530497202218271013408,50,0.01
1399,1399_0,RUNNING,SOBOL,,,,2355,220,0.037024930899962782415713036244,25,0.005
1400,1400_0,RUNNING,SOBOL,,,,2115,2628,0.903430827613920017782334070944,19,0.01
1401,1401_0,RUNNING,SOBOL,,,,3500,2276,0.159305321477353573067503589300,46,0.1
1402,1402_0,RUNNING,SOBOL,,,,4886,3869,0.462496281621977700648784548321,36,0.025
1403,1403_0,RUNNING,SOBOL,,,,733,1018,0.724258912296965706723028688430,11,0.25
1404,1404_0,RUNNING,SOBOL,,,,337,4462,0.094296915190294386399649795294,29,0.01
1405,1405_0,RUNNING,SOBOL,,,,4026,438,0.843211478484794496601750779519,5,0.005
1406,1406_0,RUNNING,SOBOL,,,,2639,3223,0.527099567927420187274378804432,14,0.25
1407,1407_0,RUNNING,SOBOL,,,,1728,1699,0.285902476232498869990195089485,39,0.001
1408,1408_0,RUNNING,SOBOL,,,,1739,4139,0.003075830711051821906437675480,45,0.1
1409,1409_0,RUNNING,SOBOL,,,,2625,661,0.809668286459520492037711392186,20,0.005
1410,1410_0,RUNNING,SOBOL,,,,4050,2876,0.568547285001724911346343560581,11,0.25
1411,1411_0,RUNNING,SOBOL,,,,317,1901,0.369190482653677487512311472528,35,0.025
1412,1412_0,RUNNING,SOBOL,,,,705,3462,0.937034560941159777591735746682,5,0.005
1413,1413_0,RUNNING,SOBOL,,,,4911,1313,0.250463961120694855733148642685,29,0.001
1414,1414_0,RUNNING,SOBOL,,,,3484,4720,0.379268608303740595300013183078,39,0.01
1415,1415_0,RUNNING,SOBOL,,,,2134,72,0.682748958585783882746511608275,13,0.1
1416,1416_0,RUNNING,SOBOL,,,,2383,2776,0.252954634893685581520372807063,18,0.025
1417,1417_0,RUNNING,SOBOL,,,,3254,2424,0.559549635142087886663375684293,44,0.001
1418,1418_0,RUNNING,SOBOL,,,,4682,4034,0.818639283126220140829332194699,27,0.1
1419,1419_0,RUNNING,SOBOL,,,,954,1183,0.119345945799723268665459841031,4,0.25
1420,1420_0,RUNNING,SOBOL,,,,97,4629,0.687909559914842261285627955658,34,0.25
1421,1421_0,RUNNING,SOBOL,,,,4289,605,0.499341504594311091924652146190,9,0.05
1422,1422_0,RUNNING,SOBOL,,,,2865,3368,0.130356797501444826581362690376,24,0.005
1423,1423_0,RUNNING,SOBOL,,,,1519,1845,0.931900612805038663921664010559,50,0.001
1424,1424_0,RUNNING,SOBOL,,,,1259,3156,0.209517023114487527246652120994,49,0.001
1425,1425_0,RUNNING,SOBOL,,,,3107,1632,0.977977782966569120226552058739,22,0.1
1426,1426_0,RUNNING,SOBOL,,,,4185,4396,0.641832367446273588384997310641,8,0.025
1427,1427_0,RUNNING,SOBOL,,,,184,374,0.420181479744613173288314555975,33,0.01
1428,1428_0,RUNNING,SOBOL,,,,1199,3818,0.772623457320034456863311334018,2,0.05
1429,1429_0,RUNNING,SOBOL,,,,4415,965,0.040124494802206756016715871738,26,0.025
1430,1430_0,RUNNING,SOBOL,,,,3345,2577,0.332176212297752515567594855384,42,0.005
1431,1431_0,RUNNING,SOBOL,,,,2273,2227,0.605565394027158587775261366914,17,0.05
1432,1432_0,RUNNING,SOBOL,,,,1887,4928,0.458421217922121260190948532909,15,0.025
1433,1433_0,RUNNING,SOBOL,,,,3749,279,0.728833741024136561037494175253,41,0.05
1434,1434_0,RUNNING,SOBOL,,,,4820,3689,0.890949756195768660660405657836,31,0.005
1435,1435_0,RUNNING,SOBOL,,,,814,1541,0.171311552265658972871165133256,6,0.25
1436,1436_0,RUNNING,SOBOL,,,,579,3099,0.522523846918717005394228181103,37,0.1
1437,1437_0,RUNNING,SOBOL,,,,3809,2123,0.289976647650822982882345968392,13,0.01
1438,1438_0,RUNNING,SOBOL,,,,2731,4341,0.082289792120456700663666538276,21,0.05
1439,1439_0,RUNNING,SOBOL,,,,1654,864,0.855691657621413415135691593605,47,0.005
1440,1440_0,RUNNING,SOBOL,,,,1583,2913,0.062571516280993819125733068631,30,0.05
1441,1441_0,RUNNING,SOBOL,,,,2782,2016,0.750177419209852813786199021706,4,0.001
1442,1442_0,RUNNING,SOBOL,,,,3895,4175,0.620215661335736467840717978106,14,0.001
1443,1443_0,RUNNING,SOBOL,,,,474,776,0.317526924639940255623571374599,38,0.005
1444,1444_0,RUNNING,SOBOL,,,,860,4840,0.996465065345168099497641378548,20,0.05
1445,1445_0,RUNNING,SOBOL,,,,4754,114,0.191030660901218646285926183737,45,0.025
1446,1446_0,RUNNING,SOBOL,,,,3640,3582,0.430871773729100848715489746610,36,0.1
1447,1447_0,RUNNING,SOBOL,,,,1977,1354,0.631142997344955825056445064547,10,0.001
1448,1448_0,RUNNING,SOBOL,,,,2226,3924,0.312423670988529911252129522836,9,0.25
1449,1449_0,RUNNING,SOBOL,,,,3410,1151,0.500077803231775752657028988324,34,0.01
1450,1450_0,RUNNING,SOBOL,,,,4525,2666,0.870341923071071499329320886318,49,0.05
1451,1451_0,RUNNING,SOBOL,,,,1109,2392,0.067640510039404036501942130144,25,0.1
1452,1452_0,RUNNING,SOBOL,,,,254,3321,0.747321028979495149968670375529,43,0.1
1453,1453_0,RUNNING,SOBOL,,,,4133,1720,0.439934853849932527847244045915,19,0.001
1454,1454_0,RUNNING,SOBOL,,,,3022,4583,0.182001840673387038638253443423,2,0.025
1455,1455_0,RUNNING,SOBOL,,,,1364,481,0.880260387953370804225983192737,28,0.005
1456,1456_0,RUNNING,SOBOL,,,,1414,4521,0.228079070320352905731908776943,27,0.05
1457,1457_0,RUNNING,SOBOL,,,,2950,420,0.959420435110107105991517073562,1,0.25
1458,1458_0,RUNNING,SOBOL,,,,4341,3280,0.668160825673490776921426004265,17,0.001
1459,1459_0,RUNNING,SOBOL,,,,27,1678,0.393857720866799376757683148753,42,0.025
1460,1460_0,RUNNING,SOBOL,,,,1044,2609,0.791120293617248560025245751604,24,0.001
1461,1461_0,RUNNING,SOBOL,,,,4572,2337,0.021624743718653919449801392716,48,0.1
1462,1462_0,RUNNING,SOBOL,,,,3189,3849,0.358439489359036078663933722055,33,0.25
1463,1463_0,RUNNING,SOBOL,,,,2430,1075,0.579299202179536232293344255595,7,0.025
1464,1464_0,RUNNING,SOBOL,,,,2043,3647,0.476956615652888993306390830185,12,0.001
1465,1465_0,RUNNING,SOBOL,,,,3594,1421,0.710295428507029980025322402071,38,0.05
1466,1466_0,RUNNING,SOBOL,,,,4977,4887,0.917312478033825762224751088070,46,0.1
1467,1467_0,RUNNING,SOBOL,,,,658,160,0.144945915641263134432392689632,22,0.005
1468,1468_0,RUNNING,SOBOL,,,,422,4226,0.541001647876575564310996924178,40,0.025
1469,1469_0,RUNNING,SOBOL,,,,3964,828,0.271503546042367815971374511719,16,0.1
1470,1470_0,RUNNING,SOBOL,,,,2574,2985,0.108594946928322319545934249163,6,0.01
1471,1471_0,RUNNING,SOBOL,,,,1810,2086,0.829391202162951257648160208191,31,0.25
1472,1472_0,RUNNING,SOBOL,,,,1874,3539,0.075891910463571549128047877275,3,0.025
1473,1473_0,RUNNING,SOBOL,,,,2512,1390,0.861864952016621832520115731313,28,0.25
1474,1474_0,RUNNING,SOBOL,,,,3939,4800,0.508420459890738141162103147508,44,0.001
1475,1475_0,RUNNING,SOBOL,,,,445,151,0.304342752104625080544764159640,18,0.1
1476,1476_0,RUNNING,SOBOL,,,,683,4215,0.888492635926231733023428205342,50,0.025
1477,1477_0,RUNNING,SOBOL,,,,4954,738,0.173505955109372722589000659354,24,0.05
1478,1478_0,RUNNING,SOBOL,,,,3529,2956,0.448258592281490564346313476562,10,0.1
1479,1479_0,RUNNING,SOBOL,,,,2106,1980,0.739220953926444046544474986149,34,0.01
1480,1480_0,RUNNING,SOBOL,,,,2482,4550,0.325005495863035342996028020934,35,0.005
1481,1481_0,RUNNING,SOBOL,,,,3134,526,0.612991213751956864896897059225,11,0.1
1482,1482_0,RUNNING,SOBOL,,,,4558,3290,0.757320843912661079144754694426,20,0.25
1483,1483_0,RUNNING,SOBOL,,,,1060,1768,0.055194906812161208253808553081,45,0.05
1484,1484_0,RUNNING,SOBOL,,,,40,2697,0.638610026534646713081144753232,13,0.05
1485,1485_0,RUNNING,SOBOL,,,,4325,2345,0.423636022053658967134737167726,39,0.01
1486,1486_0,RUNNING,SOBOL,,,,2898,3957,0.198162785230204474551385374070,29,0.005
1487,1487_0,RUNNING,SOBOL,,,,1470,1106,0.989076917560771096127325563430,5,0.25
1488,1488_0,RUNNING,SOBOL,,,,1379,3897,0.152085533276200307595260596827,7,0.005
1489,1489_0,RUNNING,SOBOL,,,,3008,1045,0.909916833225637655679918225360,31,0.05
1490,1490_0,RUNNING,SOBOL,,,,4079,2655,0.717770192662253947446515667252,41,0.1
1491,1491_0,RUNNING,SOBOL,,,,307,2304,0.469713132729753846117404236793,15,0.25
1492,1492_0,RUNNING,SOBOL,,,,1164,3235,0.836542361831292491380906994891,47,0.01
1493,1493_0,RUNNING,SOBOL,,,,4472,1711,0.101210606211796408371306199570,21,0.1
1494,1494_0,RUNNING,SOBOL,,,,3394,4474,0.278989610571414248241239874915,13,0.25
1495,1495_0,RUNNING,SOBOL,,,,2240,450,0.533769703269004858192658957705,37,0.001
1496,1496_0,RUNNING,SOBOL,,,,2000,3023,0.402173728050664092137367333635,32,0.05
1497,1497_0,RUNNING,SOBOL,,,,3614,2045,0.660068485585972641871421728865,8,0.025
1498,1498_0,RUNNING,SOBOL,,,,4692,4261,0.967645186059176931614445038576,23,0.01
1499,1499_0,RUNNING,SOBOL,,,,925,785,0.219590678062289962335640325364,48,0.001
1500,1500_0,RUNNING,SOBOL,,,,536,4851,0.587634361814707517623901367188,16,0.01
1501,1501_0,RUNNING,SOBOL,,,,3829,202,0.350366063781082648365128306978,42,0.001
1502,1502_0,RUNNING,SOBOL,,,,2759,3609,0.029868412895128131773203605803,26,0.025
1503,1503_0,RUNNING,SOBOL,,,,1609,1462,0.782651057528331861590231710579,2,0.1
1504,1504_0,RUNNING,SOBOL,,,,1719,4763,0.111962670244276529807336828526,25,0.25
1505,1505_0,RUNNING,SOBOL,,,,2668,37,0.825791277449578031699672919785,50,0.05
1506,1506_0,RUNNING,SOBOL,,,,3783,3502,0.552318528907373540448588755680,35,0.025
1507,1507_0,RUNNING,SOBOL,,,,602,1276,0.260441768301650888872700306820,8,0.005
1508,1508_0,RUNNING,SOBOL,,,,839,2837,0.924505798934027511748467986763,28,0.01
1509,1509_0,RUNNING,SOBOL,,,,4797,1939,0.137497491450980308114182548707,3,0.25
1510,1510_0,RUNNING,SOBOL,,,,3685,4096,0.492099094267934578095236020090,19,0.001
1511,1511_0,RUNNING,SOBOL,,,,1949,697,0.695385151289403480312500960281,43,0.1
1512,1512_0,RUNNING,SOBOL,,,,2325,3400,0.361118133390322337827882392958,39,0.1
1513,1513_0,RUNNING,SOBOL,,,,3289,1800,0.576883275574073151048537511087,14,0.005
1514,1514_0,RUNNING,SOBOL,,,,4402,4660,0.801199877589941045208377090603,4,0.001
1515,1515_0,RUNNING,SOBOL,,,,1216,557,0.011320572484284637665430395259,30,0.25
1516,1516_0,RUNNING,SOBOL,,,,197,4003,0.674657453153282404834101271263,11,0.05
1517,1517_0,RUNNING,SOBOL,,,,4169,1231,0.387585680648684482996202405047,36,0.025
1518,1518_0,RUNNING,SOBOL,,,,3055,2743,0.241976637741550815174917943295,44,0.01
1519,1519_0,RUNNING,SOBOL,,,,1314,2469,0.945260150263085963118214749557,21,0.1
1520,1520_0,RUNNING,SOBOL,,,,1535,2530,0.162816493920981880672016473000,22,0.025
1521,1521_0,RUNNING,SOBOL,,,,2851,2257,0.899183076765388222817421137734,46,0.005
1522,1522_0,RUNNING,SOBOL,,,,4234,3772,0.720734742285683793738826352637,37,0.25
1523,1523_0,RUNNING,SOBOL,,,,150,998,0.466745787290856251061654802470,12,0.1
1524,1524_0,RUNNING,SOBOL,,,,1008,4442,0.847215755445882678920099806419,32,0.025
1525,1525_0,RUNNING,SOBOL,,,,4629,340,0.090542030917480587071111131081,5,0.001
1526,1526_0,RUNNING,SOBOL,,,,3239,3203,0.281896563421934864823725774841,15,0.05
1527,1527_0,RUNNING,SOBOL,,,,2396,1601,0.530867568738758510704656146117,40,0.005
1528,1528_0,RUNNING,SOBOL,,,,2157,4303,0.412946566442027707122264246209,41,0.05
1529,1529_0,RUNNING,SOBOL,,,,3458,905,0.649300465514883407003310367145,18,0.01
1530,1530_0,RUNNING,SOBOL,,,,4849,3064,0.970590700343251233661590049451,1,0.001
1531,1531_0,RUNNING,SOBOL,,,,769,2165,0.216649982098490012649705249714,26,0.005
1532,1532_0,RUNNING,SOBOL,,,,379,3724,0.598342019040137507168708452809,7,0.25
1533,1533_0,RUNNING,SOBOL,,,,3985,1498,0.339655610740184799034580009902,33,0.005
1534,1534_0,RUNNING,SOBOL,,,,2602,4966,0.032748716270551085638640387288,48,0.1
1535,1535_0,RUNNING,SOBOL,,,,1765,239,0.779767958337441058347394573502,23,0.025
1536,1536_0,RUNNING,SOBOL,,,,1762,3718,0.263238316183909748513514159640,44,0.05
1537,1537_0,RUNNING,SOBOL,,,,2604,1492,0.549266966963186886729886282410,18,0.1
1538,1538_0,RUNNING,SOBOL,,,,3994,4977,0.821034624982625249600687311613,3,0.25
1539,1539_0,RUNNING,SOBOL,,,,374,250,0.116951613336801527043284920637,28,0.001
1540,1540_0,RUNNING,SOBOL,,,,765,4311,0.702091096863150632145789131755,10,0.1
1541,1541_0,RUNNING,SOBOL,,,,4850,913,0.485160977039486185358185821315,33,0.005
1542,1542_0,RUNNING,SOBOL,,,,3466,3051,0.136650206932798029546560769631,50,0.01
1543,1543_0,RUNNING,SOBOL,,,,2150,2152,0.925608216485008572504966650740,25,0.05
1544,1544_0,RUNNING,SOBOL,,,,2400,4445,0.014356965642422437473557650378,19,0.025
1545,1545_0,RUNNING,SOBOL,,,,3237,345,0.798388160921633227573579461023,46,0.005
1546,1546_0,RUNNING,SOBOL,,,,4620,3185,0.571879163695499292963120296918,36,0.01
1547,1547_0,RUNNING,SOBOL,,,,1014,1583,0.365859617071226217444035455628,11,0.1
1548,1548_0,RUNNING,SOBOL,,,,154,2529,0.952213555248454190937934527028,29,0.025
1549,1549_0,RUNNING,SOBOL,,,,4234,2256,0.235285979924723498424299350518,5,0.05
1550,1550_0,RUNNING,SOBOL,,,,2843,3788,0.386498550854623312833524551024,14,0.05
1551,1551_0,RUNNING,SOBOL,,,,1542,1014,0.675520025428384518484392629034,39,0.001
1552,1552_0,RUNNING,SOBOL,,,,1314,3985,0.463709862580522880204370039792,40,0.1
1553,1553_0,RUNNING,SOBOL,,,,3050,1212,0.723545990506187064461585123354,15,0.025
1554,1554_0,RUNNING,SOBOL,,,,4162,2747,0.904187671963125438878705608658,7,0.1
1555,1555_0,RUNNING,SOBOL,,,,205,2473,0.158074526920914643079996153574,30,0.05
1556,1556_0,RUNNING,SOBOL,,,,1217,3416,0.523913680434227035931371574407,12,0.05
1557,1557_0,RUNNING,SOBOL,,,,4399,1815,0.288587704557925484039060393116,37,0.25
1558,1558_0,RUNNING,SOBOL,,,,3284,4658,0.091628692263737321344052588756,47,0.001
1559,1559_0,RUNNING,SOBOL,,,,2334,556,0.846353651618585001159544844995,21,0.01
1560,1560_0,RUNNING,SOBOL,,,,1948,2847,0.213853902664035561143052177613,23,0.005
1561,1561_0,RUNNING,SOBOL,,,,3689,1950,0.973641793839633451490556126373,48,0.001
1562,1562_0,RUNNING,SOBOL,,,,4803,4090,0.654057601300999547078163232072,32,0.001
1563,1563_0,RUNNING,SOBOL,,,,831,690,0.407957140030339338032661089528,8,0.005
1564,1564_0,RUNNING,SOBOL,,,,600,4749,0.773061529444530659560541607789,26,0.001
1565,1565_0,RUNNING,SOBOL,,,,3786,24,0.039687316818162801657088323282,1,0.1
1566,1566_0,RUNNING,SOBOL,,,,2674,3511,0.340502426810562586201314161372,16,0.25
1567,1567_0,RUNNING,SOBOL,,,,1710,1284,0.597240069936960882301946185180,43,0.01
1568,1568_0,RUNNING,SOBOL,,,,1605,4857,0.297388886107131822367222184766,35,0.05
1569,1569_0,RUNNING,SOBOL,,,,2760,208,0.515111578719690488270543937688,9,0.025
1570,1570_0,RUNNING,SOBOL,,,,3837,3598,0.862951591055840294686163360893,25,0.005
1571,1571_0,RUNNING,SOBOL,,,,529,1450,0.075029828943312171229962359575,49,0.25
1572,1572_0,RUNNING,SOBOL,,,,922,3014,0.736185021780431325666427255783,19,0.005
1573,1573_0,RUNNING,SOBOL,,,,4694,2037,0.451069847937673351623288908741,43,0.01
1574,1574_0,RUNNING,SOBOL,,,,3623,4275,0.178510557742789399693350560483,28,0.25
1575,1575_0,RUNNING,SOBOL,,,,1995,798,0.883750661490485089899493686971,2,0.1
1576,1576_0,RUNNING,SOBOL,,,,2244,3231,0.048488500226289033001592088112,4,0.25
1577,1577_0,RUNNING,SOBOL,,,,3394,1707,0.764259422153234502239627090603,30,0.01
1578,1578_0,RUNNING,SOBOL,,,,4464,4492,0.613838007515296379956737382599,39,0.025
1579,1579_0,RUNNING,SOBOL,,,,1171,469,0.323903569066897045747310812658,14,0.001
1580,1580_0,RUNNING,SOBOL,,,,310,3898,0.986280830690637211333182676753,45,0.1
1581,1581_0,RUNNING,SOBOL,,,,4077,1045,0.201213886162266125667841265567,21,0.001
1582,1582_0,RUNNING,SOBOL,,,,2999,2638,0.428393165275454512741504231599,10,0.005
1583,1583_0,RUNNING,SOBOL,,,,1385,2288,0.633620592687278993970778628864,36,0.01
1584,1584_0,RUNNING,SOBOL,,,,1471,2715,0.476419070867821592418778209321,37,0.005
1585,1585_0,RUNNING,SOBOL,,,,2895,2363,0.710832082869485071263682129938,12,0.25
1586,1586_0,RUNNING,SOBOL,,,,4319,3954,0.909069556143134782644210645230,22,0.001
1587,1587_0,RUNNING,SOBOL,,,,49,1102,0.153187943391501907308693830601,46,0.05
1588,1588_0,RUNNING,SOBOL,,,,1061,4534,0.536566273458301989940366638621,16,0.01
1589,1589_0,RUNNING,SOBOL,,,,4554,510,0.275938026320189211393341111034,40,0.005
1590,1590_0,RUNNING,SOBOL,,,,3127,3292,0.096453931437805298654275532044,31,0.005
1591,1591_0,RUNNING,SOBOL,,,,2490,1769,0.841531327230855774601536722912,5,0.025
1592,1592_0,RUNNING,SOBOL,,,,2104,4205,0.226544075611978756867870288261,1,0.01
1593,1593_0,RUNNING,SOBOL,,,,3532,727,0.960954535678029020395740644744,27,0.05
1594,1594_0,RUNNING,SOBOL,,,,4959,2962,0.658981363227590932751809305046,42,0.05
1595,1595_0,RUNNING,SOBOL,,,,674,1987,0.403036292890086744744593261203,17,0.1
1596,1596_0,RUNNING,SOBOL,,,,445,3553,0.785687472993507940444146697700,48,0.1
1597,1597_0,RUNNING,SOBOL,,,,3943,1403,0.027056673919782042031512148128,23,0.05
1598,1598_0,RUNNING,SOBOL,,,,2518,4791,0.345361929595470407150514802197,7,0.001
1599,1599_0,RUNNING,SOBOL,,,,1866,143,0.592375867802649724858099489211,33,0.25
1600,1600_0,RUNNING,SOBOL,,,,1814,4232,0.316680071391165274263812534628,11,0.025
1601,1601_0,RUNNING,SOBOL,,,,2574,834,0.621317528646439298789516669785,35,0.05
1602,1602_0,RUNNING,SOBOL,,,,3956,2974,0.756883766310289529677390873985,45,0.1
1603,1603_0,RUNNING,SOBOL,,,,429,2075,0.055632878554984929730942155857,20,0.005
1604,1604_0,RUNNING,SOBOL,,,,661,3638,0.626385794637724702127457021561,39,0.001
1605,1605_0,RUNNING,SOBOL,,,,4975,1413,0.435861148091033101525937354381,13,0.1
1606,1606_0,RUNNING,SOBOL,,,,3585,4900,0.193826688285917037024574938187,5,0.05
1607,1607_0,RUNNING,SOBOL,,,,2049,173,0.993413904927671009836842586083,29,0.01
1608,1608_0,RUNNING,SOBOL,,,,2425,2606,0.066553811514750121913763791781,27,0.001
1609,1609_0,RUNNING,SOBOL,,,,3190,2333,0.871203945105895383171912271791,3,0.005
1610,1610_0,RUNNING,SOBOL,,,,4580,3867,0.507031609743833544534652446600,18,0.25
1611,1611_0,RUNNING,SOBOL,,,,1037,1093,0.305732492674142097843770216059,44,0.025
1612,1612_0,RUNNING,SOBOL,,,,24,4523,0.875255725834518716332866006269,24,0.025
1613,1613_0,RUNNING,SOBOL,,,,4343,421,0.186743755623698243217845060826,50,0.01
1614,1614_0,RUNNING,SOBOL,,,,2959,3264,0.442970726510509837936524490942,34,0.001
1615,1615_0,RUNNING,SOBOL,,,,1409,1662,0.744509713837876896391776426753,9,0.005
1616,1616_0,RUNNING,SOBOL,,,,1362,3339,0.394944902710616607688365320428,8,0.01
1617,1617_0,RUNNING,SOBOL,,,,3025,1739,0.667298320319503535102967362036,32,0.005
1618,1618_0,RUNNING,SOBOL,,,,4139,4579,0.952467097045853750003630011634,49,0.05
1619,1619_0,RUNNING,SOBOL,,,,245,477,0.234769780186936255494956071743,23,0.1
1620,1620_0,RUNNING,SOBOL,,,,1109,3908,0.584303395850583884296725045715,42,0.1
1621,1621_0,RUNNING,SOBOL,,,,4529,1135,0.353698042856529337729654116629,17,0.05
1622,1622_0,RUNNING,SOBOL,,,,3417,2667,0.018588387738913299956911018285,2,0.025
1623,1623_0,RUNNING,SOBOL,,,,2218,2393,0.793932092078030060555704494618,26,0.001
1624,1624_0,RUNNING,SOBOL,,,,1979,4829,0.145793252209201446012443170730,31,0.25
1625,1625_0,RUNNING,SOBOL,,,,3637,102,0.916210127403959684322387602151,6,0.025
1626,1626_0,RUNNING,SOBOL,,,,4749,3588,0.703589549854397811046169408655,15,0.01
1627,1627_0,RUNNING,SOBOL,,,,869,1361,0.483894784931093446811445346611,41,0.05
1628,1628_0,RUNNING,SOBOL,,,,475,2927,0.834147936422377833665109392314,21,0.01
1629,1629_0,RUNNING,SOBOL,,,,3890,2029,0.103606041014194488747435229925,47,0.025
