trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,feature_id,batch_size,divergence,statistic,significance,subsets,detect_batch
448,448_0,RUNNING,SOBOL,,,,4374,3,2899,str\(\'H\'\),str\(\'tstat\'\),0.673839731967076693841534051899,54,1
449,449_0,RUNNING,SOBOL,,,,1728,0,1164,str\(\'KL\'\),str\(\'stdev\'\),0.276415133902803089593902541310,23,2
450,450_0,RUNNING,SOBOL,,,,940,4,4160,str\(\'H\'\),str\(\'stdev\'\),0.203213303184136745427323944568,31,3
451,451_0,RUNNING,SOBOL,,,,3586,2,2404,str\(\'KL\'\),str\(\'tstat\'\),0.850564304003492033245947823161,100,1
452,452_0,RUNNING,SOBOL,,,,2738,4,5,str\(\'KL\'\),str\(\'stdev\'\),0.031573943052440878176412297762,12,1
453,453_0,RUNNING,SOBOL,,,,229,1,3435,str\(\'H\'\),str\(\'tstat\'\),0.928430583834648159857749760704,68,2
454,454_0,RUNNING,SOBOL,,,,1950,3,1264,str\(\'KL\'\),str\(\'tstat\'\),0.595982670519500934425138893857,86,3
455,455_0,RUNNING,SOBOL,,,,4459,0,4674,str\(\'H\'\),str\(\'stdev\'\),0.448052410185337091075297166753,42,1
456,456_0,RUNNING,SOBOL,,,,4826,4,1687,str\(\'H\'\),str\(\'stdev\'\),0.066282069962471726332076116250,91,3
457,457_0,RUNNING,SOBOL,,,,2198,2,4878,str\(\'KL\'\),str\(\'tstat\'\),0.977752207688987295952642853081,35,1
458,458_0,RUNNING,SOBOL,,,,487,2,446,str\(\'H\'\),str\(\'tstat\'\),0.562249294262379462061574031395,14,2
459,459_0,RUNNING,SOBOL,,,,3115,0,3617,str\(\'KL\'\),str\(\'stdev\'\),0.397756333105266091099139202925,57,1
460,460_0,RUNNING,SOBOL,,,,3220,3,3790,str\(\'KL\'\),str\(\'tstat\'\),0.733887472121044992512395310769,46,3
461,461_0,RUNNING,SOBOL,,,,690,0,2147,str\(\'H\'\),str\(\'stdev\'\),0.319888856129720788867842884429,77,2
462,462_0,RUNNING,SOBOL,,,,1469,3,2552,str\(\'KL\'\),str\(\'stdev\'\),0.144139852670952667290649173992,71,2
463,463_0,RUNNING,SOBOL,,,,3999,1,888,str\(\'H\'\),str\(\'tstat\'\),0.806115637795999595560658690374,3,3
464,464_0,RUNNING,SOBOL,,,,3818,3,4750,str\(\'KL\'\),str\(\'stdev\'\),0.956045063268393224831243060180,64,1
465,465_0,RUNNING,SOBOL,,,,1346,1,1812,str\(\'H\'\),str\(\'tstat\'\),0.121015141509473331260515749364,8,3
466,466_0,RUNNING,SOBOL,,,,870,3,3510,str\(\'KL\'\),str\(\'tstat\'\),0.420845052789896700851102195884,40,3
467,467_0,RUNNING,SOBOL,,,,3342,0,554,str\(\'H\'\),str\(\'stdev\'\),0.505852151118218906766799136676,83,1
468,468_0,RUNNING,SOBOL,,,,2827,2,2021,str\(\'H\'\),str\(\'tstat\'\),0.374205053744837645712806306619,22,1
469,469_0,RUNNING,SOBOL,,,,453,0,3918,str\(\'KL\'\),str\(\'stdev\'\),0.708706378268077918924916502874,53,3
470,470_0,RUNNING,SOBOL,,,,2487,4,780,str\(\'H\'\),str\(\'stdev\'\),0.753188637016341089314153123269,94,1
471,471_0,RUNNING,SOBOL,,,,4861,2,2658,str\(\'KL\'\),str\(\'tstat\'\),0.167664481626823541615678436756,26,2
472,472_0,RUNNING,SOBOL,,,,4601,3,960,str\(\'KL\'\),str\(\'tstat\'\),0.284888427084311834924790218793,81,2
473,473_0,RUNNING,SOBOL,,,,2112,1,3105,str\(\'H\'\),str\(\'stdev\'\),0.635963888505473695644809595251,50,1
474,474_0,RUNNING,SOBOL,,,,88,4,2218,str\(\'KL\'\),str\(\'stdev\'\),0.841530795579776169645924710494,5,1
475,475_0,RUNNING,SOBOL,,,,2577,1,4344,str\(\'H\'\),str\(\'tstat\'\),0.241381736913695937873924890482,73,3
476,476_0,RUNNING,SOBOL,,,,3599,4,3229,str\(\'H\'\),str\(\'stdev\'\),0.888169612351804915739705847955,35,2
477,477_0,RUNNING,SOBOL,,,,1247,2,208,str\(\'KL\'\),str\(\'tstat\'\),0.038526312619447708462949719888,91,3
478,478_0,RUNNING,SOBOL,,,,1714,2,4489,str\(\'H\'\),str\(\'tstat\'\),0.487745574597269304639723941364,63,1
479,479_0,RUNNING,SOBOL,,,,4066,0,1451,str\(\'KL\'\),str\(\'stdev\'\),0.589315254777669883523572025297,19,3
480,480_0,RUNNING,SOBOL,,,,4194,4,341,str\(\'KL\'\),str\(\'stdev\'\),0.108622247954830525307201583018,51,1
481,481_0,RUNNING,SOBOL,,,,1585,2,3721,str\(\'H\'\),str\(\'tstat\'\),0.943098248774185798914970746409,21,3
482,482_0,RUNNING,SOBOL,,,,1119,3,1601,str\(\'KL\'\),str\(\'tstat\'\),0.518793390711769442091849668941,28,1
483,483_0,RUNNING,SOBOL,,,,3727,0,4964,str\(\'H\'\),str\(\'stdev\'\),0.433243792647495851166894453854,96,3
484,484_0,RUNNING,SOBOL,,,,2607,3,2603,str\(\'H\'\),str\(\'tstat\'\),0.690466071981936657664391532307,10,1
485,485_0,RUNNING,SOBOL,,,,58,1,837,str\(\'KL\'\),str\(\'stdev\'\),0.355410811647772773014253289148,65,3
486,486_0,RUNNING,SOBOL,,,,2082,4,3861,str\(\'H\'\),str\(\'stdev\'\),0.186453620988875634623127552914,82,3
487,487_0,RUNNING,SOBOL,,,,4631,1,2076,str\(\'KL\'\),str\(\'tstat\'\),0.771435261771082902981788720354,38,1
488,488_0,RUNNING,SOBOL,,,,4968,2,4128,str\(\'KL\'\),str\(\'tstat\'\),0.654752901460975422764931863640,93,2
489,489_0,RUNNING,SOBOL,,,,2381,0,2436,str\(\'H\'\),str\(\'stdev\'\),0.303134940303862121524502981629,37,1
490,490_0,RUNNING,SOBOL,,,,347,4,2887,str\(\'KL\'\),str\(\'stdev\'\),0.223141304221004255214921840889,18,1
491,491_0,RUNNING,SOBOL,,,,2934,2,1176,str\(\'H\'\),str\(\'tstat\'\),0.822736441947519825390600090032,61,2
492,492_0,RUNNING,SOBOL,,,,3390,3,1388,str\(\'H\'\),str\(\'stdev\'\),0.051467916561290620591773148362,48,2
493,493_0,RUNNING,SOBOL,,,,822,1,4549,str\(\'KL\'\),str\(\'tstat\'\),0.900568701686337624856548700336,79,3
494,494_0,RUNNING,SOBOL,,,,1298,3,148,str\(\'H\'\),str\(\'tstat\'\),0.576922725571319405801773427811,75,1
495,495_0,RUNNING,SOBOL,,,,3866,0,3291,str\(\'KL\'\),str\(\'stdev\'\),0.474799109579995270991048528231,7,3
496,496_0,RUNNING,SOBOL,,,,3949,3,2308,str\(\'H\'\),str\(\'tstat\'\),0.265965270753949878379529536687,66,3
497,497_0,RUNNING,SOBOL,,,,1519,0,4254,str\(\'KL\'\),str\(\'stdev\'\),0.662847369082272042106751541723,10,2
498,498_0,RUNNING,SOBOL,,,,740,4,1070,str\(\'H\'\),str\(\'stdev\'\),0.861561557706445491078284248943,44,3
499,499_0,RUNNING,SOBOL,,,,3170,1,2995,str\(\'KL\'\),str\(\'tstat\'\),0.213656635947525513907763183852,87,1
500,500_0,RUNNING,SOBOL,,,,3006,4,4423,str\(\'KL\'\),str\(\'stdev\'\),0.908234874172136219527828870923,24,1
501,501_0,RUNNING,SOBOL,,,,595,1,1516,str\(\'H\'\),str\(\'tstat\'\),0.010835718782618641159443129141,55,2
502,502_0,RUNNING,SOBOL,,,,2307,2,3182,str\(\'KL\'\),str\(\'tstat\'\),0.468796004874631744296920032866,98,2
503,503_0,RUNNING,SOBOL,,,,4718,0,255,str\(\'H\'\),str\(\'stdev\'\),0.616172329397872142742187406839,30,1
504,504_0,RUNNING,SOBOL,,,,4431,4,3518,str\(\'H\'\),str\(\'stdev\'\),0.998495675971731500020212024538,78,3
505,505_0,RUNNING,SOBOL,,,,1978,1,547,str\(\'KL\'\),str\(\'tstat\'\),0.086471617305651310436687140282,47,2
506,506_0,RUNNING,SOBOL,,,,257,3,4777,str\(\'H\'\),str\(\'tstat\'\),0.377560497036203757126315849746,1,2
507,507_0,RUNNING,SOBOL,,,,2710,1,1785,str\(\'KL\'\),str\(\'stdev\'\),0.541510958457365632057189941406,69,3
508,508_0,RUNNING,SOBOL,,,,3460,2,631,str\(\'KL\'\),str\(\'tstat\'\),0.330886474180966616565058302513,33,3
509,509_0,RUNNING,SOBOL,,,,1066,0,2807,str\(\'H\'\),str\(\'stdev\'\),0.744331154361367208771582681948,89,1
510,510_0,RUNNING,SOBOL,,,,1854,4,1892,str\(\'KL\'\),str\(\'stdev\'\),0.795666138995438809722315909312,59,3
511,511_0,RUNNING,SOBOL,,,,4248,2,4047,str\(\'H\'\),str\(\'tstat\'\),0.133147839263081546601341642599,15,1
512,512_0,RUNNING,SOBOL,,,,4239,2,2415,str\(\'H\'\),str\(\'stdev\'\),0.304343690859153859218366733330,96,2
513,513_0,RUNNING,SOBOL,,,,1848,0,4147,str\(\'KL\'\),str\(\'tstat\'\),0.655900683162733866282678718562,27,3
514,514_0,RUNNING,SOBOL,,,,1074,4,1158,str\(\'H\'\),str\(\'tstat\'\),0.821721805380657310813319327281,20,2
515,515_0,RUNNING,SOBOL,,,,3465,2,2907,str\(\'KL\'\),str\(\'stdev\'\),0.222065817771479490083663677069,52,3
516,516_0,RUNNING,SOBOL,,,,2711,4,4687,str\(\'KL\'\),str\(\'tstat\'\),0.899832042418420297025249965372,38,3
517,517_0,RUNNING,SOBOL,,,,261,1,1253,str\(\'H\'\),str\(\'stdev\'\),0.050670281004160641624700645025,82,1
518,518_0,RUNNING,SOBOL,,,,1978,3,3426,str\(\'KL\'\),str\(\'stdev\'\),0.475737500689923764607414113925,66,2
519,519_0,RUNNING,SOBOL,,,,4428,1,11,str\(\'H\'\),str\(\'tstat\'\),0.577800259362906243332247413491,9,3
520,520_0,RUNNING,SOBOL,,,,4727,4,3625,str\(\'H\'\),str\(\'tstat\'\),0.944036662191152564638230160199,61,1
521,521_0,RUNNING,SOBOL,,,,2313,1,439,str\(\'KL\'\),str\(\'stdev\'\),0.109499818924814459886185602500,17,2
522,522_0,RUNNING,SOBOL,,,,587,2,4865,str\(\'H\'\),str\(\'stdev\'\),0.432507155686616906464792009501,37,2
523,523_0,RUNNING,SOBOL,,,,3001,0,1698,str\(\'KL\'\),str\(\'tstat\'\),0.517995792333036608745544526755,93,3
524,524_0,RUNNING,SOBOL,,,,3169,3,894,str\(\'KL\'\),str\(\'stdev\'\),0.354396212259307508141148446157,6,1
525,525_0,RUNNING,SOBOL,,,,736,0,2543,str\(\'H\'\),str\(\'tstat\'\),0.689390607839450275662329659099,75,3
526,526_0,RUNNING,SOBOL,,,,1519,4,2137,str\(\'KL\'\),str\(\'tstat\'\),0.772644049504771834868677160557,79,2
527,527_0,RUNNING,SOBOL,,,,3952,1,3803,str\(\'H\'\),str\(\'stdev\'\),0.187601424997672433514495082818,47,1
528,528_0,RUNNING,SOBOL,,,,3860,3,565,str\(\'KL\'\),str\(\'tstat\'\),0.085350436747074126531131810225,88,3
529,529_0,RUNNING,SOBOL,,,,1291,1,3497,str\(\'H\'\),str\(\'stdev\'\),0.997313533995300538492756459164,44,1
530,530_0,RUNNING,SOBOL,,,,829,3,1806,str\(\'KL\'\),str\(\'stdev\'\),0.542552132964134181669635381695,10,3
531,531_0,RUNNING,SOBOL,,,,3399,0,4759,str\(\'H\'\),str\(\'tstat\'\),0.378540829095989461716698087912,67,2
532,532_0,RUNNING,SOBOL,,,,2937,2,2671,str\(\'H\'\),str\(\'stdev\'\),0.745163012633100141357544998755,30,2
533,533_0,RUNNING,SOBOL,,,,348,0,769,str\(\'KL\'\),str\(\'tstat\'\),0.331657348727807388399924093392,99,1
534,534_0,RUNNING,SOBOL,,,,2376,4,3910,str\(\'H\'\),str\(\'tstat\'\),0.132243615100160250008798357158,56,1
535,535_0,RUNNING,SOBOL,,,,4965,2,2028,str\(\'KL\'\),str\(\'stdev\'\),0.794701050078496340489664362394,24,2
536,536_0,RUNNING,SOBOL,,,,4637,3,4353,str\(\'KL\'\),str\(\'stdev\'\),0.661943167226389017621102084377,70,1
537,537_0,RUNNING,SOBOL,,,,2089,1,2212,str\(\'H\'\),str\(\'tstat\'\),0.265000219015404603339902678272,1,3
538,538_0,RUNNING,SOBOL,,,,51,4,3092,str\(\'KL\'\),str\(\'tstat\'\),0.214488516526296746356194944383,47,3
539,539_0,RUNNING,SOBOL,,,,2598,1,971,str\(\'H\'\),str\(\'stdev\'\),0.862332469431683401595023497066,78,2
540,540_0,RUNNING,SOBOL,,,,3725,4,1457,str\(\'H\'\),str\(\'tstat\'\),0.011876930467784405781594969653,15,3
541,541_0,RUNNING,SOBOL,,,,1118,2,4481,str\(\'KL\'\),str\(\'stdev\'\),0.909215228538960196225104937184,59,2
542,542_0,RUNNING,SOBOL,,,,1589,3,197,str\(\'H\'\),str\(\'stdev\'\),0.615051186017692042007354302768,89,3
543,543_0,RUNNING,SOBOL,,,,4196,0,3243,str\(\'KL\'\),str\(\'tstat\'\),0.467613885205239054876358295587,33,2
544,544_0,RUNNING,SOBOL,,,,4070,4,4975,str\(\'KL\'\),str\(\'tstat\'\),0.978580206843092992308186239825,100,2
545,545_0,RUNNING,SOBOL,,,,1715,2,1588,str\(\'H\'\),str\(\'stdev\'\),0.067049219233915213767005525369,31,1
546,546_0,RUNNING,SOBOL,,,,1244,2,3715,str\(\'KL\'\),str\(\'stdev\'\),0.396848368795588601898316483130,23,1
547,547_0,RUNNING,SOBOL,,,,3599,0,349,str\(\'H\'\),str\(\'tstat\'\),0.561280361099168678684634414822,54,2
548,548_0,RUNNING,SOBOL,,,,2570,3,2090,str\(\'H\'\),str\(\'stdev\'\),0.318771445460617530720526247023,42,2
549,549_0,RUNNING,SOBOL,,,,79,1,3850,str\(\'KL\'\),str\(\'tstat\'\),0.732709204133599967256884610833,86,1
550,550_0,RUNNING,SOBOL,,,,2117,4,828,str\(\'H\'\),str\(\'tstat\'\),0.807160701163113114553482319025,68,3
551,551_0,RUNNING,SOBOL,,,,4609,1,2609,str\(\'KL\'\),str\(\'stdev\'\),0.145123939748853458819866091289,12,2
552,552_0,RUNNING,SOBOL,,,,4857,2,1184,str\(\'KL\'\),str\(\'stdev\'\),0.277460219576954825182468766798,57,3
553,553_0,RUNNING,SOBOL,,,,2485,0,2880,str\(\'H\'\),str\(\'tstat\'\),0.674823856223374596297048810811,13,1
554,554_0,RUNNING,SOBOL,,,,456,4,2423,str\(\'KL\'\),str\(\'tstat\'\),0.849446915641427047205525013851,34,3
555,555_0,RUNNING,SOBOL,,,,2828,2,4139,str\(\'H\'\),str\(\'stdev\'\),0.202035072375088942120413548764,91,1
556,556_0,RUNNING,SOBOL,,,,3348,3,3297,str\(\'H\'\),str\(\'tstat\'\),0.927522656703367864849951729411,2,1
557,557_0,RUNNING,SOBOL,,,,879,1,140,str\(\'KL\'\),str\(\'stdev\'\),0.030605032196268439764752500309,71,3
558,558_0,RUNNING,SOBOL,,,,1341,3,4538,str\(\'H\'\),str\(\'stdev\'\),0.448880446517840037135016473258,77,3
559,559_0,RUNNING,SOBOL,,,,3810,0,1402,str\(\'KL\'\),str\(\'tstat\'\),0.596749842097982763355901170144,45,2
560,560_0,RUNNING,SOBOL,,,,4000,3,3006,str\(\'H\'\),str\(\'stdev\'\),0.635223370119929353627696855256,84,2
561,561_0,RUNNING,SOBOL,,,,1472,0,1056,str\(\'KL\'\),str\(\'tstat\'\),0.284087066251784536863311814159,40,1
562,562_0,RUNNING,SOBOL,,,,688,3,4248,str\(\'H\'\),str\(\'tstat\'\),0.242316387876868238882011041824,8,2
563,563_0,RUNNING,SOBOL,,,,3216,1,2316,str\(\'KL\'\),str\(\'stdev\'\),0.842404485125094693032110626518,64,3
564,564_0,RUNNING,SOBOL,,,,3107,4,268,str\(\'KL\'\),str\(\'tstat\'\),0.039738833064213392731733875962,26,2
565,565_0,RUNNING,SOBOL,,,,481,2,3171,str\(\'H\'\),str\(\'stdev\'\),0.889321268042549517574002493348,95,3
566,566_0,RUNNING,SOBOL,,,,2207,2,1508,str\(\'KL\'\),str\(\'stdev\'\),0.588304507071152338326669450908,54,2
567,567_0,RUNNING,SOBOL,,,,4833,0,4430,str\(\'H\'\),str\(\'tstat\'\),0.486673843165859598691724841046,22,3
568,568_0,RUNNING,SOBOL,,,,4458,4,1794,str\(\'H\'\),str\(\'tstat\'\),0.120004416109994058170507003069,74,1
569,569_0,RUNNING,SOBOL,,,,1947,1,4771,str\(\'KL\'\),str\(\'stdev\'\),0.954973369015380768587419879623,5,2
570,570_0,RUNNING,SOBOL,,,,231,3,533,str\(\'H\'\),str\(\'stdev\'\),0.507064693870022842325795409124,49,2
571,571_0,RUNNING,SOBOL,,,,2742,0,3529,str\(\'KL\'\),str\(\'tstat\'\),0.421996745659038441367272298521,81,1
572,572_0,RUNNING,SOBOL,,,,3593,3,4053,str\(\'KL\'\),str\(\'stdev\'\),0.709641066409647414126027342718,18,1
573,573_0,RUNNING,SOBOL,,,,946,0,1884,str\(\'H\'\),str\(\'tstat\'\),0.375078765597194441205886050739,63,2
574,574_0,RUNNING,SOBOL,,,,1720,4,2796,str\(\'KL\'\),str\(\'tstat\'\),0.166924000419676310524863538376,92,2
575,575_0,RUNNING,SOBOL,,,,4367,2,644,str\(\'H\'\),str\(\'stdev\'\),0.752387298490852063359568546730,35,1
576,576_0,RUNNING,SOBOL,,,,4312,4,2510,str\(\'KL\'\),str\(\'stdev\'\),0.554355507263913804827382136864,90,3
577,577_0,RUNNING,SOBOL,,,,1781,1,930,str\(\'H\'\),str\(\'tstat\'\),0.405511491155251868612197085895,34,2
578,578_0,RUNNING,SOBOL,,,,1002,3,3768,str\(\'KL\'\),str\(\'tstat\'\),0.073977274129167200356071987244,14,3
579,579_0,RUNNING,SOBOL,,,,3533,1,2169,str\(\'H\'\),str\(\'stdev\'\),0.969920278107747391160842198587,58,1
580,580_0,RUNNING,SOBOL,,,,2802,2,395,str\(\'H\'\),str\(\'tstat\'\),0.151840044319629663416293396949,45,1
581,581_0,RUNNING,SOBOL,,,,174,0,3668,str\(\'KL\'\),str\(\'stdev\'\),0.798277289364486941636300798564,76,2
582,582_0,RUNNING,SOBOL,,,,1885,4,1655,str\(\'H\'\),str\(\'stdev\'\),0.725989154934883140768420162203,72,3
583,583_0,RUNNING,SOBOL,,,,4514,2,4910,str\(\'KL\'\),str\(\'tstat\'\),0.327650920066982487277584823460,3,1
584,584_0,RUNNING,SOBOL,,,,4771,3,1296,str\(\'KL\'\),str\(\'tstat\'\),0.195313714496791357433380653674,55,3
585,585_0,RUNNING,SOBOL,,,,2263,0,4642,str\(\'H\'\),str\(\'stdev\'\),0.858325081568211301075166375085,24,2
586,586_0,RUNNING,SOBOL,,,,542,3,56,str\(\'KL\'\),str\(\'stdev\'\),0.681540555648505685937266207475,31,1
587,587_0,RUNNING,SOBOL,,,,3050,1,3384,str\(\'H\'\),str\(\'tstat\'\),0.268577402632683537309077337341,99,2
588,588_0,RUNNING,SOBOL,,,,3273,4,4182,str\(\'H\'\),str\(\'stdev\'\),0.603677064197137958068140051182,13,3
589,589_0,RUNNING,SOBOL,,,,628,1,2383,str\(\'KL\'\),str\(\'tstat\'\),0.440219684986397630233057043370,69,1
590,590_0,RUNNING,SOBOL,,,,1416,2,2940,str\(\'H\'\),str\(\'tstat\'\),0.023681249098852278495153100835,85,2
591,591_0,RUNNING,SOBOL,,,,4061,0,1122,str\(\'KL\'\),str\(\'stdev\'\),0.936186849800869858029273018474,42,3
592,592_0,RUNNING,SOBOL,,,,3753,2,4516,str\(\'H\'\),str\(\'tstat\'\),0.833768826447427224834996195568,81,1
593,593_0,RUNNING,SOBOL,,,,1401,0,1423,str\(\'KL\'\),str\(\'stdev\'\),0.249280134033411732152885065261,50,3
594,594_0,RUNNING,SOBOL,,,,935,4,3275,str\(\'H\'\),str\(\'stdev\'\),0.292726870320737353470263997224,4,1
595,595_0,RUNNING,SOBOL,,,,3287,2,162,str\(\'KL\'\),str\(\'tstat\'\),0.628263776790350725320877245395,72,2
596,596_0,RUNNING,SOBOL,,,,2890,3,2254,str\(\'KL\'\),str\(\'stdev\'\),0.495577587829902743710164259028,36,2
597,597_0,RUNNING,SOBOL,,,,401,1,4308,str\(\'H\'\),str\(\'tstat\'\),0.581620149133726949131073524768,92,3
598,598_0,RUNNING,SOBOL,,,,2424,3,1016,str\(\'KL\'\),str\(\'tstat\'\),0.880414537953212894549892553187,62,3
599,599_0,RUNNING,SOBOL,,,,4914,0,3049,str\(\'H\'\),str\(\'stdev\'\),0.046420198140665891450851177069,18,2
600,600_0,RUNNING,SOBOL,,,,4548,4,723,str\(\'H\'\),str\(\'stdev\'\),0.413088706890121115655745143158,63,2
601,601_0,RUNNING,SOBOL,,,,2174,2,2714,str\(\'KL\'\),str\(\'tstat\'\),0.513744750266894700807540630194,7,1
602,602_0,RUNNING,SOBOL,,,,141,3,1985,str\(\'H\'\),str\(\'tstat\'\),0.963877708533778743138498157350,41,1
603,603_0,RUNNING,SOBOL,,,,2515,0,3955,str\(\'KL\'\),str\(\'stdev\'\),0.113320653026923540140913360119,84,3
604,604_0,RUNNING,SOBOL,,,,3654,3,3464,str\(\'KL\'\),str\(\'tstat\'\),0.761026269763708129723056572402,21,2
605,605_0,RUNNING,SOBOL,,,,1182,0,601,str\(\'H\'\),str\(\'stdev\'\),0.159963574294000876463428539864,52,3
606,606_0,RUNNING,SOBOL,,,,1659,4,4723,str\(\'KL\'\),str\(\'stdev\'\),0.366444177657365810496514768602,95,1
607,607_0,RUNNING,SOBOL,,,,4130,1,1839,str\(\'H\'\),str\(\'tstat\'\),0.716605883304029744884644514968,27,2
608,608_0,RUNNING,SOBOL,,,,4178,3,107,str\(\'H\'\),str\(\'tstat\'\),0.230972730034962298040213113381,93,1
609,609_0,RUNNING,SOBOL,,,,1611,1,3333,str\(\'KL\'\),str\(\'stdev\'\),0.815040734013542489400094837038,38,3
610,610_0,RUNNING,SOBOL,,,,1135,4,1366,str\(\'H\'\),str\(\'stdev\'\),0.646997239643707922063242676813,17,1
611,611_0,RUNNING,SOBOL,,,,3702,1,4571,str\(\'KL\'\),str\(\'tstat\'\),0.311028223535046000058912341046,60,2
612,612_0,RUNNING,SOBOL,,,,2621,4,2835,str\(\'KL\'\),str\(\'stdev\'\),0.569160154148936281437443085451,49,1
613,613_0,RUNNING,SOBOL,,,,34,2,1227,str\(\'H\'\),str\(\'tstat\'\),0.482696919281035641269284042210,80,3
614,614_0,RUNNING,SOBOL,,,,2068,2,4097,str\(\'KL\'\),str\(\'tstat\'\),0.059305757507681848561542636844,74,1
615,615_0,RUNNING,SOBOL,,,,4655,0,2468,str\(\'H\'\),str\(\'stdev\'\),0.892868002552539063998437995906,6,2
616,616_0,RUNNING,SOBOL,,,,4944,4,3892,str\(\'H\'\),str\(\'stdev\'\),0.526630673982202979210853754921,51,2
617,617_0,RUNNING,SOBOL,,,,2394,1,2045,str\(\'KL\'\),str\(\'tstat\'\),0.425542520966380843905341180289,20,3
618,618_0,RUNNING,SOBOL,,,,370,3,2654,str\(\'H\'\),str\(\'tstat\'\),0.100861022390425200678798489662,29,1
619,619_0,RUNNING,SOBOL,,,,2920,0,785,str\(\'KL\'\),str\(\'stdev\'\),0.950997389461845199498668534943,97,2
620,620_0,RUNNING,SOBOL,,,,3415,2,1623,str\(\'KL\'\),str\(\'tstat\'\),0.178696910740807651807315892256,9,2
621,621_0,RUNNING,SOBOL,,,,806,0,4941,str\(\'H\'\),str\(\'stdev\'\),0.779327511442825193732630850718,65,1
622,622_0,RUNNING,SOBOL,,,,1273,4,382,str\(\'KL\'\),str\(\'stdev\'\),0.698298352899029861617918868433,83,1
623,623_0,RUNNING,SOBOL,,,,3881,1,3680,str\(\'H\'\),str\(\'tstat\'\),0.347715973688289547993690575822,39,3
624,624_0,RUNNING,SOBOL,,,,3936,4,1919,str\(\'KL\'\),str\(\'stdev\'\),0.385261053033173095361263449377,77,1
625,625_0,RUNNING,SOBOL,,,,1542,2,4021,str\(\'H\'\),str\(\'tstat\'\),0.533672959502786370400428950234,46,2
626,626_0,RUNNING,SOBOL,,,,754,2,677,str\(\'KL\'\),str\(\'tstat\'\),0.990597723133861962629964637017,2,3
627,627_0,RUNNING,SOBOL,,,,3147,0,2760,str\(\'H\'\),str\(\'stdev\'\),0.094234030719846484380752826837,70,1
628,628_0,RUNNING,SOBOL,,,,3022,3,4814,str\(\'H\'\),str\(\'tstat\'\),0.787772701473906655778023377934,32,3
629,629_0,RUNNING,SOBOL,,,,570,0,1749,str\(\'KL\'\),str\(\'stdev\'\),0.140903361661359666223702902244,88,2
630,630_0,RUNNING,SOBOL,,,,2291,3,3574,str\(\'H\'\),str\(\'stdev\'\),0.338582027824595566123377921031,59,2
631,631_0,RUNNING,SOBOL,,,,4743,1,491,str\(\'KL\'\),str\(\'tstat\'\),0.736499589128419729355812251015,16,1
632,632_0,RUNNING,SOBOL,,,,4405,2,3126,str\(\'KL\'\),str\(\'tstat\'\),0.869256553674116694274687233701,67,3
633,633_0,RUNNING,SOBOL,,,,1994,0,311,str\(\'H\'\),str\(\'stdev\'\),0.205824498167261477066247721268,11,1
634,634_0,RUNNING,SOBOL,,,,283,4,4387,str\(\'KL\'\),str\(\'stdev\'\),0.258073179090395565804527677756,43,2
635,635_0,RUNNING,SOBOL,,,,2694,2,1553,str\(\'H\'\),str\(\'tstat\'\),0.670604222467169219790150691551,87,3
636,636_0,RUNNING,SOBOL,,,,3483,4,1023,str\(\'H\'\),str\(\'stdev\'\),0.460897003605961808059277018401,25,3
637,637_0,RUNNING,SOBOL,,,,1052,1,3042,str\(\'KL\'\),str\(\'tstat\'\),0.623933709252625701147110248712,56,1
638,638_0,RUNNING,SOBOL,,,,1831,3,2281,str\(\'H\'\),str\(\'tstat\'\),0.915936285272240691135436918557,98,3
639,639_0,RUNNING,SOBOL,,,,4262,1,4281,str\(\'KL\'\),str\(\'stdev\'\),0.002998589802533388123939595005,29,1
640,640_0,RUNNING,SOBOL,,,,4295,4,992,str\(\'H\'\),str\(\'stdev\'\),0.342767440725117944477773335166,17,1
641,641_0,RUNNING,SOBOL,,,,1803,2,3070,str\(\'KL\'\),str\(\'tstat\'\),0.740129162684083019563274774555,61,3
642,642_0,RUNNING,SOBOL,,,,1019,2,2234,str\(\'H\'\),str\(\'tstat\'\),0.784154577005654607191331706417,93,3
643,643_0,RUNNING,SOBOL,,,,3511,0,4330,str\(\'KL\'\),str\(\'stdev\'\),0.136744626119732870517253786602,37,2
644,644_0,RUNNING,SOBOL,,,,2658,3,3254,str\(\'KL\'\),str\(\'tstat\'\),0.986982448389753685979997044342,75,3
645,645_0,RUNNING,SOBOL,,,,303,0,186,str\(\'H\'\),str\(\'stdev\'\),0.090062931502237916769892933644,7,2
646,646_0,RUNNING,SOBOL,,,,2030,3,4493,str\(\'KL\'\),str\(\'stdev\'\),0.389435990920290353578536723944,48,3
647,647_0,RUNNING,SOBOL,,,,4385,1,1444,str\(\'H\'\),str\(\'tstat\'\),0.537307301187887831339651256712,79,2
648,648_0,RUNNING,SOBOL,,,,4749,2,4707,str\(\'H\'\),str\(\'tstat\'\),0.919135639710351837194934887521,28,3
649,649_0,RUNNING,SOBOL,,,,2280,0,1858,str\(\'KL\'\),str\(\'stdev\'\),0.007606551917269825657808013375,96,1
650,650_0,RUNNING,SOBOL,,,,564,4,3446,str\(\'H\'\),str\(\'stdev\'\),0.456308048946782951471590195069,52,1
651,651_0,RUNNING,SOBOL,,,,3033,2,616,str\(\'KL\'\),str\(\'tstat\'\),0.620738133998587682249592489825,21,2
